Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Regeneration Finance,Electricity,15.06.2018,1906088261,"£2,161.58",Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,15.06.2018,1906088155,"£2,082.48",Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,15.06.2018,1906088236,"£1,931.04",Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,15.06.2018,1906088150,"£1,684.87",Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,15.06.2018,1906088292,"£1,641.44",Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,15.06.2018,1906088176,"£1,566.47",Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,15.06.2018,1906088257,"£1,500.89",Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,15.06.2018,1906088240,"£1,457.86",Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,15.06.2018,1906088260,"£1,321.73",Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,15.06.2018,1906088166,"£1,245.84",Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,15.06.2018,1906088300,"£1,214.34",Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,15.06.2018,1906088100,"£1,199.67",Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,15.06.2018,1906088286,"£1,129.26",Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,15.06.2018,1906088306,"£1,067.48",Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,15.06.2018,1906088132,"£1,061.08",Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,15.06.2018,1906088305,"£1,011.38",Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,15.06.2018,1906088298,"£1,010.19",Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,15.06.2018,1906088256,£976.24,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,15.06.2018,1906088201,£925.37,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,15.06.2018,1906088099,£921.40,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,15.06.2018,1906088230,£898.30,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,15.06.2018,1906088214,£865.15,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,15.06.2018,1906088303,£846.15,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,15.06.2018,1906088161,£824.87,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,15.06.2018,1906088255,£823.44,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,15.06.2018,1906088204,£809.26,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,15.06.2018,1906088287,£775.14,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,15.06.2018,1906088245,£744.83,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,15.06.2018,1906088279,£688.92,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,15.06.2018,1906088146,£658.07,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,15.06.2018,1906088196,£646.35,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,15.06.2018,1906088198,£631.73,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,15.06.2018,1906088158,£573.01,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,15.06.2018,1906088094,£553.15,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,15.06.2018,1700081062,-£762.48,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,15.06.2018,1700081055,-£820.33,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,15.06.2018,1700081054,"-£1,471.20",Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,15.06.2018,1700081063,"-£1,691.94",Scottish & Southern Energy Plc
Manchester City Council,Highways Services,Electricity,15.06.2018,1906088311,"£188,891.13",Scottish & Southern Energy Plc
Manchester City Council,Highways Services,Electricity,15.06.2018,1906088312,"£3,350.50",Scottish & Southern Energy Plc
Manchester City Council,Highways Services,Electricity,15.06.2018,1906088278,"£1,632.89",Scottish & Southern Energy Plc
Manchester City Council,Highways Services,Electricity,15.06.2018,1906088258,"£1,225.01",Scottish & Southern Energy Plc
Manchester City Council,Highways Services,Electricity,15.06.2018,1906088309,"£1,108.45",Scottish & Southern Energy Plc
Manchester City Council,Highways Services,Electricity,15.06.2018,1906088277,£929.36,Scottish & Southern Energy Plc
Manchester City Council,Highways Services,Electricity,15.06.2018,1906088283,£921.03,Scottish & Southern Energy Plc
Manchester City Council,Highways Services,Electricity,15.06.2018,1906088125,£672.64,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Rents,15.06.2018,5100981928,"-£1,150.00",Barret Gray Rentals
Manchester City Council,Adult Social Care,Rents,15.06.2018,1906088371,"£1,180.00",Blackstone East Ltd
Manchester City Council,Manchester Leisure,Cleaning Equipment and Materials,15.06.2018,5100981061,"£6,419.71",Cromwell polythene limited
Manchester City Council,Adult Social Care,Storage Costs,15.06.2018,5100981839,"£3,300.11",Restore PLC
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,15.06.2018,5100982086,"£27,948.22",Manchester Van Hire Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,15.06.2018,5100982076,"£3,260.56",Manchester Van Hire Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,15.06.2018,5100982079,"£1,286.56",Manchester Van Hire Ltd
Manchester City Council,Corporate Services,Travel,15.06.2018,5100981046,"£2,520.00",Northern
Manchester City Council,Corporate Services,Travel,15.06.2018,5100981046,£990.00,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,15.06.2018,5100980967,£558.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,15.06.2018,5100981046,"£2,520.00",Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,15.06.2018,5100981046,"£1,944.00",Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,15.06.2018,5100981046,£990.00,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,15.06.2018,5100981046,£990.00,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,15.06.2018,5100981046,£990.00,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,15.06.2018,5100981046,£990.00,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,15.06.2018,5100981046,£990.00,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,15.06.2018,5100981046,£990.00,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,15.06.2018,5100981046,£990.00,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,15.06.2018,5100981046,£990.00,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,15.06.2018,5100981046,£990.00,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,15.06.2018,5100981046,£990.00,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,15.06.2018,5100981046,£990.00,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,15.06.2018,5100981046,£896.00,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,15.06.2018,5100981254,"-£1,555.70",Northern
Manchester City Council,Adult Social Care,Equipment,15.06.2018,5100981906,£624.58,RNIB
Manchester City Council,Corporate Services,Equipment,15.06.2018,5100981251,£579.05,Avr Transcription Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,15.06.2018,5100981267,"£1,680.00",Rigby Taylor Ltd
Manchester City Council,Adult Social Care,Building Materials for direct delivery,15.06.2018,5100981567,"£1,120.00",Illingworth Ingham (M/cR)
Manchester City Council,Chief Executives,Payments to Sub-Contractors,15.06.2018,5100981735,£933.70,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,15.06.2018,5100982019,£961.98,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,15.06.2018,5100982020,"£1,098.60",Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,15.06.2018,5100982070,"£6,651.00",H & C Plant Hire Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,15.06.2018,5100982071,"£9,084.45",Fast Hire UK
Manchester City Council,Hospitality + Trading Services,Machinery and equipment repairs,15.06.2018,5100982072,£684.28,Fast Hire UK
Manchester City Council,Manchester Leisure,Training and Development,15.06.2018,5100981920,£614.95,Pearson Education Ltd
Manchester City Council,Highways Services,Grant Payments,15.06.2018,5100981054,"£4,760.00",Bike Right
Manchester City Council,Regeneration Finance,Catering,15.06.2018,5100981479,£652.00,Islington Council
Manchester City Council,Manchester Leisure,Printing,15.06.2018,5100981807,"£1,195.00",Cardentity Ltd
Manchester City Council,Manchester Leisure,Stationery,15.06.2018,5100982027,"£12,483.84",Showsec International Ltd
Manchester City Council,Manchester Leisure,Professional fees,15.06.2018,5100982055,£500.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Professional fees,15.06.2018,1906086594,"£9,400.00",Birdie Camper Van Photo Booth
Manchester City Council,Adult Social Care,Professional fees,15.06.2018,5100975886,"£2,000.00",Benchill Community Centre
Manchester City Council,Adult Social Care,Professional fees,15.06.2018,1906085660,£820.00,Julie Stirpe Associates Ltd
Manchester City Council,Adult Social Care,Professional fees,15.06.2018,1906086615,£519.40,Forensic Testing Service Ltd
Manchester City Council,Corporate Services,Professional fees,15.06.2018,1906085688,"£1,709.25",Gemini Consultants Ltd
Manchester City Council,Corporate Services,Professional fees,15.06.2018,1906081430,"£1,091.62",Gemini Consultants Ltd
Manchester City Council,Corporate Services,Professional fees,15.06.2018,5100980972,"£1,400.00",Rider Levett Bucknall UK Ltd
Manchester City Council,Corporate Services,Professional fees,15.06.2018,5100981960,"£1,100.00",Redacted Personal Information
Manchester City Council,Chief Executives,Professional fees,15.06.2018,1906081240,"£1,776.16",Advanced Child Care Assessments
Manchester City Council,Chief Executives,Professional fees,15.06.2018,5100981952,"£13,900.00",Cloud Technology Solutions Ltd
Manchester City Council,Chief Executives,Professional fees,15.06.2018,5100981950,"-£13,900.00",Cloud Technology Solutions Ltd
Manchester City Council,Chief Executives,Professional fees,15.06.2018,5100981946,"£2,603.48",Foreign and Commonwealth Office
Manchester City Council,Chief Executives,Professional fees,15.06.2018,1906086596,£750.00,Nine St John Street
Manchester City Council,Regeneration Finance,Professional fees,15.06.2018,5100981823,"£13,696.00",Savills (UK) Ltd
Manchester City Council,Regeneration Finance,Professional fees,15.06.2018,5100981820,"£11,678.00",Savills (UK) Ltd
Manchester City Council,Regeneration Finance,Professional fees,15.06.2018,5100981818,"£9,850.00",Savills (UK) Ltd
Manchester City Council,Regeneration Finance,Professional fees,15.06.2018,5100981817,"£5,715.00",Savills (UK) Ltd
Manchester City Council,Regeneration Finance,Professional fees,15.06.2018,5100981824,"£3,322.00",Savills (UK) Ltd
Manchester City Council,Regeneration Finance,Professional fees,15.06.2018,5100981826,"£1,896.00",Savills (UK) Ltd
Manchester City Council,Regeneration Finance,Professional fees,15.06.2018,5100981973,"£13,000.00",Manchester Care & Repair Ltd
Manchester City Council,Housing Revenue Account,Peaks & Plains Management Fee,15.06.2018,5100981648,"£3,453.47",Cheshire Peaks & Plains
Manchester City Council,Chief Executives,Postage,15.06.2018,5100981953,"£47,586.23",Royal Mail Group Plc
Manchester City Council,Adult Social Care,I T Provision,15.06.2018,5100982025,"£8,600.00",Policy Partners Project Ltd
Manchester City Council,Highways Services,I T Provision,15.06.2018,5100978511,"£18,083.62",Buchanan computing Limited
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,15.06.2018,5100981667,"£2,424.00",Manchester Youth Academy
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,15.06.2018,5100981961,£500.00,Kelstern Residents Association
Manchester City Council,Chief Executives,Advertising,15.06.2018,5100981914,"£4,000.00",Exterion Media
Manchester City Council,Chief Executives,Advertising,15.06.2018,5100982000,£525.00,MediaCo Ltd
Manchester City Council,Chief Executives,Advertising,15.06.2018,5100981879,"£1,395.00",2A Publishing Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,15.06.2018,5100982018,"£17,317.50",G & A Taylor Hotels Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,15.06.2018,5100981279,"£8,180.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,15.06.2018,5100981897,"£38,175.15",Rochdale Mbc
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,15.06.2018,5100981896,"£22,445.33",Rochdale Mbc
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,15.06.2018,5100981892,"-£10,080.00",Rochdale Mbc
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,15.06.2018,5100981894,"-£15,025.33",Rochdale Mbc
Manchester City Council,Adult Social Care,Third party payments to Health Authority,15.06.2018,5100980001,"£923,533.50",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,15.06.2018,5100980001,"£45,618.25",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,15.06.2018,5100980001,"£9,121.75",Central Mcr Uni Hospital t/a
Manchester City Council,Manchester Leisure,Third party payments relating to Voluntary Organisations,15.06.2018,5100981890,"£9,315.00",Proper Job Theatre company
Manchester City Council,Manchester Leisure,Third party payments relating to Voluntary Organisations,15.06.2018,5100981215,"£17,820.00",Impact For All
Manchester City Council,Manchester Leisure,Third party payments relating to Voluntary Organisations,15.06.2018,5100981875,"£12,499.75",Career Connect
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,15.06.2018,5100981256,"£9,398.00",Victim Support
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,15.06.2018,5100981994,"£25,000.00",Manchester Care & Repair Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,15.06.2018,5100980772,"£2,532.00",Federation of Jewish Services
Manchester City Council,Manchester Leisure,Payments for services,15.06.2018,5100981685,"£5,070.00",Wythenshawe Forum Trust Ltd
Manchester City Council,Adult Social Care,Payments for services,15.06.2018,5100980691,"£8,955.94",Age Concern Manchester
Manchester City Council,Adult Social Care,Payments for services,15.06.2018,5100980691,"£4,806.30",Age Concern Manchester
Manchester City Council,Adult Social Care,Payments for services,15.06.2018,5100980373,"£41,715.33",Brook
Manchester City Council,Adult Social Care,Payments for services,15.06.2018,5100980627,"£27,500.00",ABL Health Ltd
Manchester City Council,Chief Executives,AGMA Contributions,15.06.2018,5100980805,"£714,881.91",GMCA
Manchester City Council,Adult Social Care,Supporting People Payments,15.06.2018,5100981563,"£3,548.50",Irwell Valley Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,15.06.2018,5100981561,£760.13,Irwell Valley Housing Association
Manchester City Council,Adult Social Care,Carer Support Payments ,15.06.2018,5100981954,"£26,886.86",Carewest Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,15.06.2018,5100981532,"£7,950.04",Laing O'Rourke Construction Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,15.06.2018,5100981532,"£4,674.35",Laing O'Rourke Construction Ltd
Manchester City Council,Childrens Services,Building Works,15.06.2018,5100982009,"£378,610.32",Manchester Health Academy
Manchester City Council,Childrens Services,Building Works,15.06.2018,5100982007,"£46,313.42",Manchester Health Academy
Manchester City Council,Housing General Fund,Building Works,15.06.2018,5100981989,"£43,740.00",Manchester Care & Repair Ltd
Manchester City Council,Housing General Fund,Building Works,15.06.2018,1906088370,"£29,187.50",Abensons Solicitors
Manchester City Council,Housing General Fund,Building Works,15.06.2018,1906081351,£650.00,Redacted Personal Information
Manchester City Council,Housing General Fund,Capital Receipts,15.06.2018,1906082136,"£9,675.00",Redrow Homes Lancashire
Manchester City Council,Adult Social Care,Legal Fees,15.06.2018,5100981967,£710.00,Redacted Personal Information
Manchester City Council,Chief Executives,Legal Fees,15.06.2018,1906086613,£786.00,Weightmans LLP Solicitors
Manchester City Council,Highways Services,Legal Fees,15.06.2018,5100981993,"£1,075.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Legal Fees,15.06.2018,5100982001,"£1,166.67",Redacted Personal Information
Manchester City Council,Corporate Services,Legal Fees,15.06.2018,5100981999,"£2,000.00",Kings Chambers
Manchester City Council,Chief Executives,Compensation Payments,15.06.2018,5100981987,£600.00,Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,15.06.2018,5100982002,"£9,943.75",Eversheds Llp
Manchester City Council,Chief Executives,Agency staff provision,18.06.2018,5100981968,"£2,291.75",Venn Group Ltd
Manchester City Council,Chief Executives,Agency staff provision,18.06.2018,5100982179,"£5,378.85",Eden Brown Synergy
Manchester City Council,Chief Executives,Agency staff provision,18.06.2018,5100981128,"£25,112.46",Access Computer Consulting plc
Manchester City Council,Chief Executives,Agency staff provision,18.06.2018,5100981845,"£4,029.57",NonStop Recruitment Ltd
Manchester City Council,Adult Social Care,Training and Development,18.06.2018,5100982105,"£4,000.00",Interpreting Solutions Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,18.06.2018,5100981495,"£1,044.50",Groundwork Landscapes Ltd
Manchester City Council,Chief Executives,External repairs and maintenance for buildings,18.06.2018,5100982113,"£2,176.73",Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,Rents,18.06.2018,1906087527,"£2,553.28",St Modwen Corporate Services Ltd
Manchester City Council,Regeneration Finance,Rents,18.06.2018,1906088375,"£7,362.50",Knight Frank LLP
Manchester City Council,Regeneration Finance,Rents,18.06.2018,1906087531,"£81,180.00",Regus Management (UK) Ltd
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,18.06.2018,5100981167,"£1,300.00",Biffa Municipal Limited
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,18.06.2018,5100981210,"£1,300.00",Biffa Municipal Limited
Manchester City Council,Regeneration Finance,Contract Cleaning External,18.06.2018,5100981934,"£6,887.08",Mitie Cleaning & Environmental
Manchester City Council,Regeneration Finance,Contract Cleaning External,18.06.2018,5100982041,£635.05,Mitie Cleaning & Environmental
Manchester City Council,Regeneration Finance,Security,18.06.2018,5100981841,"£464,545.00",Group 4 Total Security Ltd T/A G4S
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,18.06.2018,5100980171,£705.00,John Bradshaw Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,18.06.2018,5100981424,"£2,229.12",Enterprise Flex-E-Rent
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,18.06.2018,5100982084,"-£2,229.12",Enterprise Flex-E-Rent
Manchester City Council,Adult Social Care,Transport Coach Hire,18.06.2018,5100981436,"£1,764.00",Cresta Car Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,18.06.2018,5100981412,£850.00,Cresta Car Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,18.06.2018,5100981433,£697.50,Cresta Car Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,18.06.2018,5100981415,£648.00,Cresta Car Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,18.06.2018,5100981252,"£3,670.00",Colin Rea Transport
Manchester City Council,Corporate Services,Discounted Car Parking,18.06.2018,1906087552,"£1,938.72",National Car Parks Ltd Season Ticke
Manchester City Council,Adult Social Care,Equipment,18.06.2018,5100981333,"£2,475.00",Mangar International Ltd
Manchester City Council,Adult Social Care,Equipment,18.06.2018,5100981835,£852.00,Invacare Limited
Manchester City Council,Adult Social Care,Equipment,18.06.2018,5100982117,"£1,380.80",Drive Devilbiss Healthcare Ltd
Manchester City Council,Manchester Leisure,"Consumable items eg Toilet rolls, soap etc",18.06.2018,5100981312,£913.00,Proportion London Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,18.06.2018,5100981774,"£2,400.00",Arboricultural Services Treework
Manchester City Council,Chief Executives,Payments to Sub-Contractors,18.06.2018,5100981641,£597.78,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,18.06.2018,5100981732,"£2,855.84",Redacted Personal Information
Manchester City Council,Highways Services,Payments to Sub-Contractors,18.06.2018,5100981297,£925.00,Groundwork Landscapes Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,18.06.2018,5100982065,£992.23,Amey Highways Lighting (Manchester)
Manchester City Council,Highways Services,Payments to Sub-Contractors,18.06.2018,5100982067,-£992.23,Amey Highways Lighting (Manchester)
Manchester City Council,Highways Services,Payments to Sub-Contractors,18.06.2018,5100982137,"£8,064.19",Northern Marking Limited
Manchester City Council,Highways Services,Hire of Machinery,18.06.2018,5100982125,"£8,097.50",Utilities Design & Planning Ltd
Manchester City Council,Highways Services,Hire of Machinery,18.06.2018,5100982216,"£8,087.50",Utilities Design & Planning Ltd
Manchester City Council,Highways Services,Hire of Machinery,18.06.2018,5100982123,"£7,913.00",Utilities Design & Planning Ltd
Manchester City Council,Manchester Leisure,Hire of Equipment,18.06.2018,5100982212,"£1,050.00",Nationwide Marquee Hire Ltd
Manchester City Council,Manchester Leisure,Hire of Equipment,18.06.2018,5100982057,"£5,790.00",Acorn Scaffolding & Event Structure
Manchester City Council,Manchester Leisure,Hire of Equipment,18.06.2018,5100982142,"£7,440.50",Event Solution Ltd
Manchester City Council,Manchester Leisure,Reuse credits,18.06.2018,5100981242,"£6,825.00",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Reuse credits,18.06.2018,5100981239,£833.33,Biffa Municipal Limited
Manchester City Council,Chief Executives,Printing,18.06.2018,5100981388,£822.50,Mail Solutions
Manchester City Council,Corporate Services,Publications,18.06.2018,5100981349,£844.04,Child Poverty Action Group
Manchester City Council,Manchester Leisure,Professional fees,18.06.2018,5100982217,"£1,950.00",Daood Akram T/A Abacus Training
Manchester City Council,Manchester Leisure,Professional fees,18.06.2018,5100981238,"£15,166.66",Biffa Municipal Limited
Manchester City Council,Adult Social Care,Professional fees,18.06.2018,5100982191,"£6,540.00",One Education Ltd
Manchester City Council,Adult Social Care,Professional fees,18.06.2018,5100981876,"£79,237.44",Career Connect
Manchester City Council,Adult Social Care,Professional fees,18.06.2018,5100980376,"£9,900.00",SCI Assessments Ltd.
Manchester City Council,Corporate Services,Professional fees,18.06.2018,5100972759,"£1,498.00",Airborne Environmental Consultants
Manchester City Council,Corporate Services,Professional fees,18.06.2018,5100982114,£600.00,WYG Engineering Ltd
Manchester City Council,Housing Revenue Account,Professional fees,18.06.2018,5100981399,"£23,643.60",SHOUT TMO
Manchester City Council,Chief Executives,Professional fees,18.06.2018,5100982081,£625.00,Manchester Bike Hire
Manchester City Council,Chief Executives,Professional fees,18.06.2018,5100982145,"£11,050.00",Anwar Solutions Ltd
Manchester City Council,Chief Executives,Professional fees,18.06.2018,5100982083,"£7,000.00",Chime Communications Limited
Manchester City Council,Chief Executives,Professional fees,18.06.2018,1700081068,"-£1,000.00",Redacted Personal Information
Manchester City Council,Highways Services,Professional fees,18.06.2018,5100981380,"£7,466.52",Wilde Consultants Ltd
Manchester City Council,Highways Services,Professional fees,18.06.2018,5100981376,"£6,901.07",Wilde Consultants Ltd
Manchester City Council,Highways Services,Professional fees,18.06.2018,5100981377,"£6,660.00",Wilde Consultants Ltd
Manchester City Council,Highways Services,I T Provision,18.06.2018,5100980055,"£4,647.99",WSP UK Ltd
Manchester City Council,Adult Social Care,I T Provision,18.06.2018,5100981754,"£2,093.00",Voice Connect Ltd
Manchester City Council,Manchester Leisure,Compensation Payments,18.06.2018,1700081069,"-£2,295.00",AXA Insurance
Manchester City Council,Hospitality + Trading Services,Compensation Payments,18.06.2018,1906078307,"£50,000.00",Slater & Gordon (UK) LLP
Manchester City Council,Highways Services,Compensation Payments,18.06.2018,1906087086,£541.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,18.06.2018,5100982154,£560.00,Staycity Aparthotels
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,18.06.2018,5100982155,£560.00,Staycity Aparthotels
Manchester City Council,Hospitality + Trading Services,Cash Collection,18.06.2018,1700081008,-£938.06,G4S Cash Solutions (Uk) Ltd
Manchester City Council,Regeneration Finance,Cash Collection,18.06.2018,1906082131,£750.00,G4S Cash Solutions (Uk) Ltd
Manchester City Council,Chief Executives,Advertising,18.06.2018,5100982066,"£1,125.00",TES Global Ltd
Manchester City Council,Chief Executives,Advertising,18.06.2018,5100982073,"£1,125.00",TES Global Ltd
Manchester City Council,Chief Executives,Advertising,18.06.2018,5100982060,£877.50,TES Global Ltd
Manchester City Council,Chief Executives,Advertising,18.06.2018,5100982062,£877.50,TES Global Ltd
Manchester City Council,Chief Executives,Advertising,18.06.2018,5100982064,£877.50,TES Global Ltd
Manchester City Council,Chief Executives,Advertising,18.06.2018,5100982063,"£4,097.00",Global Radio Services Ltd
Manchester City Council,Adult Social Care,Licences Purchase,18.06.2018,5100982221,"£1,419.03",The Performing Right Society
Manchester City Council,Adult Social Care,Licences Purchase,18.06.2018,5100982220,"£1,390.55",The Performing Right Society
Manchester City Council,Adult Social Care,Licences Purchase,18.06.2018,5100982219,£538.64,The Performing Right Society
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,18.06.2018,5100981980,"£16,908.00",Redacted Personal Information
Manchester City Council,Manchester Leisure,Special Events,18.06.2018,5100981307,"£9,500.00",FTS Event Power Ltd
Manchester City Council,Manchester Leisure,Third party payments to other Local Authorities,18.06.2018,5100981225,"£6,300.00",Hamara Health Living Centre
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,18.06.2018,5100981344,"£28,950.00",New Charter Housing Trust Ltd
Manchester City Council,Manchester Leisure,Third party payments relating to Voluntary Organisations,18.06.2018,5100982127,"£7,500.00",Northmoor Community Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,18.06.2018,5100980849,"£37,466.75",The Children'S Society Services Ltd
Manchester City Council,Adult Social Care,Payments for services,18.06.2018,5100982187,"£28,784.50",St John Vianney School
Manchester City Council,Adult Social Care,Payments for services,18.06.2018,5100982206,"£5,323.50",St John Vianney School
Manchester City Council,Adult Social Care,Payments for services,18.06.2018,5100982184,"£14,187.13",Ramillies Hall School Ltd
Manchester City Council,Adult Social Care,Payments for services,18.06.2018,5100982181,"£3,105.00",Chaigeley Education Foundation
Manchester City Council,Adult Social Care,Payments for services,18.06.2018,5100982203,"£6,767.25",Cedar House School
Manchester City Council,Adult Social Care,Supporting People Payments,18.06.2018,5100982100,"£13,673.73",Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,18.06.2018,5100982100,"£10,572.75",Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,18.06.2018,5100982100,"£8,979.99",Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,18.06.2018,5100982100,"£4,864.66",Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,18.06.2018,5100982102,"£2,312.90",Great Places Housing Association
Manchester City Council,Adult Social Care,Personal needs of client,18.06.2018,5100982182,£593.00,James Leckey Design Ltd
