Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Highways Services,Professional fees,19.11.2020,5101110576,"£3,285.00",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,19.11.2020,5101110850,"£2,660.00",Halcyon Conservation Ltd
Manchester City Council,Highways Services,Compensation Payments,19.11.2020,1907038299,"£17,812.00",Barings Ltd
Manchester City Council,Highways Services,Purchase of stores for re-distribution,19.11.2020,5101110901,"£3,612.00",Castings Services
Manchester City Council,Highways Services,Purchase of stores for re-distribution,19.11.2020,5101110971,"£1,060.80",Benchmark Building Supplies Ltd
Manchester City Council,Highways Services,Purchase of stores for re-distribution,19.11.2020,5101110970,£567.32,Benchmark Building Supplies Ltd
Manchester City Council,Insurance Fund,Insurance,19.11.2020,1907038760,£678.00,Department For Work & Pensions
Manchester City Council,Insurance Fund,Insurance,19.11.2020,1907038299,"£70,177.00",Barings Ltd
Manchester City Council,Manchester Leisure,Training and Development,20.11.2020,1906817911,"£4,200.00",National Compliance & Risk
Manchester City Council,Manchester Leisure,Contract Cleaning External,20.11.2020,5101111083,£509.25,GTS Steam Cleaners
Manchester City Council,Manchester Leisure,Equipment,20.11.2020,5101110721,"£1,470.00",Groundwork & Leisure Services Ltd
Manchester City Council,Manchester Leisure,Equipment,20.11.2020,5101111007,£550.00,Proludic Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,20.11.2020,5101111027,"£1,755.00",Green Garden
Manchester City Council,Manchester Leisure,Professional fees,20.11.2020,5101111098,"£1,200.00",William G.Search Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,20.11.2020,5101110974,"£8,676.89",Standard Fuels Oils
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,20.11.2020,5101110977,"£8,676.03",Standard Fuels Oils
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,20.11.2020,5101110940,"£2,920.50",ATS Euromaster Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,20.11.2020,5101110941,-£593.78,ATS Euromaster Limited
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,20.11.2020,5101111048,£679.00,Zagota Creations Limited
Manchester City Council,Environment and Operations,Professional fees,20.11.2020,5101111058,"£4,805.00",Smile Mediation
Manchester City Council,Environment and Operations,Professional fees,20.11.2020,5101111049,£595.00,Solution Talk LLP
Manchester City Council,Environment and Operations,Works and associated costs for Land and Buildings,20.11.2020,5101110838,"£3,400.00",Biffa Municipal Limited
Manchester City Council,Environment and Operations,Construction Works,20.11.2020,1907038293,"£3,000.00",McDonalds Restaurant Ltd
Manchester City Council,Childrens & Education Services,Contract Cleaning External,20.11.2020,5101111020,"£2,231.25",Brighter Beginnings (Newton Heath)
Manchester City Council,Childrens & Education Services,Professional fees,20.11.2020,1907042539,"£1,018.75",Weightmans LLP Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,20.11.2020,1907038756,"£1,000.00",Central Chambers
Manchester City Council,Childrens & Education Services,Professional fees,20.11.2020,1907038289,£500.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Compensation Payments,20.11.2020,1907042332,"£3,129.50",Accountant General of the
Manchester City Council,Childrens & Education Services,Subsistence and Conference Expenses,20.11.2020,5101110586,£580.65,Diversity Travel Ltd
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,20.11.2020,5101111050,£557.46,Sun Leisure Ltd
Manchester City Council,Childrens & Education Services,Payments for services,20.11.2020,5101110990,"£7,205.85",The Together Trust
Manchester City Council,Childrens & Education Services,Payments for services,20.11.2020,5101110988,"£4,467.50",The Together Trust
Manchester City Council,Childrens & Education Services,Payments for services,20.11.2020,5101110938,"£3,045.06",The Together Trust
Manchester City Council,Childrens & Education Services,Payments for services,20.11.2020,5101110989,"£2,197.08",The Together Trust
Manchester City Council,Childrens & Education Services,Payments for services,20.11.2020,5101110939,"£1,560.04",The Together Trust
Manchester City Council,Childrens & Education Services,Payments for services,20.11.2020,5101110992,"£1,060.15",The Together Trust
Manchester City Council,Childrens & Education Services,Payments for services,20.11.2020,5101110991,£589.00,The Together Trust
Manchester City Council,Childrens & Education Services,Supported Accommodation,20.11.2020,5101111033,£727.48,Mosscare St Vincent's Housing
Manchester City Council,Childrens & Education Services,Supported Accommodation,20.11.2020,5101111034,£727.48,Mosscare St Vincent's Housing
Manchester City Council,Childrens & Education Services,Supported Accommodation,20.11.2020,5101111035,£727.48,Mosscare St Vincent's Housing
Manchester City Council,Childrens & Education Services,Supported Accommodation,20.11.2020,5101111037,£727.48,Mosscare St Vincent's Housing
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,20.11.2020,5101110964,"£11,445.98",Sheridan Lifts Ltd
Manchester City Council,Adult Social Care,Equipment,20.11.2020,5101110927,"£3,498.60",Invacare Limited
Manchester City Council,Adult Social Care,Equipment,20.11.2020,5101111081,"£2,280.00",Anywhere Care Ltd
Manchester City Council,Adult Social Care,Equipment,20.11.2020,5101111046,"£1,316.52",Drive Devilbiss Healthcare Ltd
Manchester City Council,Adult Social Care,Equipment,20.11.2020,5101110954,"£1,147.50",Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",20.11.2020,5101111025,"£4,365.00",Redacted Personal Information
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",20.11.2020,5101111026,"£3,796.50",Redacted Personal Information
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",20.11.2020,5101110543,"£1,050.00",Camilla Carpets Ltd
Manchester City Council,Adult Social Care,Building Materials for direct delivery,20.11.2020,5101111039,"£1,120.00",Illingworth Ingham (M/cR)
Manchester City Council,Adult Social Care,Professional fees,20.11.2020,1907044578,"£2,594.66",Real Estate Group
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.11.2020,5101111052,£883.46,Manchester People First
Manchester City Council,Adult Social Care,Payments for services,20.11.2020,5101111047,"£2,975.00",FoodSync CIC
Manchester City Council,Adult Social Care,Payments for services,20.11.2020,5101111029,£503.00,Connect Cars Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,20.11.2020,5101111063,"£10,817.58",Richmond Fellowship
Manchester City Council,Adult Social Care,Supporting People Payments,20.11.2020,5101108412,"-£9,786.00",Richmond Fellowship
Manchester City Council,Adult Social Care,Residential Care Homes Payments,20.11.2020,5101111062,"£18,256.68",Dell Care Ltd
Manchester City Council,Adult Social Care,Supported Accommodation,20.11.2020,5101111044,"£14,965.44",SLC Paragon
Manchester City Council,Adult Social Care,Supported Accommodation,20.11.2020,5101111042,"£2,520.00",SLC Paragon
Manchester City Council,Adult Social Care,Personal needs of client,20.11.2020,5101111080,"£2,654.00",Sunrise Medical Ltd
Manchester City Council,Adult Social Care,Personal needs of client,20.11.2020,5101110957,"£1,149.68",Prism Medical UK Carefree Division
Manchester City Council,Adult Social Care,Personal needs of client,20.11.2020,5101110868,£541.00,G & S Smirthwaite Limited
Manchester City Council,Corporate Services,Security,20.11.2020,5101111069,"£248,102.55",NSL Ltd
Manchester City Council,Corporate Services,Security,20.11.2020,5101111070,"£56,467.11",NSL Ltd
Manchester City Council,Chief Executives,Printing,20.11.2020,5101110948,"£1,275.00",Impression (Bolton) Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,20.11.2020,5101110981,£937.64,Kane Funeral Services
Manchester City Council,Chief Executives,Funeral and coroner related services,20.11.2020,5101111031,"£1,269.30",Redacted Personal Information
Manchester City Council,Chief Executives,Postage,20.11.2020,5101111119,"£3,647.62",Royal Mail Group Plc
Manchester City Council,Chief Executives,I T Provision,20.11.2020,5101110934,"-£2,880.00",UKfast.net Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,20.11.2020,5101111071,"£120,833.33",National Football Museum
Manchester City Council,Chief Executives,Third party payments to Health Authority,20.11.2020,5101111002,"£1,410.75",ROAR Forensics Ltd
Manchester City Council,Chief Executives,Third party payments to Health Authority,20.11.2020,5101111003,"£1,387.00",ROAR Forensics Ltd
Manchester City Council,Chief Executives,Third party payments to Health Authority,20.11.2020,5101110999,£940.50,ROAR Forensics Ltd
Manchester City Council,Chief Executives,Third party payments to Health Authority,20.11.2020,5101111004,£912.00,ROAR Forensics Ltd
Manchester City Council,Chief Executives,Expenditure re Internal Trading Ordered Externally,20.11.2020,5101107747,"£8,074.03",Civica Election Services
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,20.11.2020,5101111077,"£20,592.00",Pierre Angulaire Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,20.11.2020,5101110965,"£2,000.00",Deloitte & Touche Llp
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,20.11.2020,5101111076,"-£24,710.40",Pierre Angulaire Limited
Manchester City Council,Chief Executives,Compensation Payments,20.11.2020,1907042548,"£4,523.10",Cheshire Estate & Legal
Manchester City Council,Regeneration Finance,Professional fees,20.11.2020,5101111043,"£39,000.00",Manchester Care & Repair Ltd
Manchester City Council,Regeneration Finance,Compensation Payments,20.11.2020,1907044624,"£8,878.00",Bevan Brittan LLP
Manchester City Council,Highways Services,Building Materials for direct delivery,20.11.2020,5101110810,"£8,550.00",Kloeckner Metals UK
Manchester City Council,Highways Services,Building Materials for direct delivery,20.11.2020,5101110809,£750.00,Kloeckner Metals UK
Manchester City Council,Highways Services,Payments to Sub-Contractors,20.11.2020,5101110936,"£21,950.01",Metronet UK
Manchester City Council,Highways Services,Private Finance and Public Private partnership initiatives,20.11.2020,5101108400,"£642,995.04",Amey Highways Lighting (Manchester)
Manchester City Council,Highways Services,Purchase of stores for re-distribution,20.11.2020,5101111095,"£1,709.12",Instarmac Group Ltd
Manchester City Council,Highways Services,Purchase of stores for re-distribution,20.11.2020,5101111096,£649.60,Instarmac Group Ltd
Manchester City Council,Manchester Leisure,Training and Development,23.11.2020,1700109468,"-£4,200.00",NCRQ Ltd
Manchester City Council,Manchester Leisure,Refuse Collection,23.11.2020,5101111224,"£78,587.57",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Refuse Collection,23.11.2020,5101110784,"£56,205.10",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Refuse Collection,23.11.2020,5101111236,"£12,840.50",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Cleaning Equipment and Materials,23.11.2020,5101110775,"£15,083.40",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Grounds Maintenance Costs,23.11.2020,5101110768,"£10,529.19",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Equipment,23.11.2020,5101111167,"£9,029.40",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Disposables,23.11.2020,5101110769,"£102,846.80",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,23.11.2020,5101111168,"£43,333.32",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,23.11.2020,5101111169,"-£43,333.32",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,23.11.2020,5101110892,£520.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Liquid Container Recycling,23.11.2020,5101110782,"£2,740.43",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Recycling Facilities,23.11.2020,5101110794,"£30,614.32",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Tipping Charges - Tonnage,23.11.2020,5101110783,"£160,106.43",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Tipping Charges - Skips,23.11.2020,5101110790,"£46,260.60",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Levies,23.11.2020,1907045510,"£2,504,000.00",GMCA
Manchester City Council,Manchester Leisure,Third party payments to other Local Authorities,23.11.2020,5101108463,"£3,768.71",GMCA
Manchester City Council,Hospitality + Trading Services,Equipment,23.11.2020,5101111129,£508.57,WMB (Installations) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,23.11.2020,5101111085,"£1,436.97",WMB (Installations) Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,23.11.2020,5101111161,"£1,038.50",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,23.11.2020,5101111162,"£1,038.50",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,23.11.2020,1907045628,"£1,406.01",Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,23.11.2020,1907045719,"£1,070.74",Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,23.11.2020,1907045901,£980.64,Pasta King (Uk) Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,23.11.2020,1907045934,£974.07,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,23.11.2020,1907045630,£715.00,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,23.11.2020,1907045764,£683.45,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,23.11.2020,1907045737,£651.31,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,23.11.2020,1907045653,£640.57,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,23.11.2020,1907045677,£633.70,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,23.11.2020,1907045716,£621.90,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,23.11.2020,1907045747,£609.44,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,23.11.2020,1907045601,£606.03,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,23.11.2020,1907045713,£592.78,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,23.11.2020,1907045611,£582.15,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,23.11.2020,1907045752,£572.93,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,23.11.2020,1907045670,£570.09,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,23.11.2020,1907045709,£541.17,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,23.11.2020,1907045721,£525.64,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,23.11.2020,1907045688,£525.14,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,23.11.2020,1907045562,£519.09,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,23.11.2020,1907045935,£510.38,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,23.11.2020,1907045645,£507.34,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,23.11.2020,1907045695,£503.81,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Legal Fees,23.11.2020,1907038424,"£1,165.28",Redacted Personal Information
Manchester City Council,Environment and Operations,Works and associated costs for Land and Buildings,23.11.2020,5101111234,"£3,413.78",Biffa Municipal Limited
Manchester City Council,Environment and Operations,Construction Works,23.11.2020,5101111178,"£37,916.42",Balfour Beatty Living Places Ltd
Manchester City Council,Environment and Operations,Construction Works,23.11.2020,5101111032,"£6,197.54",Sapphire Utility Solutions
Manchester City Council,Childrens & Education Services,Transport Coach Hire,23.11.2020,5101110133,"£8,062.00",Elite Transport
Manchester City Council,Childrens & Education Services,Transport Coach Hire,23.11.2020,5101110578,"£1,250.00",Middleton Cars Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,23.11.2020,5101109499,"£1,000.00",Middleton Cars Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,23.11.2020,5101108680,£748.00,Middleton Cars Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,23.11.2020,5101110349,£748.00,Middleton Cars Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,23.11.2020,5101110581,£700.00,Middleton Cars Ltd
Manchester City Council,Childrens & Education Services,Furniture,23.11.2020,5101111249,"£8,052.99",Egan Reid Stationery Co Ltd
Manchester City Council,Childrens & Education Services,Furniture,23.11.2020,5101111323,"£2,133.14",Eps Supplies Ltd
Manchester City Council,Childrens & Education Services,Furniture,23.11.2020,5101111316,"£1,079.94",Eps Supplies Ltd
Manchester City Council,Childrens & Education Services,Furniture,23.11.2020,5101111320,£873.40,Eps Supplies Ltd
Manchester City Council,Childrens & Education Services,Furniture,23.11.2020,5101111322,£647.95,Eps Supplies Ltd
Manchester City Council,Childrens & Education Services,Furniture,23.11.2020,5101111325,£564.05,Eps Supplies Ltd
Manchester City Council,Childrens & Education Services,Furniture,23.11.2020,5101111313,£535.50,Eps Supplies Ltd
Manchester City Council,Childrens & Education Services,Furniture,23.11.2020,5101111318,£526.04,Eps Supplies Ltd
Manchester City Council,Childrens & Education Services,Furniture,23.11.2020,5101111330,£522.51,Eps Supplies Ltd
Manchester City Council,Childrens & Education Services,Professional fees,23.11.2020,5101111184,"£1,360.00",Applied Psychology Services
Manchester City Council,Childrens & Education Services,Professional fees,23.11.2020,1700109458,-£550.00,Central Chambers
Manchester City Council,Childrens & Education Services,Professional fees,23.11.2020,1700109462,-£606.25,St Johns Buildings-Barristers
Manchester City Council,Childrens & Education Services,Professional fees,23.11.2020,1700109461,"-£1,333.33",St Johns Buildings-Barristers
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,23.11.2020,5101111255,"£1,684.00",Broomwood Primary School
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,23.11.2020,5101111246,"£1,684.00",Denton West End Primary School
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,23.11.2020,5101111269,"£1,565.25",Warrington Borough Council
Manchester City Council,Childrens & Education Services,Payments for services,23.11.2020,5101111262,"£34,477.50",The Together Trust
Manchester City Council,Childrens & Education Services,Payments for services,23.11.2020,5101111264,"£34,477.50",The Together Trust
Manchester City Council,Childrens & Education Services,Payments for services,23.11.2020,5101110895,"£3,871.31",Skills & Work Solutions
Manchester City Council,Adult Social Care,Training and Development,23.11.2020,5101108538,"£2,250.00",Disabled Living
Manchester City Council,Adult Social Care,Training and Development,23.11.2020,5101108540,"£1,350.00",Disabled Living
Manchester City Council,Adult Social Care,Rents,23.11.2020,5101111190,"£24,229.37",Cromwood Ltd
Manchester City Council,Adult Social Care,Rents,23.11.2020,5101110595,"£12,524.48",K L Properties
Manchester City Council,Adult Social Care,Rents,23.11.2020,1907044910,£700.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,23.11.2020,1907044577,£645.00,Ben Rob Estates
Manchester City Council,Adult Social Care,Equipment,23.11.2020,5101111219,"£1,095.00",NRS Healthcare
Manchester City Council,Adult Social Care,Equipment,23.11.2020,5101111229,"£1,081.35",Sarabec Limited
Manchester City Council,Adult Social Care,Equipment,23.11.2020,5101111135,"£1,029.18",Drive Devilbiss Healthcare Ltd
Manchester City Council,Adult Social Care,Equipment,23.11.2020,5101111084,£580.00,Roma Medical Ltd
Manchester City Council,Adult Social Care,Furniture,23.11.2020,5101111308,£506.80,Banner Group Limited
Manchester City Council,Adult Social Care,Building Materials for direct delivery,23.11.2020,5101111088,£532.50,Roma Medical Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,23.11.2020,5101111238,"£8,260.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,23.11.2020,5101111241,"£8,185.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,23.11.2020,5101111240,"£7,930.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,23.11.2020,5101111239,"£7,725.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,23.11.2020,5101111242,"£7,620.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,23.11.2020,5101111237,"£6,905.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,23.11.2020,5101111165,"£4,725.00",Medlock House Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,23.11.2020,5101111087,"£1,629.00",Alzheimers Society (Mcr Branch)
Manchester City Council,Adult Social Care,Payments for services,23.11.2020,5101109354,"£8,956.46",Age Concern Manchester
Manchester City Council,Adult Social Care,Payments for services,23.11.2020,5101109354,"£4,809.62",Age Concern Manchester
Manchester City Council,Adult Social Care,Supporting People Payments,23.11.2020,5101111136,"£128,595.01",Creative Support Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,23.11.2020,5101111158,"£4,469.00",Arawak Walton Housing Association
Manchester City Council,Adult Social Care,Residential Care Homes Payments,23.11.2020,5101111057,"£18,256.68",Dell Care Ltd
Manchester City Council,Adult Social Care,Carer Support Payments ,23.11.2020,5101109826,"£34,997.24",DH Homecare Ltd (Direct Health)
Manchester City Council,Adult Social Care,Carer Support Payments ,23.11.2020,5101110019,"£32,677.88",Sevacare (U K ) lTD
Manchester City Council,Adult Social Care,Carer Support Payments ,23.11.2020,5101109827,"£21,270.17",DH Homecare Ltd (Direct Health)
Manchester City Council,Adult Social Care,Carer Support Payments ,23.11.2020,5101109826,"£1,154.90",DH Homecare Ltd (Direct Health)
Manchester City Council,Adult Social Care,Carer Support Payments ,23.11.2020,5101110019,"£1,078.36",Sevacare (U K ) lTD
Manchester City Council,Adult Social Care,Carer Support Payments ,23.11.2020,5101109827,£701.91,DH Homecare Ltd (Direct Health)
Manchester City Council,Adult Social Care,Housing Rents Debit,23.11.2020,1700109457,"-£2,000.00",Redacted Personal Information
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,23.11.2020,5101110848,£682.00,WYG Engineering Ltd
Manchester City Council,Corporate Services,Equipment,23.11.2020,5101111082,"£1,440.00",Sefton Council
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.11.2020,5101110908,"£1,581,702.29",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.11.2020,5101110908,"£481,517.77",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.11.2020,5101110081,"£154,182.01",F Parkinson Limited
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,23.11.2020,5101111230,"£337,671.58",Homes England
Manchester City Council,Chief Executives,Grant Payments,23.11.2020,5101111172,"£3,687.50",Venture Arts Ltd
Manchester City Council,Chief Executives,Grant Payments,23.11.2020,5101111173,"£3,687.50",Venture Arts Ltd
Manchester City Council,Chief Executives,Stationery,23.11.2020,5101111177,£707.48,Data Space Limited
Manchester City Council,Chief Executives,CRB Fees,23.11.2020,5101111089,"£31,045.00",Wigan Metropolitan Borough Council
Manchester City Council,Chief Executives,Professional fees,23.11.2020,5101110966,"£12,500.00",Metro Dynamics Ltd
Manchester City Council,Chief Executives,Professional fees,23.11.2020,1907044965,"£4,106.25",Russell & Russell Solicitors LLP
Manchester City Council,Chief Executives,Professional fees,23.11.2020,1907044518,"£2,926.30",Russell & Russell Solicitors LLP
Manchester City Council,Chief Executives,Professional fees,23.11.2020,1907044964,"£2,331.25",Russell & Russell Solicitors LLP
Manchester City Council,Chief Executives,Professional fees,23.11.2020,1907044901,£708.33,Redacted Personal Information
Manchester City Council,Chief Executives,Funeral and coroner related services,23.11.2020,5101111186,"£2,753.80",Redacted Personal Information
Manchester City Council,Chief Executives,I T Provision,23.11.2020,5101110570,"£177,522.00",Insight Direct (Uk) Ltd
Manchester City Council,Chief Executives,I T Provision,23.11.2020,5101110587,"£14,523.00",Insight Direct (Uk) Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,23.11.2020,5101110933,"£105,699.50",HOME
Manchester City Council,Chief Executives,Advertising,23.11.2020,5101111244,"£1,500.00",Best Asian Media Ltd
Manchester City Council,Chief Executives,Advertising,23.11.2020,5101111254,"£1,500.00",Fonemedia Limited
Manchester City Council,Chief Executives,Examination Fees,23.11.2020,5101111181,£862.71,Central Mcr Uni Hospital t/a
Manchester City Council,Chief Executives,Funeral and coroner related services,23.11.2020,5101111183,"£4,540.00",Uni Hospital of South Mcr
Manchester City Council,Chief Executives,Third party payments to Health Authority,23.11.2020,5101111206,"£2,408.25",ROAR Forensics Ltd
Manchester City Council,Chief Executives,Third party payments to Health Authority,23.11.2020,5101111204,"£1,097.25",ROAR Forensics Ltd
Manchester City Council,Chief Executives,Third party payments to Health Authority,23.11.2020,5101111202,£646.00,ROAR Forensics Ltd
Manchester City Council,Chief Executives,Building Works,23.11.2020,1907046784,"£536,674.07",Vital Energi Solutions Ltd
Manchester City Council,Chief Executives,Compensation Payments,23.11.2020,1700109469,"-£3,600.00",Redacted Personal Information
Manchester City Council,Regeneration Finance,Professional fees,23.11.2020,5101111179,"£1,809.50",P Mcguinness & Co Ltd
Manchester City Council,Regeneration Finance,I T Provision,23.11.2020,5101111180,"£7,184.25",NSEP CIC
Manchester City Council,Regeneration Finance,Removal and Storage of Furniture,23.11.2020,5101111225,£520.83,Restore PLC
Manchester City Council,Regeneration Finance,Non Housing Rent Receipts,23.11.2020,1700109459,"-£3,322.19",Classic Football Company Limited
Manchester City Council,Highways Services,Building Materials for direct delivery,23.11.2020,5101111216,£773.20,Aggregate Industries T/A Kennedy As
Manchester City Council,Highways Services,Building Materials for direct delivery,23.11.2020,5101111215,£660.40,Aggregate Industries T/A Kennedy As
Manchester City Council,Highways Services,Building Materials for direct delivery,23.11.2020,5101111217,£659.60,Aggregate Industries T/A Kennedy As
Manchester City Council,Highways Services,Building Materials for direct delivery,23.11.2020,5101111214,£649.60,Aggregate Industries T/A Kennedy As
Manchester City Council,Highways Services,Building Materials for direct delivery,23.11.2020,5101111220,£644.40,Aggregate Industries T/A Kennedy As
Manchester City Council,Manchester Leisure,Refuse Collection,24.11.2020,5101111346,"£23,333.28",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Refuse Collection,24.11.2020,5101111346,"£20,000.04",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Equipment,24.11.2020,5101111312,"£1,895.00",Flowprotect Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,24.11.2020,5101111170,"£43,333.32",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,24.11.2020,5101111171,"£9,123.75",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,24.11.2020,5101111336,"£7,746.26",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,24.11.2020,5101111336,"£1,377.49",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,24.11.2020,5101111332,"-£9,123.75",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,24.11.2020,5101111342,"-£43,333.32",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Professional fees,24.11.2020,5101111426,£600.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,I T Provision,24.11.2020,5101111036,"£19,046.00",Cobweb Information Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,24.11.2020,5101108405,"£4,550.63",Flowprotect Ltd
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,24.11.2020,5101110731,"£28,311.58",Biffa Municipal Limited
Manchester City Council,Hospitality + Trading Services,Window Cleaning,24.11.2020,5101111093,£518.48,CG Cleaning Ltd
