Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,18.04.2011,5100442097,784.80,Peek Traffic Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,18.04.2011,5100442089,662.32,Peek Traffic Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,18.04.2011,5100442132,634.44,Peek Traffic Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,18.04.2011,5100442130,639.12,Peek Traffic Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,18.04.2011,5100442043,"2,148.50",Peek Traffic Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,18.04.2011,5100442030,"1,063.61",Peek Traffic Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,18.04.2011,5100442031,792.67,Peek Traffic Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,18.04.2011,5100442008,769.54,Peek Traffic Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,18.04.2011,5100442076,715.28,Peek Traffic Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,18.04.2011,5100442007,661.58,Peek Traffic Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,18.04.2011,5100442024,603.29,Peek Traffic Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,18.04.2011,5100442038,566.02,Peek Traffic Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,18.04.2011,5100442078,525.88,Peek Traffic Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,18.04.2011,5100442077,514.24,Peek Traffic Ltd
Manchester City Council,Hospitality + Trading Services,Compensation Payments,18.04.2011,1902577061,"1,236.31",Playworks Limited
Manchester City Council,Corporate Services,I T Provision,18.04.2011,5100440288,600.00,QuickCalc Ltd
Manchester City Council,Chief Executives,Agency staff provision,18.04.2011,5100442192,"2,823.80",Randstad Education
Manchester City Council,Childrens Services,Transport Coach Hire,18.04.2011,5100440180,"8,283.00",Redacted Personal Information
Manchester City Council,Environment and Operations,Proffesional fees,18.04.2011,5100442054,"1,334.75",Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Proffesional fees,18.04.2011,5100442190,503.50,Redacted Personal Information
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,18.04.2011,1902582350,"5,400.00",Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,18.04.2011,5100442169,616.00,Robert Horne Group
Manchester City Council,Housing Revenue Account,Postage,18.04.2011,1902582857,"3,567.61",Royal Mail Group Plc
Manchester City Council,Childrens Services,Transport Coach Hire,18.04.2011,5100442205,802.00,Saltax Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,18.04.2011,5100440170,"2,735.20",Scott Wilson Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,18.04.2011,5100440170,"4,102.80",Scott Wilson Ltd
Manchester City Council,Chief Executives,Agency staff provision,18.04.2011,5100442328,"1,090.56",Sellick Partnership (Legal) Ltd
Manchester City Council,Libraries and Theatres,Library Materials Acquisition,18.04.2011,1902582217,869.58,Smiths News Trading Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,18.04.2011,5100442218,"1,656.00",So Coaches
Manchester City Council,Chief Executives,Agency staff provision,18.04.2011,5100440177,"7,710.04",SRA Cover Staff Ltd
Manchester City Council,Housing General Fund,Building Works,18.04.2011,1902582834,"3,745.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,18.04.2011,1902582833,"1,883.00",Stannah Lift Services Ltd
Manchester City Council,Housing Revenue Account,Proffesional fees,18.04.2011,5100442163,"1,295.54",Switch 2 Energy Solutions Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,18.04.2011,5100442154,588.06,Terberg Matec Uk Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,18.04.2011,1902572090,"3,500.00",TGMS Limited
Manchester City Council,Environment and Operations,Personal needs of client,18.04.2011,5100442146,"4,904.84",The Trafford Centre Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,18.04.2011,5100442171,903.00,Trading Post (NW) Ltd
Manchester City Council,Regeneration Finance,Training and Development,18.04.2011,5100440401,"2,040.00",Trinity College London
Manchester City Council,Housing Revenue Account,Water - Unmetered,18.04.2011,1902582845,"3,939.68",United Utilities Water Plc
Manchester City Council,Chief Executives,Equipment,18.04.2011,5100442199,"4,000.00",University Of Manchester
Manchester City Council,Chief Executives,Proffesional fees,18.04.2011,5100442199,"4,800.00",University Of Manchester
Manchester City Council,Corporate Services,Proffesional fees,18.04.2011,5100442280,"10,000.00",University Of Salford
Manchester City Council,Grtr Manchester Urban Traffic,Mobilephone Charges,18.04.2011,5100442149,"2,519.80",Vodafone Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,18.04.2011,5100442213,"43,470.00",Volker Stevin Ltd
Manchester City Council,Childrens Services,Home Care ,18.04.2011,5100442233,510.00,Volunteer Reading Help
Manchester City Council,Childrens Services,Home Care ,18.04.2011,5100442235,510.00,Volunteer Reading Help
Manchester City Council,Childrens Services,Home Care ,18.04.2011,5100442240,510.00,Volunteer Reading Help
Manchester City Council,Childrens Services,Home Care ,18.04.2011,5100442257,510.00,Volunteer Reading Help
Manchester City Council,Childrens Services,Home Care ,18.04.2011,5100442274,510.00,Volunteer Reading Help
Manchester City Council,Libraries and Theatres,Library Materials Acquisition,18.04.2011,1902582235,"7,258.00",W.F.Howes Ltd
Manchester City Council,Libraries and Theatres,Library Materials Acquisition,18.04.2011,1902582234,"6,912.00",W.F.Howes Ltd
Manchester City Council,Housing General Fund,Building Works,18.04.2011,1902582835,"5,437.79",Westholme Ltd
Manchester City Council,Childrens Services,Building Works,18.04.2011,5100440284,"1,364,468.77",Willmott Dixon Construction
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,18.04.2011,5100442316,"3,060.00",Wsp Buildings
Manchester City Council,Learning Disabilities PB,Home Care ,18.04.2011,5100442173,"55,800.00",Xecol Ltd
Manchester City Council,Hospitality + Trading Services,Other Insurance,18.04.2011,5100442176,"2,000.00",Zurich Municipal
Manchester City Council,Childrens Services,Security,19.04.2011,5100442826,539.00,Abel Alarm Company Ltd
Manchester City Council,Adult Social Care,Home Care ,19.04.2011,5100442376,659.13,Alt Payee  CIC T/A Inspirit Care Lt
Manchester City Council,Childrens Services,Vehicle contract hire and leases,19.04.2011,5100442857,744.82,Arnold Clark Finance Limited
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,19.04.2011,5100442825,"5,890.00",Asd Metal Services
Manchester City Council,Libraries and Theatres,Equipment,19.04.2011,5100442861,"11,500.00",Axiell Ltd
Manchester City Council,Libraries and Theatres,Vehicle Plant Furniture and Equipment,19.04.2011,5100442429,772.00,Axiell Ltd
Manchester City Council,Corporate Services,Stationery,19.04.2011,5100441889,543.03,Banner Business Services Ltd
Manchester City Council,Chief Executives,Agency staff provision,19.04.2011,5100442481,670.16,Blue Arrow Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,19.04.2011,5100442618,"50,201.15",Blue Orchid Management
Manchester City Council,Childrens Services,Proffesional fees,19.04.2011,5100442555,"6,075.00",Bolton Mbc
Manchester City Council,Corporate Services,Storage Costs,19.04.2011,5100442083,"1,748.35",Box-It (NW)
Manchester City Council,Hospitality + Trading Services,Catering Provisions,19.04.2011,1902583550,757.73,Brake Bros Foodservice Ltd
Manchester City Council,Chief Executives,Printing,19.04.2011,5100442359,"1,520.00",Browns CTP Ltd
Manchester City Council,Chief Executives,Printing,19.04.2011,5100442373,"1,020.00",Browns CTP Ltd
Manchester City Council,Chief Executives,Printing,19.04.2011,5100442355,910.00,Browns CTP Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,19.04.2011,5100443008,703.20,Burdens Ltd
Manchester City Council,Chief Executives,Licences Purchase,19.04.2011,5100442707,"2,027.00",CDR Group
Manchester City Council,Chief Executives,Agency staff provision,19.04.2011,5100442799,"3,173.49",Celsian
Manchester City Council,Childrens Services,Proffesional fees,19.04.2011,5100442511,"180,822.00",Central Mcr University Hospitals
Manchester City Council,Environment and Operations,Proffesional fees,19.04.2011,5100442341,522.50,Charles Beresford + Co Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,19.04.2011,1902581216,"1,500.00",City South Manchester Housing Trust
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,19.04.2011,5100442810,600.00,Community Transport
Manchester City Council,Chief Executives,Printing,19.04.2011,5100442059,520.00,Contact Photographic Services Ltd
Manchester City Council,Childrens Services,Transport Taxis,19.04.2011,5100442863,"1,676.40",Cresta Car Hire
Manchester City Council,Childrens Services,Transport Taxis,19.04.2011,5100442858,"1,547.70",Cresta Car Hire
Manchester City Council,Childrens Services,Transport Taxis,19.04.2011,5100442856,"1,006.50",Cresta Car Hire
Manchester City Council,Childrens Services,Transport Taxis,19.04.2011,5100442862,974.60,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Taxis,19.04.2011,5100442854,707.30,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Taxis,19.04.2011,5100442864,707.30,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Taxis,19.04.2011,5100442860,649.00,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Coach Hire,19.04.2011,5100442766,"1,680.00",Cresta Car Hire
Manchester City Council,Childrens Services,Transport Coach Hire,19.04.2011,5100442773,"1,575.00",Cresta Car Hire
Manchester City Council,Chief Executives,Consultants Fees,19.04.2011,5100441405,"5,000.00",Davis Langdon
Manchester City Council,Adult Social Care,Equipment,19.04.2011,5100442477,"2,700.00",DynaVox Systems Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,19.04.2011,5100441396,"9,225.00",Eagle Containers Ltd
Manchester City Council,Childrens Services,Licences Purchase,19.04.2011,1902582354,"21,662.47",Educational Recording Agency Lt
Manchester City Council,Hospitality + Trading Services,Heating Oil,19.04.2011,5100442610,"3,277.50",Emo Oil Ltd
Manchester City Council,Adult Social Care,Home Care ,19.04.2011,1902583823,716.79,Enterprise Care Group Ltd
Manchester City Council,Adult Social Care,Home Care ,19.04.2011,1902583334,699.06,Enterprise Care Group Ltd
Manchester City Council,Adult Social Care,Home Care ,19.04.2011,1902583823,"5,097.18",Enterprise Care Group Ltd
Manchester City Council,Adult Social Care,Home Care ,19.04.2011,1902583334,"4,971.09",Enterprise Care Group Ltd
Manchester City Council,Adult Social Care,Home Care ,19.04.2011,1902583823,"5,848.06",Enterprise Care Group Ltd
Manchester City Council,Adult Social Care,Home Care ,19.04.2011,1902583334,"5,703.39",Enterprise Care Group Ltd
Manchester City Council,Adult Social Care,Home Care ,19.04.2011,1902583823,"2,397.32",Enterprise Care Group Ltd
Manchester City Council,Adult Social Care,Home Care ,19.04.2011,1902583334,"2,338.01",Enterprise Care Group Ltd
Manchester City Council,Adult Social Care,Home Care ,19.04.2011,1902583823,"1,827.60",Enterprise Care Group Ltd
Manchester City Council,Adult Social Care,Home Care ,19.04.2011,1902583334,"1,782.39",Enterprise Care Group Ltd
Manchester City Council,Adult Social Care,Home Care ,19.04.2011,1902583823,"1,023.58",Enterprise Care Group Ltd
Manchester City Council,Adult Social Care,Home Care ,19.04.2011,1902583334,998.26,Enterprise Care Group Ltd
Manchester City Council,Adult Social Care,Home Care ,19.04.2011,1902583823,588.88,Enterprise Care Group Ltd
Manchester City Council,Adult Social Care,Home Care ,19.04.2011,1902583334,574.31,Enterprise Care Group Ltd
Manchester City Council,Adult Social Care,Home Care ,19.04.2011,1902583823,"2,040.37",Enterprise Care Group Ltd
Manchester City Council,Adult Social Care,Home Care ,19.04.2011,1902583334,"1,989.90",Enterprise Care Group Ltd
Manchester City Council,Adult Social Care,Home Care ,19.04.2011,1902583823,"2,868.10",Enterprise Care Group Ltd
Manchester City Council,Adult Social Care,Home Care ,19.04.2011,1902583334,"2,797.15",Enterprise Care Group Ltd
Manchester City Council,Adult Social Care,Home Care ,19.04.2011,1902583823,"3,738.06",Enterprise Care Group Ltd
Manchester City Council,Adult Social Care,Home Care ,19.04.2011,1902583334,"3,645.59",Enterprise Care Group Ltd
Manchester City Council,Childrens Services,Contract Cleaning External,19.04.2011,5100442079,"1,380.37",Enterprise Manchester Partnership
Manchester City Council,Corporate Services,Refuse Collection,19.04.2011,5100442117,"1,250.63",Enterprise Manchester Partnership
Manchester City Council,Regeneration Finance,Refuse Collection,19.04.2011,5100442056,500.25,Enterprise Manchester Partnership
Manchester City Council,Chief Executives,Consultants Fees,19.04.2011,5100442697,"10,449.00",Ernst & Young Llp
Manchester City Council,Manchester Leisure,Equipment,19.04.2011,5100439991,523.35,Evans Of Longton Ltd
Manchester City Council,Childrens Services,Home Care ,19.04.2011,5100442548,986.00,Fledglings Ltd
Manchester City Council,Childrens Services,Home Care ,19.04.2011,5100442547,720.00,Fledglings Ltd
Manchester City Council,Adult Social Care,Cash Collection,19.04.2011,1902583305,614.24,G4S Cash Services (Uk) Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,19.04.2011,5100442334,"773,237.31",GB Building Solutions Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,19.04.2011,5100441329,"9,156.42",Greater Manchester Police
Manchester City Council,Housing General Fund,Building Works,19.04.2011,5100442564,"27,675.00","Groundwork Manchester, Salford"
Manchester City Council,Housing General Fund,Building Works,19.04.2011,5100442790,"38,527.00","Groundwork Manchester, Salford"
Manchester City Council,Housing General Fund,Building Works,19.04.2011,5100442563,"21,683.00","Groundwork Manchester, Salford"
Manchester City Council,Environment and Operations,Building Materials for direct delivery,19.04.2011,5100440456,"1,500.00",Heating Solutions Ltd  t/a Premier
Manchester City Council,Adult Social Care,Rehabilitation Payments,19.04.2011,5100440704,575.50,Henshaws Society For Blind People
Manchester City Council,Corporate Services,Proffesional fees,19.04.2011,5100442559,"10,828.32",Hind Consultancy Services Ltd
Manchester City Council,Corporate Services,Proffesional fees,19.04.2011,5100442560,"3,420.00",Hind Consultancy Services Ltd
Manchester City Council,Chief Executives,Printing,19.04.2011,5100442412,675.00,Holdmede Ltd T/A Pelican Press
Manchester City Council,Chief Executives,Agency staff provision,19.04.2011,5100442719,"1,246.40",Homecare Support
Manchester City Council,Childrens Services,Student Discretionery Awards,19.04.2011,5100442532,855.00,Hopwood Hall College
Manchester City Council,Chief Executives,Agency staff provision,19.04.2011,5100442747,"2,084.68",HR Care (Manchester) Ltd
Manchester City Council,Adult Social Care,Hire of Equipment,19.04.2011,5100442772,"14,641.57",Huntleigh Healthcare Ltd
Manchester City Council,Adult Social Care,Hire of Equipment,19.04.2011,5100442776,"14,155.76",Huntleigh Healthcare Ltd
Manchester City Council,Adult Social Care,Hire of Equipment,19.04.2011,5100442779,"14,049.87",Huntleigh Healthcare Ltd
Manchester City Council,Adult Social Care,Hire of Equipment,19.04.2011,5100442800,"13,711.71",Huntleigh Healthcare Ltd
Manchester City Council,Adult Social Care,Hire of Equipment,19.04.2011,5100442791,"12,628.86",Huntleigh Healthcare Ltd
Manchester City Council,Adult Social Care,Hire of Equipment,19.04.2011,5100442796,"12,596.86",Huntleigh Healthcare Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,19.04.2011,1902583200,"30,000.00",IF Education PTY ltd
Manchester City Council,Chief Executives,Publications,19.04.2011,5100442820,"6,500.00",IHS (Global) Ltd
Manchester City Council,Regeneration Finance,Proffesional fees,19.04.2011,5100442550,"1,999.00",Inspiring Your Success Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,19.04.2011,5100441455,780.00,Instarmac Group Ltd
Manchester City Council,Adult Social Care,Landline Telephone,19.04.2011,5100442802,"2,533.50",Intrinsic Technology Limited
Manchester City Council,Chief Executives,Storage Costs,19.04.2011,5100442561,"2,351.14",Iron Mountain (Uk) Ltd
Manchester City Council,Hospitality + Trading Services,Courier Costs,19.04.2011,5100442726,758.00,James Burns & Co
Manchester City Council,Chief Executives,Agency staff provision,19.04.2011,5100442598,808.25,LAW Absolute
Manchester City Council,Chief Executives,Grant and subscriptions awarded,19.04.2011,1902583181,"9,832.80",Lesbian & Gay Foundation
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,19.04.2011,5100442699,"1,230.00",Lifeline Project Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,19.04.2011,5100437296,"6,700.00",LinkAge Advocacy Project
Manchester City Council,Childrens Services,Home Care ,19.04.2011,1902572067,640.00,Macarthur Properties
Manchester City Council,Adult Social Care,I T Provision,19.04.2011,5100442558,"2,075.00",Manchester Geomatics Ltd
Manchester City Council,Adult Social Care,Payments for services,19.04.2011,5100442549,"88,040.95",Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,Payments for services,19.04.2011,5100442542,"40,421.63",Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,Payments for services,19.04.2011,5100442539,"32,754.20",Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,Payments for services,19.04.2011,5100442537,"32,678.43",Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,Payments for services,19.04.2011,5100442540,"32,195.25",Manchester Mental Health & Social C
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,19.04.2011,5100441228,"5,460.00",Marshalls Mono Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,19.04.2011,5100442122,"3,009.60",Marshalls Mono Ltd
Manchester City Council,Childrens Services,Proffesional fees,19.04.2011,5100442338,"3,281.59",Mcfc Community Scheme
Manchester City Council,Chief Executives,Agency staff provision,19.04.2011,5100442729,"1,213.80",Medicare First
Manchester City Council,Chief Executives,Agency staff provision,19.04.2011,5100442732,"1,213.80",Medicare First
Manchester City Council,Chief Executives,Agency staff provision,19.04.2011,5100442722,"1,039.70",Medicare First
Manchester City Council,Chief Executives,Agency staff provision,19.04.2011,5100442720,862.75,Medicare First
Manchester City Council,Adult Social Care,Funeral and coroner related services,19.04.2011,5100442808,"3,293.00",Michael Kennedy Funeral Service
Manchester City Council,Adult Social Care,Funeral and coroner related services,19.04.2011,5100442600,"2,518.00",Michael Kennedy Funeral Service
Manchester City Council,Adult Social Care,Funeral and coroner related services,19.04.2011,5100442804,"1,943.00",Michael Kennedy Funeral Service
Manchester City Council,Adult Social Care,Funeral and coroner related services,19.04.2011,5100442596,"1,163.00",Michael Kennedy Funeral Service
Manchester City Council,Adult Social Care,Funeral and coroner related services,19.04.2011,5100442591,855.00,Michael Kennedy Funeral Service
Manchester City Council,Adult Social Care,Funeral and coroner related services,19.04.2011,5100442713,"1,125.00",Michael Kennedy Funeral Service
Manchester City Council,Adult Social Care,Funeral and coroner related services,19.04.2011,5100442712,"1,067.00",Michael Kennedy Funeral Service
Manchester City Council,Adult Social Care,Funeral and coroner related services,19.04.2011,5100442594,935.00,Michael Kennedy Funeral Service
Manchester City Council,Chief Executives,Agency staff provision,19.04.2011,5100442721,"1,560.00",Michael Page International
Manchester City Council,Environment and Operations,I T Provision,19.04.2011,5100442756,"1,500.00",Mouchel Limited
Manchester City Council,Housing Revenue Account,Consultants Fees,19.04.2011,5100442529,"7,483.93",Mpulse Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,19.04.2011,5100442585,"7,222.61",Mpulse Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,19.04.2011,5100440558,"3,865.31",Mpulse Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,19.04.2011,5100442483,"-4,169.80",Neopost Ltd (Consumables)
Manchester City Council,Housing Revenue Account,Northwards Reps Fee,19.04.2011,1902583308,"1,633,624.67",Northwards Housing Limited
Manchester City Council,Chief Executives,Grant and subscriptions awarded,19.04.2011,5100441524,"2,000.00",Northwards Housing Limited
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,19.04.2011,5100438458,"1,933.49",Northwards Housing Limited
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,19.04.2011,5100440241,591.36,Ocean Contract Cleaning Ltd
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,19.04.2011,5100440228,"24,329.46",Ocean Contract Cleaning Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,19.04.2011,5100442867,"5,878.12",Ove Arup & Partners Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,19.04.2011,5100442868,"1,959.38",Ove Arup & Partners Ltd
Manchester City Council,Chief Executives,I T Provision,19.04.2011,5100439793,"1,680.00",Paloma Systems Ltd
Manchester City Council,Corporate Services,Asbestos Comp,19.04.2011,1902583663,"50,000.00",Pannone & Partners Solicitors
Manchester City Council,Corporate Services,Asbestos Comp,19.04.2011,1902583664,"5,000.00",Pannone & Partners Solicitors
Manchester City Council,Corporate Services,Asbestos Comp,19.04.2011,1700019956,"-5,000.00",Pannone & Partners Solicitors
Manchester City Council,Corporate Services,Fees,19.04.2011,5100442162,500.00,Pannone & Partners Solicitors
Manchester City Council,Corporate Services,Fees,19.04.2011,5100442165,500.00,Pannone & Partners Solicitors
Manchester City Council,Adult Social Care,I T Provision,19.04.2011,5100442470,"2,975.80",Panztel (Uk) Limited
Manchester City Council,Hospitality + Trading Services,Equipment,19.04.2011,5100441501,"3,882.20",Peel Mount Contract Furnishings Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,19.04.2011,5100442592,"2,322.51",Pennine Services
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,19.04.2011,5100442445,"1,890.00",Peter Douglass Platforms
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,19.04.2011,5100442446,"1,800.00",Peter Douglass Platforms
Manchester City Council,Grtr Manchester Transport Unit,Payments to Sub-Contractors,19.04.2011,5100442395,"3,111.96",Pluswork Group
Manchester City Council,Grtr Manchester Transport Unit,Payments to Sub-Contractors,19.04.2011,5100442393,725.04,Pluswork Group
Manchester City Council,Manchester Leisure,Payments for services,19.04.2011,5100442425,560.00,Premier Sport Ltd
Manchester City Council,Chief Executives,Payments for services,19.04.2011,5100442781,"1,842.00",Priory Healthcare
Manchester City Council,Corporate Services,Rents,19.04.2011,1902576186,"39,028.00",Prudential Property Inv Mgers Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,19.04.2011,5100442538,"1,440.00",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,19.04.2011,5100442541,"1,440.00",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,19.04.2011,5100442520,"1,195.00",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,19.04.2011,5100442544,"1,010.00",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,19.04.2011,5100442543,952.00,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,19.04.2011,5100442536,755.86,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,19.04.2011,5100442519,598.00,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,19.04.2011,5100442513,524.00,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,19.04.2011,5100442528,524.00,R & M Developments Ltd
Manchester City Council,Childrens Services,Agency staff provision,19.04.2011,5100442366,575.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,19.04.2011,5100442386,575.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,19.04.2011,5100442414,575.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,19.04.2011,5100442415,575.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,19.04.2011,5100442417,575.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,19.04.2011,5100442347,570.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,19.04.2011,5100442410,"1,025.00",Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,19.04.2011,5100442416,820.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,19.04.2011,5100442408,675.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,19.04.2011,5100442379,650.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,19.04.2011,5100442389,575.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,19.04.2011,5100442394,575.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,19.04.2011,5100442399,575.00,Randstad Education
Manchester City Council,Childrens Services,Training and Development,19.04.2011,1902572080,"3,225.00",Redacted Personal Information
Manchester City Council,Childrens Services,Transport Coach Hire,19.04.2011,5100442553,"1,840.00",Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,19.04.2011,1902583291,"3,000.00",Redacted Personal Information
Manchester City Council,Childrens Services,Foster Payments,19.04.2011,1902583313,"5,373.71",Redacted Personal Information
Manchester City Council,Childrens Services,Transport Coach Hire,19.04.2011,5100442552,"1,362.00",Redacted Personal Information t/a Heatons Hire
Manchester City Council,Libraries and Theatres,Rents,19.04.2011,1902572099,700.00,Redacted Personal Information t/a Specialist Propertie
Manchester City Council,Environment and Operations,Tipping - Tonnage,19.04.2011,5100442606,"16,964.61",Redgate Holdings Ltd
Manchester City Council,Corporate Services,Postage,19.04.2011,5100442474,"40,067.29",Royal Mail Group Plc
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,19.04.2011,5100442431,"7,521.54",Scott Wilson Ltd
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,19.04.2011,5100442436,900.00,Scott Wilson Ltd
Manchester City Council,Regeneration Finance,Equipment,19.04.2011,5100442385,656.63,Siemens Financial Services Ltd
Manchester City Council,Adult Social Care,Rents,19.04.2011,5100442494,703.65,Southway Housing Trust
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,19.04.2011,5100442471,"3,286.30",Southway Housing Trust
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,19.04.2011,5100442460,766.80,Sovereign Fencing Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,19.04.2011,1902583296,"3,441.98",St John Bosco
Manchester City Council,Chief Executives,I T Provision,19.04.2011,5100437707,"15,750.00",Strand Electoral Managemnet Srvcs
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,19.04.2011,5100442504,550.00,Tennant UK Ltd
Manchester City Council,Regeneration Finance,Agency staff provision,19.04.2011,5100442384,"3,977.27",The Manchester College
Manchester City Council,Corporate Services,Training and Development,19.04.2011,5100442342,"1,375.00",The Manchester College
Manchester City Council,Chief Executives,Training and Development,19.04.2011,5100442765,"2,822.00",T-Three Public Sector Consulting
Manchester City Council,Housing Revenue Account,Water - Metered,19.04.2011,1902583288,833.86,United Utilities Water Plc
Manchester City Council,Chief Executives,Building Materials for direct delivery,19.04.2011,5100442507,"1,783.62",Westbury Filtermation Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,19.04.2011,1902583300,"156,602.36",WNBA Enterprises LLC
Manchester City Council,Adult Social Care,Transport and Driver Hire,20.04.2011,5100443206,"19,966.67",A & D Transport
Manchester City Council,Highways Services,Third Party Payments relating to MEDC,20.04.2011,5100442879,"2,436.16",A T G Access Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,20.04.2011,5100443449,"2,220.00",A1 Drainmasters Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,20.04.2011,5100443448,850.00,A1 Drainmasters Ltd
