Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Childrens Services,Proffesional fees,23.04.2012,5100546217,"3,923.50",Barry Archibald Associates Ltd
Manchester City Council,Childrens Services,Proffesional fees,23.04.2012,1903106594,"5,208.33",CW Advisory Services LLP
Manchester City Council,Childrens Services,Proffesional fees,23.04.2012,1903101907,"1,000.00",CW Advisory Services LLP
Manchester City Council,Childrens Services,Proffesional fees,23.04.2012,5100546116,"8,253.11",University Of Salford
Manchester City Council,Childrens Services,Proffesional fees,23.04.2012,5100546119,"8,253.11",University Of Salford
Manchester City Council,Corporate Services,Proffesional fees,23.04.2012,5100541599,"1,530.00",CIPFA NW & NW Audit Group
Manchester City Council,Corporate Services,Proffesional fees,23.04.2012,5100544488,"19,296.69",NPS North West Ltd
Manchester City Council,Chief Executives,Proffesional fees,23.04.2012,5100545423,"270,000.00",Marketing Manchester
Manchester City Council,Regeneration Finance,Proffesional fees,23.04.2012,1903091707,"2,500.00",Redacted Personal Information
Manchester City Council,Regeneration Finance,Proffesional fees,23.04.2012,1903091699,"1,051.50",Redacted Personal Information
Manchester City Council,Childrens Services,Public Transport,23.04.2012,5100546434,"3,960.00",Safecare Services Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,23.04.2012,5100546180,"2,700.00",Instarmac Group Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,23.04.2012,5100546486,"1,904.00",Instarmac Group Ltd
Manchester City Council,Hospitality + Trading Services,Refuse Collection,23.04.2012,5100543615,"2,315.21",Enterprise Manchester Partnership
Manchester City Council,Childrens Services,Refuse Collection,23.04.2012,5100546415,534.88,Initial Washroom Solutions
Manchester City Council,Grtr Manchester County Records,Refuse Collection,23.04.2012,5100546342,"1,200.00",Shred-It Ltd
Manchester City Council,Hospitality + Trading Services,Renoval and Storage of Furniture,23.04.2012,5100544771,500,Anchor Removals Ltd
Manchester City Council,Hospitality + Trading Services,Renoval and Storage of Furniture,23.04.2012,5100544584,540,Osbornes Removal & Storage
Manchester City Council,Highways Services,Renoval and Storage of Furniture,23.04.2012,5100546368,527,BCL
Manchester City Council,Manchester Leisure,Rents,23.04.2012,5100546427,"2,531.81",Manchester Health Academy
Manchester City Council,Adult Social Care,Rents,23.04.2012,5100546356,"1,288.74",Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Rents,23.04.2012,5100546391,"9,768.50",Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Rents,23.04.2012,5100544346,"2,154.90",Metropolitan Resource North West
Manchester City Council,Adult Social Care,Rents,23.04.2012,5100545585,"1,994.40",Metropolitan Resource North West
Manchester City Council,Childrens Services,Rents,23.04.2012,1903081890,"87,647.26",Commercial Real Estates Management
Manchester City Council,Childrens Services,Rents,23.04.2012,1903081911,738.91,Commercial Real Estates Management
Manchester City Council,Environment and Operations,Security,23.04.2012,5100546149,"3,985.60",Solon Security Ltd
Manchester City Council,Environment and Operations,Security,23.04.2012,5100546191,"1,949.70",Solon Security Ltd
Manchester City Council,Childrens Services,Security,23.04.2012,5100546431,"2,744.97",Chubb Systems Ltd
Manchester City Council,Childrens Services,Security,23.04.2012,5100546413,754.9,Chubb Systems Ltd
Manchester City Council,Childrens Services,Supported Accommodation,23.04.2012,5100546409,750.24,English Churches Housing Group
Manchester City Council,Housing General Fund,Surplus property Acquisitions,23.04.2012,1903110678,"22,440.58",Cantor Law
Manchester City Council,Housing General Fund,Surplus property Fees,23.04.2012,1903110678,741,Cantor Law
Manchester City Council,Housing General Fund,Surplus property Fees,23.04.2012,5100543508,"99,728.00",Miller Homes
Manchester City Council,Chief Executives,Telecoms Equip,23.04.2012,5100546192,"2,360.00",T-Mobile
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,23.04.2012,5100544889,"12,267.00",Salford City Council
Manchester City Council,Corporate Services,Training and Development,23.04.2012,5100545419,750,Cadassist
Manchester City Council,Corporate Services,Training and Development,23.04.2012,5100542612,760,QA Ltd
Manchester City Council,Chief Executives,Training and Development,23.04.2012,5100546213,900,Xchange Training
Manchester City Council,Childrens Services,Transport Coach Hire,23.04.2012,5100546508,"5,385.00",Colin Rea Transport
Manchester City Council,Childrens Services,Transport Coach Hire,23.04.2012,5100546432,"1,980.00",Transport Management & Co
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,23.04.2012,5100546353,"11,899.36",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,23.04.2012,5100546286,"11,741.35",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,23.04.2012,5100546354,"11,700.51",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,23.04.2012,5100546285,"11,699.34",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,23.04.2012,5100546278,"1,401.10",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,23.04.2012,5100545762,894.02,Faun Zoeller (UK) Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,23.04.2012,5100542469,"2,970.65",Bramall Construction Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,23.04.2012,5100545775,"1,898,194.05",Lend Lease Construction (EMEA)  Ltd
Manchester City Council,Environment and Operations,Works Health and Safety related,23.04.2012,5100545788,"1,507.80",GB Building Solutions Ltd
Manchester City Council,Housing General Fund,Adaptations to Surplus Properties,24.04.2012,1903110643,"1,707.83",Guinness Northern Counties
Manchester City Council,Housing General Fund,Adaptations to Surplus Properties,24.04.2012,1903109054,"5,145.00",Redacted Personal Information
Manchester City Council,Housing General Fund,Adaptations to Surplus Properties,24.04.2012,1903109052,"2,818.00",Redacted Personal Information
Manchester City Council,Childrens Services,Agency staff provision,24.04.2012,5100546667,"1,493.14",Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,24.04.2012,5100546665,"1,450.00",Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,24.04.2012,5100546669,"1,305.53",Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,24.04.2012,5100546668,"1,207.18",Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,24.04.2012,5100546662,"1,200.00",Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,24.04.2012,5100546720,"1,200.00",Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,24.04.2012,5100546664,"1,118.60",Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,24.04.2012,5100546666,675,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,24.04.2012,5100546670,675,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,24.04.2012,5100546671,675,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,24.04.2012,5100546663,671.16,Randstad Education
Manchester City Council,Chief Executives,Agency staff provision,24.04.2012,5100546630,"4,726.50",Bs Project Services Ltd T/A
Manchester City Council,Chief Executives,Agency staff provision,24.04.2012,5100544120,"4,568.20",Celsian
Manchester City Council,Chief Executives,Agency staff provision,24.04.2012,5100546936,"23,569.57",Eden Brown Ltd
Manchester City Council,Chief Executives,Agency staff provision,24.04.2012,5100546753,"4,291.19",Medicare First
Manchester City Council,Chief Executives,Agency staff provision,24.04.2012,5100546775,"1,156.75",Medicare First
Manchester City Council,Chief Executives,Agency staff provision,24.04.2012,5100546587,"1,011.58",Medicare First
Manchester City Council,Chief Executives,Agency staff provision,24.04.2012,5100546780,673.4,Medicare First
Manchester City Council,Chief Executives,Agency staff provision,24.04.2012,5100546619,"12,714.59",Proactive Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,24.04.2012,5100545998,"8,975.72",Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,24.04.2012,5100546769,"2,834.51",Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,24.04.2012,5100546770,"1,087.58",Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,24.04.2012,5100546773,"1,006.95",Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,24.04.2012,5100546695,"-1,087.58",Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,24.04.2012,5100546695,"-2,189.60",Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,24.04.2012,5100546695,"-2,834.51",Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,24.04.2012,5100546757,"3,354.40",Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Agency staff provision,24.04.2012,5100546756,"2,215.44",Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Agency staff provision,24.04.2012,5100546755,"1,028.80",Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Agency staff provision,24.04.2012,5100546629,806.78,Service Personnel Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,24.04.2012,5100545324,"2,365.00",Fencelines Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,24.04.2012,5100547210,"6,123.04",Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,24.04.2012,5100541707,"2,062.37",Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,24.04.2012,5100547216,"2,047.55",Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,24.04.2012,5100544321,"1,716.00",Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,24.04.2012,5100547227,"1,530.76",Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,24.04.2012,5100545673,"1,023.00",Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,24.04.2012,5100547220,954,Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,24.04.2012,5100547211,724,Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,24.04.2012,5100544326,682,Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,24.04.2012,5100547219,682,Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,24.04.2012,5100542918,682,Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,24.04.2012,5100545674,636,Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,24.04.2012,5100542912,616,Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,24.04.2012,1903111081,680,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,24.04.2012,1903111086,630,Ecomix Concrete Ltd
Manchester City Council,Regeneration Finance,Building Materials for direct delivery,24.04.2012,5100546582,"-2,365.00",Fencelines Ltd
Manchester City Council,Housing General Fund,Building Works,24.04.2012,1903109070,"2,625.00",Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Catering Provisions,24.04.2012,1903110941,829.67,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,24.04.2012,1903110880,721.86,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,24.04.2012,1903110900,627.48,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,24.04.2012,1903110964,609.9,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,24.04.2012,1903110907,589.2,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,24.04.2012,1903110952,553.66,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,24.04.2012,1903110973,505.22,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,24.04.2012,1903110997,587,Chicken Joes Limited
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment,24.04.2012,5100544535,994.1,GTS Steam Cleaners
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment and Materials,24.04.2012,5100547183,988.18,Amtoll Ltd
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment and Materials,24.04.2012,5100547043,776.6,Amtoll Ltd
Manchester City Council,Corporate Services,Cleaning Equipment and Materials,24.04.2012,5100547050,697.5,Alliance Disposables Ltd
Manchester City Council,Corporate Services,Cleaning Equipment and Materials,24.04.2012,5100546527,539.42,The Sunlight Service Group Ltd
Manchester City Council,Chief Executives,Compensation Payments,24.04.2012,5100546631,600,Ead Solicitors
Manchester City Council,Chief Executives,Compensation Payments,24.04.2012,1903110694,"20,887.41",Gerald Eve LLP
Manchester City Council,Chief Executives,Construction Works,24.04.2012,5100546440,"57,332.01",United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,"Consumable items eg Toilet rolls, soap etc",24.04.2012,5100546885,"6,712.47",Berkeley Care Management Ltd
Manchester City Council,Environment and Operations,Contract Cleaning External,24.04.2012,5100546621,"11,671.67",Morrison Merlin Limited
Manchester City Council,Environment and Operations,Electricity,24.04.2012,5100546621,"2,555.00",Morrison Merlin Limited
Manchester City Council,Manchester Leisure,Equipment,24.04.2012,5100546782,"1,008.00",GB Building Solutions Ltd
Manchester City Council,Adult Social Care,Equipment,24.04.2012,5100546768,"2,905.83",Invacare Limited
Manchester City Council,Adult Social Care,Equipment,24.04.2012,5100546774,867,Invacare Limited
Manchester City Council,Chief Executives,Examination Fees,24.04.2012,5100546707,"3,570.00",University Hospital of South Mcr
Manchester City Council,Environment and Operations,External repairs and maintenance for buildings,24.04.2012,5100546573,"1,934.39",The Fountain Company Ltd
Manchester City Council,Environment and Operations,External repairs and maintenance for buildings,24.04.2012,5100546568,888.15,The Fountain Company Ltd
Manchester City Council,Environment and Operations,External repairs and maintenance for buildings,24.04.2012,5100546577,729,The Fountain Company Ltd
Manchester City Council,Environment and Operations,External repairs and maintenance for buildings,24.04.2012,5100546567,527.9,The Fountain Company Ltd
Manchester City Council,Childrens Services,Foster Payments,24.04.2012,5100546424,"2,350.00",Outcomes (Uk) Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,24.04.2012,1903106765,"2,379.66",Power Anaesthetic Consultants
Manchester City Council,Chief Executives,Funeral and coroner related services,24.04.2012,1903106914,"1,312.00",Redacted Personal Information
Manchester City Council,Chief Executives,Funeral and coroner related services,24.04.2012,5100546705,"8,399.00",University Hospital of South Mcr
Manchester City Council,Environment and Operations,Grant and subscriptions awarded,24.04.2012,5100546697,"13,800.00",Greater Manchester Police
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,24.04.2012,5100546539,"1,076.09",Willow Park Housing Trust
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,24.04.2012,5100546542,"1,076.09",Willow Park Housing Trust
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,24.04.2012,5100546572,"1,076.09",Willow Park Housing Trust
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,24.04.2012,5100546586,"1,076.09",Willow Park Housing Trust
Manchester City Council,Childrens Services,Grant and subscriptions awarded,24.04.2012,5100546516,789.44,FC United of Manchester
Manchester City Council,Childrens Services,Grant and subscriptions awarded,24.04.2012,5100546517,789.44,FC United of Manchester
Manchester City Council,Childrens Services,Grant and subscriptions awarded,24.04.2012,5100546512,-789.44,FC United of Manchester
Manchester City Council,Childrens Services,Grant and subscriptions awarded,24.04.2012,5100546513,-789.44,FC United of Manchester
Manchester City Council,Childrens Services,Grant and subscriptions awarded,24.04.2012,5100546689,"7,500.00",Manchester Alliance For
Manchester City Council,Chief Executives,Grant and subscriptions awarded,24.04.2012,5100546584,"58,569.83",North West Employers Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,24.04.2012,1903110704,"9,000.00",Wai Yin Chinese Women Society
Manchester City Council,Housing Revenue Account,Grounds Maintenance,24.04.2012,5100546646,"1,350.00",VPS (UK) Limited
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,24.04.2012,5100546728,"6,700.43",One Stop Hire Limited
Manchester City Council,Corporate Services,Hire of Equipment,24.04.2012,5100545234,"111,602.23",Xerox (Uk) Ltd
Manchester City Council,Corporate Services,Hire of Equipment,24.04.2012,5100546825,"-111,602.23",Xerox (Uk) Ltd
Manchester City Council,Chief Executives,Hire of Equipment,24.04.2012,5100546832,521.2,Elliott Loo Hire(USE 30005311)
Manchester City Council,Childrens Services,Home Care ,24.04.2012,5100546837,"13,500.00",The Manchester College
Manchester City Council,Corporate Services,I T Provision,24.04.2012,5100545374,702,Intrinsic Technology Limited
Manchester City Council,Corporate Services,I T Provision,24.04.2012,5100546674,"3,743.18",Orica Software Systems Ltd
Manchester City Council,Chief Executives,Infrastructure Fees,24.04.2012,5100546704,"1,000.00",Exor Corporation Ltd
Manchester City Council,Chief Executives,Infrastructure Fees,24.04.2012,5100542004,"3,275.00",Jadu Ltd
Manchester City Council,Chief Executives,Landline Telephone,24.04.2012,5100546822,"1,444.30",Pmc Electrics Limited
Manchester City Council,Environment and Operations,Legal Fees,24.04.2012,5100546772,900,Redacted Personal Information
Manchester City Council,Manchester Leisure,Payments for services,24.04.2012,5100546694,825,FC United of Manchester
Manchester City Council,Adult Social Care,Payments for services,24.04.2012,5100546548,"334,024.00",Greater Manchester West
Manchester City Council,Adult Social Care,Payments for services,24.04.2012,5100546547,"112,046.00",Greater Manchester West
Manchester City Council,Adult Social Care,Payments for services,24.04.2012,5100546551,"7,583.00",Greater Manchester West
Manchester City Council,Adult Social Care,Payments for services,24.04.2012,5100546550,"2,058.00",Greater Manchester West
Manchester City Council,Childrens Services,Payments for services,24.04.2012,5100546824,"5,027.10",David Lewis Organisation
Manchester City Council,Childrens Services,Payments for services,24.04.2012,5100546890,625,Randstad Education
Manchester City Council,Learning Disabilities PB,Payments for services,24.04.2012,5100546877,"13,892.03",SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,24.04.2012,5100546882,"13,892.03",SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,24.04.2012,5100546883,"13,443.90",SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,24.04.2012,5100546876,"12,995.77",SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,24.04.2012,5100546884,"2,746.28",SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,24.04.2012,5100546886,"2,746.28",SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,24.04.2012,5100546888,"1,946.60",SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,24.04.2012,5100546889,"1,946.60",SLC Paragon
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,24.04.2012,5100547040,521.9,Arco Group Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,24.04.2012,5100546879,"2,900.00",Redgate Holdings Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,24.04.2012,5100546836,"14,430.18",Mosscare Housing Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,24.04.2012,5100546823,"8,611.00",Technology Solutions Ltd
Manchester City Council,Chief Executives,Printing,24.04.2012,5100546493,"3,196.00",Hudson & Pearson
Manchester City Council,Corporate Services,Proffesional fees,24.04.2012,5100546829,"13,758.00",Jacobs Engineering UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,24.04.2012,5100546829,"3,960.00",Jacobs Engineering UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,24.04.2012,5100546829,"2,400.00",Jacobs Engineering UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,24.04.2012,5100546829,"2,112.50",Jacobs Engineering UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,24.04.2012,5100546829,"1,414.40",Jacobs Engineering UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,24.04.2012,5100546829,"1,251.20",Jacobs Engineering UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,24.04.2012,5100546829,"1,023.75",Jacobs Engineering UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,24.04.2012,5100546829,975.95,Jacobs Engineering UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,24.04.2012,5100546829,975,Jacobs Engineering UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,24.04.2012,5100546829,843.2,Jacobs Engineering UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,24.04.2012,5100546829,707.2,Jacobs Engineering UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,24.04.2012,5100546829,686.4,Jacobs Engineering UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,24.04.2012,5100546829,650,Jacobs Engineering UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,24.04.2012,5100546829,612.3,Jacobs Engineering UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,24.04.2012,5100546829,544,Jacobs Engineering UK Ltd
Manchester City Council,Chief Executives,Proffesional fees,24.04.2012,5100546721,"4,250.00",Badenoch & Clark
Manchester City Council,Regeneration Finance,Proffesional fees,24.04.2012,5100546726,"11,376.02",Sheffield City Council
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,24.04.2012,5100546612,"1,188.17",Buildbase Ltd aka Axon Buildbase
Manchester City Council,Manchester Leisure,Refuse Collection,24.04.2012,5100546765,"1,150.00",Huperade Ltd
Manchester City Council,Adult Social Care,Rents,24.04.2012,5100546847,"9,203.99",Redacted Personal Information
Manchester City Council,Adult Social Care,Respite Care Costs,24.04.2012,5100546678,855,Crossroads Caring for Carers
Manchester City Council,Corporate Services,Sanitary/Medcal Wast,24.04.2012,5100546727,"1,117.83",Initial Washroom Solutions
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,24.04.2012,5100546875,"1,560.00",Manchester Metropolitan University
Manchester City Council,Housing Revenue Account,Supporting People Payments,24.04.2012,5100546394,"2,096.28",Northwards Housing Limited
Manchester City Council,Housing General Fund,Surplus property Acquisitions,24.04.2012,1903110638,"4,862.40",Redacted Personal Information
Manchester City Council,Housing General Fund,Surplus property Acquisitions,24.04.2012,1903110639,"4,646.40",Redacted Personal Information
Manchester City Council,Housing General Fund,Surplus property Acquisitions,24.04.2012,1903110629,"4,503.10",Redacted Personal Information
Manchester City Council,Housing General Fund,Surplus property Fees,24.04.2012,5100546829,"3,705.00",Jacobs Engineering UK Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,24.04.2012,5100546829,"3,022.50",Jacobs Engineering UK Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,24.04.2012,5100546829,"1,592.50",Jacobs Engineering UK Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,24.04.2012,5100546829,"1,056.00",Jacobs Engineering UK Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,24.04.2012,5100546829,"1,040.00",Jacobs Engineering UK Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,24.04.2012,5100546829,666.25,Jacobs Engineering UK Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,24.04.2012,5100546829,650,Jacobs Engineering UK Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,24.04.2012,5100546829,617.5,Jacobs Engineering UK Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,24.04.2012,5100546829,520,Jacobs Engineering UK Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,24.04.2012,5100545165,"54,534.00",Addiction Dependency Solutions
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,24.04.2012,5100545162,"7,073.00",Addiction Dependency Solutions
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,24.04.2012,5100546688,"4,115.32",Afro Carribean Care Group
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,24.04.2012,5100544454,"14,888.00",Dash (Drug Advice & Sexual Health)
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,24.04.2012,5100546702,"27,867.68",Manchester Carers Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,24.04.2012,5100546698,"27,867.68",Manchester Carers Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,24.04.2012,5100546699,"6,617.32",Manchester Carers Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,24.04.2012,5100546706,"4,354.12",Moodswings Network
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,24.04.2012,5100546693,925.24,Neesa Well Women Drop-In Project
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,24.04.2012,5100544799,"15,535.00",New Start
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,24.04.2012,5100546703,"2,967.00",The Booth Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,24.04.2012,5100546676,"5,807.72",The Stroke Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,24.04.2012,5100546675,"12,853.00",Wai Yin Chinese Women Society
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,24.04.2012,5100546892,"13,576.86",Cheshire West and Chester
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,24.04.2012,5100546893,"117,846.10",Stockport Mbc
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,24.04.2012,5100546865,"52,077.46",Wigan Metropolitan Borough Council
Manchester City Council,Corporate Services,Training and Development,24.04.2012,5100546738,800,The Chartered Institute Of Environm
Manchester City Council,Childrens Services,Transport Coach Hire,24.04.2012,5100544553,"2,100.00",Cresta Car Hire
Manchester City Council,Childrens Services,Transport Coach Hire,24.04.2012,5100544551,"1,120.00",Cresta Car Hire
Manchester City Council,Adult Social Care,Transport Taxis,24.04.2012,1903110833,558.4,Radio Cars (Manchester)
Manchester City Council,Regeneration Finance,Travel,24.04.2012,5100547277,571.59,Cresta World Travel t/a Uniglobe
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,24.04.2012,5100546651,"1,980.00",Peter Douglass Platforms
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,24.04.2012,5100547015,"1,228.70",F T Factors
Manchester City Council,Corporate Services,Vehicle Plant Furniture and Equipment,24.04.2012,5100545408,"25,250.00",Concerto Support Services
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,24.04.2012,5100545635,"1,178.75",GB Building Solutions Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,24.04.2012,5100541355,"2,476.90",English Landscapes Ltd
Manchester City Council,Housing Revenue Account,Adaptations to Surplus Properties,25.04.2012,1903085229,"6,720.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Agency staff provision,25.04.2012,5100547434,"1,500.00",Manchester Womens Aid
Manchester City Council,Childrens Services,Agency staff provision,25.04.2012,5100547078,650,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,25.04.2012,5100547079,580,Randstad Education
Manchester City Council,Housing Revenue Account,Agency staff provision,25.04.2012,5100546556,"9,300.00",Northwards Housing Limited
Manchester City Council,Chief Executives,Agency staff provision,25.04.2012,5100547332,752.76,Action First Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,25.04.2012,5100547399,"8,762.50",Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,25.04.2012,5100547401,614.8,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,25.04.2012,5100547341,"3,399.05",Berkeley Scott Group PLC
Manchester City Council,Chief Executives,Agency staff provision,25.04.2012,5100547339,"1,692.32",Berkeley Scott Group PLC
Manchester City Council,Chief Executives,Agency staff provision,25.04.2012,5100547335,830.88,Berkeley Scott Group PLC
Manchester City Council,Chief Executives,Agency staff provision,25.04.2012,5100547466,827.38,Berkeley Scott Group PLC
Manchester City Council,Chief Executives,Agency staff provision,25.04.2012,5100547463,632.32,Berkeley Scott Group PLC
