Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Hospitality + Trading Services,Catering Provisions,16.06.2014,1904182741,£630.39,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,16.06.2014,1904182756,£594.18,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,16.06.2014,1904182853,£589.67,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,16.06.2014,1904182863,£561.98,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,16.06.2014,1904182915,£558.27,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,16.06.2014,1904182749,£524.49,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,16.06.2014,1904182821,£509.03,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,16.06.2014,5100725147,£964.00,Asd Metal Services
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,16.06.2014,5100725144,£833.60,Asd Metal Services
Manchester City Council,Adult Social Care,Agency staff provision,16.06.2014,5100722689,£852.60,Randstad Care
Manchester City Council,Childrens Services,Grant and subscriptions awarded,16.06.2014,5100724225,"£7,473.53",Manchester Young Lives
Manchester City Council,Childrens Services,Grant and subscriptions awarded,16.06.2014,5100725035,"£5,790.37",Manchester Young Lives
Manchester City Council,Childrens Services,Payments for services,16.06.2014,5100725221,"£13,995.25",St John Vianney School
Manchester City Council,Childrens Services,Payments for services,16.06.2014,5100724988,"£5,983.25",St John Vianney School
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.06.2014,5100723814,"£1,666.67",Afro Carribean Care Group
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.06.2014,5100723659,£874.00,Afro Carribean Care Group
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.06.2014,5100723399,"£2,738.25",Wai Yin Society
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.06.2014,5100724638,"£1,666.67",George House Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.06.2014,5100723630,£608.56,University Hospital of South Mcr
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.06.2014,5100725248,"£6,737.00",Great Places Housing Association
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,16.06.2014,5100725238,"£1,777.64",Faun Municipal Vehicles Limited
Manchester City Council,Childrens Services,Private Finance and Public Private partnership initiatives,16.06.2014,5100722755,"£67,938.95",NU3PS
Manchester City Council,Manchester Leisure,Training and Development,16.06.2014,5100725408,£500.00,Sources
Manchester City Council,Hospitality + Trading Services,Refuse Collection,16.06.2014,5100724395,"£18,984.90",Fairfield Environmental Serv Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,16.06.2014,5100723817,"£1,573.33",Cheetwood Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.06.2014,5100724416,£833.33,Hulme Community Garden Centre
Manchester City Council,Childrens Services,Supported Accommodation,16.06.2014,5100725373,"£3,520.67",Social Care Services (Clayton) Ltd
Manchester City Council,Childrens Services,Supported Accommodation,16.06.2014,5100725374,"£3,407.10",Social Care Services (Clayton) Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.06.2014,5100723362,"£10,658.33",Greater Manchester Immigration Aid
Manchester City Council,Childrens Services,Transport Coach Hire,16.06.2014,5100725125,"£8,400.00",Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,16.06.2014,5100725122,£900.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,16.06.2014,5100725085,£747.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,16.06.2014,5100725085,£646.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,16.06.2014,5100725085,£646.00,Transport for Greater Manchester
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.06.2014,5100724948,"£22,655.00",Manchester Care & Repair Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.06.2014,5100724947,"£12,704.00",Manchester Care & Repair Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.06.2014,5100725025,"£2,514.00",Manchester Care & Repair Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.06.2014,5100723342,"£102,964.00",Man. Citizens Advice Bureaux
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.06.2014,5100723359,"£6,658.00",Man. Citizens Advice Bureaux
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,16.06.2014,5100725033,"£1,791.00",GMCVO
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.06.2014,5100725038,£666.00,GMCVO
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.06.2014,5100725077,£955.00,Manchester Settlement
Manchester City Council,Childrens Services,Grant and subscriptions awarded,16.06.2014,5100725075,"£1,478.16",Manchester Settlement
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.06.2014,5100723426,"£4,390.00",Independent Choices - Manchester Li
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,16.06.2014,5100724446,"£1,908.00",Emerge Recycling
Manchester City Council,Childrens Services,Electricity,16.06.2014,5100725174,£538.57,Ashbury Meadow Primary School
Manchester City Council,Childrens Services,Proffesional fees,16.06.2014,5100725167,"£2,072.00",Ashbury Meadow Primary School
Manchester City Council,Insurance Fund,Misc Insrnce Premium,16.06.2014,1904182282,£500.00,St Chads RC Primary School
Manchester City Council,Insurance Fund,Misc Insrnce Premium,16.06.2014,1904182283,"£1,000.00",Irk Valley Community School
Manchester City Council,Insurance Fund,Misc Insrnce Premium,16.06.2014,1904182284,"£4,000.00",Bowker Vale Primary School
Manchester City Council,Manchester Leisure,Grounds Maintenance,16.06.2014,5100724077,"£1,018.00",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Grounds Maintenance,16.06.2014,5100723928,£650.00,Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Variation Orders,16.06.2014,5100723917,"£1,200.00",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Variation Orders,16.06.2014,5100724039,£900.00,Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Variation Orders,16.06.2014,5100723931,£900.00,Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Removal of Traveller,16.06.2014,5100724065,"£3,800.00",Redgate Holdings Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,16.06.2014,5100724400,"£2,787.60",Redgate Holdings Ltd
Manchester City Council,Environment and Operations,Refuse Collection,16.06.2014,5100724035,"£1,000.00",Redgate Holdings Ltd
Manchester City Council,Environment and Operations,Machinery and equipment repairs,16.06.2014,5100724402,"£1,400.00",Redgate Holdings Ltd
Manchester City Council,Environment and Operations,Proffesional fees,16.06.2014,5100723914,"£9,200.00",Redgate Holdings Ltd
Manchester City Council,Environment and Operations,Proffesional fees,16.06.2014,5100724214,"£6,900.00",Redgate Holdings Ltd
Manchester City Council,Environment and Operations,Tipping - Tonnage,16.06.2014,5100724078,£903.20,Redgate Holdings Ltd
Manchester City Council,Environment and Operations,Special Event,16.06.2014,5100725158,"£6,674.94",Greater Manchester Police
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.06.2014,5100723594,"£2,500.00",Trinity House Community Resource Ce
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.06.2014,5100724230,"£1,666.00",Ladybarn Community Association
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,16.06.2014,5100724669,£586.03,Enza Motors Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,16.06.2014,5100725048,"£1,445.41",Aquarius Community Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.06.2014,5100724517,"£109,469.50",Lifeline Project Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.06.2014,5100724518,"£49,093.50",Lifeline Project Limited
Manchester City Council,Chief Executives,Proffesional fees,16.06.2014,5100724515,"£2,000.00",Lifeline Project Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.06.2014,5100724728,"£2,416.00",Burnage Good Neighbours
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.06.2014,5100723935,"£2,281.00",LMCP Care Link
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.06.2014,5100723933,"£1,634.00",LMCP Care Link
Manchester City Council,Insurance Fund,Insurance,16.06.2014,1904180517,"£10,000.00",Abney Garsden Mcdonald
Manchester City Council,Environment and Operations,Compensation Payments,16.06.2014,1904174780,£615.00,Department For Work & Pensions
Manchester City Council,Environment and Operations,Compensation Payments,16.06.2014,1904182301,£600.00,Department For Work & Pensions
Manchester City Council,Insurance Fund,Insurance,16.06.2014,1904182300,£940.00,Department For Work & Pensions
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,16.06.2014,5100725390,"£10,965.95",Fast Hire UK
Manchester City Council,Childrens Services,Payments for services,16.06.2014,5100725226,"£3,360.00",Keys Childcare Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.06.2014,5100723289,£833.00,Simply Cycling - Wyth Wheelers
Manchester City Council,Adult Social Care,Agency staff provision,16.06.2014,5100725145,"£1,512.80",Routes Healthcare Ltd
Manchester City Council,Adult Social Care,Agency staff provision,16.06.2014,5100725137,£712.62,Routes Healthcare Ltd
Manchester City Council,Adult Social Care,Agency staff provision,16.06.2014,5100725145,£601.51,Routes Healthcare Ltd
Manchester City Council,Chief Executives,Agency staff provision,16.06.2014,5100725138,"£3,879.34",Routes Healthcare Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,16.06.2014,5100725178,"£3,232.88",Brighter Beginnings (Cheetham)
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,16.06.2014,5100725274,"£3,424.77",Specialist Vehicle rental
Manchester City Council,Adult Social Care,I T Provision,16.06.2014,5100724913,"£1,590.66",Illy Computer Systems Ltd
Manchester City Council,Childrens Services,Supported Accommodation,16.06.2014,5100725378,"£1,214.96",Fresh Start Independence Project
Manchester City Council,Childrens Services,Payments for services,16.06.2014,5100725225,"£2,138.00",NT&AS
Manchester City Council,Childrens Services,Grant and subscriptions awarded,16.06.2014,5100723502,"£4,000.00",Greater Manchester Youth
Manchester City Council,Adult Social Care,Rents,16.06.2014,5100724871,"£1,992.84",Accommodation Links Ltd
Manchester City Council,Corporate Services,I T Provision,16.06.2014,5100725111,£750.00,Concerto Support Services
Manchester City Council,Childrens Services,Grant and subscriptions awarded,16.06.2014,5100722364,£853.33,FC United of Manchester
Manchester City Council,Adult Social Care,Agency staff provision,16.06.2014,5100724521,£912.45,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,16.06.2014,5100724535,£684.95,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,16.06.2014,5100724533,£547.96,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,16.06.2014,5100724541,£536.55,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,16.06.2014,5100724537,£669.20,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,16.06.2014,5100724542,£735.70,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,16.06.2014,5100725285,£587.10,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Proffesional fees,16.06.2014,1904182628,£571.92,Advanced Child Care Assessments
Manchester City Council,Adult Social Care,Agency staff provision,16.06.2014,5100725148,"£19,110.00",Penna PLC
Manchester City Council,Adult Social Care,Agency staff provision,16.06.2014,5100725148,£600.00,Penna PLC
Manchester City Council,Chief Executives,Agency staff provision,16.06.2014,5100725152,"£9,108.00",Hudson Global Resources Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,16.06.2014,5100725154,"£1,235.28",Hudson Global Resources Ltd
Manchester City Council,Childrens Services,Payments for services,16.06.2014,5100723468,"£1,994.00",IndePendent Business Services Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,16.06.2014,5100725261,"£8,575.09",DISC Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,16.06.2014,5100725261,"£6,243.89",DISC Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,16.06.2014,5100725262,"£3,820.96",DISC Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,16.06.2014,5100725262,"£2,388.93",DISC Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,16.06.2014,5100725260,"£1,908.78",DISC Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,16.06.2014,5100725260,"£1,389.80",DISC Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,16.06.2014,5100725265,"-£3,299.04",DISC Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,16.06.2014,5100725264,"-£5,670.64",DISC Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,16.06.2014,5100725263,"-£14,821.28",DISC Ltd
Manchester City Council,Corporate Services,Training and Development,16.06.2014,5100724106,£795.00,Transport & Training Services Ltd
Manchester City Council,Manchester Leisure,Payments for services,16.06.2014,1904182709,£500.00,Zest Team North Mcr FAD008422
Manchester City Council,Adult Social Care,Agency staff provision,16.06.2014,5100725164,"£1,643.88",Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,16.06.2014,5100725164,"£1,114.47",Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,16.06.2014,5100725164,£670.95,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,16.06.2014,5100725164,"£14,125.19",Ashberry Recruitment Ltd
Manchester City Council,Learning Disabilities PB,Agency staff provision,16.06.2014,5100725164,£735.35,Ashberry Recruitment Ltd
Manchester City Council,Corporate Services,Travel,16.06.2014,1904171047,"£20,271.70",Trainline.com Limited
Manchester City Council,Environment and Operations,Machinery and equipment repairs,16.06.2014,5100724350,"£6,409.36",Unicorn Containers Ltd
Manchester City Council,Chief Executives,Proffesional fees,16.06.2014,5100724758,"£2,427.20",Carbon Saver Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,16.06.2014,1904184245,£808.00,Ecomix Concrete Ltd
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,16.06.2014,5100724918,"£170,798.00",Mansell Construction Services Ltd
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,16.06.2014,5100724918,"£43,500.00",Mansell Construction Services Ltd
Manchester City Council,Housing Revenue Account,CD - Demolition,16.06.2014,5100724809,"£114,237.00",Mansell Construction Services Ltd
Manchester City Council,Adult Social Care,Funeral and coroner related services,16.06.2014,5100725235,"£2,054.00",Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Funeral and coroner related services,16.06.2014,5100725182,"£1,240.00",Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.06.2014,5100723371,"£2,385.00",Connect Support Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.06.2014,5100723371,£505.00,Connect Support Ltd
Manchester City Council,Chief Executives,Internal Repairs and Maintenance for buildings,16.06.2014,5100724458,"£13,600.00",Data Centre Environments Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,16.06.2014,5100724869,"£141,972.50",Morrison Facilities Services Ltd
Manchester City Council,Chief Executives,Subsistence and Conference Expenses,16.06.2014,5100725273,£596.50,Cresta World Travel t/a Uniglobe
Manchester City Council,Regeneration Finance,Legal Fees,16.06.2014,5100725402,"£1,000.00",Landmark Chambers
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,16.06.2014,5100725218,"£4,622.01",SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,16.06.2014,5100725217,"£1,147.28",SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,16.06.2014,5100725422,"£9,742.70",Canopies UK
Manchester City Council,Chief Executives,Funeral and coroner related services,16.06.2014,1904182298,£580.80,Redacted Personal Information
Manchester City Council,Childrens Services,Grant and subscriptions awarded,16.06.2014,5100724747,£631.25,Street League
Manchester City Council,Environment and Operations,Charges for Services,16.06.2014,1904180310,"£5,434.82",MCC Council Tax (int)
Manchester City Council,Adult Social Care,Agency staff provision,16.06.2014,5100725365,"£1,926.40",Caritas Recruitment
Manchester City Council,Childrens Services,Agency staff provision,16.06.2014,5100725366,"£2,167.20",Caritas Recruitment
Manchester City Council,Childrens Services,Supported Accommodation,16.06.2014,5100723329,"£15,500.00",Transitional Plus Care CIC Limited
Manchester City Council,Childrens Services,Supported Accommodation,16.06.2014,5100725379,"£15,500.00",Transitional Plus Care CIC Limited
Manchester City Council,Childrens Services,Supported Accommodation,16.06.2014,5100725377,"-£15,500.00",Transitional Plus Care CIC Limited
Manchester City Council,Adult Social Care,Equipment,16.06.2014,5100725242,£545.00,Marsden Weighing Machine Group Ltd
Manchester City Council,Adult Social Care,Agency staff provision,16.06.2014,5100725057,"£1,169.28",Cardea Resourcing Limited
Manchester City Council,Adult Social Care,Agency staff provision,16.06.2014,5100725060,£755.79,Cardea Resourcing Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.06.2014,5100724602,"£2,523.10",St Lukes PCC St Lukes Art Project
Manchester City Council,Childrens Services,Transport Coach Hire,16.06.2014,5100722639,£630.00,Citi-Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,16.06.2014,5100725400,£630.00,Citi-Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,16.06.2014,5100725395,-£630.00,Citi-Cars Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,16.06.2014,1904180317,"£1,433.00",Gournay & Rogers Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.06.2014,5100724929,"£1,666.52",Levenshulme Good Neighbours
Manchester City Council,Libraries and Theatres,Consultants Fees,16.06.2014,5100725380,"£5,360.00",Mcconsultants (uk) Ltd
Manchester City Council,Manchester Leisure,Equipment,16.06.2014,5100723668,"£2,250.00",Redacted Personal Information
Manchester City Council,Regeneration Finance,Proffesional fees,16.06.2014,5100723635,"£4,000.00",Richmond Baxter Ltd
Manchester City Council,Environment and Operations,Compensation Payments,16.06.2014,1904182631,"£4,371.00",Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,16.06.2014,1904182290,"£4,295.00",Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,16.06.2014,1904182622,"£3,100.00",Redacted Personal Information
Manchester City Council,Environment and Operations,Charges for Services,16.06.2014,1904180315,"£34,225.21",Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,16.06.2014,1904182629,"£14,000.00",Harris Fowler Solicitors
Manchester City Council,Environment and Operations,Compensation Payments,16.06.2014,1904182620,"£12,192.00",Ackers & Company Solicitors
Manchester City Council,Environment and Operations,Compensation Payments,16.06.2014,1904182627,"£8,600.00",Goldsmith Williams Solicitors
Manchester City Council,Environment and Operations,Compensation Payments,16.06.2014,1904182308,"£8,000.00",Hampson Hughes Solictors
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,16.06.2014,1904184256,"£69,910.86",Addleshaw Goddard LLP
Manchester City Council,Chief Executives,Funeral and coroner related services,16.06.2014,1904174884,£649.70,Redacted Personal Information
Manchester City Council,Chief Executives,Funeral and coroner related services,16.06.2014,1700049987,-£660.00,Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,16.06.2014,1904182608,£600.00,Ramsdens Solicitors LLP
Manchester City Council,Insurance Fund,Insurance,16.06.2014,1904182307,"£8,000.00",Asons Solicitors Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,17.06.2014,5100725538,£679.35,Edmundson Electrical Ltd
Manchester City Council,Childrens Services,External repairs and maintenance for buildings,17.06.2014,5100724699,£788.93,Chubb  Systems Limited
Manchester City Council,Regeneration Finance,CRB Fees,17.06.2014,5100725554,"£8,712.00",Disclosure & Barring Service
Manchester City Council,Corporate Services,Proffesional fees,17.06.2014,5100723611,"£2,449.09",W T Partnership
Manchester City Council,Corporate Services,Proffesional fees,17.06.2014,5100725614,"-£2,449.09",W T Partnership
Manchester City Council,Childrens Services,Grant and subscriptions awarded,17.06.2014,5100725606,£941.84,Eastlands Trust Limited
Manchester City Council,Environment and Operations,ClothsUniformLaundry,17.06.2014,5100725643,£540.00,Arco Group Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,17.06.2014,5100725115,"£172,966.01",Xerox (Uk) Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,17.06.2014,5100724989,"-£3,200.01",Xerox (Uk) Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,17.06.2014,5100725112,"-£35,603.84",Xerox (Uk) Ltd
Manchester City Council,Corporate Services,Proffesional fees,17.06.2014,5100724720,"£2,940.00",Cad-Capture Data Services Ltd
Manchester City Council,Manchester Leisure,Advertising,17.06.2014,5100723882,"£2,200.00",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,17.06.2014,5100725517,£880.00,Colas Limited
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment,17.06.2014,5100725208,£644.88,Panztel (Uk) Limited
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment,17.06.2014,5100725547,-£644.88,Panztel (Uk) Limited
Manchester City Council,Childrens Services,Grant and subscriptions awarded,17.06.2014,5100725444,"£2,045.50",Moston Methodist Church Playgroup
Manchester City Council,Childrens Services,Grant and subscriptions awarded,17.06.2014,5100725445,"£2,100.00",Family Action Benchill
Manchester City Council,Environment and Operations,Proffesional fees,17.06.2014,5100725470,"£2,856.75",Redacted Personal Information
Manchester City Council,Adult Social Care,Payments for services,17.06.2014,5100725572,"£195,412.85",Standwalk Ltd
Manchester City Council,Childrens Services,Training and Development,17.06.2014,5100725551,£508.50,Ocr
Manchester City Council,Childrens Services,Training and Development,17.06.2014,5100724292,£508.00,Ocr
Manchester City Council,Childrens Services,Training and Development,17.06.2014,5100725549,-£508.00,Ocr
Manchester City Council,Adult Social Care,Equipment,17.06.2014,5100724675,"£3,494.40",NRS Healthcare
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.06.2014,1904184388,£758.21,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.06.2014,1904184373,£558.48,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,17.06.2014,5100725576,"£1,008.40",Pennine Services
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,17.06.2014,5100725577,"£1,048.45",Pennine Services
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,17.06.2014,5100725578,"£1,031.60",Pennine Services
Manchester City Council,Childrens Services,Supported Accommodation,17.06.2014,5100725500,£864.08,Care Today Childrens Services
Manchester City Council,Hospitality + Trading Services,Proffesional fees,17.06.2014,5100725180,£737.50,MarketChecking Ltd
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment and Materials,17.06.2014,5100725559,£629.28,Glasdon U.K. Limited
Manchester City Council,Adult Social Care,Public Transport,17.06.2014,1904180507,"£1,170.90",R.S.P. Ltd Br Business Systems Ltd
Manchester City Council,Adult Social Care,Public Transport,17.06.2014,1904180507,£918.80,R.S.P. Ltd Br Business Systems Ltd
Manchester City Council,Chief Executives,Printing,17.06.2014,5100725301,£550.00,Astra Signs
Manchester City Council,Corporate Services,Payments to Sub-Contractors,17.06.2014,5100724236,"£4,090.00",Amey Highways Lighting (Manchester)
Manchester City Council,Childrens Services,I T Provision,17.06.2014,5100725644,"£9,704.31",Tribal Education
Manchester City Council,Childrens Services,Payments for services,17.06.2014,5100725607,"£22,673.00",Bolton Mbc
Manchester City Council,Corporate Services,Payments to Sub-Contractors,17.06.2014,5100723896,£794.60,Transport for Greater Manchester
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,17.06.2014,5100725179,"£4,666.68",4CT Limited
Manchester City Council,Childrens Services,Compensation Payments,17.06.2014,1904182289,"£10,200.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,17.06.2014,1904174866,"£8,292.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,17.06.2014,1904182292,"£2,000.00",Abney Garsden Mcdonald
Manchester City Council,Chief Executives,Printing,17.06.2014,5100725459,"£1,080.00",Browns CTP Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,17.06.2014,5100725434,"£18,198.00",Back On Track
Manchester City Council,Chief Executives,Agency staff provision,17.06.2014,5100725447,"£1,617.65",Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,17.06.2014,5100725453,"£1,617.65",Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,17.06.2014,5100725457,"£1,617.65",Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,17.06.2014,5100725460,"£1,617.65",Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,17.06.2014,5100725469,"£1,617.65",Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,17.06.2014,5100725440,"£1,125.00",Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,17.06.2014,5100725451,"£1,125.00",Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,17.06.2014,5100725452,"£1,125.00",Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,17.06.2014,5100725455,"£1,125.00",Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,17.06.2014,5100725471,"£1,125.00",Spring Technology Staffing Services
Manchester City Council,Hospitality + Trading Services,Agency staff provision,17.06.2014,5100725766,"£3,995.13",Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,17.06.2014,5100725768,£860.00,Hays Personnel
Manchester City Council,Regeneration Finance,Agency staff provision,17.06.2014,5100725767,£724.13,Hays Personnel
Manchester City Council,Corporate Services,Travel Season TLS,17.06.2014,5100724950,£906.00,Northern Rail Ltd
Manchester City Council,Corporate Services,Travel Season TLS,17.06.2014,5100724950,£906.00,Northern Rail Ltd
Manchester City Council,Corporate Services,Travel Season TLS,17.06.2014,5100724950,£906.00,Northern Rail Ltd
Manchester City Council,Corporate Services,Travel Season TLS,17.06.2014,5100724950,£906.00,Northern Rail Ltd
Manchester City Council,Corporate Services,Travel Season TLS,17.06.2014,5100724950,£906.00,Northern Rail Ltd
Manchester City Council,Corporate Services,Travel Season TLS,17.06.2014,5100724950,£906.00,Northern Rail Ltd
Manchester City Council,Corporate Services,Travel Season TLS,17.06.2014,5100724950,£906.00,Northern Rail Ltd
Manchester City Council,Corporate Services,Travel Season TLS,17.06.2014,5100724914,-£722.70,Northern Rail Ltd
Manchester City Council,Hospitality + Trading Services,CTS Recharges,17.06.2014,5100725006,"£16,531.74",Manchester Working Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,17.06.2014,5100725443,"£8,475.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Equipment,17.06.2014,5100724469,£690.40,Drive Medical Limited
Manchester City Council,Environment and Operations,Equipment,17.06.2014,5100723196,"£1,085.80",N. A. Brown Limited
