Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Housing Revenue Account,Peaks & Plains Mgmt,20.10.2014,5100749860,"£3,520.13",Cheshire Peaks & Plains
Manchester City Council,Chief Executives,Agency staff provision,20.10.2014,5100748907,"£3,509.08",Cardea Resourcing Limited
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,20.10.2014,5100749682,"£3,450.00",City Of Salford
Manchester City Council,Manchester Leisure,Library Materials Acquisition,20.10.2014,1904345879,"£3,448.45",Bertram Trading Ltd t/a
Manchester City Council,Chief Executives,Printing,20.10.2014,5100750001,"£3,280.00",Browns CTP Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,20.10.2014,5100750904,"£3,239.76",Manchester Working Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.10.2014,5100750085,"£3,168.00",TTP Counselling
Manchester City Council,Chief Executives,Agency staff provision,20.10.2014,5100750535,"£3,132.85",Nes International Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,20.10.2014,5100750789,"£3,118.62",Pts Plumbing Trade Supplies
Manchester City Council,Childrens Services,PNOR-Other Amenities,20.10.2014,1904350476,"£3,022.60",Barnardos Manchester Leaving Care S
Manchester City Council,Manchester Leisure,Proffesional fees,20.10.2014,1904352762,"£3,000.00",Run Communications Ltd
Manchester City Council,Childrens Services,Travel,20.10.2014,5100749266,"£3,000.00",Sharpfutures Manchester CIC
Manchester City Council,Regeneration Finance,Equipment,20.10.2014,5100749900,"£3,000.00",Idox Software Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,20.10.2014,5100750535,"£2,941.20",Nes International Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,20.10.2014,5100750759,"£2,940.15",JTC Furniture Group
Manchester City Council,Hospitality + Trading Services,Telecoms Maintenance,20.10.2014,5100749567,"£2,938.17",NG Bailey IT Services Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,20.10.2014,5100750443,"£2,883.00",Carlton Fuels Ltd
Manchester City Council,Childrens Services,Training and Development,20.10.2014,1904352329,"£2,744.40",Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.10.2014,5100750112,"£2,640.00",TTP Counselling
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.10.2014,5100750168,"£2,640.00",TTP Counselling
Manchester City Council,Chief Executives,Agency staff provision,20.10.2014,5100750535,"£2,604.49",Nes International Ltd
Manchester City Council,Environment and Operations,Compensation Payments,20.10.2014,1904336146,"£2,588.88",Hampson Hughes Solicitors
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,20.10.2014,5100748827,"£2,567.00",Royal Oak & Baguley Residents Assoc
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.10.2014,5100750669,"£2,514.00",Manchester Care & Repair Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,20.10.2014,5100750535,"£2,500.00",Nes International Ltd
Manchester City Council,Adult Social Care,Payments for services,20.10.2014,5100750892,"£2,383.00",Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Telecoms Maintenance,20.10.2014,5100749569,"£2,352.00",NG Bailey IT Services Limited
Manchester City Council,Adult Social Care,Equipment,20.10.2014,5100749564,"£2,305.50",Aidapt Bathrooms Ltd
Manchester City Council,Chief Executives,Agency staff provision,20.10.2014,5100749964,"£2,058.80",Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,20.10.2014,5100750686,"£2,030.82",Network Ventures Ltd T/A Topcare
Manchester City Council,Adult Social Care,Proffesional fees,20.10.2014,5100750314,"£2,000.00",Clarity Assurance Ltd
Manchester City Council,Adult Social Care,Rents,20.10.2014,5100750751,"£1,996.47",M & Q Properties Management Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.10.2014,5100750118,"£1,980.00",TTP Counselling
Manchester City Council,Chief Executives,Telecoms Maintenance,20.10.2014,5100748957,"£1,976.69",Recovery Cost Auditing Group
Manchester City Council,Chief Executives,Infrastructure Fees,20.10.2014,5100749926,"£1,911.75",Spring Technology Staffing Services
Manchester City Council,Chief Executives,Infrastructure Fees,20.10.2014,5100749933,"£1,911.75",Spring Technology Staffing Services
Manchester City Council,Chief Executives,Infrastructure Fees,20.10.2014,5100749935,"£1,911.75",Spring Technology Staffing Services
Manchester City Council,Chief Executives,Infrastructure Fees,20.10.2014,5100749960,"£1,911.75",Spring Technology Staffing Services
Manchester City Council,Environment and Operations,Compensation Payments,20.10.2014,1904336147,"£1,900.00",Sheldon Davies Solicitors
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,20.10.2014,5100750786,"£1,732.29",Pts Plumbing Trade Supplies
Manchester City Council,Childrens Services,PNOR-Other Amenities,20.10.2014,1904352315,"£1,718.90",Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Equipment,20.10.2014,5100749291,"£1,686.60",Drive Medical Limited
Manchester City Council,Chief Executives,Agency staff provision,20.10.2014,5100749966,"£1,647.04",Spring Technology Staffing Services
Manchester City Council,Childrens Services,Grant and subscriptions awarded,20.10.2014,5100750329,"£1,640.00",MaD Theatre Company
Manchester City Council,Chief Executives,Agency staff provision,20.10.2014,5100750886,"£1,617.65",Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,20.10.2014,5100750886,"£1,616.46",Reed Employment Plc
Manchester City Council,Childrens Services,Childrens Allowances,20.10.2014,1904352315,"£1,605.80",Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,PNOR-Other Amenities,20.10.2014,1904352329,"£1,604.66",Barnardos Manchester Leaving Care S
Manchester City Council,Chief Executives,Agency staff provision,20.10.2014,5100750908,"£1,597.65",Proactive Personnel Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,20.10.2014,5100749878,"£1,575.00",Arboricultural Services Treework
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,20.10.2014,5100749879,"£1,575.00",Arboricultural Services Treework
Manchester City Council,Chief Executives,Infrastructure Fees,20.10.2014,5100749930,"£1,529.40",Spring Technology Staffing Services
Manchester City Council,Environment and Operations,Compensation Payments,20.10.2014,1904345841,"£1,500.00",Redacted Personal Information
Manchester City Council,Chief Executives,Rents,20.10.2014,1904352741,"£1,464.90",Bruntwood Mgmt Services Ltd
Manchester City Council,Adult Social Care,Furniture,20.10.2014,5100750835,"£1,442.01",The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Equipment,20.10.2014,5100749603,"£1,413.40",NRS Healthcare
Manchester City Council,Childrens Services,Childrens Allowances,20.10.2014,1904350476,"£1,351.82",Barnardos Manchester Leaving Care S
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,20.10.2014,5100749405,"£1,333.50",Castlefield Gallery Limited
Manchester City Council,Chief Executives,Postage,20.10.2014,1904352689,"£1,280.59",Royal Mail Group Plc
Manchester City Council,Adult Social Care,Agency staff provision,20.10.2014,5100749012,"£1,267.62",P S Recruitment Specialists Ltd
Manchester City Council,Corporate Services,Cleaning Equipment and Materials,20.10.2014,1904353913,"£1,254.18",PHS Group
Manchester City Council,Chief Executives,Postage,20.10.2014,1904352687,"£1,252.56",Royal Mail Group Plc
Manchester City Council,Manchester Leisure,Equipment,20.10.2014,5100750063,"£1,244.00",Axis Graphic Design Ltd
Manchester City Council,Adult Social Care,Equipment,20.10.2014,5100749699,"£1,220.00",Severn Healthcare Limited
Manchester City Council,Childrens Services,Fixtures and Fitting,20.10.2014,1904352315,"£1,200.00",Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Fixtures and Fitting,20.10.2014,1904352329,"£1,190.00",Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Agency staff provision,20.10.2014,5100750900,"£1,170.29",Sanctuary Social Care
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,20.10.2014,5100749490,"£1,158.84",William Smith Sons (Barnard Castle)
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,20.10.2014,5100750738,"£1,152.46",Collyhurst & Moston Lads Club
Manchester City Council,Adult Social Care,Furniture,20.10.2014,5100750833,"£1,126.96",The Furnishing Service Ltd
Manchester City Council,Childrens Services,Payments for services,20.10.2014,5100748485,"£1,120.41",Cygnet Springside
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,20.10.2014,5100749883,"£1,120.00",Arboricultural Services Treework
Manchester City Council,Adult Social Care,Agency staff provision,20.10.2014,5100749025,"£1,084.30",HR GO Recruitment Healthcare
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,20.10.2014,5100749988,"£1,066.08",Warrington Truck Parts Ltd
Manchester City Council,Manchester Leisure,Publicity,20.10.2014,5100749744,"£1,000.00",This Creative Limited
Manchester City Council,Adult Social Care,Supported Accommodation,20.10.2014,1904342865,"£1,000.00",Redacted Personal Information
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,20.10.2014,5100750790,£969.60,Pts Plumbing Trade Supplies
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,20.10.2014,5100750897,£969.15,North West Timber Treatments Ltd
Manchester City Council,Childrens Services,Fixtures and Fitting,20.10.2014,1904350476,£950.00,Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Agency staff provision,20.10.2014,5100748935,£940.03,SRA Cover Staff Ltd
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,20.10.2014,5100750729,£931.00,Hemingways Marketing Services Ltd
Manchester City Council,Chief Executives,CAMC/Not assigned,20.10.2014,5100750823,£916.30,Trinity Mirror NW2 Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,20.10.2014,5100750712,£855.27,IG Doors Ltd
Manchester City Council,Environment and Operations,Compensation Payments,20.10.2014,1904342832,£800.00,Department For Work & Pensions
Manchester City Council,Hospitality + Trading Services,Courier Costs,20.10.2014,5100750869,£747.16,Scalamander Business Services Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,20.10.2014,5100750762,£741.54,JTC Furniture Group
Manchester City Council,Chief Executives,Agency staff provision,20.10.2014,5100750908,£737.80,Proactive Personnel Ltd
Manchester City Council,Adult Social Care,Agency staff provision,20.10.2014,5100749025,£728.59,HR GO Recruitment Healthcare
Manchester City Council,Adult Social Care,Agency staff provision,20.10.2014,5100748907,£717.34,Cardea Resourcing Limited
Manchester City Council,Adult Social Care,Agency staff provision,20.10.2014,5100750606,£712.60,Search Consultancy Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,20.10.2014,1904353876,£711.58,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,20.10.2014,5100749841,£689.00,LDS Motor Bodies Ltd
Manchester City Council,GMIST (Greater Mcr Integrated),Car Parking Permits,20.10.2014,5100750745,£678.26,National Car Parks Ltd Season Ticke
Manchester City Council,Hospitality + Trading Services,Equipment,20.10.2014,5100750681,£669.48,W.V.Howe Ltd
Manchester City Council,Adult Social Care,Agency staff provision,20.10.2014,5100748907,£662.63,Cardea Resourcing Limited
Manchester City Council,Adult Social Care,Agency staff provision,20.10.2014,5100748935,£658.08,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Furniture,20.10.2014,5100750850,£651.93,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,20.10.2014,5100750851,£651.93,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,20.10.2014,5100750853,£651.93,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,20.10.2014,5100750860,£651.93,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Agency staff provision,20.10.2014,5100748935,£645.76,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,20.10.2014,5100748907,£640.48,Cardea Resourcing Limited
Manchester City Council,Housing Revenue Account,Compensation Payments,20.10.2014,1904341827,£627.00,Department For Work & Pensions
Manchester City Council,Adult Social Care,Agency staff provision,20.10.2014,5100749025,£621.90,HR GO Recruitment Healthcare
Manchester City Council,Adult Social Care,Furniture,20.10.2014,5100750848,£618.02,The Furnishing Service Ltd
Manchester City Council,Environment and Operations,Compensation Payments,20.10.2014,1904345842,£615.00,Department For Work & Pensions
Manchester City Council,Hospitality + Trading Services,Catering Provisions,20.10.2014,1904353818,£605.72,Brake Bros Foodservice Ltd
Manchester City Council,Housing Revenue Account,Compensation Payments,20.10.2014,1904342831,£600.00,Department For Work & Pensions
Manchester City Council,Adult Social Care,Agency staff provision,20.10.2014,5100750900,£599.09,Sanctuary Social Care
Manchester City Council,Childrens Services,Proffesional fees,20.10.2014,1904352321,£594.40,Applied Psychology Services
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,20.10.2014,5100750794,£590.00,Fairfield High School for Girls
Manchester City Council,Hospitality + Trading Services,Catering Provisions,20.10.2014,1904353788,£583.64,Brake Bros Foodservice Ltd
Manchester City Council,Chief Executives,Compensation Payments,20.10.2014,1904352266,£570.00,Redacted Personal Information
Manchester City Council,Chief Executives,Printing,20.10.2014,5100748808,£569.00,Wallace Printers Ltd
Manchester City Council,Adult Social Care,Furniture,20.10.2014,5100750836,£562.16,The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,20.10.2014,5100749371,£560.00,Utilities Design & Planning Ltd
Manchester City Council,Corporate Services,Subsistence and Conference Expenses,20.10.2014,5100749432,£558.36,Cresta World Travel t/a Uniglobe
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,20.10.2014,1904350433,£550.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Furniture,20.10.2014,5100750864,£548.90,The Furnishing Service Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,20.10.2014,5100750886,£529.41,Reed Employment Plc
Manchester City Council,Adult Social Care,Agency staff provision,20.10.2014,5100750606,£527.45,Search Consultancy Ltd
Manchester City Council,Manchester Leisure,Special Event,20.10.2014,5100749622,£505.00,William G.Search Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,20.10.2014,5100750020,£500.53,Warrington Truck Parts Ltd
Manchester City Council,Manchester Leisure,Equipment,20.10.2014,5100750064,£500.00,Axis Graphic Design Ltd
Manchester City Council,Manchester Leisure,Rents,20.10.2014,5100750689,-£883.33,Focus Training
Manchester City Council,Collection Fund,BRR Central Share,21.10.2014,1904355840,"£16,271,265.00",Dept for Communities and Local Govt
Manchester City Council,Collection Fund,Ctax Preceptr Pymnts,21.10.2014,1904041201,"£1,246,169.00",Greater Manchester Police Authority
Manchester City Council,Collection Fund,Ctax Preceptr Pymnts,21.10.2014,1904041252,"£471,629.00",Greater Manchester Fire & Rescue
Manchester City Council,Collection Fund,Bus Rate - Preceptor,21.10.2014,1904041252,"£258,274.00",Greater Manchester Fire & Rescue
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,21.10.2014,5100750884,"£115,910.04",Manchester Working Ltd
Manchester City Council,Leasing,Vehicle contract hire and leases,21.10.2014,5100747448,"£108,212.45",S G Equipment Finance Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,21.10.2014,5100750000,"£96,933.90",Manchester Working Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,21.10.2014,5100749350,"£72,656.00",Rethink Mental Illness
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,21.10.2014,5100750108,"£59,355.87",Manchester Working Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,21.10.2014,5100750895,"£49,916.66",The Salvation Army
Manchester City Council,Adult Social Care,Supporting People Payments,21.10.2014,5100750121,"£42,922.99",Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,Supporting People Payments,21.10.2014,5100749674,"£42,036.90",North West Community Services Ltd
Manchester City Council,Leasing,Vehicle contract hire and leases,21.10.2014,5100747446,"£41,042.00",S G Equipment Finance Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,21.10.2014,5100750928,"£31,612.50",Red Alligator Group
Manchester City Council,Adult Social Care,Rents,21.10.2014,5100749412,"£28,714.00",Accommodation Links Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,21.10.2014,5100750990,"£23,700.00",Oakenclough Buildings Ltd
Manchester City Council,Childrens Services,Proffesional fees,21.10.2014,5100750911,"£23,021.48",4CT Limited
Manchester City Council,Chief Executives,Special Event,21.10.2014,5100751109,"£22,000.00",Walk The Plank Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,21.10.2014,5100749397,"£21,059.87",United Response
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,21.10.2014,5100748547,"£20,891.01",Carlton Fuels Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,21.10.2014,5100750365,"£16,110.38",St.Vincent'S Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,21.10.2014,5100750059,"£15,533.44",Richmond Fellowship Manchester Proj
Manchester City Council,Chief Executives,Agency staff provision,21.10.2014,5100750931,"£14,561.14",SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,21.10.2014,5100749859,"£14,452.83",Chapter 1
Manchester City Council,Manchester Leisure,I T Provision,21.10.2014,5100750956,"£14,158.56",YourTel Communications Limited
Manchester City Council,Chief Executives,Advertising,21.10.2014,5100751156,"£13,836.99",Trinity Mirror NW2 Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,21.10.2014,5100749674,"£12,389.47",North West Community Services Ltd
Manchester City Council,Regeneration Finance,Proffesional fees,21.10.2014,5100750487,"£12,388.00",Mace Ltd
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,21.10.2014,5100751145,"£12,021.40",Manchester Working Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,21.10.2014,5100750489,"£10,266.79",Making Space
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,21.10.2014,5100751020,"£9,934.50",Manchester Deaf Centre Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,21.10.2014,5100751060,"£9,934.50",Manchester Deaf Centre Ltd
Manchester City Council,Corporate Services,Long Term Debtors,21.10.2014,1904355843,"£9,796.03",Irish Diaspora Foundation
Manchester City Council,Childrens Services,Supported Accommodation,21.10.2014,5100749672,"£9,214.29",Transitional Plus Care CIC Limited
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,21.10.2014,5100751062,"£9,167.33",Harpurhey Neighbourhood Project
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,21.10.2014,5100751252,"£8,715.22",Fast Hire UK
Manchester City Council,Childrens Services,Proffesional fees,21.10.2014,5100750912,"£8,358.82",4CT Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,21.10.2014,5100751253,"£7,729.60",Fast Hire UK
Manchester City Council,Adult Social Care,Supporting People Payments,21.10.2014,5100748937,"£7,331.92",SLC Paragon
Manchester City Council,Corporate Services,Proffesional fees,21.10.2014,5100749379,"£6,699.00",Rider Levett Bucknall UK Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,21.10.2014,5100748939,"£6,567.60",SLC Paragon
Manchester City Council,Corporate Services,Proffesional fees,21.10.2014,5100750960,"£6,521.25",Turner & Townsend Cost
Manchester City Council,Childrens Services,RNH Respite Payments,21.10.2014,5100751089,"£6,300.00",Seashell trust
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,21.10.2014,5100751078,"£6,175.00",Benchill Community Centre
Manchester City Council,Adult Social Care,Equipment,21.10.2014,5100751149,"£6,000.00",Independent Life Solutions
Manchester City Council,Chief Executives,Agency staff provision,21.10.2014,5100751001,"£5,800.00",DWF LLP
Manchester City Council,Corporate Services,Proffesional fees,21.10.2014,5100750339,"£5,447.99",Lancaster Maloney Ltd
Manchester City Council,Corporate Services,Training and Development,21.10.2014,5100750878,"£5,400.00",Arc People Development Ltd
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,21.10.2014,1904355574,"£5,330.00",Redacted Personal Information
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,21.10.2014,5100750971,"£5,275.00",Higher Blackley Comm.Assoc.
Manchester City Council,Adult Social Care,Supporting People Payments,21.10.2014,5100749674,"£5,246.22",North West Community Services Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,21.10.2014,5100750357,"£5,075.65",Tung Sing (Orient) Housing Assoc.Lt
Manchester City Council,Adult Social Care,Supporting People Payments,21.10.2014,5100750354,"£4,966.78",Tung Sing (Orient) Housing Assoc.Lt
Manchester City Council,Adult Social Care,Supporting People Payments,21.10.2014,5100749674,"£4,867.10",North West Community Services Ltd
Manchester City Council,Childrens Services,Payments for services,21.10.2014,5100750888,"£4,682.50",St John Vianney School
Manchester City Council,Corporate Services,Proffesional fees,21.10.2014,5100750341,"£4,660.11",Lancaster Maloney Ltd
Manchester City Council,Adult Social Care,Compensation Payments,21.10.2014,1904342860,"£4,590.00",Thompsons Solicitors
Manchester City Council,Adult Social Care,Supporting People Payments,21.10.2014,5100750769,"£4,518.80",Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Agency staff provision,21.10.2014,5100750931,"£4,515.43",SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,21.10.2014,5100750924,"£4,390.00",Independent Choices Gtr Manchester
Manchester City Council,Childrens Services,Payments for services,21.10.2014,5100751119,"£4,352.67",The Together Trust
Manchester City Council,Manchester Leisure,Proffesional fees,21.10.2014,5100750927,"£4,275.00",Greater Manchester Community
Manchester City Council,Childrens Services,Transport Coach Hire,21.10.2014,5100747146,"£4,263.00",Affys Travel
Manchester City Council,Chief Executives,Agency staff provision,21.10.2014,5100751000,"£4,208.00",DWF LLP
Manchester City Council,Corporate Services,Training and Development,21.10.2014,5100750877,"£4,200.00",Arc People Development Ltd
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,21.10.2014,5100751140,"£4,148.37",Manchester Working Ltd
Manchester City Council,Chief Executives,Advertising,21.10.2014,5100751156,"£4,067.88",Trinity Mirror NW2 Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,21.10.2014,5100751006,"£3,960.00",TTP Counselling
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,21.10.2014,5100751327,"£3,864.00",Fast Hire UK
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,21.10.2014,5100751257,"£3,696.00",Fast Hire UK
Manchester City Council,Adult Social Care,Third party payments to Health Authority,21.10.2014,1904355657,"£3,665.00",Virgin Care Blackpool LLP
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,21.10.2014,5100751255,"£3,528.00",Fast Hire UK
Manchester City Council,Childrens Services,Payments for services,21.10.2014,5100743220,"£3,520.00",Keys Childcare Ltd
Manchester City Council,Adult Social Care,Equipment,21.10.2014,5100751152,"£3,514.40",Independent Life Solutions
Manchester City Council,Adult Social Care,Supporting People Payments,21.10.2014,5100748947,"£3,467.05",SLC Paragon
Manchester City Council,Adult Social Care,Supporting People Payments,21.10.2014,5100750309,"£3,413.79",Stockport Learning Disability
Manchester City Council,Manchester Leisure,Proffesional fees,21.10.2014,5100744178,"£3,400.00",Lightmedia Displays Ltd
Manchester City Council,Childrens Services,Payments for services,21.10.2014,5100751120,"£3,346.98",The Together Trust
Manchester City Council,Chief Executives,Publications,21.10.2014,5100750941,"£3,111.87",Thompson Reuters
Manchester City Council,Corporate Services,Grant and subscriptions awarded,21.10.2014,5100750336,"£3,095.00",EIC
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,21.10.2014,5100750948,"£2,920.00",Centre for Design & Manufac UK Ltd
Manchester City Council,GMIST (Greater Mcr Integrated),Other Fees & Charges,21.10.2014,1904351110,"£2,841.00",Redacted Personal Information
Manchester City Council,Childrens Services,Agency staff provision,21.10.2014,5100750931,"£2,701.78",SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,21.10.2014,5100750769,"£2,537.48",Eastlands Homes Partnership Ltd
Manchester City Council,Hospitality + Trading Services,Compensation Payments,21.10.2014,1904352738,"£2,352.66",Fentons Solicitors Part of
Manchester City Council,Childrens Services,Payments for services,21.10.2014,5100751163,"£2,346.00",H.G. Care Services Ltd
Manchester City Council,Childrens Services,Payments for services,21.10.2014,5100751099,"£2,289.66",The Together Trust
Manchester City Council,Childrens Services,Payments for services,21.10.2014,5100751094,"£2,273.26",The Together Trust
Manchester City Council,Childrens Services,Payments for services,21.10.2014,5100751096,"£2,132.48",The Together Trust
Manchester City Council,Adult Social Care,Supporting People Payments,21.10.2014,5100749674,"£1,855.85",North West Community Services Ltd
Manchester City Council,Environment and Operations,Equipment,21.10.2014,5100750980,"£1,838.30",N. A. Brown Limited
Manchester City Council,Environment and Operations,Building Materials for direct delivery,21.10.2014,5100751018,"£1,820.00",Green Garden
Manchester City Council,Childrens Services,Supported Accommodation,21.10.2014,5100748818,"£1,656.80",Fresh Start Independence Project
Manchester City Council,Adult Social Care,Supporting People Payments,21.10.2014,5100749580,"£1,617.92",Manchester Settlement
Manchester City Council,Childrens Services,Payments for services,21.10.2014,5100751115,"£1,609.71",H.G. Care Services Ltd
Manchester City Council,Childrens Services,Supported Accommodation,21.10.2014,5100748820,"£1,600.00",Fresh Start Independence Project
Manchester City Council,Childrens Services,Payments for services,21.10.2014,5100751111,"£1,593.75",H.G. Care Services Ltd
Manchester City Council,Childrens Services,Payments for services,21.10.2014,5100751098,"£1,526.44",The Together Trust
Manchester City Council,Adult Social Care,Third party payments to Health Authority,21.10.2014,1904355672,"£1,491.00",Bradford Metropolitan District
Manchester City Council,Childrens Services,Payments for services,21.10.2014,5100751100,"£1,487.47",The Together Trust
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,21.10.2014,5100750493,"£1,405.00",Buro Four Project Services
Manchester City Council,Hospitality + Trading Services,I T Provision,21.10.2014,5100749714,"£1,340.00",Tixiom Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,21.10.2014,5100749692,"£1,320.00",Hastings Private Hire
Manchester City Council,Childrens Services,Payments for services,21.10.2014,5100751110,"£1,275.00",H.G. Care Services Ltd
Manchester City Council,Childrens Services,RNH Respite Payments,21.10.2014,5100751090,"£1,237.50",Seashell trust
Manchester City Council,Corporate Services,Storage Costs,21.10.2014,5100750134,"£1,222.37",Data Space Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,21.10.2014,5100750973,"£1,203.50",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,21.10.2014,5100750979,"£1,203.50",R & M Developments Ltd
Manchester City Council,Childrens Services,Payments for services,21.10.2014,5100751114,"£1,147.50",H.G. Care Services Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,21.10.2014,5100749297,"£1,147.02",Manchester & District Housing Assoc
Manchester City Council,Adult Social Care,Supporting People Payments,21.10.2014,5100749297,"£1,146.87",Manchester & District Housing Assoc
Manchester City Council,Childrens Services,Payments for services,21.10.2014,5100751095,"£1,144.83",The Together Trust
Manchester City Council,Childrens Services,Foster Payments,21.10.2014,1904355850,"£1,130.76",Redacted Personal Information
Manchester City Council,Childrens Services,Foster Payments,21.10.2014,1904355849,"£1,097.44",Redacted Personal Information
Manchester City Council,Adult Social Care,Meeting Refreshments,21.10.2014,5100750779,"£1,066.00",Quaker Trading Ltd
Manchester City Council,Corporate Services,Travel Season TLS,21.10.2014,5100750871,"£1,021.25",Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,21.10.2014,5100750871,"£1,021.25",Transport for Greater Manchester
Manchester City Council,Adult Social Care,Supporting People Payments,21.10.2014,5100750954,"£1,007.76",Arawak Walton Housing Association
Manchester City Council,Adult Social Care,Equipment,21.10.2014,5100751155,£983.00,Independent Life Solutions
