Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Third party payments to Health Authority,20.08.2019,5101046973,"£32,916.67",Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Third party payments to Health Authority,20.08.2019,5101046973,"£11,763.25",Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Third party payments to Health Authority,20.08.2019,5101044564,"£2,975.00",Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Third party payments to Health Authority,20.08.2019,5101043318,"£17,765.27",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.08.2019,5101047384,"£1,629.00",Alzheimers Society (Mcr Branch)
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.08.2019,5101044460,"£6,737.00",Great Places Housing Association
Manchester City Council,Adult Social Care,Payments for services,20.08.2019,5101047510,"£7,153.34",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,20.08.2019,5101047513,"£4,316.91",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,20.08.2019,5101047516,"£3,966.11",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,20.08.2019,5101047515,"£3,563.70",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,20.08.2019,5101047509,"£2,730.07",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,20.08.2019,5101047525,"£2,680.50",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,20.08.2019,5101047522,"£2,204.80",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,20.08.2019,5101047506,"£1,560.04",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,20.08.2019,5101047514,"£1,474.60",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,20.08.2019,5101047519,"£1,049.26",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,20.08.2019,5101047527,"£1,045.59",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,20.08.2019,5101047529,£589.00,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,20.08.2019,5101043036,"-£103,500.00",Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Payments for services,20.08.2019,5101044219,"£97,784.83",ABL Health Ltd
Manchester City Council,Adult Social Care,Payments for services,20.08.2019,5101044221,"£27,500.00",ABL Health Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,20.08.2019,5101046971,"£401,023.00",Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Supporting People Payments,20.08.2019,5101044216,"£9,786.00",Richmond Fellowship
Manchester City Council,Adult Social Care,Supporting People Payments,20.08.2019,5101045260,"£4,441.19",Your Housing Ltd.
Manchester City Council,Adult Social Care,Supporting People Payments,20.08.2019,5101045259,"£1,003.81",Your Housing Ltd.
Manchester City Council,Adult Social Care,Supporting People Payments,20.08.2019,5101045259,"£1,003.51",Your Housing Ltd.
Manchester City Council,Adult Social Care,Supporting People Payments,20.08.2019,5101045259,£760.13,Your Housing Ltd.
Manchester City Council,Adult Social Care,Supported Accommodation,20.08.2019,5101047609,"£2,140.00",Bedspace Resource Ltd
Manchester City Council,Adult Social Care,Supported Accommodation,20.08.2019,5101047612,"£1,500.00",Afruca
Manchester City Council,Corporate Services,Professional fees,20.08.2019,5101046970,£650.00,Naismiths Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,20.08.2019,5101047210,£640.36,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,20.08.2019,5101047608,"£1,485.74",Eversheds Llp
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,20.08.2019,5101047195,£500.00,C & W (U.K.) LLP
Manchester City Council,Corporate Services,Long Term Debtors,20.08.2019,5101047741,"£263,012.78",New Little Mill Developments Ltd
Manchester City Council,Housing General Fund,Building Works,20.08.2019,5101047550,"£19,799.55",Wythenshawe Community Housing Group
Manchester City Council,Chief Executives,Agency staff provision,20.08.2019,5101047586,"£19,163.24",Search Consultancy Ltd
Manchester City Council,Chief Executives,Training and Development,20.08.2019,5101047189,"£8,250.00",Resulting Limited
Manchester City Council,Chief Executives,Training and Development,20.08.2019,5101047201,£718.80,Resulting Limited
Manchester City Council,Chief Executives,Payments to Sub-Contractors,20.08.2019,5101042768,£744.19,Redacted Personal Information
Manchester City Council,Chief Executives,Printing,20.08.2019,5101047314,£652.00,Browns CTP Ltd
Manchester City Council,Chief Executives,Professional fees,20.08.2019,5101041129,"£7,458.34",Idox Software Ltd
Manchester City Council,Chief Executives,Professional fees,20.08.2019,1906577543,"£2,875.00",Redacted Personal Information
Manchester City Council,Chief Executives,Postage,20.08.2019,5101047549,"£54,238.15",Royal Mail Group Plc
Manchester City Council,Chief Executives,I T Provision,20.08.2019,5101041376,"£2,882.18",Esteem
Manchester City Council,Chief Executives,ICT Support & Maintenance,20.08.2019,5101045176,"£24,528.90",1E Limited
Manchester City Council,Chief Executives,I T Provision,20.08.2019,5101043186,"£14,000.00",The Knowledge Academy Limited
Manchester City Council,Chief Executives,Grant and subscriptions awarded,20.08.2019,5101047205,"£31,934.50",Wythenshawe Community Housing Group
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,20.08.2019,5101047548,£639.95,Edmundson Electrical Ltd
Manchester City Council,Regeneration Finance,Contract Cleaning External,20.08.2019,5101045755,"£2,115.83",Mitie Cleaning & Environmental
Manchester City Council,Regeneration Finance,Contract Cleaning External,20.08.2019,5101045757,"£2,115.83",Mitie Cleaning & Environmental
Manchester City Council,Regeneration Finance,Contract Cleaning External,20.08.2019,5101045759,"£2,115.83",Mitie Cleaning & Environmental
Manchester City Council,Regeneration Finance,Contract Cleaning External,20.08.2019,5101045763,"£2,115.83",Mitie Cleaning & Environmental
Manchester City Council,Regeneration Finance,Contract Cleaning External,20.08.2019,5101045783,£635.05,Mitie Cleaning & Environmental
Manchester City Council,Regeneration Finance,Storage Costs,20.08.2019,5101047486,£936.54,Data Space Limited
Manchester City Council,Regeneration Finance,Storage Costs,20.08.2019,5101047386,£601.39,Data Space Limited
Manchester City Council,Regeneration Finance,Training and Development,20.08.2019,5101047595,£940.50,Pearson Education Ltd
Manchester City Council,Regeneration Finance,Professional fees,20.08.2019,5101047567,"£4,000.00",GVA Grimley Ltd t/a Avison Young
Manchester City Council,Regeneration Finance,Professional fees,20.08.2019,5101047383,"£5,000.00",Curated Place Limited
Manchester City Council,Regeneration Finance,Professional fees,20.08.2019,1906576634,£571.36,Tpas
Manchester City Council,Regeneration Finance,I T Provision,20.08.2019,5101047589,"£4,000.00",Idox Software Ltd
Manchester City Council,Regeneration Finance,Legal Fees,20.08.2019,5101047575,"£1,073.50",Browne Jacobson
Manchester City Council,Regeneration Finance,Legal Fees,20.08.2019,5101047577,"£2,577.50",Browne Jacobson
Manchester City Council,Insurance Fund,Miscellaneous Insurance Premium,20.08.2019,5101047617,"£8,364.87",Zurich Municipal
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,21.08.2019,5101043811,"£1,360.00",A C Electrical (North) Limited
Manchester City Council,Manchester Leisure,Professional fees,21.08.2019,5101047680,"£1,500.00",Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,21.08.2019,5101047678,£750.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,21.08.2019,1906576637,"£1,445.20",Redacted Personal Information
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,21.08.2019,5101047756,"£10,000.00",Manchester Alliance For
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,21.08.2019,5101047581,"£1,295.00",Flowprotect Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,21.08.2019,5101047639,"£20,808.79",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,21.08.2019,5101047641,"£15,594.12",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,21.08.2019,5101047788,"£5,538.85",Manchester Van Hire Ltd
Manchester City Council,Environment and Operations,Construction Works,21.08.2019,5101047564,"£174,000.00",J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,21.08.2019,5101047783,"-£35,741.00",Bt Repayments And Claims Group
Manchester City Council,Adult Social Care,Training and Development,21.08.2019,5101043983,"£1,950.00",Foundations
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,21.08.2019,5101044714,"£2,356.40",Manchester School Services Limited
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,21.08.2019,5101044867,£620.40,Manchester School Services Limited
Manchester City Council,Adult Social Care,Rents,21.08.2019,5101047804,"£2,940.60",Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Contract Cleaning External,21.08.2019,5101047652,"£2,231.25",Brighter Beginnings (Newton Heath)
Manchester City Council,Adult Social Care,Contract Cleaning External,21.08.2019,5101047653,"£2,231.25",Brighter Beginnings Day Nursery
Manchester City Council,Adult Social Care,Contract Cleaning External,21.08.2019,5101047655,"£1,673.43",Brighter Beginnings Day Nursery
Manchester City Council,Adult Social Care,Contract Cleaning External,21.08.2019,5101047666,"£1,673.43",Brighter Beginnings Day Nursery
Manchester City Council,Adult Social Care,Contract Cleaning External,21.08.2019,5101047656,"£2,231.25",Brighter Beginnings (Charlestown)
Manchester City Council,Adult Social Care,Transport Coach Hire,21.08.2019,5101043027,"£3,885.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Transport Coach Hire,21.08.2019,5101047626,"£3,500.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Grant Payments,21.08.2019,1906550553,"£1,872.00",Ofsted
Manchester City Council,Adult Social Care,Professional fees,21.08.2019,5101043431,£566.00,Back Care Solutions Ltd
Manchester City Council,Adult Social Care,Professional fees,21.08.2019,1906566412,£608.80,Avr Transcription Ltd
Manchester City Council,Adult Social Care,Professional fees,21.08.2019,1906577537,"£2,300.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,21.08.2019,5101047895,"-£2,100.00",Greater Manchester Police Sports &
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,21.08.2019,5101045766,£810.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,21.08.2019,5101047768,"£12,024.00",The Kingsway School
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,21.08.2019,5101047631,"£22,238.83",Springwood Primary School
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,21.08.2019,5101047621,"£2,482.00",Outwood Primary School
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,21.08.2019,5101047587,"£104,166.67",Nacro
Manchester City Council,Adult Social Care,Payments for services,21.08.2019,5101047686,£561.10,Carers Trust 4All
Manchester City Council,Adult Social Care,Payments for services,21.08.2019,5101047775,"£15,303.75",Time Specialist Support Ltd
Manchester City Council,Adult Social Care,Payments for services,21.08.2019,5101047786,£717.30,Jane Lewis Health and Social Care
Manchester City Council,Adult Social Care,Payments for services,21.08.2019,1906561779,£954.00,Radcliffe Primary School
Manchester City Council,Adult Social Care,Supporting People Payments,21.08.2019,5101047622,£817.84,Mosscare St Vincent's Housing
Manchester City Council,Adult Social Care,Supported Accommodation,21.08.2019,5101047648,"£2,180.00",Bedspace Resource Ltd
Manchester City Council,Adult Social Care,Personal Needs of Residents - Holidays,21.08.2019,1906566513,"£4,175.34",The Andrew James Bain
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,21.08.2019,1906552590,"£10,000.00",Fordingbridge
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,21.08.2019,5101047630,£837.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,21.08.2019,5101047632,£837.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Professional fees,21.08.2019,5101047505,"£11,812.50",Gleeds Management Services Limited
Manchester City Council,Corporate Services,Professional fees,21.08.2019,5101047508,"£9,810.00",Gleeds Management Services Limited
Manchester City Council,Corporate Services,Professional fees,21.08.2019,5101047698,£563.60,Redacted Personal Information
Manchester City Council,Corporate Services,Professional fees,21.08.2019,5101047691,"£1,102.60",Redacted Personal Information
Manchester City Council,Corporate Services,I T Provision,21.08.2019,5101047703,"£2,200.00",Proactis Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,21.08.2019,5101047679,"£2,125.00",Jane Simpson Access Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,21.08.2019,5101047758,"£1,000.00",Manchester Working Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,21.08.2019,5101047633,"£31,103.51",ISG Construction Limited
Manchester City Council,Corporate Services,Long Term Debtors,21.08.2019,5101047840,"£1,191,239.77",Vesta Street Development Ltd
Manchester City Council,Housing Revenue Account,Peaks & Plains Management Fee,21.08.2019,5101047708,"£4,469.91",Cheshire Peaks & Plains
Manchester City Council,Chief Executives,Printing,21.08.2019,5101044905,"£2,640.00",t/a R.C.D.
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,21.08.2019,5101047738,"£17,114.00",Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,21.08.2019,5101039275,"£15,000.00",Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,21.08.2019,5101039279,"£15,000.00",Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,21.08.2019,5101043996,"£15,000.00",Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,21.08.2019,5101044003,"£15,000.00",Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,21.08.2019,5101047732,"£15,000.00",Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,21.08.2019,5101047733,"£15,000.00",Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,21.08.2019,5101047734,"£15,000.00",Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,21.08.2019,5101047736,"£15,000.00",Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,21.08.2019,5101047737,"£15,000.00",Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,21.08.2019,5101047740,"£15,000.00",Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,21.08.2019,5101047730,"£14,810.00",Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,21.08.2019,5101047729,"£4,000.00",Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,21.08.2019,5101047739,"£3,020.00",Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,21.08.2019,5101047731,"£1,646.00",Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,21.08.2019,5101047735,"-£15,000.00",Buro Happold Limited
Manchester City Council,Chief Executives,Compensation Payments,21.08.2019,1700090915,"-£1,418.35",Avr Transcription Ltd
Manchester City Council,Regeneration Finance,Security,21.08.2019,5101047625,"£12,754.56",Showsec International Ltd
Manchester City Council,Regeneration Finance,Professional fees,21.08.2019,5101047601,"£8,085.00",Mace Ltd
Manchester City Council,Regeneration Finance,Professional fees,21.08.2019,5101047657,"-£8,085.00",Mace Ltd
Manchester City Council,Regeneration Finance,Professional fees,21.08.2019,5101047762,"£2,541.00",P Mcguinness & Co Ltd
Manchester City Council,Regeneration Finance,Professional fees,21.08.2019,5101047760,"£1,925.00",P Mcguinness & Co Ltd
Manchester City Council,Regeneration Finance,Professional fees,21.08.2019,5101047757,"£1,347.50",P Mcguinness & Co Ltd
Manchester City Council,Regeneration Finance,Professional fees,21.08.2019,5101047644,£856.80,Alan Franklin Builders Limited
Manchester City Council,Regeneration Finance,Professional fees,21.08.2019,5101047642,£729.50,Alan Franklin Builders Limited
Manchester City Council,Regeneration Finance,Professional fees,21.08.2019,5101047640,£554.88,Alan Franklin Builders Limited
Manchester City Council,Regeneration Finance,I T Provision,21.08.2019,5101047667,"£1,396.75",Data Space Limited
Manchester City Council,Regeneration Finance,I T Provision,21.08.2019,5101047532,"£1,354.62",Data Space Limited
Manchester City Council,Regeneration Finance,I T Provision,21.08.2019,5101047754,"-£1,396.75",Data Space Limited
Manchester City Council,Regeneration Finance,Compensation Payments,21.08.2019,1906564307,"£10,095.69",APAM Limited
Manchester City Council,Insurance Fund,Insurance,21.08.2019,1906576658,"£1,109.52",Redacted Personal Information
Manchester City Council,Insurance Fund,Insurance,21.08.2019,1906576612,"£82,865.60",Irwin Mitchell Solicitors
Manchester City Council,Insurance Fund,Insurance,21.08.2019,1906573008,"£7,765.00",SP Law
Manchester City Council,Manchester Leisure,Electricity,22.08.2019,1906581748,"£28,607.45",Npower
Manchester City Council,Manchester Leisure,Electricity,22.08.2019,1906581757,"£26,385.74",Npower
Manchester City Council,Manchester Leisure,Electricity,22.08.2019,1906581754,"£11,637.73",Npower
Manchester City Council,Manchester Leisure,Electricity,22.08.2019,1906581758,"£10,909.90",Npower
Manchester City Council,Manchester Leisure,Electricity,22.08.2019,1906581749,"£10,435.52",Npower
Manchester City Council,Manchester Leisure,Electricity,22.08.2019,1906581745,"£10,341.98",Npower
Manchester City Council,Manchester Leisure,Electricity,22.08.2019,1906581705,"£9,556.46",Npower
Manchester City Council,Manchester Leisure,Electricity,22.08.2019,1906581759,"£8,626.57",Npower
Manchester City Council,Manchester Leisure,Electricity,22.08.2019,1906581746,"£7,441.45",Npower
Manchester City Council,Manchester Leisure,Electricity,22.08.2019,1906581744,"£5,579.80",Npower
Manchester City Council,Manchester Leisure,Electricity,22.08.2019,1906581706,"£4,501.51",Npower
Manchester City Council,Manchester Leisure,Electricity,22.08.2019,1906581654,"£3,498.17",Npower
Manchester City Council,Manchester Leisure,Electricity,22.08.2019,1906581756,"£3,011.97",Npower
Manchester City Council,Manchester Leisure,Electricity,22.08.2019,1906581708,"£2,193.66",Npower
Manchester City Council,Manchester Leisure,Electricity,22.08.2019,1906581760,"£2,089.00",Npower
Manchester City Council,Manchester Leisure,Electricity,22.08.2019,1906581704,"£1,498.68",Npower
Manchester City Council,Manchester Leisure,Electricity,22.08.2019,1906581755,"£1,344.33",Npower
Manchester City Council,Manchester Leisure,Electricity,22.08.2019,1906581703,£604.38,Npower
Manchester City Council,Manchester Leisure,Water Service Charges - Metered,22.08.2019,1906581378,£685.70,Water Plus Limited
Manchester City Council,Manchester Leisure,Equipment,22.08.2019,5101044863,£550.00,Kensite Services Ltd
Manchester City Council,Manchester Leisure,Equipment,22.08.2019,5101047801,£750.00,Sign-It-Up
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,22.08.2019,5101045129,£780.00,Plantscape
Manchester City Council,Manchester Leisure,Grant Payments,22.08.2019,5101047890,"£1,050.00",Association Of Port Health Authorit
Manchester City Council,Manchester Leisure,Professional fees,22.08.2019,5101040581,£665.00,Peel Recruitment
Manchester City Council,Manchester Leisure,Professional fees,22.08.2019,1906576615,£550.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,22.08.2019,1906576622,"£2,200.00",Contrast Steel Band
Manchester City Council,Manchester Leisure,Professional fees,22.08.2019,1906576645,£996.33,MV Commercial Limited
Manchester City Council,Manchester Leisure,Professional fees,22.08.2019,1906576638,"£2,600.00",Rampage Mas CIC
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,22.08.2019,5101047936,"£2,491.20",Friends of Gartside Gardens
Manchester City Council,Hospitality + Trading Services,Electricity,22.08.2019,1906581820,"£41,713.55",Npower
Manchester City Council,Hospitality + Trading Services,Electricity,22.08.2019,1906581771,"£20,650.79",Npower
Manchester City Council,Hospitality + Trading Services,Electricity,22.08.2019,1906581790,"£8,045.90",Npower
Manchester City Council,Hospitality + Trading Services,Electricity,22.08.2019,1906581707,"£7,862.64",Npower
Manchester City Council,Hospitality + Trading Services,Electricity,22.08.2019,1906581653,"£4,959.80",Npower
Manchester City Council,Hospitality + Trading Services,Electricity,22.08.2019,1906581843,"£4,057.44",Npower
Manchester City Council,Hospitality + Trading Services,Electricity,22.08.2019,1906581817,"£2,066.71",Npower
Manchester City Council,Hospitality + Trading Services,Electricity,22.08.2019,1906581674,"£1,636.35",Npower
Manchester City Council,Hospitality + Trading Services,Electricity,22.08.2019,1906581731,£716.16,Npower
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,22.08.2019,1906581389,"£4,602.15",Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,22.08.2019,1906581391,"£3,834.61",Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,22.08.2019,1906581090,"£2,589.42",Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,22.08.2019,1906581392,£586.12,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Legal Fees,22.08.2019,5101045242,"£2,500.00",Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Compensation Payments,22.08.2019,1906572829,"£12,000.00",Slater & Gordon (UK) LLP
Manchester City Council,Environment and Operations,Construction Works,22.08.2019,5101047619,"£3,520.32",Atkins Limited
Manchester City Council,Environment and Operations,Construction Works,22.08.2019,5101047605,"£269,781.07",J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,22.08.2019,5101047600,"£130,673.19",J.Hopkins (Contractors) Ltd.
Manchester City Council,Adult Social Care,Electricity,22.08.2019,1906581814,"£1,405.19",Npower
Manchester City Council,Adult Social Care,Electricity,22.08.2019,1906581840,"£1,171.54",Npower
Manchester City Council,Adult Social Care,Electricity,22.08.2019,1906581825,"£1,136.67",Npower
Manchester City Council,Adult Social Care,Electricity,22.08.2019,1906581842,£882.37,Npower
Manchester City Council,Adult Social Care,Electricity,22.08.2019,1906581777,£724.45,Npower
Manchester City Council,Adult Social Care,Electricity,22.08.2019,1906581841,£695.36,Npower
Manchester City Council,Adult Social Care,Electricity,22.08.2019,1906581828,£622.97,Npower
Manchester City Council,Adult Social Care,Rents,22.08.2019,5101047900,"£34,411.73",M & Q Properties Management Ltd
Manchester City Council,Adult Social Care,Water Service Charges - Metered,22.08.2019,1906581580,£789.76,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,22.08.2019,1906581239,£745.18,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,22.08.2019,1906581577,£693.01,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,22.08.2019,1906581484,£541.22,Water Plus Limited
Manchester City Council,Adult Social Care,Transport Coach Hire,22.08.2019,5101044832,"£84,321.50",APTSL
Manchester City Council,Adult Social Care,Transport Coach Hire,22.08.2019,5101044698,"£48,151.00",Communitytransportservices.co.uk
Manchester City Council,Adult Social Care,Transport Coach Hire,22.08.2019,5101043887,"£2,397.00",Nelson Transport
Manchester City Council,Adult Social Care,Transport Coach Hire,22.08.2019,5101044510,"£2,160.00",Middleton Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,22.08.2019,5101044509,"£1,500.00",Middleton Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,22.08.2019,5101044502,"£1,284.00",Middleton Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,22.08.2019,5101044499,"£1,050.00",Middleton Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,22.08.2019,5101044508,"£1,050.00",Middleton Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,22.08.2019,5101044511,£975.00,Middleton Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,22.08.2019,5101044500,£725.00,Middleton Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,22.08.2019,5101044501,£700.00,Middleton Cars Ltd
Manchester City Council,Adult Social Care,Professional fees,22.08.2019,5101047921,"£18,262.00",Gaddum Centre
Manchester City Council,Adult Social Care,Professional fees,22.08.2019,1906580569,£950.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,22.08.2019,1906558033,£890.00,18 St John Street Chambers
Manchester City Council,Adult Social Care,Professional fees,22.08.2019,5101047915,"£30,025.00",One Education Ltd
Manchester City Council,Adult Social Care,Professional fees,22.08.2019,5101047854,£500.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,22.08.2019,1906569420,"£3,000.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,22.08.2019,1906570307,"£1,925.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,22.08.2019,1906580399,£635.42,Redacted Personal Information
Manchester City Council,Adult Social Care,Funeral and coroner related services,22.08.2019,5101045061,"£1,438.00",Greater Manchester Funeral Service
Manchester City Council,Adult Social Care,Third party payments to Health Authority,22.08.2019,5101047883,"£46,262.83",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Payments for services,22.08.2019,5101047894,"£10,019.00",Turning Point
Manchester City Council,Adult Social Care,Payments for services,22.08.2019,5101047893,"£3,262.00",Turning Point
Manchester City Council,Adult Social Care,Payments for services,22.08.2019,5101047891,"£1,631.00",Turning Point
Manchester City Council,Adult Social Care,Payments for services,22.08.2019,5101047892,"£1,631.00",Turning Point
Manchester City Council,Adult Social Care,Payments for services,22.08.2019,5101047853,"£37,130.85",Creative Support Ltd
Manchester City Council,Adult Social Care,Payments for services,22.08.2019,5101047793,£745.20,Teaching Personnel Ltd
Manchester City Council,Adult Social Care,Payments for services,22.08.2019,5101047896,"£1,456.86",Fairfield Care Ltd
Manchester City Council,Adult Social Care,Payments for services,22.08.2019,5101047863,"£1,419.76",Fairfield Care Ltd
Manchester City Council,Adult Social Care,Payments for services,22.08.2019,5101047925,"£2,475.00",FoodSync CIC
Manchester City Council,Adult Social Care,Supporting People Payments,22.08.2019,5101045185,"£1,203,069.00",Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Registered Nursing Homes Permanent Payments,22.08.2019,1906582012,"£5,791.96",Richmond Care
Manchester City Council,Adult Social Care,Registered Nursing Homes Permanent Payments,22.08.2019,1906582012,"£3,657.88",Richmond Care
Manchester City Council,Adult Social Care,Registered Nursing Homes Permanent Payments,22.08.2019,1906582012,"£2,678.00",Richmond Care
Manchester City Council,Adult Social Care,Individual Budget Payment,22.08.2019,1906582013,"£33,909.44",Redacted Personal Information
Manchester City Council,Adult Social Care,Compensation Payments,22.08.2019,1906573028,"£3,030.00",Simpson Millar LLP
Manchester City Council,Adult Social Care,Compensation Payments,22.08.2019,1906542133,"£3,510.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Compensation Payments,22.08.2019,1906573029,"£8,610.00",Simpson Millar LLP
Manchester City Council,Adult Social Care,Compensation Payments,22.08.2019,1906572827,"£9,800.00",Simpson Millar LLP
Manchester City Council,Adult Social Care,Compensation Payments,22.08.2019,1906558443,"£10,890.00",Simpson Millar LLP
Manchester City Council,Adult Social Care,Compensation Payments,22.08.2019,1906558569,"£13,870.00",Simpson Millar LLP
Manchester City Council,Adult Social Care,Compensation Payments,22.08.2019,1906558571,"£14,550.00",Simpson Millar LLP
Manchester City Council,Adult Social Care,Compensation Payments,22.08.2019,1906558570,"£16,185.00",Simpson Millar LLP
Manchester City Council,Adult Social Care,Compensation Payments,22.08.2019,1906558572,"£17,300.00",Simpson Millar LLP
Manchester City Council,Adult Social Care,Compensation Payments,22.08.2019,1906545051,"£19,900.00",Simpson Millar LLP
Manchester City Council,Corporate Services,Electricity,22.08.2019,1906581839,"£4,080.11",Npower
Manchester City Council,Corporate Services,Electricity,22.08.2019,1906581727,"£1,368.36",Npower
Manchester City Council,Corporate Services,Electricity,22.08.2019,1906581811,£888.02,Npower
Manchester City Council,Corporate Services,Electricity,22.08.2019,1906581830,£823.58,Npower
