Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,23.01.2017,5100899430,"£13,633.97",Bury M.B.C.
Manchester City Council,Manchester Leisure,Compensation Payments,24.01.2017,1905432213,"£3,930.00",Evergreen Law
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,24.01.2017,5100899564,"£2,860.00",GAYDIO Community Interest Company
Manchester City Council,Manchester Leisure,Grant Payments,24.01.2017,5100899593,"£5,000.00",Business Working With Wythenshawe
Manchester City Council,Manchester Leisure,Grant Payments,24.01.2017,1905445739,"£1,000.00",Northmoor Community Association
Manchester City Council,Manchester Leisure,Grant Payments,24.01.2017,1905445746,"£1,000.00",North Manchester Sports Forum
Manchester City Council,Manchester Leisure,Professional fees,24.01.2017,1905445735,"£1,637.73",Redacted Personal Information
Manchester City Council,Manchester Leisure,Refuse Collection,24.01.2017,5100898247,"£1,233,330.52",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Refuse Collection,24.01.2017,5100899727,"£1,197,644.61",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Refuse Collection,24.01.2017,5100899730,"£1,197,644.61",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Refuse Collection,24.01.2017,5100899723,"£35,685.91",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Refuse Collection,24.01.2017,5100899729,"£35,685.91",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Refuse Collection,24.01.2017,5100898247,"-£35,685.91",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Refuse Collection,24.01.2017,5100899723,"-£1,233,330.52",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Refuse Collection,24.01.2017,5100899729,"-£1,233,330.52",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Compensation Payments,24.01.2017,1905443131,£720.00,Evergreen Law
Manchester City Council,Manchester Leisure,Compensation Payments,24.01.2017,1905433716,"£1,650.00",Tranter Cleere & Co
Manchester City Council,Libraries and Theatres,Hire of Premises,24.01.2017,5100898897,"£2,197.75",Fabulous Fan Fayre Limited
Manchester City Council,Libraries and Theatres,Hire of Premises,24.01.2017,5100898897,"£1,200.00",Fabulous Fan Fayre Limited
Manchester City Council,Hospitality + Trading Services,Agency staff provision,24.01.2017,5100899280,"£4,383.60",John F Hunt Power Services
Manchester City Council,Hospitality + Trading Services,Catering Provisions,24.01.2017,1905445909,£785.68,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,24.01.2017,1905445899,£691.91,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,24.01.2017,1905445923,£655.32,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,24.01.2017,1905446013,£620.70,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,24.01.2017,1905445893,£560.68,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,24.01.2017,1905445969,£539.56,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,24.01.2017,1905446004,£531.69,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,24.01.2017,1905445898,£512.12,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,24.01.2017,1905445883,£505.97,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,24.01.2017,1905445892,£504.19,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Compensation Payments,24.01.2017,1905443167,"£2,000.00",Amicus Solicitors Ltd
Manchester City Council,Hospitality + Trading Services,Gas,24.01.2017,1905443414,"£1,368.00",Domestigas Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,24.01.2017,5100899735,"£16,063.98",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,24.01.2017,5100899279,"£4,821.70",John F Hunt Power Services
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,24.01.2017,5100899278,"£3,805.75",John F Hunt Power Services
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,24.01.2017,5100899276,"£3,194.75",John F Hunt Power Services
Manchester City Council,Hospitality + Trading Services,Legal Fees,24.01.2017,5100899728,"£1,425.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,24.01.2017,5100899664,"£61,498.00",Accommodation Links Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,24.01.2017,5100899677,"£15,552.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,24.01.2017,5100899724,"£10,950.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Equipment,24.01.2017,5100899764,"£3,559.25",Acorn Therapy
Manchester City Council,Adult Social Care,Equipment,24.01.2017,5100899573,£945.00,Hearing Products International Ltd
Manchester City Council,Adult Social Care,Equipment,24.01.2017,5100899832,-£535.00,Manchester Working Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,24.01.2017,5100899317,"£1,500.00",Newcastle City Council
Manchester City Council,Adult Social Care,Payments for services,24.01.2017,5100899704,£769.28,H.G. Care Services Ltd
Manchester City Council,Adult Social Care,Photocopying,24.01.2017,5100899452,£720.00,Computeam Limited
Manchester City Council,Adult Social Care,Postage,24.01.2017,5100899809,£500.00,Neopost Ltd (Credifon)
Manchester City Council,Adult Social Care,Rents,24.01.2017,5100897398,"£2,796.16",Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,24.01.2017,1905445736,"£1,500.00",Greenco Group
Manchester City Council,Adult Social Care,Security,24.01.2017,5100899797,"-£1,729.00",Manchester Working Ltd
Manchester City Council,Adult Social Care,Storage Costs,24.01.2017,5100899568,"£1,675.00",Iron Mountain
Manchester City Council,Adult Social Care,Supporting People Payments,24.01.2017,5100899139,"£103,513.87",Creative Support Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,24.01.2017,5100899462,"£33,650.00",Young People Support Foundation Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,24.01.2017,5100899608,"£17,445.33",Nacro
Manchester City Council,Adult Social Care,Supporting People Payments,24.01.2017,5100899460,"£13,673.73",Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,24.01.2017,5100899354,"£10,761.25",Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,24.01.2017,5100899462,"£10,583.37",Young People Support Foundation Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,24.01.2017,5100899460,"£10,572.75",Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,24.01.2017,5100899460,"£8,979.99",Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,24.01.2017,5100899608,"£8,126.83",Nacro
Manchester City Council,Adult Social Care,Supporting People Payments,24.01.2017,5100899460,"£4,864.66",Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,24.01.2017,5100899544,"£3,611.11",Contact Hostel
Manchester City Council,Adult Social Care,Supporting People Payments,24.01.2017,5100899608,"£3,598.91",Nacro
Manchester City Council,Adult Social Care,Supporting People Payments,24.01.2017,5100899608,"£3,244.58",Nacro
Manchester City Council,Adult Social Care,Supporting People Payments,24.01.2017,5100899540,£758.33,Albert Kennedy Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,24.01.2017,5100899603,"£27,351.50",Back On Track
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,24.01.2017,5100897983,"£10,916.16",Manchester Young Lives
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,24.01.2017,5100897985,"£6,991.00",Manchester Young Lives
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,24.01.2017,5100897143,"£4,000.00",Greater Manchester Youth
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,24.01.2017,5100898752,"£3,548.50",Irwell Valley Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,24.01.2017,5100898065,"£3,075.00",Assist
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,24.01.2017,5100898047,"£2,424.41",Wai Yin Society
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,24.01.2017,5100899581,"£2,385.00",Connect Support Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,24.01.2017,5100899357,"£2,312.89",Great Places Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,24.01.2017,5100898231,"£1,524.25",N-Gage Project
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,24.01.2017,5100897644,"£1,414.50",Barlow Moor Community Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,24.01.2017,5100897804,"£1,401.15",Barlow Moor Community Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,24.01.2017,5100898824,"£1,392.05",Wythenshawe Community Housing Group
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,24.01.2017,5100897344,"£1,376.99",The Lesbian & Gay Foundation
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,24.01.2017,5100897345,"£1,376.99",The Lesbian & Gay Foundation
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,24.01.2017,5100897346,"£1,376.99",The Lesbian & Gay Foundation
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,24.01.2017,5100898456,"£1,166.66",Wythenshawe Community Initiative
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,24.01.2017,5100899639,£851.13,The Edward Mayes Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,24.01.2017,5100898747,£760.13,Irwell Valley Housing Association
Manchester City Council,Adult Social Care,Third party payments to Health Authority,24.01.2017,1905443171,"£1,717.51",East Cheshire NHS Trust
Manchester City Council,Adult Social Care,Third party payments to Health Authority,24.01.2017,1905443169,"£1,687.81",East Cheshire NHS Trust
Manchester City Council,Adult Social Care,Third party payments to Health Authority,24.01.2017,1905443173,"£1,498.97",East Cheshire NHS Trust
Manchester City Council,Adult Social Care,Third party payments to Health Authority,24.01.2017,1905443409,£513.00,Guy's and St Thomas' NHS FT
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,24.01.2017,5100899695,"£2,408.00",Blessed Thomas Holford School
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,24.01.2017,5100899693,"£1,315.33",Blessed Thomas Holford School
Manchester City Council,Adult Social Care,Training and Development,24.01.2017,5100892944,"£10,000.00",NHS Central Manchester CCG
Manchester City Council,Adult Social Care,Transport Coach Hire,24.01.2017,5100899310,"£30,125.52",Mantax Radio Taxis Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,24.01.2017,5100897765,"£1,725.00",Hastings Private Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,24.01.2017,5100897762,"£1,680.00",Hastings Private Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,24.01.2017,5100897764,"£1,620.00",Hastings Private Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,24.01.2017,5100897763,"£1,445.00",Hastings Private Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,24.01.2017,5100897773,£840.00,Hastings Private Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,24.01.2017,5100897759,£526.90,Hastings Private Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,24.01.2017,5100897772,£512.00,Hastings Private Hire
Manchester City Council,Adult Social Care,Compensation Payments,24.01.2017,1905445703,"£4,639.00",Thompsons Solictors
Manchester City Council,Adult Social Care,Compensation Payments,24.01.2017,1905445704,"£7,374.00",Thompsons Solicitors
Manchester City Council,Childrens Services,Building Works,24.01.2017,5100899712,"£1,910.00",United Learning Trust
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,24.01.2017,5100899751,"£147,113.71",Laing O'Rourke Construction Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,24.01.2017,5100899744,"£50,089.95",ISG Construction Limited
Manchester City Council,Corporate Services,Car Parking Permits,24.01.2017,5100898748,"£5,878.25",National Car Parks Ltd Season Ticke
Manchester City Council,Corporate Services,Car Parking Permits,24.01.2017,5100899681,"£3,071.60",National Car Parks Ltd Season Ticke
Manchester City Council,Corporate Services,Car Parking Permits,24.01.2017,5100899750,"£1,178.77",National Car Parks Ltd Season Ticke
Manchester City Council,Corporate Services,Car Parking Permits,24.01.2017,5100899680,"-£1,808.69",National Car Parks Ltd Season Ticke
Manchester City Council,Corporate Services,Car Parking Permits,24.01.2017,5100899749,"-£2,817.00",National Car Parks Ltd Season Ticke
Manchester City Council,Corporate Services,I T Provision,24.01.2017,5100899467,"£19,692.50",IHS (Global) Ltd
Manchester City Council,Corporate Services,Transport Taxis,24.01.2017,1905446083,"£1,370.40",MANCHESTER CARS
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,24.01.2017,5100899552,"£35,038.50",Bruntwood Estates Alpha
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,24.01.2017,5100899737,"£9,629.09",SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,24.01.2017,5100899739,"£7,367.64",IG Doors Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,24.01.2017,5100899731,"£1,004.35",Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Landline Telephone Charges,24.01.2017,1905441315,£702.00,BT PLC
Manchester City Council,Chief Executives,Grant and subscriptions awarded,24.01.2017,5100899718,"£56,626.00",Zion Arts Centre Ltd
Manchester City Council,Chief Executives,Hire of Equipment,24.01.2017,5100899707,"£1,952.96",Universal Live
Manchester City Council,Chief Executives,Landline Telephone Charges,24.01.2017,1905442945,£632.65,Daisy Communications Ltd
Manchester City Council,Chief Executives,Printing,24.01.2017,5100899733,£762.50,Mail Solutions
Manchester City Council,Chief Executives,Professional fees,24.01.2017,5100899577,"£1,721.75",Foreign and Commonwealth Office
Manchester City Council,Chief Executives,Training and Development,24.01.2017,5100899574,"£33,288.00",The Knowledge Academy Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,24.01.2017,5100899642,"£9,450.00",Ove Arup & Partners Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,24.01.2017,5100899831,"£2,500.00",Deloitte & Touche Llp
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,24.01.2017,5100899640,£700.00,Bardon Environmental Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,24.01.2017,5100899830,"-£2,500.00",Deloitte & Touche Llp
Manchester City Council,Regeneration Finance,Taxi Vehicle Materials,24.01.2017,5100899598,£861.30,New Auto Ltd T/A Mogo (Uk)
Manchester City Council,Highways Services,Building Materials for direct delivery,24.01.2017,5100899806,"£7,309.80",Glasdon U.K. Limited
Manchester City Council,Highways Services,Building Materials for direct delivery,24.01.2017,5100899828,"£1,453.34",Marshalls Mono Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,24.01.2017,5100899808,£565.20,Marshalls Mono Ltd
Manchester City Council,Highways Services,Compensation Payments,24.01.2017,1905445712,"£2,250.00",Lester Aldridge LLP
Manchester City Council,Highways Services,Compensation Payments,24.01.2017,1905445667,"£2,000.00",Lawson Taylor Solicitors
Manchester City Council,Highways Services,Grant and subscriptions awarded,24.01.2017,5100898905,"£8,440.00",Bike Right
Manchester City Council,Highways Services,Hire of Equipment,24.01.2017,5100899701,£628.47,United Utilities Plc
Manchester City Council,Highways Services,Hire of Machinery,24.01.2017,5100899761,£947.55,R & M Developments Ltd
Manchester City Council,Highways Services,Hire of Machinery,24.01.2017,5100899759,£897.80,R & M Developments Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,24.01.2017,5100898895,"£31,623.00",Amey Highways Lighting (Manchester)
Manchester City Council,Highways Services,Payments to Sub-Contractors,24.01.2017,5100897186,"£4,250.00",Northern Marking Limited
Manchester City Council,Highways Services,Payments to Sub-Contractors,24.01.2017,5100897189,"£4,250.00",Northern Marking Limited
Manchester City Council,Highways Services,Payments to Sub-Contractors,24.01.2017,5100897108,"£2,705.00",Groundwork Landscapes Ltd
Manchester City Council,Highways Services,Professional fees,24.01.2017,5100899424,"£5,591.03",Aecom Infrastructure & Environment
Manchester City Council,Highways Services,Compensation Payments,24.01.2017,1905445707,£627.00,Department For Work & Pensions
Manchester City Council,Highways Services,Compensation Payments,24.01.2017,1905445706,"£1,488.00",Gorvins
Manchester City Council,Highways Services,Compensation Payments,24.01.2017,1905445665,"£2,112.00",Lawson Taylor Solicitors
Manchester City Council,Highways Services,Compensation Payments,24.01.2017,1905445680,"£2,569.22",Scott Rees & Co
Manchester City Council,Highways Services,Compensation Payments,24.01.2017,1905443164,"£2,802.00",Thompsons Solicitors
Manchester City Council,Highways Services,Compensation Payments,24.01.2017,1905445709,"£4,107.50",Lester Aldridge LLP
Manchester City Council,Highways Services,Compensation Payments,24.01.2017,1905445738,"£4,908.00",Department For Work & Pensions
Manchester City Council,Manchester Leisure,Agency staff provision,25.01.2017,5100899838,"£18,557.93",University Of Manchester
Manchester City Council,Manchester Leisure,Equipment,25.01.2017,5100899606,"£29,933.12",Cromwell polythene limited
Manchester City Council,Manchester Leisure,Equipment,25.01.2017,5100897603,"£28,357.47",Cromwell polythene limited
Manchester City Council,Manchester Leisure,Equipment,25.01.2017,5100899590,"£11,463.20",Cromwell polythene limited
Manchester City Council,Manchester Leisure,Equipment,25.01.2017,5100897606,"£9,552.67",Cromwell polythene limited
Manchester City Council,Manchester Leisure,Equipment,25.01.2017,5100900042,"£4,950.00",Playsafety Ltd (t/a RoSPA)
Manchester City Council,Manchester Leisure,Equipment,25.01.2017,5100897605,"£1,932.00",Cromwell polythene limited
Manchester City Council,Manchester Leisure,Equipment,25.01.2017,5100899596,"-£9,552.67",Cromwell polythene limited
Manchester City Council,Manchester Leisure,Equipment,25.01.2017,5100899600,"-£24,944.27",Cromwell polythene limited
Manchester City Council,Manchester Leisure,Equipment,25.01.2017,5100899597,"-£28,357.47",Cromwell polythene limited
Manchester City Council,Manchester Leisure,Hire of Equipment,25.01.2017,5100899798,£589.70,Hss Hire Service Group Plc
Manchester City Council,Manchester Leisure,Labour Charges,25.01.2017,5100899826,"£14,242.74",Oldham Borough Council
Manchester City Council,Manchester Leisure,Professional fees,25.01.2017,5100891857,"£3,600.00",Modern Designers
Manchester City Council,Manchester Leisure,Professional fees,25.01.2017,5100886980,"£1,384.92",Footfall
Manchester City Council,Manchester Leisure,Professional fees,25.01.2017,5100887005,"£1,384.92",Footfall
Manchester City Council,Manchester Leisure,Professional fees,25.01.2017,5100899866,"£1,384.92",Footfall
Manchester City Council,Manchester Leisure,Special Events,25.01.2017,5100899766,"£1,050.00",Redacted Personal Information
Manchester City Council,Manchester Leisure,Training and Development,25.01.2017,5100899981,"£2,105.00",DISC Ltd
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,25.01.2017,5100899585,"£76,127.00",Keepmoat Regeneration (Bramall) Ltd
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,25.01.2017,5100899585,"£72,996.00",Keepmoat Regeneration (Bramall) Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,25.01.2017,1905450053,£771.64,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,25.01.2017,1905450055,£689.08,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,25.01.2017,1905450040,£551.05,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,25.01.2017,1905450057,£525.08,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,I T Provision,25.01.2017,5100900012,£762.50,Blackstone Computer Services Ltd
Manchester City Council,Hospitality + Trading Services,Security,25.01.2017,5100899566,"£1,365.42",Greater Manchester Police
Manchester City Council,Hospitality + Trading Services,Training and Development,25.01.2017,5100898560,"£1,550.00",Airborne Environmental Consultants
Manchester City Council,Environment and Operations,Surplus property Fees,25.01.2017,5100899854,"£1,518.00",Addleshaw Goddard Solicitors
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,25.01.2017,5100899977,"£8,750.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Equipment,25.01.2017,5100899875,"£2,506.80",PAC-UK Ltd
Manchester City Council,Adult Social Care,Equipment,25.01.2017,5100899975,"£2,506.80",PAC-UK Ltd
Manchester City Council,Adult Social Care,Equipment,25.01.2017,1905446028,"£1,891.95",Independent Thinking Ltd
Manchester City Council,Adult Social Care,Equipment,25.01.2017,5100899850,"£1,690.00",NRS Healthcare
Manchester City Council,Adult Social Care,Equipment,25.01.2017,5100900002,"£1,267.20",Frontier Therapeutics
Manchester City Council,Adult Social Care,Equipment,25.01.2017,5100900031,£518.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Equipment,25.01.2017,5100899849,"-£1,690.00",NRS Healthcare
Manchester City Council,Adult Social Care,Furniture,25.01.2017,5100900251,"£1,364.51",The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,25.01.2017,5100899952,£990.00,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,25.01.2017,5100899943,£556.40,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,25.01.2017,5100899821,"£23,532.86",Oldham Borough Council
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,25.01.2017,5100899817,"£10,875.57",Oldham Borough Council
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,25.01.2017,5100900019,"£4,554.00",Lancashire County Council
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,25.01.2017,1905445744,£500.00,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,25.01.2017,1905446042,£500.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Payments for services,25.01.2017,5100900033,"£9,000.00",Nugent Care Adoption Services
Manchester City Council,Adult Social Care,Payments for services,25.01.2017,5100899780,"£7,130.00",Turning Point
Manchester City Council,Adult Social Care,Payments to Academies,25.01.2017,5100899852,"£2,835.00",Piper Hill High School
Manchester City Council,Adult Social Care,Personal needs of client,25.01.2017,5100897173,"£1,370.00",Kirton Health Care Group Ltd
Manchester City Council,Adult Social Care,Personal needs of client,25.01.2017,5100900015,£600.00,Aidservice Ltd
Manchester City Council,Adult Social Care,Rents,25.01.2017,1905059295,£500.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Security,25.01.2017,5100899800,"£1,729.00",Manchester Working Ltd
Manchester City Council,Adult Social Care,Security,25.01.2017,5100899833,£535.00,Manchester Working Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,25.01.2017,5100899742,"£23,028.50",Sanctuary Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,25.01.2017,5100899710,"£12,916.66",Young People Support Foundation Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,25.01.2017,5100899694,"£6,662.33",Making Space
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,25.01.2017,5100899767,"£38,641.00",Coram Voice
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,25.01.2017,5100899791,"£6,666.00",Healthwatch Manchester
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,25.01.2017,5100898045,"£1,500.00",George House Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,25.01.2017,5100897341,£675.00,The Lesbian & Gay Foundation
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,25.01.2017,5100899698,£631.25,Street League
Manchester City Council,Adult Social Care,Transport Coach Hire,25.01.2017,5100897559,"£18,405.00",Youbus Ltd
Manchester City Council,Adult Social Care,Travel,25.01.2017,1905433711,"£2,464.70",R.S.P. Ltd Br Business Systems Ltd
Manchester City Council,Adult Social Care,Travel,25.01.2017,1905433711,"£1,254.40",R.S.P. Ltd Br Business Systems Ltd
Manchester City Council,Adult Social Care,Travel,25.01.2017,5100899844,£680.00,Transport for Greater Manchester
Manchester City Council,Adult Social Care,Compensation Payments,25.01.2017,1905450101,"£2,396.00",Liberata
Manchester City Council,Adult Social Care,Compensation Payments,25.01.2017,1905449875,"£3,500.00",Platt Halpern
Manchester City Council,Childrens Services,Building Works,25.01.2017,5100899584,"£204,644.57",Keepmoat Regeneration (Bramall) Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,25.01.2017,5100900025,"£1,455,596.61",Laing O'Rourke Construction Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,25.01.2017,5100888551,"£4,404.00",Building Design Partnership Limited
Manchester City Council,Corporate Services,Professional fees,25.01.2017,5100899837,"£5,000.00",Jacobs UK Ltd
Manchester City Council,Corporate Services,Consultants Fees,25.01.2017,5100899818,"£1,800.00",Steve Sumner Associates Ltd
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,25.01.2017,5100899983,£646.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,25.01.2017,5100899983,£646.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,25.01.2017,5100899983,£558.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Vehicle Hire Costs,25.01.2017,1905450064,"£1,742.54",City Car Club Ltd
Manchester City Council,Corporate Services,Vehicle Hire Costs,25.01.2017,1905450067,"£1,452.12",City Car Club Ltd
Manchester City Council,Corporate Services,Vehicle Hire Costs,25.01.2017,1700068207,"-£1,742.54",City Car Club Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,25.01.2017,5100900204,£963.44,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,25.01.2017,5100900205,£946.67,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,25.01.2017,5100900195,£803.25,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,25.01.2017,5100900253,£745.48,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,25.01.2017,5100900219,£700.09,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,25.01.2017,5100900224,£689.13,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,25.01.2017,5100900234,£689.13,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,25.01.2017,5100900179,£642.10,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,25.01.2017,5100900202,£572.89,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,25.01.2017,5100900203,£572.89,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,25.01.2017,5100900206,£572.89,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,25.01.2017,5100900227,£572.89,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,25.01.2017,5100900231,£572.89,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,25.01.2017,5100900190,£525.86,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,25.01.2017,5100900210,£525.86,The Furnishing Service Ltd
Manchester City Council,Housing General Fund,Building Works,25.01.2017,1905450087,"£10,849.00",Pollock Lifts Ltd
Manchester City Council,Housing General Fund,Building Works,25.01.2017,1905450080,"£10,125.50",Pollock Lifts Ltd
