Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,17.01.2022,5105794549,"£4,883.00",Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,17.01.2022,5105794545,"£4,000.00",Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,17.01.2022,5105794547,"£4,000.00",Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,17.01.2022,5105794544,"£3,960.00",Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,17.01.2022,5105794546,"£2,100.00",Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,17.01.2022,5105794543,"£1,450.00",Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,17.01.2022,5105794890,"-£1,450.00",Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,17.01.2022,5105794892,"-£2,100.00",Buro Happold Limited
Manchester City Council,Chief Executives,Compensation Payments,17.01.2022,5105794849,"£1,887.00",DWF LLP
Manchester City Council,Chief Executives,Compensation Payments,17.01.2022,5105794762,"£3,810.82",Russell & Russell Solicitors LLP
Manchester City Council,Chief Executives,Compensation Payments,17.01.2022,5105794671,"£1,895.83",Redacted Personal Information
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,17.01.2022,5105794859,"£1,013.91",Portakabin Ltd
Manchester City Council,Regeneration Finance,Grant Payments,17.01.2022,5105794854,"£1,260.00",Open Awards
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,17.01.2022,5105794889,"£8,832.00",Sharks Community Trust
Manchester City Council,Regeneration Finance,Planning Application Fees,17.01.2022,1907506798,"£14,322.00",PortalPlanQuest Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,17.01.2022,5105794874,"£1,190.24",TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,17.01.2022,5105794879,"£1,032.81",TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,17.01.2022,5105794965,£894.41,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,17.01.2022,5105794876,£844.24,TARMAC
Manchester City Council,Highways Services,Professional fees,17.01.2022,5105794904,"£5,000.00",Parking Matters Ltd
Manchester City Council,Highways Services,Compensation Payments,17.01.2022,1907507396,£743.00,Department For Work & Pensions
Manchester City Council,Manchester Leisure,Agency staff provision,18.01.2022,5105794999,"£6,825.00",Manchester Art Gallery
Manchester City Council,Manchester Leisure,Agency staff provision,18.01.2022,5105794987,"£5,422.50",Manchester Art Gallery
Manchester City Council,Manchester Leisure,Agency staff provision,18.01.2022,5105795000,"£4,125.00",Manchester Art Gallery
Manchester City Council,Manchester Leisure,Refuse Collection,18.01.2022,5105795085,"£1,411.00",Dickinson Environmental
Manchester City Council,Manchester Leisure,Equipment,18.01.2022,5105794331,"£1,680.00",Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,18.01.2022,5105795132,"£4,000.00",Eden Project Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,18.01.2022,5105795132,"£1,500.00",Eden Project Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,18.01.2022,5105795119,"-£5,500.00",Eden Project Ltd
Manchester City Council,Manchester Leisure,Hire of Equipment,18.01.2022,5105795044,"£5,568.00",The Manchester Light & Stage
Manchester City Council,Manchester Leisure,Professional fees,18.01.2022,1907515933,"£94,796.80",Outreach Creative Ltd
Manchester City Council,Manchester Leisure,Professional fees,18.01.2022,5105795057,"£25,000.00",The Duke of Edinburghs Award
Manchester City Council,Manchester Leisure,Professional fees,18.01.2022,5105795192,"£1,771.26",Windsor Telecom
Manchester City Council,Manchester Leisure,Professional fees,18.01.2022,5105795027,£780.65,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,18.01.2022,5105795030,£630.60,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,18.01.2022,5105795029,£507.65,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,18.01.2022,5105795194,"-£1,771.26",Windsor Telecom
Manchester City Council,Manchester Leisure,Landline Telephone,18.01.2022,5105795154,"£1,062.75",Windsor Telecom
Manchester City Council,Manchester Leisure,Landline Telephone,18.01.2022,5105795154,£708.51,Windsor Telecom
Manchester City Council,Manchester Leisure,Landline Telephone,18.01.2022,5105795160,-£708.51,Windsor Telecom
Manchester City Council,Manchester Leisure,Landline Telephone,18.01.2022,5105795160,"-£1,062.75",Windsor Telecom
Manchester City Council,Manchester Leisure,Compensation Payments,18.01.2022,1907516710,"£7,850.00",Treadstone Law Solicitors
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,18.01.2022,5105795115,"£2,750.00",Manchester Carnival Together CIC
Manchester City Council,Manchester Leisure,Special Event,18.01.2022,5105794986,"£3,334.00",Event Technical Support
Manchester City Council,Manchester Leisure,Levies,18.01.2022,1907212840,"£2,394,000.00",GMCA
Manchester City Council,Manchester Leisure,Legal Fees,18.01.2022,5105795065,"£2,750.00",Redacted Personal Information
Manchester City Council,Manchester Leisure,Compensation Payments,18.01.2022,1907516710,"£3,563.00",Treadstone Law Solicitors
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,18.01.2022,5105795067,"£2,791.67",Standard Fuels Oils
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,18.01.2022,5105795107,"£2,720.82",Dawsongroup Sweepers
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,18.01.2022,5105792826,"£2,715.77",TIP Trailer Services UK Ltd
Manchester City Council,Environment and Operations,Construction Works,18.01.2022,5105794960,"£2,702.23",GMCA
Manchester City Council,Environment and Operations,Construction Works,18.01.2022,5105794959,"£2,637.14",GMCA
Manchester City Council,Childrens & Education Services,Professional fees,18.01.2022,5105795047,"£3,276.04",Warwickshire County Council
Manchester City Council,Childrens & Education Services,Professional fees,18.01.2022,5105795046,"£1,241.03",Warwickshire County Council
Manchester City Council,Childrens & Education Services,Removal and Storage of Furniture,18.01.2022,5105794905,£681.01,BCL
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,18.01.2022,5105795083,"£12,600.67",New Bridge School
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,18.01.2022,5105795082,"-£12,600.67",New Bridge School
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,18.01.2022,5105795049,"£3,750.00",Safe Families for Children
Manchester City Council,Childrens & Education Services,Payments for services,18.01.2022,5105795024,£927.70,Carers Trust 4All
Manchester City Council,Childrens & Education Services,Payments for services,18.01.2022,5105795114,£589.96,DHP Care Limited
Manchester City Council,Childrens & Education Services,Home Care ,18.01.2022,5105795066,"£1,900.00",Term2term Ltd
Manchester City Council,Adult Social Care,Rents,18.01.2022,5105795063,"£10,218.55",M&D Residential Ltd
Manchester City Council,Adult Social Care,Rents,18.01.2022,5105795062,"£7,635.71",M&D Residential Ltd
Manchester City Council,Adult Social Care,Rents,18.01.2022,5105795073,"£5,150.32",Hilldale Housing Association
Manchester City Council,Adult Social Care,Equipment,18.01.2022,5105795099,"£5,400.00",Mangar International Ltd/Winncare
Manchester City Council,Adult Social Care,Equipment,18.01.2022,5105795101,"£2,794.40",Drive Devilbiss Healthcare Ltd
Manchester City Council,Adult Social Care,Equipment,18.01.2022,5105795054,"£2,232.00",Invacare Limited
Manchester City Council,Adult Social Care,Equipment,18.01.2022,5105795102,"£2,095.80",Drive Devilbiss Healthcare Ltd
Manchester City Council,Adult Social Care,Equipment,18.01.2022,5105795017,"£1,338.70",Bentley Fielden Ltd
Manchester City Council,Adult Social Care,Equipment,18.01.2022,5105795025,£900.00,Bentley Fielden Ltd
Manchester City Council,Adult Social Care,Equipment,18.01.2022,5105795055,£720.00,Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,18.01.2022,5105795028,"£15,000.00",Age Concern Manchester
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,18.01.2022,5105795074,"£20,100.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,18.01.2022,5105795059,"£18,531.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,18.01.2022,5105795112,"£11,613.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,18.01.2022,5105795052,"£11,319.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,18.01.2022,5105795053,"£11,151.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,18.01.2022,5105795056,"£10,815.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,18.01.2022,5105794712,"£29,166.66",Manchester Carers Forum
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,18.01.2022,5105795050,£560.00,All 4 Pets Limited
Manchester City Council,Adult Social Care,Payments for services,18.01.2022,5105795084,"£42,891.50",Brook
Manchester City Council,Adult Social Care,Payments for services,18.01.2022,5105794505,"£12,059.58",Age Concern Manchester
Manchester City Council,Adult Social Care,Payments for services,18.01.2022,5105794815,"£12,059.58",Age Concern Manchester
Manchester City Council,Adult Social Care,Payments for services,18.01.2022,5105794505,"£8,956.50",Age Concern Manchester
Manchester City Council,Adult Social Care,Payments for services,18.01.2022,5105794815,"£8,956.50",Age Concern Manchester
Manchester City Council,Adult Social Care,Payments for services,18.01.2022,5105795144,"£7,183.57",FoodSync CIC
Manchester City Council,Adult Social Care,Payments for services,18.01.2022,5105795146,"£2,975.00",FoodSync CIC
Manchester City Council,Adult Social Care,Personal needs of client,18.01.2022,5105795007,"£2,495.00",Schuchmann LLP
Manchester City Council,Adult Social Care,Personal needs of client,18.01.2022,5105795006,"£2,378.00",Schuchmann LLP
Manchester City Council,Adult Social Care,Personal needs of client,18.01.2022,5105795005,"£2,196.00",Schuchmann LLP
Manchester City Council,Corporate Services,Postage,18.01.2022,5105795079,"£26,422.23",Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,18.01.2022,5105794930,"£26,311.83",Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,18.01.2022,5105794929,"£6,496.84",Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,18.01.2022,5105795036,"£6,496.84",Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,18.01.2022,5105795035,"£6,001.33",Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,18.01.2022,5105794928,"£5,930.93",Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,18.01.2022,5105795077,"£1,394.80",Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,18.01.2022,5105795008,"-£5,930.93",Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,18.01.2022,5105795009,"-£6,496.84",Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,18.01.2022,5105795031,"-£26,311.83",Royal Mail Group Plc
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,18.01.2022,5105795088,"£2,649,404.00",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,18.01.2022,5105795088,"£533,013.49",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,18.01.2022,5105795087,"£445,225.50",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,18.01.2022,5105795087,"£19,105.51",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,18.01.2022,5105794921,"£5,000.00",Greenwich Leisure Limited
Manchester City Council,Corporate Services,Vehicle Plant Furniture and Equipment,18.01.2022,5105794540,"£1,245.00",The Networking People (TNP) Ltd
Manchester City Council,Corporate Services,Compensation Payments,18.01.2022,1907515586,"£13,168.04",EMERALD LAW
Manchester City Council,Corporate Services,Compensation Payments,18.01.2022,1907515582,"£1,500.00",GOWING LAW SOLICITORS
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,18.01.2022,5105795142,"£1,431.00",Jacobs UK Ltd
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,18.01.2022,5105795142,£750.00,Jacobs UK Ltd
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,18.01.2022,5105795142,"£1,050.00",Jacobs UK Ltd
Manchester City Council,Housing Revenue Account,Professional fees,18.01.2022,5105795142,£750.00,Jacobs UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,18.01.2022,5105795011,"£80,672.03","Jackson, Jackson & Sons Ltd"
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,18.01.2022,5105795108,"£3,951.51",Moores Furniture Group Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,18.01.2022,5105795109,"£1,759.57",Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Legal Fees,18.01.2022,5105795018,"£1,169.00",DWF LLP
Manchester City Council,Chief Executives,Payments to Sub-Contractors,18.01.2022,5105794891,"£20,000.00",Ramora Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,18.01.2022,5105795013,"£1,595.90",Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,18.01.2022,5105795122,"-£20,000.00",Ramora Ltd
Manchester City Council,Chief Executives,Hire of Equipment,18.01.2022,5105794026,"£3,354.27",Universal Live
Manchester City Council,Chief Executives,Hire of Equipment,18.01.2022,5105794979,"£1,680.00",Eventplus Ltd
Manchester City Council,Chief Executives,Hire of Equipment,18.01.2022,5105794025,"£1,545.38",Universal Live
Manchester City Council,Chief Executives,Hire of Equipment,18.01.2022,5105792896,£770.00,Universal Live
Manchester City Council,Chief Executives,Printing,18.01.2022,5105795143,£656.65,Psycho Peacock Limited
Manchester City Council,Chief Executives,CRB Fees,18.01.2022,5105795015,"£4,000.00",United Medicare Ltd
Manchester City Council,Chief Executives,Professional fees,18.01.2022,5105795076,"£1,900.75",Weightmans LLP Solicitors
Manchester City Council,Chief Executives,Professional fees,18.01.2022,1907515429,"£1,600.00",Redacted Personal Information
Manchester City Council,Chief Executives,Professional fees,18.01.2022,5105795078,"£1,525.00",Weightmans LLP Solicitors
Manchester City Council,Chief Executives,Professional fees,18.01.2022,1907507398,£850.00,Redacted Personal Information
Manchester City Council,Chief Executives,Professional fees,18.01.2022,1907515922,£800.00,Redacted Personal Information
Manchester City Council,Chief Executives,Professional fees,18.01.2022,1907507608,£610.00,Kenworthy's Chambers
Manchester City Council,Chief Executives,Professional fees,18.01.2022,1907507611,£600.00,Redacted Personal Information
Manchester City Council,Chief Executives,Advertising,18.01.2022,5105795117,"£2,500.00",Asian Sound Radio Ltd
Manchester City Council,Chief Executives,Advertising,18.01.2022,5105795139,"£1,000.00",Asian Sound Radio Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,18.01.2022,5105794895,"£2,100.00",Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,18.01.2022,5105795021,"£2,100.00",Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,18.01.2022,5105795023,"£2,100.00",Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,18.01.2022,1907511912,"£1,514.00",GTech Surveys Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,18.01.2022,5105794894,"£1,450.00",Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,18.01.2022,5105795020,"-£2,100.00",Buro Happold Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,18.01.2022,5105795022,"-£2,100.00",Buro Happold Limited
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,18.01.2022,5105794927,"£1,574.00",The Networking People (TNP) Ltd
Manchester City Council,Chief Executives,Compensation Payments,18.01.2022,1907515924,£753.50,MFP Professional Ltd
Manchester City Council,Regeneration Finance,Professional fees,18.01.2022,5105795142,"£11,924.07",Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,18.01.2022,5105795142,"£9,290.00",Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,18.01.2022,5105795142,"£4,300.00",Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,18.01.2022,5105795142,"£1,204.00",Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,18.01.2022,5105795038,£806.19,Alan Franklin Builders Limited
Manchester City Council,Regeneration Finance,Professional fees,18.01.2022,5105795142,£765.00,Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,18.01.2022,5105795142,£636.00,Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,18.01.2022,5105795142,£609.50,Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,18.01.2022,5105795037,£525.00,Alan Franklin Builders Limited
Manchester City Council,Highways Services,Payments to Sub-Contractors,18.01.2022,5105795281,"£19,265.00",Clearway Drainage Systems Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,18.01.2022,5105795266,"£7,150.00",Clearway Drainage Systems Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,18.01.2022,5105795265,"£6,650.00",Clearway Drainage Systems Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,18.01.2022,5105795269,"£5,200.00",Clearway Drainage Systems Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,18.01.2022,5105795267,"£2,105.00",Clearway Drainage Systems Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,18.01.2022,5105795262,"£1,875.00",Clearway Drainage Systems Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,18.01.2022,5105795270,"£1,790.00",Clearway Drainage Systems Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,18.01.2022,5105795261,£510.00,Clearway Drainage Systems Ltd
Manchester City Council,Highways Services,Compensation Payments,18.01.2022,1907516169,"£11,362.00",Quay Solicitors
Manchester City Council,Collection Fund,Ctax - Preceptor Payments,18.01.2022,1907213002,"£3,034,884.00",GMCA
Manchester City Council,Collection Fund,Business Rates - Preceptor Payments,18.01.2022,1907213002,"£270,060.00",GMCA
Manchester City Council,Manchester Leisure,Agency staff provision,19.01.2022,5105795510,"£5,092.50",Manchester Art Gallery
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,19.01.2022,5105794330,"£40,000.00",Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,19.01.2022,5105795210,"£7,226.21",A C Electrical (North) Limited
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,19.01.2022,5105795417,"-£40,000.00",Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Refuse Collection,19.01.2022,5105795237,"£3,086.25",GTS Steam Cleaners
Manchester City Council,Manchester Leisure,Equipment,19.01.2022,5105794909,"£12,432.00",Cromwell Polythene Limited
Manchester City Council,Manchester Leisure,Equipment,19.01.2022,5105795129,"£5,602.60",Kingfisher Design & Management Ltd
Manchester City Council,Manchester Leisure,Equipment,19.01.2022,5105794910,"£5,328.00",Cromwell Polythene Limited
Manchester City Council,Manchester Leisure,Equipment,19.01.2022,5105795186,"£1,306.00",Smith Of Derby Ltd
Manchester City Council,Manchester Leisure,Equipment,19.01.2022,5105795130,"£1,127.00",Kingfisher Design & Management Ltd
Manchester City Council,Manchester Leisure,Equipment,19.01.2022,5105795106,£628.03,GB Sport & Leisure UK Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,19.01.2022,5105793650,"£4,295.00",Groundwork & Leisure Services Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,19.01.2022,5105793395,£600.00,Arboricultural Services Treework
Manchester City Council,Manchester Leisure,Professional fees,19.01.2022,5105795283,"£7,877.08",Eville & Jones Commercial Services
Manchester City Council,Manchester Leisure,Professional fees,19.01.2022,5105795058,"£5,000.00",Manchester Professional
Manchester City Council,Manchester Leisure,Professional fees,19.01.2022,5105795159,"£2,071.25",Windsor Telecom
Manchester City Council,Manchester Leisure,Professional fees,19.01.2022,5105795155,"£1,771.26",Windsor Telecom
Manchester City Council,Manchester Leisure,Professional fees,19.01.2022,5105795156,"£1,771.26",Windsor Telecom
Manchester City Council,Manchester Leisure,Professional fees,19.01.2022,5105795195,"£1,771.26",Windsor Telecom
Manchester City Council,Manchester Leisure,Professional fees,19.01.2022,5105795157,"£1,667.16",Windsor Telecom
Manchester City Council,Manchester Leisure,Professional fees,19.01.2022,5105795446,"£1,250.00",Aareon UK Ltd
Manchester City Council,Manchester Leisure,Professional fees,19.01.2022,1907515923,£900.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,19.01.2022,5105795268,£573.33,Design Manchester Ltd
Manchester City Council,Manchester Leisure,Professional fees,19.01.2022,5105795158,"-£1,367.17",Windsor Telecom
Manchester City Council,Manchester Leisure,I T Provision,19.01.2022,5105795295,"£2,844.49",BT PLC
Manchester City Council,Manchester Leisure,Cash Collection,19.01.2022,5105794773,"£5,553.34",APCOA PARKING UK Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,19.01.2022,5105795342,"£6,844.00",Community Minded Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,19.01.2022,5105795512,£700.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Special Event,19.01.2022,5105794711,£666.00,Transport for Greater Manchester
Manchester City Council,Manchester Leisure,Special Event,19.01.2022,5105795375,-£666.00,Transport for Greater Manchester
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,19.01.2022,5105795346,"£452,659.32",ISG Construction Limited
Manchester City Council,Hospitality + Trading Services,Training and Development,19.01.2022,5105795461,"£3,922.50",Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Training and Development,19.01.2022,5105795459,"£2,154.15",Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,19.01.2022,5105795272,£545.68,Standard Fuels Oils
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,19.01.2022,5105795348,"£1,468.34",Fleet Dynamic Consultancy Ltd
Manchester City Council,Hospitality + Trading Services,"Consumable items eg Toilet rolls, soap etc",19.01.2022,1907514173,"£5,448.00",VANLINERS.CO.UK
Manchester City Council,Hospitality + Trading Services,"Consumable items eg Toilet rolls, soap etc",19.01.2022,1907513365,"£2,724.00",VANLINERS.CO.UK
Manchester City Council,Hospitality + Trading Services,"Consumable items eg Toilet rolls, soap etc",19.01.2022,1907513329,"£1,362.00",VANLINERS.CO.UK
Manchester City Council,Hospitality + Trading Services,"Consumable items eg Toilet rolls, soap etc",19.01.2022,1700129423,"-£1,050.00",VANLINERS.CO.UK
Manchester City Council,Hospitality + Trading Services,"Consumable items eg Toilet rolls, soap etc",19.01.2022,1700129420,"-£1,362.00",VANLINERS.CO.UK
Manchester City Council,Hospitality + Trading Services,"Consumable items eg Toilet rolls, soap etc",19.01.2022,1700129421,"-£1,362.00",VANLINERS.CO.UK
Manchester City Council,Hospitality + Trading Services,"Consumable items eg Toilet rolls, soap etc",19.01.2022,1700129422,"-£1,362.00",VANLINERS.CO.UK
Manchester City Council,Hospitality + Trading Services,"Consumable items eg Toilet rolls, soap etc",19.01.2022,1700129419,"-£2,724.00",VANLINERS.CO.UK
Manchester City Council,Hospitality + Trading Services,"Consumable items eg Toilet rolls, soap etc",19.01.2022,1700129418,"-£5,448.00",VANLINERS.CO.UK
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,19.01.2022,5105795507,"£1,038.50",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,19.01.2022,5105795422,£533.60,Mastacab LLP
Manchester City Council,Hospitality + Trading Services,Compensation Payments,19.01.2022,1907519295,"£85,000.00",House of Law
Manchester City Council,Hospitality + Trading Services,Goods purchased for resale in Council outlets,19.01.2022,5105795472,£531.25,Teleshore (Uk) Ltd
Manchester City Council,Environment and Operations,Construction Works,19.01.2022,5105794978,"£1,500.00",Conservation Contracts Northwest
Manchester City Council,Environment and Operations,Construction Works,19.01.2022,5105794902,£645.95,Virgin Media Limited
Manchester City Council,Childrens & Education Services,Training and Development,19.01.2022,5105795075,"£13,210.00",Jaerae Ltd
Manchester City Council,Childrens & Education Services,Training and Development,19.01.2022,5105795161,"£2,833.00",University Of Sheffield
Manchester City Council,Childrens & Education Services,Training and Development,19.01.2022,5105792726,"£1,720.00",University Of Salford
Manchester City Council,Childrens & Education Services,Training and Development,19.01.2022,5105795438,"£1,720.00",University Of Salford
Manchester City Council,Childrens & Education Services,Training and Development,19.01.2022,5105795437,"-£1,720.00",University Of Salford
Manchester City Council,Childrens & Education Services,Internal Repairs and Maintenance for buildings,19.01.2022,5105795377,£668.46,Manchester School Services Limited
Manchester City Council,Childrens & Education Services,Hire of Premises,19.01.2022,5105795189,£583.33,Quaker Trading Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,19.01.2022,5105795153,"£81,715.00",Communitytransportservices.co.uk
Manchester City Council,Childrens & Education Services,Transport Coach Hire,19.01.2022,5105795301,"£16,099.75",Youbus Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,19.01.2022,5105795435,"£4,164.00",Lancashire County Council
Manchester City Council,Childrens & Education Services,Transport Coach Hire,19.01.2022,5105794799,"£2,375.00",Liddle Hackney Carriage
Manchester City Council,Childrens & Education Services,Transport Coach Hire,19.01.2022,5105795425,"£1,674.40",Redacted Personal Information
Manchester City Council,Childrens & Education Services,Transport Coach Hire,19.01.2022,5105795407,"£1,500.00",Britannia Minibuses Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,19.01.2022,5105795408,"£1,500.00",Britannia Minibuses Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,19.01.2022,5105795213,"£1,430.00",Exec-Coach Services
Manchester City Council,Childrens & Education Services,Transport Coach Hire,19.01.2022,5105794804,"£1,430.00",JKR Travel
Manchester City Council,Childrens & Education Services,Transport Coach Hire,19.01.2022,5105795420,"£1,378.00",T/A Beresford Travel
Manchester City Council,Childrens & Education Services,Professional fees,19.01.2022,5105795241,"£2,850.00",Kempworth Ltd
Manchester City Council,Childrens & Education Services,Professional fees,19.01.2022,5105795128,"£1,619.28",Warwickshire County Council
Manchester City Council,Childrens & Education Services,Professional fees,19.01.2022,5105795354,£742.72,Warwickshire County Council
Manchester City Council,Childrens & Education Services,Professional fees,19.01.2022,5105795353,£716.07,Warwickshire County Council
Manchester City Council,Childrens & Education Services,Professional fees,19.01.2022,5105785636,£681.84,Warwickshire County Council
Manchester City Council,Childrens & Education Services,Professional fees,19.01.2022,5105795127,£619.83,Warwickshire County Council
Manchester City Council,Childrens & Education Services,Subsistence and Conference Expenses,19.01.2022,5105795384,£500.00,Barlow Moor Community Association
Manchester City Council,Childrens & Education Services,Subsistence and Conference Expenses,19.01.2022,5105795385,£500.00,Barlow Moor Community Association
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,19.01.2022,5105795513,"£3,189.00",Vale View Primary School
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,19.01.2022,5105795505,£651.00,Whitegate End
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,19.01.2022,5105795275,"£37,221.25",The Children'S Society Services Ltd
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,19.01.2022,5105795124,"£35,150.00",Central Mcr Uni Hospital t/a
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,19.01.2022,5105795125,"£35,150.00",Central Mcr Uni Hospital t/a
