Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Chief Executives,Agency staff provision,18.07.2016,5100868798,"£2,684.92",Capita  Resourcing Ltd
Manchester City Council,Chief Executives,Agency staff provision,18.07.2016,5100868183,"£2,561.37",Michael Page International
Manchester City Council,Chief Executives,"Vehicles, Plant, Furniture & Equip - Adaptations",18.07.2016,5100868800,"£2,300.00",Triad Resourcing
Manchester City Council,Chief Executives,Agency staff provision,18.07.2016,5100868809,"£2,254.08",SRA Cover Staff Ltd
Manchester City Council,Chief Executives,Agency staff provision,18.07.2016,5100868800,"£2,160.00",Triad Resourcing
Manchester City Council,Chief Executives,Agency staff provision,18.07.2016,5100870140,"£2,147.46",Supply Care Solutions
Manchester City Council,Chief Executives,Agency staff provision,18.07.2016,5100868781,"£2,070.00",Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Publications,18.07.2016,5100870122,"£2,011.88",Lexis Nexis Uk
Manchester City Council,Chief Executives,"Vehicles, Plant, Furniture & Equip - Adaptations",18.07.2016,5100868800,"£1,941.15",Triad Resourcing
Manchester City Council,Chief Executives,Agency staff provision,18.07.2016,5100868800,"£1,910.00",Triad Resourcing
Manchester City Council,Chief Executives,Publications,18.07.2016,5100870125,"£1,898.00",Lexis Nexis Uk
Manchester City Council,Chief Executives,"Vehicles, Plant, Furniture & Equip - Adaptations",18.07.2016,5100868800,"£1,890.00",Triad Resourcing
Manchester City Council,Chief Executives,Agency staff provision,18.07.2016,5100868781,"£1,823.55",Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,"Vehicles, Plant, Furniture & Equip - Adaptations",18.07.2016,5100868183,"£1,764.70",Michael Page International
Manchester City Council,Chief Executives,Hire of Premises,18.07.2016,5100868581,"£1,311.30",Manchester Central
Manchester City Council,Chief Executives,Legal Fees,18.07.2016,5100869291,"£1,260.00",Redacted Personal Information
Manchester City Council,Chief Executives,Agency staff provision,18.07.2016,5100869087,"£1,250.42",LAW Absolute
Manchester City Council,Chief Executives,Building Materials for direct delivery,18.07.2016,5100869154,"£1,158.84",William Smith Sons (Barnard Castle)
Manchester City Council,Chief Executives,Hire of Equipment,18.07.2016,5100869793,"£1,120.70",Nationwide Marquee Hire Ltd
Manchester City Council,Chief Executives,Training and Development,18.07.2016,5100869629,"£1,075.00",BPP Professional Education
Manchester City Council,Chief Executives,Agency staff provision,18.07.2016,5100869087,£900.77,LAW Absolute
Manchester City Council,Chief Executives,Special Events,18.07.2016,5100869939,£864.00,Utilities Design & Planning Ltd
Manchester City Council,Chief Executives,Building Materials for direct delivery,18.07.2016,1905197122,£727.20,Ecomix Concrete Ltd
Manchester City Council,Chief Executives,Advertising,18.07.2016,5100869864,£700.05,Trinity Mirror NW2 Ltd
Manchester City Council,Chief Executives,Machinery and equipment repairs,18.07.2016,5100870056,£695.00,Alphatec 2000 Ltd
Manchester City Council,Chief Executives,Building Materials for direct delivery,18.07.2016,5100870091,£657.50,TARMAC
Manchester City Council,Chief Executives,Building Materials for direct delivery,18.07.2016,5100870094,£615.19,TARMAC
Manchester City Council,Chief Executives,Payments to Sub-Contractors,18.07.2016,5100869532,£603.00,Northern Marking Limited
Manchester City Council,Chief Executives,Advertising,18.07.2016,5100869678,£600.00,MediaCo Ltd
Manchester City Council,Chief Executives,Hire of Machinery,18.07.2016,5100869892,£514.35,GHL Liftrucks Ltd
Manchester City Council,Chief Executives,Compensation Payments,18.07.2016,1905196958,£500.00,HMCTS
Manchester City Council,Regeneration Finance,CRB Fees,18.07.2016,5100869875,"£10,076.00",Disclosure & Barring Service
Manchester City Council,Regeneration Finance,Taxi Vehicle Materials,18.07.2016,5100870132,"£3,402.30",New Auto Ltd T/A Mogo (Uk)
Manchester City Council,Regeneration Finance,Security,18.07.2016,5100869626,"£1,600.00",Arboricultural Services Treework
Manchester City Council,Regeneration Finance,Cleaning Equipment and Materials,18.07.2016,5100870015,"£1,249.20",Alliance Disposables Ltd
Manchester City Council,Regeneration Finance,Storage Costs,18.07.2016,5100870119,"£1,037.20",Data Space Limited
Manchester City Council,GMIST (Greater Mcr Integrated),Payments for services,18.07.2016,5100869094,"£567,000.00",Stockport Metropolitan Borough
Manchester City Council,Manchester Leisure,Security,19.07.2016,5100870123,"£7,537.52",Showsec International Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,19.07.2016,5100866915,"£6,000.00",Arboricultural Services Treework
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,19.07.2016,5100869015,"£4,548.75",Community Security (North West)
Manchester City Council,Manchester Leisure,Security,19.07.2016,5100870121,"£3,143.55",Showsec International Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,19.07.2016,5100870032,"£2,102.12",Fast Hire UK
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,19.07.2016,5100868872,"£1,499.80",Howarth Timber
Manchester City Council,Manchester Leisure,Hire of Equipment,19.07.2016,5100868079,"£1,260.00",Eve Trakway
Manchester City Council,Manchester Leisure,Professional fees,19.07.2016,5100870178,£925.00,Kensite Services Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,19.07.2016,5100869659,£900.00,Ramora Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,19.07.2016,5100869661,£900.00,Ramora Ltd
Manchester City Council,Manchester Leisure,Agency staff provision,19.07.2016,5100852711,£740.00,Gov Net communications
Manchester City Council,Manchester Leisure,Equipment,19.07.2016,5100870012,£720.00,Groundwork & Leisure Services Ltd
Manchester City Council,Manchester Leisure,I T Provision,19.07.2016,5100870170,£702.95,Stone Computers Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,19.07.2016,5100870087,"£17,876.68",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,19.07.2016,5100866965,"£17,563.51",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,19.07.2016,5100870082,"£13,407.29",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Compensation Payments,19.07.2016,1905196392,"£10,115.56",Department For Work & Pensions
Manchester City Council,Hospitality + Trading Services,Courier Costs,19.07.2016,5100870370,"£3,332.00",Scalamander Business Services Ltd
Manchester City Council,Hospitality + Trading Services,Cash Collection,19.07.2016,5100870195,"£2,098.56",NSL Ltd
Manchester City Council,Hospitality + Trading Services,Courier Costs,19.07.2016,5100870367,"-£3,332.00",Scalamander Business Services Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,19.07.2016,5100870395,"-£17,563.51",Carlton Fuels Ltd
Manchester City Council,Adult Social Care,Private Finance and Public Private partnership initiatives,19.07.2016,5100868744,"£383,155.42",Manchester School Services Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,19.07.2016,5100870272,"£46,399.00",After Adoption
Manchester City Council,Adult Social Care,Supporting People Payments,19.07.2016,5100870390,"£35,500.00",The Salvation Army
Manchester City Council,Adult Social Care,Payments for services,19.07.2016,5100868100,"£26,665.43",Care Concepts Ltd
Manchester City Council,Adult Social Care,Extra Care Sheltered Housing Payments,19.07.2016,5100867904,"£24,682.91",Carewatch Care Service
Manchester City Council,Adult Social Care,Extra Care Sheltered Housing Payments,19.07.2016,5100869125,"£20,582.24",Carewest Limited
Manchester City Council,Adult Social Care,Payments for services,19.07.2016,5100870281,"£18,000.00",Nugent Care Adoption Services
Manchester City Council,Adult Social Care,Extra Care Sheltered Housing Payments,19.07.2016,5100868129,"£15,675.95",DH Homecare Ltd (Direct Health)
Manchester City Council,Adult Social Care,Payments for services,19.07.2016,5100870180,"£11,733.35",Manchester College
Manchester City Council,Adult Social Care,Legal Fees,19.07.2016,1905199625,"£11,530.00",Liberata
Manchester City Council,Adult Social Care,Gas,19.07.2016,5100868761,"£11,481.38",Manchester School Services Limited
Manchester City Council,Adult Social Care,Supporting People Payments,19.07.2016,5100870251,"£11,360.33",St.Vincent'S Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,19.07.2016,5100869703,"£11,272.16",People First Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,19.07.2016,5100869755,"£10,761.25",Great Places Housing Association
Manchester City Council,Adult Social Care,Payments for services,19.07.2016,5100870273,"£9,000.00",After Adoption
Manchester City Council,Adult Social Care,Payments for services,19.07.2016,5100867342,"£8,849.65",Age Concern Manchester
Manchester City Council,Adult Social Care,Legal Fees,19.07.2016,1905199677,"£8,830.00",Liberata
Manchester City Council,Adult Social Care,Legal Fees,19.07.2016,1905199634,"£8,605.00",Liberata
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,19.07.2016,5100870260,"£7,775.00",Anson Cabin Project
Manchester City Council,Adult Social Care,Third party payments to Health Authority,19.07.2016,5100858486,"£7,320.16",University Hospital of South Mcr
Manchester City Council,Adult Social Care,Third party payments to Health Authority,19.07.2016,5100867793,"£7,320.16",University Hospital of South Mcr
Manchester City Council,Adult Social Care,Third party payments to Health Authority,19.07.2016,5100869183,"£7,320.16",University Hospital of South Mcr
Manchester City Council,Adult Social Care,Gas,19.07.2016,5100868747,"£6,703.90",Manchester School Services Limited
Manchester City Council,Adult Social Care,Supporting People Payments,19.07.2016,5100870410,"£6,662.33",Making Space
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,19.07.2016,5100870371,"£6,377.00",Ladybarn Community Centre
Manchester City Council,Adult Social Care,Supporting People Payments,19.07.2016,5100869313,"£6,219.92",Turning Point Services
Manchester City Council,Adult Social Care,Supporting People Payments,19.07.2016,5100869288,"£4,980.00",Irwell Valley Housing Association
Manchester City Council,Adult Social Care,Payments for services,19.07.2016,5100867342,"£4,749.26",Age Concern Manchester
Manchester City Council,Adult Social Care,Payments for services,19.07.2016,5100870185,"£4,657.66",St John Vianney School
Manchester City Council,Adult Social Care,Compensation Payments,19.07.2016,1905199453,"£4,486.32",Stephensons Solicitors LLP
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,19.07.2016,5100870224,"£4,390.00",Independent Choices Gtr Manchester
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,19.07.2016,5100870225,"£4,390.00",Independent Choices Gtr Manchester
Manchester City Council,Adult Social Care,Supporting People Payments,19.07.2016,5100868069,"£4,200.75",Praxis Care Group
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,19.07.2016,5100868215,"£3,712.50",Chorlton Good Neighbours
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,19.07.2016,5100868351,"£2,625.00",Wai Yin Society
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,19.07.2016,5100868346,"£2,250.00",Wai Yin Society
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,19.07.2016,5100868281,"£2,250.00",Trinity House Community Resource Ce
Manchester City Council,Adult Social Care,Equipment,19.07.2016,5100870274,"£2,000.00",After Adoption
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,19.07.2016,5100867809,"£1,950.00",Didsbury Good Neighbours Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,19.07.2016,5100870210,"£1,805.00",JKR Travel
Manchester City Council,Adult Social Care,Third party payments to Health Authority,19.07.2016,5100870253,"£1,654.63",Central & NW London NHS Foundation
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,19.07.2016,5100870214,"£1,650.00",Barlow Moor Community Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,19.07.2016,5100868124,"£1,500.00",George House Trust
Manchester City Council,Adult Social Care,Equipment,19.07.2016,5100870271,"£1,370.00",Tiptoes Child Therapy Services Ltd
Manchester City Council,Adult Social Care,Professional fees,19.07.2016,1905194425,"£1,357.20",Stockport Psychology Services
Manchester City Council,Adult Social Care,Personal needs of client,19.07.2016,5100869490,"£1,267.20",Frontier Therapeutics
Manchester City Council,Adult Social Care,Legal Fees,19.07.2016,1905199633,"£1,255.00",Liberata
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,19.07.2016,5100868878,"£1,059.00",Indian Senior Citizens Centre
Manchester City Council,Adult Social Care,Legal Fees,19.07.2016,1905199679,"£1,020.00",Liberata
Manchester City Council,Adult Social Care,Foster Payments,19.07.2016,1905199694,"£1,015.28",Redacted Personal Information
Manchester City Council,Adult Social Care,Legal Fees,19.07.2016,5100870373,"£1,000.00",11KBW
Manchester City Council,Adult Social Care,Supporting People Payments,19.07.2016,5100870252,£817.84,St.Vincent'S Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,19.07.2016,5100870259,£817.84,St.Vincent'S Housing Association
Manchester City Council,Adult Social Care,Professional fees,19.07.2016,1905194427,£675.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,19.07.2016,1905194430,£633.50,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,19.07.2016,5100870235,£600.00,Manchester Black Health Forum
Manchester City Council,Adult Social Care,Equipment,19.07.2016,5100870270,£590.00,Tiptoes Child Therapy Services Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,19.07.2016,5100870254,-£817.84,St.Vincent'S Housing Association
Manchester City Council,Adult Social Care,Payments for services,19.07.2016,5100870182,"-£3,733.35",Manchester College
Manchester City Council,Childrens Services,Building Works,19.07.2016,5100870346,"£397,396.00",Bright Futures Educational Trust
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,19.07.2016,5100870230,"£253,127.00",Laing O'Rourke Construction Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,19.07.2016,5100870234,"£253,127.00",Laing O'Rourke Construction Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,19.07.2016,5100870232,"-£253,127.00",Laing O'Rourke Construction Ltd
Manchester City Council,Corporate Services,Grant Payments,19.07.2016,5100868865,"£1,540.00",Systemlink 2000 Ltd
Manchester City Council,Housing General Fund,Surplus property Acquisitions,19.07.2016,1905199433,"£1,000.00",Redacted Personal Information
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,19.07.2016,5100870168,"£12,904.53",Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,19.07.2016,5100870167,"£3,371.70",Northwards Housing Limited
Manchester City Council,Chief Executives,Grant and subscriptions awarded,19.07.2016,5100869143,"£20,935.42",The Copyright Licensing Agency Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,19.07.2016,5100869969,"£20,751.06",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,19.07.2016,5100869970,"£15,396.30",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,19.07.2016,5100869971,"£9,955.59",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Chief Executives,Building Materials for direct delivery,19.07.2016,5100870113,"£9,806.19",Marshalls Mono Ltd
Manchester City Council,Chief Executives,Legal Fees,19.07.2016,1905199680,"£9,475.00",Liberata
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,19.07.2016,5100870173,"£8,452.00",Stone Computers Ltd
Manchester City Council,Chief Executives,Compensation Payments,19.07.2016,1905199635,"£7,485.00",Liberata
Manchester City Council,Chief Executives,Professional fees,19.07.2016,5100870345,"£4,917.75",Wilde Consultants Ltd
Manchester City Council,Chief Executives,I T Provision,19.07.2016,5100870202,"£3,354.67",Computacenter (UK) Ltd
Manchester City Council,Chief Executives,I T Provision,19.07.2016,5100870163,"£3,354.66",Computacenter (UK) Ltd
Manchester City Council,Chief Executives,Hire of Machinery,19.07.2016,5100870278,"£1,299.50",R & M Developments Ltd
Manchester City Council,Chief Executives,Hire of Machinery,19.07.2016,5100870306,"£1,299.50",R & M Developments Ltd
Manchester City Council,Chief Executives,Hire of Machinery,19.07.2016,5100870308,"£1,299.50",R & M Developments Ltd
Manchester City Council,Chief Executives,Training and Development,19.07.2016,5100870267,"£1,285.00",BPP Professional Education
Manchester City Council,Chief Executives,Hire of Machinery,19.07.2016,5100870315,"£1,038.50",R & M Developments Ltd
Manchester City Council,Chief Executives,Hire of Machinery,19.07.2016,5100870275,"£1,038.50",R & M Developments Ltd
Manchester City Council,Chief Executives,Hire of Machinery,19.07.2016,5100870282,"£1,038.50",R & M Developments Ltd
Manchester City Council,Chief Executives,Hire of Machinery,19.07.2016,5100870284,"£1,012.50",R & M Developments Ltd
Manchester City Council,Chief Executives,Hire of Machinery,19.07.2016,5100870314,"£1,012.50",R & M Developments Ltd
Manchester City Council,Chief Executives,Building Materials for direct delivery,19.07.2016,1905199595,£808.00,Ecomix Concrete Ltd
Manchester City Council,Chief Executives,Building Materials for direct delivery,19.07.2016,1905199594,£633.25,Ecomix Concrete Ltd
Manchester City Council,Chief Executives,Hire of Machinery,19.07.2016,5100870312,£623.10,R & M Developments Ltd
Manchester City Council,Chief Executives,Vehicle Hire Costs,19.07.2016,5100870330,£544.00,John Martin Devine Ltd
Manchester City Council,Chief Executives,Hire of Machinery,19.07.2016,5100870302,£543.40,R & M Developments Ltd
Manchester City Council,Chief Executives,I T Provision,19.07.2016,5100870189,"-£3,354.66",Computacenter (UK) Ltd
Manchester City Council,Chief Executives,I T Provision,19.07.2016,5100870208,"-£3,354.67",Computacenter (UK) Ltd
Manchester City Council,Chief Executives,Professional fees,19.07.2016,5100870347,"-£4,917.75",Wilde Consultants Ltd
Manchester City Council,Regeneration Finance,Security,19.07.2016,5100870247,"£29,235.00",Wythenshawe Community Housing Group
Manchester City Council,Regeneration Finance,Legal Fees,19.07.2016,5100870376,£950.00,Slater Heelis Collier Littler Solic
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,20.07.2016,5100869847,"£145,500.00",Wythenshawe Forum Trust Ltd
Manchester City Council,Manchester Leisure,Tipping Charges - Tonnage,20.07.2016,5100870179,"£67,312.80",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Refuse Collection,20.07.2016,5100870160,"£51,663.40",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Special Events,20.07.2016,5100870444,"£32,130.00",Walk The Plank Ltd
Manchester City Council,Manchester Leisure,Professional fees,20.07.2016,5100870437,"£23,500.00",Wigwam Acoustics
Manchester City Council,Manchester Leisure,Tipping Charges - Skips,20.07.2016,5100870171,"£23,292.54",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Recycling Facilities,20.07.2016,5100869148,"£16,564.38",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Liquid Container Recycling,20.07.2016,5100870164,"£14,013.38",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Cleaning Equipment and Materials,20.07.2016,5100870181,"£10,185.36",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Equipment,20.07.2016,5100864998,"£8,700.00",Groundwork & Leisure Services Ltd
Manchester City Council,Manchester Leisure,Security,20.07.2016,5100867080,"£6,868.08",Showsec International Ltd
Manchester City Council,Manchester Leisure,Special Events,20.07.2016,5100870445,"£5,306.00",Walk The Plank Ltd
Manchester City Council,Manchester Leisure,Grounds Maintenance Costs,20.07.2016,5100870169,"£5,257.74",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Agency staff provision,20.07.2016,1905203888,"£4,914.00",Hays Personnel
Manchester City Council,Manchester Leisure,Agency staff provision,20.07.2016,1905203887,"£4,095.00",Hays Personnel
Manchester City Council,Manchester Leisure,Meeting Refreshments,20.07.2016,5100870423,"£3,799.71",Fabulous Fan Fayre Limited
Manchester City Council,Manchester Leisure,Agency staff provision,20.07.2016,1905203889,"£3,276.00",Hays Personnel
Manchester City Council,Manchester Leisure,Agency staff provision,20.07.2016,1905203886,"£2,457.00",Hays Personnel
Manchester City Council,Manchester Leisure,Professional fees,20.07.2016,5100870266,"£2,140.00",Kensite Services Ltd
Manchester City Council,Manchester Leisure,Disposables,20.07.2016,5100870175,"£1,837.00",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Professional fees,20.07.2016,1905199424,£900.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,20.07.2016,1905199678,£775.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,20.07.2016,5100867310,£770.00,John Martin Painting Contractors
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,20.07.2016,5100870297,£770.00,John Martin Painting Contractors
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,20.07.2016,5100870303,£770.00,John Martin Painting Contractors
Manchester City Council,Manchester Leisure,Professional fees,20.07.2016,5100868285,£675.00,The Manchester Light & Stage
Manchester City Council,Manchester Leisure,Vehicle Fuel Costs,20.07.2016,5100870505,£654.89,Crown Oil
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,20.07.2016,5100867308,£616.00,John Martin Painting Contractors
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,20.07.2016,5100870305,£616.00,John Martin Painting Contractors
Manchester City Council,Manchester Leisure,Professional fees,20.07.2016,1905197961,£582.20,History's Maid
Manchester City Council,Manchester Leisure,Professional fees,20.07.2016,1905197165,£540.20,Redacted Personal Information
Manchester City Council,Manchester Leisure,Equipment,20.07.2016,5100869336,£522.50,The IMC Group Limited
Manchester City Council,Manchester Leisure,Professional fees,20.07.2016,1905199707,£500.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Meeting Refreshments,20.07.2016,5100870424,"-£1,430.54",Fabulous Fan Fayre Limited
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,20.07.2016,5100870309,"-£4,004.00",John Martin Painting Contractors
Manchester City Council,Libraries and Theatres,Vehicle Plant Furniture and Equipment,20.07.2016,5100870449,"£13,528.59",Demco Worldwide Ltd
Manchester City Council,Libraries and Theatres,Vehicle Plant Furniture and Equipment,20.07.2016,5100870453,"-£13,528.59",Demco Worldwide Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,20.07.2016,5100870397,"£17,563.51",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,20.07.2016,5100870413,"£3,500.00",John Martin Devine Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,20.07.2016,1905203655,£536.69,Ralph Livesey Ltd
Manchester City Council,Environment and Operations,Relocation Expenses,20.07.2016,5100870520,£659.00,Master Moves Ltd
Manchester City Council,Adult Social Care,Professional fees,20.07.2016,5100870287,"£246,081.60",Career Connect
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,20.07.2016,5100870646,"£44,665.71",Accommodation Links Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,20.07.2016,5100870351,"£33,650.00",Young People Support Foundation Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,20.07.2016,5100870629,"£27,734.73",Manchester Womens Aid
Manchester City Council,Adult Social Care,Supporting People Payments,20.07.2016,5100870394,"£23,028.50",Sanctuary Housing Association
Manchester City Council,Adult Social Care,Extra Care Sheltered Housing Payments,20.07.2016,5100870458,"£15,932.54",Creative Support Ltd
Manchester City Council,Adult Social Care,Extra Care Sheltered Housing Payments,20.07.2016,5100870364,"£15,154.23",Creative Support Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,20.07.2016,5100870629,"£12,800.50",Manchester Womens Aid
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,20.07.2016,5100870575,"£12,215.00",346 Ltd t/a Lansdowne Hotel
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.07.2016,5100868349,"£10,916.16",Manchester Young Lives
Manchester City Council,Adult Social Care,Third party payments to Health Authority,20.07.2016,1905199721,"£10,863.99",Stockport NHS Foundation Trust
Manchester City Council,Adult Social Care,Supporting People Payments,20.07.2016,5100870351,"£10,583.37",Young People Support Foundation Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,20.07.2016,5100870138,"£9,786.00",Richmond Fellowship
Manchester City Council,Adult Social Care,Third party payments to Health Authority,20.07.2016,1905199722,"£9,508.50",Stockport NHS Foundation Trust
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,20.07.2016,5100869959,"£8,160.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.07.2016,5100868352,"£6,991.00",Manchester Young Lives
Manchester City Council,Adult Social Care,Supporting People Payments,20.07.2016,5100870596,"£6,662.37",Making Space
Manchester City Council,Adult Social Care,Supporting People Payments,20.07.2016,5100870599,"£6,662.33",Making Space
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.07.2016,5100870342,"£4,583.33",Young People Support Foundation Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.07.2016,5100868135,"£4,000.00",Greater Manchester Youth
Manchester City Council,Adult Social Care,Contract Cleaning External,20.07.2016,5100870517,"£3,965.00",Kiddi Days
Manchester City Council,Adult Social Care,Supporting People Payments,20.07.2016,5100870399,"£3,611.11",Contact Hostel
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.07.2016,5100869283,"£3,548.50",Irwell Valley Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.07.2016,5100868340,"£2,424.41",Wai Yin Society
Manchester City Council,Adult Social Care,Rents,20.07.2016,5100870481,"£2,339.35",Northwards Housing Limited
Manchester City Council,Adult Social Care,Rents,20.07.2016,5100870473,"£2,337.01",Northwards Housing Limited
Manchester City Council,Adult Social Care,Rents,20.07.2016,5100870477,"£2,337.01",Northwards Housing Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.07.2016,5100869693,"£2,312.89",Great Places Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.07.2016,5100870261,"£1,629.13",Alzheimers Society (Mcr Branch)
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.07.2016,5100870323,"£1,583.00",Levenshulme Good Neighbours
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.07.2016,5100870336,"£1,583.00",Levenshulme Good Neighbours
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.07.2016,5100868019,"£1,573.33",The Big Life Company
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.07.2016,5100868949,"£1,520.25",4CT Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.07.2016,5100867687,"£1,452.55",Anson Cabin Project
Manchester City Council,Adult Social Care,Hire of Premises,20.07.2016,5100868392,"£1,398.04",Quaker Trading Ltd
Manchester City Council,Adult Social Care,Licences Purchase,20.07.2016,5100870450,"£1,390.55",The Performing Right Society
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.07.2016,5100867677,"£1,364.37",Anson Cabin Project
Manchester City Council,Adult Social Care,Contract Cleaning External,20.07.2016,5100870585,"£1,300.00",Kiddi Days
Manchester City Council,Adult Social Care,Payments for services,20.07.2016,5100870579,"£1,273.50",H.G. Care Services Ltd
Manchester City Council,Adult Social Care,Advertising,20.07.2016,5100870508,"£1,250.00",CJ Wellings Limited
Manchester City Council,Adult Social Care,Equipment,20.07.2016,5100868559,"£1,238.00",Stockport Domestic Appliance Servic
Manchester City Council,Adult Social Care,Agency staff provision,20.07.2016,5100868794,"£1,131.00",Entrust Social Care
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.07.2016,5100869844,"£1,003.81",Manchester & District Housing Assoc
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.07.2016,5100869844,"£1,003.51",Manchester & District Housing Assoc
Manchester City Council,Adult Social Care,Supporting People Payments,20.07.2016,5100870509,£991.66,Manchester Settlement
Manchester City Council,Adult Social Care,Professional fees,20.07.2016,5100870611,£975.00,British Youth Council
