Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Regeneration Finance,Professional fees,20.08.2018,5100991347,"£44,000.00",Jacobs UK Ltd
Manchester City Council,Highways Services,Professional fees,20.08.2018,5100990894,£632.00,AECOM Limited
Manchester City Council,Highways Services,Professional fees,20.08.2018,5100991511,-£632.00,AECOM Limited
Manchester City Council,Highways Services,Payments to Sub-Contractors,20.08.2018,5100991221,"£4,287.17",Northern Marking Limited
Manchester City Council,Highways Services,Professional fees,20.08.2018,5100990675,"£1,150.00",Waterman Aspen Ltd
Manchester City Council,Insurance Fund,Insurance,20.08.2018,1906161690,"£2,841.20",Weightmans LLP Solicitors
Manchester City Council,Manchester Leisure,Rents,21.08.2018,5100991707,"£1,240.00",Barlow Moor Community Association
Manchester City Council,Manchester Leisure,Vehicle Fuel Costs,21.08.2018,5100991693,"£1,172.24",Carlton Fuels Ltd
Manchester City Council,Manchester Leisure,Equipment,21.08.2018,5100991498,£737.95,Preservation Equipment Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,21.08.2018,5100990490,"£1,496.00",Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,21.08.2018,5100991330,£645.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Payments for services,21.08.2018,5100990386,"£33,483.19",Wythenshawe Forum Trust Ltd
Manchester City Council,Manchester Leisure,Hire of Equipment,21.08.2018,5100991324,"£8,600.00",The Manchester Light & Stage
Manchester City Council,Manchester Leisure,Hire of Equipment,21.08.2018,5100991326,£630.00,The Manchester Light & Stage
Manchester City Council,Manchester Leisure,Third party payments relating to Voluntary Organisations,21.08.2018,5100991602,"£21,600.00",Proper Job Theatre company
Manchester City Council,Manchester Leisure,Payments for services,21.08.2018,5100991418,"£4,000.00",Mack Trading (Heaton Park) Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,21.08.2018,5100991695,£567.62,Landscape Supply Company
Manchester City Council,Manchester Leisure,I T Provision,21.08.2018,5100991528,"£2,039.52",Computacenter (UK) Ltd
Manchester City Council,Manchester Leisure,Agency staff provision,21.08.2018,5100991691,"£25,000.00",GM Business Support Ltd
Manchester City Council,Manchester Leisure,Professional fees,21.08.2018,1906103347,£810.00,Steve Green Electrical Ltd
Manchester City Council,Manchester Leisure,Payments for services,21.08.2018,1906153971,£700.00,Common Place  Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,21.08.2018,1906161716,£574.50,Hype Associates Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,21.08.2018,1906161096,£510.00,Seraphim Press
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,21.08.2018,5100991539,"£18,716.68",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Professional fees,21.08.2018,5100991568,£715.50,Jacobs UK Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,21.08.2018,5100991564,"£3,319.32",One Stop Hire Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,21.08.2018,5100991620,£961.10,Fleet Dynamic Consultancy Ltd
Manchester City Council,Environment and Operations,Construction Works,21.08.2018,5100991336,"£65,571.40",Bethell Construction Ltd
Manchester City Council,Adult Social Care,Payments for services,21.08.2018,5100991632,"£2,513.37",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,21.08.2018,5100991631,"£1,271.85",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,21.08.2018,5100991709,"£46,323.30",Cambian Childcare Ltd
Manchester City Council,Adult Social Care,Rents,21.08.2018,5100991688,"£57,970.41",B & A Properties
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,21.08.2018,5100991500,"£46,539.66",Gaddum Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,21.08.2018,5100991290,"£8,333.37",Gaddum Centre
Manchester City Council,Adult Social Care,Transport Coach Hire,21.08.2018,5100991276,£630.00,Cresta Car Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,21.08.2018,5100991275,£540.00,Cresta Car Hire
Manchester City Council,Adult Social Care,Payments for services,21.08.2018,5100991590,"£3,685.20",Trafford College
Manchester City Council,Adult Social Care,Payments for services,21.08.2018,5100990676,"£35,702.70",Creative Support Ltd
Manchester City Council,Adult Social Care,Expenditure re Internal Trading Ordered Externally,21.08.2018,5100991533,£637.60,Language Line Ltd
Manchester City Council,Adult Social Care,Rents,21.08.2018,5100991714,"£2,156.70",Adactus Housing Group Ltd
Manchester City Council,Adult Social Care,Rents,21.08.2018,5100991716,"£2,156.70",Adactus Housing Group Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,21.08.2018,5100991690,"£10,020.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,21.08.2018,5100991563,£980.50,Jacobs UK Ltd
Manchester City Council,Adult Social Care,Equipment,21.08.2018,5100991611,£509.90,Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Agency staff provision,21.08.2018,5100991575,-£610.70,Hollinshead Education Consultancy
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,21.08.2018,5100991436,"£18,099.50",DISC Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,21.08.2018,5100991406,"£11,407.94",DISC Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,21.08.2018,5100991415,"£3,200.33",DISC Ltd
Manchester City Council,Adult Social Care,Professional fees,21.08.2018,5100991572,"£50,060.24",One Education Ltd
Manchester City Council,Adult Social Care,Professional fees,21.08.2018,5100991625,"£14,354.00",One Education Ltd
Manchester City Council,Adult Social Care,Professional fees,21.08.2018,5100991569,"£5,635.60",One Education Ltd
Manchester City Council,Adult Social Care,Professional fees,21.08.2018,5100991567,"£1,300.00",One Education Ltd
Manchester City Council,Adult Social Care,Carer Support Payments ,21.08.2018,5100991531,"£27,610.74",Carewest Limited
Manchester City Council,Adult Social Care,Professional fees,21.08.2018,5100991660,"£6,938.00",Independent Life Solutions
Manchester City Council,Adult Social Care,Transport Coach Hire,21.08.2018,5100990518,"£19,965.00",Youbus Ltd
Manchester City Council,Adult Social Care,Professional fees,21.08.2018,5100991683,"£1,200.00",JBS-R Associates
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,21.08.2018,5100991676,"£16,617.00",Redacted Personal Information
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,21.08.2018,5100991654,"£10,682.50",Sheridan Lifts Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,21.08.2018,5100991671,"£6,692.08",K L Properties
Manchester City Council,Adult Social Care,Occupational Health services,21.08.2018,5100991433,"£47,700.00",Health Assured Ltd
Manchester City Council,Adult Social Care,Rents,21.08.2018,5100991669,"£8,525.30",Warwick Investments
Manchester City Council,Childrens Services,Building Works,21.08.2018,5100991536,"£611,456.81",Manchester Health Academy
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,21.08.2018,5100991643,"£356,094.17",ISG Construction Limited
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,21.08.2018,5100991715,£513.00,First Bus
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,21.08.2018,5100991717,£513.00,First Bus
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,21.08.2018,5100991718,£513.00,First Bus
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,21.08.2018,5100991719,£513.00,First Bus
Manchester City Council,Corporate Services,Heart of Manchester Bid,21.08.2018,5100991475,"£31,882.51",Heart of Manchester BID Co Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,21.08.2018,5100991082,"£19,502.28",Ramboll UK Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,21.08.2018,5100991814,"£1,939,145.00",FQ Developments
Manchester City Council,Housing General Fund,Building Works,21.08.2018,5100991578,"£1,151.50",Jacobs UK Ltd
Manchester City Council,Housing General Fund,Building Works,21.08.2018,5100991578,£672.00,Jacobs UK Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,21.08.2018,5100991578,£645.00,Jacobs UK Ltd
Manchester City Council,Housing General Fund,Building Works,21.08.2018,5100991706,"£120,243.73",One Manchester Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,21.08.2018,5100991594,"£2,947.00",Stannah Lift Services Ltd
Manchester City Council,Housing Revenue Account,Professional fees,21.08.2018,5100991563,"£4,478.50",Jacobs UK Ltd
Manchester City Council,Housing Revenue Account,Professional fees,21.08.2018,5100991578,"£2,894.00",Jacobs UK Ltd
Manchester City Council,Housing Revenue Account,Professional fees,21.08.2018,5100991563,"£2,500.00",Jacobs UK Ltd
Manchester City Council,Housing Revenue Account,I T Provision,21.08.2018,5100991712,£885.00,Aareon UK Ltd
Manchester City Council,Chief Executives,Agency staff provision,21.08.2018,5100991603,"£3,067.28",Venn Group Ltd
Manchester City Council,Chief Executives,Agency staff provision,21.08.2018,5100991635,"£8,359.00",Badenoch & Clark
Manchester City Council,Chief Executives,Agency staff provision,21.08.2018,5100991642,"£2,089.75",Badenoch & Clark
Manchester City Council,Chief Executives,Printing,21.08.2018,5100991681,£587.00,Astra Signs
Manchester City Council,Chief Executives,Funeral and coroner related services,21.08.2018,5100991628,"£6,129.00",Uni Hospital of South Mcr
Manchester City Council,Chief Executives,Examination Fees,21.08.2018,5100991626,"£2,975.00",Uni Hospital of South Mcr
Manchester City Council,Chief Executives,Funeral and coroner related services,21.08.2018,5100991630,"£28,924.48",Central Mcr Uni Hospital t/a
Manchester City Council,Chief Executives,Funeral and coroner related services,21.08.2018,5100991630,"£11,008.22",Central Mcr Uni Hospital t/a
Manchester City Council,Chief Executives,Examination Fees,21.08.2018,5100991630,"£1,279.00",Central Mcr Uni Hospital t/a
Manchester City Council,Chief Executives,Funeral and coroner related services,21.08.2018,5100991630,"£1,059.20",Central Mcr Uni Hospital t/a
Manchester City Council,Chief Executives,Examination Fees,21.08.2018,5100991653,£575.14,Central Mcr Uni Hospital t/a
Manchester City Council,Chief Executives,I T Provision,21.08.2018,5100990930,"£3,756.00",GS Systems Ltd
Manchester City Council,Chief Executives,Building Works,21.08.2018,1906164161,"£1,500,000.00",Manchester Science Park Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,21.08.2018,5100991621,"£5,841.00",Kane Funeral Services
Manchester City Council,Chief Executives,Examination Fees,21.08.2018,5100991662,"£2,942.50",ROAR Forensics Ltd
Manchester City Council,Chief Executives,Examination Fees,21.08.2018,5100991661,"£2,497.50",ROAR Forensics Ltd
Manchester City Council,Chief Executives,Legal Fees,21.08.2018,5100991684,"£1,515.00",11KBW
Manchester City Council,Chief Executives,Hire of Equipment,21.08.2018,5100991495,"£1,108.74",Universal Live
Manchester City Council,Chief Executives,Agency staff provision,21.08.2018,1906164158,"£4,630.00",Redacted Personal Information
Manchester City Council,Chief Executives,Agency staff provision,21.08.2018,5100991549,"£1,600.00",Redacted Personal Information
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,21.08.2018,5100989299,"£1,449.87",Liquidlogic Ltd
Manchester City Council,Regeneration Finance,Rents,21.08.2018,1906151694,"£540,625.00",Adam Geoffrey Management Ltd
Manchester City Council,Regeneration Finance,Electricity,21.08.2018,5100991283,"£2,564.65",Savills (UK) Ltd
Manchester City Council,Regeneration Finance,Grounds Maintenance Costs,21.08.2018,5100991478,£970.00,Arboricultural Services Treework
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,21.08.2018,5100991616,£695.00,A6 Shutters
Manchester City Council,Regeneration Finance,Grounds Maintenance Costs,21.08.2018,5100991051,£630.00,Countrywide Grounds Maintenance Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,21.08.2018,5100991694,"£1,190.14",Manchester Working Ltd
Manchester City Council,Regeneration Finance,Professional fees,21.08.2018,5100991563,"£10,414.70",Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,21.08.2018,5100991578,"£4,591.20",Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,21.08.2018,5100991578,"£4,242.20",Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,21.08.2018,5100991566,"£2,544.00",Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,21.08.2018,5100991578,"£2,500.00",Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,21.08.2018,5100991578,"£1,450.00",Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,21.08.2018,5100991578,"£1,181.50",Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,21.08.2018,5100991578,£732.00,Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,21.08.2018,5100991578,£732.00,Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,21.08.2018,5100991578,£683.00,Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,21.08.2018,5100991578,£612.00,Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,21.08.2018,5100991578,£516.75,Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Rents,21.08.2018,5100991604,"£6,026.34",The East Manchester Academy
Manchester City Council,Regeneration Finance,Rents,21.08.2018,5100991607,"£1,220.04",The East Manchester Academy
Manchester City Council,Highways Services,Tipping Charges - Tonnage,21.08.2018,5100991644,-£707.44,J.Hopkins (Contractors) Ltd.
Manchester City Council,Highways Services,Tipping Charges - Tonnage,21.08.2018,5100991644,-£707.44,J.Hopkins (Contractors) Ltd.
Manchester City Council,Highways Services,Building Materials for direct delivery,21.08.2018,5100991547,£766.53,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,21.08.2018,5100991555,£703.56,TARMAC
Manchester City Council,Highways Services,Payments to Contractors,21.08.2018,5100991692,"£5,066.67",National Car Parks Ltd Season Ticke
Manchester City Council,Highways Services,Payments to Contractors,21.08.2018,5100991686,"£2,533.33",National Car Parks Ltd Season Ticke
Manchester City Council,Highways Services,Data Registration Fee,21.08.2018,1906162837,"£40,000.00",HMCS Traffic EC
Manchester City Council,Highways Services,Data Registration Fee,21.08.2018,1906162838,"£40,000.00",HMCS Traffic EC
Manchester City Council,Highways Services,Legal Fees,21.08.2018,1906161742,"£7,082.50",Thompsons Solicitors
Manchester City Council,Highways Services,Compensation Payments,21.08.2018,1906161742,"£1,750.00",Thompsons Solicitors
Manchester City Council,Highways Services,Compensation Payments,21.08.2018,1906161746,£713.01,Fylde Law
Manchester City Council,Collection Fund,Ctax - Preceptor Payments,21.08.2018,1906010988,"£2,445,136.00",GMCA
Manchester City Council,Collection Fund,Business Rates - Preceptor Payments,21.08.2018,1906010988,"£270,684.00",GMCA
Manchester City Council,Insurance Fund,Insurance,21.08.2018,1906161741,"£5,264.00",McHale & Co Solicitors
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,22.08.2018,5100991813,"£1,164.70",Pomergranate Europe Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,22.08.2018,5100991826,"£1,470.12",Littlehampton Book Services Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,22.08.2018,5100991830,£561.33,Littlehampton Book Services Ltd
Manchester City Council,Manchester Leisure,Hire of Equipment,22.08.2018,5100991753,"£1,741.33",The Manchester Light & Stage
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,22.08.2018,5100991829,£669.58,Notable Designs Ltd
Manchester City Council,Manchester Leisure,Equipment,22.08.2018,5100991592,"£1,200.00",Universal Live
Manchester City Council,Manchester Leisure,Furniture,22.08.2018,5100991833,£745.00,Wild in Art Limited
Manchester City Council,Manchester Leisure,Special Events,22.08.2018,5100991935,"£1,290.00",Zoolab Limited
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,22.08.2018,5100991808,£865.84,Normann Copenhagen
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,22.08.2018,1906168731,"£1,532.32",Studio Arhoj
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,22.08.2018,5100991807,"£1,038.50",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,22.08.2018,5100991923,"£1,038.50",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,22.08.2018,5100991924,"£1,038.50",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,22.08.2018,5100991917,"£1,012.50",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,22.08.2018,5100991925,"£1,012.50",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,22.08.2018,5100991811,£830.80,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,22.08.2018,5100991919,£790.49,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,22.08.2018,5100991920,£507.21,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,22.08.2018,5100991741,"£2,750.00",Gullivers Truck Hire Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,22.08.2018,5100991725,"£1,003.20",Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Tyres and Tubes,22.08.2018,5100991756,"£3,845.26",ATS Euromaster Limited
Manchester City Council,Environment and Operations,Construction Works,22.08.2018,5100990670,"£161,362.81",JPCS Ltd
Manchester City Council,Environment and Operations,Construction Works,22.08.2018,5100991705,"£149,670.76",JPCS Ltd
Manchester City Council,Environment and Operations,Construction Works,22.08.2018,5100991702,"-£161,362.81",JPCS Ltd
Manchester City Council,Environment and Operations,Infrastructure Fees,22.08.2018,1906161711,"£1,145.52",Bevan Brittan LLP
Manchester City Council,Environment and Operations,Works and associated costs for Land and Buildings,22.08.2018,5100989332,"£4,970.00",Biffa Municipal Limited
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,22.08.2018,5100991795,"£2,457.16",Oldham Borough Council
Manchester City Council,Adult Social Care,Supporting People Payments,22.08.2018,5100991882,"£11,771.00",People First Housing Association
Manchester City Council,Adult Social Care,Foster Payments,22.08.2018,1906168756,"£1,215.44",Redacted Personal Information
Manchester City Council,Adult Social Care,Personal needs of client,22.08.2018,5100991278,"£11,744.38",Prism Medical UK Carefree Division
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,22.08.2018,5100991880,"£5,925.00",Park Crescent Hotel Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,22.08.2018,5100991881,"£1,218.33",Park Crescent Hotel Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,22.08.2018,5100991863,"£1,255.41",Anchor Trust
Manchester City Council,Adult Social Care,Supporting People Payments,22.08.2018,5100991863,£930.00,Anchor Trust
Manchester City Council,Adult Social Care,Payments for services,22.08.2018,5100991736,"£26,665.43",Care Concepts Ltd
Manchester City Council,Adult Social Care,Travel,22.08.2018,5100991954,£750.00,R.S.P. Ltd Br Business Systems Ltd
Manchester City Council,Adult Social Care,Personal needs of client,22.08.2018,5100991764,£500.00,Hemingways Marketing Services Ltd
Manchester City Council,Adult Social Care,Vehicle Plant Furniture and Equipment,22.08.2018,5100991788,"£15,158.00",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Rents,22.08.2018,5100991724,"£8,626.80",Adactus Housing Group Ltd
Manchester City Council,Adult Social Care,Legal Fees,22.08.2018,5100991721,"£3,981.60",Adactus Housing Group Ltd
Manchester City Council,Adult Social Care,Legal Fees,22.08.2018,5100991723,"-£3,981.60",Adactus Housing Group Ltd
Manchester City Council,Adult Social Care,Rents,22.08.2018,5100991726,"-£8,626.80",Adactus Housing Group Ltd
Manchester City Council,Adult Social Care,Rents,22.08.2018,5100991913,"£75,976.43",Accommodation Links Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,22.08.2018,5100991901,"£2,015.00",The Hawthorn Hotel
Manchester City Council,Adult Social Care,Personal needs of client,22.08.2018,5100989917,£686.00,Care & Independence Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,22.08.2018,5100991779,"£1,924.00",Manchester Creche
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,22.08.2018,5100991735,£601.25,Manchester Creche
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,22.08.2018,5100991735,£601.25,Manchester Creche
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,22.08.2018,5100991754,£601.25,Manchester Creche
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,22.08.2018,5100991897,"£59,138.47",Cromwood Ltd
Manchester City Council,Adult Social Care,Rents,22.08.2018,5100991890,"£39,878.22",MJ Rental Ltd
Manchester City Council,Adult Social Care,Foster Payments,22.08.2018,1906168744,£639.40,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,22.08.2018,5100991859,"£22,844.00",G & A Taylor Hotels Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,22.08.2018,5100991751,"£21,573.50",G & A Taylor Hotels Ltd
Manchester City Council,Adult Social Care,Foster Payments,22.08.2018,1906168750,"£2,354.88",Redacted Personal Information
Manchester City Council,Adult Social Care,Foster Payments,22.08.2018,1906168755,£509.20,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments to Health Authority,22.08.2018,1906161714,"£1,023.69",East Cheshire NHS Trust
Manchester City Council,Adult Social Care,Third party payments to Health Authority,22.08.2018,1906160543,£513.00,Guy's and St Thomas' NHS FT
Manchester City Council,Adult Social Care,Foster Payments,22.08.2018,1906168739,£672.84,Redacted Personal Information
Manchester City Council,Adult Social Care,Transport Coach Hire,22.08.2018,5100991952,"£1,326.00",Middleton Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,22.08.2018,5100991953,"£1,050.00",Middleton Cars Ltd
Manchester City Council,Adult Social Care,Equipment,22.08.2018,5100991957,£516.00,TherApp UK Ltd
Manchester City Council,Adult Social Care,Professional fees,22.08.2018,1906168757,£950.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Foster Payments,22.08.2018,1906161685,£600.00,Social Adventures Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,22.08.2018,5100991647,"£870,530.16",ISG Construction Limited
Manchester City Council,Corporate Services,Professional fees,22.08.2018,5100990352,"£6,020.43",Turner & Townsend Cost
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,22.08.2018,5100991722,£513.00,First Bus
Manchester City Council,Corporate Services,Subsistence and Conference Expenses,22.08.2018,5100991855,£760.00,Gov Net communications
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,22.08.2018,5100991841,"£65,150.77",ISG Construction Limited
Manchester City Council,Corporate Services,Hire of Premises,22.08.2018,5100991801,£720.00,Greater Manchester Chamber of
Manchester City Council,Corporate Services,Professional fees,22.08.2018,5100991652,"£5,752.50",Gleeds Management Services Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,22.08.2018,5100991887,"£19,502.28",Ramboll UK Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,22.08.2018,5100991884,"-£19,502.28",Ramboll UK Limited
Manchester City Council,Corporate Services,Long Term Debtors,22.08.2018,5100992127,"£337,018.76",The Oaks Gatley Limited
Manchester City Council,Corporate Services,Long Term Debtors,22.08.2018,5100990680,"£179,496.45",Blue Dog Property 2 Ltd
Manchester City Council,Corporate Services,Professional fees,22.08.2018,5100991959,"£1,045.70",Katherine Mackay Consultancy Ltd
Manchester City Council,Housing General Fund,Building Works,22.08.2018,5100991771,"£65,936.28",Southway Housing Trust
Manchester City Council,Housing General Fund,Infrastructure Fees,22.08.2018,5100989005,"£2,000.00",Jacobs UK Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,22.08.2018,5100989005,"£1,013.00",Jacobs UK Ltd
Manchester City Council,Housing Revenue Account,I T Provision,22.08.2018,5100991733,£750.00,Aareon UK Ltd
Manchester City Council,Chief Executives,Agency staff provision,22.08.2018,5100991746,"£6,687.20",Badenoch & Clark
Manchester City Council,Chief Executives,Agency staff provision,22.08.2018,5100991451,"£5,282.00",Sanctuary Social Care
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,22.08.2018,5100991766,"£2,000.00",Turner & Townsend Project
Manchester City Council,Chief Executives,Grant and subscriptions awarded,22.08.2018,5100991837,£747.00,The Law Society
Manchester City Council,Chief Executives,Payments to Sub-Contractors,22.08.2018,5100991861,£544.01,Redacted Personal Information
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,22.08.2018,1906167797,"£901,414.96",CMS
Manchester City Council,Chief Executives,Payments to Sub-Contractors,22.08.2018,1906168730,"£15,000.00",The Chase Films Ltd
Manchester City Council,Regeneration Finance,Security,22.08.2018,5100991774,£802.73,Chubb  Systems Limited
Manchester City Council,Regeneration Finance,Professional fees,22.08.2018,5100991494,"£53,502.05",M&G Transport & Technical Services
Manchester City Council,Regeneration Finance,Grounds Maintenance Costs,22.08.2018,5100991689,"£1,850.00",Arboricultural Services Treework
Manchester City Council,Regeneration Finance,Professional fees,22.08.2018,5100989005,"£4,200.00",Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,22.08.2018,5100989005,"£3,708.30",Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,22.08.2018,5100989005,"£3,300.00",Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,22.08.2018,5100989005,"£2,932.30",Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,22.08.2018,5100989005,"£2,000.00",Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,22.08.2018,5100989005,"£1,708.00",Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,22.08.2018,5100989005,"£1,374.00",Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,22.08.2018,5100989005,"£1,201.00",Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,22.08.2018,5100989005,"£1,196.00",Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,22.08.2018,5100989005,"£1,000.00",Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,22.08.2018,5100989005,"£1,000.00",Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,22.08.2018,5100989005,£550.00,Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,22.08.2018,5100989005,£500.00,Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,22.08.2018,5100989005,£500.00,Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,22.08.2018,5100990153,"£6,050.00",Turner & Townsend Project
Manchester City Council,Regeneration Finance,Stationery,22.08.2018,5100992009,£925.44,Banner Group Limited
Manchester City Council,Highways Services,Payments to Contractors,22.08.2018,5100990250,"£6,740.76",NSL Ltd
Manchester City Council,Highways Services,I T Provision,22.08.2018,5100990158,"£60,267.98",Siemens Plc
Manchester City Council,Highways Services,Professional fees,22.08.2018,5100991634,"£3,818.75",AECOM Limited
Manchester City Council,Highways Services,Building Materials for direct delivery,22.08.2018,5100991767,"£1,402.70",TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,22.08.2018,5100991748,"£1,168.31",TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,22.08.2018,5100991797,"£1,149.72",TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,22.08.2018,5100991781,£939.98,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,22.08.2018,5100991802,£772.65,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,22.08.2018,5100991798,£716.43,TARMAC
