Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Day Care Payments,23.03.2011,5100432045,"1,357.92",The Together Trust
Manchester City Council,Childrens Services,Grant and subscriptions awarded,23.03.2011,1902543497,"1,400.00",Benchill Community Centre
Manchester City Council,Adult Social Care,Compensation Payments,23.03.2011,1902365410,"1,402.78",Forbes Solicitors
Manchester City Council,Adult Social Care,Electricity,23.03.2011,5100432713,"1,424.17",Npower
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,23.03.2011,5100432539,"1,483.00",Train 2000
Manchester City Council,Childrens Services,Grant and subscriptions awarded,23.03.2011,5100432740,"1,590.00",Zion Arts Centre Ltd
Manchester City Council,Chief Executives,Printing,23.03.2011,5100432633,"1,670.00",Holdmede Ltd T/A Pelican Press
Manchester City Council,Childrens Services,Equipment,23.03.2011,5100432653,"1,748.33",Stuart's Sports
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,23.03.2011,5100432575,"1,773.00",Train 2000
Manchester City Council,Childrens Services,Compensation Payments,23.03.2011,1902541042,"1,800.00",Abney Garsden Mcdonald
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,23.03.2011,5100433100,"1,866.32",Marshalls Mono Ltd
Manchester City Council,Manchester Leisure,Payments for services,23.03.2011,5100432819,"1,900.00",Projekts Skate Park
Manchester City Council,Chief Executives,Agency staff provision,23.03.2011,5100432938,"2,000.00",Consult R Us Ltd
Manchester City Council,Childrens Services,Postage,23.03.2011,5100432556,"2,000.00",Neopost Ltd (Credifon)
Manchester City Council,Chief Executives,Printing,23.03.2011,5100431330,"2,025.00",Astra Signs
Manchester City Council,Chief Executives,Paper & Envelopes,23.03.2011,5100432451,"2,090.00",Premier Paper Group Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,23.03.2011,5100432716,"2,115.00",Manchester Care & Repair Ltd
Manchester City Council,Environment and Operations,Landline Telephone,23.03.2011,1902537221,"2,165.01",Cable & Wireless UK
Manchester City Council,Grtr Manchester Transport Unit,Payments to Sub-Contractors,23.03.2011,5100432519,"2,280.50",The Care Company (Sussex) Ltd
Manchester City Council,Chief Executives,Landline Telephone,23.03.2011,1902537358,"2,388.27",Cable & Wireless UK
Manchester City Council,Grtr Manchester Transport Unit,Payments to Sub-Contractors,23.03.2011,5100432744,"2,540.50",Cranborne Data Count
Manchester City Council,Learning Disabilities PB,Home Care ,23.03.2011,5100432545,"2,775.07",Respite (North West) Ltd
Manchester City Council,Hospitality + Trading Services,Tipping - Skips,23.03.2011,1700019513,"2,802.21",Environment Agency
Manchester City Council,Chief Executives,Postage,23.03.2011,5100432947,"2,887.28",Royal Mail Group Plc
Manchester City Council,Grtr Manchester Transport Unit,Payments to Sub-Contractors,23.03.2011,5100432518,"3,038.00",Pluswork Group
Manchester City Council,Chief Executives,Printing,23.03.2011,5100432667,"3,200.00",Holdmede Ltd T/A Pelican Press
Manchester City Council,Chief Executives,Postage,23.03.2011,5100432960,"3,535.34",Royal Mail Group Plc
Manchester City Council,Environment and Operations,Car Parking Permits,23.03.2011,5100432698,"3,756.71",MCC Bus Lanes
Manchester City Council,Childrens Services,Grant and subscriptions awarded,23.03.2011,5100432931,"3,795.00",The Manchester College
Manchester City Council,Grtr Manchester Transport Unit,Payments to Sub-Contractors,23.03.2011,5100432745,"3,976.00",Cranborne Data Count
Manchester City Council,Learning Disabilities PB,Payments for services,23.03.2011,5100432630,"3,981.80",SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,23.03.2011,5100432632,"3,981.80",SLC Paragon
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,23.03.2011,5100432523,"4,000.00",Shisha
Manchester City Council,Adult Social Care,Compensation Payments,23.03.2011,1902529722,"4,252.04",Wednesbury Ltd
Manchester City Council,Childrens Services,Compensation Payments,23.03.2011,1902536151,"4,500.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,23.03.2011,1902541491,"4,500.00",Abney Garsden Mcdonald
Manchester City Council,Environment and Operations,I T Provision,23.03.2011,5100432399,"5,000.00",Jadu Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,23.03.2011,5100432596,"5,166.00",The Manchester College
Manchester City Council,Chief Executives,Security,23.03.2011,5100432579,"5,337.33",Showsec International Ltd
Manchester City Council,Childrens Services,Proffesional fees,23.03.2011,1902541229,"6,500.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,23.03.2011,1902544254,"7,250.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,23.03.2011,1902536175,"9,000.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Transport Coach Hire,23.03.2011,5100428760,"9,175.10",AAB Travel
Manchester City Council,Corporate Services,Fees,23.03.2011,1902540354,"9,556.67",Equita Ltd
Manchester City Council,Childrens Services,Proffesional fees,23.03.2011,1902541377,"10,000.00",Abney Garsden Mcdonald
Manchester City Council,Chief Executives,Construction Works,23.03.2011,5100432146,"10,377.51",Roy Hankinson Ltd
Manchester City Council,Childrens Services,Compensation Payments,23.03.2011,1902544258,"11,000.00",Abney Garsden Mcdonald
Manchester City Council,Chief Executives,Agency staff provision,23.03.2011,5100432830,"11,392.90",Reed Employment Plc
Manchester City Council,Highways Services,Agency staff provision,23.03.2011,5100432140,"11,760.00",Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,23.03.2011,5100427676,"12,258.10",AAB Travel
Manchester City Council,Childrens Services,Compensation Payments,23.03.2011,1902544271,"12,300.00",Abney Garsden Mcdonald
Manchester City Council,Environment and Operations,Hire of Equipment,23.03.2011,5100418484,"13,392.50",Parkeon Ltd
Manchester City Council,Corporate Services,Fees,23.03.2011,1902540365,"14,294.80",Dukes Bailiffs Ltd
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,23.03.2011,5100432877,"15,040.00",House Of Grumpy Ltd
Manchester City Council,Corporate Services,Fees,23.03.2011,1902540591,"15,826.72",Dukes Bailiffs Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,23.03.2011,5100431970,"19,981.10",TDC Systems Ltd
Manchester City Council,Environment and Operations,Proffesional fees,23.03.2011,5100432814,"23,940.35",Parsons Brinckerhoff Ltd
Manchester City Council,Childrens Services,Payments for services,23.03.2011,5100432524,"24,297.15",European Wellcare Education Ltd
Manchester City Council,Adult Social Care,Rents,23.03.2011,5100431101,"24,987.82",Cascade Homes Ltd
Manchester City Council,Corporate Services,Fees,23.03.2011,1902540597,"28,212.28",Equita Ltd
Manchester City Council,Environment and Operations,Agency staff provision,23.03.2011,5100425597,"33,447.43",National Car Parks Manchester Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,23.03.2011,5100432592,"34,068.57",GB Building Solutions Ltd
Manchester City Council,Corporate Services,Fees,23.03.2011,1902540410,"34,404.28",Equita Ltd
Manchester City Council,Adult Social Care,Proffesional fees,23.03.2011,1902537878,"48,844.83",Weightmans LLP Solicitors
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,23.03.2011,5100432849,"54,735.72",R & M Developments Ltd
Manchester City Council,Chief Executives,Advertising,23.03.2011,5100432135,"59,122.31",MEN Media Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,23.03.2011,5100432577,"251,317.87",GB Building Solutions Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,23.03.2011,5100427914,"567,485.97",Amey Highways Lighting (Manchester)
Manchester City Council,Childrens Services,Building Works,23.03.2011,5100432710,"908,450.66",Willmott Dixon Construction
Manchester City Council,Environment and Operations,Levies,23.03.2011,1902550104,"1,756,666.00",Greater M/Cr Waste Regulatuon Autho
Manchester City Council,Chief Executives,Payments for services,24.03.2011,5100433336,"-7,407.14",Greater Manchester Police
Manchester City Council,Childrens Services,Professional Services Corriculum,24.03.2011,5100433266,"-6,636.00",Better Choices Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,24.03.2011,5100433064,"-5,233.00",Redacted Personal Information
Manchester City Council,Housing Revenue Account,Electricity,24.03.2011,1700019335,"-3,154.66",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,24.03.2011,5100433107,"-2,303.00","Groundwork Manchester, Salford"
Manchester City Council,Environment and Operations,Electricity,24.03.2011,1700019391,"-2,220.85",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,24.03.2011,1700019352,"-1,839.80",Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,24.03.2011,1700019347,"-1,491.33",Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,24.03.2011,1700019346,"-1,423.35",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,24.03.2011,1700019350,"-1,383.31",Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,24.03.2011,1700019345,"-1,376.94",Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,24.03.2011,1700019396,"-1,136.37",Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,24.03.2011,1700019408,"-1,077.60",Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,24.03.2011,1700019397,"-1,077.49",Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,24.03.2011,1700019398,"-1,077.49",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,24.03.2011,1700019379,-966.12,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,24.03.2011,1700019366,-959.23,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,24.03.2011,1700019409,-902.72,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,24.03.2011,1700019361,-889.14,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,24.03.2011,1700019362,-849.18,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,24.03.2011,1700019363,-847.94,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Construction Works,24.03.2011,5100430196,-764.33,William Smith Sons (Barnard Castle)
Manchester City Council,Childrens Services,Electricity,24.03.2011,1700019388,-761.85,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,24.03.2011,5100433053,-709.36,Thomas Hardie Commercials Ltd
Manchester City Council,Childrens Services,Electricity,24.03.2011,1700019351,-660.68,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,24.03.2011,1700019501,-570.32,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,24.03.2011,1700019364,-500.36,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Payments for services,24.03.2011,5100433101,500,Mcfc Community Scheme
Manchester City Council,Childrens Services,Electricity,24.03.2011,1902550759,502.73,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,24.03.2011,1902550760,504.78,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,24.03.2011,1902551078,505.44,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,24.03.2011,1902550736,507.2,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Furniture,24.03.2011,5100433288,509.54,The Furnishing Service Ltd
Manchester City Council,Housing Revenue Account,Electricity,24.03.2011,1902551001,510.87,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,24.03.2011,1902550838,514.61,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,24.03.2011,1902550706,519.87,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,24.03.2011,1902550644,534.17,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Gas,24.03.2011,1902550467,536.19,Corona Energy Ltd
Manchester City Council,Libraries and Theatres,Electricity,24.03.2011,1902550724,536.6,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,24.03.2011,1902550779,538.63,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,24.03.2011,1902550702,540.12,Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Data Registration,24.03.2011,1902541470,545,Hm Court Service
Manchester City Council,Highways Services,Compensation Payments,24.03.2011,1902543499,547,Department For Work & Pensions
Manchester City Council,Libraries and Theatres,Gas,24.03.2011,1902550462,552.62,Corona Energy Ltd
Manchester City Council,Chief Executives,Electricity,24.03.2011,1902551087,564.1,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,24.03.2011,1902551050,565.19,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,24.03.2011,1902551113,570.05,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,24.03.2011,1902551100,571.12,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Gas,24.03.2011,1902550464,572.09,Corona Energy Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,24.03.2011,5100433083,575,Robert Horne Group
Manchester City Council,Chief Executives,Electricity,24.03.2011,1902551074,579.29,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,24.03.2011,1902551077,579.29,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,24.03.2011,1902551056,588.12,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,24.03.2011,1902550685,592.35,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,24.03.2011,1902550695,594.39,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,24.03.2011,1902551076,597.81,Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Legal Fees,24.03.2011,1902550092,600,HMCS
Manchester City Council,Hospitality + Trading Services,Catering Provisions,24.03.2011,1902551174,604.1,Brake Bros Foodservice Ltd
Manchester City Council,Childrens Services,Agency staff provision,24.03.2011,5100433052,612.5,Randstad Education
Manchester City Council,Adult Social Care,Furniture,24.03.2011,5100433197,613.94,The Furnishing Service Ltd
Manchester City Council,Environment and Operations,Electricity,24.03.2011,1902550771,616.8,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Gas,24.03.2011,1902550482,618.21,Corona Energy Ltd
Manchester City Council,Corporate Services,Grant and subscriptions awarded,24.03.2011,5100425200,625,Rating Publishing
Manchester City Council,Chief Executives,Electricity,24.03.2011,1902551081,634.86,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,24.03.2011,1902551131,647.91,Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Equipment,24.03.2011,5100433045,650,Synectics Systems Limited
Manchester City Council,Adult Social Care,Electricity,24.03.2011,1902550757,651.55,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,24.03.2011,1902550684,654.04,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,24.03.2011,1902550680,655.97,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,24.03.2011,1902550681,657.35,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,24.03.2011,1902551104,659.13,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,24.03.2011,1902551068,661.79,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,24.03.2011,1902551127,662.39,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,24.03.2011,1902551105,664.63,Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Electricity,24.03.2011,1902550650,668.75,Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Electricity,24.03.2011,1902551116,669.3,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,24.03.2011,1902551117,669.53,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,24.03.2011,1902550805,679.94,Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Electricity,24.03.2011,1902551069,681.86,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,24.03.2011,1902551014,682.33,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Gas,24.03.2011,1902550524,689.47,Corona Energy Ltd
Manchester City Council,Chief Executives,Electricity,24.03.2011,1902551075,690.35,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,24.03.2011,1902551108,690.53,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,24.03.2011,1902551082,690.55,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,24.03.2011,1902551111,697.12,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Gas,24.03.2011,1902550473,698.22,Corona Energy Ltd
Manchester City Council,Chief Executives,Agency staff provision,24.03.2011,5100433106,701.75,Connex Holdings Limited
Manchester City Council,Environment and Operations,Electricity,24.03.2011,1902551126,702.27,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,24.03.2011,1902551120,703.74,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,24.03.2011,5100433038,709.36,Thomas Hardie Commercials Ltd
Manchester City Council,Chief Executives,Electricity,24.03.2011,1902551145,709.98,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Printing,24.03.2011,5100431963,713,Holdmede Ltd T/A Pelican Press
Manchester City Council,Childrens Services,Electricity,24.03.2011,1902551065,718.34,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Rents,24.03.2011,1902538498,720,United Property Management Ltd
Manchester City Council,Adult Social Care,Rents,24.03.2011,1902538500,720,United Property Management Ltd
Manchester City Council,Adult Social Care,Electricity,24.03.2011,1902551114,720.81,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,24.03.2011,1902551061,720.88,Scottish & Southern Energy Plc
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,24.03.2011,5100432423,735,TDC Systems Ltd
Manchester City Council,Childrens Services,Electricity,24.03.2011,1902550694,735.57,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,24.03.2011,1902550642,736.97,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Gas,24.03.2011,1902550463,738.22,Corona Energy Ltd
Manchester City Council,Regeneration Finance,Subsistence and Conference Expenses,24.03.2011,5100427609,750,Bike Right
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,24.03.2011,5100433096,756,Edexcel
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,24.03.2011,5100433097,756,Edexcel
Manchester City Council,Adult Social Care,Gas,24.03.2011,1902550465,758.51,Corona Energy Ltd
Manchester City Council,Adult Social Care,Gas,24.03.2011,1902550518,761.03,Corona Energy Ltd
Manchester City Council,Manchester Leisure,Electricity,24.03.2011,1902550741,771.34,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,24.03.2011,1902550740,771.51,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Rents,24.03.2011,5100433462,772,Cascade Homes Ltd
Manchester City Council,Childrens Services,Gas,24.03.2011,1902550509,773.04,Corona Energy Ltd
Manchester City Council,Chief Executives,Electricity,24.03.2011,1902551115,777.49,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Gas,24.03.2011,1902550469,783.35,Corona Energy Ltd
Manchester City Council,Childrens Services,Electricity,24.03.2011,1902550640,792.8,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,24.03.2011,1902551079,798.64,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,24.03.2011,1902550742,799.77,Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,24.03.2011,5100432138,800,Arboricultural Services Treework
Manchester City Council,Chief Executives,Electricity,24.03.2011,1902551073,801.08,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,24.03.2011,1902551125,814.27,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,24.03.2011,1902551058,816.42,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,24.03.2011,1902550818,817.87,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,24.03.2011,1902551059,818.24,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,24.03.2011,1902551102,818.88,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Gas,24.03.2011,1902550455,829.28,Corona Energy Ltd
Manchester City Council,Adult Social Care,Gas,24.03.2011,1902550496,832.89,Corona Energy Ltd
Manchester City Council,Childrens Services,Electricity,24.03.2011,1902550729,839.62,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,24.03.2011,1902551122,853.98,Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Electricity,24.03.2011,1902550711,855.37,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Security,24.03.2011,5100433092,868,Exclusafe Lifestyle Management Limi
Manchester City Council,Libraries and Theatres,Security,24.03.2011,5100433094,868,Exclusafe Lifestyle Management Limi
Manchester City Council,Housing Revenue Account,Electricity,24.03.2011,1902551071,874.99,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,24.03.2011,1902550737,877.25,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Grant and subscriptions awarded,24.03.2011,1902549175,882,Aquarius Community Centre
Manchester City Council,Housing Revenue Account,Electricity,24.03.2011,1902551101,887.91,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,24.03.2011,1902551063,888.57,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,24.03.2011,1902551060,891.29,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,24.03.2011,1902551128,902.81,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Agency staff provision,24.03.2011,5100432418,906.25,Medicare First
Manchester City Council,Adult Social Care,Electricity,24.03.2011,1902550770,913.68,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,24.03.2011,1902551067,913.77,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Equipment,24.03.2011,5100426343,915,Axiell Ltd
Manchester City Council,Hospitality + Trading Services,Courier Costs,24.03.2011,5100433358,915.5,James Burns & Co
Manchester City Council,Manchester Leisure,Electricity,24.03.2011,1902550671,934.05,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,24.03.2011,5100433485,940,A1 Drainmasters Ltd
Manchester City Council,Adult Social Care,Gas,24.03.2011,1902550461,948.73,Corona Energy Ltd
Manchester City Council,Chief Executives,Electricity,24.03.2011,1902551121,963.01,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Training and Development,24.03.2011,5100433202,979.86,The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,24.03.2011,5100432559,981.55,SYR Ltd
Manchester City Council,Environment and Operations,Electricity,24.03.2011,1902550722,"1,006.01",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Agency staff provision,24.03.2011,5100433057,"1,025.00",Randstad Education
Manchester City Council,Corporate Services,Gas,24.03.2011,1902551132,"1,030.59",British Gas Plc
Manchester City Council,Childrens Services,Grant and subscriptions awarded,24.03.2011,1902550186,"1,036.00",Trinity House Community Resource
Manchester City Council,Chief Executives,Agency staff provision,24.03.2011,5100432453,"1,039.70",Medicare First
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,24.03.2011,5100433476,"1,040.00",A1 Drainmasters Ltd
Manchester City Council,Corporate Services,Landline Telephone,24.03.2011,1902548836,"1,042.38",Cable & Wireless UK
Manchester City Council,Childrens Services,Agency staff provision,24.03.2011,5100433056,"1,049.86",Randstad Education
Manchester City Council,Housing Revenue Account,Gas,24.03.2011,1902550512,"1,080.87",Corona Energy Ltd
Manchester City Council,Manchester Leisure,Electricity,24.03.2011,1902550624,"1,088.58",Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Electricity,24.03.2011,1902551118,"1,092.30",Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Hire of Machinery,24.03.2011,5100433088,"1,108.00",William Smith Sons (Barnard Castle)
Manchester City Council,Grtr Manchester Transport Unit,Payments to Sub-Contractors,24.03.2011,5100432855,"1,120.10",Pluswork Group
Manchester City Council,Environment and Operations,Proffesional fees,24.03.2011,5100433380,"1,133.03",Buckley & Rowbotham
Manchester City Council,Childrens Services,Electricity,24.03.2011,1902550817,"1,135.93",Scottish & Southern Energy Plc
Manchester City Council,Grtr Manchester County Records,Electricity,24.03.2011,1902550626,"1,157.30",Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,24.03.2011,1902550688,"1,164.44",Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Gas,24.03.2011,1902550460,"1,173.11",Corona Energy Ltd
Manchester City Council,Regeneration Finance,Electricity,24.03.2011,1902550646,"1,192.12",Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,24.03.2011,1902550806,"1,194.86",Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,24.03.2011,1902550687,"1,208.72",Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Furniture,24.03.2011,5100433196,"1,212.11",The Furnishing Service Ltd
Manchester City Council,Chief Executives,Agency staff provision,24.03.2011,5100432432,"1,213.80",Medicare First
Manchester City Council,Manchester Leisure,Electricity,24.03.2011,1902550636,"1,233.91",Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,24.03.2011,1902550707,"1,242.63",Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,24.03.2011,1902551123,"1,260.43",Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,24.03.2011,1902550631,"1,269.20",Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,24.03.2011,1902551072,"1,274.13",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Heating Oil,24.03.2011,1902551135,"1,305.05",Emo Oil Ltd
Manchester City Council,Chief Executives,Electricity,24.03.2011,1902550718,"1,306.44",Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,24.03.2011,1902551110,"1,309.15",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,24.03.2011,5100433007,"1,310.00",The Manchester College
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,24.03.2011,5100433474,"1,310.00",A1 Drainmasters Ltd
Manchester City Council,Housing Revenue Account,Electricity,24.03.2011,1902550686,"1,322.13",Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Gas,24.03.2011,1902550458,"1,358.25",Corona Energy Ltd
Manchester City Council,Adult Social Care,Rents,24.03.2011,1902538499,"1,360.00",United Property Management Ltd
Manchester City Council,Adult Social Care,Gas,24.03.2011,1902550517,"1,377.22",Corona Energy Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,24.03.2011,5100433460,"1,385.30",F T Factors
Manchester City Council,Housing Revenue Account,Gas,24.03.2011,1902550459,"1,422.73",Corona Energy Ltd
Manchester City Council,Regeneration Finance,Electricity,24.03.2011,1902550798,"1,472.35",Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Subsistence and Conference Expenses,24.03.2011,5100427584,"1,500.00",Bike Right
Manchester City Council,Childrens Services,Gas,24.03.2011,1902550519,"1,533.49",Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Electricity,24.03.2011,1902550732,"1,556.49",Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,24.03.2011,1902550679,"1,581.59",Scottish & Southern Energy Plc
