Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906603396,£625.31,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906601260,£628.97,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906601550,£629.09,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906601346,£629.56,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906601377,£631.22,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906602036,£632.83,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906603011,£639.38,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906601762,£640.16,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906601230,£641.84,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906603362,£645.57,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906602723,£645.66,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906601691,£646.55,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906603135,£647.71,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906601893,£648.32,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906602147,£648.45,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906601697,£650.86,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906602594,£652.62,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906603125,£655.73,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906602616,£655.97,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906603019,£659.28,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906603140,£662.27,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906602347,£663.00,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906601168,£663.74,Chicken Joes Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906601598,£665.89,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906603282,£667.19,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906601268,£667.29,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906602694,£668.49,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906602140,£670.73,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906603358,£672.18,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Books - Adult Fiction,17.09.2019,1906604205,£675.00,WHICH?
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906601645,£677.83,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906602038,£681.20,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906601899,£681.31,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906601529,£683.54,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906601676,£684.04,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906602415,£684.09,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906603130,£687.38,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906601552,£702.25,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906601591,£705.28,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906602610,£715.42,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906602179,£715.74,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906602743,£722.24,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906602697,£726.22,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906603117,£736.12,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906601556,£738.61,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906602144,£739.19,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906601596,£744.87,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906601522,£748.82,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906601886,£750.55,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906603138,£752.00,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906602689,£752.82,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906601545,£752.89,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906602173,£754.26,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906602734,£755.34,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906601242,£759.28,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906602544,£759.72,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906601245,£762.51,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906603392,£763.72,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906601769,£767.29,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906602605,£772.15,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906601406,£776.03,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906601185,£778.65,Chicken Joes Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906601765,£778.95,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906603123,£781.19,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906603353,£784.13,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906601739,£788.08,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906603015,£790.85,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906601400,£797.56,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906601735,£802.43,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906601726,£804.43,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906601412,£804.58,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906602127,£809.35,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906603128,£816.93,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906601415,£818.34,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906603133,£824.42,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906601751,£828.02,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906603126,£829.82,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906603120,£848.00,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906601520,£848.13,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906602169,£851.29,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906601386,£852.12,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906602740,£877.62,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906603410,£885.12,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906603136,£887.89,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906601239,£898.65,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906603398,£902.58,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906601525,£909.42,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906601559,£920.52,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906603404,£921.24,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906601597,£936.77,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906601215,£943.65,CHICKEN JOES LTD
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906603131,£948.70,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906601392,£965.40,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906601199,£972.44,Chicken Joes Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906601423,£981.68,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906601744,£987.19,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906603141,"£1,006.93",Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906601420,"£1,022.94",Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906601755,"£1,059.38",Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906601528,"£1,063.09",Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906603114,"£1,213.34",Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.09.2019,1906601738,"£2,140.72",THE NOISY DRINK CO
Manchester City Council,Environment and Operations,Construction Works,17.09.2019,5101048854,"£7,486.91",Rosgal Ltd
Manchester City Council,Environment and Operations,Construction Works,17.09.2019,5101050393,"£12,198.59",J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,17.09.2019,5101048858,"£18,327.75",Rosgal Ltd
Manchester City Council,Environment and Operations,Construction Works,17.09.2019,5101048860,"£22,750.00",Rosgal Ltd
Manchester City Council,Environment and Operations,Construction Works,17.09.2019,5101048856,"£32,704.60",Rosgal Ltd
Manchester City Council,Environment and Operations,Construction Works,17.09.2019,5101050523,"£70,663.82",Dowhigh Ltd
Manchester City Council,Environment and Operations,Infrastructure Acquisition,17.09.2019,1906606684,"£111,910.00",Bevan Brittan LLP
Manchester City Council,Environment and Operations,Construction Works,17.09.2019,5101048853,"£138,180.00",Rosgal Ltd
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,17.09.2019,1700091898,"-£1,601.80",UPS Building & Maintenance Ltd
Manchester City Council,Adult Social Care,Equipment,17.09.2019,1906606182,-£929.97,WWW.ARGOS.CO.UK
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,17.09.2019,1906606628,£500.00,COUNTRY HOUSE
Manchester City Council,Adult Social Care,Legal Fees,17.09.2019,5101050599,£500.00,Kings Chambers
Manchester City Council,Adult Social Care,Equipment,17.09.2019,1906606192,£505.90,Argos Business Solutions
Manchester City Council,Adult Social Care,Professional fees,17.09.2019,1906605594,£507.69,LANDMARK PROPERTY MANA
Manchester City Council,Adult Social Care,Fixtures and Fittings,17.09.2019,1906606388,£508.95,DUNELM ONLINE ORDER
Manchester City Council,Adult Social Care,Rents,17.09.2019,1906604304,£519.92,BMB MANAGEMENT SERVICES S
Manchester City Council,Adult Social Care,Furniture,17.09.2019,1906605407,£525.00,DAVE CARPET WAREHOUSE
Manchester City Council,Adult Social Care,Equipment,17.09.2019,1906604541,£528.70,WWW.IKEA.COM
Manchester City Council,Adult Social Care,Fixtures and Fittings,17.09.2019,1906606372,£528.99,Argos Business Solutions
Manchester City Council,Adult Social Care,Supported Accommodation,17.09.2019,5101050588,£535.00,Bedspace Resource Ltd
Manchester City Council,Adult Social Care,Personal needs of client,17.09.2019,1906604406,£535.00,GMP SPORTS & SOCIAL CL
Manchester City Council,Adult Social Care,Equipment,17.09.2019,1906605424,£538.95,Argos Business Solutions
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,17.09.2019,1906604700,£554.00,Premier Inn P CARD ONLY
Manchester City Council,Adult Social Care,Equipment,17.09.2019,1906605446,£566.23,WWW.ARGOS.CO.UK
Manchester City Council,Adult Social Care,Equipment,17.09.2019,1906603883,£567.98,WWW.ARGOS.CO.UK
Manchester City Council,Adult Social Care,Equipment,17.09.2019,1906605403,£570.95,Argos Business Solutions
Manchester City Council,Adult Social Care,Professional fees,17.09.2019,1906605598,£580.00,BRENTWOOD LETTINGS LTD
Manchester City Council,Adult Social Care,Professional fees,17.09.2019,1906605599,£580.00,BRENTWOOD LETTINGS LTD
Manchester City Council,Adult Social Care,Equipment,17.09.2019,1906605417,£588.98,WWW.ARGOS.CO.UK
Manchester City Council,Adult Social Care,Rents,17.09.2019,1906606181,£590.00,MAYFAIR COURT
Manchester City Council,Adult Social Care,Equipment,17.09.2019,1906605404,£591.75,WWW.IKEA.COM
Manchester City Council,Adult Social Care,General Office expenses,17.09.2019,1906603851,£611.55,CARPET & FLOORING SPECIA
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,17.09.2019,1906605562,£620.00,NORTON GRANGE HOTEL &
Manchester City Council,Adult Social Care,Fixtures and Fittings,17.09.2019,1906606392,£625.58,WWW.UNITEDCARPETSBEDS.
Manchester City Council,Adult Social Care,Fixtures and Fittings,17.09.2019,1906606383,£648.98,Argos Business Solutions
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,17.09.2019,1906604727,£650.00,SUMUP  *REVOLVING DOORS H
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,17.09.2019,1906604729,£650.00,SUMUP  *REVOLVING DOORS H
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,17.09.2019,1906604730,£650.00,SUMUP  *REVOLVING DOORS H
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,17.09.2019,1906605580,£650.00,SUMUP  *REVOLVING DOORS H
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,17.09.2019,1906605581,£650.00,SUMUP  *REVOLVING DOORS H
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,17.09.2019,1906605582,£650.00,SUMUP  *REVOLVING DOORS H
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,17.09.2019,1906605583,£650.00,SUMUP  *REVOLVING DOORS H
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,17.09.2019,1906605588,£650.00,SUMUP  *REVOLVING DOORS H
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,17.09.2019,1906605589,£650.00,SUMUP  *REVOLVING DOORS H
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,17.09.2019,1906605596,£650.00,SUMUP  *REVOLVING DOORS H
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,17.09.2019,1906606508,£650.00,SUMUP  *REVOLVING DOORS H
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,17.09.2019,1906606513,£650.00,SUMUP  *REVOLVING DOORS H
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,17.09.2019,1906606514,£650.00,SUMUP  *REVOLVING DOORS H
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,17.09.2019,1906606515,£650.00,SUMUP  *REVOLVING DOORS H
Manchester City Council,Adult Social Care,Fixtures and Fittings,17.09.2019,1906605261,£656.92,WWW.ARGOS.CO.UK
Manchester City Council,Adult Social Care,Fixtures and Fittings,17.09.2019,1906606402,£663.95,WWW.ARGOS.CO.UK
Manchester City Council,Adult Social Care,Equipment,17.09.2019,1906603779,£665.44,Argos Business Solutions
Manchester City Council,Adult Social Care,Rents,17.09.2019,1906600735,£680.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,17.09.2019,1906603723,£684.95,HOLIDAY INN P CARD ONLY
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,17.09.2019,1906603956,£686.00,COMFORT INN MANCHESTER NO
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,17.09.2019,1906604710,£691.50,Premier Inn P CARD ONLY
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,17.09.2019,1906606008,£692.00,Premier Inn P CARD ONLY
Manchester City Council,Adult Social Care,Professional fees,17.09.2019,1906606512,£695.00,BRENTWOOD LETTINGS LTD
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,17.09.2019,1906606661,£702.00,Premier Inn P CARD ONLY
Manchester City Council,Adult Social Care,Professional fees,17.09.2019,1906606509,£707.84,ALLPAY *ADACTUS HOUSING A
Manchester City Council,Adult Social Care,Professional fees,17.09.2019,1906606510,£707.84,ALLPAY *ADACTUS HOUSING A
Manchester City Council,Adult Social Care,I T Provision,17.09.2019,1906604376,£718.80,SIGHT AND SOUND TECHNO
Manchester City Council,Adult Social Care,Professional fees,17.09.2019,1906603654,£732.00,WWW.CHILDMENTALHEALTHC
Manchester City Council,Adult Social Care,Personal Needs of Residents - Other Amenities,17.09.2019,1906606399,£750.00,SABZ SOLICITORS LLP
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,17.09.2019,1906604713,£756.00,HENDHAM HOTELS LIMITED
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,17.09.2019,1906605686,£769.00,Britannia Hotels PCARD ONLY
Manchester City Council,Adult Social Care,Catering Provisions,17.09.2019,1906606143,£783.25,Marks & Spencer
Manchester City Council,Adult Social Care,Catering Provisions,17.09.2019,1906606142,£786.25,Marks & Spencer
Manchester City Council,Adult Social Care,Training and Development,17.09.2019,1906605433,£789.58,KEELE UNIVERSITY FIN
Manchester City Council,Adult Social Care,Equipment,17.09.2019,1906604154,£799.99,WWW.NISBETS.COM
Manchester City Council,Adult Social Care,Rents,17.09.2019,1906599763,£800.00,Jade Residential
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,17.09.2019,1906606006,£810.00,Premier Inn P CARD ONLY
Manchester City Council,Adult Social Care,Equipment,17.09.2019,1906606187,£817.92,WWW.ARGOS.CO.UK
Manchester City Council,Adult Social Care,Equipment,17.09.2019,1906606007,£839.96,Argos Business Solutions
Manchester City Council,Adult Social Care,Fixtures and Fittings,17.09.2019,1906606375,£844.97,Argos Business Solutions
Manchester City Council,Adult Social Care,Professional fees,17.09.2019,1906606507,£850.00,COUNTRYWIDE RESIDENTIA
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,17.09.2019,1906606497,£852.49,PREMIER INN44013615
Manchester City Council,Adult Social Care,Payments for services,17.09.2019,5101050579,£855.62,Master Moves Ltd
Manchester City Council,Adult Social Care,Professional fees,17.09.2019,1906606517,£900.00,BEECH PROPERTY MANAGEM
Manchester City Council,Adult Social Care,Rents,17.09.2019,1906599765,£910.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,17.09.2019,1906606633,£917.00,Britannia Hotels PCARD ONLY
Manchester City Council,Adult Social Care,Equipment,17.09.2019,1906606189,£929.97,Argos Business Solutions
Manchester City Council,Adult Social Care,Equipment,17.09.2019,1906606183,£929.97,WWW.ARGOS.CO.UK
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,17.09.2019,1906603562,£973.00,Britannia Hotels PCARD ONLY
Manchester City Council,Adult Social Care,Professional fees,17.09.2019,1906605592,"£1,000.00",LANDMARK PROPERTY MANA
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,17.09.2019,1906603559,"£1,038.00",HOLIDAY INN P CARD ONLY
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,17.09.2019,1906604227,"£1,042.00",HOLIDAY INN P CARD ONLY
Manchester City Council,Adult Social Care,Rents,17.09.2019,1906599797,"£1,050.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,17.09.2019,1906604728,"£1,050.00",CROWN HOMES LTD
Manchester City Council,Adult Social Care,Fixtures and Fittings,17.09.2019,1906606382,"£1,064.93",Argos Business Solutions
Manchester City Council,Adult Social Care,Rents,17.09.2019,1906605578,"£1,070.00",STERLING PROPERTY CO L
Manchester City Council,Adult Social Care,Rents,17.09.2019,1906605577,"£1,076.92",ASH RESIDENTAL LTD
Manchester City Council,Adult Social Care,Personal Needs of Residents - Other Amenities,17.09.2019,1906606379,"£1,082.00",CAMPUS LIVING VILL
Manchester City Council,Adult Social Care,Rents,17.09.2019,1906594984,"£1,090.64",Manchester Letting
Manchester City Council,Adult Social Care,Equipment,17.09.2019,1906603875,"£1,090.91",WWW.ARGOS.CO.UK
Manchester City Council,Adult Social Care,Rents,17.09.2019,1906605600,"£1,101.53",ASH RESIDENTAL LTD
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,17.09.2019,1906606627,"£1,104.00",HOTEL IBIS
Manchester City Council,Adult Social Care,Professional fees,17.09.2019,1906606505,"£1,119.23",BRENTWOOD LETTINGS LTD
Manchester City Council,Adult Social Care,Building Materials for direct delivery,17.09.2019,5101050660,"£1,120.00",Illingworth Ingham (M/cR)
Manchester City Council,Adult Social Care,Equipment,17.09.2019,1906605431,"£1,124.91",Argos Business Solutions
Manchester City Council,Adult Social Care,Professional fees,17.09.2019,1906605601,"£1,160.00",BRENTWOOD LETTINGS LTD
Manchester City Council,Adult Social Care,Personal needs of client,17.09.2019,1906605595,"£1,190.00",BEAUTY WORKS
Manchester City Council,Adult Social Care,Professional fees,17.09.2019,1906605584,"£1,235.00",EMBEE ESTATES LTD
Manchester City Council,Adult Social Care,Rents,17.09.2019,1906604733,"£1,238.00",SURE MOVE LETTINGS
Manchester City Council,Adult Social Care,Rents,17.09.2019,1906603746,"£1,300.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,17.09.2019,1906595290,"£1,300.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Equipment,17.09.2019,1906603880,"£1,300.90",WWW.ARGOS.CO.UK
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,17.09.2019,1906604709,"£1,310.00",Premier Inn P CARD ONLY
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,17.09.2019,1906606010,"£1,317.00",Premier Inn P CARD ONLY
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,17.09.2019,1906604726,"£1,330.00",HANIWELLS PROPERTIES
Manchester City Council,Adult Social Care,Professional fees,17.09.2019,1906605586,"£1,345.00",SOVEREIGN ESTATE AGENT
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,17.09.2019,1906605560,"£1,361.00",NORTON GRANGE HOTEL &
Manchester City Council,Adult Social Care,Rents,17.09.2019,1906599766,"£1,390.00",Glenthorpe Homes
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,17.09.2019,1906605563,"£1,400.00",Premier Inn P CARD ONLY
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,17.09.2019,1906605072,"£1,422.00",Premier Inn P CARD ONLY
Manchester City Council,Adult Social Care,Professional fees,17.09.2019,1906604732,"£1,450.00",BRENTWOOD LETTINGS LTD
Manchester City Council,Adult Social Care,Building Materials for direct delivery,17.09.2019,1906604405,"£1,467.00",HIGH LEGH GARDEN CENTRE
Manchester City Council,Adult Social Care,Rents,17.09.2019,1906599801,"£1,600.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Payments for services,17.09.2019,1906605154,"£2,046.00",Premier Inn P CARD ONLY
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,17.09.2019,5101050598,"£2,605.00",Cheadle Hulme High School
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,17.09.2019,5101050681,"£2,605.00",Lum Head Primary School
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,17.09.2019,5101050592,"£4,289.00",Denton West End Primary School
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,17.09.2019,5101050619,"£4,390.00",Independent Choices Gtr Manchester
Manchester City Council,Adult Social Care,Temporary Care - Nursing,17.09.2019,5101050569,"£8,006.66",Israel Sieff Court
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,17.09.2019,5101050628,"£8,687.80",Brentwood High School
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,17.09.2019,5101050586,"£8,750.00",The Children'S Society Services Ltd
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",17.09.2019,5101050652,"£12,108.19",Bluenuit Limited t/a
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,17.09.2019,5101050610,"£30,363.25",The Booth Centre
Manchester City Council,Adult Social Care,Supporting People Payments,17.09.2019,5101050563,"£65,874.83",Career Connect
Manchester City Council,Adult Social Care,Training and Development,17.09.2019,5101050032,"£86,477.00",One Education Ltd
Manchester City Council,Adult Social Care,Works and associated costs for Land and Buildings,17.09.2019,5101050600,"£200,229.56",Morgan Sindall  PLC
Manchester City Council,Adult Social Care,Supporting People Payments,17.09.2019,5101050346,"£401,023.00",Greater Manchester Mental Health
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,17.09.2019,5101050683,£837.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Grant and subscriptions awarded,17.09.2019,5101050632,£873.05,Tameside Metropolitan Bouough
