Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Corporate Services,Fees,15.06.2011,1902662768,"£30,844.78",Equita Ltd
Manchester City Council,Corporate Services,Fees,15.06.2011,1902662656,"£18,260.59",Marston Group Limited
Manchester City Council,Corporate Services,Fees,15.06.2011,1902662655,"£11,433.64",Marston Group Limited
Manchester City Council,Corporate Services,Fees,15.06.2011,1902662767,"£8,013.73",Equita Ltd
Manchester City Council,Corporate Services,Fees,15.06.2011,1902662766,"£7,188.54",Equita Ltd
Manchester City Council,Corporate Services,Fees,15.06.2011,1902662653,"£6,047.52",Marston Group Limited
Manchester City Council,Corporate Services,Fees,15.06.2011,1902662654,"£3,815.13",Marston Group Limited
Manchester City Council,Corporate Services,Fees,15.06.2011,1902662654,"-£3,815.13",Marston Group Limited
Manchester City Council,Corporate Services,Fees,15.06.2011,1902662653,"-£6,047.52",Marston Group Limited
Manchester City Council,Corporate Services,Fees,15.06.2011,1902662766,"-£7,188.54",Equita Ltd
Manchester City Council,Corporate Services,Fees,15.06.2011,1902662767,"-£8,013.73",Equita Ltd
Manchester City Council,Corporate Services,Fees,15.06.2011,1902662655,"-£11,433.64",Marston Group Limited
Manchester City Council,Corporate Services,Fees,15.06.2011,1902662656,"-£18,260.59",Marston Group Limited
Manchester City Council,Corporate Services,Fees,15.06.2011,1902662768,"-£30,844.78",Equita Ltd
Manchester City Council,Childrens Services,Fixtures and Fitting,15.06.2011,1902662770,£830.00,Barnardos Manchester Leaving Care S
Manchester City Council,Chief Executives,Funeral and coroner related services,15.06.2011,1902661965,£621.00,G Phillips & Associates Limited
Manchester City Council,Chief Executives,Funeral and coroner related services,15.06.2011,1902663040,£593.60,Leechs Funeral Services Ltd
Manchester City Council,Housing Revenue Account,Gas,15.06.2011,5100455775,"£63,299.68",Utilicom Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,15.06.2011,5100455865,£552.00,Cornflower Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,15.06.2011,5100455893,"£73,690.00",The Key
Manchester City Council,Childrens Services,Grant and subscriptions awarded,15.06.2011,5100455867,"£37,500.00",Barnardo's North West
Manchester City Council,Childrens Services,Grant and subscriptions awarded,15.06.2011,5100455733,"£6,032.66",Youth Culture Action Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,15.06.2011,5100455598,"£100,000.00",Manchester Sports & Leisure Trust
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,15.06.2011,5100455672,"£22,805.10",Manchester Solutions
Manchester City Council,Chief Executives,Hire of Equipment,15.06.2011,5100455595,"£13,712.00",Event Plus (Hire) Ltd
Manchester City Council,Chief Executives,Hire of Equipment,15.06.2011,5100455586,"£13,280.00",Event Plus (Hire) Ltd
Manchester City Council,Chief Executives,Hire of Equipment,15.06.2011,5100455594,"£2,102.00",Event Plus (Hire) Ltd
Manchester City Council,Adult Social Care,I T Provision,15.06.2011,5100455903,"£2,014.00",Hathaway Technologies Ltd
Manchester City Council,Corporate Services,I T Provision,15.06.2011,5100455648,"£9,600.00",Winshuttle UK Ltd
Manchester City Council,Childrens Services,Compensation Payments,15.06.2011,1902662795,"£10,526.09",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Payments for services,15.06.2011,1902662741,"£3,350.48",M & Q Estates Ltd
Manchester City Council,Childrens Services,Payments for services,15.06.2011,5100455859,"£2,992.00",Families for Children Adoption
Manchester City Council,Childrens Services,Payments for services,15.06.2011,1902662745,"£2,814.69",M & Q Estates Ltd
Manchester City Council,Childrens Services,Payments for services,15.06.2011,1902662744,£620.79,M & Q Estates Ltd
Manchester City Council,Learning Disabilities PB,Payments for services,15.06.2011,5100455783,"£13,470.04",St James House
Manchester City Council,Manchester Leisure,Payments for services,15.06.2011,5100455609,"£141,042.78",Manchester Sports & Leisure Trust
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,15.06.2011,5100455579,"£7,487.59",Stockport Metropolitan Borough
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,15.06.2011,5100455579,"£7,155.41",Stockport Metropolitan Borough
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,15.06.2011,5100455579,"£5,886.19",Stockport Metropolitan Borough
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,15.06.2011,5100455579,"£5,773.41",Stockport Metropolitan Borough
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,15.06.2011,5100455579,"£5,418.32",Stockport Metropolitan Borough
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,15.06.2011,5100455579,"£5,343.90",Stockport Metropolitan Borough
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,15.06.2011,5100455579,"£4,776.37",Stockport Metropolitan Borough
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,15.06.2011,5100455676,"£16,263.00",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,15.06.2011,5100455675,"£15,884.87",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,15.06.2011,5100455677,"-£16,263.00",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Libraries and Theatres,Photocopying,15.06.2011,5100455564,£877.50,Covergold Ltd
Manchester City Council,Chief Executives,Postage,15.06.2011,5100455553,"£2,928.20",Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,15.06.2011,5100455557,£594.80,Royal Mail Group Plc
Manchester City Council,Chief Executives,Printing,15.06.2011,5100455570,£807.00,Hudson & Pearson
Manchester City Council,Chief Executives,Printing,15.06.2011,5100455581,£777.00,Hudson & Pearson
Manchester City Council,Corporate Services,Proffesional fees,15.06.2011,5100453233,"£16,580.00",GVA Grimley Ltd
Manchester City Council,Corporate Services,Proffesional fees,15.06.2011,5100455406,"£6,300.00",Rider Levett Bucknall UK Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,15.06.2011,5100455604,"£12,000.00",Rose Marley Management
Manchester City Council,Manchester Leisure,Proffesional fees,15.06.2011,5100455607,"£1,575.00",Sport Event Solutions Ltd
Manchester City Council,Regeneration Finance,Proffesional fees,15.06.2011,5100455811,"£1,999.00",Levenshulme Pub Co Ltd
Manchester City Council,Childrens Services,Public Transport,15.06.2011,5100455788,£692.23,Halfords
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,15.06.2011,5100455749,"£1,000.50",Tecroc Products Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,15.06.2011,5100455735,£927.50,Tecroc Products Ltd
Manchester City Council,Childrens Services,Rents,15.06.2011,1902662716,"£9,190.53",M & Q Estates Ltd
Manchester City Council,Childrens Services,Rents,15.06.2011,1902662769,£504.00,Barnardos Manchester Leaving Care S
Manchester City Council,Regeneration Finance,Rents,15.06.2011,1902661940,"£9,848.69",St Modwen Corporate Services Ltd
Manchester City Council,Learning Disabilities PB,Residential Care Homes Payments,15.06.2011,5100455572,"£3,201.00",Brookvale
Manchester City Council,Learning Disabilities PB,Residential Care Homes Payments,15.06.2011,5100455575,"£3,201.00",Brookvale
Manchester City Council,Adult Social Care,Respite Care Costs,15.06.2011,5100455542,"£1,816.04",Manchester Carers Centre
Manchester City Council,Corporate Services,Sanitary/Medcal Wast,15.06.2011,5100452967,"£1,065.60",Initial Washroom Solutions
Manchester City Council,Childrens Services,Security,15.06.2011,5100455873,"£3,121.60",Chubb  Systems Limited
Manchester City Council,Housing General Fund,Surplus property Acquisitions,15.06.2011,1902661229,"£1,075.75",Adactus Housing Group Ltd
Manchester City Council,Housing General Fund,Surplus property Acquisitions,15.06.2011,1902661228,£995.75,Adactus Housing Group Ltd
Manchester City Council,Housing General Fund,Surplus property Acquisitions,15.06.2011,1902661230,£843.00,Adactus Housing Group Ltd
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,15.06.2011,1902662750,"£5,896.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,15.06.2011,5100455546,"£6,890.49",Manchester Carers Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,15.06.2011,5100455539,"£1,654.33",Manchester Carers Centre
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,15.06.2011,5100455566,"£54,534.00",Addiction Dependency Solutions
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,15.06.2011,5100455883,"£14,888.00",Dash (Drug Advice & Sexual Health)
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,15.06.2011,5100455585,"£7,073.00",Addiction Dependency Solutions
Manchester City Council,Childrens Services,Transport Coach Hire,15.06.2011,5100455571,"£2,242.00",Saltax Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,15.06.2011,5100452637,£735.00,Community Transport
Manchester City Council,Childrens Services,Transport Coach Hire,15.06.2011,5100455820,-£735.00,Community Transport
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,15.06.2011,5100455600,"£1,978.00",AAB Travel
Manchester City Council,Childrens Services,Transport Taxis,15.06.2011,5100454203,"£1,474.00",Cresta Car Hire
Manchester City Council,Childrens Services,Transport Taxis,15.06.2011,5100454202,"£1,080.20",Cresta Car Hire
Manchester City Council,Childrens Services,Transport Taxis,15.06.2011,5100454201,£889.90,Cresta Car Hire
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,15.06.2011,5100456149,"£1,585.54",F T Factors
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,15.06.2011,5100454809,"£1,302.30",F T Factors
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,15.06.2011,5100456150,"£1,043.80",F T Factors
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,15.06.2011,5100455587,"£878,991.64",Sir Robert McAlpine Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,15.06.2011,5100455587,"£480,032.30",Sir Robert McAlpine Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,15.06.2011,5100455569,"£4,495.00",The Phone Co-Op Internet Services
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,15.06.2011,5100455884,"£3,798.71",Nathaniel Lichfield & Partners
Manchester City Council,Adult Social Care,Abacus Debtors-DRHDC,16.06.2011,1902668403,"£1,673.22",Redacted Personal Information
Manchester City Council,Chief Executives,Advertising,16.06.2011,5100455929,"£1,411.20",TSL Education Ltd
Manchester City Council,Chief Executives,Advertising,16.06.2011,5100455940,"£1,036.35",TSL Education Ltd
Manchester City Council,Chief Executives,Advertising,16.06.2011,5100455938,£882.00,TSL Education Ltd
Manchester City Council,Manchester Leisure,Advertising,16.06.2011,5100456093,£800.80,Mediability Ltd
Manchester City Council,Chief Executives,Agency staff provision,16.06.2011,5100455965,"£6,839.69",Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,16.06.2011,5100456009,"£2,934.60",Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Agency staff provision,16.06.2011,5100456007,"£2,867.57",Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Agency staff provision,16.06.2011,5100455956,"£1,669.41",Taskmaster Resources Ltd
Manchester City Council,Chief Executives,Agency staff provision,16.06.2011,5100456001,"£1,422.38",SRA Cover Staff Ltd
Manchester City Council,Chief Executives,Agency staff provision,16.06.2011,5100456010,"£1,297.40",Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Agency staff provision,16.06.2011,5100456013,"£1,038.96",Fawkes and Reece Ltd
Manchester City Council,Chief Executives,Agency staff provision,16.06.2011,5100456185,"£1,034.89",Medicare First
Manchester City Council,Chief Executives,Agency staff provision,16.06.2011,5100456018,"£1,012.32",Fawkes and Reece Ltd
Manchester City Council,Chief Executives,Agency staff provision,16.06.2011,5100456021,"£1,005.66",Fawkes and Reece Ltd
Manchester City Council,Chief Executives,Agency staff provision,16.06.2011,5100456055,£993.75,Bluegroup International Ltd
Manchester City Council,Chief Executives,Agency staff provision,16.06.2011,5100456014,£992.34,Fawkes and Reece Ltd
Manchester City Council,Chief Executives,Agency staff provision,16.06.2011,5100456044,£986.35,Fawkes and Reece Ltd
Manchester City Council,Chief Executives,Agency staff provision,16.06.2011,5100456027,£967.50,Fawkes and Reece Ltd
Manchester City Council,Chief Executives,Agency staff provision,16.06.2011,5100456023,£966.85,Fawkes and Reece Ltd
Manchester City Council,Chief Executives,Agency staff provision,16.06.2011,5100456025,£948.65,Fawkes and Reece Ltd
Manchester City Council,Chief Executives,Agency staff provision,16.06.2011,5100456024,£948.00,Fawkes and Reece Ltd
Manchester City Council,Chief Executives,Agency staff provision,16.06.2011,5100455997,£927.50,Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,16.06.2011,5100456019,£919.08,Fawkes and Reece Ltd
Manchester City Council,Chief Executives,Agency staff provision,16.06.2011,5100456186,£870.00,Medicare First
Manchester City Council,Chief Executives,Agency staff provision,16.06.2011,5100456041,£725.00,Medicare First
Manchester City Council,Chief Executives,Agency staff provision,16.06.2011,5100456016,£692.47,Blue Arrow Ltd
Manchester City Council,Chief Executives,Agency staff provision,16.06.2011,5100456255,£584.15,Fresh 123 Ltd t/a Pin Point
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,16.06.2011,5100455753,"£3,300.00",Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,16.06.2011,5100455690,"£3,600.00",Marshalls Mono Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,16.06.2011,1902668817,"£2,257.38",Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,16.06.2011,1902668816,"£1,705.61",Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,16.06.2011,5100455691,"£1,248.00",Marshalls Mono Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,16.06.2011,5100454341,"£1,120.00",Ecomix Concrete Ltd
Manchester City Council,Childrens Services,Building Works,16.06.2011,5100454591,"£477,505.76",Cruden Group Ltd
Manchester City Council,Childrens Services,Building Works,16.06.2011,5100455418,"£228,524.76",Laing O'Rourke Construction Ltd
Manchester City Council,Housing General Fund,Building Works,16.06.2011,1902648867,£850.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Catering,16.06.2011,5100455921,"£1,341.00",Manchester City Football Club Plc
Manchester City Council,Manchester Leisure,Catering,16.06.2011,5100455962,£949.90,Compass Group UK
Manchester City Council,Hospitality + Trading Services,Catering Provisions,16.06.2011,1902668873,£511.09,Brake Bros Foodservice Ltd
Manchester City Council,Highways Services,Compensation Payments,16.06.2011,1902650592,"£6,200.00",Redacted Personal Information
Manchester City Council,Highways Services,Compensation Payments,16.06.2011,1902662756,"£6,000.00",Redacted Personal Information
Manchester City Council,Highways Services,Compensation Payments,16.06.2011,1902649373,"£3,250.00",Redacted Personal Information
Manchester City Council,Chief Executives,Construction Works,16.06.2011,1902667532,"£19,215.88",The Administrator of Wrekin
Manchester City Council,Childrens Services,Consultants Fees,16.06.2011,5100456118,"£3,248.95",Davis Langdon
Manchester City Council,Corporate Services,Consultants Fees,16.06.2011,5100439024,"£15,554.45",NPS North West Ltd
Manchester City Council,Corporate Services,Consultants Fees,16.06.2011,5100454128,"-£1,068.08",NPS North West Ltd
Manchester City Council,Hospitality + Trading Services,"Consumable items eg Toilet rolls, soap etc",16.06.2011,5100455616,"£14,457.73",Berkeley Care Management Ltd
Manchester City Council,Adult Social Care,Equipment,16.06.2011,5100456246,"£2,934.00",Stm Healthcare
Manchester City Council,Adult Social Care,Equipment,16.06.2011,5100455988,"£2,160.00",Safe and Sound Products Ltd
Manchester City Council,Adult Social Care,Equipment,16.06.2011,5100455955,"£1,741.00",Expert Electrical Supplies Ltd
Manchester City Council,Adult Social Care,Equipment,16.06.2011,5100456107,"£1,200.00",Bentley Fielden Ltd
Manchester City Council,Adult Social Care,Equipment,16.06.2011,5100456074,£944.00,Nottingham Rehab Supplies
Manchester City Council,Adult Social Care,Equipment,16.06.2011,5100456089,£846.00,Drive Medical Limited
Manchester City Council,Adult Social Care,Equipment,16.06.2011,5100456261,£550.93,Adt Fire & Security
Manchester City Council,Hospitality + Trading Services,Equipment,16.06.2011,5100456077,"£4,230.00",Falcon Foodservice Equipment
Manchester City Council,Manchester Leisure,Equipment,16.06.2011,1902659971,£513.00,Redacted Personal Information
Manchester City Council,Childrens Services,Expenditure re Internal Trading Ordered Externally,16.06.2011,5100456053,"£1,950.00",Coretech Computing Ltd
Manchester City Council,Childrens Services,External repairs and maintenance for buildings,16.06.2011,5100455943,"£1,390.00",Care & Independence System Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,16.06.2011,5100454555,"£210,405.00",Cruden Group Ltd
Manchester City Council,Adult Social Care,Furniture,16.06.2011,5100456299,£637.25,The Furnishing Service Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,16.06.2011,5100456078,"£14,461.00",Brook
Manchester City Council,Childrens Services,Grant and subscriptions awarded,16.06.2011,5100455942,"£26,664.00",Central Manchester Healthcare Trust
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,16.06.2011,5100456087,"£500,000.00",Manchester International Festival
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,16.06.2011,5100456106,"£250,000.00",Manchester International Festival
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,16.06.2011,5100456090,"-£500,000.00",Manchester International Festival
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,16.06.2011,5100453503,"£4,500.00",Healthy Ardwick
Manchester City Council,Section 48,Grant and subscriptions awarded,16.06.2011,5100455088,"£4,472.00",Radio Regen
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,16.06.2011,5100456139,"£50,325.24",J.C.Decaux Uk Limited
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,16.06.2011,5100456291,"£2,023.24",Pennine Services
Manchester City Council,Chief Executives,Infrastructure Fees,16.06.2011,5100456119,"£1,286.00",Magdalene Limited
Manchester City Council,Insurance Fund,Insurance,16.06.2011,1902650150,"£9,310.18",Freeclaim Services Ltd
Manchester City Council,Insurance Fund,Insurance,16.06.2011,1902662713,"£8,500.00",Ingrams Solicitors
Manchester City Council,Childrens Services,IT Unit Recharges,16.06.2011,5100456129,"£6,158.11",Intrinsic Technology Limited
Manchester City Council,Environment and Operations,Land Registry fees,16.06.2011,1902663079,"£2,540.00",H.M. Land Registry
Manchester City Council,Chief Executives,Legal Fees,16.06.2011,1902669915,£930.00,HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Compensation Payments,16.06.2011,1902650146,"£1,189.82",Freeclaim Services Ltd
Manchester City Council,Highways Services,Compensation Payments,16.06.2011,1902662757,"£12,000.00",BGR Bloomer
Manchester City Council,Highways Services,Compensation Payments,16.06.2011,1902649246,"£9,000.00",Graysons Solicitors
Manchester City Council,Highways Services,Compensation Payments,16.06.2011,1902662749,"£9,000.00",Redacted Personal Information
Manchester City Council,Highways Services,Compensation Payments,16.06.2011,1902660407,"£8,500.00",Tranter Cleere & Co
Manchester City Council,Highways Services,Compensation Payments,16.06.2011,1902648890,"£4,184.75",Westwood Solicitors
Manchester City Council,Highways Services,Compensation Payments,16.06.2011,1902662748,"£3,676.00",Redacted Personal Information
Manchester City Council,Highways Services,Compensation Payments,16.06.2011,1902662783,"£2,130.00",Barrington Lewis Home Improvements
Manchester City Council,Highways Services,Compensation Payments,16.06.2011,1902662771,£664.00,Department For Work & Pensions
Manchester City Council,Highways Services,Compensation Payments,16.06.2011,1902662772,£547.00,Department For Work & Pensions
Manchester City Council,Highways Services,Legal Fees,16.06.2011,1902648606,£500.00,Redacted Personal Information
Manchester City Council,General Fund,Levies,16.06.2011,1902667565,"£2,861,333.00",GMCA
Manchester City Council,Housing Revenue Account,Licences Purchase,16.06.2011,5100456252,£795.00,Ncc Services Limited
Manchester City Council,Housing Revenue Account,Northwards Reps Fee,16.06.2011,1902667617,"£1,632,843.28",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Northwards Reps Fee,16.06.2011,5100456187,"£1,632,843.28",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Northwards Reps Fee,16.06.2011,5100456247,"-£1,632,843.28",Northwards Housing Limited
Manchester City Council,Chief Executives,Occupational Health services,16.06.2011,5100455885,£815.00,Health Management (UK) Ltd
Manchester City Council,Childrens Services,Payments for services,16.06.2011,5100456046,£992.45,Talbot/Himmat Support Centre
Manchester City Council,Learning Disabilities PB,Payments for services,16.06.2011,5100456042,"£2,307.17",Talbot/Himmat Support Centre
Manchester City Council,Manchester Leisure,Payments for services,16.06.2011,5100456124,£525.00,Greater Manchester Community
Manchester City Council,Corporate Services,Postage,16.06.2011,5100455640,"£6,343.28",Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,16.06.2011,5100456006,"£3,623.55",Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,16.06.2011,5100456003,"£1,789.11",Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,16.06.2011,5100455642,"£1,256.47",Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,16.06.2011,5100455549,"£1,103.20",Royal Mail Group Plc
Manchester City Council,Environment and Operations,Postage,16.06.2011,5100454801,£559.32,Neopost Ltd (Consumables)
Manchester City Council,Chief Executives,Printing,16.06.2011,5100455907,"£4,435.00",Hudson & Pearson
Manchester City Council,Chief Executives,Printing,16.06.2011,5100455898,"£1,379.00",Hudson & Pearson
Manchester City Council,Chief Executives,Printing,16.06.2011,5100456002,£754.00,Holdmede Ltd T/A Pelican Press
Manchester City Council,Chief Executives,Printing,16.06.2011,5100456000,£677.00,Hudson & Pearson
Manchester City Council,Chief Executives,Printing,16.06.2011,5100455916,£595.00,Mcr:Music Limited
Manchester City Council,Corporate Services,Printing,16.06.2011,5100456115,£587.72,Mail Solutions
Manchester City Council,Childrens Services,Private Finance and Public Private partnership initiatives,16.06.2011,5100455658,"£51,530.10",NU3PS
Manchester City Council,Chief Executives,Proffesional fees,16.06.2011,5100453564,"£2,700.00",Healthwork Ltd
Manchester City Council,Childrens Services,Proffesional fees,16.06.2011,5100456039,"£5,145.16",Black Health Agency
Manchester City Council,Corporate Services,Proffesional fees,16.06.2011,5100455649,"£2,500.00",GVA Grimley Ltd
Manchester City Council,Highways Services,Proffesional fees,16.06.2011,5100456063,"£2,880.00",IDS Land Survey
Manchester City Council,Manchester Leisure,Proffesional fees,16.06.2011,1902659975,"£20,000.00",Ansco Arena Limited
Manchester City Council,Manchester Leisure,Proffesional fees,16.06.2011,1902659992,"£14,625.00",Daktronics UK Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,16.06.2011,5100456109,"£2,480.82",Sport Event Solutions Ltd
Manchester City Council,Regeneration Finance,Proffesional fees,16.06.2011,5100456059,"£8,000.00",Cles Consulting
Manchester City Council,Regeneration Finance,Proffesional fees,16.06.2011,5100456156,£513.00,Music Stuff
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,16.06.2011,5100455779,"£1,287.47",Bpi Recycled Products Plc
Manchester City Council,Adult Social Care,Rents,16.06.2011,5100455948,"£8,106.00",Grail Property
Manchester City Council,Adult Social Care,Rents,16.06.2011,1902662720,"£1,303.54",M & Q Estates Ltd
Manchester City Council,Adult Social Care,Rents,16.06.2011,1902660570,£900.00,United Property Management Ltd
Manchester City Council,Adult Social Care,Rents,16.06.2011,1902662718,£622.20,M & Q Estates Ltd
Manchester City Council,Learning Disabilities PB,Rents,16.06.2011,5100456140,"£7,734.92",Great Places Housing Association
Manchester City Council,Hospitality + Trading Services,Royalties Payable,16.06.2011,1902662591,"£1,399.00",Manchester Sports & Leisure Trust
Manchester City Council,Childrens Services,Student Discretionery Awards,16.06.2011,5100456011,"£1,680.00",Staffordshire University
Manchester City Council,Childrens Services,Student Discretionery Awards,16.06.2011,5100455264,"-£1,260.00",Staffordshire University
Manchester City Council,Regeneration Finance,Subsistence and Conference Expenses,16.06.2011,5100456033,£780.00,Lifeline Project Limited
Manchester City Council,Housing General Fund,Surplus property Fees,16.06.2011,1902650025,"£1,071.50",Eversheds Llp
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.06.2011,5100456120,"£6,505.23",Manchester Carers Forum
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.06.2011,5100456113,"£2,417.61",Manchester Carers Forum
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.06.2011,5100456045,£645.80,Talbot/Himmat Support Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.06.2011,5100456114,£639.58,Manchester Carers Forum
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.06.2011,5100456112,£625.00,Manchester Carers Forum
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,16.06.2011,5100456266,"£1,008.00",Assessment & Qualifications Allianc
Manchester City Council,Housing Revenue Account,Third party payments to other Local Authorities,16.06.2011,5100456028,"£3,900.00",Manchester Business School
Manchester City Council,Corporate Services,Tracing fees,16.06.2011,5100455977,"£1,886.40",Experian Limited
Manchester City Council,Corporate Services,Tracing fees,16.06.2011,5100455979,"£1,617.40",Experian Limited
Manchester City Council,Corporate Services,Training and Development,16.06.2011,5100455790,"£9,000.00",The Croft Management Centre L td
Manchester City Council,Corporate Services,Training and Development,16.06.2011,5100455971,£995.00,The Manchester College
Manchester City Council,Adult Social Care,Transport and Driver Hire,16.06.2011,5100452595,"£19,966.67",A & D Transport
Manchester City Council,Childrens Services,Transport Coach Hire,16.06.2011,5100456030,"£3,525.50",Lady Cars
Manchester City Council,Childrens Services,Transport Coach Hire,16.06.2011,5100455961,"£1,849.00",Oak Leaf Travel
Manchester City Council,Childrens Services,Transport Coach Hire,16.06.2011,5100455958,£968.00,Oak Leaf Travel
Manchester City Council,Manchester Leisure,Transport Coach Hire,16.06.2011,5100456081,"£1,440.00",Maplewood Travel
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,16.06.2011,5100455560,"£19,882.80",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,16.06.2011,5100455589,"£19,825.20",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,16.06.2011,5100456190,"£1,308.54",Emo Oil Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,16.06.2011,5100456283,"£15,249.05",Burnt Tree Group Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,16.06.2011,5100456145,"£3,338.57",Mace Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,16.06.2011,5100455001,"£1,030,841.37",GB Building Solutions Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,16.06.2011,5100455000,"£749,058.78",GB Building Solutions Ltd
Manchester City Council,Chief Executives,Agency staff provision,17.06.2011,5100456478,"£2,028.68",Morson International
Manchester City Council,Childrens Services,Agency staff provision,17.06.2011,5100455944,"£1,254.00",PULSE
Manchester City Council,Childrens Services,Agency staff provision,17.06.2011,5100455946,"£1,254.00",PULSE
Manchester City Council,Childrens Services,Agency staff provision,17.06.2011,5100455947,"£1,254.00",PULSE
Manchester City Council,Chief Executives,Building Works,17.06.2011,5100456274,"£137,064.00",Bolton Mbc
Manchester City Council,Chief Executives,Building Works,17.06.2011,5100456277,"-£137,064.00",Bolton Mbc
Manchester City Council,Housing General Fund,Building Works,17.06.2011,1902657370,"£15,812.20",A & K Building Services Ltd
