Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Chief Executives,Landline Telephone Charges,22.11.2018,5101006059,"£1,750.00",The Loop t/a Gamma Telecom Ltd
Manchester City Council,Hospitality + Trading Services,Electricity,22.11.2018,1906277944,"£1,735.61",Npower
Manchester City Council,Chief Executives,Printing,22.11.2018,5101005935,"£1,690.00",Browns CTP Ltd
Manchester City Council,Regeneration Finance,Electricity,22.11.2018,1906277995,"£1,669.90",Npower
Manchester City Council,Adult Social Care,Electricity,22.11.2018,1906278007,"£1,607.39",Npower
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,22.11.2018,1906277279,"£1,599.10",Water Plus Limited
Manchester City Council,Highways Services,Building Materials for direct delivery,22.11.2018,5101005866,"£1,598.54",William Smith Sons (Barnard Castle)
Manchester City Council,Regeneration Finance,Electricity,22.11.2018,1906277505,"£1,587.84",Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,22.11.2018,1906277975,"£1,561.54",Npower
Manchester City Council,Adult Social Care,Contract Cleaning External,22.11.2018,5101005883,"£1,560.00",Foundation Years Nurs - Sharston
Manchester City Council,Corporate Services,Electricity,22.11.2018,1906277567,"£1,545.97",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Professional fees,22.11.2018,5101005696,"£1,500.00",Blackpool Borough Council
Manchester City Council,Regeneration Finance,Electricity,22.11.2018,1906277487,"£1,485.38",Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Expenditure re Internal Trading Ordered Externally,22.11.2018,5100995417,"£1,451.66",Quaker Trading Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,22.11.2018,5101004969,"£1,433.50",Gorton Visual Arts Group
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,22.11.2018,5101004969,"£1,433.50",Gorton Visual Arts Group
Manchester City Council,Manchester Leisure,Special Events,22.11.2018,5101005839,"£1,425.00",Showmed
Manchester City Council,Highways Services,Professional fees,22.11.2018,5101005688,"£1,410.50",Waterman Aspen Ltd
Manchester City Council,Regeneration Finance,Electricity,22.11.2018,1906277545,"£1,380.26",Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Library Materials Acquisition,22.11.2018,1906272188,"£1,374.11",Waterstone's Booksellers Limited
Manchester City Council,Highways Services,Water Service Charges - Metered,22.11.2018,1906277388,"£1,339.11",Water Plus Limited
Manchester City Council,Adult Social Care,Rates,22.11.2018,5101006058,"£1,336.40",Early Inspirations Gorton
Manchester City Council,Highways Services,Professional fees,22.11.2018,5101005842,"£1,296.00",Waterman Aspen Ltd
Manchester City Council,Adult Social Care,Equipment,22.11.2018,5101006198,"£1,267.20",Frontier Therapeutics
Manchester City Council,Regeneration Finance,Electricity,22.11.2018,1906277954,"£1,242.86",Npower
Manchester City Council,Highways Services,Electricity,22.11.2018,1906278001,"£1,230.80",Npower
Manchester City Council,Manchester Leisure,Library Materials Acquisition,22.11.2018,1906272186,"£1,215.67",Waterstone's Booksellers Limited
Manchester City Council,Corporate Services,Postage,22.11.2018,5101005440,"£1,207.03",Royal Mail Group Plc
Manchester City Council,Regeneration Finance,Electricity,22.11.2018,1906277949,"£1,201.97",Npower
Manchester City Council,Corporate Services,Electricity,22.11.2018,1906277840,"£1,177.36",Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,22.11.2018,1906277993,"£1,160.70",Npower
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,22.11.2018,1906277430,"£1,159.95",Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,22.11.2018,1906277482,"£1,153.02",Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,22.11.2018,1906277481,"£1,092.52",Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,22.11.2018,1906278251,"£1,087.89",Brake Bros Foodservice Ltd
Manchester City Council,Adult Social Care,Electricity,22.11.2018,1906278022,"£1,083.81",Npower
Manchester City Council,Highways Services,Professional fees,22.11.2018,5101005879,"£1,035.00",Waterman Aspen Ltd
Manchester City Council,Housing Revenue Account,External repairs and maintenance for buildings,22.11.2018,5101005930,"£1,026.13",Manchester Working Ltd
Manchester City Council,Adult Social Care,"Clothes, Uniform and Laundry",22.11.2018,5101006055,"£1,025.66",JLA Ltd
Manchester City Council,Adult Social Care,Professional fees,22.11.2018,5101005753,"£1,000.00",Netready Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,22.11.2018,5101005886,"£1,000.00",Keelagher Okey Associates Ltd t/a
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,22.11.2018,1906277441,£995.09,Water Plus Limited
Manchester City Council,Regeneration Finance,Electricity,22.11.2018,1906277963,£990.76,Npower
Manchester City Council,Regeneration Finance,Electricity,22.11.2018,1906278006,£980.03,Npower
Manchester City Council,Highways Services,Compensation Payments,22.11.2018,1906272549,£975.00,Woodward Solicitors
Manchester City Council,Adult Social Care,Water Service Charges - Metered,22.11.2018,1906277271,£964.64,Water Plus Limited
Manchester City Council,Adult Social Care,Electricity,22.11.2018,1906277775,£963.33,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,22.11.2018,1906277456,£962.73,Water Plus Limited
Manchester City Council,Adult Social Care,Electricity,22.11.2018,1906278003,£936.97,Npower
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,22.11.2018,1906277321,£934.68,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,22.11.2018,1906277386,£930.74,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,22.11.2018,1906278226,£928.03,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Machinery and equipment repairs,22.11.2018,5101006201,£920.00,Readyplant Ltd
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,22.11.2018,1906277446,£918.44,Water Plus Limited
Manchester City Council,Adult Social Care,Supporting People Payments,22.11.2018,5101006056,£912.08,Places for People Living +
Manchester City Council,Highways Services,Compensation Payments,22.11.2018,1906270237,£900.00,Birchhall Blackburn Law Solicitors
Manchester City Council,Adult Social Care,Electricity,22.11.2018,1906277960,£885.42,Npower
Manchester City Council,Corporate Services,Electricity,22.11.2018,1906277989,£883.08,Npower
Manchester City Council,Corporate Services,Electricity,22.11.2018,1906277964,£867.17,Npower
Manchester City Council,Corporate Services,Electricity,22.11.2018,1906278020,£866.31,Npower
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,22.11.2018,5101005872,£865.00,Manchester Working Ltd
Manchester City Council,Chief Executives,Compensation Payments,22.11.2018,1906275934,£863.53,Middleton Psycology Limited
Manchester City Council,Chief Executives,Compensation Payments,22.11.2018,1906272426,£856.13,Redacted Personal Information
Manchester City Council,Regeneration Finance,Electricity,22.11.2018,1906277980,£850.61,Npower
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,22.11.2018,1906277479,£850.43,Water Plus Limited
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,22.11.2018,5101005984,£850.00,Anson Community Shop
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,22.11.2018,5101006044,£844.16,R & M Developments Ltd
Manchester City Council,Adult Social Care,Electricity,22.11.2018,1906278024,£834.67,Npower
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,22.11.2018,5101006046,£829.38,R & M Developments Ltd
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,22.11.2018,1906277402,£821.35,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,22.11.2018,1906278073,£802.68,Ralph Livesey Ltd
Manchester City Council,Manchester Leisure,Library Materials Acquisition,22.11.2018,1906272208,£791.90,Askews and Holts
Manchester City Council,Manchester Leisure,Electricity,22.11.2018,1906277988,£789.74,Npower
Manchester City Council,Hospitality + Trading Services,Catering Provisions,22.11.2018,1906278063,£785.36,Ralph Livesey Ltd
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,22.11.2018,1906277294,£781.75,Water Plus Limited
Manchester City Council,Adult Social Care,Electricity,22.11.2018,1906278023,£773.42,Npower
Manchester City Council,Manchester Leisure,Water Service Charges - Metered,22.11.2018,1906277318,£771.02,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,22.11.2018,1906277436,£770.93,Water Plus Limited
Manchester City Council,Corporate Services,Electricity,22.11.2018,1906277991,£769.42,Npower
Manchester City Council,Regeneration Finance,Electricity,22.11.2018,1906277977,£760.30,Npower
Manchester City Council,Corporate Services,Electricity,22.11.2018,1906278011,£752.60,Npower
Manchester City Council,Highways Services,Building Materials for direct delivery,22.11.2018,1906278491,£745.00,Ecomix Concrete Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,22.11.2018,1906278510,£745.00,Ecomix Concrete Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,22.11.2018,1906278511,£745.00,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,22.11.2018,1906278194,£742.27,Ralph Livesey Ltd
Manchester City Council,Corporate Services,Electricity,22.11.2018,1906278010,£740.98,Npower
Manchester City Council,Hospitality + Trading Services,Catering Provisions,22.11.2018,1906278131,£725.73,Ralph Livesey Ltd
Manchester City Council,Chief Executives,I T Provision,22.11.2018,5101006051,£723.80,Insight Direct (Uk) Ltd
Manchester City Council,Adult Social Care,Electricity,22.11.2018,1906277486,£715.25,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,22.11.2018,1906277410,£714.11,Water Plus Limited
Manchester City Council,Regeneration Finance,Electricity,22.11.2018,1906278019,£710.91,Npower
Manchester City Council,Hospitality + Trading Services,Catering Provisions,22.11.2018,1906278202,£709.90,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,22.11.2018,1906271205,£709.80,Brake Bros Foodservice Ltd
Manchester City Council,Manchester Leisure,Electricity,22.11.2018,1906277984,£700.80,Npower
Manchester City Council,Chief Executives,Compensation Payments,22.11.2018,1906272432,£700.00,KBW Barristers Chambers
Manchester City Council,Adult Social Care,Supporting People Payments,22.11.2018,5101006056,£699.54,Places for People Living +
Manchester City Council,Hospitality + Trading Services,Electricity,22.11.2018,1906277540,£690.86,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Water Service Charges - Metered,22.11.2018,1906277471,£678.78,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,22.11.2018,1906278195,£674.69,Brake Bros Foodservice Ltd
Manchester City Council,Highways Services,Electricity,22.11.2018,1906277959,£668.86,Npower
Manchester City Council,Hospitality + Trading Services,Catering Provisions,22.11.2018,1906278116,£666.79,Ralph Livesey Ltd
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,22.11.2018,1906277384,£657.23,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,22.11.2018,1906278192,£656.29,Ralph Livesey Ltd
Manchester City Council,Regeneration Finance,Electricity,22.11.2018,1906278026,£655.77,Npower
Manchester City Council,Adult Social Care,Electricity,22.11.2018,1906277690,£650.28,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Compensation Payments,22.11.2018,1906272415,£650.00,18 St John Street Chambers
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,22.11.2018,1906277267,£649.26,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,22.11.2018,1906277346,£647.53,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,22.11.2018,1906277447,£646.64,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,22.11.2018,1906277327,£646.14,Water Plus Limited
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,22.11.2018,5101005897,£640.00,Greater M/cr Tree Station Limited
Manchester City Council,Chief Executives,Hire of Equipment,22.11.2018,5101005890,£640.00,Universal Live
Manchester City Council,Hospitality + Trading Services,Catering Provisions,22.11.2018,1906278067,£637.86,Ralph Livesey Ltd
Manchester City Council,Adult Social Care,Water Service Charges - Metered,22.11.2018,1906277396,£635.64,Water Plus Limited
Manchester City Council,Chief Executives,Payments to Sub-Contractors,22.11.2018,5101006092,£629.48,Redacted Personal Information
Manchester City Council,Corporate Services,Postage,22.11.2018,5101005442,£623.26,Royal Mail Group Plc
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,22.11.2018,1906277350,£619.12,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,22.11.2018,1906278178,£610.28,Ralph Livesey Ltd
Manchester City Council,Adult Social Care,Water Service Charges - Metered,22.11.2018,1906277442,£607.89,Water Plus Limited
Manchester City Council,Chief Executives,Hire of Equipment,22.11.2018,5101005944,£604.24,Universal Live
Manchester City Council,Adult Social Care,Water Service Charges - Metered,22.11.2018,1906277483,£600.91,Water Plus Limited
Manchester City Council,Corporate Services,Electricity,22.11.2018,1906277966,£600.71,Npower
Manchester City Council,Hospitality + Trading Services,Catering Provisions,22.11.2018,1906278196,£600.22,Ralph Livesey Ltd
Manchester City Council,Regeneration Finance,Electricity,22.11.2018,1906278005,£597.07,Npower
Manchester City Council,Manchester Leisure,Electricity,22.11.2018,1906277504,£592.82,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,22.11.2018,1906223877,£590.00,Redacted Personal Information
Manchester City Council,Chief Executives,Printing,22.11.2018,5101005926,£580.00,Silk Group Ltd
Manchester City Council,Environment and Operations,Construction Works,22.11.2018,5101005725,£579.90,Atkins Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,22.11.2018,1906277476,£578.54,Water Plus Limited
Manchester City Council,Adult Social Care,Furniture,22.11.2018,5101006005,£570.00,Egan Reid Stationery Co Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,22.11.2018,5101006067,£568.47,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Catering Provisions,22.11.2018,1906278076,£567.90,Ralph Livesey Ltd
Manchester City Council,Manchester Leisure,Library Materials Acquisition,22.11.2018,1906272189,£555.00,Interactive Data (Europe) Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,22.11.2018,1906277277,£552.62,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,22.11.2018,1906277254,£546.40,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,22.11.2018,1906278107,£543.20,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,22.11.2018,1906278214,£540.93,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,22.11.2018,1906278205,£538.26,Ralph Livesey Ltd
Manchester City Council,Manchester Leisure,Equipment,22.11.2018,5101005970,£537.00,Earth Anchors Ltd
Manchester City Council,Adult Social Care,Electricity,22.11.2018,1906277998,£533.19,Npower
Manchester City Council,Corporate Services,Electricity,22.11.2018,1906278018,£530.73,Npower
Manchester City Council,Manchester Leisure,Payments for services,22.11.2018,1906271151,£522.45,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Catering Provisions,22.11.2018,1906278217,£521.85,Brake Bros Foodservice Ltd
Manchester City Council,Chief Executives,Printing,22.11.2018,5101005754,£520.00,Geiger Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,22.11.2018,1906278057,£514.58,Ralph Livesey Ltd
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,22.11.2018,1906277470,£514.03,Water Plus Limited
Manchester City Council,Regeneration Finance,Electricity,22.11.2018,1906278028,£512.49,Npower
Manchester City Council,Highways Services,Electricity,22.11.2018,1906278016,£509.34,Npower
Manchester City Council,Hospitality + Trading Services,Catering Provisions,22.11.2018,1906278176,£504.68,Ralph Livesey Ltd
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,22.11.2018,1906277452,£500.35,Water Plus Limited
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,22.11.2018,5101005983,£500.00,East M/cr Sport & Acitivity Forum
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,22.11.2018,5101005982,£500.00,Yellowbird Age Friendly
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,22.11.2018,5101006049,£500.00,Manchester Working Ltd
Manchester City Council,Corporate Services,Electricity,22.11.2018,1700084811,-£548.87,Npower
Manchester City Council,Adult Social Care,Professional fees,22.11.2018,5101005981,"-£1,000.00",Netready Limited
Manchester City Council,Regeneration Finance,Electricity,22.11.2018,1700084809,"-£1,925.48",Npower
Manchester City Council,Regeneration Finance,Electricity,22.11.2018,1700084808,"-£1,968.77",Npower
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,22.11.2018,5101006052,"-£1,994.10",Enterprise Flex-E-Rent
Manchester City Council,Highways Services,Professional fees,22.11.2018,5101005937,"-£3,824.16",Wilde Consultants Ltd
Manchester City Council,Highways Services,Professional fees,22.11.2018,5101005770,"-£3,936.00",Wilde Consultants Ltd
Manchester City Council,Manchester Leisure,Electricity,22.11.2018,1700084812,"-£6,900.28",Npower
Manchester City Council,Manchester Leisure,Electricity,22.11.2018,1700084815,"-£7,355.54",Npower
Manchester City Council,Manchester Leisure,Electricity,22.11.2018,1700084813,"-£7,721.40",Npower
Manchester City Council,Manchester Leisure,Electricity,22.11.2018,1700084814,"-£7,760.93",Npower
Manchester City Council,Manchester Leisure,Electricity,22.11.2018,1700084816,"-£8,002.02",Npower
Manchester City Council,Regeneration Finance,Electricity,22.11.2018,1700084810,"-£11,190.02",Npower
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,22.11.2018,5101005972,"-£31,637.50",Building Design Partnership Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,22.11.2018,5101005973,"-£32,500.00",Building Design Partnership Limited
Manchester City Council,Childrens Services,Building Works,23.11.2018,5101006047,"£80,000.00",United Learning Trust
Manchester City Council,Highways Services,Hire of Equipment,23.11.2018,5101005953,"£50,540.00",City Illuminations Ltd
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,23.11.2018,5101005987,"£50,000.00",Eastlands Homes Partnership Ltd
Manchester City Council,Highways Services,I T Provision,23.11.2018,5101006039,"£49,460.00",Symology Limited
Manchester City Council,Manchester Leisure,Refuse Collection,23.11.2018,5101006253,"£40,833.33",Biffa Municipal Limited
Manchester City Council,Corporate Services,Audit Commission Fees,23.11.2018,5101004910,"£39,879.00",Mazars LLP
Manchester City Council,Environment and Operations,Infrastructure - Adaptations,23.11.2018,5101006449,"£36,913.61",Clearway Drainage Systems Ltd
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,23.11.2018,5101005439,"£30,624.99",Tor View School
Manchester City Council,General Fund,Additional Allowances,23.11.2018,1906275766,"£28,730.84",The Office for Students
Manchester City Council,Highways Services,I T Provision,23.11.2018,5101006036,"£26,099.90",Symology Limited
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,23.11.2018,5101006163,"£24,218.74",Tor View School
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,23.11.2018,5101006197,"£23,112.89",Cruden Group Ltd
Manchester City Council,Manchester Leisure,Payments for services,23.11.2018,5101006255,"£19,710.18",Eastlands Trust Limited
Manchester City Council,Adult Social Care,Payments for services,23.11.2018,5101005924,"£19,500.00",Horizon Care & Education Group Ltd
Manchester City Council,Regeneration Finance,Professional fees,23.11.2018,5101006173,"£14,168.50",Jacobs UK Ltd
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,23.11.2018,5101006197,"£13,697.43",Cruden Group Ltd
Manchester City Council,Manchester Leisure,Equipment,23.11.2018,5101005916,"£13,440.00",Craemer Uk Ltd
Manchester City Council,Adult Social Care,Payments for services,23.11.2018,5101005985,"£11,201.91",Carlton House Care Ltd
Manchester City Council,Adult Social Care,Personal needs of client,23.11.2018,5101006143,"£11,139.19",Prism Medical UK Carefree Division
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,23.11.2018,5101006182,"£10,893.18",Carlton Fuels Ltd
Manchester City Council,Insurance Fund,Insurance,23.11.2018,1906270277,"£10,000.00",Thompson Solicitors
Manchester City Council,Regeneration Finance,Professional fees,23.11.2018,5101006173,"£10,000.00",Jacobs UK Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,23.11.2018,5101006175,"£9,288.00",Redacted Personal Information
Manchester City Council,Libraries and Theatres,Works and associated costs for Land and Buildings,23.11.2018,5101006190,"£8,858.53",Morrison Facilities Services Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,23.11.2018,5101005900,"£8,141.43",University Of Manchester
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,23.11.2018,5101005922,"£7,986.17",D H Welton & Co Ltd
Manchester City Council,Adult Social Care,Compensation Payments,23.11.2018,1906272534,"£7,000.00",Simpson Millar LLP
Manchester City Council,Housing Revenue Account,Peaks & Plains Management Fee,23.11.2018,5101005802,"£4,675.96",Cheshire Peaks & Plains
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,23.11.2018,5101006264,"£4,454.10",Biffa Municipal Limited
Manchester City Council,Chief Executives,Agency staff provision,23.11.2018,5101006218,"£4,228.00",Redacted Personal Information
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.11.2018,5101006191,"£4,227.15",Manchester Working Ltd
Manchester City Council,Chief Executives,I T Provision,23.11.2018,5101004841,"£3,691.08",Insight Direct (Uk) Ltd
Manchester City Council,Regeneration Finance,Professional fees,23.11.2018,5101006173,"£3,680.00",Jacobs UK Ltd
Manchester City Council,Adult Social Care,Professional fees,23.11.2018,5101006145,"£3,567.92",CM2000 Care Management
Manchester City Council,Housing Revenue Account,Professional fees,23.11.2018,5101006173,"£3,500.00",Jacobs UK Ltd
Manchester City Council,Chief Executives,Printing,23.11.2018,5101006096,"£3,440.00",Browns CTP Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,23.11.2018,5101006232,"£2,913.90",Child Action Northwest
Manchester City Council,Manchester Leisure,Professional fees,23.11.2018,5101006133,"£2,732.00",Silverback Events Limited
Manchester City Council,Regeneration Finance,Professional Services Provision,23.11.2018,5101006203,"£2,641.75",Airborne Environmental Consultants
Manchester City Council,Highways Services,Professional fees,23.11.2018,5101006066,"£2,600.00",AECOM Limited
Manchester City Council,Manchester Leisure,Rents,23.11.2018,5101006223,"£2,522.21",Wythenshawe Forum Trust Ltd
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,23.11.2018,5101006125,"£2,511.38",Rochdale Mbc
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,23.11.2018,5101006037,"£2,460.00",Pro-Kill Environmental Services
Manchester City Council,Adult Social Care,Training and Development,23.11.2018,5101006254,"£2,400.00",SafeLives
Manchester City Council,Adult Social Care,Training and Development,23.11.2018,5101006256,"£2,400.00",SafeLives
Manchester City Council,Adult Social Care,Training and Development,23.11.2018,5101006259,"£2,400.00",SafeLives
Manchester City Council,Housing Revenue Account,Professional fees,23.11.2018,5101006173,"£2,000.00",Jacobs UK Ltd
Manchester City Council,Chief Executives,I T Provision,23.11.2018,5101006263,"£1,858.20",Insight Direct (Uk) Ltd
Manchester City Council,Adult Social Care,Personal needs of client,23.11.2018,5101006244,"£1,855.00",Sunrise Medical Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,23.11.2018,5101005979,"£1,813.00",Cresta Car Hire
Manchester City Council,Adult Social Care,Personal needs of client,23.11.2018,5101006243,"£1,795.00",Sunrise Medical Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,23.11.2018,5101006232,"£1,714.05",Child Action Northwest
Manchester City Council,Manchester Leisure,Special Events,23.11.2018,5101005494,"£1,616.00",Silverback Events Limited
Manchester City Council,Chief Executives,Printing,23.11.2018,5101006100,"£1,533.00",Browns CTP Ltd
Manchester City Council,Chief Executives,Printing,23.11.2018,5101006158,"£1,460.00",Browns CTP Ltd
Manchester City Council,Regeneration Finance,Professional fees,23.11.2018,5101006173,"£1,431.00",Jacobs UK Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,23.11.2018,5101005978,"£1,426.00",Cresta Car Hire
Manchester City Council,Manchester Leisure,Professional fees,23.11.2018,1906267073,"£1,407.03",Redacted Personal Information
Manchester City Council,Chief Executives,Printing,23.11.2018,5101006099,"£1,300.00",Browns CTP Ltd
Manchester City Council,Manchester Leisure,Hire of Equipment,23.11.2018,5101006193,"£1,270.00",Universal Tanker Solutions Ltd
Manchester City Council,Chief Executives,Printing,23.11.2018,5101006161,"£1,152.00",Tangent Print service
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,23.11.2018,5101006137,"£1,038.50",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,23.11.2018,5101006138,"£1,038.50",R & M Developments Ltd
Manchester City Council,Chief Executives,Printing,23.11.2018,5101006179,"£1,024.10",Silk Group Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,23.11.2018,5101006136,"£1,012.50",R & M Developments Ltd
Manchester City Council,Adult Social Care,Building Materials for direct delivery,23.11.2018,5101006240,£934.11,Invacare Limited
Manchester City Council,Regeneration Finance,Legal Fees,23.11.2018,5101006245,£900.00,Lincoln House Chambers
Manchester City Council,Adult Social Care,Professional fees,23.11.2018,1906278046,£883.33,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,23.11.2018,5101006236,£883.00,Lum Head Primary School
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,23.11.2018,5101006098,£844.16,R & M Developments Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,23.11.2018,5101006238,£840.00,Treepartner
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,23.11.2018,5101006102,£829.38,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,23.11.2018,5101006178,£829.38,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,23.11.2018,5101006180,£829.38,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,23.11.2018,5101006139,£810.00,R & M Developments Ltd
Manchester City Council,Manchester Leisure,I T Provision,23.11.2018,5101003533,£800.00,MCPC Systems UK Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,23.11.2018,5101005976,£774.00,Cresta Car Hire
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,23.11.2018,5101006446,£756.80,Mastacab LLP
Manchester City Council,Regeneration Finance,Professional fees,23.11.2018,5101006173,£742.00,Jacobs UK Ltd
Manchester City Council,Chief Executives,I T Provision,23.11.2018,5101005300,£723.80,Insight Direct (Uk) Ltd
Manchester City Council,Adult Social Care,Signers/Interpreters Fees,23.11.2018,5101006160,£720.00,Language Line Ltd
Manchester City Council,Manchester Leisure,Hire of Equipment,23.11.2018,5101005956,£700.00,Star Autos Ltd
Manchester City Council,Adult Social Care,Legal Fees,23.11.2018,5101006248,£700.00,Lincoln House Chambers
Manchester City Council,Regeneration Finance,Legal Fees,23.11.2018,5101006246,£700.00,Lincoln House Chambers
Manchester City Council,Adult Social Care,Goods Received Invoice Received,23.11.2018,5101005727,£656.40,Mountway Ltd
Manchester City Council,Chief Executives,Compensation Payments,23.11.2018,5101006251,£650.00,Redacted Personal Information
Manchester City Council,Chief Executives,Printing,23.11.2018,5101006169,£630.00,Tangent Print service
Manchester City Council,Chief Executives,Professional fees,23.11.2018,5101003540,£620.00,Eventures
Manchester City Council,Adult Social Care,Transport Coach Hire,23.11.2018,5101006209,£615.00,Cresta Car Hire
Manchester City Council,Chief Executives,Legal Fees,23.11.2018,5101006252,£612.50,Redacted Personal Information
Manchester City Council,Corporate Services,Professional fees,23.11.2018,5101006219,£609.60,Redacted Personal Information
