Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Childrens & Education Services,Payments for services,23.03.2021,5101125372,£948.64,Reed Employment Plc
Manchester City Council,Childrens & Education Services,Payments for services,23.03.2021,5101125368,£935.84,Reed Employment Plc
Manchester City Council,Childrens & Education Services,Payments for services,23.03.2021,5101125025,£935.64,Reed Employment Plc
Manchester City Council,Childrens & Education Services,Payments for services,23.03.2021,5101125069,£935.64,Reed Employment Plc
Manchester City Council,Childrens & Education Services,Payments for services,23.03.2021,5101125369,£935.64,Reed Employment Plc
Manchester City Council,Childrens & Education Services,Payments for services,23.03.2021,5101125105,£623.76,Reed Employment Plc
Manchester City Council,Childrens & Education Services,Foster Payments,23.03.2021,1907180522,£726.94,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Supported Accommodation,23.03.2021,5101125341,£630.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Legal Fees,23.03.2021,1907179801,£510.00,Liberata
Manchester City Council,Childrens & Education Services,Compensation Payments,23.03.2021,1907179799,"£9,405.00",Liberata
Manchester City Council,Childrens & Education Services,Compensation Payments,23.03.2021,1907179796,"£9,720.00",Liberata
Manchester City Council,Childrens & Education Services,Compensation Payments,23.03.2021,1907179798,"£10,845.00",Liberata
Manchester City Council,Adult Social Care,Rents,23.03.2021,5101125330,"£59,851.79",B & A Properties
Manchester City Council,Adult Social Care,Rents,23.03.2021,5101125328,"£87,591.00",Accommodation Links Ltd
Manchester City Council,Adult Social Care,Rents,23.03.2021,5101125292,"£12,963.68",K L Properties
Manchester City Council,Adult Social Care,Rents,23.03.2021,5101125064,"£37,027.32",Housing Social Ltd
Manchester City Council,Adult Social Care,Rents,23.03.2021,5101125279,"£12,844.12",Eeven Homes Ltd.
Manchester City Council,Adult Social Care,Contract Cleaning External,23.03.2021,5101125366,"£1,479.00",YD Healthcare Ltd
Manchester City Council,Adult Social Care,Security,23.03.2021,5101125232,"£4,284.00",UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Security,23.03.2021,5101125233,"£4,284.00",UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Security,23.03.2021,5101125237,"£4,284.00",UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Security,23.03.2021,5101125242,"£4,284.00",UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Security,23.03.2021,5101125175,"£2,142.00",UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Security,23.03.2021,5101125243,"£1,071.00",UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Security,23.03.2021,5101125245,"£1,071.00",UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Security,23.03.2021,5101125246,"£1,071.00",UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Security,23.03.2021,5101125247,"£1,071.00",UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Transport and Driver Hire,23.03.2021,5101122524,"£20,757.00",Ross Care
Manchester City Council,Adult Social Care,Transport and Driver Hire,23.03.2021,5101122522,"£19,757.00",Ross Care
Manchester City Council,Adult Social Care,Transport and Driver Hire,23.03.2021,5101122523,"£19,757.00",Ross Care
Manchester City Council,Adult Social Care,Equipment,23.03.2021,5101125353,"£34,365.80",Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Equipment,23.03.2021,5101125153,"£6,000.00",Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Equipment,23.03.2021,5101125191,"£1,500.00",Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Equipment,23.03.2021,5101125338,"£1,598.80",Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Furniture,23.03.2021,5101125207,£648.60,Edmundson Electrical Ltd
Manchester City Council,Adult Social Care,Professional fees,23.03.2021,5101125098,"£5,000.00",GMCVO
Manchester City Council,Adult Social Care,Professional fees,23.03.2021,5101125147,"£8,950.00",CDPSoft Ltd
Manchester City Council,Adult Social Care,I T Provision,23.03.2021,5101125273,"£5,500.00",ANS Group Plc
Manchester City Council,Adult Social Care,Funeral and coroner related services,23.03.2021,5101124944,"£1,946.00",Greater Manchester Funeral Service
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,23.03.2021,5101125281,"£15,189.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,23.03.2021,5101125363,"£12,880.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,23.03.2021,5101125362,"£6,440.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,23.03.2021,5101125354,"£15,360.00",Assheton Arms Hotel
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,23.03.2021,5101125356,"£12,950.00",Assheton Arms Hotel
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,23.03.2021,5101125360,"£12,950.00",Assheton Arms Hotel
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,23.03.2021,5101125358,"£12,530.00",Assheton Arms Hotel
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,23.03.2021,5101125355,"£10,740.00",Assheton Arms Hotel
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,23.03.2021,5101124571,"£8,840.00",Hala Guest House
Manchester City Council,Adult Social Care,Payments to Government Departments,23.03.2021,5101106858,"£2,986.62",Routes Healthcare (North) Ltd
Manchester City Council,Adult Social Care,Payments to Government Departments,23.03.2021,5101106859,"£2,986.62",Routes Healthcare (North) Ltd
Manchester City Council,Adult Social Care,Payments to Government Departments,23.03.2021,5101125302,"£2,986.62",Routes Healthcare (North) Ltd
Manchester City Council,Adult Social Care,Payments to Government Departments,23.03.2021,5101125322,"£2,986.62",Routes Healthcare (North) Ltd
Manchester City Council,Adult Social Care,Payments to Government Departments,23.03.2021,5101125315,"-£2,986.62",Routes Healthcare (North) Ltd
Manchester City Council,Adult Social Care,Payments to Government Departments,23.03.2021,5101125297,"£2,634.24",Homeecare4u Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,23.03.2021,5101125283,"£6,340.63",Manchester Womens Aid
Manchester City Council,Adult Social Care,Payments for services,23.03.2021,5101125274,"£2,570.00",Cais Ltd
Manchester City Council,Adult Social Care,Payments for services,23.03.2021,5101125274,"£1,930.00",Cais Ltd
Manchester City Council,Adult Social Care,Payments for services,23.03.2021,5101125268,"£41,715.32",Brook
Manchester City Council,Adult Social Care,Supporting People Payments,23.03.2021,5101125119,"£128,595.01",Creative Support Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,23.03.2021,5101124506,£758.33,Albert Kennedy Trust
Manchester City Council,Adult Social Care,Personal needs of client,23.03.2021,5101125357,"£1,858.00",Tynetec Limited
Manchester City Council,Adult Social Care,Personal needs of client,23.03.2021,5101124801,£756.00,AKW Medicare
Manchester City Council,Adult Social Care,Legal Fees,23.03.2021,5101125163,"£1,700.00",Outer Temple Chambers
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,23.03.2021,5101125278,"£5,453.11",Manchester Working Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,23.03.2021,5101125278,"£2,165.66",Manchester Working Ltd
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,23.03.2021,5101125178,£832.92,Manchester Working Ltd
Manchester City Council,Corporate Services,Equipment,23.03.2021,5101125217,£868.00,Back Care Solutions Ltd
Manchester City Council,Corporate Services,Professional fees,23.03.2021,5101125178,"£1,805.00",Manchester Working Ltd
Manchester City Council,Corporate Services,Professional fees,23.03.2021,5101124392,"£10,220.00",Mace Cost Consultancy Ltd
Manchester City Council,Corporate Services,Tracing fees,23.03.2021,5101125254,"£2,092.11",Experian Limited
Manchester City Council,Corporate Services,Welfare Provision Service Awards,23.03.2021,5101125313,£628.03,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,23.03.2021,5101123838,£580.39,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Bank Charges,23.03.2021,1907180242,"£7,427.16",Capita Business Services Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.03.2021,5101125277,"£1,000.00",Deloitte & Touche Llp
Manchester City Council,Corporate Services,Legal Fees,23.03.2021,1907178185,£600.00,Redacted Personal Information
Manchester City Council,Housing Revenue Account,Professional fees,23.03.2021,5101124763,"£14,718.87",NE1 Procurement Services Limited
Manchester City Council,Housing Revenue Account,Tenants Management Organisation Fees,23.03.2021,5101124921,"£81,175.00",Avro Hallows TMO Ltd
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,23.03.2021,5101125128,"£1,994.94",Switch2 Energey Limited
Manchester City Council,Chief Executives,Agency staff provision,23.03.2021,5101125144,"£1,526.00",HCL Social Care
Manchester City Council,Chief Executives,Agency staff provision,23.03.2021,5101125168,"£1,944.00",Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,23.03.2021,5101125136,"£13,483.00",Cadence Resourcing Ltd
Manchester City Council,Chief Executives,Agency staff provision,23.03.2021,5101125138,"£13,483.00",Cadence Resourcing Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,23.03.2021,5101125123,£529.01,Redacted Personal Information
Manchester City Council,Chief Executives,Hire of Equipment,23.03.2021,5101125329,£794.00,Universal Live
Manchester City Council,Chief Executives,Hire of Equipment,23.03.2021,5101113171,"£3,580.00",dbnAudile Limited
Manchester City Council,Chief Executives,Printing,23.03.2021,5101125257,£562.00,Hound Envelopes Ltd
Manchester City Council,Chief Executives,Professional fees,23.03.2021,1907178193,"£3,280.75",Russell & Russell Solicitors LLP
Manchester City Council,Chief Executives,Professional fees,23.03.2021,1907178191,"£1,800.00",Russell & Russell Solicitors LLP
Manchester City Council,Chief Executives,Professional fees,23.03.2021,5101125223,"£2,666.49",Foreign and Commonwealth Office
Manchester City Council,Chief Executives,Professional fees,23.03.2021,1907179737,£598.04,Pickering Psychology Services Ltd
Manchester City Council,Chief Executives,Professional fees,23.03.2021,5101125106,"£8,162.21",Civica Election Services
Manchester City Council,Chief Executives,Funeral and coroner related services,23.03.2021,5101125097,"£10,542.00",Kane Funeral Services
Manchester City Council,Chief Executives,Funeral and coroner related services,23.03.2021,5101125107,£556.16,Kane Funeral Services
Manchester City Council,Chief Executives,Funeral and coroner related services,23.03.2021,5101125032,"£1,800.00",Redacted Personal Information
Manchester City Council,Chief Executives,Landline Telephone Charges,23.03.2021,5101124871,"£49,882.13",8x8 UK Ltd
Manchester City Council,Chief Executives,Landline Telephone Charges,23.03.2021,5101125333,"-£49,882.13",8x8 UK Ltd
Manchester City Council,Chief Executives,Data Links,23.03.2021,5101125139,"£2,857.34",The Loop t/a Gamma Telecom Ltd
Manchester City Council,Chief Executives,ICT Support & Maintenance,23.03.2021,5101122700,"£2,800.00",The Networking People (TNP) Ltd
Manchester City Council,Chief Executives,ICT Support & Maintenance,23.03.2021,5101121590,"£16,400.00",ICT Revolutions Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,23.03.2021,5101125115,"£105,699.50",HOME
Manchester City Council,Chief Executives,Advertising,23.03.2021,5101125275,"£3,990.00",Fonemedia Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,23.03.2021,5101124967,"£29,974.06",Building Design Partnership Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,23.03.2021,5101124955,"£19,258.03",Building Design Partnership Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,23.03.2021,5101124958,"£19,258.03",Building Design Partnership Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,23.03.2021,5101124963,"£19,258.03",Building Design Partnership Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,23.03.2021,5101124959,"£7,397.52",Building Design Partnership Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,23.03.2021,5101124966,"£4,560.43",Building Design Partnership Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,23.03.2021,5101124968,"£4,560.43",Building Design Partnership Limited
Manchester City Council,Chief Executives,Legal Fees,23.03.2021,1907179793,"£3,161.00",Liberata
Manchester City Council,Chief Executives,Compensation Payments,23.03.2021,1907179795,"£20,735.00",Liberata
Manchester City Council,Regeneration Finance,Window Cleaning,23.03.2021,5101125195,"£4,850.00",Ultra Cleaning Service
Manchester City Council,Regeneration Finance,Hire of Premises,23.03.2021,5101125345,"£3,850.00",Methodist Central Buildings Managem
Manchester City Council,Regeneration Finance,Professional fees,23.03.2021,5101125259,£912.40,Alan Franklin Builders Limited
Manchester City Council,Regeneration Finance,Professional fees,23.03.2021,5101107757,£550.00,Alan Franklin Builders Limited
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,23.03.2021,5101125142,"£1,264.39",Carol Bartram Associates Ltd
Manchester City Council,Regeneration Finance,Removal and Storage of Furniture,23.03.2021,5101124726,"£8,644.60",BCL
Manchester City Council,Highways Services,Training and Development,23.03.2021,5101124747,"£5,050.50",QA Ltd
Manchester City Council,Manchester Leisure,Electricity,24.03.2021,1907184094,"£23,116.00",Npower
Manchester City Council,Manchester Leisure,Electricity,24.03.2021,1907184147,"£21,775.89",Npower
Manchester City Council,Manchester Leisure,Electricity,24.03.2021,1907184227,"£20,974.59",Npower
Manchester City Council,Manchester Leisure,Electricity,24.03.2021,1907184276,"£19,410.63",Npower
Manchester City Council,Manchester Leisure,Electricity,24.03.2021,1907184091,"£6,565.24",Npower
Manchester City Council,Manchester Leisure,Electricity,24.03.2021,1907184095,"£6,201.14",Npower
Manchester City Council,Manchester Leisure,Electricity,24.03.2021,1907184228,"£5,955.98",Npower
Manchester City Council,Manchester Leisure,Electricity,24.03.2021,1907184150,"£5,810.00",Npower
Manchester City Council,Manchester Leisure,Electricity,24.03.2021,1907184226,"£5,675.23",Npower
Manchester City Council,Manchester Leisure,Electricity,24.03.2021,1907184093,"£5,402.00",Npower
Manchester City Council,Manchester Leisure,Electricity,24.03.2021,1907184224,"£5,204.68",Npower
Manchester City Council,Manchester Leisure,Electricity,24.03.2021,1907184278,"£5,200.84",Npower
Manchester City Council,Manchester Leisure,Electricity,24.03.2021,1907184096,"£4,810.22",Npower
Manchester City Council,Manchester Leisure,Electricity,24.03.2021,1907184247,"£4,268.45",Npower
Manchester City Council,Manchester Leisure,Electricity,24.03.2021,1907184137,"£4,071.49",Npower
Manchester City Council,Manchester Leisure,Electricity,24.03.2021,1907184097,"£4,028.79",Npower
Manchester City Council,Manchester Leisure,Electricity,24.03.2021,1907184105,"£3,673.09",Npower
Manchester City Council,Manchester Leisure,Electricity,24.03.2021,1907184229,"£3,643.69",Npower
Manchester City Council,Manchester Leisure,Electricity,24.03.2021,1907184237,"£3,310.54",Npower
Manchester City Council,Manchester Leisure,Electricity,24.03.2021,1907184116,"£3,099.15",Npower
Manchester City Council,Manchester Leisure,Electricity,24.03.2021,1907184266,"£2,195.75",Npower
Manchester City Council,Manchester Leisure,Electricity,24.03.2021,1907184098,"£1,878.79",Npower
Manchester City Council,Manchester Leisure,Electricity,24.03.2021,1907184230,"£1,826.36",Npower
Manchester City Council,Manchester Leisure,Electricity,24.03.2021,1907184225,"£1,639.16",Npower
Manchester City Council,Manchester Leisure,Electricity,24.03.2021,1907184092,"£1,582.68",Npower
Manchester City Council,Manchester Leisure,Electricity,24.03.2021,1700116707,"-£4,889.87",Npower
Manchester City Council,Manchester Leisure,Security,24.03.2021,5101125252,"£13,670.44",Showsec International Ltd
Manchester City Council,Manchester Leisure,Security,24.03.2021,5101125230,"£5,544.00",Showsec International Ltd
Manchester City Council,Manchester Leisure,Security,24.03.2021,5101125226,"£3,921.40",Showsec International Ltd
Manchester City Council,Manchester Leisure,Security,24.03.2021,5101125235,"£3,921.40",Showsec International Ltd
Manchester City Council,Manchester Leisure,Security,24.03.2021,5101125255,"£3,921.40",Showsec International Ltd
Manchester City Council,Manchester Leisure,Security,24.03.2021,5101125241,"£2,688.96",Showsec International Ltd
Manchester City Council,Manchester Leisure,Security,24.03.2021,5101125244,£610.88,Showsec International Ltd
Manchester City Council,Manchester Leisure,Equipment,24.03.2021,5101125466,"£1,771.20",Kingfisher Design & Management Ltd
Manchester City Council,Manchester Leisure,Equipment,24.03.2021,5101125791,"-£4,140.00",Acorn Event Solutions Ltd
Manchester City Council,Manchester Leisure,Furniture,24.03.2021,1907184588,£933.06,DENIS RAWLINS LIMITED
Manchester City Council,Manchester Leisure,Furniture,24.03.2021,1907184587,"£1,000.70",WWW.BROADBANDBUYER.CO.UK
Manchester City Council,Manchester Leisure,"Consumable items eg Toilet rolls, soap etc",24.03.2021,5101125511,£500.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,"Consumable items eg Toilet rolls, soap etc",24.03.2021,5101125514,£500.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,24.03.2021,5101125477,"£1,000.00",Arboricultural Services Treework
Manchester City Council,Manchester Leisure,Hire of Equipment,24.03.2021,5101125210,"£2,186.00",Utilities Design & Planning Ltd
Manchester City Council,Manchester Leisure,Hire of Equipment,24.03.2021,5101125435,"£1,711.00",Niche Event Hire
Manchester City Council,Manchester Leisure,Professional fees,24.03.2021,5101121652,"£3,228.00",County Scientific Services
Manchester City Council,Manchester Leisure,Professional fees,24.03.2021,5101125494,"£1,076.00",County Scientific Services
Manchester City Council,Manchester Leisure,Professional fees,24.03.2021,5101125563,"£1,100.00",Interference Art
Manchester City Council,Manchester Leisure,Professional fees,24.03.2021,5101125561,£700.00,Interference Art
Manchester City Council,Manchester Leisure,Professional fees,24.03.2021,1907184562,"£2,694.21",HTTP://WWW.CLUBDONCAST
Manchester City Council,Manchester Leisure,Professional fees,24.03.2021,1907184561,"£2,075.20",HTTP://WWW.CLUBDONCAST
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,24.03.2021,5101125608,"£24,763.49",Greater Manchester Police
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,24.03.2021,5101125510,"£4,770.00",Moodswings Network
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,24.03.2021,5101125519,"£5,000.00",Business Working With Wythenshawe
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,24.03.2021,5101125583,"£1,208.00",Cracking Good Food
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,24.03.2021,5101125585,"£1,200.00",Manchester Youth Zone - East
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,24.03.2021,5101125512,"£1,000.00",Pangolin Editions Limited
Manchester City Council,Manchester Leisure,Third party payments relating to Voluntary Organisations,24.03.2021,5101125482,"£8,000.00",Remedi
Manchester City Council,Hospitality + Trading Services,Electricity,24.03.2021,1907184151,"£33,229.09",Npower
Manchester City Council,Hospitality + Trading Services,Electricity,24.03.2021,1907184279,"£29,801.54",Npower
Manchester City Council,Hospitality + Trading Services,Electricity,24.03.2021,1907184238,"£8,512.85",Npower
Manchester City Council,Hospitality + Trading Services,Electricity,24.03.2021,1907184106,"£8,081.64",Npower
Manchester City Council,Hospitality + Trading Services,Electricity,24.03.2021,1907184122,"£5,330.21",Npower
Manchester City Council,Hospitality + Trading Services,Electricity,24.03.2021,1907184123,"£4,017.56",Npower
Manchester City Council,Hospitality + Trading Services,Electricity,24.03.2021,1907184252,"£3,776.42",Npower
Manchester City Council,Hospitality + Trading Services,Electricity,24.03.2021,1907184216,"£1,922.07",Npower
Manchester City Council,Hospitality + Trading Services,Electricity,24.03.2021,1907184174,"£1,899.21",Npower
Manchester City Council,Hospitality + Trading Services,Electricity,24.03.2021,1907184146,"£1,020.29",Npower
Manchester City Council,Hospitality + Trading Services,Electricity,24.03.2021,1907184275,£876.16,Npower
Manchester City Council,Hospitality + Trading Services,Electricity,24.03.2021,1700116706,"-£1,899.21",Npower
Manchester City Council,Hospitality + Trading Services,Electricity,24.03.2021,1700116708,"-£4,686.61",Npower
Manchester City Council,Hospitality + Trading Services,Rents,24.03.2021,1907179792,"£9,898.72",CBRE Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,24.03.2021,5101125628,"£1,700.00",Peter Douglass Platforms
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,24.03.2021,5101125626,"£1,200.00",Peter Douglass Platforms
Manchester City Council,Hospitality + Trading Services,Equipment,24.03.2021,1907184594,"£3,420.70",Stapletons Tyre Services
Manchester City Council,Hospitality + Trading Services,Equipment,24.03.2021,1907184567,"£2,384.53",Stapletons Tyre Services
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,24.03.2021,5101125690,"£4,786.71",Readyplant Ltd
Manchester City Council,Hospitality + Trading Services,Professional fees,24.03.2021,5101125388,£609.50,Jacobs UK Ltd
Manchester City Council,Hospitality + Trading Services,Compensation Payments,24.03.2021,1907178183,"£9,235.60",CLATTERBRIDGE PRIVATE CLINIC
Manchester City Council,Environment and Operations,Construction Works,24.03.2021,5101125773,"-£8,047.02",GMCA
Manchester City Council,Childrens & Education Services,Internal Repairs and Maintenance for buildings,24.03.2021,5101125638,"£3,905.58",NU3PS
Manchester City Council,Childrens & Education Services,Electricity,24.03.2021,1907184149,"£2,564.61",Npower
Manchester City Council,Childrens & Education Services,Electricity,24.03.2021,1907184215,"£1,811.39",Npower
Manchester City Council,Childrens & Education Services,Electricity,24.03.2021,1907184158,"£1,386.67",Npower
Manchester City Council,Childrens & Education Services,Electricity,24.03.2021,1907184285,"£1,239.50",Npower
Manchester City Council,Childrens & Education Services,Electricity,24.03.2021,1907184111,£923.67,Npower
Manchester City Council,Childrens & Education Services,Electricity,24.03.2021,1907184170,£763.35,Npower
Manchester City Council,Childrens & Education Services,Electricity,24.03.2021,1907184296,£635.50,Npower
Manchester City Council,Childrens & Education Services,Transport Coach Hire,24.03.2021,5101125780,-£777.63,Nottingham City Council
Manchester City Council,Childrens & Education Services,Professional fees,24.03.2021,5101125408,"£185,977.44",Capita ESS Limited
Manchester City Council,Childrens & Education Services,CORONA VIRUS D-19,24.03.2021,5101125564,"£11,400.00",Galaxy Transport (Manchester) Ltd
Manchester City Council,Childrens & Education Services,CORONA VIRUS D-19,24.03.2021,5101125562,"£8,400.00",Galaxy Transport (Manchester) Ltd
Manchester City Council,Childrens & Education Services,I T Provision,24.03.2021,5101125531,"£55,300.00",Capita Business Services Ltd
Manchester City Council,Childrens & Education Services,Grant and subscriptions awarded,24.03.2021,5101125489,£935.00,Music Mark
Manchester City Council,Childrens & Education Services,Removal and Storage of Furniture,24.03.2021,5101125423,"£1,894.90",BCL
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,24.03.2021,5101125473,"£1,721.00",Blessed Thomas Holford School
Manchester City Council,Childrens & Education Services,Payments for services,24.03.2021,5101125412,"£21,514.60",Oldham College Corporation
Manchester City Council,Childrens & Education Services,Payments for services,24.03.2021,5101125381,£935.64,Reed Employment Plc
Manchester City Council,Childrens & Education Services,Payments for services,24.03.2021,5101125377,£632.34,Reed Employment Plc
Manchester City Council,Childrens & Education Services,Payments for services,24.03.2021,5101125413,"£23,107.64",Trafford College
Manchester City Council,Childrens & Education Services,Payments for services,24.03.2021,5101125415,£992.90,Trafford College
Manchester City Council,Childrens & Education Services,Payments for services,24.03.2021,5101125462,"£4,518.18",Chaigeley Education Foundation
Manchester City Council,Childrens & Education Services,Payments for services,24.03.2021,5101125399,£780.00,NT&AS
Manchester City Council,Childrens & Education Services,Payments for services,24.03.2021,5101125398,"£6,767.25",Cedar House School
Manchester City Council,Childrens & Education Services,Payments for services,24.03.2021,5101125468,"£1,890.00",High Peak School Limited
Manchester City Council,Childrens & Education Services,Payments for services,24.03.2021,5101125568,"£1,074.52",Fairfield Care Ltd
Manchester City Council,Childrens & Education Services,Payments for services,24.03.2021,5101125404,"£6,801.39",Keys PCE Limited
Manchester City Council,Childrens & Education Services,Payments for services,24.03.2021,5101125400,"£2,985.00",Keys PCE Limited
Manchester City Council,Childrens & Education Services,Payments for services,24.03.2021,5101125406,"£2,400.00",Keys PCE Limited
Manchester City Council,Childrens & Education Services,Payments for services,24.03.2021,5101125587,"£9,150.00",SMS Coaching Ltd
Manchester City Council,Childrens & Education Services,Payments for services,24.03.2021,5101125590,"£9,150.00",SMS Coaching Ltd
Manchester City Council,Childrens & Education Services,Payments for services,24.03.2021,5101125594,"£9,150.00",SMS Coaching Ltd
Manchester City Council,Childrens & Education Services,Payments for services,24.03.2021,5101125592,"£6,000.00",SMS Coaching Ltd
Manchester City Council,Childrens & Education Services,Payments for services,24.03.2021,5101125593,"£6,000.00",SMS Coaching Ltd
Manchester City Council,Childrens & Education Services,Payments for services,24.03.2021,5101125387,"£8,905.00",MFYP Limited
Manchester City Council,Childrens & Education Services,Childrens Allowances,24.03.2021,5101125521,£727.48,Mosscare St Vincent's Housing
Manchester City Council,Childrens & Education Services,Childrens Allowances,24.03.2021,5101125533,£727.48,Mosscare St Vincent's Housing
Manchester City Council,Childrens & Education Services,Childrens Allowances,24.03.2021,5101125534,£727.48,Mosscare St Vincent's Housing
Manchester City Council,Childrens & Education Services,Childrens Allowances,24.03.2021,5101125535,£727.48,Mosscare St Vincent's Housing
Manchester City Council,Childrens & Education Services,Childrens Allowances,24.03.2021,5101125496,"£2,073.80",Intact Project Ltd
Manchester City Council,Childrens & Education Services,Childrens Allowances,24.03.2021,5101125486,£572.60,RELA Support Services Ltd
Manchester City Council,Adult Social Care,Agency staff provision,24.03.2021,5101125457,£649.15,Vitality 24
Manchester City Council,Adult Social Care,Electricity,24.03.2021,1907184171,"£1,806.83",Npower
Manchester City Council,Adult Social Care,Electricity,24.03.2021,1907184172,"£1,766.15",Npower
Manchester City Council,Adult Social Care,Electricity,24.03.2021,1907184297,"£1,623.13",Npower
Manchester City Council,Adult Social Care,Electricity,24.03.2021,1907184173,"£1,541.87",Npower
Manchester City Council,Adult Social Care,Electricity,24.03.2021,1907184143,"£1,018.77",Npower
Manchester City Council,Adult Social Care,Electricity,24.03.2021,1907184169,"£1,016.69",Npower
Manchester City Council,Adult Social Care,Electricity,24.03.2021,1907184295,£922.69,Npower
Manchester City Council,Adult Social Care,Electricity,24.03.2021,1907184272,£901.64,Npower
Manchester City Council,Adult Social Care,Electricity,24.03.2021,1907184155,£858.16,Npower
Manchester City Council,Adult Social Care,Electricity,24.03.2021,1907184283,£754.21,Npower
Manchester City Council,Adult Social Care,Electricity,24.03.2021,1700116712,"-£1,433.07",Npower
Manchester City Council,Adult Social Care,Electricity,24.03.2021,1700116711,"-£1,766.15",Npower
Manchester City Council,Adult Social Care,Rents,24.03.2021,5101125419,"£2,435.40",Johnnie Johnson Housing
Manchester City Council,Adult Social Care,Rents,24.03.2021,5101125421,"£40,292.29",M & Q Properties Management Ltd
Manchester City Council,Adult Social Care,Rents,24.03.2021,5101125429,"£37,596.58",Housing Social Ltd
Manchester City Council,Adult Social Care,Rents,24.03.2021,5101125517,"£1,100.00",Home Connections Lettings
Manchester City Council,Adult Social Care,Rents,24.03.2021,5101125425,"£3,124.77",Houses4Homes 4U Ltd
Manchester City Council,Adult Social Care,Contract Cleaning External,24.03.2021,5101125442,"£1,902.00",YD Healthcare Ltd
Manchester City Council,Adult Social Care,Contract Cleaning External,24.03.2021,5101125444,"£1,062.00",YD Healthcare Ltd
Manchester City Council,Adult Social Care,Contract Cleaning External,24.03.2021,5101125440,£726.00,YD Healthcare Ltd
Manchester City Council,Adult Social Care,Security,24.03.2021,5101125574,"£2,142.00",UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Security,24.03.2021,5101125571,"-£2,142.00",UNIQUE SPECIALIST SERVICES
