Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Regeneration Finance,Gas,11.02.2021,1907138171,"£1,157.76",Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,11.02.2021,1907138078,"£1,096.11",Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,11.02.2021,1907138079,"£1,080.35",Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,11.02.2021,1907138071,"£1,079.30",Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,11.02.2021,1907138045,£960.87,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,11.02.2021,1907138170,£928.49,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,11.02.2021,1907138068,£906.84,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,11.02.2021,1907138009,£882.70,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,11.02.2021,1907138086,£864.72,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,11.02.2021,1907138081,£857.83,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,11.02.2021,1907138064,£845.46,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,11.02.2021,1907138184,£843.57,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,11.02.2021,1907138070,£801.22,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,11.02.2021,1907138161,£784.55,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,11.02.2021,1907138055,£775.57,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,11.02.2021,1907138085,£749.42,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,11.02.2021,1907138145,£721.90,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,11.02.2021,1907138138,£715.80,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,11.02.2021,1907138061,£710.37,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,11.02.2021,1907138049,£574.61,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,11.02.2021,1907138136,£570.22,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,11.02.2021,1907138120,£569.75,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,11.02.2021,1907138142,£564.98,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,11.02.2021,1907138183,£538.82,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,11.02.2021,1907138169,£530.98,Gazprom Energy
Manchester City Council,Regeneration Finance,Rents,11.02.2021,1907128496,"£7,309.12",Regus Management (UK) Ltd
Manchester City Council,Regeneration Finance,Travel,11.02.2021,5101119999,"£8,387.30",Purcell Architecture Limited
Manchester City Council,Regeneration Finance,Professional fees,11.02.2021,5101119925,£750.00,Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,11.02.2021,5101119925,£518.00,Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,11.02.2021,5101119917,-£518.00,Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,11.02.2021,5101119917,-£750.00,Jacobs UK Ltd
Manchester City Council,Regeneration Finance,I T Provision,11.02.2021,5101120069,"£2,625.00",Further Education Partnership Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,11.02.2021,5101119969,"£1,130.13",Rosgal Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,12.02.2021,5101120068,"£3,570.00",Specimen Trees Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,12.02.2021,5101120115,£870.00,Scrutiny Cleaning Services
Manchester City Council,Manchester Leisure,Professional fees,12.02.2021,5101120215,"£1,134.00",Osborne Richardson
Manchester City Council,Manchester Leisure,Professional fees,12.02.2021,5101120248,"£2,103.85",Community Security (North West)
Manchester City Council,Manchester Leisure,Professional fees,12.02.2021,1907138704,"£3,000.00",Manchester Professional Services Lt
Manchester City Council,Manchester Leisure,I T Provision,12.02.2021,5101120183,"£5,789.00",Public Sector Software Ltd
Manchester City Council,Manchester Leisure,Legal Fees,12.02.2021,1907137988,£650.00,Trinity Chambers
Manchester City Council,Environment and Operations,Works and associated costs for Land and Buildings,12.02.2021,5101120198,"£121,369.45",Engie Regeneration Ltd
Manchester City Council,Environment and Operations,Works and associated costs for Land and Buildings,12.02.2021,5101120199,"£5,469.13",Engie Regeneration Ltd
Manchester City Council,Environment and Operations,Construction Works,12.02.2021,5101120014,"£2,175.05",GMCA
Manchester City Council,Environment and Operations,Legal Fees,12.02.2021,5101120234,"£1,250.00",Redacted Personal Information
Manchester City Council,Environment and Operations,Legal Fees,12.02.2021,5101120233,£850.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Training and Development,12.02.2021,5101120145,"£86,500.00",One Education Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,12.02.2021,5101118804,"£2,400.00",Redacted Personal Information
Manchester City Council,Childrens & Education Services,Transport Coach Hire,12.02.2021,5101118807,"£2,090.00",Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,12.02.2021,1907137274,"£11,162.50",Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,12.02.2021,1907137262,"£6,251.25",Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,12.02.2021,1907137271,"£3,832.65",Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,12.02.2021,1907138706,"£3,801.25",Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,12.02.2021,1907138822,"£1,937.02",Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,12.02.2021,1907138819,"£1,565.19",Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,12.02.2021,1907138824,"£1,448.75",Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,12.02.2021,1907138827,£648.75,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,12.02.2021,5101120184,£940.00,Affinity Workforce Solutions Ltd
Manchester City Council,Childrens & Education Services,Professional fees,12.02.2021,1907042288,"£5,000.00",Yorkshire Adoption Agency
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,12.02.2021,5101120188,"£59,495.07",Manor Academy
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,12.02.2021,5101120127,"£3,377.66",Manchester Settlement
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,12.02.2021,5101120121,"£2,456.48",Manchester Settlement
Manchester City Council,Childrens & Education Services,Payments for services,12.02.2021,5101120168,"£28,125.00",Pure Innovations Ltd
Manchester City Council,Childrens & Education Services,Payments for services,12.02.2021,5101120173,"£5,242.25",Cheadle & Marple Sixth Form College
Manchester City Council,Childrens & Education Services,Payments for services,12.02.2021,5101120170,"£20,000.00",Headstart
Manchester City Council,Adult Social Care,Rents,12.02.2021,1907138855,"£1,615.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,12.02.2021,1907138857,"£1,600.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,12.02.2021,1907138671,£550.00,Richmond Lettings
Manchester City Council,Adult Social Care,Security,12.02.2021,5101120137,"£3,366.00",UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Professional fees,12.02.2021,5101120106,"£1,150.00",Rushton Electronic Solutions Ltd
Manchester City Council,Adult Social Care,Professional fees,12.02.2021,5101120164,"£21,000.98",IMPOWER Consulting Limited
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,12.02.2021,5101120174,"£6,039.16",Manchester Mind
Manchester City Council,Adult Social Care,Payments to Government Departments,12.02.2021,5101120190,"£2,986.62",Routes Healthcare (North) Ltd
Manchester City Council,Adult Social Care,Payments to Government Departments,12.02.2021,5101120192,"£2,986.62",Routes Healthcare (North) Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.02.2021,5101120218,"£8,410.00",People First Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.02.2021,5101120223,"£8,410.00",People First Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.02.2021,5101120228,"£8,410.00",People First Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.02.2021,5101120229,"£8,410.00",People First Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.02.2021,5101120079,"£162,682.00",Gaddum Centre
Manchester City Council,Adult Social Care,Supporting People Payments,12.02.2021,5101120222,"£12,460.42",People First Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,12.02.2021,5101120259,"£10,817.58",Richmond Fellowship
Manchester City Council,Adult Social Care,Supporting People Payments,12.02.2021,5101120257,"-£10,817.58",Richmond Fellowship
Manchester City Council,Adult Social Care,Supporting People Payments,12.02.2021,5101120227,"£1,500.00",Southway Housing Trust
Manchester City Council,Adult Social Care,Home Care ,12.02.2021,5101120195,"£1,292.25",Standwalk Ltd
Manchester City Council,Adult Social Care,Personal needs of client,12.02.2021,5101119391,"£2,742.75",Newlyn Healthcare Limited
Manchester City Council,Adult Social Care,Legal Fees,12.02.2021,5101120231,£750.00,Redacted Personal Information
Manchester City Council,Corporate Services,Professional fees,12.02.2021,5101120193,"£1,520.00",Intelligence Business Solutions
Manchester City Council,Corporate Services,Welfare Provision Service Awards,12.02.2021,5101120161,£624.36,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,LRSG Grant Payment,12.02.2021,1907138854,"£4,000.00",Redacted Personal Information
Manchester City Council,Corporate Services,LRSG Grant Payment,12.02.2021,1907138854,"£2,001.00",Redacted Personal Information
Manchester City Council,Corporate Services,LRSG Grant Payment,12.02.2021,1907138854,"£1,334.00",Redacted Personal Information
Manchester City Council,Corporate Services,LRSG Grant Payment,12.02.2021,1907138832,£619.35,PHOENIX1 LIMITED
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,12.02.2021,5101120240,"£48,354.65",Morgan Sindall  PLC
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,12.02.2021,5101120241,"£43,638.59",Morgan Sindall  PLC
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,12.02.2021,5101120182,"£56,297.73",Ameresco Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,12.02.2021,5101120181,"£50,937.03",Ameresco Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,12.02.2021,5101120178,"£48,141.20",Ameresco Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,12.02.2021,5101120171,"£19,005.21",Ameresco Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,12.02.2021,5101120180,"£2,877.02",Ameresco Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,12.02.2021,5101120058,"£22,749.63",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,12.02.2021,5101120104,"-£22,749.63",Northwards Housing Limited
Manchester City Council,Chief Executives,Professional fees,12.02.2021,1907137272,£686.30,Millennium Translations Ltd
Manchester City Council,Chief Executives,Professional fees,12.02.2021,1907137273,£686.30,Millennium Translations Ltd
Manchester City Council,Chief Executives,Professional fees,12.02.2021,1907137256,"£6,579.32",Russell & Russell Solicitors LLP
Manchester City Council,Chief Executives,Professional fees,12.02.2021,1907137261,"£5,701.00",Russell & Russell Solicitors LLP
Manchester City Council,Chief Executives,Professional fees,12.02.2021,1907137246,"£5,000.00",Russell & Russell Solicitors LLP
Manchester City Council,Chief Executives,Professional fees,12.02.2021,1907137258,"£4,712.50",Russell & Russell Solicitors LLP
Manchester City Council,Chief Executives,Professional fees,12.02.2021,1907137248,"£4,242.50",Russell & Russell Solicitors LLP
Manchester City Council,Chief Executives,Professional fees,12.02.2021,1907137250,"£4,218.75",Russell & Russell Solicitors LLP
Manchester City Council,Chief Executives,Professional fees,12.02.2021,1907137241,"£4,031.25",Russell & Russell Solicitors LLP
Manchester City Council,Chief Executives,Professional fees,12.02.2021,1907137247,"£2,862.50",Russell & Russell Solicitors LLP
Manchester City Council,Chief Executives,Professional fees,12.02.2021,1907137249,"£2,446.33",Russell & Russell Solicitors LLP
Manchester City Council,Chief Executives,Professional fees,12.02.2021,1907137252,"£2,243.75",Russell & Russell Solicitors LLP
Manchester City Council,Chief Executives,Professional fees,12.02.2021,1907137254,"£1,550.00",Russell & Russell Solicitors LLP
Manchester City Council,Chief Executives,Professional fees,12.02.2021,1907137251,"£1,268.75",Russell & Russell Solicitors LLP
Manchester City Council,Chief Executives,Professional fees,12.02.2021,1907137242,£857.70,Russell & Russell Solicitors LLP
Manchester City Council,Chief Executives,Professional fees,12.02.2021,1907137283,£527.67,Forensic Testing Service Ltd
Manchester City Council,Chief Executives,Professional fees,12.02.2021,1907138828,£712.50,Waddington & Son Solicitors
Manchester City Council,Chief Executives,Professional fees,12.02.2021,1907137269,£550.00,Redacted Personal Information
Manchester City Council,Chief Executives,Advertising,12.02.2021,5101120125,"£1,700.00",Reach Publishing Services Ltd
Manchester City Council,Chief Executives,Advertising,12.02.2021,5101120147,"£6,999.43",Global Radio Services Ltd
Manchester City Council,Chief Executives,Advertising,12.02.2021,5101120144,"£1,747.60",Global Radio Services Ltd
Manchester City Council,Chief Executives,Advertising,12.02.2021,5101120149,"£1,200.00",Global Radio Services Ltd
Manchester City Council,Chief Executives,Advertising,12.02.2021,5101120152,"£1,150.00",Global Radio Services Ltd
Manchester City Council,Chief Executives,Advertising,12.02.2021,5101120128,£720.00,MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Legal Fees,12.02.2021,1907137280,"£2,466.20",Sph Costing Services Ltd
Manchester City Council,Chief Executives,Compensation Payments,12.02.2021,1907137282,"£2,237.49",Advanced Child Care Assessments
Manchester City Council,Regeneration Finance,Rents,12.02.2021,1907128487,"£540,625.00",Adam Geoffrey Management Ltd
Manchester City Council,Regeneration Finance,Security,12.02.2021,5101120243,"£430,459.73",MITIE SECURITY LIMITED
Manchester City Council,Regeneration Finance,Storage Costs,12.02.2021,5101120211,£887.14,Data Space Limited
Manchester City Council,Regeneration Finance,Storage Costs,12.02.2021,5101120212,£517.32,Data Space Limited
Manchester City Council,Regeneration Finance,Grounds Maintenance Costs,12.02.2021,5101120118,"£1,700.00",Arboricultural Services Treework
Manchester City Council,Regeneration Finance,Paper & Envelopes,12.02.2021,5101120262,"£1,233.00",Banner Group Limited
Manchester City Council,Regeneration Finance,Legal Fees,12.02.2021,5101120235,£600.00,No 5 Chambers Ltd
Manchester City Council,Highways Services,Compensation Payments,12.02.2021,1907133252,"£6,000.00",Emsleys Solicitors
Manchester City Council,Highways Services,Compensation Payments,12.02.2021,1907132575,"£2,500.00",Redacted Personal Information
Manchester City Council,Highways Services,Legal Fees,12.02.2021,5101120236,£750.00,Redacted Personal Information
Manchester City Council,Highways Services,Legal Fees,12.02.2021,5101120238,£675.00,Redacted Personal Information
Manchester City Council,Highways Services,Compensation Payments,12.02.2021,1907133252,"£3,006.00",Emsleys Solicitors
Manchester City Council,Manchester Leisure,Contract Cleaning External,15.02.2021,5101120277,"£7,695.20",Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Equipment,15.02.2021,1907136802,"£14,321.55",Clarke Lambert Construction Ltd
Manchester City Council,Manchester Leisure,Professional fees,15.02.2021,1907139209,"£2,222.23",Conker Communications Ltd
Manchester City Council,Manchester Leisure,Professional fees,15.02.2021,1907129670,"£2,000.00",Big People Music
Manchester City Council,Hospitality + Trading Services,Transport Taxis,15.02.2021,5101120283,"£3,760.00",APTSL
Manchester City Council,Hospitality + Trading Services,Compensation Payments,15.02.2021,1907138864,"£8,800.10",CLATTERBRIDGE PRIVATE CLINIC
Manchester City Council,Environment and Operations,Construction Works,15.02.2021,5101120124,"£13,110.35",GMCA
Manchester City Council,Environment and Operations,Construction Works,15.02.2021,5101120122,"£9,761.22",GMCA
Manchester City Council,Childrens & Education Services,Professional fees,15.02.2021,1907138867,£534.07,Bromleys Solicitors LLP
Manchester City Council,Childrens & Education Services,Professional fees,15.02.2021,1907137253,"£1,905.00",Russell & Russell Solicitors LLP
Manchester City Council,Childrens & Education Services,Professional fees,15.02.2021,1907139215,"£2,630.00",Weightmans LLP Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,15.02.2021,1907139193,"£1,585.37",Weightmans LLP Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,15.02.2021,1907139189,£750.00,Central Chambers
Manchester City Council,Childrens & Education Services,Professional fees,15.02.2021,1907047235,£500.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,15.02.2021,1907138826,"£1,581.25",Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,15.02.2021,1907138710,"£1,570.83",Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,15.02.2021,1907138821,"£1,427.55",Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,15.02.2021,1907138716,"£1,006.59",Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,15.02.2021,1907138711,£962.33,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,15.02.2021,1907138830,£865.54,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Private Finance and Public Private partnership initiatives,15.02.2021,5101118944,"£78,307.29",NU3PS
Manchester City Council,Adult Social Care,Rents,15.02.2021,1907139188,"£1,450.00",Tulloch Property Services
Manchester City Council,Adult Social Care,Rents,15.02.2021,1907140770,"£1,938.46",Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,15.02.2021,1907140772,"£1,240.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,15.02.2021,1907140771,"£1,230.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,15.02.2021,1907139214,£840.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,15.02.2021,1907139216,£700.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Furniture,15.02.2021,5101120165,"£1,600.61",Back Care Solutions Ltd
Manchester City Council,Adult Social Care,Stationery,15.02.2021,5101120298,£538.60,Banner Group Limited
Manchester City Council,Adult Social Care,Payments to Government Departments,15.02.2021,5101120272,"£2,986.62",Routes Healthcare (North) Ltd
Manchester City Council,Adult Social Care,Payments to Government Departments,15.02.2021,5101120273,"£2,986.62",Routes Healthcare (North) Ltd
Manchester City Council,Adult Social Care,Payments to Government Departments,15.02.2021,5101120274,"£2,986.62",Routes Healthcare (North) Ltd
Manchester City Council,Adult Social Care,Payments to Government Departments,15.02.2021,5101120275,"£2,986.62",Routes Healthcare (North) Ltd
Manchester City Council,Adult Social Care,Payments to Government Departments,15.02.2021,5101120276,"£2,986.62",Routes Healthcare (North) Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,15.02.2021,5101120280,"£100,000.00",The Depaul Trust
Manchester City Council,Adult Social Care,Supporting People Payments,15.02.2021,5101120278,"£3,548.50",Irwell Valley Housing Association
Manchester City Council,Housing General Fund,Building Works,15.02.2021,1907140742,"£10,414.44",Pollock Lifts Ltd
Manchester City Council,Housing General Fund,Building Works,15.02.2021,1907140744,"£7,559.16",Prism Medical UK Carefree Division
Manchester City Council,Housing General Fund,Building Works,15.02.2021,1907140736,"£5,136.44",Prism Medical UK Carefree Division
Manchester City Council,Housing General Fund,Building Works,15.02.2021,1907140745,"£2,828.89",Prism Medical UK Carefree Division
Manchester City Council,Housing General Fund,Building Works,15.02.2021,1907140734,"£2,145.79",Prism Medical UK Carefree Division
Manchester City Council,Housing General Fund,Building Works,15.02.2021,1907140743,"£2,095.37",Prism Medical UK Carefree Division
Manchester City Council,Housing General Fund,Building Works,15.02.2021,1907140738,"£5,034.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,15.02.2021,1907140737,"£4,444.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,15.02.2021,1907140733,"£3,371.00",Thyssenkrupp Encasa
Manchester City Council,Housing General Fund,Building Works,15.02.2021,1907140731,"£2,983.00",Hoist & Shower Chair Company
Manchester City Council,Housing General Fund,Building Works,15.02.2021,1907140741,"£2,633.00",Hoist & Shower Chair Company
Manchester City Council,Housing General Fund,Building Works,15.02.2021,1907140732,"£8,837.60",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,15.02.2021,1907140735,"£7,500.00",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,15.02.2021,1907140739,"£5,883.93",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,15.02.2021,1907140740,"£5,804.50",UPS Building & Maintenance Ltd
Manchester City Council,Housing Revenue Account,Responsive Repairs Work,15.02.2021,1907131898,"£10,437.71",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,15.02.2021,5101120268,"£10,913.80",Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,15.02.2021,5101120269,"£7,855.23",Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,15.02.2021,5101120266,"£4,633.61",Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,15.02.2021,5101119741,"-£6,333.63",Rexel UK Ltd
Manchester City Council,Chief Executives,Printing,15.02.2021,5101120288,"£1,434.50",Mail Solutions
Manchester City Council,Chief Executives,Postage,15.02.2021,5101120267,"£50,804.80",Royal Mail Group Plc
Manchester City Council,Chief Executives,Building Works,15.02.2021,1907140769,"£372,625.00",Electricity North West Limited
Manchester City Council,Regeneration Finance,Professional fees,15.02.2021,5101119541,"£25,000.00",Experian Limited
Manchester City Council,Regeneration Finance,Professional fees,15.02.2021,1907140226,"£8,827.00",Waterpride Estates Limited
Manchester City Council,Highways Services,Professional fees,15.02.2021,5101120143,"£7,098.00",Turner & Townsend Cost
Manchester City Council,Highways Services,Compensation Payments,15.02.2021,1907123774,"£1,750.00",Brearleys Solicitors
Manchester City Council,Highways Services,Compensation Payments,15.02.2021,1907123774,"£2,065.50",Brearleys Solicitors
Manchester City Council,Manchester Leisure,Contract Cleaning External,16.02.2021,5101120311,"£6,800.90",Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Contract Cleaning External,16.02.2021,5101120310,"£1,094.25",Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Refuse Collection,16.02.2021,5101120361,"£90,111.70",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Cleaning Equipment and Materials,16.02.2021,5101120366,"£14,542.90",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Grounds Maintenance Costs,16.02.2021,5101120365,"£13,612.79",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Disposables,16.02.2021,5101120363,"£102,195.80",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,16.02.2021,5101120343,"£3,463.22",Community Security (North West)
Manchester City Council,Manchester Leisure,Liquid Container Recycling,16.02.2021,5101120364,"£2,996.10",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Recycling Facilities,16.02.2021,5101120367,"£40,407.04",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Professional fees,16.02.2021,1907141172,"£1,026.00",Manchester Urban Diggers CIC
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,16.02.2021,1907139206,"£1,500.00",Art UK
Manchester City Council,Manchester Leisure,Tipping Charges - Tonnage,16.02.2021,5101120362,"£129,613.59",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Tipping Charges - Skips,16.02.2021,5101120360,"£40,289.40",Redgate Holdings Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,16.02.2021,5101120331,"£4,728.88",Electricity NW Construction & Maint
Manchester City Council,Hospitality + Trading Services,Transport Taxis,16.02.2021,5101120354,"£5,535.00",APTSL
Manchester City Council,Hospitality + Trading Services,Transport Taxis,16.02.2021,5101120348,"£5,170.00",APTSL
Manchester City Council,Hospitality + Trading Services,Transport Taxis,16.02.2021,5101120353,"£5,085.00",APTSL
Manchester City Council,Hospitality + Trading Services,Transport Taxis,16.02.2021,5101120351,"£4,800.00",APTSL
Manchester City Council,Hospitality + Trading Services,Transport Taxis,16.02.2021,5101120355,"£3,390.00",APTSL
Manchester City Council,Hospitality + Trading Services,Transport Taxis,16.02.2021,5101120349,"£3,055.00",APTSL
Manchester City Council,Hospitality + Trading Services,Catering Provisions,16.02.2021,1907141398,£815.77,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,16.02.2021,1907141372,£582.11,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,16.02.2021,1907141195,£613.30,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Compensation Payments,16.02.2021,1907141182,"£110,551.12",Redacted Personal Information
Manchester City Council,Environment and Operations,Legal Fees,16.02.2021,5101120347,"£1,875.00",Redacted Personal Information
Manchester City Council,Childrens & Education Services,Transport Coach Hire,16.02.2021,5101120420,"£26,458.60",Mantax Radio Taxis Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,16.02.2021,5101118701,"£3,890.00",D.J. Minibus Travel
Manchester City Council,Childrens & Education Services,Transport Coach Hire,16.02.2021,5101118774,"£2,090.00",Exec-Coach Services
Manchester City Council,Childrens & Education Services,Transport Coach Hire,16.02.2021,5101120320,"£73,100.50",APTSL
Manchester City Council,Childrens & Education Services,Transport Coach Hire,16.02.2021,5101118697,"£13,065.00",Sumi Travel Ltd.
Manchester City Council,Childrens & Education Services,Professional fees,16.02.2021,5101120299,"£6,650.00",Sixcel Solutions Ltd
Manchester City Council,Childrens & Education Services,Professional fees,16.02.2021,1907140876,"£5,500.00",GLP Solicitors
Manchester City Council,Childrens & Education Services,CORONA VIRUS D-19,16.02.2021,5101118688,"£5,688.80",Redacted Personal Information
Manchester City Council,Childrens & Education Services,I T Provision,16.02.2021,5101120326,"£1,196.80",Allied Publicity Services (M\cr) Lt
Manchester City Council,Childrens & Education Services,I T Provision,16.02.2021,5101120372,£672.80,Valtech Limited
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,16.02.2021,5101120325,"£11,459.30",New Bridge School
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,16.02.2021,5101120324,"£2,019.42",New Bridge School
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,16.02.2021,5101120350,"£76,656.00",Barnardo Services Ltd (Essex)
Manchester City Council,Childrens & Education Services,Payments for services,16.02.2021,5101120312,"£38,666.65",Project Inc
Manchester City Council,Childrens & Education Services,Foster Payments,16.02.2021,1907140885,£756.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Personal needs of client,16.02.2021,1907140780,"£2,984.65",Redacted Personal Information
Manchester City Council,Adult Social Care,Agency staff provision,16.02.2021,5101120318,"£71,200.00",Healthwork Ltd
Manchester City Council,Adult Social Care,Agency staff provision,16.02.2021,5101120316,"£53,817.50",Healthwork Ltd
Manchester City Council,Adult Social Care,Agency staff provision,16.02.2021,5101120317,"£32,540.00",Healthwork Ltd
Manchester City Council,Adult Social Care,Rents,16.02.2021,1907141488,"£3,615.10",T/AS H Property Management
Manchester City Council,Adult Social Care,Rents,16.02.2021,1907141496,"£1,635.85",T/AS H Property Management
Manchester City Council,Adult Social Care,Rents,16.02.2021,1907141183,"£1,600.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,16.02.2021,1907141171,"£1,250.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,16.02.2021,1907141509,"£1,200.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,16.02.2021,1907140877,"£1,104.16",Great Electronics Ltd
Manchester City Council,Adult Social Care,Rents,16.02.2021,1907141180,£800.00,Redacted Personal Information
