Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.05.2013,5100639420,"£1,431.00",Indian Senior Citizens Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.05.2013,5100638894,"£2,235.34",Willow Park Housing Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.05.2013,5100638891,"£2,235.33",Willow Park Housing Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.05.2013,5100639087,"£1,306.84",Irish Community Care
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.05.2013,5100640180,£530.62,Manchester Jewish Community Care
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.05.2013,5100638313,"£2,250.00",Didsbury Good Neighbours
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.05.2013,5100639786,"£1,500.00",The Lesbian & Gay Foundation
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.05.2013,5100639716,£645.50,Afro Carribean Care Group
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.05.2013,5100638258,"£5,833.33",Wai Yin Chinese Women Society
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.05.2013,5100638251,"£2,222.00",Wai Yin Chinese Women Society
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.05.2013,5100638255,"£1,728.00",Wai Yin Chinese Women Society
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.05.2013,5100639550,"£5,833.33",Caritas Diocese of Salford
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.05.2013,5100637799,"£1,666.67",George House Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.05.2013,5100640642,"£4,430.75",Manchester Carers Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.05.2013,5100639882,"£1,000.00",Tree Of Life Centre Wythenshawe
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.05.2013,5100638059,"£6,674.00",Man. Citizens Advice Bureaux
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.05.2013,5100638061,"£6,666.00",Man. Citizens Advice Bureaux
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.05.2013,5100639063,"£1,666.67",Ladybarn Community Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.05.2013,5100639779,"£109,469.50",Lifeline Project Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.05.2013,5100639781,"£49,093.50",Lifeline Project Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.05.2013,5100639785,"£49,093.50",Lifeline Project Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.05.2013,5100639739,"£2,416.67",Burnage Good Neighbours
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.05.2013,5100639737,"£1,500.00",Burnage Good Neighbours
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.05.2013,5100640909,"£1,451.93",The Stroke Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.05.2013,5100639075,"£1,666.66",Somali Adult Social Care Agency
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.05.2013,5100639632,"£295,540.00",Crime Reduction Initiatives
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,20.05.2013,5100640902,£956.00,Ymca Bright Eyes Activity Centre
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,20.05.2013,5100640870,£746.94,Cygnet Springside
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,20.05.2013,5100640877,£550.52,Cygnet Springside
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,20.05.2013,5100639868,"£169,147.00",Marketing Manchester
Manchester City Council,Mental Health Pooled Budget,Third party payments relating to Voluntary Organisations,20.05.2013,5100639753,"£13,995.00",Wai Yin Chinese Women Society
Manchester City Council,Mental Health Pooled Budget,Third party payments relating to Voluntary Organisations,20.05.2013,5100639677,"£2,188.00",Neesa Well Women Drop-In Project
Manchester City Council,Mental Health Pooled Budget,Third party payments relating to Voluntary Organisations,20.05.2013,5100639749,"£1,281.00",Moodswings Network
Manchester City Council,Mental Health Pooled Budget,Third party payments relating to Voluntary Organisations,20.05.2013,5100639748,"£1,279.00",Moodswings Network
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,20.05.2013,5100640044,"£18,016.68",Stockport Mbc
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,20.05.2013,5100637687,"£2,417.00",City Of Salford
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,20.05.2013,5100639806,"£14,503.00",Essex County Council
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,20.05.2013,5100640727,"£2,100.00",Pennine Care In Patient Services
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,20.05.2013,5100640726,"£1,575.00",Pennine Care In Patient Services
Manchester City Council,Childrens Services,Transport Coach Hire,20.05.2013,5100640868,"£1,289.92",MCR Blackcab Ltd
Manchester City Council,Adult Social Care,Transport Taxis,20.05.2013,5100637785,"£1,222.29",Randstad Care
Manchester City Council,Adult Social Care,Transport Taxis,20.05.2013,5100640141,£994.70,Randstad Care
Manchester City Council,Manchester Leisure,Variation Orders,20.05.2013,5100637592,£901.00,Glendale Managed Services
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,20.05.2013,5100640584,"£18,845.42",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,20.05.2013,5100640578,£630.53,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,20.05.2013,5100640576,£544.55,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,20.05.2013,5100640087,"£5,697.47",Specialist Vehicle rental
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,20.05.2013,5100640964,"£3,092.60",Fleet Dynamic Consultancy Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,20.05.2013,5100640953,£718.66,Faun Zoeller (UK) Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,20.05.2013,5100636072,"£36,552.66",Capgemini UK Plc
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,20.05.2013,5100640395,"£539,851.46",Lend Lease Construction (EMEA)  Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,20.05.2013,5100639926,"£9,682.29",Morrison Facilities Services Ltd
Manchester City Council,Chief Executives,Advertising,21.05.2013,5100641435,"£2,639.70",Reed Business Information Ltd
Manchester City Council,Chief Executives,Advertising,21.05.2013,5100641024,"£1,700.00",CBS Outdoor Ltd
Manchester City Council,Chief Executives,Advertising,21.05.2013,5100641022,£841.50,CBS Outdoor Ltd
Manchester City Council,Chief Executives,Advertising,21.05.2013,5100641086,"£2,800.00",Guardian News and Media Limited
Manchester City Council,Chief Executives,Advertising,21.05.2013,5100641082,"£1,400.00",Guardian News and Media Limited
Manchester City Council,Chief Executives,Advertising,21.05.2013,5100641085,"£1,200.00",Guardian News and Media Limited
Manchester City Council,Chief Executives,Advertising,21.05.2013,5100641145,£500.00,Atruva Limited
Manchester City Council,Chief Executives,Advertising,21.05.2013,5100641338,"£1,581.00",All About Audiences Services Ltd
Manchester City Council,Chief Executives,Advertising,21.05.2013,5100641347,"£1,320.00",All About Audiences Services Ltd
Manchester City Council,Libraries and Theatres,Agency staff provision,21.05.2013,5100641001,£901.18,Morgan Hunt Public Sector Ltd
Manchester City Council,Libraries and Theatres,Agency staff provision,21.05.2013,5100640995,£767.55,Morgan Hunt Public Sector Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,21.05.2013,5100640995,£727.18,Morgan Hunt Public Sector Ltd
Manchester City Council,Childrens Services,Agency staff provision,21.05.2013,5100640987,£837.20,Entrust Social Care
Manchester City Council,Childrens Services,Agency staff provision,21.05.2013,5100641001,£553.95,Morgan Hunt Public Sector Ltd
Manchester City Council,Childrens Services,Agency staff provision,21.05.2013,5100640970,£746.74,Randstad Education
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,21.05.2013,5100641031,"£11,480.20",Salford City Council
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,21.05.2013,5100641308,"£1,471.17",Redacted Personal Information
Manchester City Council,Childrens Services,Building Works,21.05.2013,5100641205,"-£2,250.00",Our Ladys R.C.Primary School
Manchester City Council,Hospitality + Trading Services,CAMC/Not assigned,21.05.2013,5100641038,"£13,660.35",Parkeon Ltd
Manchester City Council,Hospitality + Trading Services,CAMC/Not assigned,21.05.2013,5100641291,£537.30,Faun Zoeller (UK) Ltd
Manchester City Council,Adult Social Care,CAMC/Not assigned,21.05.2013,5100641379,"£2,745.40",Panztel (Uk) Limited
Manchester City Council,Childrens Services,CAMC/Not assigned,21.05.2013,5100641135,£557.11,Autistic Society Greater Manchester
Manchester City Council,Childrens Services,CAMC/Not assigned,21.05.2013,5100641403,£927.05,Language Line Ltd
Manchester City Council,Childrens Services,CAMC/Not assigned,21.05.2013,5100641257,"£1,933.91",Somali Golden Centre of Opps
Manchester City Council,Chief Executives,CAMC/Not assigned,21.05.2013,5100640850,£700.00,Intrinsic Technology Limited
Manchester City Council,Chief Executives,CAMC/Not assigned,21.05.2013,5100641372,"£15,290.00",Bauer Radio Ltd
Manchester City Council,Chief Executives,CAMC/Not assigned,21.05.2013,5100641375,"£6,142.37",Bauer Radio Ltd
Manchester City Council,Chief Executives,CAMC/Not assigned,21.05.2013,5100641368,"£4,302.99",Bauer Radio Ltd
Manchester City Council,Regeneration Finance,CAMC/Not assigned,21.05.2013,5100641137,£562.50,Creative Support Ltd
Manchester City Council,Corporate Services,Car Parking Permits,21.05.2013,5100641362,"£19,986.06",National Car Parks Ltd Season Ticke
Manchester City Council,Childrens Services,Catering Provisions,21.05.2013,5100641304,£652.49,3663 (Bfs Group Ltd)
Manchester City Council,Corporate Services,Child Care Vouchers,21.05.2013,1903657561,£598.93,Edenred (Admin)
Manchester City Council,Corporate Services,Child Care Vouchers,21.05.2013,1903657564,£564.31,Edenred (Admin)
Manchester City Council,Corporate Services,Child Care Vouchers,21.05.2013,1903657552,£502.29,Edenred (Admin)
Manchester City Council,Environment and Operations,Compensation Payments,21.05.2013,1903657304,"£7,000.00",Forster Dean Ltd Solicitors
Manchester City Council,Environment and Operations,Compensation Payments,21.05.2013,1903657570,"£8,450.00",Ashfields Solicitors
Manchester City Council,Corporate Services,Compensation Payments,21.05.2013,1903655089,£566.00,Department For Work & Pensions
Manchester City Council,Chief Executives,Compensation Payments,21.05.2013,5100641353,"£4,305.70",Eversheds Llp
Manchester City Council,Chief Executives,Construction Works,21.05.2013,5100641329,"£1,827.64",AECOM Limited
Manchester City Council,Chief Executives,Construction Works,21.05.2013,5100641107,"£1,243.00",AECOM Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,21.05.2013,5100641040,"£2,954.30",Chiltern Invadex Ltd
Manchester City Council,Adult Social Care,Day Care Payments,21.05.2013,5100641380,"£2,260.94",Afro Carribean Care Group
Manchester City Council,Hospitality + Trading Services,Electricity,21.05.2013,5100640590,"£5,656.62",Capital Properties (UK) Ltd
Manchester City Council,Manchester Leisure,Equipment,21.05.2013,5100641166,£600.00,Clean-Up UK Limited
Manchester City Council,Manchester Leisure,Equipment,21.05.2013,5100641382,"£1,875.00",Manchester Working Ltd
Manchester City Council,Childrens Services,Equipment,21.05.2013,5100641200,£974.98,Adt Fire & Security
Manchester City Council,Libraries and Theatres,Expenditure re Internal Trading Ordered Externally,21.05.2013,5100641386,"£2,400.00",Oldham Borough Council
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,21.05.2013,5100641334,"£1,938.00",Manchester Working Ltd
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,21.05.2013,5100640791,£825.00,VPS (UK) Limited
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,21.05.2013,5100641431,"£28,584.27",Manchester Working Ltd
Manchester City Council,Housing Revenue Account,External repairs and maintenance for buildings,21.05.2013,5100641376,"£41,133.83",Manchester Working Ltd
Manchester City Council,Housing Revenue Account,External repairs and maintenance for buildings,21.05.2013,5100641388,"£3,492.64",Manchester Working Ltd
Manchester City Council,Housing Revenue Account,External repairs and maintenance for buildings,21.05.2013,5100641393,£781.36,Manchester Working Ltd
Manchester City Council,Adult Social Care,Extra Care Sheltd HP,21.05.2013,5100641357,"£14,757.06",Creative Support Ltd
Manchester City Council,Adult Social Care,Extra Care Sheltd HP,21.05.2013,5100641246,"£17,687.00",Creative Support Limited
Manchester City Council,Childrens Services,Foster Payments,21.05.2013,5100641281,"£19,960.00",Manchester Foster Care Association
Manchester City Council,Chief Executives,Funeral and coroner related services,21.05.2013,1700035415,-£760.70,Redacted Personal Information
Manchester City Council,Adult Social Care,Funeral and coroner related services,21.05.2013,5100641407,£730.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Funeral and coroner related services,21.05.2013,5100641409,"£1,034.25",Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,21.05.2013,5100641421,"£500,000.00",Manchester International Festival
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,21.05.2013,5100641008,"£1,185.93",Indian Senior Citizens Centre
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,21.05.2013,5100641010,"£1,185.87",Indian Senior Citizens Centre
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,21.05.2013,5100641123,"£20,000.00",Northwards Housing Limited
Manchester City Council,Corporate Services,Grant and subscriptions awarded,21.05.2013,5100641103,£645.00,Rating Publishing
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,21.05.2013,5100641300,"£20,000.00",Manchester Metropolitan University
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,21.05.2013,5100641297,"-£16,666.00",Manchester Metropolitan University
Manchester City Council,Manchester Leisure,Grounds Maintenance,21.05.2013,5100641332,£819.18,Manchester Working Ltd
Manchester City Council,Chief Executives,Hire of Equipment,21.05.2013,5100639120,"£2,510.00",Nationwide Marquee Hire Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,21.05.2013,5100631924,£514.35,GHL Liftrucks Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,21.05.2013,5100641369,"£4,446.04",One Stop Hire Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,21.05.2013,5100639196,"£2,700.00",One Stop Hire Limited
Manchester City Council,Childrens Services,Home Care ,21.05.2013,5100641377,£591.05,Asco Educational Supplies Ltd
Manchester City Council,Insurance Fund,Insurance,21.05.2013,1903647073,"£15,000.00",Lupton Fawcett Lee & Priestley
Manchester City Council,Insurance Fund,Insurance,21.05.2013,1700035413,-£566.00,Department For Work & Pensions
Manchester City Council,Insurance Fund,Insurance,21.05.2013,1903657549,£801.00,Weightmans LLP Solicitors
Manchester City Council,Hospitality + Trading Services,Internal Repairs and Maintenance for buildings,21.05.2013,5100641270,"£5,000.00",Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,Internal Repairs and Maintenance for buildings,21.05.2013,5100641271,"-£3,372.00",Manchester Working Ltd
Manchester City Council,Libraries and Theatres,Landline Telephone,21.05.2013,1903656911,£859.91,Vodafone (Ex C&W)
Manchester City Council,Adult Social Care,Legal Fees,21.05.2013,5100641315,£691.67,Blackstone Chambers
Manchester City Council,Libraries and Theatres,Mobilephone Charges,21.05.2013,1903629263,£859.91,Vodafone Business Solutions Ltd
Manchester City Council,Childrens Services,Other Establishments,21.05.2013,5100641068,"£46,473.34",Independent Childcare Group Schools
Manchester City Council,Childrens Services,Other Establishments,21.05.2013,5100641066,"£46,473.34",Independent Childcare Group Schools
Manchester City Council,Childrens Services,Other Establishments,21.05.2013,5100641072,"£46,473.34",Independent Childcare Group Schools
Manchester City Council,Childrens Services,Other Establishments,21.05.2013,5100641191,"£6,060.25",West Kirby Residential School
Manchester City Council,Childrens Services,Other Establishments,21.05.2013,5100641192,"£1,802.00",West Kirby Residential School
Manchester City Council,Childrens Services,Other Establishments,21.05.2013,5100641193,"£6,456.14",Ramillies Hall School Ltd
Manchester City Council,Childrens Services,Other Local Auth,21.05.2013,5100641190,"£3,296.72",Oldfield Brow Primary School
Manchester City Council,Adult Social Care,Payments for services,21.05.2013,5100641238,"£2,145.00",Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,21.05.2013,5100641240,"£1,950.00",Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,21.05.2013,5100641245,"£1,950.00",Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,21.05.2013,5100641248,"£1,950.00",Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,21.05.2013,5100641251,"£1,950.00",Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,21.05.2013,5100641252,"£1,950.00",Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,21.05.2013,5100641254,"£1,950.00",Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,21.05.2013,5100641256,"£1,950.00",Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,21.05.2013,5100641260,"£1,950.00",Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,21.05.2013,5100641264,"£1,950.00",Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,21.05.2013,5100641265,"£1,950.00",Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,21.05.2013,5100641267,"£1,950.00",Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,21.05.2013,5100641274,"£1,950.00",Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,21.05.2013,5100641276,"£1,950.00",Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,21.05.2013,5100641272,"£1,365.00",Mimosa Recovery Ltd
Manchester City Council,Adult Social Care,Payments for services,21.05.2013,5100641259,£585.00,Mimosa Recovery Ltd
Manchester City Council,Childrens Services,Payments for services,21.05.2013,5100641158,"£3,128.10",Beechkeys Ltd
Manchester City Council,Learning Disabilities PB,Payments for services,21.05.2013,5100641241,"£200,217.33",Standwalk Ltd
Manchester City Council,Learning Disabilities PB,Payments for services,21.05.2013,5100641243,"£200,217.33",Standwalk Ltd
Manchester City Council,Learning Disabilities PB,Payments for services,21.05.2013,5100641235,"£16,666.66",Breakthrough Uk Ltd
Manchester City Council,Chief Executives,Postage,21.05.2013,5100641220,"£2,842.89",Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,21.05.2013,5100640061,"£2,015.47",Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,21.05.2013,5100640062,"£1,690.03",Royal Mail Group Plc
Manchester City Council,Libraries and Theatres,Printing,21.05.2013,5100641387,"£1,375.00",Oldham Borough Council
Manchester City Council,Hospitality + Trading Services,Printing,21.05.2013,5100641075,"£7,409.00",VIP-System Ltd
Manchester City Council,Chief Executives,Printing,21.05.2013,5100640113,"£2,540.00",Astra Signs
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,21.05.2013,5100641324,"£2,588.80",Manchester Energy Company Limited
Manchester City Council,Manchester Leisure,Proffesional fees,21.05.2013,5100639965,"£2,000.00",Manchester Sports & Leisure Trust
Manchester City Council,Environment and Operations,Proffesional fees,21.05.2013,5100640994,"£1,703.86",Enviro Technology Services Plc
Manchester City Council,Adult Social Care,Proffesional fees,21.05.2013,5100641197,"£5,000.00",Independent Life Solutions
Manchester City Council,Adult Social Care,Proffesional fees,21.05.2013,5100641204,"£5,000.00",Independent Life Solutions
Manchester City Council,Adult Social Care,Proffesional fees,21.05.2013,5100641202,"£1,280.00",Independent Life Solutions
Manchester City Council,Childrens Services,Proffesional fees,21.05.2013,5100641417,"£5,371.05",Manchester Young Lives
Manchester City Council,Corporate Services,Proffesional fees,21.05.2013,5100641328,"£25,725.40",AECOM Limited
Manchester City Council,Chief Executives,Proffesional fees,21.05.2013,5100641132,"£8,125.00",Pakflatt (UK) Ltd
Manchester City Council,Hospitality + Trading Services,Refuse Collection,21.05.2013,5100641358,"£1,288.20",Hadfield Wood Recyclers
Manchester City Council,Hospitality + Trading Services,Refuse Collection,21.05.2013,5100641348,£567.67,G.G. Rentals Ltd
Manchester City Council,Housing Revenue Account,Refuse Collection,21.05.2013,5100641459,"£1,040.00",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Rents,21.05.2013,5100641429,"£1,596.59",The East Manchester Academy
Manchester City Council,Hospitality + Trading Services,Rents,21.05.2013,5100641363,"£1,597.00",Network Rail Property
Manchester City Council,Hospitality + Trading Services,Rents,21.05.2013,5100641365,"£1,597.00",Network Rail Property
Manchester City Council,Hospitality + Trading Services,Rents,21.05.2013,5100641361,"£1,597.00",Network Rail Property
Manchester City Council,Adult Social Care,Rents,21.05.2013,5100641034,"£29,261.29",Accommodation Links Ltd
Manchester City Council,Learning Disabilities PB,Residential Care Homes Payments,21.05.2013,5100641092,"£4,109.64",Outreach Community & Residential Se
Manchester City Council,Learning Disabilities PB,Residential Care Homes Payments,21.05.2013,5100641090,"£4,109.64",Outreach Community & Residential Se
Manchester City Council,Adult Social Care,Sanitary/Medcal Wast,21.05.2013,5100641113,"£1,633.74",Initial Medical Services
Manchester City Council,Corporate Services,Stationery,21.05.2013,5100640779,£570.00,Banner Business Services Ltd
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,21.05.2013,5100641373,"£1,800.00",Manchester Communication Academy
Manchester City Council,Adult Social Care,Supporting People Payments,21.05.2013,5100641141,"£15,383.35",Manchester Womens Aid
Manchester City Council,Childrens Services,Supporting People Payments,21.05.2013,5100640922,£694.44,GAYDIO Community Interest Company
Manchester City Council,Childrens Services,Supporting People Payments,21.05.2013,5100641439,"£1,471.25",Youth on Solid Ground
Manchester City Council,Childrens Services,Supporting People Payments,21.05.2013,5100641440,"£1,250.00",Youth on Solid Ground
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,21.05.2013,5100638478,"£2,166.67",People First Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,21.05.2013,5100641079,"£1,428.01",MCCR
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,21.05.2013,5100638843,£583.33,Henshaws Society For Blind People
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,21.05.2013,5100637313,"£22,662.00",Manchester Care & Repair Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,21.05.2013,5100637314,"£12,576.00",Manchester Care & Repair Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,21.05.2013,5100638805,£666.67,4CT Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,21.05.2013,5100638827,"£2,166.67",Trinity House Community Resource
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,21.05.2013,5100641081,£750.00,Venture Arts Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,21.05.2013,5100641266,"£109,469.50",Lifeline Project Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,21.05.2013,5100641124,"£1,275.00",Broad African Representative Counci
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,21.05.2013,5100638396,£833.34,Bubble Enterprises
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,21.05.2013,5100640634,"£57,326.97",The Big Life Company
Manchester City Council,Adult Social Care,Third party payments to Health Authority,21.05.2013,5100641415,"£565,042.00",Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,21.05.2013,5100641160,"£29,098.24",Oldham Borough Council
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,21.05.2013,5100641014,"£5,053.75",Derbyshire County Council
Manchester City Council,Childrens Services,Training and Development,21.05.2013,5100641042,£500.00,Madeleine Lindley Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,21.05.2013,5100641116,"£2,072.00",Oldham Metropolitan Borough Council
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,21.05.2013,5100641289,£793.10,Faun Zoeller (UK) Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,21.05.2013,5100641331,£895.00,PPK Services Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,21.05.2013,5100641335,£895.00,PPK Services Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,21.05.2013,5100641327,£695.00,PPK Services Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,21.05.2013,5100640633,£616.14,Faun Zoeller (UK) Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,21.05.2013,1903658598,"£9,523.68",BT PLC
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,21.05.2013,5100641003,"£7,235.89",NU3PS
Manchester City Council,Housing Revenue Account,Works and associated costs for Land and Buildings,21.05.2013,5100641258,"£119,787.00",Mansell Construction Services Ltd
Manchester City Council,Chief Executives,Advertising,22.05.2013,5100641511,£831.25,News International (Advertisements)
Manchester City Council,Chief Executives,Advertising,22.05.2013,5100641513,£831.25,News International (Advertisements)
Manchester City Council,Chief Executives,Advertising,22.05.2013,5100633689,"£6,000.00",Bay Media
Manchester City Council,Adult Social Care,Agency staff provision,22.05.2013,5100641972,"£1,646.77",Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,22.05.2013,5100641981,"£1,273.00",Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,22.05.2013,5100641980,"£1,003.20",Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,22.05.2013,5100641976,£777.25,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,22.05.2013,5100641731,£862.50,BASIC - Brain and Spinal Injury Ctr
Manchester City Council,Adult Social Care,Agency staff provision,22.05.2013,5100641719,£682.50,BASIC - Brain and Spinal Injury Ctr
Manchester City Council,Adult Social Care,Agency staff provision,22.05.2013,5100641756,£515.00,BASIC - Brain and Spinal Injury Ctr
Manchester City Council,Childrens Services,Agency staff provision,22.05.2013,5100641989,"£6,280.65",Eden Brown Ltd
Manchester City Council,Childrens Services,Agency staff provision,22.05.2013,5100641977,"£2,615.33",Eden Brown Ltd
Manchester City Council,Childrens Services,Agency staff provision,22.05.2013,5100641988,"£1,043.00",Eden Brown Ltd
Manchester City Council,Childrens Services,Agency staff provision,22.05.2013,5100641990,£718.20,Eden Brown Ltd
Manchester City Council,Childrens Services,Agency staff provision,22.05.2013,5100641051,"£1,420.14",Sanctuary Social Care
Manchester City Council,Childrens Services,Agency staff provision,22.05.2013,5100641051,"£1,318.50",Sanctuary Social Care
Manchester City Council,Childrens Services,Agency staff provision,22.05.2013,5100641051,"£1,155.35",Sanctuary Social Care
Manchester City Council,Childrens Services,Agency staff provision,22.05.2013,5100641051,"£1,042.30",Sanctuary Social Care
Manchester City Council,Childrens Services,Agency staff provision,22.05.2013,5100641051,£913.15,Sanctuary Social Care
Manchester City Council,Childrens Services,Agency staff provision,22.05.2013,5100641051,£913.15,Sanctuary Social Care
Manchester City Council,Childrens Services,Agency staff provision,22.05.2013,5100641051,£820.40,Sanctuary Social Care
Manchester City Council,Childrens Services,Agency staff provision,22.05.2013,5100641051,£820.40,Sanctuary Social Care
