Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Hospitality + Trading Services,Catering Provisions,21.05.2019,1906484827,£623.45,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,21.05.2019,1906484852,£606.96,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,21.05.2019,1906484919,£599.26,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,21.05.2019,1906484780,£577.37,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,21.05.2019,1906484850,£526.76,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,21.05.2019,1906484835,£519.94,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,21.05.2019,1906484904,£518.38,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,21.05.2019,1906484855,£515.69,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,21.05.2019,1906484944,£508.99,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,21.05.2019,1906484678,£799.14,RALPH LIVESEY LTD
Manchester City Council,Hospitality + Trading Services,Catering Provisions,21.05.2019,1906484757,£609.73,RALPH LIVESEY LTD
Manchester City Council,Hospitality + Trading Services,Catering Provisions,21.05.2019,1906484701,£582.42,RALPH LIVESEY LTD
Manchester City Council,Hospitality + Trading Services,Catering Provisions,21.05.2019,1906484657,£566.14,RALPH LIVESEY LTD
Manchester City Council,Hospitality + Trading Services,Catering Provisions,21.05.2019,1906484665,£562.79,RALPH LIVESEY LTD
Manchester City Council,Hospitality + Trading Services,Catering Provisions,21.05.2019,1906484642,£542.00,RALPH LIVESEY LTD
Manchester City Council,Hospitality + Trading Services,Catering Provisions,21.05.2019,1906484698,£508.16,RALPH LIVESEY LTD
Manchester City Council,Environment and Operations,Construction Works,21.05.2019,5101032732,"£35,804.26",J.Hopkins (Contractors) Ltd.
Manchester City Council,Adult Social Care,Training and Development,21.05.2019,5101032750,£967.00,Back Care Solutions Ltd
Manchester City Council,Adult Social Care,Training and Development,21.05.2019,5101032895,£750.00,Manchester Metropolitan University
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,21.05.2019,5101032896,£916.50,Tiddlywinks Nursery-Clayton No.4 Ac
Manchester City Council,Adult Social Care,Storage Costs,21.05.2019,5101032689,"£3,368.31",Restore PLC
Manchester City Council,Adult Social Care,Storage Costs,21.05.2019,5101032686,"£2,060.22",Restore PLC
Manchester City Council,Adult Social Care,Hire of Premises,21.05.2019,5101032725,"£1,045.83",The Monastery Manchester Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,21.05.2019,5101032736,"£7,859.94",MCR Blackcab Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,21.05.2019,5101032737,"£6,011.18",MCR Blackcab Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,21.05.2019,5101032733,"£2,957.07",MCR Blackcab Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,21.05.2019,5101032734,"£1,791.82",MCR Blackcab Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,21.05.2019,5101032909,£700.00,Middleton Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,21.05.2019,5101032906,£550.00,Middleton Cars Ltd
Manchester City Council,Adult Social Care,Equipment,21.05.2019,5101032769,"£1,064.18",Drive Devilbiss Healthcare Ltd
Manchester City Council,Adult Social Care,Equipment,21.05.2019,5101032787,£963.00,Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Equipment,21.05.2019,5101032301,£542.60,Care & Independence Ltd
Manchester City Council,Adult Social Care,Signers/Interpreters Fees,21.05.2019,5101032835,£652.00,Language Line Ltd
Manchester City Council,Adult Social Care,Signers/Interpreters Fees,21.05.2019,5101032836,-£652.00,Language Line Ltd
Manchester City Council,Adult Social Care,Professional fees,21.05.2019,5101032743,"£1,750.00",Action First iPeople Ltd
Manchester City Council,Adult Social Care,Professional fees,21.05.2019,5101032747,£700.00,Action First iPeople Ltd
Manchester City Council,Adult Social Care,Professional fees,21.05.2019,5101032753,£500.00,Action First iPeople Ltd
Manchester City Council,Adult Social Care,Professional fees,21.05.2019,1906457193,£850.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,21.05.2019,5101032799,"£2,200.00",JBS-R Associates
Manchester City Council,Adult Social Care,Professional fees,21.05.2019,5101032580,"£3,817.80",EC Safeguarding Consultancy Ltd
Manchester City Council,Adult Social Care,Professional fees,21.05.2019,5101032582,"£3,814.80",EC Safeguarding Consultancy Ltd
Manchester City Council,Adult Social Care,Licences Purchase,21.05.2019,5101032926,£630.00,Ncc Services Limited
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,21.05.2019,5101032877,"£8,393.87",K L Properties
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,21.05.2019,5101032831,"£6,737.00",Great Places Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,21.05.2019,5101032834,"£2,290.00",Great Places Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,21.05.2019,5101032911,"£5,312.50",Pure Innovations Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,21.05.2019,5101032919,"£5,312.50",Pure Innovations Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,21.05.2019,5101032897,"£1,040.00",Just Psychology CIC
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,21.05.2019,5101032890,"£1,040.00",Just Psychology CIC
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,21.05.2019,5101032899,"£1,040.00",Just Psychology CIC
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,21.05.2019,5101032731,"£6,129.74",SSG Sustainable Living
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,21.05.2019,1906482851,"£1,428.00",Healthy Body Healthy Mind
Manchester City Council,Adult Social Care,Payments for services,21.05.2019,5101032808,£642.52,Carers Trust 4All
Manchester City Council,Adult Social Care,Payments for services,21.05.2019,5101032875,"£26,665.43",Care Concepts Ltd
Manchester City Council,Adult Social Care,Payments for services,21.05.2019,5101032876,"£26,665.43",Care Concepts Ltd
Manchester City Council,Adult Social Care,Payments for services,21.05.2019,5101032900,"£1,920.00",Miners Community Arts & Music
Manchester City Council,Adult Social Care,Payments for services,21.05.2019,5101032886,"£1,372.47",Allied Publicity Services (M\cr) Lt
Manchester City Council,Adult Social Care,Supporting People Payments,21.05.2019,5101032928,£881.79,Arawak Walton Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,21.05.2019,5101032928,£577.88,Arawak Walton Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,21.05.2019,5101032928,£557.80,Arawak Walton Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,21.05.2019,5101032856,"£6,219.92",Turning Point Services
Manchester City Council,Adult Social Care,Supporting People Payments,21.05.2019,5101032857,"£4,351.50",Turning Point Services
Manchester City Council,Adult Social Care,Supporting People Payments,21.05.2019,5101031111,"£11,054.22",Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,21.05.2019,5101031111,"£8,547.72",Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,21.05.2019,5101031111,"£7,461.99",Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,21.05.2019,5101031111,"£7,326.63",Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,21.05.2019,5101031111,"£5,012.94",Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,21.05.2019,5101032842,"£3,684.74",Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,21.05.2019,5101032842,"£2,849.24",Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,21.05.2019,5101032842,"£2,487.33",Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,21.05.2019,5101032842,"£2,442.21",Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,21.05.2019,5101031111,"£1,928.04",Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,21.05.2019,5101032842,"£1,670.98",Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,21.05.2019,5101031111,"£1,478.16",Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,21.05.2019,5101032842,£642.68,Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,21.05.2019,5101032785,"-£1,478.16",Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,21.05.2019,5101032785,"-£1,928.04",Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,21.05.2019,5101032785,"-£5,012.94",Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,21.05.2019,5101032785,"-£7,326.63",Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,21.05.2019,5101032785,"-£7,461.99",Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,21.05.2019,5101032785,"-£8,547.72",Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,21.05.2019,5101032785,"-£11,054.22",Northwards Housing Limited
Manchester City Council,Adult Social Care,Personal needs of client,21.05.2019,5101032878,"£2,130.00",Invacare Limited
Manchester City Council,Adult Social Care,Personal needs of client,21.05.2019,5101032841,"£3,439.03",Direct Healthcare Group Ltd
Manchester City Council,Adult Social Care,Works and associated costs for Land and Buildings,21.05.2019,5101032742,"£56,773.44",Morgan Sindall  PLC
Manchester City Council,Adult Social Care,Legal Fees,21.05.2019,1906482120,£600.00,Civil Costs Specialist Ltd
Manchester City Council,Adult Social Care,Legal Fees,21.05.2019,1906474698,"£7,530.00",Civil Costs Specialist Ltd
Manchester City Council,Adult Social Care,Legal Fees,21.05.2019,1906465729,"£4,950.00",Redacted Personal Information
Manchester City Council,Corporate Services,Public Transport,21.05.2019,5101032681,£583.20,First Bus
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,21.05.2019,5101032851,£945.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,21.05.2019,5101032847,£837.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,21.05.2019,5101032852,£792.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,21.05.2019,5101032848,£585.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,21.05.2019,5101032850,£585.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,21.05.2019,5101032853,£558.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,21.05.2019,5101032756,£570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,21.05.2019,5101032756,£570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,21.05.2019,5101032756,£570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,21.05.2019,5101032757,£570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,21.05.2019,5101032757,£570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Professional fees,21.05.2019,5101032907,£800.00,Rider Levett Bucknall UK Ltd
Manchester City Council,Corporate Services,Professional fees,21.05.2019,5101032908,£800.00,Rider Levett Bucknall UK Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,21.05.2019,5101032704,"£12,464.50",Conlon Construction Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,21.05.2019,5101032552,"£66,513.11",Manchester Working Ltd
Manchester City Council,Corporate Services,Long Term Debtors,21.05.2019,5101032962,"£507,248.10",Capital and Centric (Cinnamon1) Ltd
Manchester City Council,Corporate Services,Legal Fees,21.05.2019,5101032770,"£5,920.00",Crest Advisory (UK) LTD
Manchester City Council,Corporate Services,Legal Fees,21.05.2019,5101032788,"£3,440.63",Epiq Europe Ltd
Manchester City Council,Corporate Services,Legal Fees,21.05.2019,5101032775,"£151,857.47",Fieldfisher LLP
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,21.05.2019,5101032794,"£1,061.00",Eversheds Llp
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,21.05.2019,5101032807,"£50,019.00",Mears Limited
Manchester City Council,Housing Revenue Account,Compensation Payments,21.05.2019,1906481838,£627.00,Department For Work & Pensions
Manchester City Council,Chief Executives,Electricity,21.05.2019,5101032720,"£7,393.03",Manchester Creative Digital Assets
Manchester City Council,Chief Executives,Rents,21.05.2019,1906484521,£500.00,Redacted Personal Information
Manchester City Council,Chief Executives,Hire of Equipment,21.05.2019,5101032637,"£3,423.25",Universal Live
Manchester City Council,Chief Executives,Hire of Equipment,21.05.2019,5101032631,"£1,136.00",Universal Live
Manchester City Council,Chief Executives,Printing,21.05.2019,5101032888,£583.00,Leeds Graphic Press Ltd
Manchester City Council,Chief Executives,Professional fees,21.05.2019,5101032916,"£1,800.00",Trust ID Limited
Manchester City Council,Chief Executives,Landline Telephone Charges,21.05.2019,1906475290,"£142,236.19",BT PLC
Manchester City Council,Chief Executives,Landline Telephone Charges,21.05.2019,1700088747,"-£9,604.38",BT PLC
Manchester City Council,Chief Executives,I T Provision,21.05.2019,1906482217,"£3,566.98",Vodafone (Ex C&W)
Manchester City Council,Chief Executives,Advertising,21.05.2019,5101032921,£949.05,TES Global Ltd
Manchester City Council,Chief Executives,Advertising,21.05.2019,5101032923,£949.05,TES Global Ltd
Manchester City Council,Chief Executives,Advertising,21.05.2019,5101032927,£949.05,TES Global Ltd
Manchester City Council,Chief Executives,Advertising,21.05.2019,5101032930,£949.05,TES Global Ltd
Manchester City Council,Chief Executives,Advertising,21.05.2019,5101032880,"£2,204.24",Global Radio Services Ltd
Manchester City Council,Chief Executives,Advertising,21.05.2019,5101032882,£527.59,Global Radio Services Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,21.05.2019,5101032887,"£960,877.00",Laing O'Rourke Construction Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,21.05.2019,5101032887,"£540,929.00",Laing O'Rourke Construction Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,21.05.2019,5101032887,"£52,563.00",Laing O'Rourke Construction Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,21.05.2019,5101032892,"£603,756.49",BMM JV Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,21.05.2019,5101032891,"-£250,586.51",BMM JV Limited
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,21.05.2019,5101031323,"£39,717.88",Esteem
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,21.05.2019,5101032915,"£39,717.88",Esteem
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,21.05.2019,5101032914,"-£39,717.88",Esteem
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,21.05.2019,5101032913,"£7,875.00",Resulting Limited
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,21.05.2019,5101032783,"-£3,927.12",Liquidlogic Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,21.05.2019,5101032786,"-£36,441.00",Liquidlogic Ltd
Manchester City Council,Chief Executives,Compensation Payments,21.05.2019,5101032764,"£7,125.00",Redacted Personal Information
Manchester City Council,Regeneration Finance,Refuse Collection,21.05.2019,5101032663,"£1,515.24",Biffa Municipal Limited
Manchester City Council,Regeneration Finance,Grounds Maintenance Costs,21.05.2019,5101032763,£850.00,Arboricultural Services Treework
Manchester City Council,Regeneration Finance,Payments to Sub-Contractors,21.05.2019,5101032823,"£12,174.00",Total Leisure Engineering Ltd
Manchester City Council,Regeneration Finance,Payments to Sub-Contractors,21.05.2019,5101032820,"£8,048.00",Total Leisure Engineering Ltd
Manchester City Council,Regeneration Finance,Payments to Sub-Contractors,21.05.2019,5101032822,"£7,599.00",Total Leisure Engineering Ltd
Manchester City Council,Regeneration Finance,Payments to Sub-Contractors,21.05.2019,5101032810,"£2,665.00",Total Leisure Engineering Ltd
Manchester City Council,Regeneration Finance,Payments to Sub-Contractors,21.05.2019,5101032818,"£2,336.00",Total Leisure Engineering Ltd
Manchester City Council,Regeneration Finance,Third party payments to other Local Authorities,21.05.2019,5101032839,"£7,875.00",London Borough of Harrow
Manchester City Council,Regeneration Finance,Third party payments to other Local Authorities,21.05.2019,5101032767,"£10,237.50",Nelson and Colne College
Manchester City Council,Regeneration Finance,Third party payments to other Local Authorities,21.05.2019,5101032771,"£6,150.00",Nelson and Colne College
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,21.05.2019,5101032859,"£19,980.00",Impact For All
Manchester City Council,Highways Services,Compensation Payments,21.05.2019,1906482742,"£7,000.00",Bakers Solicitors
Manchester City Council,Highways Services,Legal Fees,21.05.2019,5101032811,£500.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Rents,22.05.2019,5101032953,"£2,736.49",Wythenshawe Forum Trust Ltd
Manchester City Council,Manchester Leisure,Furniture,22.05.2019,5101032943,£530.00,Fairway Landscapes Ltd
Manchester City Council,Manchester Leisure,Professional fees,22.05.2019,5101033013,"£53,282.00",Televideo Limited
Manchester City Council,Manchester Leisure,Professional fees,22.05.2019,5101033056,£600.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,22.05.2019,5101033001,£500.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,22.05.2019,5101033003,£500.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,22.05.2019,5101033004,£500.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,22.05.2019,5101033006,£500.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,22.05.2019,5101032957,"£2,990.00",The Manchester Men's Room
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,22.05.2019,5101031855,"£5,661.69",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,22.05.2019,5101033161,"£1,808.40",Enterprise Flex-E-Rent
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,22.05.2019,5101033159,"-£1,808.40",Enterprise Flex-E-Rent
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,22.05.2019,5101031566,"£2,720.82",Dawsongroup Sweepers
Manchester City Council,Hospitality + Trading Services,Legal Fees,22.05.2019,5101033049,£750.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Construction Works,22.05.2019,5101032360,£528.24,WSP UK Ltd
Manchester City Council,Environment and Operations,Construction Works,22.05.2019,5101032939,"£277,909.46",Kiely Bros Ltd
Manchester City Council,Adult Social Care,Agency staff provision,22.05.2019,5101031572,£915.00,Tradewind Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,22.05.2019,5101031573,£732.00,Tradewind Recruitment Ltd
Manchester City Council,Adult Social Care,Rents,22.05.2019,1906481393,"£1,400.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,22.05.2019,1906482315,£850.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,22.05.2019,1906482182,£500.00,Ash Residential Ltd
Manchester City Council,Adult Social Care,Rents,22.05.2019,1906482206,"£1,900.00",Lanes Construction
Manchester City Council,Adult Social Care,Rents,22.05.2019,1906482324,£825.00,The Right Home
Manchester City Council,Adult Social Care,Contract Cleaning External,22.05.2019,5101033081,"£1,440.00",Foundation Years Nurs - Sharston
Manchester City Council,Adult Social Care,Transport Coach Hire,22.05.2019,5101031060,"£10,119.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Furniture,22.05.2019,5101033112,£542.30,Yorkshire Purchasing
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,22.05.2019,5101032697,"£2,495.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,22.05.2019,5101032969,"£3,300.00",Blackburn With Darwen Borough Counc
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,22.05.2019,5101033000,"£41,140.52",Stockport Metropolitan Borough
Manchester City Council,Adult Social Care,Third party payments to Health Authority,22.05.2019,5101033082,"£14,477.22",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,22.05.2019,5101033082,"£10,625.77",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,22.05.2019,5101033015,"£8,162.00",Greater Manchester Immigration Aid
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,22.05.2019,5101033012,"£8,158.00",Greater Manchester Immigration Aid
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,22.05.2019,5101033019,"£13,656.80",Breakthrough Uk Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,22.05.2019,5101033019,"£3,414.20",Breakthrough Uk Ltd
Manchester City Council,Adult Social Care,Payments for services,22.05.2019,5101031943,"£3,965.89",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,22.05.2019,5101032984,"£1,505.00",Cais Ltd
Manchester City Council,Adult Social Care,Payments for services,22.05.2019,5101032994,"£3,262.00",Turning Point
Manchester City Council,Adult Social Care,Payments for services,22.05.2019,5101032995,"£2,796.00",Turning Point
Manchester City Council,Adult Social Care,Supporting People Payments,22.05.2019,5101033069,"£10,761.25",Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,22.05.2019,5101033057,"£2,312.89",Great Places Housing Association
Manchester City Council,Adult Social Care,Personal needs of client,22.05.2019,5101032950,£859.85,Aidapt Bathrooms Ltd
Manchester City Council,Corporate Services,Vehicle Hire Costs,22.05.2019,1906487816,"£2,221.05",City Car Club Ltd
Manchester City Council,Corporate Services,Transport Taxis,22.05.2019,1906487799,"£16,841.07",Mantax Radio Taxis Ltd
Manchester City Council,Corporate Services,Transport Taxis,22.05.2019,1906487805,"£13,538.06",Mantax Radio Taxis Ltd
Manchester City Council,Corporate Services,Transport Taxis,22.05.2019,1906487819,"£24,434.60",Street Cars
Manchester City Council,Corporate Services,Transport Taxis,22.05.2019,1906487821,"£16,396.10",Street Cars
Manchester City Council,Corporate Services,Transport Taxis,22.05.2019,1906487809,"£2,159.26",City Car Club Ltd
Manchester City Council,Corporate Services,Transport Taxis,22.05.2019,1906487817,"£24,434.60",WWW.STREETCARSMANCHEST
Manchester City Council,Corporate Services,Transport Taxis,22.05.2019,1700088755,"-£24,434.60",WWW.STREETCARSMANCHEST
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,22.05.2019,5101032985,£999.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,22.05.2019,5101032849,£837.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,22.05.2019,5101032989,£585.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Grant Payments,22.05.2019,5101033035,£600.00,Compliance365
Manchester City Council,Corporate Services,Professional fees,22.05.2019,5101032986,"£35,509.00",SQW
Manchester City Council,Corporate Services,Professional fees,22.05.2019,5101033073,£750.00,McBains Limited
Manchester City Council,Corporate Services,Professional fees,22.05.2019,5101033074,£750.00,McBains Limited
Manchester City Council,Corporate Services,Professional fees,22.05.2019,5101033076,£750.00,McBains Limited
Manchester City Council,Corporate Services,Professional fees,22.05.2019,5101033078,£750.00,McBains Limited
Manchester City Council,Corporate Services,Professional fees,22.05.2019,5101033099,£750.00,McBains Limited
Manchester City Council,Corporate Services,Fees,22.05.2019,1906475258,£907.75,Marston Group Limited
Manchester City Council,Corporate Services,Fees,22.05.2019,1906475263,£553.05,Marston Group Limited
Manchester City Council,Corporate Services,Fees,22.05.2019,1906475266,"£45,374.30",Newlyn Plc
Manchester City Council,Corporate Services,Fees,22.05.2019,1906475260,"£37,032.85",JBW Group Ltd.
Manchester City Council,Corporate Services,Fees,22.05.2019,1906475257,"£2,225.90",JBW Group Ltd.
Manchester City Council,Corporate Services,Fees,22.05.2019,1906475269,"£26,549.35",Rundles
Manchester City Council,Corporate Services,Fees,22.05.2019,1906475263,-£553.05,Marston Group Limited
Manchester City Council,Corporate Services,Fees,22.05.2019,1906475258,-£907.75,Marston Group Limited
Manchester City Council,Corporate Services,Fees,22.05.2019,1906475266,"-£45,374.30",Newlyn Plc
Manchester City Council,Corporate Services,Fees,22.05.2019,1906475257,"-£2,225.90",JBW Group Ltd.
Manchester City Council,Corporate Services,Fees,22.05.2019,1906475260,"-£37,032.85",JBW Group Ltd.
Manchester City Council,Corporate Services,Fees,22.05.2019,1906475269,"-£26,549.35",Rundles
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,22.05.2019,5101033044,"£28,883.00",Faithful & Gould Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,22.05.2019,5101033045,"£4,117.00",Faithful & Gould Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,22.05.2019,5101033042,"£2,000.00",Faithful & Gould Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,22.05.2019,5101032982,"£1,007,162.99",Lend Lease Construction (EMEA)
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,22.05.2019,5101032981,"-£1,007,162.99",Lend Lease Construction (EMEA)
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,22.05.2019,5101032711,"£20,742.80",Conlon Construction Ltd
Manchester City Council,Housing General Fund,Building Works,22.05.2019,1906487648,"£9,889.88",Pollock Lifts Ltd
Manchester City Council,Housing General Fund,Building Works,22.05.2019,1906487659,"£6,110.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,22.05.2019,1906487649,"£5,939.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,22.05.2019,1906487654,"£5,886.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,22.05.2019,1906487643,"£5,712.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,22.05.2019,1906487658,"£5,677.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,22.05.2019,1906487653,"£2,763.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,22.05.2019,1906487647,£859.45,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,22.05.2019,1906487652,"£6,166.00",Thyssenkrupp Encasa
Manchester City Council,Housing General Fund,Building Works,22.05.2019,1906487656,"£2,243.00",Hoist & Shower Chair Company
Manchester City Council,Housing General Fund,Building Works,22.05.2019,1906487650,"£2,110.00",Hoist & Shower Chair Company
Manchester City Council,Housing General Fund,Building Works,22.05.2019,1906487657,"£2,090.00",Hoist & Shower Chair Company
Manchester City Council,Housing General Fund,Building Works,22.05.2019,1906487644,"£23,176.24",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,22.05.2019,1906487642,"£14,826.92",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,22.05.2019,1906487651,"£9,367.10",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,22.05.2019,1906487645,"£7,520.32",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,22.05.2019,1906487655,"£5,312.36",UPS Building & Maintenance Ltd
