Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Regeneration Finance,Examination Fees,16.07.2012,5100565619,910,Ncfe
Manchester City Council,Childrens Services,External repairs and maintenance for buildings,16.07.2012,5100565785,"7,834.00",F Parkinson Limited
Manchester City Council,Childrens Services,Fixtures and Fitting,16.07.2012,1903229829,"1,883.00",Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Fixtures and Fitting,16.07.2012,1903230912,"1,430.00",Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Fixtures and Fitting,16.07.2012,1903224673,"1,000.00",Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Foster Payments,16.07.2012,1903229829,"1,795.50",Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Foster Payments,16.07.2012,1903224741,547.43,Redacted Personal Information
Manchester City Council,Childrens Services,Foster Payments,16.07.2012,1903230799,672,Redacted Personal Information
Manchester City Council,Chief Executives,Funeral and coroner related services,16.07.2012,5100565980,"26,415.36",Central Manchester University Hosp
Manchester City Council,Chief Executives,Funeral and coroner related services,16.07.2012,5100565980,"11,301.21",Central Manchester University Hosp
Manchester City Council,Chief Executives,Funeral and coroner related services,16.07.2012,5100565980,781.34,Central Manchester University Hosp
Manchester City Council,Childrens Services,Furniture,16.07.2012,1903224345,564.81,Lundia (UK) Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,16.07.2012,5100565789,"1,756.50",Beckford Silk Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,16.07.2012,1903229827,"2,700.00",Barlow Moor Community Association
Manchester City Council,Childrens Services,Grant and subscriptions awarded,16.07.2012,1903229812,"1,620.00",Wryoa Jnr8 Donations
Manchester City Council,Childrens Services,Grant and subscriptions awarded,16.07.2012,1903224659,"4,050.00",Benchill Community Centre
Manchester City Council,Childrens Services,Grant and subscriptions awarded,16.07.2012,1903224658,"3,240.00",Wythenshawe Community Initiative
Manchester City Council,Childrens Services,Grant and subscriptions awarded,16.07.2012,1903224678,"2,670.00",Manchester Deaf Centre Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,16.07.2012,1903224676,"4,080.00",Chorlton Youth Project
Manchester City Council,Childrens Services,Grant and subscriptions awarded,16.07.2012,1903224733,"1,040.00",St Georges Playscheme
Manchester City Council,Childrens Services,Grant and subscriptions awarded,16.07.2012,1903224734,"3,390.00",Moss Side Millennium Powerhouse Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,16.07.2012,1903224675,"4,478.00",Manchester Young Lives
Manchester City Council,Childrens Services,Grant and subscriptions awarded,16.07.2012,1903224677,"3,219.00",Manchester Young Lives
Manchester City Council,Childrens Services,Grant and subscriptions awarded,16.07.2012,1903224736,"3,240.00",Aquarius Playscheme
Manchester City Council,Childrens Services,Grant and subscriptions awarded,16.07.2012,1903224682,"2,376.00",FC United of Manchester
Manchester City Council,Childrens Services,Grant and subscriptions awarded,16.07.2012,5100565957,"2,500.00",RECLAIM Project Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,16.07.2012,1903231318,"3,024.00",Community on Solid Ground
Manchester City Council,Hospitality + Trading Services,Grant and subscriptions awarded,16.07.2012,5100565943,"2,400.00",Marketing Manchester
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,16.07.2012,5100565683,"5,000.00",Wythenshawe Community Farm
Manchester City Council,Chief Executives,Hire of Equipment,16.07.2012,5100564929,839.55,Tube Uk Ltd
Manchester City Council,Chief Executives,Hire of Equipment,16.07.2012,5100565614,"1,250.00",S & S Marquees
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,16.07.2012,5100565851,525,Kensite Services Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,16.07.2012,5100565853,525,Kensite Services Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,16.07.2012,5100565854,525,Kensite Services Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,16.07.2012,5100565910,"1,440.00",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,16.07.2012,5100565920,"1,232.55",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,16.07.2012,5100565923,"1,182.55",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,16.07.2012,5100565926,"1,061.37",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,16.07.2012,5100565929,734.53,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,16.07.2012,5100565914,709.53,R & M Developments Ltd
Manchester City Council,Housing General Fund,Income Tax Payable,16.07.2012,1903232183,-514.42,Machins Solicitors LLP
Manchester City Council,Manchester Leisure,Library Materials Acquisition,16.07.2012,1903224498,"1,018.85",Smiths News Trading Ltd
Manchester City Council,Housing Revenue Account,Non Housing Rent Receipts,16.07.2012,1903232002,"78,909.20",GVA Grimley
Manchester City Council,Childrens Services,Payments for services,16.07.2012,5100565593,"33,521.75",The Together Trust
Manchester City Council,Childrens Services,Payments for services,16.07.2012,5100565842,"2,981.44",The Together Trust
Manchester City Council,Childrens Services,Payments for services,16.07.2012,5100565588,"1,745.85",The Together Trust
Manchester City Council,Childrens Services,Payments for services,16.07.2012,5100565815,"1,144.82",The Together Trust
Manchester City Council,Childrens Services,Payments for services,16.07.2012,5100565840,813.12,The Together Trust
Manchester City Council,Childrens Services,Payments for services,16.07.2012,5100565897,713.09,Safehands Network Ltd
Manchester City Council,Childrens Services,Payments for services,16.07.2012,5100565896,561.12,Safehands Network Ltd
Manchester City Council,Childrens Services,Payments for services,16.07.2012,5100565805,"1,500.00",European Wellcare Education Ltd
Manchester City Council,Childrens Services,Payments for services,16.07.2012,5100565807,"1,099.27",European Wellcare Education Ltd
Manchester City Council,Childrens Services,Payments for services,16.07.2012,5100565927,"45,500.00",Social Care Services (Clayton) Ltd
Manchester City Council,Childrens Services,Payments for services,16.07.2012,5100565925,"45,500.00",Social Care Services (Clayton) Ltd
Manchester City Council,Childrens Services,Payments for services,16.07.2012,5100565895,780,Redacted Personal Information
Manchester City Council,Childrens Services,Payments for services,16.07.2012,5100565596,"18,352.00",Cumberland & Westmorland
Manchester City Council,Childrens Services,Payments for services,16.07.2012,5100565598,"15,786.00",Cumberland & Westmorland
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,16.07.2012,5100565972,"5,030.00",Thurlow Countryside Management Ltd
Manchester City Council,Chief Executives,Printing,16.07.2012,5100565493,620,Chapel Press Ltd
Manchester City Council,Childrens Services,Private Finance and Public Private partnership initiatives,16.07.2012,5100563821,"58,387.50",NU3PS
Manchester City Council,Chief Executives,Proffesional fees,16.07.2012,5100565037,"8,465.00",Utilities Design & Planning Ltd
Manchester City Council,Chief Executives,Proffesional fees,16.07.2012,5100565686,"7,000.00",24:7 Theatre Festival
Manchester City Council,Childrens Services,Proffesional fees,16.07.2012,1903229829,"2,506.20",Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Proffesional fees,16.07.2012,1903231151,648.49,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Proffesional fees,16.07.2012,1903214414,"1,352.86",Somerville Raine Limited
Manchester City Council,Childrens Services,Proffesional fees,16.07.2012,1903231326,780,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Proffesional fees,16.07.2012,5100565941,712.12,Marketing Manchester
Manchester City Council,Hospitality + Trading Services,Proffesional fees,16.07.2012,5100565940,"4,787.53",Danish UK Property Management Ltd
Manchester City Council,Hospitality + Trading Services,Proffesional fees,16.07.2012,5100565950,"3,740.00",GB Business Management LLP
Manchester City Council,Hospitality + Trading Services,Refuse Collection,16.07.2012,5100565641,"1,875.00",Cannon Hygiene Ltd
Manchester City Council,Hospitality + Trading Services,Refuse Collection,16.07.2012,5100565627,725,Cannon Hygiene Ltd
Manchester City Council,Hospitality + Trading Services,Refuse Collection,16.07.2012,5100565701,"1,755.00",Siemens Financial Services Ltd
Manchester City Council,Hospitality + Trading Services,Refuse Collection,16.07.2012,5100565732,"11,091.21",Enterprise Manchester Partnership
Manchester City Council,Hospitality + Trading Services,Refuse Collection,16.07.2012,5100565667,567.67,G.G. Rentals Ltd
Manchester City Council,Childrens Services,Renoval and Storage of Furniture,16.07.2012,5100565961,829,Master Moves Ltd
Manchester City Council,Adult Social Care,Rents,16.07.2012,5100565981,"29,009.86",Accommodation Links Ltd
Manchester City Council,Childrens Services,Rents,16.07.2012,1903229829,"3,150.00",Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Rents,16.07.2012,1903231151,"2,280.00",Barnardos Manchester Leaving Care S
Manchester City Council,Chief Executives,Seconded Employees,16.07.2012,5100549536,"1,878.40",GMCVO
Manchester City Council,Chief Executives,Seconded Employees,16.07.2012,5100563883,"6,800.01",Greater Manchester Probation Servic
Manchester City Council,Corporate Services,Stationery,16.07.2012,5100565737,805,Digital Exchange Products Ltd
Manchester City Council,Childrens Services,Storage Costs,16.07.2012,5100565817,"1,403.59",Iron Mountain
Manchester City Council,Childrens Services,Storage Costs,16.07.2012,5100563281,833.64,Iron Mountain
Manchester City Council,Childrens Services,Storage Costs,16.07.2012,5100563462,730.03,Iron Mountain
Manchester City Council,Childrens Services,Storage Costs,16.07.2012,5100565835,690.9,Iron Mountain
Manchester City Council,Childrens Services,Storage Costs,16.07.2012,5100563451,651,Iron Mountain
Manchester City Council,Housing Revenue Account,Storage Costs,16.07.2012,5100563971,"1,089.55",Iron Mountain
Manchester City Council,Housing Revenue Account,Storage Costs,16.07.2012,5100563936,"1,089.19",Iron Mountain
Manchester City Council,Housing Revenue Account,Storage Costs,16.07.2012,5100564449,"1,073.44",Iron Mountain
Manchester City Council,Housing Revenue Account,Storage Costs,16.07.2012,5100564446,"1,037.24",Iron Mountain
Manchester City Council,Chief Executives,Telecoms Maintenance,16.07.2012,5100565417,"73,355.09",Intrinsic Technology Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.07.2012,5100545758,"9,681.00",Manchester Action On Street Health
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.07.2012,5100551372,"9,681.00",Manchester Action On Street Health
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.07.2012,5100560498,"9,681.00",Manchester Action On Street Health
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,16.07.2012,5100565763,"3,391.08",Scope
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,16.07.2012,5100565816,960,Cygnet Springside
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,16.07.2012,5100565672,558.75,Cygnet Springside
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,16.07.2012,5100565610,"4,875.00",Tameside Metropolitan Borough
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,16.07.2012,5100565609,"1,755.70",Tameside Metropolitan Borough
Manchester City Council,Adult Social Care,Training and Development,16.07.2012,5100565903,600,Safe Choice Training Ltd
Manchester City Council,Childrens Services,Training and Development,16.07.2012,1903229825,"3,366.00",Barnardos Manchester Leaving Care S
Manchester City Council,Corporate Services,Training and Development,16.07.2012,5100565455,660,R2W Ltd
Manchester City Council,Regeneration Finance,Training and Development,16.07.2012,5100565834,"1,882.40",Ocr
Manchester City Council,Childrens Services,Transport Coach Hire,16.07.2012,5100565165,-504,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Coach Hire,16.07.2012,5100565166,-900,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Coach Hire,16.07.2012,5100565788,"7,598.00",Westfield Minibuses
Manchester City Council,Childrens Services,Transport Coach Hire,16.07.2012,5100565692,780,KVN Travel
Manchester City Council,Childrens Services,Transport Taxis,16.07.2012,5100565647,"1,218.80",Cresta Car Hire
Manchester City Council,Childrens Services,Transport Taxis,16.07.2012,5100565644,985.6,Cresta Car Hire
Manchester City Council,Hospitality + Trading Services,Vehicle contract hire and leases,16.07.2012,5100565758,630,S G Equipment Finance Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,16.07.2012,5100563559,"8,731.27",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,16.07.2012,5100565677,"1,228.81",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,16.07.2012,5100565930,"54,236.37",Winners Contract Hire Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,16.07.2012,5100565630,"1,651.07",LDS Motor Bodies Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,16.07.2012,5100565845,"1,414.85",Advanced Vehicle Technicians Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,16.07.2012,1903232073,"1,800.00",DLA Piper UK LLP
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,16.07.2012,5100565632,"6,403.52",Click Netherfield
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,16.07.2012,5100565655,"3,196.72",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,16.07.2012,5100565755,-562.08,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,16.07.2012,5100565653,"-3,196.72",Capita IT Services (BSF) Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,16.07.2012,5100565785,"25,983.00",F Parkinson Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,16.07.2012,5100565960,"12,348.00",Ian Simpson Architects
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,16.07.2012,1903232099,"42,800.00",H M Revenues and Customs
Manchester City Council,Chief Executives,Advertising,17.07.2012,5100566335,"1,049.40",TSL Education Ltd
Manchester City Council,Chief Executives,Advertising,17.07.2012,5100566332,999,TSL Education Ltd
Manchester City Council,Chief Executives,Advertising,17.07.2012,5100566301,"2,129.15",Bauer Radio Ltd
Manchester City Council,Chief Executives,Advertising,17.07.2012,5100566303,"1,220.77",Bauer Radio Ltd
Manchester City Council,Chief Executives,Advertising,17.07.2012,5100566312,"2,531.36",Fish4 Trading Ltd
Manchester City Council,Chief Executives,Advertising,17.07.2012,5100566317,"2,291.04",Fish4 Trading Ltd
Manchester City Council,Chief Executives,Advertising,17.07.2012,5100566315,"1,668.13",Fish4 Trading Ltd
Manchester City Council,Chief Executives,Agency staff provision,17.07.2012,5100566114,"-7,467.07",Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,17.07.2012,5100566111,"-7,480.49",Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,17.07.2012,5100553467,650,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,17.07.2012,5100566122,650,Randstad Education
Manchester City Council,Chief Executives,AGMA Contributions,17.07.2012,1903232057,"71,890.00",GMCA
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,17.07.2012,5100565995,"11,824.75",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,17.07.2012,5100565992,"-10,308.65",Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,17.07.2012,1903233405,556,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,17.07.2012,1903233400,510.3,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,17.07.2012,1903233402,510.3,Ecomix Concrete Ltd
Manchester City Council,Childrens Services,Compensation Payments,17.07.2012,1903229809,"8,250.00",WBW
Manchester City Council,Housing Revenue Account,Compensation Payments,17.07.2012,1903229785,500,Redacted Personal Information
Manchester City Council,Childrens Services,Compensation Payments,17.07.2012,1903231493,"9,500.00",Abney Garsden Mcdonald
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,17.07.2012,5100566307,"1,371.37",Edmundson Electrical Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,17.07.2012,5100566060,"4,852.47",Wates Construction Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,17.07.2012,5100566059,622.37,SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,17.07.2012,5100565998,"1,794.77",JTC Furniture Group
Manchester City Council,Childrens Services,Electricity,17.07.2012,1903231332,"3,262.60",Bruntwood 2000 Alpha Portfolio Ltd
Manchester City Council,Adult Social Care,Equipment,17.07.2012,5100565947,"1,944.50",Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Equipment,17.07.2012,5100566010,516.75,Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Equipment,17.07.2012,5100566192,"3,600.00",Buddi Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,17.07.2012,5100565283,815.1,W.V.Howe Ltd
Manchester City Council,Libraries and Theatres,External repairs and maintenance for buildings,17.07.2012,5100564772,"1,351.00",Advanced Security Systems Limited
Manchester City Council,Childrens Services,Fixtures and Fitting,17.07.2012,1903230540,"1,340.00",Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Fixtures and Fitting,17.07.2012,1903229763,"1,280.00",Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Foster Payments,17.07.2012,1903230540,"7,645.40",Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Foster Payments,17.07.2012,1903229763,"6,678.00",Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Grant and subscriptions awarded,17.07.2012,5100566050,"1,333.30",Wai Yin Chinese Women Society
Manchester City Council,Childrens Services,Grant and subscriptions awarded,17.07.2012,5100566137,"1,933.91",Somali Golden Centre of Opps
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,17.07.2012,1903233146,"7,490.00",Friends of Plant Hill Park
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,17.07.2012,1903233143,"7,340.00",Wythenshawe Park Watch Association
Manchester City Council,Environment and Operations,Grounds Maintenance,17.07.2012,5100566088,"71,085.04",Glendale Managed Services
Manchester City Council,Highways Services,Highway Maintenance,17.07.2012,5100565856,"1,481.96",GMCA
Manchester City Council,Highways Services,Highway Maintenance,17.07.2012,5100565888,"1,254.03",GMCA
Manchester City Council,Highways Services,Highway Maintenance,17.07.2012,5100565890,"1,031.01",GMCA
Manchester City Council,Highways Services,Highway Maintenance,17.07.2012,5100565858,917.14,GMCA
Manchester City Council,Highways Services,Highway Maintenance,17.07.2012,5100565859,749.42,GMCA
Manchester City Council,Environment and Operations,Hire of Equipment,17.07.2012,5100565810,"1,040.00",GTS Steam Cleaners
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,17.07.2012,5100566019,"1,472.00",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,17.07.2012,5100566023,"1,307.55",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,17.07.2012,5100566032,"1,061.37",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,17.07.2012,5100566029,936.6,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,17.07.2012,5100566028,853.36,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,17.07.2012,5100566021,832.55,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,17.07.2012,5100566031,557.13,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,17.07.2012,5100566033,514.64,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,17.07.2012,5100565987,"4,437.00",John Martin Devine Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,17.07.2012,5100566014,630,GHL Liftrucks Ltd
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,17.07.2012,1903229843,"1,890.72",English Churches Housing Group
Manchester City Council,Chief Executives,Legal Fees,17.07.2012,5100566125,"8,744.64",Gerald Eve
Manchester City Council,Chief Executives,Legal Fees,17.07.2012,5100566117,"2,723.19",Gerald Eve
Manchester City Council,Chief Executives,Legal Fees,17.07.2012,5100566178,"27,000.00",No 5 Chambers Ltd
Manchester City Council,Chief Executives,Legal Fees,17.07.2012,5100566176,"12,225.00",No 5 Chambers Ltd
Manchester City Council,Childrens Services,Payments for services,17.07.2012,5100566304,758,Central Manchester University Hosp
Manchester City Council,Childrens Services,Payments for services,17.07.2012,5100566297,650,Central Manchester University Hosp
Manchester City Council,Regeneration Finance,Payments for services,17.07.2012,1903228752,500,Zest Team North Mcr FAD008422
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,17.07.2012,5100564613,"2,720.00",GTS Steam Cleaners
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,17.07.2012,5100565814,"2,720.00",GTS Steam Cleaners
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,17.07.2012,5100565661,"69,645.00",Groundwork Landscapes Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,17.07.2012,5100565665,"64,927.50",Groundwork Landscapes Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,17.07.2012,5100565659,"57,145.00",Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,17.07.2012,5100565237,"5,030.00",Thurlow Countryside Management Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,17.07.2012,5100565969,"-5,030.00",Thurlow Countryside Management Ltd
Manchester City Council,Adult Social Care,Personal needs of client,17.07.2012,5100564727,"2,608.00",Newlyn Healthcare Limited
Manchester City Council,Manchester Leisure,Printing,17.07.2012,1903231368,"1,567.50",Secureticket Ltd
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,17.07.2012,5100566096,"34,534.22",Manchester Energy Company Limited
Manchester City Council,Adult Social Care,Proffesional fees,17.07.2012,5100565168,"1,080.00",Life Environmental Services
Manchester City Council,Childrens Services,Proffesional fees,17.07.2012,1903230787,"1,140.00",Redacted Personal Information
Manchester City Council,Childrens Services,Proffesional fees,17.07.2012,1903229835,555.75,Stockport Psychology Services
Manchester City Council,Corporate Services,Proffesional fees,17.07.2012,5100566179,"6,182.10",DY:DX Consulting Limited
Manchester City Council,Regeneration Finance,Proffesional fees,17.07.2012,5100565984,"3,950.00",Idox Software Ltd
Manchester City Council,Regeneration Finance,Proffesional fees,17.07.2012,5100566330,"17,454.22",Cityco
Manchester City Council,Regeneration Finance,Proffesional fees,17.07.2012,5100566086,"2,666.66",Development & Construction Solution
Manchester City Council,Regeneration Finance,Public Transport,17.07.2012,5100566240,"1,160.00",Ashalls Coaches
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,17.07.2012,5100565354,770.89,Buildbase Ltd aka Axon Buildbase
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,17.07.2012,5100564406,533.66,Buildbase Ltd aka Axon Buildbase
Manchester City Council,Environment and Operations,Refuse Collection,17.07.2012,5100566180,"1,419.79",Enterprise Manchester Partnership
Manchester City Council,Adult Social Care,Rents,17.07.2012,1903229843,"7,544.61",English Churches Housing Group
Manchester City Council,Adult Social Care,Rents,17.07.2012,1903232239,"7,476.86",Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Rents,17.07.2012,5100566244,"1,621.44",Brentwood Lettings Ltd
Manchester City Council,Adult Social Care,Rents,17.07.2012,5100565618,"11,824.75",Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,17.07.2012,5100565985,"-11,824.75",Redacted Personal Information
Manchester City Council,Libraries and Theatres,Rents,17.07.2012,5100545161,"2,253.30",Portakabin Ltd
Manchester City Council,Libraries and Theatres,Rents,17.07.2012,5100549803,"2,253.30",Portakabin Ltd
Manchester City Council,Libraries and Theatres,Rents,17.07.2012,5100563354,"2,253.30",Portakabin Ltd
Manchester City Council,Manchester Leisure,Rents,17.07.2012,5100566320,920,Te-Sheng-Do
Manchester City Council,Hospitality + Trading Services,Security,17.07.2012,5100566071,895,Delta Security & Event Mgmt Ltd
Manchester City Council,Manchester Leisure,Storage Costs,17.07.2012,5100566052,"1,042.00",Storage & Design Services
Manchester City Council,Manchester Leisure,Storage Costs,17.07.2012,5100566054,"-1,042.00",Storage & Design Services
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,17.07.2012,5100566070,785.77,Greater Manchester Coalition Of Dis
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,17.07.2012,5100566130,"1,560.00",Manchester Metropolitan University
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,17.07.2012,5100566242,520,Manchester Metropolitan University
Manchester City Council,Childrens Services,Supported Accommodation,17.07.2012,5100566030,600,Bedspace Resource Ltd
Manchester City Council,Housing General Fund,Surplus property Acquisitions,17.07.2012,1903234034,"99,748.00",Lavin Copitch
Manchester City Council,Housing General Fund,Surplus property Acquisitions,17.07.2012,1903234048,"86,350.00",Norton & Co
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,17.07.2012,1903233203,"1,835.00",Redacted Personal Information
Manchester City Council,Housing General Fund,Surplus property Fees,17.07.2012,1903234048,548,Norton & Co
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,17.07.2012,5100566298,833.33,Bubble Enterprises
Manchester City Council,Childrens Services,Training and Development,17.07.2012,5100566045,"2,100.00",Reed Business Information Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,17.07.2012,5100566011,"1,542.50",Redacted Personal Information
Manchester City Council,Childrens Services,Transport Coach Hire,17.07.2012,5100566334,"1,040.00",B Curbishley Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,17.07.2012,5100566004,"9,210.00",Redacted Personal Information
Manchester City Council,Childrens Services,Transport Coach Hire,17.07.2012,5100565993,"1,828.00",Oak Leaf Travel
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,17.07.2012,5100566337,"1,902.00",B Curbishley Ltd
Manchester City Council,Corporate Services,Vehicle Hire Costs,17.07.2012,5100566025,503.29,City Car Club Ltd
Manchester City Council,Hospitality + Trading Services,Window Cleaning,17.07.2012,5100566306,"1,250.00",Breanheath Limited
Manchester City Council,Chief Executives,Advertising,18.07.2012,5100566349,"1,058.40",TSL Education Ltd
Manchester City Council,Chief Executives,Advertising,18.07.2012,5100566350,"1,058.40",TSL Education Ltd
Manchester City Council,Chief Executives,Advertising,18.07.2012,5100566354,945,TSL Education Ltd
Manchester City Council,Chief Executives,Advertising,18.07.2012,5100566357,945,TSL Education Ltd
Manchester City Council,Chief Executives,Advertising,18.07.2012,5100566355,803.25,TSL Education Ltd
Manchester City Council,Chief Executives,Advertising,18.07.2012,5100566361,803.25,TSL Education Ltd
Manchester City Council,Chief Executives,Agency staff provision,18.07.2012,5100566428,"4,544.64",Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Agency staff provision,18.07.2012,5100566453,"2,813.09",Randstad Care
Manchester City Council,Chief Executives,Agency staff provision,18.07.2012,5100566409,663.74,Aptus Personnel Ltd t/a Jark
Manchester City Council,Chief Executives,Agency staff provision,18.07.2012,5100566426,890.08,Fresh 123 Ltd t/a Pin Point
Manchester City Council,Childrens Services,Agency staff provision,18.07.2012,5100566585,"3,571.80",Hays Personnel
Manchester City Council,Housing Revenue Account,Anite-Cash Recieved,18.07.2012,1903237852,"1,200.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Building Materials for direct delivery,18.07.2012,5100566410,582.95,Cpc
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,18.07.2012,1903234849,583.2,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,18.07.2012,1903234850,510.3,Ecomix Concrete Ltd
Manchester City Council,Childrens Services,Catering Provisions,18.07.2012,5100566422,"1,292.59",3663 (Bfs Group Ltd)
