Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Third party payments to Health Authority,21.10.2019,5101053443,"£9,958.12",NHS Central Manchester CCG
Manchester City Council,Adult Social Care,Payments for services,21.10.2019,5101053967,"£8,167.41",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,21.10.2019,5101053934,"£7,175.00",Time Specialist Support Ltd
Manchester City Council,Adult Social Care,Payments for services,21.10.2019,5101053312,"£5,750.00",MVLA
Manchester City Council,Adult Social Care,Payments for services,21.10.2019,5101053980,"£5,644.96",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,21.10.2019,5101053310,"£5,250.00",MVLA
Manchester City Council,Adult Social Care,Payments for services,21.10.2019,5101053966,"£3,574.00",The Together Trust
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,21.10.2019,5101053955,"£3,337.50",Heaton School
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,21.10.2019,5101053958,"£3,333.33",Salvation Army Housing Association
Manchester City Council,Adult Social Care,Travel,21.10.2019,1906621063,"£3,000.70",R.S.P. Ltd Br Business Systems Ltd
Manchester City Council,Adult Social Care,Payments for services,21.10.2019,5101053973,"£2,905.48",The Together Trust
Manchester City Council,Adult Social Care,Personal needs of client,21.10.2019,5101053013,"£2,878.27",Direct Healthcare Group Ltd
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,21.10.2019,5101053947,"£2,605.00",Hodgson Academy
Manchester City Council,Adult Social Care,Transport Coach Hire,21.10.2019,5101053101,"£2,451.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Transport Coach Hire,21.10.2019,5101052987,"£2,090.00",JKR Travel
Manchester City Council,Adult Social Care,Payments for services,21.10.2019,5101053982,"£1,773.21",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,21.10.2019,5101053907,"£1,608.25",Jane Lewis Health and Social Care
Manchester City Council,Adult Social Care,Payments for services,21.10.2019,5101053972,"£1,560.04",The Together Trust
Manchester City Council,Adult Social Care,Personal needs of client,21.10.2019,5101052346,"£1,281.60",Osprey Healthcare Ltd
Manchester City Council,Adult Social Care,Rents,21.10.2019,1906629134,"£1,190.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,21.10.2019,1906629350,"£1,100.00",Woodberry Management
Manchester City Council,Adult Social Care,Personal needs of client,21.10.2019,5101053077,"£1,050.68",Prism Medical UK Carefree Division
Manchester City Council,Adult Social Care,Travel,21.10.2019,1906621063,£978.05,R.S.P. Ltd Br Business Systems Ltd
Manchester City Council,Adult Social Care,Payments for services,21.10.2019,5101053970,£932.01,The Together Trust
Manchester City Council,Adult Social Care,Supporting People Payments,21.10.2019,5101053843,£918.08,Places for People Living +
Manchester City Council,Adult Social Care,Payments for services,21.10.2019,5101053962,£916.38,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,21.10.2019,5101053969,£913.18,The Together Trust
Manchester City Council,Adult Social Care,Rents,21.10.2019,1906629394,£850.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Personal needs of client,21.10.2019,5101053068,£849.12,Prism Medical UK Carefree Division
Manchester City Council,Adult Social Care,Payments for services,21.10.2019,5101053960,£847.90,The Together Trust
Manchester City Council,Adult Social Care,Personal needs of client,21.10.2019,5101053065,£828.31,Prism Medical UK Carefree Division
Manchester City Council,Adult Social Care,Rents,21.10.2019,1906629365,£750.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Legal Fees,21.10.2019,5101053773,£700.00,Kings Chambers
Manchester City Council,Adult Social Care,Contract Cleaning External,21.10.2019,5101052635,£684.00,YD Healthcare Ltd
Manchester City Council,Corporate Services,Compensation Payments,21.10.2019,5101053780,"£182,899.13",Fieldfisher LLP
Manchester City Council,Corporate Services,Rents,21.10.2019,1906621128,"£14,880.07",Regus Management (UK) Ltd
Manchester City Council,Corporate Services,Professional fees,21.10.2019,5101053545,"£9,562.50",Gleeds Management Services Limited
Manchester City Council,Corporate Services,Professional fees,21.10.2019,5101053797,"£5,928.00",Gleeds Management Services Limited
Manchester City Council,Corporate Services,Professional fees,21.10.2019,5101053625,"£4,905.00",Gleeds Management Services Limited
Manchester City Council,Corporate Services,Professional fees,21.10.2019,5101053625,"£4,905.00",Gleeds Management Services Limited
Manchester City Council,Corporate Services,Professional fees,21.10.2019,5101053797,"£3,882.00",Gleeds Management Services Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,21.10.2019,5101053804,"£3,699.99",AA Projects Ltd
Manchester City Council,Corporate Services,I T Provision,21.10.2019,5101053543,"£1,590.00",Acuma Solutions Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,21.10.2019,5101053812,"£1,185.23",Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Travel,21.10.2019,5101053852,£999.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel,21.10.2019,5101053848,£837.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,21.10.2019,5101053850,£837.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,21.10.2019,5101053854,£837.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Welfare Provision Service Awards,21.10.2019,5101053774,£727.36,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,21.10.2019,5101053858,£666.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Welfare Provision Service Awards,21.10.2019,5101053818,£633.36,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,21.10.2019,5101053763,£603.07,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Professional fees,21.10.2019,5101053786,"-£4,905.00",Gleeds Management Services Limited
Manchester City Council,Corporate Services,Professional fees,21.10.2019,5101053786,"-£4,905.00",Gleeds Management Services Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,21.10.2019,5101053715,"£40,070.07",Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,21.10.2019,5101053744,"£32,755.41",Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,21.10.2019,5101053740,"£19,987.37",Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,21.10.2019,5101053905,"£10,292.79",Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,21.10.2019,5101053735,"£6,127.00",Stannah Lift Services Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,21.10.2019,5101053892,"£4,082.97",Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,21.10.2019,5101053894,"£4,072.80",Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,21.10.2019,5101053895,"£3,268.97",Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,21.10.2019,5101053903,"£3,106.80",Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,21.10.2019,5101053899,"£2,827.18",Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,21.10.2019,5101053904,"£2,346.56",Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,21.10.2019,5101053927,"£2,071.74",Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,21.10.2019,5101053902,"£1,186.52",Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,21.10.2019,5101053926,£837.37,Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,21.10.2019,5101053928,£650.76,Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,21.10.2019,5101053942,£601.52,Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,21.10.2019,5101053923,£595.62,Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,21.10.2019,5101053906,-£837.37,Rexel UK Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,21.10.2019,5101053601,"£1,623,229.00",Laing O'Rourke Construction Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,21.10.2019,5101053601,"£364,496.00",Laing O'Rourke Construction Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,21.10.2019,5101053601,"£69,570.00",Laing O'Rourke Construction Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,21.10.2019,5101053713,"£44,309.02",Reeda Safety Ltd T/A
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,21.10.2019,5101052487,"£32,000.00",Gardiner & Theobald LLP
Manchester City Council,Chief Executives,Agency staff provision,21.10.2019,5101053731,"£12,134.02",Venn Group Ltd
Manchester City Council,Chief Executives,Security,21.10.2019,5101053783,"£4,094.71",Showsec International Ltd
Manchester City Council,Chief Executives,Compensation Payments,21.10.2019,5101053879,"£3,750.00",Redacted Personal Information
Manchester City Council,Chief Executives,Agency staff provision,21.10.2019,5101053714,"£3,507.02",Wilde Consultants Ltd
Manchester City Council,Chief Executives,AVC Apprenticeship Levy,21.10.2019,1906632091,"£3,094.38",AVC Wise Ltd
Manchester City Council,Chief Executives,Agency staff provision,21.10.2019,5101053803,"£2,935.20",Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,21.10.2019,5101053953,"£2,500.00",Planit
Manchester City Council,Chief Executives,Compensation Payments,21.10.2019,5101053866,"£2,000.00",Redacted Personal Information
Manchester City Council,Chief Executives,Training and Development,21.10.2019,5101053951,"£1,200.00",PPMA
Manchester City Council,Chief Executives,Equipment Operating Lease,21.10.2019,5101053764,"£1,056.41",Xerox (Uk) Ltd
Manchester City Council,Chief Executives,Compensation Payments,21.10.2019,5101053876,£945.00,Redacted Personal Information
Manchester City Council,Chief Executives,Legal Fees,21.10.2019,5101053777,£735.00,Kings Chambers
Manchester City Council,Chief Executives,Payments to Sub-Contractors,21.10.2019,5101053827,£709.25,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,21.10.2019,5101053825,£702.88,Redacted Personal Information
Manchester City Council,Chief Executives,Transport and Driver Hire,21.10.2019,5101053720,£648.00,CD Chauffeur Hire
Manchester City Council,Chief Executives,Payments to Sub-Contractors,21.10.2019,5101053795,£637.62,Redacted Personal Information
Manchester City Council,Chief Executives,Legal Fees,21.10.2019,5101053940,£560.26,Sph Costing Services Ltd
Manchester City Council,Chief Executives,Legal Fees,21.10.2019,5101053885,£525.00,Zenith Chambers
Manchester City Council,Chief Executives,Payments to Sub-Contractors,21.10.2019,5101053760,£512.72,Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,21.10.2019,5101053768,£500.00,Kings Chambers
Manchester City Council,Regeneration Finance,Professional fees,21.10.2019,5101053525,"£20,925.00",British Waterways Marinas Ltd BWML
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,21.10.2019,5101053922,"£5,424.00",Cracking Good Food
Manchester City Council,Regeneration Finance,Equipment,21.10.2019,5101053708,"£3,330.00",Proton (Southern) Ltd
Manchester City Council,Regeneration Finance,Professional fees,21.10.2019,5101053822,"£1,992.50",AA Projects Ltd
Manchester City Council,Regeneration Finance,Security,21.10.2019,5101053660,"£1,440.00",Video Receiving Centre Ltd
Manchester City Council,Regeneration Finance,I T Provision,21.10.2019,5101053844,"£1,395.46",Data Space Limited
Manchester City Council,Regeneration Finance,Professional fees,21.10.2019,5101053819,£956.46,AA Projects Ltd
Manchester City Council,Regeneration Finance,I T Provision,21.10.2019,5101053938,£644.41,Computeam Limited
Manchester City Council,Regeneration Finance,Rents,21.10.2019,5101053799,£550.00,NW RFCA
Manchester City Council,Regeneration Finance,Removal and Storage of Furniture,21.10.2019,5101053741,£520.83,Restore PLC
Manchester City Council,Highways Services,Compensation Payments,21.10.2019,1906621076,"£20,000.00",JMW Solicitors
Manchester City Council,Highways Services,Compensation Payments,21.10.2019,1906624482,"£10,500.00",CFG Law
Manchester City Council,Highways Services,Compensation Payments,21.10.2019,1906624348,"£9,600.00",Treadstone Law Solicitors
Manchester City Council,Highways Services,Payments to Sub-Contractors,21.10.2019,5101053448,"£7,840.00",Utilities Design & Planning Ltd
Manchester City Council,Highways Services,Compensation Payments,21.10.2019,1906624325,"£7,500.00",Aequitas Legal
Manchester City Council,Highways Services,Compensation Payments,21.10.2019,1906624477,"£6,624.00",Aequitas Legal
Manchester City Council,Highways Services,Compensation Payments,21.10.2019,1906624350,"£5,619.00",CFG Law
Manchester City Council,Highways Services,Compensation Payments,21.10.2019,1906625500,"£4,626.00",Thompsons
Manchester City Council,Highways Services,Payments to Sub-Contractors,21.10.2019,5101053422,"£4,500.00",Utilities Design & Planning Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,21.10.2019,5101053454,"£4,500.00",Utilities Design & Planning Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,21.10.2019,5101053455,"£3,600.00",Utilities Design & Planning Ltd
Manchester City Council,Highways Services,Compensation Payments,21.10.2019,1906625573,"£3,282.84",Department For Work & Pensions
Manchester City Council,Highways Services,Legal Fees,21.10.2019,1906621064,£688.00,Department For Work & Pensions
Manchester City Council,Highways Services,Compensation Payments,21.10.2019,1906625571,£688.00,Department For Work & Pensions
Manchester City Council,Insurance Fund,Insurance,21.10.2019,1906639184,"£2,451.00",Department For Work & Pensions
Manchester City Council,Insurance Fund,Insurance,21.10.2019,1906639183,£830.00,PRH Cost Management Ltd
Manchester City Council,Manchester Leisure,Refuse Collection,22.10.2019,5101053992,"£87,994.56",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,22.10.2019,5101054061,"£2,250.00",Manchester Histories
Manchester City Council,Manchester Leisure,Professional fees,22.10.2019,5101054007,"£2,169.99",Redacted Personal Information
Manchester City Council,Manchester Leisure,Equipment,22.10.2019,5101054139,"£1,973.30",Fairway Landscapes Ltd
Manchester City Council,Manchester Leisure,Professional fees,22.10.2019,5101053754,"£1,000.00","Groundwork Manchester, Salford"
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,22.10.2019,5101053929,£934.80,Machine Mart Ltd
Manchester City Council,Manchester Leisure,Professional fees,22.10.2019,5101054008,£720.00,Will Marshall
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,22.10.2019,5101053453,"£2,720.82",Dawsongroup Sweepers
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,22.10.2019,5101054018,"£2,300.00",Biffa Municipal Limited
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,22.10.2019,5101054019,"£2,100.00",Biffa Municipal Limited
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,22.10.2019,5101054015,"£1,000.00",Biffa Municipal Limited
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,22.10.2019,5101053974,£600.00,Biffa Municipal Limited
Manchester City Council,Hospitality + Trading Services,Compensation Payments,22.10.2019,1700092661,"-£4,138.80",Wixted & Co
Manchester City Council,Environment and Operations,Works and associated costs for Land and Buildings,22.10.2019,5101053997,"£106,125.00",Biffa Municipal Limited
Manchester City Council,Environment and Operations,Construction Works,22.10.2019,5101053392,"£14,312.70",Gaist Solutions Ltd
Manchester City Council,Environment and Operations,Professional fees,22.10.2019,5101054077,£595.00,Solution Talk LLP
Manchester City Council,Environment and Operations,Professional fees,22.10.2019,5101054078,£595.00,Solution Talk LLP
Manchester City Council,Adult Social Care,Rents,22.10.2019,5101054023,"£138,183.91",Mack Residential Letting Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,22.10.2019,5101054063,"£128,224.37","CGL - Change, Grow, Live"
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,22.10.2019,5101054001,"£50,000.00",Barnardo's
Manchester City Council,Adult Social Care,Rents,22.10.2019,5101054042,"£31,359.25",United Property Management Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,22.10.2019,5101053008,"£23,045.00",Royton Minibuses Ltd
Manchester City Council,Adult Social Care,Payments for services,22.10.2019,5101054129,"£20,970.00",National Offender Mgt Services
Manchester City Council,Adult Social Care,Payments for services,22.10.2019,5101054121,"£17,646.20",National Offender Mgt Services
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,22.10.2019,5101053999,"£13,093.00",The Shaw Centre
Manchester City Council,Adult Social Care,Payments for services,22.10.2019,5101054143,"£12,582.00",National Offender Mgt Services
Manchester City Council,Adult Social Care,Payments for services,22.10.2019,5101054089,"£12,338.00",Mary Hare School
Manchester City Council,Adult Social Care,Payments for services,22.10.2019,5101054091,"£11,545.00",Mary Hare School
Manchester City Council,Adult Social Care,Payments for services,22.10.2019,5101054090,"£11,183.00",Mary Hare School
Manchester City Council,Adult Social Care,Payments for services,22.10.2019,5101054080,"£10,343.72",4CT Limited
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,22.10.2019,5101054022,"£9,540.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Compensation Payments,22.10.2019,1906640363,"£9,100.00",Ideal Care Homes (Number One) Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,22.10.2019,5101052815,"£8,950.00",Sumi Travel Ltd.
Manchester City Council,Adult Social Care,Payments for services,22.10.2019,5101054142,"£7,440.00",National Offender Mgt Services
Manchester City Council,Adult Social Care,Payments for services,22.10.2019,5101053956,"£7,312.50",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Payments for services,22.10.2019,5101054123,"£7,200.00",National Offender Mgt Services
Manchester City Council,Adult Social Care,Payments for services,22.10.2019,5101054146,"£7,200.00",National Offender Mgt Services
Manchester City Council,Adult Social Care,Payments for services,22.10.2019,5101054148,"£7,200.00",National Offender Mgt Services
Manchester City Council,Adult Social Care,Transport Coach Hire,22.10.2019,5101053062,"£6,973.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Payments for services,22.10.2019,5101054094,"£5,859.00",National Offender Mgt Services
Manchester City Council,Adult Social Care,Payments for services,22.10.2019,5101054140,"£5,859.00",National Offender Mgt Services
Manchester City Council,Adult Social Care,Individual Budget Payment,22.10.2019,1906640358,"£5,734.39",Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,22.10.2019,5101054128,"£5,508.78",Skills & Work Solutions
Manchester City Council,Adult Social Care,I T Provision,22.10.2019,5101053534,"£5,432.64",Insight Direct (Uk) Ltd
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,22.10.2019,5101054059,"£4,289.00",Fairfield Road Primary School
Manchester City Council,Adult Social Care,Professional fees,22.10.2019,1906625507,"£4,000.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Payments for services,22.10.2019,5101054153,"£3,840.00",National Offender Mgt Services
Manchester City Council,Adult Social Care,Transport Coach Hire,22.10.2019,5101053212,"£3,657.50",Ricks Travel
Manchester City Council,Adult Social Care,Payments for services,22.10.2019,5101054005,"£3,262.00",Turning Point
Manchester City Council,Adult Social Care,Compensation Payments,22.10.2019,1906639838,"£2,800.00",Express Solicitors
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,22.10.2019,5101053675,"£2,290.00",Great Places Housing Association
Manchester City Council,Adult Social Care,Residential Care Homes Payments,22.10.2019,1906640359,"£2,200.00",Rushes House
Manchester City Council,Adult Social Care,Transport Coach Hire,22.10.2019,5101052507,"£2,090.00",Exec-Coach Services
Manchester City Council,Adult Social Care,Professional fees,22.10.2019,1906629054,"£1,825.00",Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Payments for services,22.10.2019,5101053985,"£1,808.84",The Together Trust
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,22.10.2019,5101054093,"£1,684.00",St Hilda's CE Primary School
Manchester City Council,Adult Social Care,Payments for services,22.10.2019,5101054005,"£1,631.00",Turning Point
Manchester City Council,Adult Social Care,Transport Coach Hire,22.10.2019,5101054040,"£1,493.40",Cresta Car Hire
Manchester City Council,Adult Social Care,Professional fees,22.10.2019,1906629088,"£1,487.52",Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Third party payments to Health Authority,22.10.2019,1906639503,"£1,425.00",Bridgewater Community Healthcare
Manchester City Council,Adult Social Care,Professional fees,22.10.2019,1906620524,"£1,400.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,22.10.2019,1906629090,"£1,374.83",Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Transport Coach Hire,22.10.2019,5101054039,"£1,354.70",Cresta Car Hire
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,22.10.2019,5101054079,"£1,225.00",Pennine Care In Patient Services
Manchester City Council,Adult Social Care,Professional fees,22.10.2019,5101054149,"£1,220.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,22.10.2019,1906625519,£950.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,22.10.2019,5101054147,£910.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Payments for services,22.10.2019,5101053988,£893.50,The Together Trust
Manchester City Council,Adult Social Care,Third party payments to Health Authority,22.10.2019,1906639504,£845.25,Bridgewater Community Healthcare
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,22.10.2019,5101054021,£840.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Equipment,22.10.2019,5101054071,£825.00,Mangar International Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,22.10.2019,5101054037,£814.00,Cresta Car Hire
Manchester City Council,Adult Social Care,I T Provision,22.10.2019,5101053530,£780.85,Insight Direct (Uk) Ltd
Manchester City Council,Adult Social Care,Training and Development,22.10.2019,5101054057,£750.00,Manchester Metropolitan University
Manchester City Council,Adult Social Care,Transport Coach Hire,22.10.2019,5101054035,£738.00,Cresta Car Hire
Manchester City Council,Adult Social Care,Rents,22.10.2019,1906621013,£734.88,ONSTRIDE FINANCIAL
Manchester City Council,Adult Social Care,Professional fees,22.10.2019,1906629077,£650.00,Kenworthy's Chambers
Manchester City Council,Adult Social Care,Professional fees,22.10.2019,1906629078,£650.00,Kenworthy's Chambers
Manchester City Council,Adult Social Care,Professional fees,22.10.2019,1906629119,£650.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Payments for services,22.10.2019,5101053954,£638.00,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Professional fees,22.10.2019,1906629089,£631.25,Waddington & Son Solicitors
Manchester City Council,Adult Social Care,Transport Coach Hire,22.10.2019,5101054041,£625.50,Cresta Car Hire
Manchester City Council,Adult Social Care,Hire of Premises,22.10.2019,5101054000,£537.50,Broughton Park Football Club
Manchester City Council,Adult Social Care,Transport Coach Hire,22.10.2019,5101054047,£536.50,Cresta Car Hire
Manchester City Council,Adult Social Care,Hire of Premises,22.10.2019,5101054099,£534.33,Quaker Trading Ltd
Manchester City Council,Adult Social Care,Rents,22.10.2019,5101054072,£510.59,S4B Manchester
Manchester City Council,Adult Social Care,Rents,22.10.2019,1700092656,-£734.88,ONSTRIDE FINANCIAL
Manchester City Council,Adult Social Care,Rents,22.10.2019,1700092657,"-£2,050.00",JMW Solicitors
Manchester City Council,Corporate Services,Long Term Debtors,22.10.2019,5101054100,"£1,001,549.00",Capital and Centric (Cinnamon2) Ltd
Manchester City Council,Corporate Services,Long Term Debtors,22.10.2019,5101054101,"£768,464.78",New Little Mill Developments Ltd
Manchester City Council,Corporate Services,Building Works,22.10.2019,1906635840,"£649,883.00",Apis Assay Technologies Ltd
Manchester City Council,Corporate Services,Long Term Debtors,22.10.2019,5101054098,"£612,186.81",Capital and Centric (Cinnamon1) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,22.10.2019,5101054111,"£582,815.95",TJM Projects Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,22.10.2019,5101054117,"£138,400.00",Purcell Architecture Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,22.10.2019,5101052778,"£60,873.37",Faithful & Gould Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,22.10.2019,5101054108,"£47,000.00",Faithful & Gould Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,22.10.2019,5101054112,"£36,005.50",Mace Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,22.10.2019,5101054106,"£22,191.38",Ove Arup & Partners Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,22.10.2019,5101054107,"£10,715.03",Purcell Architecture Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,22.10.2019,5101054109,"£10,000.00",Purcell Architecture Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,22.10.2019,5101054113,"£10,000.00",Purcell Architecture Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,22.10.2019,5101054119,"£5,490.00",Planit
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,22.10.2019,5101054115,"£5,000.00",Purcell Architecture Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,22.10.2019,5101054114,"£4,371.38",Purcell Architecture Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,22.10.2019,5101054112,"£3,400.00",Mace Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,22.10.2019,5101054151,"£1,040.23",Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,22.10.2019,5101054118,£895.74,Purcell Architecture Limited
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,22.10.2019,5101053461,£837.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Welfare Provision Service Awards,22.10.2019,5101054152,£759.36,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,22.10.2019,5101054102,£750.00,Ove Arup & Partners Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,22.10.2019,5101054104,£740.00,Purcell Architecture Limited
Manchester City Council,Corporate Services,Welfare Provision Service Awards,22.10.2019,5101054150,£674.07,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,22.10.2019,5101054154,£564.42,Furniture Resource Centre Ltd
Manchester City Council,Housing General Fund,Building Works,22.10.2019,1906640422,"£24,597.12",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,22.10.2019,1906640420,"£6,888.12",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,22.10.2019,1906640423,"£5,507.67",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,22.10.2019,1906640421,"£5,340.82",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,22.10.2019,1906640419,"£5,247.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,22.10.2019,1906640426,"£4,883.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,22.10.2019,1906640425,"£3,227.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,22.10.2019,1906640417,"£2,972.42",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,22.10.2019,1906640427,"£2,823.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,22.10.2019,1906640430,"£2,778.15",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,22.10.2019,1906640428,"£2,443.00",Hoist & Shower Chair Company
Manchester City Council,Housing General Fund,Building Works,22.10.2019,1906640418,"£1,818.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,22.10.2019,1906640424,"£1,747.98",UPS Building & Maintenance Ltd
