Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,23.01.2012,5100517629,"26,654.52",Beacon Design & Contracting Srvcs
Manchester City Council,Chief Executives,Agency staff provision,23.01.2012,5100519640,"2,169.93",Bennett Staff Bureau
Manchester City Council,Chief Executives,Agency staff provision,23.01.2012,5100519637,"1,079.24",Bennett Staff Bureau
Manchester City Council,Childrens Services,Professional Services Corriculum,23.01.2012,5100518459,"317,205.15",Better Choices Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,23.01.2012,5100519872,"-19,350.00",Better Choices Ltd
Manchester City Council,Hospitality + Trading Services,I T Provision,23.01.2012,5100519607,762.5,Blackstone Computer Services Ltd
Manchester City Council,Chief Executives,Agency staff provision,23.01.2012,5100518170,"1,053.52",Blue Arrow Ltd
Manchester City Council,Chief Executives,Agency staff provision,23.01.2012,5100518335,576.45,Bluegroup International Ltd
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,23.01.2012,5100519755,"74,741.81",Bolton Mbc
Manchester City Council,Hospitality + Trading Services,Catering Provisions,23.01.2012,1902977256,"1,038.58",Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,23.01.2012,1902977220,913.92,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,23.01.2012,1902977824,568.25,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,23.01.2012,1902977186,551.96,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,23.01.2012,1902977255,518.06,Brake Bros Foodservice Ltd
Manchester City Council,Adult Social Care,Landline Telephone,23.01.2012,1902966765,"1,437.00",BT PLC
Manchester City Council,Chief Executives,Landline Telephone,23.01.2012,1902974537,"2,268.54",Cable & Wireless UK
Manchester City Council,Chief Executives,Agency staff provision,23.01.2012,5100517950,"11,187.10",Capita  Resourcing Ltd
Manchester City Council,Chief Executives,Agency staff provision,23.01.2012,5100517219,768.6,Carepath Recruitment
Manchester City Council,Highways Services,Building Materials for direct delivery,23.01.2012,5100517945,"108,260.08",Carillion AM Government Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,23.01.2012,5100518324,"2,500.00",Chorlton Youth Project
Manchester City Council,Childrens Services,Payments for services,23.01.2012,5100519867,"1,400.32",City Care Partnership Ltd
Manchester City Council,Childrens Services,Payments for services,23.01.2012,5100519869,"1,400.32",City Care Partnership Ltd
Manchester City Council,Hospitality + Trading Services,Subsistence and Conference Expenses,23.01.2012,1902967597,550,Civil Mediation Council
Manchester City Council,Chief Executives,Adult Fam Pment Prov,23.01.2012,1902978086,"6,154.75",Clyde & Co Claims LLP
Manchester City Council,Chief Executives,Adult Fam Pment Prov,23.01.2012,1902978083,"1,230.95",Clyde & Co Claims LLP
Manchester City Council,Childrens Services,Transport Coach Hire,23.01.2012,5100519678,858,Community Transport
Manchester City Council,Childrens Services,Transport Coach Hire,23.01.2012,5100519686,843.36,Community Transport
Manchester City Council,Childrens Services,Transport Coach Hire,23.01.2012,5100519685,801.6,Community Transport
Manchester City Council,Childrens Services,Transport Coach Hire,23.01.2012,5100519682,770,Community Transport
Manchester City Council,Childrens Services,Transport Coach Hire,23.01.2012,5100519680,659.89,Community Transport
Manchester City Council,Chief Executives,Agency staff provision,23.01.2012,5100520229,"-4,000.00",Consult R Us Ltd
Manchester City Council,Environment and Operations,Proffesional fees,23.01.2012,5100519617,"14,813.00",Cooler Projects CIC
Manchester City Council,Regeneration Finance,Travel,23.01.2012,5100518240,700.84,Cresta World Travel t/a Uniglobe
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,23.01.2012,5100517574,"62,427.49",Cruden Group Ltd
Manchester City Council,Corporate Services,Proffesional fees,23.01.2012,5100519541,"13,875.00",Curtins Consulting Engineer
Manchester City Council,Chief Executives,Storage Costs,23.01.2012,5100519615,627.71,Data Space Limited
Manchester City Council,Chief Executives,Storage Costs,23.01.2012,5100519619,505.52,Data Space Limited
Manchester City Council,Chief Executives,Agency staff provision,23.01.2012,5100517630,"3,977.03",Deekay Technical Recruitment Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,23.01.2012,5100516198,865.59,Dennis Eagle Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,23.01.2012,5100516844,645.17,Dennis Eagle Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,23.01.2012,5100519964,"1,279.66",Egan Reid Stationery Co Ltd
Manchester City Council,Childrens Services,Stationery,23.01.2012,5100519842,653,Egan Reid Stationery Co Ltd
Manchester City Council,Hospitality + Trading Services,Refuse Collection,23.01.2012,5100515979,940.99,Enterprise Manchester Partnership
Manchester City Council,Hospitality + Trading Services,Refuse Collection,23.01.2012,5100515988,671.95,Enterprise Manchester Partnership
Manchester City Council,Hospitality + Trading Services,Refuse Collection,23.01.2012,5100515775,564.02,Enterprise Manchester Partnership
Manchester City Council,Hospitality + Trading Services,Refuse Collection,23.01.2012,5100519738,"-1,757.44",Enterprise Manchester Partnership
Manchester City Council,Chief Executives,Agency staff provision,23.01.2012,5100518714,"1,228.50",Entrust Social Care
Manchester City Council,Chief Executives,"CD-ROM, Software...",23.01.2012,5100519389,"8,801.31",EPI-USE Limited
Manchester City Council,Childrens Services,Furniture,23.01.2012,5100518470,655.62,Eps Supplies Ltd
Manchester City Council,Childrens Services,Furniture,23.01.2012,5100519286,636.14,Eps Supplies Ltd
Manchester City Council,Childrens Services,Public Transport,23.01.2012,5100519655,578.61,Escort - Cares (Uk) Ltd
Manchester City Council,Childrens Services,Payments for services,23.01.2012,5100519873,"2,724.72",European Wellcare Education Ltd
Manchester City Council,Childrens Services,Payments for services,23.01.2012,5100519879,"2,000.00",European Wellcare Education Ltd
Manchester City Council,Childrens Services,Payments for services,23.01.2012,5100519874,"1,362.36",European Wellcare Education Ltd
Manchester City Council,Hospitality + Trading Services,Proffesional fees,23.01.2012,5100519707,"1,000.00",Event Technical Support
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,23.01.2012,5100519834,"9,282.49",F.R.Sharrock Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,23.01.2012,5100519624,"4,999.66",Family Action Benchill
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,23.01.2012,5100520000,"856,806.00",GB Building Solutions Ltd
Manchester City Council,Regeneration Finance,Equipment,23.01.2012,5100519929,589.68,Ge Capital Equipment Finance Ltd
Manchester City Council,Regeneration Finance,Proffesional fees,23.01.2012,5100519546,"2,950.00",Grant Thornton
Manchester City Council,Regeneration Finance,Proffesional fees,23.01.2012,5100519551,"1,450.00",Grant Thornton
Manchester City Council,Regeneration Finance,Proffesional fees,23.01.2012,5100519549,"-2,950.00",Grant Thornton
Manchester City Council,Environment and Operations,Grant and subscriptions awarded,23.01.2012,5100517730,"3,750.00","Groundwork Manchester, Salford"
Manchester City Council,Childrens Services,Internal Repairs and Maintenance for buildings,23.01.2012,5100518028,"11,496.79",Harry Fairclough Construction Ltd
Manchester City Council,Chief Executives,Agency staff provision,23.01.2012,5100519673,"1,726.47",HBHC Synergy Ltd
Manchester City Council,Chief Executives,Agency staff provision,23.01.2012,5100519674,717.36,HBHC Synergy Ltd
Manchester City Council,Chief Executives,Agency staff provision,23.01.2012,5100519675,717.36,HBHC Synergy Ltd
Manchester City Council,Chief Executives,Proffesional fees,23.01.2012,5100520009,850,Health Management (UK) Ltd
Manchester City Council,Chief Executives,Legal Fees,23.01.2012,1902978095,"2,695.00",HMCTS (Manchester County Court)
Manchester City Council,Environment and Operations,Compensation Payments,23.01.2012,1902978095,975,HMCTS (Manchester County Court)
Manchester City Council,Adult Social Care,Legal Fees,23.01.2012,1902978095,770,HMCTS (Manchester County Court)
Manchester City Council,Hospitality + Trading Services,Equipment,23.01.2012,5100519393,510,Hobart U.K.
Manchester City Council,Chief Executives,Agency staff provision,23.01.2012,5100517321,"4,405.76",HR GO Recruitment Healthcare
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,23.01.2012,5100517931,"2,999.20",Instarmac Group Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,23.01.2012,5100518331,"4,972.50",Jacobs Engineering UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,23.01.2012,5100518331,"6,600.00",Jacobs Engineering UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,23.01.2012,5100518331,"2,040.00",Jacobs Engineering UK Ltd
Manchester City Council,Housing Revenue Account,Proffesional fees,23.01.2012,5100518331,"1,982.50",Jacobs Engineering UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,23.01.2012,5100518331,"1,492.40",Jacobs Engineering UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,23.01.2012,5100518331,"1,468.80",Jacobs Engineering UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,23.01.2012,5100518331,"1,278.40",Jacobs Engineering UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,23.01.2012,5100518331,"1,085.00",Jacobs Engineering UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,23.01.2012,5100518331,"1,000.00",Jacobs Engineering UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,23.01.2012,5100518331,975,Jacobs Engineering UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,23.01.2012,5100518331,800,Jacobs Engineering UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,23.01.2012,5100518331,780,Jacobs Engineering UK Ltd
Manchester City Council,Regeneration Finance,Proffesional fees,23.01.2012,5100518331,615,Jacobs Engineering UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,23.01.2012,5100518331,520,Jacobs Engineering UK Ltd
Manchester City Council,Chief Executives,Legal Fees,23.01.2012,5100518331,"1,625.00",Jacobs Engineering UK Ltd
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,23.01.2012,5100518331,928,Jacobs Engineering UK Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,23.01.2012,5100518331,704,Jacobs Engineering UK Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,23.01.2012,5100518331,682.5,Jacobs Engineering UK Ltd
Manchester City Council,Housing General Fund,Building Works,23.01.2012,5100518331,585,Jacobs Engineering UK Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,23.01.2012,5100519608,"2,427.60",Kane Funeral Services
Manchester City Council,Childrens Services,Training and Development,23.01.2012,5100519668,"1,416.20",KD Training Consultants Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,23.01.2012,5100517323,"3,750.00",Learning Pool Limited
Manchester City Council,Chief Executives,Agency staff provision,23.01.2012,5100519676,"4,876.13",Liquid Personnel Ltd
Manchester City Council,Childrens Services,Hire of Premises,23.01.2012,5100519671,"1,067.80",Luther King House Educational Trust
Manchester City Council,Childrens Services,Catering,23.01.2012,5100519765,675.25,Manchester City Football Club Plc
Manchester City Council,Childrens Services,Grant and subscriptions awarded,23.01.2012,5100519667,"2,277.78",Manchester Deaf Centre Ltd
Manchester City Council,Chief Executives,Vehicle Hire Costs,23.01.2012,5100519860,788.55,Manchester Van Hire Ltd
Manchester City Council,Corporate Services,Grant and subscriptions awarded,23.01.2012,1902964289,"62,000.00",Marketing Manchester
Manchester City Council,Adult Social Care,Rents,23.01.2012,5100519986,"8,254.83",Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,23.01.2012,5100519991,"1,599.48",Mosscare Housing Ltd
Manchester City Council,Chief Executives,Agency staff provision,23.01.2012,5100518232,"1,304.94",MTRP Ltd
Manchester City Council,Chief Executives,Agency staff provision,23.01.2012,5100517610,718.17,MTRP Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,23.01.2012,5100518276,"4,399.98",Nacro Operations
Manchester City Council,Chief Executives,Agency staff provision,23.01.2012,5100519960,"5,794.14",Nes International Ltd
Manchester City Council,Environment and Operations,Taxi Vehicle Materia,23.01.2012,5100518783,651.8,New Auto Ltd T/A Mogo (Uk)
Manchester City Council,Corporate Services,Grounds Maintenance,23.01.2012,5100519538,840,P Mcguinness & Co Ltd
Manchester City Council,Environment and Operations,Hire of Premises,23.01.2012,5100519710,"2,800.00",Parkway Green Housing Trust
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,23.01.2012,5100518448,"42,564.54",Patton Heritage
Manchester City Council,Hospitality + Trading Services,Compensation Payments,23.01.2012,1902972838,500,Peasegoods
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment,23.01.2012,5100519351,"1,608.00",Power Care
Manchester City Council,Libraries and Theatres,Equipment,23.01.2012,1902975273,500,Pride Of Manchester
Manchester City Council,Chief Executives,Agency staff provision,23.01.2012,5100519387,830.34,Progressive Recruitment Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,23.01.2012,5100519810,"5,485.70",Pts Plumbing Trade Supplies
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,23.01.2012,5100519896,"1,600.00",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,23.01.2012,5100519944,"1,308.55",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,23.01.2012,5100519940,"1,282.55",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,23.01.2012,5100519925,"1,182.55",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,23.01.2012,5100519931,"1,111.37",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,23.01.2012,5100519898,896.42,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,23.01.2012,5100519937,607.13,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,23.01.2012,5100519908,532.42,R & M Developments Ltd
Manchester City Council,Chief Executives,Agency staff provision,23.01.2012,5100518236,"3,332.22",Randstad Care
Manchester City Council,Childrens Services,Agency staff provision,23.01.2012,5100519702,"1,118.60",Randstad Education
Manchester City Council,Manchester Leisure,Compensation Payments,23.01.2012,5100519057,"6,000.00",Redacted Personal Information
Manchester City Council,Manchester Leisure,Compensation Payments,23.01.2012,5100519057,"4,428.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,23.01.2012,5100519629,"2,240.00",Redacted Personal Information
Manchester City Council,Childrens Services,Training and Development,23.01.2012,5100519782,"1,500.00",Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Proffesional fees,23.01.2012,5100519625,"1,400.00",Redacted Personal Information
Manchester City Council,Chief Executives,Catering Provisions,23.01.2012,1902975804,"1,100.00",Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Legal Fees,23.01.2012,5100519649,762,Redacted Personal Information
Manchester City Council,Regeneration Finance,Consultants Fees,23.01.2012,5100519823,"3,800.00",Redacted Personal Information
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,23.01.2012,5100518467,"1,040.00",Review Travel Ltd
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,23.01.2012,5100516652,510.35,Review Travel Ltd
Manchester City Council,Chief Executives,Bed & Breakfast Acc,23.01.2012,5100516260,"-1,179.90",Review Travel Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,23.01.2012,5100519923,"1,198.64",Robert Scott & Sons Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,23.01.2012,5100519963,"3,816.00",Ruttle Plant Hire Ltd
Manchester City Council,Childrens Services,Payments for services,23.01.2012,5100519628,771.54,Safehands Network Ltd
Manchester City Council,Chief Executives,Agency staff provision,23.01.2012,5100514136,"6,677.67",Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,23.01.2012,5100514136,"1,019.50",Sanctuary Social Care
Manchester City Council,Hospitality + Trading Services,Security,23.01.2012,5100519696,504,Showsec International Ltd
Manchester City Council,Hospitality + Trading Services,Security,23.01.2012,5100519698,-504,Showsec International Ltd
Manchester City Council,Chief Executives,Agency staff provision,23.01.2012,5100518441,"7,423.04",SRA Cover Staff Ltd
Manchester City Council,Regeneration Finance,Electricity,23.01.2012,1902966793,"1,020.26",St Modwen Corporate Services Ltd
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,23.01.2012,5100519747,"32,967.79",Stockport Mbc
Manchester City Council,Childrens Services,Proffesional fees,23.01.2012,1902966539,720,Stockport Psychology Services
Manchester City Council,Manchester Leisure,Storage Costs,23.01.2012,5100517098,"1,042.00",Storage & Design Services
Manchester City Council,Chief Executives,Construction Works,23.01.2012,5100516918,"6,371.60",Tarmac Central Ltd
Manchester City Council,Chief Executives,Agency staff provision,23.01.2012,5100517391,"1,201.51",Taskmaster Resources Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,23.01.2012,5100517685,"4,777.76",The Big Life Company
Manchester City Council,Learning Disabilities PB,Supported Accommodation,23.01.2012,5100519959,"1,085.81",The Regenda Group
Manchester City Council,Manchester Leisure,Payments for services,23.01.2012,5100519911,666.67,The Velodrome Trust
Manchester City Council,Childrens Services,Payments for services,23.01.2012,5100519865,"6,075.00",Time Babysitting Agency Ltd
Manchester City Council,Childrens Services,Transport Taxis,23.01.2012,5100519803,"4,103.00",Trading Post (NW) Ltd
Manchester City Council,Corporate Services,Travel,23.01.2012,1902964136,"10,220.50",Trainline.com Limited
Manchester City Council,Corporate Services,Catering Provisions,23.01.2012,5100518172,"2,465.60",Turner & Wrights Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,23.01.2012,5100519593,"4,540.00",University Hospital of South Mcr
Manchester City Council,Chief Executives,Examination Fees,23.01.2012,5100519595,"2,695.00",University Hospital of South Mcr
Manchester City Council,Manchester Leisure,Agency staff provision,23.01.2012,5100517487,"15,832.83",University Of Manchester
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,23.01.2012,5100519622,"2,000.00",University Of Manchester
Manchester City Council,Regeneration Finance,Proffesional fees,23.01.2012,5100517161,"20,697.00",Urban Splash
Manchester City Council,Highways Services,Payments to Sub-Contractors,23.01.2012,5100514535,"1,920.00",Vale Engineering (York) Ltd
Manchester City Council,Environment and Operations,Taxi Vehicle Materia,23.01.2012,5100519786,"15,684.11",VIP-System Ltd
Manchester City Council,Childrens Services,Home Care ,23.01.2012,5100519961,"4,550.00",W S Education
Manchester City Council,Adult Social Care,Equipment,23.01.2012,5100519488,525.95,WADSWORTH SECURITY PRODUCTS
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,23.01.2012,5100519384,550,Warrington Truck Parts Ltd
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,23.01.2012,5100514125,"5,152.19",Wrexham County Borough Council
Manchester City Council,Childrens Services,Grant and subscriptions awarded,23.01.2012,5100519669,"1,388.88",Xenzone Ltd
Manchester City Council,Childrens Services,Compensation Payments,24.01.2012,1902977129,"9,600.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,24.01.2012,1902977131,"8,800.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,24.01.2012,1902978195,"8,000.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,24.01.2012,1902978196,"7,800.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,24.01.2012,1902978147,"6,500.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,24.01.2012,1902978145,"5,000.00",Abney Garsden Mcdonald
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,24.01.2012,5100491394,"18,833.00",Appleyard & Trew Llp
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,24.01.2012,5100460588,"2,140.00",Appleyard & Trew Llp
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,24.01.2012,5100467407,"2,140.00",Appleyard & Trew Llp
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,24.01.2012,5100487514,"2,140.00",Appleyard & Trew Llp
Manchester City Council,Childrens Services,Foster Payments,24.01.2012,1902973609,"4,941.60",Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Personal needs of client,24.01.2012,1902973609,678,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Proffesional fees,24.01.2012,1902973609,571.25,Barnardos Manchester Leaving Care S
Manchester City Council,Manchester Leisure,Equipment,24.01.2012,5100520178,"2,140.82",Bolton Mbc
Manchester City Council,Regeneration Finance,ICT Sup & Maintnance,24.01.2012,5100520034,"2,800.00",Boot Room Communications Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,24.01.2012,1902978218,587.28,Brake Bros Foodservice Ltd
Manchester City Council,Adult Social Care,Rents,24.01.2012,5100520341,"2,316.00",Brentwood Lettings Ltd
Manchester City Council,Adult Social Care,Rents,24.01.2012,5100520343,"2,316.00",Brentwood Lettings Ltd
Manchester City Council,Adult Social Care,Rents,24.01.2012,5100520344,"2,316.00",Brentwood Lettings Ltd
Manchester City Council,Regeneration Finance,Rents,24.01.2012,5100520324,"26,501.36",Bruntwood Estates Alpha
Manchester City Council,Regeneration Finance,Electricity,24.01.2012,5100520325,761.71,Bruntwood Estates Alpha
Manchester City Council,Housing General Fund,Building Works,24.01.2012,1902978882,"136,374.96",Business Property Law LLP
Manchester City Council,Adult Social Care,Training and Development,24.01.2012,5100520247,"2,800.00",Caada
Manchester City Council,Adult Social Care,Training and Development,24.01.2012,5100520248,"2,800.00",Caada
Manchester City Council,Learning Disabilities PB,Third party payments to Health Authority,24.01.2012,5100507878,"348,008.00",Central Manchester University Hosp
Manchester City Council,Adult Social Care,Intermediate Care,24.01.2012,5100519822,"30,583.00",Central Manchester University Hosp
Manchester City Council,Adult Social Care,Intermediate Care,24.01.2012,5100519827,"30,583.00",Central Manchester University Hosp
Manchester City Council,Adult Social Care,Intermediate Care,24.01.2012,5100520029,"30,583.00",Central Manchester University Hosp
Manchester City Council,Adult Social Care,Intermediate Care,24.01.2012,5100520030,"30,583.00",Central Manchester University Hosp
Manchester City Council,Adult Social Care,Intermediate Care,24.01.2012,5100520024,"-30,583.00",Central Manchester University Hosp
Manchester City Council,Adult Social Care,Intermediate Care,24.01.2012,5100520026,"-30,583.00",Central Manchester University Hosp
Manchester City Council,Housing Revenue Account,Heat Management,24.01.2012,5100520192,"17,857.24",City South Manchester Housing Trust
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,24.01.2012,1902975318,"2,800.00",Cleveley Avenue Allotments Society
Manchester City Council,Manchester Leisure,Variation Orders,24.01.2012,5100519392,870,D & S Fabrication
Manchester City Council,Highways Services,Compensation Payments,24.01.2012,1902978140,566,Department For Work & Pensions
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,24.01.2012,1902975789,"2,400.00",East Manchester Rebels Basketball
Manchester City Council,Housing Revenue Account,Proffesional fees,24.01.2012,5100520401,"104,600.00",Eastlands Homes Partnership Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,24.01.2012,1902978478,700,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,24.01.2012,1902978482,680,Ecomix Concrete Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,24.01.2012,5100520331,875,Edmond Shipway
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,24.01.2012,5100520329,-875,Edmond Shipway
Manchester City Council,Hospitality + Trading Services,Refuse Collection,24.01.2012,5100519743,"1,757.44",Enterprise Manchester Partnership
Manchester City Council,Corporate Services,Training and Development,24.01.2012,5100520154,"5,000.00",Ernst & Young Llp
Manchester City Council,Adult Social Care,Home Care ,24.01.2012,1902978878,"40,000.00",First Call Healthcare (Passhall Ltd
Manchester City Council,Corporate Services,Contract Cleaning External,24.01.2012,5100518968,"1,316.10",Floorbrite Quality Cleaning Service
Manchester City Council,Adult Social Care,Funeral and coroner related services,24.01.2012,5100519486,"3,242.00",Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Funeral and coroner related services,24.01.2012,5100520151,"2,444.00",Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Funeral and coroner related services,24.01.2012,5100520140,"1,144.00",Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Funeral and coroner related services,24.01.2012,5100520157,997,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Chief Executives,Grant and subscriptions awarded,24.01.2012,5100520220,"3,000.00",George House Trust
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,24.01.2012,5100520227,"9,688.49",Happy Homes Uk Ltd
Manchester City Council,Chief Executives,Proffesional fees,24.01.2012,5100520032,850,Health Management (UK) Ltd
Manchester City Council,Chief Executives,Proffesional fees,24.01.2012,5100520042,"3,828.56",Healthwork Ltd
Manchester City Council,Chief Executives,Proffesional fees,24.01.2012,5100520028,"2,320.00",Healthwork Ltd
Manchester City Council,Chief Executives,Agency staff provision,24.01.2012,5100520161,"3,183.13",HR GO Recruitment Healthcare
Manchester City Council,Chief Executives,Agency staff provision,24.01.2012,5100520158,"2,713.26",HR GO Recruitment Healthcare
Manchester City Council,Adult Social Care,Contract Cleaning External,24.01.2012,5100520054,985.83,Initial Medical Services
Manchester City Council,Corporate Services,Sanitary/Medcal Wast,24.01.2012,5100519316,"1,117.83",Initial Washroom Solutions
Manchester City Council,Housing Revenue Account,Storage Costs,24.01.2012,5100519915,"1,343.24",Iron Mountain
Manchester City Council,Housing Revenue Account,Storage Costs,24.01.2012,5100520357,"-1,343.24",Iron Mountain
Manchester City Council,Chief Executives,Construction Works,24.01.2012,5100518532,"7,000.00",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,24.01.2012,5100518543,"3,037.50",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Chief Executives,Construction Works,24.01.2012,5100518538,"2,589.06",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Corporate Services,Third party payments to other Local Authorities,24.01.2012,5100520203,"4,060.00",Liverpool John Moores University
Manchester City Council,Libraries and Theatres,Proffesional fees,24.01.2012,5100520021,"15,000.00",Liverpool Scenic Workshop
Manchester City Council,Manchester Leisure,Proffesional fees,24.01.2012,5100520210,"1,000.00",Lois Burton Ltd
Manchester City Council,Housing Revenue Account,Rents,24.01.2012,1902975432,"11,991.00",Mars Pension Trustees Limited
Manchester City Council,Childrens Services,Transport Coach Hire,24.01.2012,5100517625,"1,032.00",Metro Taxis
Manchester City Council,Adult Social Care,Supporting People Payments,24.01.2012,5100520072,"17,833.68",Mosscare Housing Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,24.01.2012,5100520193,"3,700.00",Mpulse Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,24.01.2012,5100520213,"3,000.00",National Football Museum
Manchester City Council,Housing Revenue Account,Compensation Payments,24.01.2012,1902975537,"2,238.84",Nicholls Henstock & Stevenson
Manchester City Council,Regeneration Finance,Training and Development,24.01.2012,5100519656,520,Ocr
Manchester City Council,Childrens Services,Grant and subscriptions awarded,24.01.2012,5100520048,"1,562.11",Ofsted
Manchester City Council,Manchester Leisure,Rents,24.01.2012,5100519692,"1,176.00",Our Lady's RC Sports College
Manchester City Council,Childrens Services,Foster Payments,24.01.2012,5100509575,"2,350.00",Outcomes (Uk) Ltd
Manchester City Council,Childrens Services,Foster Payments,24.01.2012,5100513977,"2,350.00",Outcomes (Uk) Ltd
Manchester City Council,Childrens Services,Foster Payments,24.01.2012,5100515202,"2,350.00",Outcomes (Uk) Ltd
Manchester City Council,Chief Executives,Machinery and equipment repairs,24.01.2012,5100520088,"1,500.00",Paragon Group UK PLc
