Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Corporate Services,Postage,22.01.2015,5100767942,"£5,261.60",Royal Mail Group Plc
Manchester City Council,Childrens Services,Compensation Payments,22.01.2015,1904475099,"£5,200.00",Abney Garsden Mcdonald
Manchester City Council,Chief Executives,Agency staff provision,22.01.2015,5100769002,"£5,112.03",Eden Brown Ltd
Manchester City Council,Childrens Services,Training and Development,22.01.2015,5100768902,"£5,000.00",Brighter Sound Ltd
Manchester City Council,Environment and Operations,Security,22.01.2015,5100760128,"£4,990.80",Solon Security Ltd
Manchester City Council,Chief Executives,Agency staff provision,22.01.2015,5100769041,"£4,685.97",Eden Brown Ltd
Manchester City Council,Corporate Services,Postage,22.01.2015,5100765452,"£4,676.25",Royal Mail Group Plc
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,22.01.2015,5100767265,"£4,339.80",John F Hunt Power Services
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,22.01.2015,5100768855,"£4,235.28",Reed Employment Plc
Manchester City Council,Libraries and Theatres,Electricity,22.01.2015,1904483888,"£4,076.50",British Gas Plc
Manchester City Council,Regeneration Finance,Professional fees,22.01.2015,5100767443,"£4,000.00",Manchester Digital Ltd
Manchester City Council,Housing Revenue Account,Gas,22.01.2015,1904483869,"£3,881.33",Corona Energy Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,22.01.2015,5100768846,"£3,780.25",Waters Edge Arts Ltd
Manchester City Council,Insurance Fund,Insurance,22.01.2015,1904477248,"£3,775.00",Department For Work & Pensions
Manchester City Council,Manchester Leisure,Electricity,22.01.2015,1904483899,"£3,678.67",British Gas Plc
Manchester City Council,Hospitality + Trading Services,Electricity,22.01.2015,1904483880,"£3,595.64",British Gas Plc
Manchester City Council,Corporate Services,Fees,22.01.2015,1904475059,"£3,508.29",Equita Ltd
Manchester City Council,Corporate Services,Postage,22.01.2015,5100765454,"£3,495.00",Royal Mail Group Plc
Manchester City Council,Corporate Services,Electricity,22.01.2015,1904483875,"£3,461.44",British Gas Plc
Manchester City Council,Hospitality + Trading Services,Gas,22.01.2015,1904483714,"£3,431.98",Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Electricity,22.01.2015,1904483909,"£3,275.48",E.on UK Plc
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,22.01.2015,5100768143,"£3,221.00",Amey Highways Lighting (Manchester)
Manchester City Council,Corporate Services,Electricity,22.01.2015,1904483902,"£3,039.03",British Gas Plc
Manchester City Council,Adult Social Care,Gas,22.01.2015,1904483718,"£2,972.67",Corona Energy Ltd
Manchester City Council,Corporate Services,Car Parking Permits,22.01.2015,5100769060,"£2,817.00",National Car Parks Ltd Season Ticke
Manchester City Council,Corporate Services,Postage,22.01.2015,5100767656,"£2,787.75",Royal Mail Group Plc
Manchester City Council,Environment and Operations,Electricity,22.01.2015,1904483881,"£2,759.08",British Gas Plc
Manchester City Council,Childrens Services,Gas,22.01.2015,1904483761,"£2,758.55",Corona Energy Ltd
Manchester City Council,Chief Executives,Agency staff provision,22.01.2015,5100769035,"£2,711.80",Eden Brown Ltd
Manchester City Council,Chief Executives,Agency staff provision,22.01.2015,5100768912,"£2,700.00",DWF LLP
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,22.01.2015,5100769087,"£2,700.00",Park Crescent Hotel Ltd
Manchester City Council,Corporate Services,Electricity,22.01.2015,1904483891,"£2,681.93",British Gas Plc
Manchester City Council,Hospitality + Trading Services,Electricity,22.01.2015,1904483908,"£2,653.85",E.on UK Plc
Manchester City Council,Chief Executives,Infrastructure Fees,22.01.2015,5100768849,"£2,647.05",Reed Employment Plc
Manchester City Council,Libraries and Theatres,Electricity,22.01.2015,1904483884,"£2,534.01",British Gas Plc
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,22.01.2015,5100768798,"£2,532.00",Federation of Jewish Services
Manchester City Council,Chief Executives,Special Event,22.01.2015,5100767556,"£2,500.00",Manchester Literature Festival
Manchester City Council,Childrens Services,Payments for services,22.01.2015,5100769066,"£2,419.50",Pure Innovations Ltd
Manchester City Council,Chief Executives,Agency staff provision,22.01.2015,5100769033,"£2,410.32",Eden Brown Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,22.01.2015,5100769078,"£2,400.00",Park Crescent Hotel Ltd
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,22.01.2015,5100767389,"£2,394.00",Columbus School and College
Manchester City Council,Corporate Services,Gas,22.01.2015,1904483859,"£2,389.77",Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,22.01.2015,1904483703,"£2,385.80",Corona Energy Ltd
Manchester City Council,Chief Executives,Catering,22.01.2015,5100768955,"£2,333.00",Manchester Central
Manchester City Council,Hospitality + Trading Services,Electricity,22.01.2015,1904483887,"£2,329.24",British Gas Plc
Manchester City Council,Chief Executives,Agency staff provision,22.01.2015,5100769031,"£2,312.98",Eden Brown Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,22.01.2015,5100768695,"£2,309.22",Copperdale Trust
Manchester City Council,Corporate Services,Fees,22.01.2015,1904475064,"£2,231.15",Bristow & Sutor
Manchester City Council,Regeneration Finance,Gas,22.01.2015,1904483813,"£2,201.56",Corona Energy Ltd
Manchester City Council,Chief Executives,Advertising,22.01.2015,5100769056,"£2,182.15",Trinity Mirror NW2 Ltd
Manchester City Council,Corporate Services,Gas,22.01.2015,1904483715,"£2,138.44",Corona Energy Ltd
Manchester City Council,Environment and Operations,Electricity,22.01.2015,1904483885,"£2,126.27",British Gas Plc
Manchester City Council,Adult Social Care,Equipment,22.01.2015,5100768613,"£2,092.95",Prism UK Medical Ltd t/a Carefree
Manchester City Council,Manchester Leisure,Gas,22.01.2015,1904483850,"£2,070.32",Corona Energy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,22.01.2015,5100768980,"£2,062.70",Eden Brown Ltd
Manchester City Council,Chief Executives,Infrastructure Fees,22.01.2015,5100767258,"£2,058.80",Spring Technology Staffing Services
Manchester City Council,Corporate Services,Postage,22.01.2015,5100766438,"£2,055.63",Royal Mail Group Plc
Manchester City Council,Adult Social Care,Agency staff provision,22.01.2015,5100769153,"£2,043.20",Eden Brown Ltd
Manchester City Council,Corporate Services,Gas,22.01.2015,1904483722,"£1,971.31",Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,22.01.2015,1904483717,"£1,956.30",Corona Energy Ltd
Manchester City Council,Corporate Services,Postage,22.01.2015,5100766254,"£1,928.59",Royal Mail Group Plc
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,22.01.2015,5100768842,"£1,923.25",Makers
Manchester City Council,Chief Executives,Agency staff provision,22.01.2015,5100767264,"£1,911.75",Spring Technology Staffing Services
Manchester City Council,Manchester Leisure,Gas,22.01.2015,1904483738,"£1,885.22",Corona Energy Ltd
Manchester City Council,Hospitality + Trading Services,Electricity,22.01.2015,1904483889,"£1,859.86",British Gas Plc
Manchester City Council,Housing Revenue Account,Gas,22.01.2015,1904483724,"£1,853.14",Corona Energy Ltd
Manchester City Council,Libraries and Theatres,Gas,22.01.2015,1904483726,"£1,851.62",Corona Energy Ltd
Manchester City Council,Manchester Leisure,Electricity,22.01.2015,1904483877,"£1,844.32",British Gas Plc
Manchester City Council,Chief Executives,Agency staff provision,22.01.2015,5100768855,"£1,844.31",Reed Employment Plc
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,22.01.2015,5100767012,"£1,821.17",Better Choices Ltd
Manchester City Council,Corporate Services,Gas,22.01.2015,1904483720,"£1,815.34",Corona Energy Ltd
Manchester City Council,Chief Executives,Agency staff provision,22.01.2015,5100768849,"£1,758.58",Reed Employment Plc
Manchester City Council,Corporate Services,Gas,22.01.2015,1904483719,"£1,641.03",Corona Energy Ltd
Manchester City Council,Adult Social Care,Equipment,22.01.2015,5100768826,"£1,625.25",Aidapt Bathrooms Ltd
Manchester City Council,Corporate Services,Gas,22.01.2015,1904483728,"£1,621.94",Corona Energy Ltd
Manchester City Council,Childrens Services,Agency staff provision,22.01.2015,5100768984,"£1,611.12",Eden Brown Ltd
Manchester City Council,Childrens Services,Payments for services,22.01.2015,5100768935,"£1,593.75",H.G. Care Services Ltd
Manchester City Council,Corporate Services,Gas,22.01.2015,1904483721,"£1,582.67",Corona Energy Ltd
Manchester City Council,Hospitality + Trading Services,Gas,22.01.2015,1904483783,"£1,539.44",Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,22.01.2015,1904483723,"£1,538.17",Corona Energy Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,22.01.2015,5100769079,"£1,533.33",Park Crescent Hotel Ltd
Manchester City Council,Chief Executives,Advertising,22.01.2015,5100769056,"£1,529.13",Trinity Mirror NW2 Ltd
Manchester City Council,Childrens Services,Gas,22.01.2015,1904483737,"£1,522.53",Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,22.01.2015,1904483725,"£1,517.76",Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,22.01.2015,1904483793,"£1,516.46",Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,22.01.2015,1904483734,"£1,508.99",Corona Energy Ltd
Manchester City Council,Manchester Leisure,Third party payments relating to Voluntary Organisations,22.01.2015,5100768862,"£1,500.00",Great Places Housing Association
Manchester City Council,Manchester Leisure,Gas,22.01.2015,1904483742,"£1,475.78",Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,22.01.2015,1904483731,"£1,474.21",Corona Energy Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,22.01.2015,5100769097,"£1,397.50",Park Crescent Hotel Ltd
Manchester City Council,Childrens Services,Gas,22.01.2015,1904483716,"£1,383.46",Corona Energy Ltd
Manchester City Council,Adult Social Care,Gas,22.01.2015,1904483749,"£1,377.50",Corona Energy Ltd
Manchester City Council,Corporate Services,Postage,22.01.2015,5100765448,"£1,376.75",Royal Mail Group Plc
Manchester City Council,Housing Revenue Account,Gas,22.01.2015,1904483730,"£1,371.34",Corona Energy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,22.01.2015,5100768985,"£1,343.30",Eden Brown Ltd
Manchester City Council,Childrens Services,Payments for services,22.01.2015,5100768913,"£1,338.75",H.G. Care Services Ltd
Manchester City Council,Corporate Services,Fees,22.01.2015,1904475077,"£1,335.00",Rossendales Ltd
Manchester City Council,Manchester Leisure,Gas,22.01.2015,1904483754,"£1,331.79",Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,22.01.2015,1904483735,"£1,326.44",Corona Energy Ltd
Manchester City Council,Manchester Leisure,Electricity,22.01.2015,1904483894,"£1,302.86",British Gas Plc
Manchester City Council,Adult Social Care,Electricity,22.01.2015,1904483890,"£1,299.99",British Gas Plc
Manchester City Council,Chief Executives,Agency staff provision,22.01.2015,5100768849,"£1,294.12",Reed Employment Plc
Manchester City Council,Housing Revenue Account,Gas,22.01.2015,1904483727,"£1,281.54",Corona Energy Ltd
Manchester City Council,Chief Executives,Printing,22.01.2015,5100767508,"£1,275.00",Allied Publicity Serv.(Manchester)
Manchester City Council,Housing Revenue Account,Gas,22.01.2015,1904483733,"£1,272.20",Corona Energy Ltd
Manchester City Council,Regeneration Finance,Electricity,22.01.2015,1904483901,"£1,228.08",British Gas Plc
Manchester City Council,Adult Social Care,Gas,22.01.2015,1904483740,"£1,225.84",Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,22.01.2015,5100767669,"£1,215.00",Life Environmental Services
Manchester City Council,Adult Social Care,Gas,22.01.2015,1904483913,"£1,199.38",British Gas Plc
Manchester City Council,Adult Social Care,Gas,22.01.2015,1904483753,"£1,182.39",Corona Energy Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,22.01.2015,5100768795,"£1,175.00",Federation of Jewish Services
Manchester City Council,Manchester Leisure,Gas,22.01.2015,1904483766,"£1,157.81",Corona Energy Ltd
Manchester City Council,Adult Social Care,Equipment,22.01.2015,5100768816,"£1,155.32",Aidapt Bathrooms Ltd
Manchester City Council,Corporate Services,Agency staff provision,22.01.2015,5100768981,"£1,152.80",Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,22.01.2015,5100768995,"£1,140.16",Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,22.01.2015,5100768997,"£1,140.16",Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,22.01.2015,5100769155,"£1,140.16",Eden Brown Ltd
Manchester City Council,Corporate Services,Gas,22.01.2015,1904483702,"£1,133.87",Corona Energy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,22.01.2015,5100769158,"£1,118.01",Eden Brown Ltd
Manchester City Council,Manchester Leisure,Gas,22.01.2015,1904483729,"£1,114.84",Corona Energy Ltd
Manchester City Council,Adult Social Care,Gas,22.01.2015,1904483739,"£1,109.81",Corona Energy Ltd
Manchester City Council,Adult Social Care,Gas,22.01.2015,1904483826,"£1,095.27",Corona Energy Ltd
Manchester City Council,Corporate Services,Agency staff provision,22.01.2015,5100768983,"£1,080.19",Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,22.01.2015,5100769004,"£1,078.56",Eden Brown Ltd
Manchester City Council,Environment and Operations,Agency staff provision,22.01.2015,5100768885,"£1,073.10",Resolve Personnel Ltd
Manchester City Council,Adult Social Care,Funeral and coroner related services,22.01.2015,5100768869,"£1,070.00",Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Gas,22.01.2015,1904483741,"£1,039.38",Corona Energy Ltd
Manchester City Council,Childrens Services,Training and Development,22.01.2015,5100768049,"£1,030.00",PC Werth Ltd
Manchester City Council,Adult Social Care,Agency staff provision,22.01.2015,5100769001,"£1,029.54",Eden Brown Ltd
Manchester City Council,Adult Social Care,Equipment,22.01.2015,5100768821,"£1,014.00",Aidapt Bathrooms Ltd
Manchester City Council,Corporate Services,Gas,22.01.2015,1904483758,"£1,011.75",Corona Energy Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,22.01.2015,5100769091,"£1,007.76",Arawak Walton Housing Association
Manchester City Council,Childrens Services,Agency staff provision,22.01.2015,5100768991,"£1,006.95",Eden Brown Ltd
Manchester City Council,Childrens Services,Agency staff provision,22.01.2015,5100769008,"£1,000.05",Eden Brown Ltd
Manchester City Council,Manchester Leisure,Communications,22.01.2015,5100768547,"£1,000.00",McKenzie Publishing Ltd
Manchester City Council,Housing Revenue Account,Gas,22.01.2015,1904483745,£971.08,Corona Energy Ltd
Manchester City Council,Chief Executives,Agency staff provision,22.01.2015,5100768855,£970.59,Reed Employment Plc
Manchester City Council,Manchester Leisure,Gas,22.01.2015,1904483760,£942.34,Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,22.01.2015,1904483748,£939.32,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,22.01.2015,1904483744,£937.31,Corona Energy Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,22.01.2015,5100769074,£933.33,Park Crescent Hotel Ltd
Manchester City Council,Housing Revenue Account,Gas,22.01.2015,1904483750,£928.50,Corona Energy Ltd
Manchester City Council,Adult Social Care,Gas,22.01.2015,1904483764,£914.07,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,22.01.2015,1904483910,£893.80,Scottish Power
Manchester City Council,Corporate Services,Electricity,22.01.2015,1904483903,£868.35,British Gas Plc
Manchester City Council,Childrens Services,Gas,22.01.2015,1904483756,£861.93,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,22.01.2015,1904483757,£823.44,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,22.01.2015,1904483770,£812.63,Corona Energy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,22.01.2015,5100768994,£800.74,Eden Brown Ltd
Manchester City Council,Adult Social Care,Gas,22.01.2015,1904483790,£800.48,Corona Energy Ltd
Manchester City Council,Hospitality + Trading Services,Gas,22.01.2015,1904483762,£796.18,Corona Energy Ltd
Manchester City Council,Childrens Services,Postage,22.01.2015,5100768679,£787.00,Royal Mail Group Plc
Manchester City Council,Corporate Services,Fees,22.01.2015,1904475078,£777.35,Rossendales Ltd
Manchester City Council,Childrens Services,Payments for services,22.01.2015,5100768972,£765.00,H.G. Care Services Ltd
Manchester City Council,Childrens Services,Supported Accommodation,22.01.2015,5100768866,£764.50,Next Step Care Management Ltd
Manchester City Council,Corporate Services,Gas,22.01.2015,1904483768,£762.54,Corona Energy Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,22.01.2015,5100766931,£750.00,Victoria Baths Trust
Manchester City Council,Manchester Leisure,Gas,22.01.2015,1904483771,£744.86,Corona Energy Ltd
Manchester City Council,Adult Social Care,Gas,22.01.2015,1904483825,£740.82,Corona Energy Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,22.01.2015,1904483370,£738.88,Brake Bros Foodservice Ltd
Manchester City Council,Adult Social Care,Agency staff provision,22.01.2015,5100769000,£729.50,Eden Brown Ltd
Manchester City Council,Chief Executives,Agency staff provision,22.01.2015,5100768847,£724.50,Proactive Personnel Ltd
Manchester City Council,Adult Social Care,Agency staff provision,22.01.2015,5100768993,£723.80,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,22.01.2015,5100769147,£723.80,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,22.01.2015,5100769151,£723.80,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,22.01.2015,5100769007,£712.60,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,22.01.2015,5100768849,£712.60,Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,22.01.2015,5100768885,£691.03,Resolve Personnel Ltd
Manchester City Council,Adult Social Care,Equipment,22.01.2015,5100767941,£690.40,Drive Medical Limited
Manchester City Council,Chief Executives,Agency staff provision,22.01.2015,5100768849,£685.80,Reed Employment Plc
Manchester City Council,Adult Social Care,Funeral and coroner related services,22.01.2015,5100768542,£684.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Hospitality + Trading Services,Catering Provisions,22.01.2015,1904483684,£676.15,Brake Bros Foodservice Ltd
Manchester City Council,Adult Social Care,Gas,22.01.2015,1904483828,£675.85,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,22.01.2015,5100767821,£675.00,Life Environmental Services
Manchester City Council,Adult Social Care,Agency staff provision,22.01.2015,5100768992,£670.95,Eden Brown Ltd
Manchester City Council,Adult Social Care,Gas,22.01.2015,1904483751,£665.10,Corona Energy Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,22.01.2015,5100769091,£660.44,Arawak Walton Housing Association
Manchester City Council,Childrens Services,Furniture,22.01.2015,5100767428,£659.91,Zero Six
Manchester City Council,Corporate Services,Fees,22.01.2015,1904475049,£655.48,Equita Ltd
Manchester City Council,Adult Social Care,Furniture,22.01.2015,5100768295,£651.93,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Gas,22.01.2015,1904483827,£645.09,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,22.01.2015,1904483775,£643.71,Corona Energy Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,22.01.2015,5100769091,£637.49,Arawak Walton Housing Association
Manchester City Council,Childrens Services,Grant and subscriptions awarded,22.01.2015,5100768678,£631.25,Street League
Manchester City Council,Adult Social Care,Gas,22.01.2015,1904483736,£629.32,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,22.01.2015,1904483752,£626.85,Corona Energy Ltd
Manchester City Council,Childrens Services,Agency staff provision,22.01.2015,5100769011,£626.08,Eden Brown Ltd
Manchester City Council,Corporate Services,Construction Works,22.01.2015,5100767858,£624.60,GMCA
Manchester City Council,Adult Social Care,Personal needs of client,22.01.2015,5100768395,£620.52,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Gas,22.01.2015,1904483821,£611.30,Corona Energy Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,22.01.2015,1904483540,£609.82,Brake Bros Foodservice Ltd
Manchester City Council,Adult Social Care,Refuse Collection,22.01.2015,5100769053,£603.00,Emerge Recycling
Manchester City Council,Corporate Services,Fees,22.01.2015,1904475067,£600.40,Bristow & Sutor
Manchester City Council,Environment and Operations,Building Materials for direct delivery,22.01.2015,5100768928,£599.96,Spaldings (Uk) Ltd
Manchester City Council,Adult Social Care,Furniture,22.01.2015,5100768420,£597.55,The Furnishing Service Ltd
Manchester City Council,Manchester Leisure,Gas,22.01.2015,1904483818,£594.15,Corona Energy Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,22.01.2015,5100767859,£584.69,William Smith Sons (Barnard Castle)
Manchester City Council,Chief Executives,Printing,22.01.2015,5100767509,£584.00,Allied Publicity Serv.(Manchester)
Manchester City Council,Hospitality + Trading Services,Catering Provisions,22.01.2015,1904483552,£574.66,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Toilet Requisites,22.01.2015,5100768318,£574.07,Alliance Disposables Ltd
Manchester City Council,Environment and Operations,Gas,22.01.2015,1904483773,£572.10,Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,22.01.2015,1904483772,£570.10,Corona Energy Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,22.01.2015,1904483522,£567.10,Brake Bros Foodservice Ltd
Manchester City Council,Adult Social Care,Agency staff provision,22.01.2015,5100768998,£566.47,Eden Brown Ltd
Manchester City Council,Childrens Services,Gas,22.01.2015,1904483774,£550.48,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,22.01.2015,1904483785,£550.45,Corona Energy Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,22.01.2015,1904483441,£550.32,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,22.01.2015,1904483664,£547.50,Pasta King (Uk) Ltd
Manchester City Council,Hospitality + Trading Services,Gas,22.01.2015,1904483784,£544.41,Corona Energy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,22.01.2015,5100768996,£541.25,Eden Brown Ltd
Manchester City Council,Manchester Leisure,Gas,22.01.2015,1904483747,£537.28,Corona Energy Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,22.01.2015,1904483369,£534.76,Brake Bros Foodservice Ltd
Manchester City Council,Manchester Leisure,Gas,22.01.2015,1904483755,£528.00,Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,22.01.2015,1904483776,£528.00,Corona Energy Ltd
Manchester City Council,Adult Social Care,Gas,22.01.2015,1904483831,£525.75,Corona Energy Ltd
Manchester City Council,Childrens Services,Supported Accommodation,22.01.2015,5100768899,£524.75,Sanctuary Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,22.01.2015,5100769091,£523.85,Arawak Walton Housing Association
Manchester City Council,Hospitality + Trading Services,Catering Provisions,22.01.2015,1904483342,£516.23,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,22.01.2015,1904483593,£516.23,Brake Bros Foodservice Ltd
Manchester City Council,Adult Social Care,Gas,22.01.2015,1904483822,£507.57,Corona Energy Ltd
Manchester City Council,Adult Social Care,Gas,22.01.2015,1904483912,£505.90,British Gas Plc
Manchester City Council,Hospitality + Trading Services,Catering Provisions,22.01.2015,1904483376,£501.15,Pasta King (Uk) Ltd
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,22.01.2015,1904482192,£500.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Supporting People Payments,22.01.2015,5100769090,-£523.85,Arawak Walton Housing Association
Manchester City Council,Childrens Services,Gas,22.01.2015,1700054604,-£559.28,Corona Energy Ltd
Manchester City Council,GMIST (Greater Mcr Integrated),Gas,22.01.2015,1700054592,-£593.95,Corona Energy Ltd
Manchester City Council,Childrens Services,Gas,22.01.2015,1700054596,-£594.05,Corona Energy Ltd
Manchester City Council,Corporate Services,Fees,22.01.2015,1904475067,-£600.40,Bristow & Sutor
Manchester City Council,Adult Social Care,Supporting People Payments,22.01.2015,5100769090,-£637.49,Arawak Walton Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,22.01.2015,5100769090,-£664.44,Arawak Walton Housing Association
Manchester City Council,Corporate Services,Fees,22.01.2015,1904475078,-£777.35,Rossendales Ltd
Manchester City Council,GMIST (Greater Mcr Integrated),Gas,22.01.2015,1700054593,-£846.04,Corona Energy Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,22.01.2015,5100769090,"-£1,007.76",Arawak Walton Housing Association
Manchester City Council,Corporate Services,Fees,22.01.2015,1904475077,"-£1,335.00",Rossendales Ltd
Manchester City Council,Adult Social Care,Equipment,22.01.2015,5100769050,"-£2,092.95",Prism UK Medical Ltd t/a Carefree
Manchester City Council,Corporate Services,Fees,22.01.2015,1904475064,"-£2,231.15",Bristow & Sutor
Manchester City Council,Corporate Services,Fees,22.01.2015,1904475059,"-£3,508.29",Equita Ltd
Manchester City Council,Corporate Services,Fees,22.01.2015,1904475042,"-£10,188.65",Equita Ltd
Manchester City Council,Corporate Services,Fees,22.01.2015,1904475122,"-£15,196.15",Equita Ltd
Manchester City Council,Corporate Services,Fees,22.01.2015,1904475051,"-£19,184.15",Equita Ltd
Manchester City Council,Corporate Services,Fees,22.01.2015,1904475079,"-£27,517.06",Rossendales Ltd
Manchester City Council,Corporate Services,Fees,22.01.2015,1904475060,"-£37,735.53",Rossendales Ltd
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,23.01.2015,5100768916,"£1,306,399.00",Renaissance Miles Platting Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,23.01.2015,5100769142,"£1,015,902.66",Greenwich Leisure Limited
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,23.01.2015,5100765537,"£453,265.98",Grove Village Ltd
Manchester City Council,Hospitality + Trading Services,Security,23.01.2015,5100769190,"£385,499.98",Group 4 Total Security Ltd T/A G4S
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,23.01.2015,5100767387,"£313,251.94",University Of Manchester
Manchester City Council,Environment and Operations,Construction Works,23.01.2015,5100768937,"£113,000.00",Transport for Greater Manchester
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,23.01.2015,5100766568,"£109,469.50",Lifeline Project Limited
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,23.01.2015,5100767388,"£50,397.38",University Of Manchester
Manchester City Council,Adult Social Care,Supporting People Payments,23.01.2015,5100769148,"£49,916.66",The Salvation Army
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,23.01.2015,5100768971,"£41,957.19",Transport for Greater Manchester
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,23.01.2015,5100768277,"£27,937.79",Laing O'Rourke Construction Ltd
Manchester City Council,Regeneration Finance,Professional fees,23.01.2015,5100756827,"£25,000.00",Cheshire East Borough Council
Manchester City Council,Manchester Leisure,Third party payments relating to Voluntary Organisations,23.01.2015,5100769131,"£25,000.00",Brighter Sound Ltd
Manchester City Council,Corporate Services,Professional fees,23.01.2015,5100768492,"£20,000.00",Jacobs UK Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,23.01.2015,5100768479,"£15,732.26",Carlton Fuels Ltd
Manchester City Council,Childrens Services,Payments for services,23.01.2015,5100768595,"£12,073.00",Central Manchester University Hosp
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,23.01.2015,5100767410,"£10,533.86",Transport for Greater Manchester
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,23.01.2015,5100767247,"£10,000.00",Sow the City
