Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Highways Services,Payments to Sub-Contractors,19.02.2019,5101019106,£520.00,Viewprint
Manchester City Council,Highways Services,Compensation Payments,19.02.2019,1906374599,"£2,250.00",Savas & Savage Solicitors Ltd
Manchester City Council,Highways Services,Compensation Payments,19.02.2019,1906376673,£600.00,Redacted Personal Information
Manchester City Council,Highways Services,Compensation Payments,19.02.2019,1906376669,£929.46,Redacted Personal Information
Manchester City Council,Highways Services,Compensation Payments,19.02.2019,1906374597,£665.00,Department For Work & Pensions
Manchester City Council,Highways Services,Tipping Charges - Tonnage,19.02.2019,5101018737,£730.56,J.Hopkins (Contractors) Ltd.
Manchester City Council,Manchester Leisure,Equipment,20.02.2019,5101018728,£754.00,Kent Services Ltd
Manchester City Council,Manchester Leisure,Equipment,20.02.2019,5101019075,£573.00,Earth Anchors Ltd
Manchester City Council,Manchester Leisure,"Consumable items eg Toilet rolls, soap etc",20.02.2019,5101019209,£560.00,David A.Wilcock Hauliers & Agricult
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,20.02.2019,1906379447,"£5,000.00",Redacted Personal Information
Manchester City Council,Manchester Leisure,Hire of Equipment,20.02.2019,5101016259,"£6,950.00",Lightmedia Displays Ltd
Manchester City Council,Manchester Leisure,Consultants Fees,20.02.2019,5101019276,"£2,400.00",Robert Young Consulting Limited
Manchester City Council,Manchester Leisure,Professional fees,20.02.2019,5101019344,"£16,511.50",Ekos Consulting (Uk) Ltd
Manchester City Council,Manchester Leisure,Professional fees,20.02.2019,5101019274,"£4,500.00",Sport Taekwondo UK Limited
Manchester City Council,Manchester Leisure,Professional fees,20.02.2019,5101019187,"£30,000.00",World Academy of Sport
Manchester City Council,Manchester Leisure,Professional fees,20.02.2019,5101019189,"£50,000.00",Professional Squash Association
Manchester City Council,Manchester Leisure,Professional fees,20.02.2019,5101019247,"£1,650.00",Redacted Personal Information
Manchester City Council,Manchester Leisure,Telecoms Maintenance,20.02.2019,5101019222,£835.86,Nine Hundred Communications
Manchester City Council,Manchester Leisure,I T Provision,20.02.2019,5101019273,"£20,314.52",Insight Direct (Uk) Ltd
Manchester City Council,Manchester Leisure,Compensation Payments,20.02.2019,1906370199,£900.00,Sanat Shah Limited
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,20.02.2019,5101019048,"£2,640.00",University Of Manchester
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,20.02.2019,5101019053,£678.50,University Of Manchester
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,20.02.2019,5101019091,-£570.50,University Of Manchester
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,20.02.2019,5101019051,"-£2,200.00",University Of Manchester
Manchester City Council,Manchester Leisure,Special Events,20.02.2019,5101019082,£514.00,MK Illuminations UK Ltd
Manchester City Council,Manchester Leisure,Special Events,20.02.2019,1906379452,"£1,000.00",Pure Expression Ltd
Manchester City Council,Libraries and Theatres,Vehicle Plant Furniture and Equipment,20.02.2019,5101019155,"£2,790.82",Technology Solutions Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,20.02.2019,5101019266,"£13,406.10",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,20.02.2019,5101019206,"£10,027.00",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,20.02.2019,5101019356,"£2,850.00",Peter Douglass Platforms
Manchester City Council,Hospitality + Trading Services,Professional fees,20.02.2019,5101019357,"£1,987.50",Jacobs UK Ltd
Manchester City Council,Hospitality + Trading Services,Goods purchased for resale in Council outlets,20.02.2019,5101019188,£738.10,Treasured Memories Ltd
Manchester City Council,Environment and Operations,Professional fees,20.02.2019,5101019365,£695.00,Solution Talk LLP
Manchester City Council,Environment and Operations,Professional fees,20.02.2019,5101019382,£595.00,Solution Talk LLP
Manchester City Council,Adult Social Care,Training and Development,20.02.2019,5101018774,£750.00,Manchester Metropolitan University
Manchester City Council,Adult Social Care,Rents,20.02.2019,5101019241,"£1,120.00",Commercial Real Estates Management
Manchester City Council,Adult Social Care,Rents,20.02.2019,5101019171,"£3,330.86",Northwards Housing Limited
Manchester City Council,Adult Social Care,Rents,20.02.2019,5101019169,"£2,744.30",Northwards Housing Limited
Manchester City Council,Adult Social Care,Rents,20.02.2019,5101019161,"£2,291.77",Northwards Housing Limited
Manchester City Council,Adult Social Care,Rents,20.02.2019,5101019158,"£2,228.59",Northwards Housing Limited
Manchester City Council,Adult Social Care,Rents,20.02.2019,5101019162,"£2,191.28",Northwards Housing Limited
Manchester City Council,Adult Social Care,Rents,20.02.2019,5101019211,"£35,103.61",M & Q Properties Management Ltd
Manchester City Council,Adult Social Care,Rents,20.02.2019,5101019363,"£6,772.05",Eeven Homes Ltd.
Manchester City Council,Adult Social Care,Rents,20.02.2019,1906370187,£800.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Hire of Premises,20.02.2019,5101019218,"£1,000.00",Trinity House Community Resource Ce
Manchester City Council,Adult Social Care,Travel,20.02.2019,1906383331,"£1,056.00",Diversity Travel Ltd
Manchester City Council,Adult Social Care,Travel,20.02.2019,1906383341,£500.45,Diversity Travel Ltd
Manchester City Council,Adult Social Care,Stationery,20.02.2019,5101019310,"£1,161.22",Banner Group Limited
Manchester City Council,Adult Social Care,Stationery,20.02.2019,5101019319,£750.00,Banner Group Limited
Manchester City Council,Adult Social Care,Legal Fees,20.02.2019,1906382364,£510.00,Liberata
Manchester City Council,Adult Social Care,Legal Fees,20.02.2019,1906382362,£540.00,Liberata
Manchester City Council,Adult Social Care,Legal Fees,20.02.2019,5101019159,"£2,013.00",Hencewell
Manchester City Council,Adult Social Care,Legal Fees,20.02.2019,1906382361,"£6,565.00",Liberata
Manchester City Council,Adult Social Care,Legal Fees,20.02.2019,1906382363,"£8,555.00",Liberata
Manchester City Council,Adult Social Care,Legal Fees,20.02.2019,1906382360,"£9,060.00",Liberata
Manchester City Council,Adult Social Care,Professional fees,20.02.2019,5101019327,£899.00,Cellmark
Manchester City Council,Adult Social Care,Professional fees,20.02.2019,5101019354,£818.00,Cellmark
Manchester City Council,Adult Social Care,Professional fees,20.02.2019,5101019144,£598.00,Cellmark
Manchester City Council,Adult Social Care,Professional fees,20.02.2019,5101019329,£504.00,Cellmark
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,20.02.2019,5101018401,"£1,400.00",Safer Online Education
Manchester City Council,Adult Social Care,Funeral and coroner related services,20.02.2019,5101019181,"£2,340.00",Greater Manchester Funeral Service
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,20.02.2019,5101019238,"£8,376.75",Longford Park School
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.02.2019,5101019148,"£10,867.50",Salvation Army Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.02.2019,5101019164,"£3,333.33",Salvation Army Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.02.2019,5101019167,"£3,333.33",Salvation Army Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.02.2019,5101019163,"-£33,333.33",Salvation Army Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.02.2019,5101019177,£545.00,Soft Adventure Play
Manchester City Council,Adult Social Care,Payments for services,20.02.2019,5101019378,"£20,286.76",H.G. Care Services Ltd
Manchester City Council,Adult Social Care,Payments for services,20.02.2019,5101019376,"£7,052.61",H.G. Care Services Ltd
Manchester City Council,Adult Social Care,Payments for services,20.02.2019,5101019351,"£221,896.03",Future Directions CIC
Manchester City Council,Adult Social Care,Payments for services,20.02.2019,5101019355,"£8,536.57",Future Directions CIC
Manchester City Council,Adult Social Care,Payments for services,20.02.2019,5101016338,"£35,150.09",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Payments for services,20.02.2019,5101019004,"£11,333.33",Time Out Children'S Homes Ltd
Manchester City Council,Adult Social Care,Payments for services,20.02.2019,5101019210,"-£10,461.54",Time Out Children'S Homes Ltd
Manchester City Council,Adult Social Care,Payments for services,20.02.2019,5101019253,"£19,554.67",Bolton College
Manchester City Council,Adult Social Care,Payments for services,20.02.2019,5101019256,"£193,721.00",Loreto College
Manchester City Council,Adult Social Care,Supporting People Payments,20.02.2019,5101019228,£912.08,Places for People Living +
Manchester City Council,Adult Social Care,Supporting People Payments,20.02.2019,5101019228,£699.54,Places for People Living +
Manchester City Council,Adult Social Care,Carer Support Payments ,20.02.2019,5101019353,"£27,610.74",Carewest Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,20.02.2019,5101019323,"£1,000.00",Manchester Working Ltd
Manchester City Council,Childrens Services,Building Works,20.02.2019,5101019133,"£25,408.60",The Dean Trust
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,20.02.2019,5101019325,£515.80,Manchester Working Ltd
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,20.02.2019,5101019379,£999.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,20.02.2019,5101019332,£570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Professional fees,20.02.2019,5101019132,£750.00,BNP Paribas
Manchester City Council,Corporate Services,Grant and subscriptions awarded,20.02.2019,5101019374,"£1,656.80",Tameside Metropolitan Bouough
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,20.02.2019,5101019173,"£34,576.00",Faithful & Gould Ltd
Manchester City Council,Chief Executives,Training and Development,20.02.2019,5101018372,"£5,080.00",North West Employers Ltd
Manchester City Council,Chief Executives,Electricity,20.02.2019,5101019043,"£5,960.43",Manchester Creative Digital Assets
Manchester City Council,Chief Executives,Rents,20.02.2019,5101019087,"£3,252.75",Manchester Creative Digital Assets
Manchester City Council,Chief Executives,Rents,20.02.2019,5101019089,"£1,177.83",Manchester Creative Digital Assets
Manchester City Council,Chief Executives,Hire of Premises,20.02.2019,5101019128,£565.60,Good Mood Food
Manchester City Council,Chief Executives,Catering,20.02.2019,5101019172,£653.75,Good Mood Food
Manchester City Council,Chief Executives,Legal Fees,20.02.2019,1906382358,"£8,139.00",Liberata
Manchester City Council,Chief Executives,Consultants Fees,20.02.2019,5101019239,"£3,000.00",Susan Woodward Creative Consultancy
Manchester City Council,Chief Executives,Professional fees,20.02.2019,5101019149,"-£4,922.26",Building Design Partnership Limited
Manchester City Council,Chief Executives,Professional fees,20.02.2019,5101019151,"-£4,922.26",Building Design Partnership Limited
Manchester City Council,Chief Executives,Professional fees,20.02.2019,5101019269,"£2,850.00",People's History Museum
Manchester City Council,Chief Executives,Landline Telephone Charges,20.02.2019,5101019221,"£1,750.00",The Loop t/a Gamma Telecom Ltd
Manchester City Council,Chief Executives,Landline Telephone Charges,20.02.2019,5101019219,£795.00,The Loop t/a Gamma Telecom Ltd
Manchester City Council,Chief Executives,Compensation Payments,20.02.2019,1906382359,"£18,330.00",Liberata
Manchester City Council,Chief Executives,Advertising,20.02.2019,5101019342,"£1,045.00",Haymarket Publishing Services Ltd
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,20.02.2019,5101019265,"£41,076.87",Manchester Working Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,20.02.2019,5101019153,"£1,500.00",BAT Fabrications
Manchester City Council,Regeneration Finance,Preventative Maintenance Work,20.02.2019,5101019259,"£3,494.35",Manchester Working Ltd
Manchester City Council,Regeneration Finance,Hire of Premises,20.02.2019,5101019170,"£1,440.00",Levenshulme Inspire
Manchester City Council,Regeneration Finance,Grounds Maintenance Costs,20.02.2019,5101019217,"£1,200.00",Arboricultural Services Treework
Manchester City Council,Regeneration Finance,Grounds Maintenance Costs,20.02.2019,5101019015,£750.00,Arboricultural Services Treework
Manchester City Council,Regeneration Finance,Public Transport,20.02.2019,5101019190,"£9,520.00",Transport for Greater Manchester
Manchester City Council,Regeneration Finance,Public Transport,20.02.2019,5101019326,"£5,510.00",Greater Manchester Travelcards Ltd
Manchester City Council,Regeneration Finance,Furniture,20.02.2019,5101019267,£562.05,Yorkshire Purchasing
Manchester City Council,Regeneration Finance,Training and Development,20.02.2019,5101019263,"£2,091.90",Assessment & Qualifications Allianc
Manchester City Council,Regeneration Finance,Stationery,20.02.2019,5101019316,£891.20,Banner Group Limited
Manchester City Council,Regeneration Finance,Legal Fees,20.02.2019,5101019359,"£1,150.00",Kings Chambers
Manchester City Council,Regeneration Finance,Professional fees,20.02.2019,5101018615,"£5,544.00",Pax Energy
Manchester City Council,Regeneration Finance,I T Provision,20.02.2019,5101018847,£650.00,NSC LegacyData Solutions Ltd
Manchester City Council,Regeneration Finance,Third party payments to other Local Authorities,20.02.2019,5101019216,"£6,300.00",PARCA
Manchester City Council,Highways Services,Travel,20.02.2019,1906383376,£702.00,Diversity Travel Ltd
Manchester City Council,Highways Services,Equipment,20.02.2019,5101018487,"£1,944.39",Amey Highways Lighting (Manchester)
Manchester City Council,Highways Services,Building Materials for direct delivery,20.02.2019,5101019257,"£1,490.16",Amey Highways Lighting (Manchester)
Manchester City Council,Highways Services,Hire of Machinery,20.02.2019,5101019268,"£3,155.25",Sapphire Utility Solutions
Manchester City Council,Highways Services,Legal Fees,20.02.2019,5101019364,£800.00,Lincoln House Chambers
Manchester City Council,Highways Services,Professional fees,20.02.2019,5101018718,"£7,248.08",Wilde Consultants Ltd
Manchester City Council,Highways Services,Professional fees,20.02.2019,5101018722,"£6,636.00",Wilde Consultants Ltd
Manchester City Council,Highways Services,Professional fees,20.02.2019,5101018720,"£6,170.93",Wilde Consultants Ltd
Manchester City Council,Highways Services,Professional fees,20.02.2019,5101019003,"£3,940.63",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,20.02.2019,5101019007,"£1,849.50",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,20.02.2019,5101018947,"£1,820.00",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,20.02.2019,5101019013,"£1,091.50",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,20.02.2019,5101018839,"-£1,630.00",Waterman Aspen Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,21.02.2019,5101019464,"£2,715.80",Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Gas,21.02.2019,1906383897,"£14,001.94",Total Gas & Power
Manchester City Council,Manchester Leisure,Gas,21.02.2019,1906383896,"£13,106.43",Total Gas & Power
Manchester City Council,Manchester Leisure,Gas,21.02.2019,1906383892,"£6,781.50",Total Gas & Power
Manchester City Council,Manchester Leisure,Gas,21.02.2019,1906383891,"£5,781.18",Total Gas & Power
Manchester City Council,Manchester Leisure,Gas,21.02.2019,1906383895,"£5,316.52",Total Gas & Power
Manchester City Council,Manchester Leisure,Gas,21.02.2019,1906383890,"£4,582.92",Total Gas & Power
Manchester City Council,Manchester Leisure,Gas,21.02.2019,1906383893,"£3,990.01",Total Gas & Power
Manchester City Council,Manchester Leisure,Gas,21.02.2019,1906383899,"£3,588.80",Total Gas & Power
Manchester City Council,Manchester Leisure,Gas,21.02.2019,1906383898,"£3,276.40",Total Gas & Power
Manchester City Council,Manchester Leisure,Gas,21.02.2019,1906383889,"£2,473.24",Total Gas & Power
Manchester City Council,Manchester Leisure,Gas,21.02.2019,1906383888,"£1,901.93",Total Gas & Power
Manchester City Council,Manchester Leisure,Gas,21.02.2019,1906383894,"£1,131.62",Total Gas & Power
Manchester City Council,Manchester Leisure,Gas,21.02.2019,1906384084,"£1,670.98",Npower
Manchester City Council,Manchester Leisure,Gas,21.02.2019,1906384083,"£1,542.17",Npower
Manchester City Council,Manchester Leisure,Gas,21.02.2019,1906383908,"£4,742.87",Gazprom Energy
Manchester City Council,Manchester Leisure,Gas,21.02.2019,1906383910,"£4,618.00",Gazprom Energy
Manchester City Council,Manchester Leisure,Gas,21.02.2019,1906383909,"£3,182.10",Gazprom Energy
Manchester City Council,Manchester Leisure,Gas,21.02.2019,1906383985,"£2,427.92",Gazprom Energy
Manchester City Council,Manchester Leisure,Gas,21.02.2019,1906384082,"£2,152.35",Gazprom Energy
Manchester City Council,Manchester Leisure,Gas,21.02.2019,1906383937,"£1,916.38",Gazprom Energy
Manchester City Council,Manchester Leisure,Gas,21.02.2019,1906383926,"£1,745.59",Gazprom Energy
Manchester City Council,Manchester Leisure,Gas,21.02.2019,1906383917,"£1,491.28",Gazprom Energy
Manchester City Council,Manchester Leisure,Gas,21.02.2019,1906383963,"£1,067.99",Gazprom Energy
Manchester City Council,Manchester Leisure,Gas,21.02.2019,1906383959,£727.78,Gazprom Energy
Manchester City Council,Manchester Leisure,Electricity,21.02.2019,1906384102,"£32,088.60",Npower
Manchester City Council,Manchester Leisure,Electricity,21.02.2019,1906384103,"£10,885.27",Npower
Manchester City Council,Manchester Leisure,Electricity,21.02.2019,1906384100,"£9,243.19",Npower
Manchester City Council,Manchester Leisure,Electricity,21.02.2019,1906384101,"£7,138.43",Npower
Manchester City Council,Manchester Leisure,Electricity,21.02.2019,1906384099,"£4,721.33",Npower
Manchester City Council,Manchester Leisure,Hire of Premises,21.02.2019,5101019387,£523.33,Stockport Metropolitan Borough
Manchester City Council,Manchester Leisure,Equipment,21.02.2019,5101019546,"£1,200.00",thedesignconcept
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,21.02.2019,5101019638,£737.00,Osborne Richardson
Manchester City Council,Manchester Leisure,Hire of Equipment,21.02.2019,5101019338,"£1,680.00",Location One Ltd
Manchester City Council,Manchester Leisure,Publications,21.02.2019,5101019474,£800.82,Askews and Holts
Manchester City Council,Manchester Leisure,Publications,21.02.2019,5101019478,£526.20,Askews and Holts
Manchester City Council,Manchester Leisure,Professional fees,21.02.2019,5101018334,"£1,427.85",Shoppertrak Ltd
Manchester City Council,Manchester Leisure,Professional fees,21.02.2019,5101019408,"£1,025.56",Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,21.02.2019,5101019408,£550.80,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,21.02.2019,5101019425,"£1,817.18",Interference Art
Manchester City Council,Manchester Leisure,Professional fees,21.02.2019,5101019575,"£1,950.00",Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,21.02.2019,5101019545,"£4,000.00",Beyond 90 Management Ltd
Manchester City Council,Manchester Leisure,Professional fees,21.02.2019,5101019395,£550.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,21.02.2019,5101019454,£600.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Library Materials Acquisition,21.02.2019,1906379218,£667.70,Azhar Enterrprises
Manchester City Council,Manchester Leisure,Library Materials Acquisition,21.02.2019,1906379217,£630.40,Azhar Enterrprises
Manchester City Council,Manchester Leisure,Library Materials Acquisition,21.02.2019,1906379216,£531.50,Azhar Enterrprises
Manchester City Council,Manchester Leisure,Library Materials Acquisition,21.02.2019,1906379219,£507.00,Azhar Enterrprises
Manchester City Council,Manchester Leisure,Special Events,21.02.2019,5101019598,"£1,200.00",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Special Events,21.02.2019,5101019569,£680.00,Wise Owl Bird of Prey Rescue
Manchester City Council,Manchester Leisure,Payments for services,21.02.2019,5101019550,£500.00,Sporting Start Ltd T/a EdStart
Manchester City Council,Manchester Leisure,Payments for services,21.02.2019,5101019501,"£345,000.00",Greenwich Leisure Limited
Manchester City Council,Manchester Leisure,Payments for services,21.02.2019,5101019565,"£1,910.00",Dance and Fitness Agency Ltd
Manchester City Council,Manchester Leisure,Payments for services,21.02.2019,5101019559,"£1,665.00",Dance and Fitness Agency Ltd
Manchester City Council,Hospitality + Trading Services,Gas,21.02.2019,1906383907,"£3,510.31",Gazprom Energy
Manchester City Council,Hospitality + Trading Services,Gas,21.02.2019,1906383952,"£2,956.06",Gazprom Energy
Manchester City Council,Hospitality + Trading Services,Gas,21.02.2019,1906383972,£540.31,Gazprom Energy
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,21.02.2019,5101019525,"£15,040.50",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,21.02.2019,5101019524,"£14,040.81",Carlton Fuels Ltd
Manchester City Council,Environment and Operations,Works and associated costs for Land and Buildings,21.02.2019,5101018646,"£18,035.00",Egbert Taylor Group
Manchester City Council,Adult Social Care,Training and Development,21.02.2019,5101019529,"£2,340.00",North West Employers Ltd
Manchester City Council,Adult Social Care,Training and Development,21.02.2019,5101018953,£750.00,University Of Salford
Manchester City Council,Adult Social Care,Training and Development,21.02.2019,5101019409,"£1,200.00",Disabled Living
Manchester City Council,Adult Social Care,Gas,21.02.2019,1906384003,£908.42,Gazprom Energy
Manchester City Council,Adult Social Care,Gas,21.02.2019,1906383913,£890.62,Gazprom Energy
Manchester City Council,Adult Social Care,Gas,21.02.2019,1906384055,£623.44,Gazprom Energy
Manchester City Council,Adult Social Care,Gas,21.02.2019,1906383980,£558.00,Gazprom Energy
Manchester City Council,Adult Social Care,Gas,21.02.2019,1906383967,£523.56,Gazprom Energy
Manchester City Council,Adult Social Care,Electricity,21.02.2019,1906384110,£916.96,E-On
Manchester City Council,Adult Social Care,Rents,21.02.2019,5101019518,£731.04,Mosscare St Vincent's Housing
Manchester City Council,Adult Social Care,Rents,21.02.2019,5101019519,£731.04,Mosscare St Vincent's Housing
Manchester City Council,Adult Social Care,Rents,21.02.2019,5101019591,"£128,476.22",Mack Residential Letting Ltd
Manchester City Council,Adult Social Care,Rents,21.02.2019,5101019602,"£16,872.43",Manchester Housing Group Ltd
Manchester City Council,Adult Social Care,Contract Cleaning External,21.02.2019,5101019626,"£1,940.55",Brighter Beginnings (Newton Heath)
Manchester City Council,Adult Social Care,Transport Coach Hire,21.02.2019,5101018648,"£20,190.43",Youbus Ltd
Manchester City Council,Adult Social Care,Equipment,21.02.2019,5101019514,"£2,475.00",Mangar International Ltd
Manchester City Council,Adult Social Care,Equipment,21.02.2019,5101019510,"£5,299.66",Connevans Ltd
Manchester City Council,Adult Social Care,Equipment,21.02.2019,5101018812,"£1,040.00",Bentley Fielden Ltd
Manchester City Council,Adult Social Care,Equipment,21.02.2019,5101018662,"£2,547.00",Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Equipment,21.02.2019,5101019427,"£1,450.00",Ultimate Healthcare
Manchester City Council,Adult Social Care,Equipment,21.02.2019,5101019630,"£1,250.00",Tiptoes Child Therapy Services Ltd
Manchester City Council,Adult Social Care,Professional fees,21.02.2019,1906375850,"£1,125.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,21.02.2019,1906375854,£650.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,21.02.2019,5101019433,£771.15,University Of Manchester
Manchester City Council,Adult Social Care,Professional fees,21.02.2019,1906375852,£545.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,21.02.2019,5101019404,"£2,666.67",Street Support Network Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,21.02.2019,5101019428,"£56,229.51",Cromwood Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,21.02.2019,5101019593,"£15,820.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,21.02.2019,5101019594,"£1,890.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Removal and Storage of Furniture,21.02.2019,5101019610,"£1,118.40",BCL
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,21.02.2019,5101019517,"£4,069.50",Lisburne School
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,21.02.2019,5101019570,"£13,074.80",The Shaw Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,21.02.2019,5101019472,"£5,312.50",Pure Innovations Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,21.02.2019,5101019493,"£13,656.80",Breakthrough Uk Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,21.02.2019,5101019493,"£3,414.20",Breakthrough Uk Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,21.02.2019,5101019647,"£75,686.00",Greater Together Manchester
Manchester City Council,Adult Social Care,Payments for services,21.02.2019,5101019618,"£3,798.76",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,21.02.2019,5101019617,"£3,239.74",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,21.02.2019,5101019627,"£3,042.48",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,21.02.2019,5101019616,"£2,936.02",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,21.02.2019,5101019625,"£2,120.24",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,21.02.2019,5101019620,"£1,870.52",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,21.02.2019,5101019629,"£1,808.84",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,21.02.2019,5101019628,"£1,773.21",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,21.02.2019,5101019621,"£1,619.87",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,21.02.2019,5101019623,"£1,594.52",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,21.02.2019,5101019624,"£1,560.04",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,21.02.2019,5101019619,"£1,049.26",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,21.02.2019,5101019622,£913.18,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,21.02.2019,5101019502,"£13,833.33",Cambian Childcare Ltd
Manchester City Council,Adult Social Care,Payments for services,21.02.2019,5101019461,"£13,658.23",Cambian Childcare Ltd
Manchester City Council,Adult Social Care,Payments for services,21.02.2019,5101019584,"£6,311.91",Lakeside School
Manchester City Council,Adult Social Care,Payments for services,21.02.2019,5101019421,"£43,648.50",St John Vianney School
Manchester City Council,Adult Social Care,Payments for services,21.02.2019,5101019420,"£4,914.75",St John Vianney School
Manchester City Council,Adult Social Care,Payments for services,21.02.2019,5101019580,"£157,746.64",Seashell trust
Manchester City Council,Adult Social Care,Payments for services,21.02.2019,5101019499,"£24,831.00",Seashell trust
Manchester City Council,Adult Social Care,Payments for services,21.02.2019,5101019544,"£4,000.00",4CT Limited
Manchester City Council,Adult Social Care,Payments for services,21.02.2019,5101019386,"£14,752.00",Time Specialist Support Ltd
Manchester City Council,Adult Social Care,Payments for services,21.02.2019,5101019385,"£7,024.00",Time Specialist Support Ltd
Manchester City Council,Adult Social Care,Payments for services,21.02.2019,5101019504,"£8,291.30",Enhance EHC Ltd
Manchester City Council,Adult Social Care,Payments for services,21.02.2019,5101019581,"£7,343.33",Works 4U (Support Services) Ltd
Manchester City Council,Adult Social Care,Payments for services,21.02.2019,5101019503,"£49,392.00",Potensial Ltd (T/A Potens)
Manchester City Council,Adult Social Care,Supporting People Payments,21.02.2019,5101018671,"£116,332.16",Creative Support Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,21.02.2019,5101019465,"£1,769.75",Child Action Northwest
Manchester City Council,Adult Social Care,Supporting People Payments,21.02.2019,5101019465,"£1,161.29",Child Action Northwest
Manchester City Council,Adult Social Care,Supporting People Payments,21.02.2019,5101019540,"£4,441.19",Your Housing Ltd.
Manchester City Council,Adult Social Care,Supporting People Payments,21.02.2019,5101019539,"£1,003.81",Your Housing Ltd.
Manchester City Council,Adult Social Care,Supporting People Payments,21.02.2019,5101019539,"£1,003.51",Your Housing Ltd.
Manchester City Council,Adult Social Care,Supporting People Payments,21.02.2019,5101019539,£760.13,Your Housing Ltd.
