Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Equipment,19/05/2022,5105815967,10985,Invacare Limited
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,19/05/2022,5105815969,1950,Flowprotect Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,16/05/2022,5105815970,557808.65,Conlon Construction Ltd
Manchester City Council,Housing Revenue Account,Works and associated costs for Land and Buildings,16/05/2022,5105815973,347817.84,Rowlinson Constructions Ltd
Manchester City Council,Chief Executives,Landline Telephone,13/05/2022,5105815977,-624.08,8x8 UK Ltd
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,13/05/2022,5105815978,-995,Jacobs UK Ltd
Manchester City Council,Childrens & Education Services,Training and Development,31/05/2022,5105815979,995,The Growth Company Limited
Manchester City Council,Highways Services,Professional fees,13/05/2022,5105815981,3706.78,Turner & Townsend Project
Manchester City Council,Manchester Leisure,Special Event,16/05/2022,5105815987,1040,T 3 Events
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,13/05/2022,5105815988,6469.08,Talbot House Support Centre
Manchester City Council,Childrens & Education Services,Training and Development,31/05/2022,5105815989,2923.75,Associated Optical Products
Manchester City Council,Chief Executives,Licences Purchase,17/05/2022,5105815990,1000,Trustmarque Solutions Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,19/05/2022,5105815991,234523.42,EQUANS Regeneration Limited
Manchester City Council,Manchester Leisure,Agency staff provision,19/05/2022,5105815992,2868.76,Michael Page International
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,13/05/2022,5105815994,912,Priory & Needham Avenue
Manchester City Council,Adult Social Care,Personal needs of client,31/05/2022,5105815995,786.11,Etac Ltd
Manchester City Council,Childrens & Education Services,Professional fees,31/05/2022,5105816000,-31497.12,Amore Social Care Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,25/05/2022,5105816001,3624,MS Minibuses Ltd
Manchester City Council,Regeneration Finance,Professional Fees,13/05/2022,5105816004,1413,Alan Franklin Builders Limited
Manchester City Council,Regeneration Finance,Professional Fees,13/05/2022,5105816005,2014.75,Alan Franklin Builders Limited
Manchester City Council,Highways Services,Building Materials for direct delivery,12/05/2022,5105816007,1000,Ecomix Concrete Ltd
Manchester City Council,Regeneration Finance,Professional Fees,13/05/2022,5105816009,956,Alan Franklin Builders Limited
Manchester City Council,Childrens & Education Services,Catering,31/05/2022,5105816012,10707.5,Spie Limited
Manchester City Council,Manchester Leisure,Computer Licenses,31/05/2022,5105816024,2192.48,Trustmarque Solutions Ltd
Manchester City Council,Adult Social Care,Stationery,12/05/2022,5105816037,558.8,Banner Group Limited
Manchester City Council,Manchester Leisure,Grounds Maintenance,13/05/2022,5105816046,690,Acorn Close Allotment Society
Manchester City Council,Manchester Leisure,Hire of Equipment,20/05/2022,5105816048,847,Mahood Marquees Ltd
Manchester City Council,Adult Social Care,Equipment,13/05/2022,5105816050,1150,Aidapt Bathrooms Ltd
Manchester City Council,Childrens & Education Services,Professional fees,31/05/2022,5105816051,31497.12,Amore Social Care Ltd
Manchester City Council,Chief Executives,Agency staff provision,16/05/2022,5105816053,13651.74,Access Computer Consulting plc
Manchester City Council,Regeneration Finance,Professional Fees,16/05/2022,5105816054,4183,Mott Macdonald Uk Limited
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,16/05/2022,5105816055,3509,Columbus School and College
Manchester City Council,Chief Executives,Agency staff provision,16/05/2022,5105816056,920,Isherwood Legal Limited
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,13/05/2022,5105816058,954,Cheadle Primary School
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,13/05/2022,5105816059,3256,Brooklands Primary School
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,13/05/2022,5105816060,17767.75,Droylsden Academy
Manchester City Council,Chief Executives,Legal Fees,19/05/2022,5105816062,842.25,11KBW
Manchester City Council,Adult Social Care,Professional fees,17/05/2022,5105816065,3672,UNIQUE SPECIALIST SERVICES
Manchester City Council,Housing Revenue Account,I T Provision,13/05/2022,5105816072,-7024.1,Insight Direct (Uk) Ltd
Manchester City Council,Housing Revenue Account,I T Provision,13/05/2022,5105816073,7024.1,Insight Direct (Uk) Ltd
Manchester City Council,Manchester Leisure,Agency staff provision,13/05/2022,5105816074,1073,Michael Page International
Manchester City Council,Chief Executives,Professional fees,13/05/2022,5105816080,3340,Weightmans LLP Solicitors
Manchester City Council,Chief Executives,Agency staff provision,13/05/2022,5105816081,1600,Badenoch & Clark
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,13/05/2022,5105816082,858.8,R & M Developments Ltd
Manchester City Council,Corporate Services,Furniture,16/05/2022,5105816095,686.3,Furniture Resource Centre Ltd
Manchester City Council,Childrens Services,Building Works,16/05/2022,5105816099,41000,Renaker Build Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,13/05/2022,5105816101,1800,Peter Douglass Platforms
Manchester City Council,Adult Social Care,Rents,16/05/2022,5105816103,13157.32,Eeven Homes Ltd.
Manchester City Council,Manchester Leisure,Environmental Services,16/05/2022,5105816104,1295,CPD Property Services
Manchester City Council,Manchester Leisure,Environmental Services,27/05/2022,5105816105,1595,CPD Property Services
Manchester City Council,Manchester Leisure,Environmental Services,31/05/2022,5105816108,625,CPD Property Services
Manchester City Council,Childrens & Education Services,Carer Support Payments ,16/05/2022,5105816110,690,Children North East Trading Ltd
Manchester City Council,Adult Social Care,Professional fees,17/05/2022,5105816113,3213,UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Professional fees,17/05/2022,5105816114,3213,UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Professional fees,17/05/2022,5105816116,3213,UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Professional fees,17/05/2022,5105816117,918,UNIQUE SPECIALIST SERVICES
Manchester City Council,Chief Executives,Printing,16/05/2022,5105816118,650,Document Output Solutions UK Ltd
Manchester City Council,Manchester Leisure,Equipment,16/05/2022,5105816120,610,Groundwork & Leisure Services Ltd
Manchester City Council,Childrens Services,Building Works,16/05/2022,5105816121,41500,Renaker Build Limited
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,16/05/2022,5105816125,750,Groundwork & Leisure Services Ltd
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,16/05/2022,5105816126,2970,Cygnet (NW) Ltd
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,16/05/2022,5105816127,2970,Cygnet (NW) Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,16/05/2022,5105816131,7330,Back On Track
Manchester City Council,Corporate Services,ClothsUniformLaundry,31/05/2022,5105816132,1100.52,Longworth Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,31/05/2022,5105816133,3630,Pearson Consult Ltd
Manchester City Council,Corporate Services,Car Parking Permits,16/05/2022,5105816134,-6181.84,Yunex Ltd
Manchester City Council,Manchester Leisure,Professional Fees,20/05/2022,5105816135,1250,Aareon UK Ltd
Manchester City Council,Adult Social Care,Supported Accommodation,16/05/2022,5105816136,1699.9,Mosscare St Vincent's Housing
Manchester City Council,Corporate Services,Travel Season TLS,16/05/2022,5105816137,600,Stagecoach Manchester
Manchester City Council,Corporate Services,Grant Payments,19/05/2022,5105816138,665.33,Rics NW
Manchester City Council,Corporate Services,Car Parking Permits,16/05/2022,5105816139,6181.84,Yunex Ltd
Manchester City Council,Childrens & Education Services,Professional fees,20/05/2022,5105816141,6256,Virtual College Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,16/05/2022,5105816142,7796.04,Kensa Heat Pumps Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,16/05/2022,5105816144,1750,Abraham Moss Community FC
Manchester City Council,Hospitality + Trading Services,Radio Charges,16/05/2022,5105816145,642,M-R-S Communications Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,16/05/2022,5105816146,2000,Jewish Representative
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,16/05/2022,5105816147,825,Cygnet (NW) Ltd
Manchester City Council,Manchester Leisure,Professional fees,16/05/2022,5105816154,1550,Arena Seating
Manchester City Council,Adult Social Care,Grant Payments,16/05/2022,5105816157,2370.33,HOM Partnerships CIC
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,16/05/2022,5105816158,9180,Proper Job Theatre company
Manchester City Council,Adult Social Care,Security,23/05/2022,5105816166,1071,UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Supported Accommodation,16/05/2022,5105816167,1699.9,Mosscare St Vincent's Housing
Manchester City Council,Adult Social Care,Supported Accommodation,16/05/2022,5105816169,1699.9,Mosscare St Vincent's Housing
Manchester City Council,Adult Social Care,Supported Accommodation,16/05/2022,5105816170,1699.9,Mosscare St Vincent's Housing
Manchester City Council,Adult Social Care,Supported Accommodation,16/05/2022,5105816171,1699.9,Mosscare St Vincent's Housing
Manchester City Council,Adult Social Care,Supported Accommodation,16/05/2022,5105816172,1699.9,Mosscare St Vincent's Housing
Manchester City Council,Adult Social Care,Supported Accommodation,16/05/2022,5105816173,1699.9,Mosscare St Vincent's Housing
Manchester City Council,Adult Social Care,Supported Accommodation,16/05/2022,5105816174,1699.9,Mosscare St Vincent's Housing
Manchester City Council,Adult Social Care,Security,23/05/2022,5105816175,1071,UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Security,23/05/2022,5105816176,1071,UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Security,23/05/2022,5105816177,1071,UNIQUE SPECIALIST SERVICES
Manchester City Council,Regeneration Finance,Legal Fees,16/05/2022,5105816178,32561.63,Eversheds Llp
Manchester City Council,Highways Services,Private Finance and Public Private partnership initiatives,18/05/2022,5105816179,680012.68,Amey Highways Lighting (Manchester)
Manchester City Council,Adult Social Care,Rents,16/05/2022,5105816180,58317.03,Manchester Bumblebee Ltd
Manchester City Council,Adult Social Care,Equipment,31/05/2022,5105816181,8735,Invacare Limited
Manchester City Council,Adult Social Care,Equipment,23/05/2022,5105816182,861.23,Invacare Limited
Manchester City Council,Adult Social Care,Rents,23/05/2022,5105816184,6336.84,Mears Limited
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,19/05/2022,5105816187,10000,The Mustard Tree
Manchester City Council,Adult Social Care,Rents,23/05/2022,5105816188,12617.46,K L Properties
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,16/05/2022,5105816189,2715.77,TIP Trailer Services UK Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,16/05/2022,5105816190,4819,Molesworth Hotel
Manchester City Council,Corporate Services,Collection Commision,18/05/2022,5105816191,7877.25,Verrus (UK) T/A paybyphone
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,17/05/2022,5105816192,3965.79,Verrus (UK) T/A paybyphone
Manchester City Council,Adult Social Care,Equipment,23/05/2022,5105816193,644.25,Invacare Limited
Manchester City Council,Childrens & Education Services,Professional fees,16/05/2022,5105816194,2040,Applied Psychology Services
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,23/05/2022,5105816195,5145,Medlock House Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,16/05/2022,5105816196,950,F.R.Sharrock Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,16/05/2022,5105816197,2232.3,F.R.Sharrock Ltd
Manchester City Council,Corporate Services,I T Provision,18/05/2022,5105816201,1549.85,Capita Business Services Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,16/05/2022,5105816205,5674.48,MCR Blackcab Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,16/05/2022,5105816206,1638.62,MCR Blackcab Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,16/05/2022,5105816207,-2145.45,MCR Blackcab Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,16/05/2022,5105816208,2546.1,MCR Blackcab Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,16/05/2022,5105816209,9943.92,MCR Blackcab Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,16/05/2022,5105816210,1523.34,MCR Blackcab Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,16/05/2022,5105816211,1159.7,MCR Blackcab Ltd
Manchester City Council,Environment and Operations,Construction Works,16/05/2022,5105816212,-529.68,Virgin Media Limited
Manchester City Council,Environment and Operations,Construction Works,16/05/2022,5105816213,-529.68,Virgin Media Limited
Manchester City Council,Chief Executives,Agency staff provision,16/05/2022,5105816214,5046.75,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,16/05/2022,5105816215,6551.48,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,18/05/2022,5105816216,6025.04,Ashberry Recruitment Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,16/05/2022,5105816219,632.87,Access UK Ltd
Manchester City Council,Chief Executives,Agency staff provision,16/05/2022,5105816220,4940.88,Ashberry Recruitment Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,19/05/2022,5105816221,3613.36,SMS Solar Maintenance Services
Manchester City Council,Chief Executives,Professional fees,16/05/2022,5105816222,3300.18,Foreign and Commonwealth Office
Manchester City Council,Manchester Leisure,Equipment,16/05/2022,5105816223,821,Earth Anchors Ltd
Manchester City Council,Childrens & Education Services,Foster Payments,16/05/2022,5105816226,2059,Ofsted
Manchester City Council,Libraries and Theatres,Works and associated costs for Land and Buildings,16/05/2022,5105816227,36804.31,Robertson Construction Group
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,20/05/2022,5105816228,32930,Pell Frischmann Consultants Ltd
Manchester City Council,Adult Social Care,Works and associated costs for Land and Buildings,20/05/2022,5105816229,1780964.21,Morgan Sindall C & I Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,16/05/2022,5105816230,5500,Mather & Co Limited
Manchester City Council,Housing Revenue Account,External repairs and maintenance for buildings,16/05/2022,5105816232,16579.63,R & M Developments Ltd
Manchester City Council,Housing Revenue Account,Northwards Reps Fee,16/05/2022,5105816232,21496.59,R & M Developments Ltd
Manchester City Council,Housing Revenue Account,Northwards Reps Fee,16/05/2022,5105816232,31907.88,R & M Developments Ltd
Manchester City Council,Manchester Leisure,Professional fees,16/05/2022,5105816233,32571,Rackline Limited
Manchester City Council,Adult Social Care,GRIR,31/05/2022,5105816234,32200,Redacted Personal Information
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,16/05/2022,5105816235,1123.88,Ove Arup & Partners Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,16/05/2022,5105816236,15129.6,Ove Arup & Partners Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,16/05/2022,5105816237,9290,Ove Arup & Partners Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,16/05/2022,5105816238,6365,Ove Arup & Partners Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,16/05/2022,5105816239,3518.75,Ove Arup & Partners Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,16/05/2022,5105816240,6941.5,Ove Arup & Partners Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,16/05/2022,5105816241,7891.5,Ove Arup & Partners Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,16/05/2022,5105816242,5880,Ove Arup & Partners Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,16/05/2022,5105816243,4500,Ove Arup & Partners Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,16/05/2022,5105816244,1000,Faithful & Gould Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,16/05/2022,5105816245,1034.52,Faithful & Gould Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,16/05/2022,5105816248,37000,Faithful & Gould Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,16/05/2022,5105816249,680,Mace Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,16/05/2022,5105816249,1000,Mace Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,16/05/2022,5105816249,32698,Mace Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,16/05/2022,5105816250,2175,Planit
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,16/05/2022,5105816251,5000,Purcell Architecture Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,16/05/2022,5105816252,1767,Purcell Architecture Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,16/05/2022,5105816253,1000,Purcell Architecture Limited
Manchester City Council,Regeneration Finance,Travel,16/05/2022,5105816254,1001.09,Purcell Architecture Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,16/05/2022,5105816254,65000,Purcell Architecture Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,16/05/2022,5105816255,2972,Ramboll UK Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,16/05/2022,5105816256,3271.75,Ramboll UK Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,16/05/2022,5105816257,3877.5,Ramboll UK Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,16/05/2022,5105816258,1341.25,Ramboll UK Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,16/05/2022,5105816260,-557808.65,Conlon Construction Ltd
Manchester City Council,Housing General Fund,Building Works,23/05/2022,5105816261,114453.17,Wythenshawe Community Housing Group
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,16/05/2022,5105816262,562036.76,Grove Village Ltd
Manchester City Council,Childrens Services,Building Works,16/05/2022,5105816263,29246.71,Manchester Secondary PRU
Manchester City Council,Childrens Services,Building Works,16/05/2022,5105816264,5249.96,Manchester Secondary PRU
Manchester City Council,Childrens Services,Building Works,16/05/2022,5105816265,30000,Renaker Build Limited
Manchester City Council,Childrens & Education Services,Internal Repairs and Maintenance for buildings,16/05/2022,5105816267,1330.88,Manchester School Services Limited
Manchester City Council,Corporate Services,Professional fees,19/05/2022,5105816269,1700,NE1 Procurement Services Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,31/05/2022,5105816270,1912.5,Red Co-operative Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,19/05/2022,5105816271,148488.7,Conlon Construction Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,19/05/2022,5105816271,409319.95,Conlon Construction Ltd
Manchester City Council,Chief Executives,Legal Fees,16/05/2022,5105816272,7145.5,Weightmans LLP Solicitors
Manchester City Council,Childrens & Education Services,Transport Coach Hire,31/05/2022,5105816273,5400,Galaxy Transport (Manchester) Ltd
Manchester City Council,Regeneration Finance,Professional fees,16/05/2022,5105816275,32697.93,Eversheds Llp
Manchester City Council,Regeneration Finance,Rates,17/05/2022,5105816276,38204.78,Wythenshawe Forum Trust Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,17/05/2022,5105816277,564.5,Brentwood Moss Nurseries
Manchester City Council,Manchester Leisure,Publications,16/05/2022,5105816280,579.72,Askews and Holts
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,16/05/2022,5105816281,14937.34,SMS Solar Maintenance Services
Manchester City Council,Corporate Services,I T Provision,18/05/2022,5105816282,859.8,HPI Ltd
Manchester City Council,Corporate Services,I T Provision,18/05/2022,5105816283,1148.92,HPI Ltd
Manchester City Council,Corporate Services,I T Provision,18/05/2022,5105816284,977.79,HPI Ltd
Manchester City Council,Corporate Services,I T Provision,18/05/2022,5105816285,915.82,HPI Ltd
Manchester City Council,Corporate Services,I T Provision,18/05/2022,5105816286,847.58,HPI Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,16/05/2022,5105816288,700,Redgate Holdings Ltd
Manchester City Council,Childrens & Education Services,Electricity,16/05/2022,5105816291,1347.13,Brighter Beginnings (Newton Heath)
Manchester City Council,Childrens & Education Services,Contract Cleaning External,16/05/2022,5105816292,1673.43,Brighter Beginnings Day Nursery
Manchester City Council,Childrens & Education Services,Contract Cleaning External,16/05/2022,5105816293,2231.25,Brighter Beginnings (Charlestown)
Manchester City Council,Manchester Leisure,Professional fees,17/05/2022,5105816294,2316,County Scientific Services
Manchester City Council,Adult Social Care,Legal Fees,16/05/2022,5105816296,500,Redacted Personal Information
Manchester City Council,Regeneration Finance,I T Provision,16/05/2022,5105816298,891.21,Cabinet Office
Manchester City Council,Adult Social Care,Rents,16/05/2022,5105816300,5886.08,Hilldale Housing Association
Manchester City Council,Adult Social Care,Rents,17/05/2022,5105816301,5150.32,Hilldale Housing Association
Manchester City Council,Adult Social Care,Rents,31/05/2022,5105816302,2575.16,Hilldale Housing Association
Manchester City Council,Adult Social Care,Rents,16/05/2022,5105816303,2862.44,Hilldale Housing Association
Manchester City Council,Childrens & Education Services,Professional fees,16/05/2022,5105816305,1395.74,Warwickshire County Council
Manchester City Council,Childrens & Education Services,Professional fees,16/05/2022,5105816306,1949.4,Forensic Testing Service Ltd
Manchester City Council,Corporate Services,Fees,16/05/2022,5105816307,20724.2,Pannone Corporate LLP
Manchester City Council,Manchester Leisure,Professional fees,16/05/2022,5105816308,7000,Castlefield Gallery Limited
Manchester City Council,Childrens & Education Services,Day Care Payments,16/05/2022,5105816309,1675,The Manchester College
Manchester City Council,Adult Social Care,Professional fees,31/05/2022,5105816310,5095.95,Riverside ECHG
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23/05/2022,5105816314,1046.4,Apex Self Storage Ltd
Manchester City Council,Environment and Operations,Construction Works,18/05/2022,5105816316,915,Civic Engineers
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,16/05/2022,5105816325,4000,Tree Of Life Centre Wythenshawe
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,16/05/2022,5105816327,7087.2,The Booth Centre
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,16/05/2022,5105816328,7500,Fallowfield Library & Comm Centre
Manchester City Council,Chief Executives,Subsistence and Conference Expenses,20/05/2022,5105816329,545,Local Government Association
Manchester City Council,Chief Executives,Removal and Storage of Furniture,20/05/2022,5105816330,629.94,Master Moves Ltd
Manchester City Council,Libraries and Theatres,Vehicle Plant Furniture and Equipment,20/05/2022,5105816331,1524.95,Master Moves Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,31/05/2022,5105816332,919.8,Cromwell Polythene Limited
Manchester City Council,Manchester Leisure,Responsive Repairs Work,16/05/2022,5105816334,-2565.4,EQUANS Regeneration Limited
Manchester City Council,Childrens & Education Services,Carer Support Payments ,16/05/2022,5105816335,4400,ABL Health Ltd
Manchester City Council,Highways Services,Vehicle Fuel Costs,19/05/2022,5105816337,1309.96,Standard Fuels Oils
Manchester City Council,Regeneration Finance,I T Provision,18/05/2022,5105816338,2500,Vitalize Consultancy
Manchester City Council,Adult Social Care,Contract Cleaning External,27/05/2022,5105816339,796,YD Healthcare Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,16/05/2022,5105816342,6000,Somali Golden Centre of Opps
Manchester City Council,Chief Executives,Agency staff provision,31/05/2022,5105816343,-1032,Liquid Personnel Ltd
Manchester City Council,Regeneration Finance,Professional Fees,16/05/2022,5105816344,1551,P Mcguinness & Co Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,31/05/2022,5105816346,910,Cresta Car Hire
Manchester City Council,Childrens & Education Services,Transport Coach Hire,31/05/2022,5105816348,784.3,Cresta Car Hire
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,16/05/2022,5105816352,89058.49,EQUANS Services Limited
Manchester City Council,Chief Executives,Agency staff provision,19/05/2022,5105816353,13200,Michael Page International
Manchester City Council,Childrens & Education Services,Travel,23/05/2022,5105816356,608,Greater Manchester Travelcards Ltd
Manchester City Council,Childrens & Education Services,Payments for services,16/05/2022,5105816359,900,Kids (West Midlands)
Manchester City Council,Manchester Leisure,Professional fees,16/05/2022,5105816360,5684.4,British Taekwondo Limited
Manchester City Council,Manchester Leisure,I T Provision,17/05/2022,5105816362,803.71,Arena Group Ltd
Manchester City Council,Adult Social Care,Equipment,20/05/2022,5105816363,892.2,Drive Devilbiss Healthcare Ltd
Manchester City Council,Childrens Services,Building Works,16/05/2022,5105816367,96342.54,Our Lady's RC High School
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,16/05/2022,5105816368,15118.22,Delamere School
Manchester City Council,Childrens & Education Services,Training and Development,23/05/2022,5105816370,634,Luther King House Educational Trust
Manchester City Council,Adult Social Care,Equipment,16/05/2022,5105816374,5049,Herida Healthcare Plc
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,23/05/2022,5105816377,18400.81,EQUANS Services Limited
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,17/05/2022,5105816379,11181.67,247Hotel.Com
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,24/05/2022,5105816383,510,Specimen Trees Ltd
Manchester City Council,Corporate Services,Professional fees,18/05/2022,5105816385,525,Capita Business Services Ltd
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,17/05/2022,5105816387,5792.16,Sheridan Lifts Ltd
Manchester City Council,Highways Services,Professional Fees,17/05/2022,5105816388,1200,Conservation Building Services Ltd
Manchester City Council,Childrens & Education Services,Internal Repairs and Maintenance for buildings,17/05/2022,5105816389,1272.15,NU3PS
Manchester City Council,Childrens & Education Services,Internal Repairs and Maintenance for buildings,17/05/2022,5105816390,677.03,NU3PS
Manchester City Council,Corporate Services,Printing,16/05/2022,5105816392,672.5,Mail Solutions
Manchester City Council,Manchester Leisure,Payments for services,24/05/2022,5105816396,433224,Greenwich Leisure Limited
Manchester City Council,Childrens & Education Services,Professional fees,16/05/2022,5105816397,3494,AECOM Limited
Manchester City Council,Childrens & Education Services,Professional fees,16/05/2022,5105816398,2260,AECOM Limited
Manchester City Council,Childrens & Education Services,Professional fees,16/05/2022,5105816399,3494,AECOM Limited
Manchester City Council,Childrens & Education Services,Professional fees,16/05/2022,5105816400,2260,AECOM Limited
Manchester City Council,Regeneration Finance,Grounds Maintenance,23/05/2022,5105816404,2000,Arboricultural Services Treework
Manchester City Council,Regeneration Finance,Taxi Vehicle Materia,18/05/2022,5105816412,3212.07,VIP-System Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,23/05/2022,5105816418,8875.91,Saheli
Manchester City Council,Highways Services,Payments to Sub-Contractors,26/05/2022,5105816420,18772.05,Rosgal Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,31/05/2022,5105816421,1545,Astra Signs
Manchester City Council,Chief Executives,Printing,31/05/2022,5105816422,590,Astra Signs
Manchester City Council,Chief Executives,Printing,31/05/2022,5105816423,535,Astra Signs
Manchester City Council,Chief Executives,Printing,31/05/2022,5105816424,907.5,Astra Signs
Manchester City Council,Regeneration Finance,Security,16/05/2022,5105816429,2500,Community Security (North West)
Manchester City Council,Regeneration Finance,Security,16/05/2022,5105816430,500,Community Security (North West)
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,16/05/2022,5105816431,5504.77,Readyplant Ltd
Manchester City Council,Hospitality + Trading Services,Machinery and equipment repairs,16/05/2022,5105816432,3015,Readyplant Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,16/05/2022,5105816433,5151.47,Readyplant Ltd
Manchester City Council,Chief Executives,Personal needs of client,17/05/2022,5105816438,1500,Carol Bartram Associates Ltd
