Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Chief Executives,Agency staff provision,21.09.2015,5100813915,"£2,175.00",Triad Resourcing
Manchester City Council,Chief Executives,Agency staff provision,21.09.2015,5100813915,"£2,035.00",Triad Resourcing
Manchester City Council,Chief Executives,Agency staff provision,21.09.2015,5100813155,"£1,817.64",Hudson Global Resources Ltd
Manchester City Council,Chief Executives,Agency staff provision,21.09.2015,5100814727,"£1,380.00",Triad Resourcing
Manchester City Council,Chief Executives,Agency staff provision,21.09.2015,5100814727,"£1,221.00",Triad Resourcing
Manchester City Council,Chief Executives,Agency staff provision,21.09.2015,5100813926,£937.99,Supply Care Solutions
Manchester City Council,Chief Executives,Agency staff provision,21.09.2015,5100814727,£870.00,Triad Resourcing
Manchester City Council,Chief Executives,Agency staff provision,21.09.2015,5100813915,£791.37,Triad Resourcing
Manchester City Council,Chief Executives,Agency staff provision,21.09.2015,5100814680,£746.55,Liquid Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,21.09.2015,5100814728,£708.10,HBS (UK) Cleaning Services Ltd
Manchester City Council,Adult Social Care,Training and Development,21.09.2015,5100815705,"£3,954.75",Helen Sanderson Associates
Manchester City Council,Adult Social Care,Training and Development,21.09.2015,5100815660,"£2,900.00",Salford Royal Hospitals Nhs Trust
Manchester City Council,Adult Social Care,Training and Development,21.09.2015,5100815573,£699.00,Cad-Capture Data Services Ltd
Manchester City Council,Chief Executives,Training and Development,21.09.2015,5100815704,£700.00,Salford GIS Ltd
Manchester City Council,Insurance Fund,Insurance,21.09.2015,1904792438,"£13,978.74",Forbes Solicitors
Manchester City Council,Environment and Operations,External repairs and maintenance for buildings,21.09.2015,5100815546,"£2,000.00",Oldham Borough Council
Manchester City Council,Environment and Operations,External repairs and maintenance for buildings,21.09.2015,5100815553,"-£2,000.00",Oldham Borough Council
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,21.09.2015,5100815013,"£115,870.00",Cruden Group Ltd
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,21.09.2015,5100813878,"£14,843.00",Morrison Facilities Services Ltd
Manchester City Council,Environment and Operations,Contract Cleaning External,21.09.2015,5100814722,"£1,483.00",Ramora Ltd
Manchester City Council,Environment and Operations,Contract Cleaning External,21.09.2015,5100814723,"£1,005.00",Ramora Ltd
Manchester City Council,Manchester Leisure,Refuse Collection,21.09.2015,5100808512,"£2,174.00",Bury M.B.C.
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment and Materials,21.09.2015,1904800125,£604.13,Alliance Disposables Ltd
Manchester City Council,Hospitality + Trading Services,Security,21.09.2015,5100815324,"£1,914.24",Showsec International Ltd
Manchester City Council,Manchester Leisure,Grounds Maintenance,21.09.2015,5100815594,"£6,695.36",Continental Landscapes Limited
Manchester City Council,Environment and Operations,Grounds Maintenance,21.09.2015,5100815032,"£6,527.00",Weedfree Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,21.09.2015,5100814505,"£15,982.18",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,21.09.2015,5100815927,"£6,410.43",Burnt Tree Group Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,21.09.2015,5100814436,£619.80,Advanced Vehicle Technicians Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,21.09.2015,5100814272,"£4,065.00",Colin Rea Transport
Manchester City Council,Adult Social Care,Equipment,21.09.2015,5100814672,"£1,001.80",Drive Medical Limited
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,21.09.2015,5100815676,"£2,750.00",Asd Metal Services
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,21.09.2015,5100815368,"£1,057.60",Wolseley Util Ltd T/A Burdens
Manchester City Council,Environment and Operations,Building Materials for direct delivery,21.09.2015,5100814396,"£4,263.00",Ebsford Environmental Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,21.09.2015,5100814577,"£3,180.00",Invasive Weeds Agency Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,21.09.2015,5100813714,£990.00,Groundwork Landscapes Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,21.09.2015,5100814146,"£41,599.92",Groundwork Landscapes Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,21.09.2015,5100813697,"£4,245.50",Groundwork Landscapes Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,21.09.2015,5100813715,"£4,000.00",Northern Marking Limited
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,21.09.2015,5100813716,"£4,000.00",Northern Marking Limited
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,21.09.2015,5100813683,"£3,975.00",Groundwork Landscapes Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,21.09.2015,5100814135,"£2,880.00",Groundwork Landscapes Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,21.09.2015,5100813391,"£1,100.00",Kensite Services Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,21.09.2015,5100813393,£525.00,Kensite Services Ltd
Manchester City Council,Manchester Leisure,Hire of Equipment,21.09.2015,5100813397,"£4,950.00",Piccadilly Live Ltd
Manchester City Council,Manchester Leisure,Hire of Equipment,21.09.2015,5100813400,"£4,050.00",Piccadilly Live Ltd
Manchester City Council,Manchester Leisure,Hire of Equipment,21.09.2015,5100815603,"-£4,050.00",Piccadilly Live Ltd
Manchester City Council,Manchester Leisure,Hire of Equipment,21.09.2015,5100815602,"-£4,950.00",Piccadilly Live Ltd
Manchester City Council,Adult Social Care,Training and Development,21.09.2015,5100815845,£500.00,Council For Awards In Children'S Ca
Manchester City Council,Adult Social Care,Grant Payments,21.09.2015,5100815610,"£17,500.00",The Children'S Society Services Ltd
Manchester City Council,Adult Social Care,Grant Payments,21.09.2015,5100815612,"£17,500.00",The Children'S Society Services Ltd
Manchester City Council,Regeneration Finance,Grant Payments,21.09.2015,1904798218,"£1,747.25",Wythenshawe Park Watch Association
Manchester City Council,Regeneration Finance,Grant Payments,21.09.2015,1904798212,£960.00,Homes for Change
Manchester City Council,GMIST (Greater Mcr Integrated),Grant Payments,21.09.2015,5100815645,"£13,700.00",Manchester Camerata
Manchester City Council,GMIST (Greater Mcr Integrated),Grant Payments,21.09.2015,5100815619,"£3,657.50",LGBT Youth North West
Manchester City Council,Hospitality + Trading Services,Catering Provisions,21.09.2015,1904800101,"£1,054.69",Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,21.09.2015,1904800129,£875.13,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,21.09.2015,1904800135,£846.44,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,21.09.2015,1904800109,£649.70,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,21.09.2015,1904800120,£622.25,Brake Bros Foodservice Ltd
Manchester City Council,Manchester Leisure,Printing,21.09.2015,5100807976,£740.96,Xerox Global Outsourcing
Manchester City Council,Adult Social Care,Printing,21.09.2015,5100814890,"£8,000.00",Gatenby Sanderson
Manchester City Council,Chief Executives,Printing,21.09.2015,5100815383,£583.00,Wallace Printers Ltd
Manchester City Council,Adult Social Care,Stationery,21.09.2015,5100815746,£579.25,Eden Brown Synergy
Manchester City Council,Corporate Services,Audit Commission Fee,21.09.2015,5100814604,"£51,791.75",Grant Thornton Uk LLP
Manchester City Council,Manchester Leisure,Professional fees,21.09.2015,5100814565,"£3,450.00",Network Rail Infrastructure Ltd
Manchester City Council,Manchester Leisure,Professional fees,21.09.2015,5100815665,"£2,707.00",eightyone600
Manchester City Council,Environment and Operations,Professional fees,21.09.2015,5100815650,"£1,292.00",Atkins Limited
Manchester City Council,Environment and Operations,Professional fees,21.09.2015,5100814112,£500.00,Shield Force Security
Manchester City Council,Adult Social Care,Professional fees,21.09.2015,1904789741,"£9,800.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,21.09.2015,5100815614,"£4,950.00",Pepper Stacey Ltd
Manchester City Council,Adult Social Care,Professional fees,21.09.2015,5100815615,"£4,050.00",Pepper Stacey Ltd
Manchester City Council,Adult Social Care,Professional fees,21.09.2015,5100815574,"£3,494.00",AECOM Professional Services LLP
Manchester City Council,Adult Social Care,Professional fees,21.09.2015,1904774327,"£1,291.02",Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,21.09.2015,1904750057,£965.90,Pluck Andrew & Co
Manchester City Council,Adult Social Care,Professional fees,21.09.2015,1904748742,£629.62,Redacted Personal Information
Manchester City Council,Regeneration Finance,Professional fees,21.09.2015,5100814884,"£10,700.58",Atkins Limited
Manchester City Council,Regeneration Finance,Professional fees,21.09.2015,5100815592,"£2,000.00",Lightbulb Marketing Ltd
Manchester City Council,Regeneration Finance,Professional fees,21.09.2015,5100814230,"£1,380.00",Survey Systems Ltd
Manchester City Council,Regeneration Finance,Professional fees,21.09.2015,5100814428,"£1,000.00",Deloitte Mcs Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,21.09.2015,1904796794,"£1,855.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Landline Telephone,21.09.2015,1904798009,"£4,554.32",Bt Featurenet Payment Centre
Manchester City Council,Adult Social Care,Landline Telephone,21.09.2015,1904798008,"£2,412.55",Bt Featurenet Payment Centre
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,21.09.2015,5100815076,"£13,526.65",NWG Network
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,21.09.2015,5100814276,"£31,358.54",Shipley College
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,21.09.2015,5100815803,"£5,732.00",Water Adventure Centre
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,21.09.2015,5100815789,£599.00,MyMaths Ltd
Manchester City Council,Corporate Services,Grant and subscriptions awarded,21.09.2015,5100814576,"£1,410.00",Systemlink 2000 Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,21.09.2015,5100815667,"£12,000.00",New Local Goverment Network
Manchester City Council,Chief Executives,Advertising,21.09.2015,5100815662,"£2,025.00",The Stage Newspaper Ltd
Manchester City Council,Regeneration Finance,Removal and Storage of Furniture,21.09.2015,5100814885,"£1,062.61",Master Moves Ltd
Manchester City Council,Manchester Leisure,Library Materials Acquisition,21.09.2015,1904792168,"£7,000.00",Azhar Enterrprises
Manchester City Council,Manchester Leisure,Library Materials Acquisition,21.09.2015,1904792181,£691.00,Askews and Holts
Manchester City Council,Manchester Leisure,Library Materials Acquisition,21.09.2015,1904792185,£572.00,FT Subsciptions
Manchester City Council,Environment and Operations,Levies,21.09.2015,1904579875,"£2,830,167.00",GMWDA (LEVY)
Manchester City Council,Adult Social Care,Third party payments to Health Authority,21.09.2015,1904798003,"£7,628.58",Stockport NHS Foundation Trust
Manchester City Council,Adult Social Care,Third party payments to Health Authority,21.09.2015,1904798231,"£2,477.65",Chelsea & Westminster Hosp NHSFT
Manchester City Council,Adult Social Care,Third party payments to Health Authority,21.09.2015,1904798229,"£1,619.00",Bolton NHS FT
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,21.09.2015,5100815805,"£3,081.60",Water Adventure Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,21.09.2015,5100815796,"£2,991.60",Water Adventure Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,21.09.2015,5100814206,"£1,488.00",Core Assets Childrens Services
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,21.09.2015,5100815798,£947.40,Water Adventure Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,21.09.2015,5100815635,£501.00,TiddlyWinks Creche Provisions
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,21.09.2015,5100815658,£501.00,TiddlyWinks Creche Provisions
Manchester City Council,Manchester Leisure,Payments for services,21.09.2015,5100813909,"£3,000.00",4CT Limited
Manchester City Council,Adult Social Care,Payments for services,21.09.2015,5100814389,"£31,845.00",Cheshire & Greater Manchester
Manchester City Council,Adult Social Care,Payments for services,21.09.2015,5100815716,"£7,810.00",Cais Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,21.09.2015,5100815661,"£18,000.00",Manchester Carers Forum
Manchester City Council,Adult Social Care,Supported Accommodation,21.09.2015,5100815605,"£2,943.76",CareFirst Services Ltd
Manchester City Council,Adult Social Care,Supported Accommodation,21.09.2015,5100815606,"£2,886.41",CareFirst Services Ltd
Manchester City Council,Environment and Operations,GMRAPS,21.09.2015,1904798186,"£5,636.91",Transport for Greater Manchester
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,21.09.2015,5100814370,£580.00,Turner & Townsend Project
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,21.09.2015,5100814371,£580.00,Turner & Townsend Project
Manchester City Council,Hospitality + Trading Services,Works and associated costs for Land and Buildings,21.09.2015,5100815165,"£518,821.59",Russells Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,21.09.2015,5100813889,"£402,450.00",Cruden Group Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,21.09.2015,5100813917,"£67,763.00",Keepmoat Regeneration Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,21.09.2015,5100814880,"£65,273.29",Morrison Facilities Services Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,21.09.2015,5100815686,"£17,857.14",Morrison Facilities Services Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,21.09.2015,5100814745,"£14,245.86",G & J Seddon Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,21.09.2015,5100815601,"£24,420.00",Conlon Construction Ltd
Manchester City Council,Libraries and Theatres,Vehicle Plant Furniture and Equipment,21.09.2015,5100814283,"£15,120.00",Dragonfly Contracts Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,21.09.2015,5100813900,"£6,300.00",Piksel Limited
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,21.09.2015,5100813921,"£1,200.00",Piksel Limited
Manchester City Council,Chief Executives,Infrastructure Fees,21.09.2015,5100815016,"£8,800.00",Nigel Frank International
Manchester City Council,Chief Executives,Infrastructure Fees,21.09.2015,5100813924,"£7,575.00",People Source Consulting
Manchester City Council,Chief Executives,Infrastructure Fees,21.09.2015,5100813922,"£4,310.00",Rullion Resource Limited
Manchester City Council,Chief Executives,Infrastructure Fees,21.09.2015,5100814101,"£3,600.00",Nigel Frank International
Manchester City Council,Chief Executives,Infrastructure Fees,21.09.2015,5100813915,"£2,910.00",Triad Resourcing
Manchester City Council,Chief Executives,Infrastructure Fees,21.09.2015,5100813915,"£1,725.00",Triad Resourcing
Manchester City Council,Chief Executives,Infrastructure Fees,21.09.2015,5100814727,"£1,035.00",Triad Resourcing
Manchester City Council,Environment and Operations,Construction Works,21.09.2015,5100814295,"£1,515.75",Wilde Consultants Ltd
Manchester City Council,Corporate Services,Construction Works,21.09.2015,5100814233,£956.55,Utilities Design & Planning Ltd
Manchester City Council,Corporate Services,Construction Works,21.09.2015,5100814216,£710.35,Utilities Design & Planning Ltd
Manchester City Council,Chief Executives,Construction Works,21.09.2015,5100814450,"£12,118.82",GMCA
Manchester City Council,Childrens Services,Building Works,21.09.2015,5100813917,"£188,310.00",Keepmoat Regeneration Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,21.09.2015,5100815387,"£23,150.00",No 5 Chambers Ltd
Manchester City Council,Housing General Fund,Capital Receipts,21.09.2015,1904789306,"£11,545.00",Redrow Homes Lancashire
Manchester City Council,Chief Executives,Compensation Payments,21.09.2015,5100814537,"£1,000.00",Landmark Chambers
Manchester City Council,Regeneration Finance,Compensation Payments,21.09.2015,1904782613,"£151,497.04",Jones Lang Lasalle Ltd
Manchester City Council,Adult Social Care,Agency staff provision,22.09.2015,5100816071,"£2,609.81",Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,22.09.2015,5100816071,"£2,169.23",Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,22.09.2015,5100816078,"£2,099.20",Reed Employment Plc
Manchester City Council,Adult Social Care,Agency staff provision,22.09.2015,5100816071,"£1,688.01",Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,22.09.2015,5100816078,"£1,519.00",Reed Employment Plc
Manchester City Council,Adult Social Care,Agency staff provision,22.09.2015,5100816172,"£1,502.30",Eden Brown Synergy
Manchester City Council,Adult Social Care,Agency staff provision,22.09.2015,5100816181,£968.45,Eden Brown Synergy
Manchester City Council,Adult Social Care,Agency staff provision,22.09.2015,5100816071,£757.22,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,22.09.2015,5100816071,£651.00,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,22.09.2015,5100816179,£628.25,Eden Brown Synergy
Manchester City Council,Adult Social Care,Agency staff provision,22.09.2015,5100816078,£598.05,Reed Employment Plc
Manchester City Council,Adult Social Care,Agency staff provision,22.09.2015,5100816175,£590.24,Eden Brown Synergy
Manchester City Council,Adult Social Care,Agency staff provision,22.09.2015,5100816071,£584.80,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,22.09.2015,5100816211,-£570.08,Eden Brown Synergy
Manchester City Council,Adult Social Care,Agency staff provision,22.09.2015,5100816195,-£616.34,Eden Brown Synergy
Manchester City Council,Adult Social Care,Agency staff provision,22.09.2015,5100816220,-£630.04,Eden Brown Synergy
Manchester City Council,Adult Social Care,Agency staff provision,22.09.2015,5100816202,-£834.40,Eden Brown Synergy
Manchester City Council,Adult Social Care,Agency staff provision,22.09.2015,5100816203,"-£1,036.05",Eden Brown Synergy
Manchester City Council,Adult Social Care,Agency staff provision,22.09.2015,5100816210,"-£1,769.38",Eden Brown Synergy
Manchester City Council,Adult Social Care,Agency staff provision,22.09.2015,5100816204,"-£1,983.63",Eden Brown Synergy
Manchester City Council,Chief Executives,Agency staff provision,22.09.2015,5100816071,"£8,809.55",Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,22.09.2015,5100816078,"£2,772.05",Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,22.09.2015,5100816209,"£1,789.20",Eden Brown Synergy
Manchester City Council,Chief Executives,Agency staff provision,22.09.2015,5100816041,"£1,347.20",Synergy Recruitment Consultancy Ltd
Manchester City Council,Chief Executives,Agency staff provision,22.09.2015,5100816206,"£1,094.76",Eden Brown Synergy
Manchester City Council,Chief Executives,Agency staff provision,22.09.2015,5100816074,£551.88,Supply Care Solutions
Manchester City Council,Chief Executives,Agency staff provision,22.09.2015,5100816205,"-£1,094.76",Eden Brown Synergy
Manchester City Council,Chief Executives,Agency staff provision,22.09.2015,5100816208,"-£1,789.20",Eden Brown Synergy
Manchester City Council,Regeneration Finance,Agency staff provision,22.09.2015,5100816177,"£4,365.96",Eden Brown Synergy
Manchester City Council,Regeneration Finance,Agency staff provision,22.09.2015,5100816180,"£3,104.21",Eden Brown Synergy
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,22.09.2015,5100815026,"£2,515.65",Sitewatch Fire & Surveillance Ltd
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,22.09.2015,5100815939,"£8,500.00",Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,Rents,22.09.2015,1904796803,"£1,247.38",Danish UK Property Management Ltd
Manchester City Council,GMIST (Greater Mcr Integrated),Hire of Premises,22.09.2015,5100815168,£993.00,Manchester Central
Manchester City Council,GMIST (Greater Mcr Integrated),Hire of Premises,22.09.2015,5100816083,-£993.00,Manchester Central
Manchester City Council,Manchester Leisure,Grounds Maintenance,22.09.2015,5100816025,£630.00,Iss Facility Services Limited
Manchester City Council,Manchester Leisure,Grounds Maintenance,22.09.2015,5100816022,"-£1,260.00",Iss Facility Services Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,22.09.2015,5100815853,"£3,175.40",Fleet Dynamic Consultancy Ltd
Manchester City Council,Regeneration Finance,Taxi Vehicle Materia,22.09.2015,5100815857,"£2,186.30",New Auto Ltd T/A Mogo (Uk)
Manchester City Council,Regeneration Finance,Car Parking Permits,22.09.2015,5100815885,"£2,411.66",National Car Parks Ltd Season Ticke
Manchester City Council,Manchester Leisure,Equipment,22.09.2015,5100816021,"£30,000.00",Manchester International Festival
Manchester City Council,Hospitality + Trading Services,Equipment,22.09.2015,5100815881,£800.00,Metronet UK
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,22.09.2015,5100815915,"£1,326.10",TARMAC
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,22.09.2015,5100815917,£843.12,TARMAC
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,22.09.2015,1904800527,£565.60,Ecomix Concrete Ltd
Manchester City Council,Adult Social Care,Building Materials for direct delivery,22.09.2015,5100814998,"£1,524.10",AKW Medicare
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,22.09.2015,5100814034,"£25,967.15",Rosgal Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,22.09.2015,5100812425,"£5,400.00",Cornthwaite Tree Care
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,22.09.2015,5100813806,"£5,000.00",Arboricultural Services Treework
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,22.09.2015,5100812702,"£2,800.00",Arboricultural Services Treework
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,22.09.2015,5100812427,"£2,700.00",Cornthwaite Tree Care
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,22.09.2015,5100813804,"£2,600.00",Arboricultural Services Treework
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,22.09.2015,5100812703,"£1,980.00",Arboricultural Services Treework
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,22.09.2015,5100816098,"£1,888.00",A P Broome Landscapes Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,22.09.2015,5100816099,"£1,888.00",A P Broome Landscapes Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,22.09.2015,5100813805,"£1,800.00",Arboricultural Services Treework
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,22.09.2015,5100813803,"£1,000.00",Arboricultural Services Treework
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,22.09.2015,5100815865,"£2,836.44",One Stop Hire Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,22.09.2015,5100808367,"£1,430.00",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,22.09.2015,5100816076,"£1,038.50",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,22.09.2015,5100808364,"£1,012.50",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,22.09.2015,5100808370,£803.21,R & M Developments Ltd
Manchester City Council,Environment and Operations,Hire of Machinery,22.09.2015,5100814453,"£1,344.00",Fast Hire UK
Manchester City Council,Hospitality + Trading Services,Catering Provisions,22.09.2015,1904800486,"£1,249.83",Brake Bros Foodservice Ltd
Manchester City Council,Manchester Leisure,Professional fees,22.09.2015,5100815949,£750.00,Transport for Greater Manchester
Manchester City Council,Environment and Operations,Professional fees,22.09.2015,5100816249,"£1,931.97",Daly Drains Ltd
Manchester City Council,Environment and Operations,Professional fees,22.09.2015,5100813214,"£1,461.96",Daly Drains Ltd
Manchester City Council,Environment and Operations,Professional fees,22.09.2015,5100814521,"£1,447.70",Daly Drains Ltd
Manchester City Council,Environment and Operations,Professional fees,22.09.2015,5100816247,£715.50,Daly Drains Ltd
Manchester City Council,Adult Social Care,Professional fees,22.09.2015,5100811747,"£1,600.00",Curtins Consulting Engineer
Manchester City Council,Adult Social Care,Compensation Payments,22.09.2015,1904788660,£500.00,Redacted Personal Information
Manchester City Council,Corporate Services,Cash Collection,22.09.2015,1904800669,"£23,987.51",Cardnet Merchant Services
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,22.09.2015,5100815567,"£1,563,268.82",S4B Limited
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,22.09.2015,5100812655,"£429,061.86",Grove Village Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,22.09.2015,5100814757,"£30,960.86",Accommodation Links Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,22.09.2015,5100816018,"£3,405.21",B & A Properties
Manchester City Council,Hospitality + Trading Services,Bank Charges,22.09.2015,1904800669,£887.29,Cardnet Merchant Services
Manchester City Council,Chief Executives,Third party payments to Health Authority,22.09.2015,5100815925,"£2,260.00",ROAR Forensics Ltd
Manchester City Council,Chief Executives,Third party payments to Health Authority,22.09.2015,5100815923,"£1,070.00",ROAR Forensics Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,22.09.2015,5100815893,"£17,072.00",Breakthrough Uk Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,22.09.2015,5100815871,"£1,650.00",Barlow Moor Community Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,22.09.2015,5100815860,£900.00,Tree Of Life Centre Wythenshawe
Manchester City Council,Adult Social Care,Payments for services,22.09.2015,5100816035,"£30,135.75",Creative Support Ltd
Manchester City Council,Adult Social Care,Payments for services,22.09.2015,5100816038,"£30,135.75",Creative Support Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Contractors,22.09.2015,5100812497,"£6,972.67",National Car Parks Ltd Season Ticke
Manchester City Council,Hospitality + Trading Services,Payments to Contractors,22.09.2015,5100813808,"£6,972.67",National Car Parks Ltd Season Ticke
Manchester City Council,Adult Social Care,Supporting People Payments,22.09.2015,5100815576,"£35,500.00",The Salvation Army
Manchester City Council,Adult Social Care,Supporting People Payments,22.09.2015,5100815884,"£11,666.66",Depaul Trust (Rent Receivables)
Manchester City Council,Adult Social Care,Supporting People Payments,22.09.2015,5100815884,"£5,000.00",Depaul Trust (Rent Receivables)
Manchester City Council,Adult Social Care,Supporting People Payments,22.09.2015,5100815882,£758.33,Albert Kennedy Trust
Manchester City Council,Adult Social Care,Home Care ,22.09.2015,5100815765,"£35,225.00",One Education Ltd
Manchester City Council,Adult Social Care,Supported Accommodation,22.09.2015,5100815872,"£11,442.86",Depaul Trust
Manchester City Council,Adult Social Care,Supported Accommodation,22.09.2015,5100815868,"£2,898.86",Depaul Trust
Manchester City Council,Manchester Leisure,Personal needs of client,22.09.2015,1904800505,"£3,546.67",ENGLAND RUGBY 2015
Manchester City Council,Adult Social Care,Personal needs of client,22.09.2015,5100815063,"£1,470.00",Hemingways Marketing Services Ltd
Manchester City Council,Adult Social Care,Extra Care Sheltd HP,22.09.2015,5100811737,"£23,966.81",Carewatch Care Service
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,22.09.2015,5100816065,"£48,565.34",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,22.09.2015,5100816060,"£34,160.00",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,22.09.2015,5100816064,"£21,610.53",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,22.09.2015,5100816058,"£5,542.00",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,22.09.2015,5100816066,"£5,385.37",Northwards Housing Limited
