Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Childrens Services,Grant and subscriptions awarded,16.12.2014,5100761690,"£1,133.70",Royal Oak & Baguley Residents Assoc
Manchester City Council,Environment and Operations,Building Materials for direct delivery,16.12.2014,5100762913,"£1,128.40",Cheshire Nurseries
Manchester City Council,Adult Social Care,Supporting People Payments,16.12.2014,5100762500,"£1,077.42",Riverside ECHG
Manchester City Council,Environment and Operations,Building Materials for direct delivery,16.12.2014,5100762912,"£1,056.00",Cheshire Nurseries
Manchester City Council,Environment and Operations,Car Parking Permits,16.12.2014,5100762659,"£1,043.33",National Car Parks Ltd Season Ticke
Manchester City Council,Adult Social Care,Supporting People Payments,16.12.2014,5100762500,"£1,042.78",Riverside ECHG
Manchester City Council,Environment and Operations,Building Materials for direct delivery,16.12.2014,5100762905,"£1,032.00",Cheshire Nurseries
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,16.12.2014,5100761402,"£1,025.00",Enterprise LGV Tutition
Manchester City Council,GMIST (Greater Mcr Integrated),Professional fees,16.12.2014,1904432510,"£1,000.00",WWW.CONSERVATIVEPART.C
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,16.12.2014,5100759747,"£1,000.00",Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.12.2014,5100762347,£955.00,Manchester Settlement
Manchester City Council,Adult Social Care,Supporting People Payments,16.12.2014,5100762500,£903.55,Riverside ECHG
Manchester City Council,Chief Executives,Agency staff provision,16.12.2014,5100762943,£845.20,Reed Employment Plc
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.12.2014,5100761605,£833.34,Hulme Community Garden Centre
Manchester City Council,Manchester Leisure,Equipment,16.12.2014,5100762518,£800.00,Manchester Lishi Arts
Manchester City Council,Chief Executives,Agency staff provision,16.12.2014,5100762983,£798.13,Bs Project Services Ltd T/A
Manchester City Council,Environment and Operations,Compensation Payments,16.12.2014,1904423035,£767.00,KWLC (UK) Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,16.12.2014,5100763066,£722.40,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,16.12.2014,5100762983,£719.67,Bs Project Services Ltd T/A
Manchester City Council,Adult Social Care,Agency staff provision,16.12.2014,5100762943,£712.60,Reed Employment Plc
Manchester City Council,Adult Social Care,ClothsUniformLaundry,16.12.2014,5100763002,£712.50,Alliance Disposables Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,16.12.2014,5100761500,£712.40,Northern Marking Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,16.12.2014,1904432407,£681.04,Brake Bros Foodservice Ltd
Manchester City Council,Housing Revenue Account,Non Housing Rent Receipts,16.12.2014,1904432139,£676.85,O2 (UK) Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.12.2014,5100761947,£666.00,GMCVO
Manchester City Council,Environment and Operations,Compensation Payments,16.12.2014,1904423015,£627.00,Department For Work & Pensions
Manchester City Council,Adult Social Care,Supporting People Payments,16.12.2014,5100762500,£625.99,Riverside ECHG
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,16.12.2014,5100762641,£600.00,Manchester Working Ltd
Manchester City Council,Environment and Operations,Compensation Payments,16.12.2014,1904423019,£585.00,Department For Work & Pensions
Manchester City Council,Chief Executives,Agency staff provision,16.12.2014,5100762943,£574.04,Reed Employment Plc
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,16.12.2014,1904431225,£550.80,Burnage Community Association.
Manchester City Council,Childrens Services,External repairs and maintenance for buildings,16.12.2014,5100762643,£523.00,Manchester Working Ltd
Manchester City Council,Manchester Leisure,Home Care ,16.12.2014,5100762930,£520.00,Sports 2129 Ltd
Manchester City Council,Environment and Operations,ClothsUniformLaundry,16.12.2014,5100762409,£504.10,Arco Group Ltd
Manchester City Council,Childrens Services,Training and Development,16.12.2014,5100763047,-£552.00,Assessment & Qualifications Allianc
Manchester City Council,Corporate Services,Professional fees,16.12.2014,5100762942,"-£4,954.64",Keelagher Okey Associates Ltd t/a
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,16.12.2014,5100762792,"-£7,426.36",Department of Health
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,16.12.2014,5100762795,"-£7,532.37",Department of Health
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,17.12.2014,5100763292,"£1,963,581.00",Daisy Communications Ltd
Manchester City Council,Childrens Services,Private Finance and Public Private partnership initiatives,17.12.2014,5100761129,"£378,959.93",Manchester School Services Limited
Manchester City Council,Corporate Services,Rents,17.12.2014,1904423288,"£182,002.06",Aprirose Ltd
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,17.12.2014,5100762981,"£54,972.33",Corporate & Sporting Events
Manchester City Council,Corporate Services,Professional fees,17.12.2014,5100761927,"£50,235.31",Jacobs UK Ltd
Manchester City Council,Childrens Services,Payments for services,17.12.2014,5100763279,"£45,500.00",Social Care Services (Clayton) Ltd
Manchester City Council,Insurance Fund,Insurance,17.12.2014,1904432121,"£31,934.01",Plymouth Grove Primary School
Manchester City Council,Corporate Services,Child Care Vouchers,17.12.2014,1904432052,"£28,351.45",Teachers Pensions Agency
Manchester City Council,Adult Social Care,Supporting People Payments,17.12.2014,5100763013,"£19,183.50",Young People Support Foundation Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,17.12.2014,5100755625,"£19,052.99",Manchester Working Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,17.12.2014,5100763286,"£19,035.60",The Big Life Company
Manchester City Council,Childrens Services,Payments for services,17.12.2014,5100743397,"£18,000.00",Barnardo's
Manchester City Council,Childrens Services,Payments for services,17.12.2014,5100763104,"£18,000.00",Coram Family
Manchester City Council,Housing General Fund,Professional fees,17.12.2014,5100762506,"£16,737.60",Manchester Care & Repair Ltd
Manchester City Council,Chief Executives,Advertising,17.12.2014,5100763024,"£16,186.94",Trinity Mirror NW2 Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,17.12.2014,1904432126,"£14,988.00",Peel Hall Moat Watch
Manchester City Council,Adult Social Care,Supporting People Payments,17.12.2014,5100763039,"£14,452.83",Chapter 1
Manchester City Council,Insurance Fund,Insurance,17.12.2014,1904432115,"£14,422.00",Plymouth Grove Primary School
Manchester City Council,Adult Social Care,Supporting People Payments,17.12.2014,5100763013,"£11,765.98",Young People Support Foundation Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,17.12.2014,5100763013,"£11,110.69",Young People Support Foundation Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,17.12.2014,5100763013,"£10,632.56",Young People Support Foundation Ltd
Manchester City Council,Housing General Fund,Building Works,17.12.2014,1904432479,"£10,406.61",Kier Services Ltd - Maint West
Manchester City Council,Chief Executives,Equipment,17.12.2014,5100760837,"£10,387.65",RMD Kwikform Ltd
Manchester City Council,Manchester Leisure,Professional fees,17.12.2014,5100763065,"£10,000.00",British Taekwondo Control Board Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,17.12.2014,5100763243,"£8,746.16",Vista Panels Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,17.12.2014,5100763251,"£8,076.85",Vista Panels Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,17.12.2014,5100763105,"£7,320.16",University Hospital of South Mcr
Manchester City Council,Housing General Fund,Building Works,17.12.2014,1904432496,"£7,227.80",Kier Services Ltd - Maint West
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,17.12.2014,1904430094,"£7,074.71",Northern Quarter Greening
Manchester City Council,Environment and Operations,Professional fees,17.12.2014,5100760424,"£6,756.88",Daly Drains Ltd
Manchester City Council,Chief Executives,Hire of Equipment,17.12.2014,5100763140,"£6,160.00",The Manchester Light & Stage
Manchester City Council,Housing General Fund,Building Works,17.12.2014,1904432500,"£5,762.19",Kier Services Ltd - Maint West
Manchester City Council,Chief Executives,Advertising,17.12.2014,5100763024,"£5,752.90",Trinity Mirror NW2 Ltd
Manchester City Council,Insurance Fund,Insurance,17.12.2014,1904423303,"£5,500.00",Thompsons Solicitors
Manchester City Council,Chief Executives,Funeral and coroner related services,17.12.2014,5100762234,"£5,448.00",University Hospital of South Mcr
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,17.12.2014,5100763203,"£5,345.92",Vista Panels Ltd
Manchester City Council,Housing General Fund,Building Works,17.12.2014,1904432488,"£5,302.36",Kier Services Ltd - Maint West
Manchester City Council,Corporate Services,Professional fees,17.12.2014,5100762258,"£5,000.00",Jacobs UK Ltd
Manchester City Council,Housing General Fund,Building Works,17.12.2014,1904432494,"£4,965.24",Kier Services Ltd - Maint West
Manchester City Council,Corporate Services,Professional fees,17.12.2014,5100761139,"£4,862.97",Wilkinson Cowan Partnership Ltd
Manchester City Council,Housing General Fund,Building Works,17.12.2014,1904432499,"£4,756.73",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,17.12.2014,1904432485,"£4,748.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,17.12.2014,1904432468,"£4,740.50",Kier Services Ltd - Maint West
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,17.12.2014,5100763184,"£4,635.98",Vista Panels Ltd
Manchester City Council,Childrens Services,Payments for services,17.12.2014,5100761775,"£4,623.56",Rossendale School Priory
Manchester City Council,Manchester Leisure,Professional fees,17.12.2014,5100763028,"£4,480.00",Sport Taekwondo UK Limited
Manchester City Council,Housing General Fund,Building Works,17.12.2014,1904432503,"£4,412.90",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,17.12.2014,1904432472,"£4,307.31",Kier Services Ltd - Maint West
Manchester City Council,Childrens Services,Transport Coach Hire,17.12.2014,5100763124,"£4,305.00",Coachire Manchester Ltd
Manchester City Council,Housing General Fund,Building Works,17.12.2014,1904432493,"£4,289.74",Kier Services Ltd - Maint West
Manchester City Council,Adult Social Care,Supporting People Payments,17.12.2014,5100742027,"£4,211.13",Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,17.12.2014,5100763098,"£4,211.13",Northwards Housing Limited
Manchester City Council,Housing General Fund,Building Works,17.12.2014,1904432498,"£4,210.03",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,17.12.2014,1904432476,"£4,191.66",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,17.12.2014,1904432475,"£4,172.10",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,17.12.2014,1904432469,"£4,091.62",Kier Services Ltd - Maint West
Manchester City Council,Childrens Services,I T Provision,17.12.2014,5100763118,"£4,068.00",Manchester Digital Laboratory
Manchester City Council,Housing General Fund,Building Works,17.12.2014,1904432466,"£3,968.50",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,17.12.2014,1904432491,"£3,957.92",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,17.12.2014,1904432495,"£3,954.72",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,17.12.2014,1904432477,"£3,952.21",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,17.12.2014,1904432506,"£3,944.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,17.12.2014,1904432490,"£3,921.00",Thyssenkrupp Encasa
Manchester City Council,Childrens Services,Payments for services,17.12.2014,5100763089,"£3,917.00",The Together Trust
Manchester City Council,Childrens Services,Payments for services,17.12.2014,5100763027,"£3,872.40",The Together Trust
Manchester City Council,Childrens Services,Payments for services,17.12.2014,5100763029,"£3,872.40",The Together Trust
Manchester City Council,Childrens Services,Payments for services,17.12.2014,5100763031,"£3,872.40",The Together Trust
Manchester City Council,Childrens Services,Payments for services,17.12.2014,5100763041,"£3,872.40",The Together Trust
Manchester City Council,Housing General Fund,Building Works,17.12.2014,1904432470,"£3,813.28",Kier Services Ltd - Maint West
Manchester City Council,Manchester Leisure,Professional fees,17.12.2014,5100763028,"£3,800.00",Sport Taekwondo UK Limited
Manchester City Council,Housing General Fund,Building Works,17.12.2014,1904432501,"£3,761.61",Kier Services Ltd - Maint West
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,17.12.2014,5100763108,"£3,716.58",One Stop Hire Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,17.12.2014,5100763235,"£3,657.04",Vista Panels Ltd
Manchester City Council,Housing General Fund,Building Works,17.12.2014,1904432473,"£3,546.40",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,17.12.2014,1904432471,"£3,474.48",Kier Services Ltd - Maint West
Manchester City Council,Childrens Services,Payments for services,17.12.2014,5100763020,"£3,463.40",The Together Trust
Manchester City Council,Childrens Services,Payments for services,17.12.2014,5100763023,"£3,463.40",The Together Trust
Manchester City Council,Childrens Services,Payments for services,17.12.2014,5100763033,"£3,463.40",The Together Trust
Manchester City Council,Childrens Services,Payments for services,17.12.2014,5100763036,"£3,463.40",The Together Trust
Manchester City Council,Childrens Services,Payments for services,17.12.2014,5100763037,"£3,463.40",The Together Trust
Manchester City Council,Housing General Fund,Building Works,17.12.2014,1904432489,"£3,404.35",Thyssenkrupp Encasa
Manchester City Council,Housing General Fund,Building Works,17.12.2014,1904432504,"£3,382.00",Stannah Lift Services Ltd
Manchester City Council,Childrens Services,Payments for services,17.12.2014,5100763081,"£3,375.80",The Together Trust
Manchester City Council,Housing General Fund,Building Works,17.12.2014,1904432478,"£3,328.70",Kier Services Ltd - Maint West
Manchester City Council,Chief Executives,Advertising,17.12.2014,5100763025,"£3,326.76",Trinity Mirror NW2 Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,17.12.2014,5100742027,"£3,256.28",Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,17.12.2014,5100763098,"£3,256.28",Northwards Housing Limited
Manchester City Council,Housing General Fund,Building Works,17.12.2014,1904432482,"£3,250.08",FT Finley & Co Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,17.12.2014,5100763287,"£3,204.97",The Big Life Company
Manchester City Council,Childrens Services,Payments for services,17.12.2014,5100763091,"£3,187.60",The Together Trust
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,17.12.2014,1904432226,"£3,140.00",Trustees of St Margarets
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,17.12.2014,5100763111,"£3,000.00",MAV Youth Empowerment Programme
Manchester City Council,Housing General Fund,Surplus property Fees,17.12.2014,5100762258,"£2,932.50",Jacobs UK Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,17.12.2014,5100742027,"£2,842.67",Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,17.12.2014,5100763098,"£2,842.67",Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,17.12.2014,5100742027,"£2,791.10",Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,17.12.2014,5100763098,"£2,791.10",Northwards Housing Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,17.12.2014,5100763241,"£2,649.17",Riverside ECHG
Manchester City Council,Regeneration Finance,Legal Fees,17.12.2014,5100763179,"£2,625.00",Cornerstone Barristers
Manchester City Council,Childrens Services,Payments for services,17.12.2014,5100763044,"£2,584.00",The Together Trust
Manchester City Council,Childrens Services,Payments for services,17.12.2014,5100763093,"£2,584.00",The Together Trust
Manchester City Council,Childrens Services,Payments for services,17.12.2014,5100763102,"£2,584.00",The Together Trust
Manchester City Council,Chief Executives,I T Provision,17.12.2014,5100763139,"£2,579.12",Zipporah Ltd
Manchester City Council,Housing Revenue Account,CD - Acquisition,17.12.2014,5100763254,"£2,571.00",Northwards Housing Limited
Manchester City Council,Housing General Fund,Building Works,17.12.2014,1904432480,"£2,538.64",Kier Services Ltd - Maint West
Manchester City Council,Adult Social Care,Agency staff provision,17.12.2014,5100763101,"£2,187.74",SRA Cover Staff Ltd
Manchester City Council,Childrens Services,Professional fees,17.12.2014,1904432072,"£2,177.74",Purple House Psychology Services
Manchester City Council,Adult Social Care,Rents,17.12.2014,5100763127,"£2,094.71",M & Q Properties Management Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,17.12.2014,5100763277,"£2,078.00",Ofsted
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,17.12.2014,5100763259,"£2,056.92",Canopies UK
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,17.12.2014,5100763252,"£1,912.08",LDS Motor Bodies Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,17.12.2014,5100742027,"£1,909.70",Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,17.12.2014,5100763098,"£1,909.70",Northwards Housing Limited
Manchester City Council,Housing General Fund,Building Works,17.12.2014,1904432481,"£1,834.65",Kier Services Ltd - Maint West
Manchester City Council,Childrens Services,Professional fees,17.12.2014,1904432140,"£1,827.00",Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.12.2014,1904437579,"£1,793.99",Brake Bros Foodservice Ltd
Manchester City Council,Adult Social Care,Training and Development,17.12.2014,1904432441,"£1,785.00",Lloyds
Manchester City Council,Housing General Fund,Building Works,17.12.2014,1904432505,"£1,778.00",Stannah Lift Services Ltd
Manchester City Council,Chief Executives,Examination Fees,17.12.2014,5100762233,"£1,680.00",University Hospital of South Mcr
Manchester City Council,Childrens Services,Payments for services,17.12.2014,5100763300,"£1,665.00",Time Specialist Support Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,17.12.2014,5100763208,"£1,616.10",Vista Panels Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,17.12.2014,5100761957,"£1,600.00",Hastings Private Hire
Manchester City Council,Adult Social Care,Agency staff provision,17.12.2014,5100763101,"£1,575.56",SRA Cover Staff Ltd
Manchester City Council,Housing General Fund,Building Works,17.12.2014,1904432487,"£1,504.21",FT Finley & Co Ltd
Manchester City Council,Chief Executives,Stationery,17.12.2014,1904432250,"£1,492.40",Rev Gomm Ltd
Manchester City Council,Corporate Services,Professional fees,17.12.2014,5100761137,"£1,490.40",Wilkinson Cowan Partnership Ltd
Manchester City Council,Corporate Services,Professional fees,17.12.2014,5100762258,"£1,476.80",Jacobs UK Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,17.12.2014,5100763116,"£1,434.76",Anchor Trust
Manchester City Council,Childrens Services,Grant and subscriptions awarded,17.12.2014,5100762701,"£1,408.85",Youth Project @ Apostles &
Manchester City Council,Housing General Fund,Building Works,17.12.2014,1904432474,"£1,396.61",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,17.12.2014,1904432486,"£1,396.55",Chiltern Invadex Ltd
Manchester City Council,Housing General Fund,Building Works,17.12.2014,1904432502,"£1,394.83",Kier Services Ltd - Maint West
Manchester City Council,Chief Executives,Printing,17.12.2014,5100760519,"£1,380.00",Cestrian Imaging Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,17.12.2014,5100763190,"£1,348.52",Warrington Truck Parts Ltd
Manchester City Council,Adult Social Care,Rents,17.12.2014,5100763126,"£1,343.35",M & Q Properties Management Ltd
Manchester City Council,Housing General Fund,Building Works,17.12.2014,1904432492,"£1,335.72",FT Finley & Co Ltd
Manchester City Council,Housing General Fund,Building Works,17.12.2014,1904432467,"£1,331.96",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,17.12.2014,1904432484,"£1,275.00",Stannah Lift Services Ltd
Manchester City Council,Corporate Services,Rents,17.12.2014,1904429932,"£1,250.00",Aprirose Ltd
Manchester City Council,Corporate Services,Professional fees,17.12.2014,5100762258,"£1,242.00",Jacobs UK Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,17.12.2014,5100763043,"£1,232.00",Big Life Families
Manchester City Council,Chief Executives,Agency staff provision,17.12.2014,5100763101,"£1,208.09",SRA Cover Staff Ltd
Manchester City Council,Housing General Fund,Building Works,17.12.2014,1904432497,"£1,200.00",Kier Services Ltd - Maint West
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,17.12.2014,5100763240,"£1,190.77",Vista Panels Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,17.12.2014,5100763148,"£1,176.93",Thompson Reuters
Manchester City Council,Chief Executives,Printing,17.12.2014,5100763129,"£1,170.00",Hemingways Marketing Services Ltd
Manchester City Council,Childrens Services,Payments for services,17.12.2014,5100763300,"£1,170.00",Time Specialist Support Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.12.2014,1904437585,"£1,110.69",Brake Bros Foodservice Ltd
Manchester City Council,Corporate Services,Professional fees,17.12.2014,5100762258,"£1,107.60",Jacobs UK Ltd
Manchester City Council,Adult Social Care,Catering Provisions,17.12.2014,1904429917,"£1,105.26",Redacted Personal Information
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,17.12.2014,5100762978,"£1,082.70",Corporate & Sporting Events
Manchester City Council,Adult Social Care,Supporting People Payments,17.12.2014,5100763116,"£1,062.86",Anchor Trust
Manchester City Council,Housing General Fund,Surplus property Fees,17.12.2014,5100762258,"£1,000.50",Jacobs UK Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.12.2014,1904437583,"£1,000.00",BRAMBLES FOODS LTD
Manchester City Council,Childrens Services,Carer Support Payments ,17.12.2014,1904423321,"£1,000.00",Dubit
Manchester City Council,Chief Executives,Advertising,17.12.2014,5100763025,£976.20,Trinity Mirror NW2 Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,17.12.2014,5100761958,£960.00,Hastings Private Hire
Manchester City Council,Housing Revenue Account,Professional fees,17.12.2014,5100762258,£954.00,Jacobs UK Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,17.12.2014,5100763090,£943.67,Proactive Personnel Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,17.12.2014,5100761975,£942.50,Hastings Private Hire
Manchester City Council,Childrens Services,Payments for services,17.12.2014,5100763300,£900.00,Time Specialist Support Ltd
Manchester City Council,Adult Social Care,Agency staff provision,17.12.2014,5100763101,£866.57,SRA Cover Staff Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,17.12.2014,5100761903,£864.00,Hastings Private Hire
Manchester City Council,Childrens Services,Agency staff provision,17.12.2014,5100763199,£837.20,Badenoch & Clark
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,17.12.2014,5100762502,£833.00,Simply Cycling - Wyth Wheelers
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,17.12.2014,5100762258,£828.00,Jacobs UK Ltd
Manchester City Council,Chief Executives,Agency staff provision,17.12.2014,5100762148,£823.20,Entrust Social Care
Manchester City Council,Chief Executives,Agency staff provision,17.12.2014,5100763090,£784.35,Proactive Personnel Ltd
Manchester City Council,Childrens Services,Payments for services,17.12.2014,5100763300,£780.00,Time Specialist Support Ltd
Manchester City Council,Housing General Fund,Building Works,17.12.2014,1904420609,£777.50,Aidservice Ltd
Manchester City Council,Corporate Services,Professional fees,17.12.2014,5100762258,£761.40,Jacobs UK Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,17.12.2014,5100763185,£753.81,Specialist Vehicle rental
Manchester City Council,Childrens Services,Transport Coach Hire,17.12.2014,5100761956,£750.00,Hastings Private Hire
Manchester City Council,Corporate Services,Professional fees,17.12.2014,5100762258,£747.50,Jacobs UK Ltd
Manchester City Council,Corporate Services,Professional fees,17.12.2014,5100762258,£738.40,Jacobs UK Ltd
Manchester City Council,Corporate Services,Professional fees,17.12.2014,5100762258,£738.40,Jacobs UK Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,17.12.2014,5100742027,£734.50,Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,17.12.2014,5100763098,£734.50,Northwards Housing Limited
Manchester City Council,Childrens Services,Agency staff provision,17.12.2014,5100763090,£723.10,Proactive Personnel Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,17.12.2014,5100763077,£722.10,Spaldings (Uk) Ltd
Manchester City Council,Corporate Services,Professional fees,17.12.2014,5100762258,£717.60,Jacobs UK Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,17.12.2014,5100763046,£715.00,Sico Europe Ltd
Manchester City Council,Adult Social Care,Agency staff provision,17.12.2014,5100762148,£712.60,Entrust Social Care
Manchester City Council,Childrens Services,Payments for services,17.12.2014,5100763300,£705.00,Time Specialist Support Ltd
Manchester City Council,Environment and Operations,Equipment,17.12.2014,5100762349,£694.50,N. A. Brown Limited
Manchester City Council,Chief Executives,Agency staff provision,17.12.2014,5100763072,£689.53,Proactive Personnel Ltd
Manchester City Council,Childrens Services,Agency staff provision,17.12.2014,5100763101,£675.85,SRA Cover Staff Ltd
Manchester City Council,Chief Executives,Agency staff provision,17.12.2014,5100763090,£673.47,Proactive Personnel Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,17.12.2014,5100753631,£670.00,T.I.S. Limited
Manchester City Council,Adult Social Care,Agency staff provision,17.12.2014,5100763101,£654.43,SRA Cover Staff Ltd
Manchester City Council,Regeneration Finance,Equipment,17.12.2014,5100763149,£654.00,Data Space Limited
Manchester City Council,Manchester Leisure,Professional fees,17.12.2014,5100763028,£650.00,Sport Taekwondo UK Limited
Manchester City Council,Corporate Services,Professional fees,17.12.2014,5100762258,£650.00,Jacobs UK Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.12.2014,1904437534,£643.41,Brake Bros Foodservice Ltd
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,17.12.2014,5100762258,£621.00,Jacobs UK Ltd
Manchester City Council,Manchester Leisure,Professional fees,17.12.2014,5100763028,£600.00,Sport Taekwondo UK Limited
Manchester City Council,Childrens Services,Legal Fees,17.12.2014,5100763181,£600.00,Byrom Street Chambers
Manchester City Council,Corporate Services,Professional fees,17.12.2014,5100762258,£568.00,Jacobs UK Ltd
Manchester City Council,Corporate Services,Professional fees,17.12.2014,5100762258,£568.00,Jacobs UK Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,17.12.2014,5100742027,£563.12,Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,17.12.2014,5100763098,£563.12,Northwards Housing Limited
Manchester City Council,Chief Executives,Legal Fees,17.12.2014,1904437943,£560.00,HMCTS (Manchester County Court)
Manchester City Council,Corporate Services,Professional fees,17.12.2014,5100762258,£559.00,Jacobs UK Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.12.2014,1904437522,£548.38,Brake Bros Foodservice Ltd
Manchester City Council,Adult Social Care,Agency staff provision,17.12.2014,5100763101,£544.06,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,17.12.2014,5100763101,£544.06,SRA Cover Staff Ltd
Manchester City Council,Hospitality + Trading Services,Goods purchased for resale in Council outlets,17.12.2014,5100763201,£534.05,Treasured Memories Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,17.12.2014,5100763072,£526.72,Proactive Personnel Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,17.12.2014,5100763168,£526.13,Spaldings (Uk) Ltd
Manchester City Council,Childrens Services,Payments for services,17.12.2014,5100763300,£525.00,Time Specialist Support Ltd
Manchester City Council,Corporate Services,CRB Fees,17.12.2014,5100763189,£523.50,United Medicare Ltd
Manchester City Council,Housing Revenue Account,Construction Works,17.12.2014,5100762491,£523.50,Transport for Greater Manchester
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,17.12.2014,1904430233,£500.00,Property2Go
