Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,21.09.2012,5100581630,"£1,515.00",Community Transport
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,21.09.2012,5100581643,"£1,084.16",Community Transport
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,21.09.2012,5100578793,"-£2,990.00",Communitytransportservices.co.uk
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,21.09.2012,5100576685,"£19,474.14",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,21.09.2012,5100576677,£576.36,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,21.09.2012,5100581889,"£2,379.67",Johnston Sweepers
Manchester City Council,Environment and Operations,Compensation Payments,21.09.2012,1903322154,"£4,245.94",Transdev Claims Investigations
Manchester City Council,Environment and Operations,Compensation Payments,21.09.2012,1903316507,£875.00,Zurich Insurance
Manchester City Council,Environment and Operations,Compensation Payments,21.09.2012,1903316502,"£8,140.00",Freeclaim Services Ltd
Manchester City Council,Environment and Operations,Compensation Payments,21.09.2012,1903316503,£762.00,Department For Work & Pensions
Manchester City Council,Environment and Operations,Minor works -NPrncpl,21.09.2012,5100581510,"£4,105.22",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,21.09.2012,5100581501,"£10,383.75",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Adult Social Care,Agency staff provision,21.09.2012,5100582112,"£34,512.40",Stockport Metropolitan Borough Coun
Manchester City Council,Adult Social Care,Agency staff provision,21.09.2012,5100582116,"£19,718.61",Stockport Metropolitan Borough Coun
Manchester City Council,Adult Social Care,Hire of Premises,21.09.2012,5100582395,£891.00,Contour Housing Group Limited
Manchester City Council,Adult Social Care,Hire of Premises,21.09.2012,5100582398,£891.00,Contour Housing Group Limited
Manchester City Council,Adult Social Care,Hire of Premises,21.09.2012,5100582408,£891.00,Contour Housing Group Limited
Manchester City Council,Adult Social Care,Rents,21.09.2012,5100582167,"£3,750.00",Arcon Housing Association Ltd
Manchester City Council,Adult Social Care,Rents,21.09.2012,1903322254,£797.14,United Property Management Ltd
Manchester City Council,Adult Social Care,Rents,21.09.2012,1903322235,£771.43,United Property Management Ltd
Manchester City Council,Adult Social Care,Rents,21.09.2012,1903322239,£565.71,United Property Management Ltd
Manchester City Council,Adult Social Care,Storage Costs,21.09.2012,5100582404,"£1,526.20",Safe Records Management Ltd
Manchester City Council,Adult Social Care,Transport and Driver Hire,21.09.2012,5100580842,"£18,968.33",A & D Transport
Manchester City Council,Adult Social Care,Transport and Driver Hire,21.09.2012,5100580841,£600.00,A & D Transport
Manchester City Council,Childrens Services,Agency staff provision,21.09.2012,5100582147,"£1,232.07",Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,21.09.2012,5100582147,"£1,118.88",Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,21.09.2012,5100582084,£955.85,Randstad Care
Manchester City Council,Childrens Services,Agency staff provision,21.09.2012,5100582147,£839.65,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,21.09.2012,5100582084,£528.52,Randstad Care
Manchester City Council,Childrens Services,Agency staff provision,21.09.2012,5100582147,£522.90,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Building Works,21.09.2012,5100581676,"£177,397.04",Willmott Dixon Construction
Manchester City Council,Childrens Services,Building Works,21.09.2012,5100580616,"£26,110.99",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,21.09.2012,5100580607,"£21,121.83",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,21.09.2012,5100580449,"£16,402.27",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,21.09.2012,5100580448,"£14,743.00",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,21.09.2012,5100580393,"£12,456.57",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Foster Payments,21.09.2012,1903323138,£768.00,S W John
Manchester City Council,Childrens Services,Foster Payments,21.09.2012,5100581226,"-£2,350.00",Outcomes (Uk) Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,21.09.2012,5100582184,"£4,374.00",Greater Manchester Youth
Manchester City Council,Childrens Services,Grant and subscriptions awarded,21.09.2012,5100582390,£691.40,St. Catherines Playgroup
Manchester City Council,Childrens Services,Payments for services,21.09.2012,5100582114,"£5,606.29",Scope
Manchester City Council,Childrens Services,Payments for services,21.09.2012,5100582381,"£1,625.00",B F Education Services Ltd
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,21.09.2012,5100582396,"£42,993.80",Oasis Academy Oldham
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,21.09.2012,5100580404,"£23,735.00",Capita IT Services (BSF) Limited
Manchester City Council,Corporate Services,Agency staff provision,21.09.2012,5100581592,"£1,183.20",Deekay Technical Recruitment Ltd
Manchester City Council,Corporate Services,Agency staff provision,21.09.2012,5100581587,£949.20,Deekay Technical Recruitment Ltd
Manchester City Council,Corporate Services,Consultants Fees,21.09.2012,5100579296,"£115,000.00",Davis Langdon
Manchester City Council,Corporate Services,Landline Telephone,21.09.2012,1903316707,£626.35,BT PLC
Manchester City Council,Corporate Services,Proffesional Fees,21.09.2012,5100582083,"£5,450.18",Rider Levett Bucknall UK Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,21.09.2012,5100577959,"£19,200.00",Morrison Facilities Services Ltd
Manchester City Council,Housing Revenue Account,Consultants Fees,21.09.2012,5100582148,"£8,202.00",Pricewaterhousecoopers LLP
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,21.09.2012,5100579000,"£8,667.00",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,21.09.2012,5100578998,£760.00,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Proffesional Fees,21.09.2012,5100580654,"£4,270.00",Roger Hannah & Co
Manchester City Council,Chief Executives,Advertising,21.09.2012,5100582382,"£2,225.70",Total Jobs Group Ltd
Manchester City Council,Chief Executives,Advertising,21.09.2012,5100582346,£537.30,Fish4 Trading Ltd
Manchester City Council,Chief Executives,Agency staff provision,21.09.2012,5100582147,"£8,276.57",Capita  Resourcing Ltd
Manchester City Council,Chief Executives,Agency staff provision,21.09.2012,5100580419,"£4,386.48",LAW Absolute
Manchester City Council,Chief Executives,Agency staff provision,21.09.2012,5100580419,"£3,686.26",LAW Absolute
Manchester City Council,Chief Executives,Agency staff provision,21.09.2012,5100582084,"£3,249.78",Randstad Care
Manchester City Council,Chief Executives,Agency staff provision,21.09.2012,5100581587,"£1,269.97",Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,21.09.2012,5100581592,£959.80,Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,21.09.2012,5100579299,£711.69,Eyears
Manchester City Council,Chief Executives,Hire of Equipment,21.09.2012,5100581660,£532.97,DBN Lighting
Manchester City Council,Chief Executives,I T Provision,21.09.2012,5100580748,"£4,534.85",Winshuttle UK Ltd
Manchester City Council,Chief Executives,I T Provision,21.09.2012,5100581185,£500.00,Idox Software Ltd
Manchester City Council,Chief Executives,Occupational Health services,21.09.2012,1903323135,"£6,575.80",Healthwork Ltd
Manchester City Council,Chief Executives,Occupational Health services,21.09.2012,1903323130,"£2,108.40",Healthwork Ltd
Manchester City Council,Chief Executives,Occupational Health services,21.09.2012,1903323134,"£1,699.60",Healthwork Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,21.09.2012,5100581558,"£4,006.82",Marketing Manchester
Manchester City Council,Chief Executives,Postage,21.09.2012,5100581774,"£1,699.89",Royal Mail Group Plc
Manchester City Council,Chief Executives,Proffesional fees,21.09.2012,1903323131,£540.96,Healthwork Ltd
Manchester City Council,Chief Executives,Training and Development,21.09.2012,5100582385,"£2,490.00",Arc People Development Ltd
Manchester City Council,Regeneration Finance,Proffesional Fees,21.09.2012,5100582389,"£7,050.00",Alyn Nicholls & Associates
Manchester City Council,Regeneration Finance,Proffesional fees,21.09.2012,5100581059,"£108,333.33",Cityco
Manchester City Council,Regeneration Finance,Proffesional fees,21.09.2012,5100581654,"£3,600.00",Respublica
Manchester City Council,Learning Disabilities PB,Payments for services,21.09.2012,5100582169,"£28,300.00",United Response
Manchester City Council,Learning Disabilities PB,Payments for services,21.09.2012,5100582376,"£3,898.00",United Response
Manchester City Council,Learning Disabilities PB,Residential Care Homes Payments,21.09.2012,5100582383,"£4,338.68",Moore Care Ltd
Manchester City Council,Learning Disabilities PB,Residential Care Homes Payments,21.09.2012,5100582379,"£3,201.00",Brookvale
Manchester City Council,Learning Disabilities PB,Third party payments relating to Voluntary Organisations,21.09.2012,5100582371,"£24,277.00",United Response
Manchester City Council,Mersey Valley Joint Committee,Grounds Maintenance,21.09.2012,5100579333,"£2,715.53",Midway Boats Ltd
Manchester City Council,Manchester Leisure,Agency staff provision,24.09.2012,5100582080,"£1,630.00",Manchester Tennis Development Group
Manchester City Council,Manchester Leisure,Equipment,24.09.2012,1903322158,"£3,000.00",Redacted Personal Information
Manchester City Council,Manchester Leisure,Equipment,24.09.2012,5100581337,"£1,568.00",Community Security (North West)
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,24.09.2012,1903322134,"£1,158.10",Djeco
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,24.09.2012,5100582159,"£250,000.00",Manchester International Festival
Manchester City Council,Manchester Leisure,I T Provision,24.09.2012,5100582590,"£25,963.08",Axiell Ltd
Manchester City Council,Manchester Leisure,Library Materials Acquisition,24.09.2012,1903316618,£712.05,Bertram Trading Ltd t/a
Manchester City Council,Manchester Leisure,Payments for services,24.09.2012,5100582578,"£1,500.00",Water Adventure Centre
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,24.09.2012,5100581500,"£1,635.00",Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,24.09.2012,5100582882,"£4,000.00",Four Colman Getty Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,24.09.2012,5100582884,"£4,000.00",Four Colman Getty Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,24.09.2012,5100582890,"£4,000.00",Four Colman Getty Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,24.09.2012,5100582894,"£4,000.00",Four Colman Getty Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,24.09.2012,5100581600,"£3,446.63",Buro Four Project Services
Manchester City Council,Manchester Leisure,Proffesional fees,24.09.2012,5100580197,£660.00,Mark Studio Ltd
Manchester City Council,Manchester Leisure,Refuse Collection,24.09.2012,5100582321,£522.01,Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Tipping - Tonnage,24.09.2012,5100582255,"£1,184.40",Redgate Holdings Ltd
Manchester City Council,Libraries and Theatres,Building Materials for direct delivery,24.09.2012,5100582302,£792.70,Redgate Holdings Ltd
Manchester City Council,Libraries and Theatres,External repairs and maintenance for buildings,24.09.2012,5100582259,"£3,090.00",Redgate Holdings Ltd
Manchester City Council,Libraries and Theatres,External repairs and maintenance for buildings,24.09.2012,5100582257,"£2,820.00",Redgate Holdings Ltd
Manchester City Council,Libraries and Theatres,External repairs and maintenance for buildings,24.09.2012,5100582260,£690.00,Redgate Holdings Ltd
Manchester City Council,Libraries and Theatres,External repairs and maintenance for buildings,24.09.2012,5100582261,£690.00,Redgate Holdings Ltd
Manchester City Council,Libraries and Theatres,Payments to Sub-Contractors,24.09.2012,5100582292,"£7,600.00",Plantscape
Manchester City Council,Libraries and Theatres,Vehicle Hire Costs,24.09.2012,5100582305,£750.00,Redgate Holdings Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,24.09.2012,5100581584,"£4,198.23",Proactive Personnel Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,24.09.2012,5100581584,"£2,457.42",Proactive Personnel Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,24.09.2012,5100581549,£664.74,Bamford Contract Services Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,24.09.2012,5100581584,£653.17,Proactive Personnel Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,24.09.2012,5100581556,£584.74,Search Consultancy Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,24.09.2012,5100582232,"£1,303.70",Tarmac Central Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,24.09.2012,1903325239,£583.20,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,24.09.2012,1903325242,£556.00,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,24.09.2012,1903325123,"£1,173.07",Bunzl Catering Supplies
Manchester City Council,Hospitality + Trading Services,Catering Provisions,24.09.2012,1903325213,£999.82,The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,24.09.2012,1903325082,£768.90,Chicken Joes Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,24.09.2012,1903325081,£759.50,Chicken Joes Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,24.09.2012,1903325065,£751.94,The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,24.09.2012,1903325080,£681.08,The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,24.09.2012,1903325173,£635.46,The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,24.09.2012,1903325201,£633.68,The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,24.09.2012,1903325220,£560.23,The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,24.09.2012,5100582054,"£2,910.00",Hobart U.K.
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,24.09.2012,5100581250,"£3,957.44",Electricity NW Construction & Maint
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,24.09.2012,5100579697,"£53,401.14",F.R.Sharrock Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,24.09.2012,5100582982,"£4,197.60",Ruttle Plant Hire Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,24.09.2012,5100582608,£501.83,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Machinery and equipment repairs,24.09.2012,5100579991,£799.54,Fast Hire UK
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,24.09.2012,5100580044,"£42,598.00",Groundwork Landscapes Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,24.09.2012,5100580051,"£30,730.00",Groundwork Landscapes Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,24.09.2012,5100580062,£920.00,Groundwork Landscapes Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,24.09.2012,5100582290,£800.00,Redgate Holdings Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,24.09.2012,5100581718,"£2,072.00",Instarmac Group Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,24.09.2012,5100577936,"£1,162.34",Buildbase Ltd aka Axon Buildbase
Manchester City Council,Hospitality + Trading Services,Refuse Collection,24.09.2012,5100581306,"£15,200.00",Fairfield Environmental Serv Ltd
Manchester City Council,Hospitality + Trading Services,Security,24.09.2012,5100582155,£716.27,Sitewatch Fire & Surveillance Ltd
Manchester City Council,Hospitality + Trading Services,Tipping - Tonnage,24.09.2012,5100582263,"£4,760.00",Redgate Holdings Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,24.09.2012,5100578185,"£44,136.49",Manchester Van Hire Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,24.09.2012,5100582580,"£7,141.56",Winners Contract Hire Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,24.09.2012,5100578183,"£1,840.21",Manchester Van Hire Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,24.09.2012,5100577658,£795.91,Advanced Vehicle Technicians Ltd
Manchester City Council,Environment and Operations,Cleaning Equipment,24.09.2012,5100582298,"£1,140.00",Redgate Holdings Ltd
Manchester City Council,Environment and Operations,Construction Works,24.09.2012,5100582146,"£46,247.61",Aggregate Industries T/A Kennedy As
Manchester City Council,Environment and Operations,Construction Works,24.09.2012,5100582141,"£41,927.20",Aggregate Industries T/A Kennedy As
Manchester City Council,Environment and Operations,Construction Works,24.09.2012,5100582388,"£26,786.53",Aggregate Industries T/A Kennedy As
Manchester City Council,Environment and Operations,Construction Works,24.09.2012,5100582139,"£19,345.31",Aggregate Industries T/A Kennedy As
Manchester City Council,Environment and Operations,Construction Works,24.09.2012,5100582144,"£17,522.94",Aggregate Industries T/A Kennedy As
Manchester City Council,Environment and Operations,Grounds Maintenance,24.09.2012,5100582271,"£1,200.00",Redgate Holdings Ltd
Manchester City Council,Environment and Operations,Grounds Maintenance,24.09.2012,5100582270,£500.00,Redgate Holdings Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,24.09.2012,5100581479,"£5,062.28",Community Security (North West)
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,24.09.2012,5100582275,"£2,950.00",Redgate Holdings Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,24.09.2012,5100582285,"£2,100.00",Redgate Holdings Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,24.09.2012,5100582269,"£1,200.00",Redgate Holdings Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,24.09.2012,5100582277,"£1,200.00",Redgate Holdings Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,24.09.2012,5100582293,"£1,200.00",Redgate Holdings Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,24.09.2012,5100582291,£900.00,Redgate Holdings Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,24.09.2012,5100582273,£710.00,Redgate Holdings Ltd
Manchester City Council,Environment and Operations,Refuse Collection,24.09.2012,5100582323,"£1,860.00",Redgate Holdings Ltd
Manchester City Council,Environment and Operations,Refuse Collection,24.09.2012,5100582281,£900.00,Redgate Holdings Ltd
Manchester City Council,Environment and Operations,Vehicle Fuel Costs,24.09.2012,5100578191,"£1,257.60",Carlton Fuels Ltd
Manchester City Council,Adult Social Care,Agency staff provision,24.09.2012,5100582692,"£1,476.30",Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,24.09.2012,5100582691,£839.65,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,24.09.2012,5100582697,£794.05,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,24.09.2012,5100582696,£738.15,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,24.09.2012,5100582699,£738.15,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,24.09.2012,5100581556,£504.12,Search Consultancy Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,24.09.2012,5100582542,"£2,069.33",Redacted Personal Information
Manchester City Council,Adult Social Care,Equipment,24.09.2012,5100581024,"£1,751.25",Sunridge Upholstery Ltd
Manchester City Council,Adult Social Care,Equipment,24.09.2012,5100581722,"£1,550.00",Park House Healthcare Ltd
Manchester City Council,Adult Social Care,Equipment,24.09.2012,5100582019,"£1,286.60",AKW Medicare
Manchester City Council,Adult Social Care,Equipment,24.09.2012,5100578127,£947.50,WADSWORTH SECURITY PRODUCTS
Manchester City Council,Adult Social Care,Hire of Premises,24.09.2012,5100582412,£891.00,Contour Housing Group Limited
Manchester City Council,Adult Social Care,Legal Fees,24.09.2012,5100582609,£533.60,Acumension Ltd
Manchester City Council,Adult Social Care,Postage,24.09.2012,5100582631,£500.00,Neopost Ltd (Credifon)
Manchester City Council,Adult Social Care,Renoval and Storage of Furniture,24.09.2012,5100582992,"£3,300.00",The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,24.09.2012,5100580779,"£115,231.08",Lifeline Project Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,24.09.2012,5100578316,"£91,360.25",Addiction Dependency Solutions
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,24.09.2012,5100580544,"£52,502.00",Lifeline Project Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,24.09.2012,5100581802,£645.50,Afro Carribean Care Group
Manchester City Council,Childrens Services,Agency staff provision,24.09.2012,5100581704,"£1,511.37",Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,24.09.2012,5100581399,"£1,182.65",Medicare First
Manchester City Council,Childrens Services,Agency staff provision,24.09.2012,5100582694,£894.25,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,24.09.2012,5100582700,£860.40,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,24.09.2012,5100581708,£846.72,Absolute Social Care
Manchester City Council,Childrens Services,Agency staff provision,24.09.2012,5100581533,£821.10,Entrust Social Care
Manchester City Council,Childrens Services,Agency staff provision,24.09.2012,5100581704,£746.86,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,24.09.2012,5100581704,£724.50,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,24.09.2012,5100581704,£672.35,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,24.09.2012,5100582701,£672.35,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,24.09.2012,5100581704,£569.02,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,24.09.2012,5100581556,£565.79,Search Consultancy Ltd
Manchester City Council,Childrens Services,Agency staff provision,24.09.2012,5100581670,£522.90,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,24.09.2012,5100581704,£522.90,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,24.09.2012,5100581670,£513.90,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,24.09.2012,5100581670,£503.28,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Compensation Payments,24.09.2012,1903323956,"£6,000.00",Redacted Personal Information
Manchester City Council,Childrens Services,External repairs and maintenance for buildings,24.09.2012,5100580760,"£105,640.00",Cruden Group Ltd
Manchester City Council,Childrens Services,External repairs and maintenance for buildings,24.09.2012,5100580761,"£23,192.00",Cruden Group Ltd
Manchester City Council,Childrens Services,External repairs and maintenance for buildings,24.09.2012,5100582549,"£20,285.00",Morrison Facilities Services Ltd
Manchester City Council,Childrens Services,External repairs and maintenance for buildings,24.09.2012,5100581389,"£15,447.00",Cruden Group Ltd
Manchester City Council,Childrens Services,Foster Payments,24.09.2012,5100578696,"£8,750.00",Central Manchester University Hosp
Manchester City Council,Childrens Services,Foster Payments,24.09.2012,5100578694,"£6,224.75",Central Manchester University Hosp
Manchester City Council,Childrens Services,Payments for services,24.09.2012,5100582589,"£45,500.00",Social Care Services (Clayton) Ltd
Manchester City Council,Childrens Services,Payments for services,24.09.2012,5100582594,"£45,500.00",Social Care Services (Clayton) Ltd
Manchester City Council,Childrens Services,Supported Accommodation,24.09.2012,5100582444,"£3,037.11",The Leaving Care Co Ltd
Manchester City Council,Childrens Services,Supported Accommodation,24.09.2012,5100582434,"£2,716.93",The Leaving Care Co Ltd
Manchester City Council,Childrens Services,Supported Accommodation,24.09.2012,5100582439,"£2,103.43",The Leaving Care Co Ltd
Manchester City Council,Childrens Services,Supported Accommodation,24.09.2012,5100582571,£550.00,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Supported Accommodation,24.09.2012,5100582569,£500.00,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,24.09.2012,5100582464,"£63,036.00",Knowsley M.B.C.
Manchester City Council,Childrens Services,Training and Development,24.09.2012,5100582507,"£9,998.00",Oxford Brookes University
Manchester City Council,Childrens Services,Training and Development,24.09.2012,5100582410,"£2,400.00",Central Manchester University Hosp
Manchester City Council,Childrens Services,Transport Coach Hire,24.09.2012,5100582568,"£1,650.00",Bolton Mbc
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,24.09.2012,5100580764,"£634,595.45",Cruden Group Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,24.09.2012,5100580775,"£6,685.00",Willmott Dixon Construction
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,24.09.2012,5100580777,"£6,655.00",Willmott Dixon Construction
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,24.09.2012,5100580780,"£6,365.00",Willmott Dixon Construction
Manchester City Council,Corporate Services,Audit Commission Fee,24.09.2012,5100579315,"£20,000.00",Grant Thornton Uk LLP
Manchester City Council,Corporate Services,Compensation Payments,24.09.2012,1903322167,"£17,000.00",EAD Solicitors
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,24.09.2012,5100582638,"£19,226.50",GB Building Solutions Ltd
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,24.09.2012,5100582642,"£10,565.00",GB Building Solutions Ltd
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,24.09.2012,5100580765,"£9,364.08",Cruden Group Ltd
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,24.09.2012,5100582558,"£4,254.87",Conlon Construction Ltd
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,24.09.2012,5100582555,"-£4,254.87",Conlon Construction Ltd
Manchester City Council,Corporate Services,I T Provision,24.09.2012,5100582088,"£11,310.00",Cadassist
Manchester City Council,Corporate Services,Landline Telephone,24.09.2012,1903307226,"£4,469.65",Cable & Wireless UK
Manchester City Council,Corporate Services,Occupational Health services,24.09.2012,5100582667,£857.95,Back Care Solutions Ltd
Manchester City Council,Corporate Services,Proffesional fees,24.09.2012,5100581713,"£5,958.38",Atkins Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,24.09.2012,5100582554,"£24,000.00",Morrison Facilities Services Ltd
Manchester City Council,Housing General Fund,Surplus property Demolition,24.09.2012,5100582624,£952.19,Electricity North West Limited
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,24.09.2012,5100582463,"£1,266,397.20",Renaissance Miles Platting Ltd
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,24.09.2012,5100582465,"£418,687.62",Grove Village Ltd
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,24.09.2012,1903322886,"£6,157.00",Redacted Personal Information
Manchester City Council,Chief Executives,Advertising,24.09.2012,5100582675,£780.00,MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Advertising,24.09.2012,5100582674,£714.00,MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Advertising,24.09.2012,5100582567,£576.00,KOS MEDIA (PUBLISHING) LTD
Manchester City Council,Chief Executives,Advertising,24.09.2012,5100582617,£550.00,Metropolis Business Publishing
Manchester City Council,Chief Executives,Agency staff provision,24.09.2012,5100581670,"£8,958.56",Capita  Resourcing Ltd
Manchester City Council,Chief Executives,Agency staff provision,24.09.2012,5100581704,"£6,701.74",Capita  Resourcing Ltd
Manchester City Council,Chief Executives,Agency staff provision,24.09.2012,5100581556,"£3,454.83",Search Consultancy Ltd
Manchester City Council,Chief Executives,Agency staff provision,24.09.2012,5100580611,"£2,639.76",Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,24.09.2012,5100581584,"£2,622.88",Proactive Personnel Ltd
