Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Regeneration Finance,Pension Contributions,14.10.2016,1905288604,"£32,397.00",Legal & General Assurance Society L
Manchester City Council,Regeneration Finance,Pension Contributions,14.10.2016,1700066158,"£14,236.48",Legal & General Assurance Society L
Manchester City Council,Regeneration Finance,Pension Contributions,14.10.2016,1905288605,"£13,620.26",Legal & General Assurance Society L
Manchester City Council,Regeneration Finance,Pension Contributions,14.10.2016,1700066160,"-£13,620.26",Legal & General Assurance Society L
Manchester City Council,Regeneration Finance,Pension Contributions,14.10.2016,1700066159,"-£32,397.00",Legal & General Assurance Society L
Manchester City Council,Regeneration Finance,Professional fees,14.10.2016,5100883803,"-£7,400.00",Buro Happold Limited
Manchester City Council,Regeneration Finance,Professional fees,14.10.2016,5100883942,"£1,650.00",Richard Hattan Limited
Manchester City Council,Regeneration Finance,Training and Development,14.10.2016,5100884079,"£2,046.00",Right 2 Write Ltd
Manchester City Council,Regeneration Finance,Legal Fees,14.10.2016,5100883856,"£2,679.01",Slater & Gordon (UK) LLP
Manchester City Council,Regeneration Finance,Compensation Payments,14.10.2016,1905315576,"£1,114.00",Simpson Millar LLP
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,17.10.2016,5100883987,£746.78,Howarth Timber
Manchester City Council,Manchester Leisure,Compensation Payments,17.10.2016,1905310928,"£3,000.00",Accountant General of the Senior
Manchester City Council,Manchester Leisure,Compensation Payments,17.10.2016,1905316694,"£2,500.00",Handley Law
Manchester City Council,Manchester Leisure,Construction Works,17.10.2016,5100884107,"£1,039.00",Russell Leisure Ltd
Manchester City Council,Manchester Leisure,Construction Works,17.10.2016,5100884110,"£1,039.00",Russell Leisure Ltd
Manchester City Council,Manchester Leisure,Furniture,17.10.2016,5100881570,£604.00,Back Care Solutions Ltd
Manchester City Council,Manchester Leisure,Grant Payments,17.10.2016,1905307253,"£2,710.00",Burnage Community Association.
Manchester City Council,Manchester Leisure,Hire of Machinery,17.10.2016,5100884409,£590.00,T.H. Horn Ltd
Manchester City Council,Manchester Leisure,Hire of Machinery,17.10.2016,5100884410,£590.00,T.H. Horn Ltd
Manchester City Council,Manchester Leisure,Hire of Machinery,17.10.2016,5100884411,£590.00,T.H. Horn Ltd
Manchester City Council,Manchester Leisure,Payments for services,17.10.2016,5100883431,"£1,551.50",W S Education
Manchester City Council,Manchester Leisure,Payments for services,17.10.2016,5100883397,"£232,000.00",Eastlands Trust Limited
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,17.10.2016,5100884387,"£10,225.00",John Martin Painting Contractors
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,17.10.2016,5100884383,£561.94,Fast Hire UK
Manchester City Council,Manchester Leisure,Professional fees,17.10.2016,5100884108,"£2,400.00",Ove Arup & Partners Ltd
Manchester City Council,Manchester Leisure,Testing Fees,17.10.2016,5100884324,"£1,492.50",County Scientific Services
Manchester City Council,Manchester Leisure,Training and Development,17.10.2016,5100883584,£547.00,Lois Burton Ltd
Manchester City Council,Manchester Leisure,Training and Development,17.10.2016,5100884164,£835.00,Serco Limited
Manchester City Council,Manchester Leisure,Legal Fees,17.10.2016,5100884280,£750.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Compensation Payments,17.10.2016,1905316693,"£1,446.00",Handley Law
Manchester City Council,Hospitality + Trading Services,Agency staff provision,17.10.2016,5100883109,£751.80,Search Consultancy Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.10.2016,1905318303,£948.39,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.10.2016,1905318212,£901.43,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.10.2016,1905318247,£892.71,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.10.2016,1905318274,£816.44,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.10.2016,1905318257,£814.75,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.10.2016,1905318229,£793.34,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.10.2016,1905318243,£764.16,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.10.2016,1905318214,£757.26,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.10.2016,1905318296,£714.09,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.10.2016,1905318144,£696.76,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.10.2016,1905318283,£627.87,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.10.2016,1905318302,£624.49,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.10.2016,1905318237,£613.27,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.10.2016,1905318268,£599.76,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.10.2016,1905318178,£595.39,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.10.2016,1905318227,£589.50,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.10.2016,1905318300,£565.11,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.10.2016,1905318183,£553.84,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.10.2016,1905318149,£512.93,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.10.2016,1905318150,£506.64,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.10.2016,1905318152,£847.70,Chicken Joes Limited
Manchester City Council,Hospitality + Trading Services,"Clothes, Uniform and Laundry",17.10.2016,5100884415,"£1,649.65",Image@Work Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,17.10.2016,5100883966,"£3,000.00",DP Structures Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,17.10.2016,5100884200,£880.00,Kensite Services Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,17.10.2016,5100884203,£816.48,Kensite Services Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,17.10.2016,5100884209,£684.20,Kensite Services Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,17.10.2016,5100884206,£550.00,Kensite Services Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,17.10.2016,5100884210,£550.00,Kensite Services Ltd
Manchester City Council,Hospitality + Trading Services,Postage,17.10.2016,5100883734,"£1,395.50",Reward Manufacturing Co Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,17.10.2016,5100884323,"£1,130.24",Dawson Rentals Sweepers
Manchester City Council,Environment and Operations,Works and associated costs for Land and Buildings,17.10.2016,5100870690,"£2,154.88",Verizon UK Ltd
Manchester City Council,Adult Social Care,Agency staff provision,17.10.2016,5100883109,£884.80,Search Consultancy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,17.10.2016,5100883276,£967.75,Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,17.10.2016,5100883276,£967.75,Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,17.10.2016,5100883114,£722.82,Morgan Hunt Public Sector Ltd
Manchester City Council,Adult Social Care,Agency staff provision,17.10.2016,5100882462,"£2,551.50",Medicare First
Manchester City Council,Adult Social Care,Agency staff provision,17.10.2016,5100882462,£774.20,Medicare First
Manchester City Council,Adult Social Care,Agency staff provision,17.10.2016,5100882730,£678.69,HR GO Recruitment Healthcare
Manchester City Council,Adult Social Care,Agency staff provision,17.10.2016,5100882730,£520.70,HR GO Recruitment Healthcare
Manchester City Council,Adult Social Care,Agency staff provision,17.10.2016,5100882768,"£2,098.60",Liquid Personnel Ltd
Manchester City Council,Adult Social Care,Agency staff provision,17.10.2016,5100882766,£967.75,Liquid Personnel Ltd
Manchester City Council,Adult Social Care,Agency staff provision,17.10.2016,5100882768,£967.75,Liquid Personnel Ltd
Manchester City Council,Adult Social Care,Agency staff provision,17.10.2016,5100882766,£967.75,Liquid Personnel Ltd
Manchester City Council,Adult Social Care,Agency staff provision,17.10.2016,5100882768,£967.75,Liquid Personnel Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,17.10.2016,5100884187,"£8,800.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,17.10.2016,5100884364,"£53,619.29",Accommodation Links Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,17.10.2016,5100884342,"£16,913.44",G & A Taylor Hotels Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,17.10.2016,5100884335,£833.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,17.10.2016,5100884337,£833.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Contract Cleaning External,17.10.2016,5100884361,"£2,880.00",Tiddlywinks Day Nursery Ltd
Manchester City Council,Adult Social Care,Contract Cleaning External,17.10.2016,5100884352,"£1,920.00",Tiddlywinks Day Nursery
Manchester City Council,Adult Social Care,Contract Cleaning External,17.10.2016,5100884332,"£4,800.00",Tiddlywinks Nursery-Clayton No.4 Ac
Manchester City Council,Adult Social Care,Extra Care Sheltered Housing Payments,17.10.2016,5100883316,"£16,972.61",DH Homecare Ltd (Direct Health)
Manchester City Council,Adult Social Care,Grant Payments,17.10.2016,5100884389,£599.00,Oxford University Press
Manchester City Council,Adult Social Care,Grounds Maintenance Costs,17.10.2016,5100884348,£916.50,Tiddlywinks Nursery-Clayton No.4 Ac
Manchester City Council,Adult Social Care,Home Care ,17.10.2016,5100884114,"£1,440.00",Shipley College
Manchester City Council,Adult Social Care,Landline Telephone Charges,17.10.2016,1905316951,"£1,137.00",Bt Payphones
Manchester City Council,Adult Social Care,Payments for services,17.10.2016,5100881721,"£8,947.00",Age Concern Manchester
Manchester City Council,Adult Social Care,Payments for services,17.10.2016,5100881721,"£4,801.50",Age Concern Manchester
Manchester City Council,Adult Social Care,Payments for services,17.10.2016,5100884369,£831.48,H.G. Care Services Ltd
Manchester City Council,Adult Social Care,Payments for services,17.10.2016,5100884189,£780.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Payments for services,17.10.2016,5100884386,"£10,290.00",Time Specialist Support Ltd
Manchester City Council,Adult Social Care,Payments for services,17.10.2016,5100884384,"£9,660.00",Time Specialist Support Ltd
Manchester City Council,Adult Social Care,Payments for services,17.10.2016,5100883088,"£5,979.55",Enhance EHC Ltd
Manchester City Council,Adult Social Care,Payments for services,17.10.2016,5100882957,"£1,966.50",Enhance EHC Ltd
Manchester City Council,Adult Social Care,Private Finance and Public Private partnership initiatives,17.10.2016,5100882750,"£74,785.80",NU3PS
Manchester City Council,Adult Social Care,Professional fees,17.10.2016,5100884174,"£2,261.00",AECOM Limited
Manchester City Council,Adult Social Care,Professional fees,17.10.2016,1905315572,£509.00,Anglia DNA Services Ltd
Manchester City Council,Adult Social Care,Rents,17.10.2016,5100884394,"£2,688.64",Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Storage Costs,17.10.2016,5100884201,"£1,740.69",Iron Mountain
Manchester City Council,Adult Social Care,Storage Costs,17.10.2016,5100884327,"£3,396.44",PHS Records Management
Manchester City Council,Adult Social Care,Supporting People Payments,17.10.2016,5100884052,£758.33,Albert Kennedy Trust
Manchester City Council,Adult Social Care,Supporting People Payments,17.10.2016,5100884053,£758.33,Albert Kennedy Trust
Manchester City Council,Adult Social Care,Supporting People Payments,17.10.2016,5100884062,"£27,734.73",Manchester Womens Aid
Manchester City Council,Adult Social Care,Supporting People Payments,17.10.2016,5100884062,"£12,800.50",Manchester Womens Aid
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,17.10.2016,5100883853,"£1,650.00",Barlow Moor Community Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,17.10.2016,5100883621,"£1,133.75",Royal Oak & Baguley Residents Assoc
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,17.10.2016,5100884118,"£1,629.13",Alzheimers Society (Mcr Branch)
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,17.10.2016,5100884116,£673.00,Alzheimers Society (Mcr Branch)
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,17.10.2016,5100881791,"£1,500.00",Age Concern Manchester
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,17.10.2016,5100883712,"£2,250.00",Trinity House Community Resource Ce
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,17.10.2016,5100883065,"£1,500.00",Ladybarn Community Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,17.10.2016,5100884104,"£44,308.08",Lifeline Project Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,17.10.2016,5100883694,£600.00,Manchester Black Health Forum
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,17.10.2016,5100884050,"£1,500.00",Somali Adult Social Care Agency
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,17.10.2016,5100884051,"£1,500.00",Somali Adult Social Care Agency
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,17.10.2016,5100884064,"£2,693.66",Manchester Womens Aid
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,17.10.2016,5100884365,£725.00,Little Superstars Sports Club
Manchester City Council,Adult Social Care,Third party payments to Health Authority,17.10.2016,5100883937,"£401,023.00",Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,Third party payments to Health Authority,17.10.2016,5100884045,"£149,613.00",Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,Third party payments to Health Authority,17.10.2016,5100884045,"£32,907.00",Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,Third party payments to Health Authority,17.10.2016,5100884045,"£14,538.42",Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,Third party payments to Health Authority,17.10.2016,5100884045,"£11,763.25",Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,Third party payments to Health Authority,17.10.2016,5100884131,"£5,271.87",Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,17.10.2016,5100884381,"£69,603.13",Refugee Action
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,17.10.2016,5100883849,"£6,976.00",St James(Daisy Hill) C of E Prim
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,17.10.2016,5100883848,"£5,232.00",St James(Daisy Hill) C of E Prim
Manchester City Council,Adult Social Care,Transport Coach Hire,17.10.2016,5100881974,"£25,782.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Transport Coach Hire,17.10.2016,5100884336,"£5,670.00",Camberwell Park School
Manchester City Council,Adult Social Care,Transport Coach Hire,17.10.2016,5100884119,"£1,874.00",The Windmill Special Need Co Ltd
Manchester City Council,Childrens Services,Building Works,17.10.2016,5100884326,"£393,024.00",Manchester Enterprise Academy
Manchester City Council,Childrens Services,Building Works,17.10.2016,5100884082,"£133,471.50",United Learning Trust
Manchester City Council,Childrens Services,Building Works,17.10.2016,5100884088,"£11,380.00",United Learning Trust
Manchester City Council,Childrens Services,Building Works,17.10.2016,5100884085,"£2,000.00",United Learning Trust
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,17.10.2016,5100883950,"£13,402.88",Keepmoat Regeneration (Bramall) Ltd
Manchester City Council,Corporate Services,Equipment,17.10.2016,1905318327,£522.50,Cooleraid Ltd
Manchester City Council,Corporate Services,Fees,17.10.2016,1905316672,"£14,373.65",Equita Ltd
Manchester City Council,Corporate Services,Fees,17.10.2016,1905316669,"£2,443.00",Equita Ltd
Manchester City Council,Corporate Services,Fees,17.10.2016,1905316669,"-£2,443.00",Equita Ltd
Manchester City Council,Corporate Services,Fees,17.10.2016,1905316672,"-£14,373.65",Equita Ltd
Manchester City Council,Corporate Services,Fees,17.10.2016,1905316677,"£29,175.44",Rossendales Ltd
Manchester City Council,Corporate Services,Fees,17.10.2016,1905316677,"-£29,175.44",Rossendales Ltd
Manchester City Council,Corporate Services,I T Provision,17.10.2016,5100883933,"£6,547.50",Qnomy UK Ltd
Manchester City Council,Corporate Services,Professional fees,17.10.2016,5100883385,"£7,767.00",Mott Macdonald Uk Limited
Manchester City Council,Corporate Services,Professional fees,17.10.2016,5100884145,"-£7,767.00",Mott Macdonald Uk Limited
Manchester City Council,Corporate Services,Professional fees,17.10.2016,5100881742,"£5,040.00",Mace Ltd
Manchester City Council,Corporate Services,Professional fees,17.10.2016,5100882738,"£8,053.00",Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,17.10.2016,5100882744,"£7,690.00",Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,17.10.2016,5100882746,"£7,572.00",Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,17.10.2016,5100882743,"£6,567.00",Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,17.10.2016,5100882740,"£5,156.00",Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,17.10.2016,5100882742,"£4,123.00",Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,17.10.2016,5100881859,£798.15,Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,17.10.2016,5100881831,"£72,762.41",Turner & Townsend Project
Manchester City Council,Corporate Services,Professional fees,17.10.2016,5100882751,"£11,727.45",Turner & Townsend Project
Manchester City Council,Corporate Services,Professional fees,17.10.2016,5100882603,"£5,546.25",Turner & Townsend Project
Manchester City Council,Corporate Services,Professional fees,17.10.2016,5100883381,"£8,935.20",Rider Levett Bucknall UK Ltd
Manchester City Council,Corporate Services,Training and Development,17.10.2016,5100883907,"£9,000.00",Peter Darby Associates (PDA)
Manchester City Council,Corporate Services,Welfare Provision Service Awards,17.10.2016,5100882192,£689.13,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,17.10.2016,5100882200,£671.09,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,17.10.2016,5100882193,£555.60,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,17.10.2016,5100883921,"£262,434.96",Laing O'Rourke Construction Ltd
Manchester City Council,Housing General Fund,Surplus property Acquisitions,17.10.2016,1905319330,"£114,498.09",Midland Property Lawyers
Manchester City Council,Housing General Fund,Surplus property Fees,17.10.2016,1905319330,"£1,238.00",Midland Property Lawyers
Manchester City Council,Housing Revenue Account,Landline Telephone Charges,17.10.2016,1905316952,£702.00,Bt Payphones
Manchester City Council,Chief Executives,Agency staff provision,17.10.2016,5100883262,"£5,535.17",Michael Page International
Manchester City Council,Chief Executives,Agency staff provision,17.10.2016,5100883262,"£2,410.00",Michael Page International
Manchester City Council,Chief Executives,Agency staff provision,17.10.2016,5100883371,"£49,982.66",Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Agency staff provision,17.10.2016,5100883371,"£4,061.02",Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Agency staff provision,17.10.2016,5100883371,£826.20,Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Agency staff provision,17.10.2016,5100883371,£786.75,Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Agency staff provision,17.10.2016,5100884362,"£33,397.31",Eden Brown Synergy
Manchester City Council,Chief Executives,Agency staff provision,17.10.2016,5100884359,"£26,711.02",Eden Brown Synergy
Manchester City Council,Chief Executives,Agency staff provision,17.10.2016,5100884360,"£3,446.80",Eden Brown Synergy
Manchester City Council,Chief Executives,Agency staff provision,17.10.2016,5100883109,"£14,529.17",Search Consultancy Ltd
Manchester City Council,Chief Executives,Agency staff provision,17.10.2016,5100883276,"£13,019.59",Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,17.10.2016,5100883114,"£4,253.58",Morgan Hunt Public Sector Ltd
Manchester City Council,Chief Executives,Agency staff provision,17.10.2016,5100882462,"£5,597.50",Medicare First
Manchester City Council,Chief Executives,Agency staff provision,17.10.2016,5100882730,"£5,706.94",HR GO Recruitment Healthcare
Manchester City Council,Chief Executives,Agency staff provision,17.10.2016,5100882733,"£2,151.17",HR GO Recruitment Healthcare
Manchester City Council,Chief Executives,Agency staff provision,17.10.2016,5100882101,"£10,519.69",P S Recruitment Specialists Ltd
Manchester City Council,Chief Executives,Agency staff provision,17.10.2016,5100883250,"£1,255.26",Kenyon Block Consultants Ltd
Manchester City Council,Chief Executives,Agency staff provision,17.10.2016,5100883789,"£7,906.12",Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,17.10.2016,5100884441,"£4,384.21",Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,17.10.2016,5100884349,"-£4,384.21",Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,17.10.2016,5100884350,"-£6,992.49",Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,17.10.2016,5100883633,"£3,444.65",SRA Cover Staff Ltd
Manchester City Council,Chief Executives,Agency staff provision,17.10.2016,5100882766,"£15,823.84",Liquid Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,17.10.2016,5100882768,"£12,631.56",Liquid Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,17.10.2016,5100883259,"£16,750.00",Penna PLC
Manchester City Council,Chief Executives,Agency staff provision,17.10.2016,5100884357,"£29,952.30",Caritas Recruitment
Manchester City Council,Chief Executives,Agency staff provision,17.10.2016,5100884356,"£4,829.67",Caritas Recruitment
Manchester City Council,Chief Executives,Agency staff provision,17.10.2016,5100882736,"£2,156.70",4Social Work Ltd
Manchester City Council,Chief Executives,Agency staff provision,17.10.2016,5100883365,"£32,622.26",Cadence Resourcing Ltd
Manchester City Council,Chief Executives,Agency staff provision,17.10.2016,5100883363,"£7,645.00",Cadence Resourcing Ltd
Manchester City Council,Chief Executives,Agency staff provision,17.10.2016,5100883255,"£1,706.17",Kennoh Cleaning & Care
Manchester City Council,Chief Executives,Agency staff provision,17.10.2016,5100883629,£670.30,iPeople Solutions Ltd
Manchester City Council,Chief Executives,Building Materials for direct delivery,17.10.2016,5100884161,"£1,020.00",Signpost Solutions Ltd T/A Signfix
Manchester City Council,Chief Executives,Building Materials for direct delivery,17.10.2016,5100884219,£575.01,TARMAC
Manchester City Council,Chief Executives,Building Materials for direct delivery,17.10.2016,1905319308,"£1,117.20",Benchmark Building Supplies Ltd
Manchester City Council,Chief Executives,Building Materials for direct delivery,17.10.2016,1905319311,£967.38,Benchmark Building Supplies Ltd
Manchester City Council,Chief Executives,Building Materials for direct delivery,17.10.2016,1905319307,£560.72,Benchmark Building Supplies Ltd
Manchester City Council,Chief Executives,Building Materials for direct delivery,17.10.2016,5100884397,£505.70,Benchmark Building Supplies Ltd
Manchester City Council,Chief Executives,Data Links,17.10.2016,5100884070,"£2,733.00",The Loop t/a Gamma Telecom Ltd
Manchester City Council,Chief Executives,Expenditure re Internal Trading Ordered Externally,17.10.2016,5100884133,"£10,088.63",Electoral Reform Services Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,17.10.2016,1905316720,"£1,200.00",Redacted Personal Information
Manchester City Council,Chief Executives,Grant Payments,17.10.2016,5100883566,"£5,000.00",All Arts & Media Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,17.10.2016,5100884385,"£9,350.00",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,17.10.2016,5100883539,"£8,820.00",Groundwork Landscapes Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,17.10.2016,5100883689,"£1,649.03",Rosgal Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,17.10.2016,5100883583,"£1,444.94",Rosgal Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,17.10.2016,5100883378,"£1,005.01",Rosgal Ltd
Manchester City Council,Chief Executives,Printing,17.10.2016,5100883982,"£4,180.00",Browns Digital Ltd
Manchester City Council,Chief Executives,Professional fees,17.10.2016,5100884322,"£2,400.00",Bury M.B.C.
Manchester City Council,Chief Executives,Professional fees,17.10.2016,5100883662,"£7,174.08",Wilde Consultants Ltd
Manchester City Council,Chief Executives,Professional fees,17.10.2016,5100883657,"£6,675.75",Wilde Consultants Ltd
Manchester City Council,Chief Executives,Professional fees,17.10.2016,5100883653,"£6,636.00",Wilde Consultants Ltd
Manchester City Council,Chief Executives,Professional fees,17.10.2016,5100883659,"£5,925.79",Wilde Consultants Ltd
Manchester City Council,Chief Executives,Professional fees,17.10.2016,5100883660,"£5,862.20",Wilde Consultants Ltd
Manchester City Council,Chief Executives,Professional fees,17.10.2016,5100883667,"£5,208.08",Wilde Consultants Ltd
Manchester City Council,Chief Executives,Professional fees,17.10.2016,5100883655,"£4,332.25",Wilde Consultants Ltd
Manchester City Council,Chief Executives,Professional fees,17.10.2016,5100883668,"£4,009.92",Wilde Consultants Ltd
Manchester City Council,Chief Executives,Professional fees,17.10.2016,5100883570,"£1,050.00",Crowdfund UK
Manchester City Council,Chief Executives,Purchase of stores for re-distribution,17.10.2016,5100883526,"£2,803.20",Instarmac Group Ltd
Manchester City Council,Chief Executives,Compensation Payments,17.10.2016,1905316494,£990.00,HMCTS
Manchester City Council,Regeneration Finance,Car Parking Permits,17.10.2016,5100883961,"£1,130.43",National Car Parks Ltd Season Ticke
Manchester City Council,Regeneration Finance,Car Parking Permits,17.10.2016,5100884363,"£1,085.83",National Car Parks Ltd Season Ticke
Manchester City Council,Regeneration Finance,Furniture,17.10.2016,5100881480,"£2,070.50",Sico Europe Ltd
Manchester City Council,Regeneration Finance,Hire of Machinery,17.10.2016,5100881733,"£1,083.35",Portakabin Ltd
Manchester City Council,Regeneration Finance,I T Provision,17.10.2016,5100883630,"£20,532.30",Tunstall Healthcare (UK) Ltd
Manchester City Council,Regeneration Finance,I T Provision,17.10.2016,5100884163,"-£20,532.30",Tunstall Healthcare (UK) Ltd
Manchester City Council,Regeneration Finance,Professional fees,17.10.2016,5100882642,"£6,031.32",Turner & Townsend Project
Manchester City Council,Regeneration Finance,Professional fees,17.10.2016,5100883923,"£18,575.00",Buro Happold Limited
Manchester City Council,Regeneration Finance,Professional fees,17.10.2016,5100883804,"£7,000.00",Buro Happold Limited
Manchester City Council,Regeneration Finance,Refuse Collection,17.10.2016,5100884160,£603.00,Emerge Recycling
Manchester City Council,Regeneration Finance,Stationery,17.10.2016,5100883948,£553.50,Digital ID Ltd
Manchester City Council,Regeneration Finance,Taxi Vehicle Materials,17.10.2016,5100883847,"£2,949.50",New Auto Ltd T/A Mogo (Uk)
Manchester City Council,Insurance Fund,Balance of Risks Insurance Premium,17.10.2016,1905314780,"£2,519.98",St James C.E.Primary School
Manchester City Council,Insurance Fund,Insurance,17.10.2016,1905314781,£740.54,St James C.E.Primary School
Manchester City Council,GMIST (Greater Mcr Integrated),Professional fees,17.10.2016,5100884345,"£57,500.00",Oldham Borough Council
Manchester City Council,GMIST (Greater Mcr Integrated),Professional fees,17.10.2016,5100883986,"£26,250.00",University Of Salford
Manchester City Council,Manchester Leisure,Agency staff provision,18.10.2016,1905316941,"£1,230.00",Kingsway Athletic Football Club
Manchester City Council,Manchester Leisure,Equipment,18.10.2016,5100884485,"£1,000.00",Redacted Personal Information
