Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Rents,20.01.2021,5101117372,"£2,928.09",Houses4Homes 4U Ltd
Manchester City Council,Adult Social Care,Rents,20.01.2021,1907111115,"£4,737.00",Real Estates Group Ltd
Manchester City Council,Adult Social Care,Rents,20.01.2021,1907111116,"£2,991.75",Real Estates Group Ltd
Manchester City Council,Adult Social Care,Rents,20.01.2021,1907111101,£700.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,20.01.2021,1907111104,"£1,950.00",SKOHF INVESTMENTS LTD
Manchester City Council,Adult Social Care,Rents,20.01.2021,1907111099,£738.47,X1 Management Ltd
Manchester City Council,Adult Social Care,Equipment,20.01.2021,5101117410,"£1,928.00",Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Equipment,20.01.2021,5101117399,"£1,452.80",Drive Devilbiss Healthcare Ltd
Manchester City Council,Adult Social Care,Equipment,20.01.2021,5101117339,"£3,960.00",Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Furniture,20.01.2021,5101116616,"-£1,139.00",Back Care Solutions Ltd
Manchester City Council,Adult Social Care,Furniture,20.01.2021,5101117265,"£3,766.00",SensoryPlus
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,20.01.2021,1907111106,£560.00,REGENCY GUESTHOUSE
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,20.01.2021,1907111107,£560.00,REGENCY GUESTHOUSE
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,20.01.2021,1907111108,£560.00,REGENCY GUESTHOUSE
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,20.01.2021,5101117309,"£14,991.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,20.01.2021,5101117236,"£11,133.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,20.01.2021,5101117333,"£10,968.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,20.01.2021,5101117329,"£10,956.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,20.01.2021,5101117405,"£3,070.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,20.01.2021,5101117346,"£4,635.00",Medlock House Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,20.01.2021,5101117341,"£4,500.00",Medlock House Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.01.2021,5101117371,"£100,000.00",The Depaul Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.01.2021,5101117385,"£515,196.50",Change Grow Live
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.01.2021,5101117385,"£47,632.42",Change Grow Live
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.01.2021,5101117394,"£41,637.75",Change Grow Live Services Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,20.01.2021,5101117347,"£23,723.70",One Manchester Limited
Manchester City Council,Adult Social Care,Supporting People Payments,20.01.2021,5101117347,"£13,321.74",One Manchester Limited
Manchester City Council,Adult Social Care,Supporting People Payments,20.01.2021,5101117345,"£7,282.00",One Manchester Limited
Manchester City Council,Adult Social Care,Supporting People Payments,20.01.2021,5101117347,"£4,147.86",One Manchester Limited
Manchester City Council,Adult Social Care,Carer Support Payments ,20.01.2021,5101117348,"£34,997.24",DH Homecare Ltd (Direct Health)
Manchester City Council,Adult Social Care,Carer Support Payments ,20.01.2021,5101117351,"£21,270.17",DH Homecare Ltd (Direct Health)
Manchester City Council,Adult Social Care,Carer Support Payments ,20.01.2021,5101117348,"£1,154.90",DH Homecare Ltd (Direct Health)
Manchester City Council,Adult Social Care,Carer Support Payments ,20.01.2021,5101117351,£701.91,DH Homecare Ltd (Direct Health)
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,20.01.2021,1907111100,"£528,500.00",H M Revenues and Customs
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,20.01.2021,5101117306,£570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,20.01.2021,5101117307,£570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,20.01.2021,5101117308,£570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Professional fees,20.01.2021,5101116168,"£6,300.00",Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,20.01.2021,5101116171,"£6,300.00",Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,20.01.2021,5101116174,"£6,300.00",Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,20.01.2021,5101116175,"£6,300.00",Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,20.01.2021,5101116173,"£3,780.00",Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,20.01.2021,5101117199,"£1,435.00",Redacted Personal Information
Manchester City Council,Corporate Services,Professional fees,20.01.2021,5101117295,"-£1,435.00",Redacted Personal Information
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,20.01.2021,5101117268,"£1,216,222.58",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,20.01.2021,5101117268,"£475,236.23",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,20.01.2021,5101117269,"£155,551.39",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,20.01.2021,5101117269,"£6,657.59",LendLease Construction(EUROPE) Ltd
Manchester City Council,Housing Revenue Account,Professional fees,20.01.2021,1907094563,"£3,000.00",Low Carbon Homes Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,20.01.2021,5101117287,£750.00,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,20.01.2021,5101117278,"£7,546.49",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,20.01.2021,5101117288,"£6,121.29",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,20.01.2021,5101117285,"£2,401.37",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,20.01.2021,5101117283,"£1,564.80",Northwards Housing Limited
Manchester City Council,Chief Executives,Equipment,20.01.2021,5101117334,£838.90,Back Care Solutions Ltd
Manchester City Council,Chief Executives,Furniture,20.01.2021,5101115700,£834.95,Back Care Solutions Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,20.01.2021,5101117261,"£5,000.00",Kilogramme Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,20.01.2021,5101117305,"£4,510.00",Kane Funeral Services
Manchester City Council,Chief Executives,Funeral and coroner related services,20.01.2021,5101117316,"£1,984.50",Redacted Personal Information
Manchester City Council,Chief Executives,Data Links,20.01.2021,5101117219,"£2,833.34",The Loop t/a Gamma Telecom Ltd
Manchester City Council,Chief Executives,Advertising,20.01.2021,5101117396,"£3,263.00",Clear Channel Uk Ltd
Manchester City Council,Chief Executives,Examination Fees,20.01.2021,5101117262,"£2,030.00",Uni Hospital of South Mcr
Manchester City Council,Chief Executives,Examination Fees,20.01.2021,5101117271,"£3,325.00",ROAR Forensics Ltd
Manchester City Council,Chief Executives,Examination Fees,20.01.2021,5101117282,"£2,622.00",ROAR Forensics Ltd
Manchester City Council,Chief Executives,Examination Fees,20.01.2021,5101117286,"£2,071.00",ROAR Forensics Ltd
Manchester City Council,Chief Executives,Examination Fees,20.01.2021,5101117272,"£1,410.75",ROAR Forensics Ltd
Manchester City Council,Chief Executives,Examination Fees,20.01.2021,5101117277,£940.50,ROAR Forensics Ltd
Manchester City Council,Chief Executives,Examination Fees,20.01.2021,5101117273,£938.13,ROAR Forensics Ltd
Manchester City Council,Chief Executives,Examination Fees,20.01.2021,5101117279,£503.50,ROAR Forensics Ltd
Manchester City Council,Regeneration Finance,Training and Development,20.01.2021,5101117353,"£1,748.00",Dynamic Heights Training CIC
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,20.01.2021,5101117321,-£931.63,Portakabin Ltd
Manchester City Council,Regeneration Finance,Signers/Interpreters Fees,20.01.2021,5101117378,£562.02,Redacted Personal Information
Manchester City Council,Highways Services,Payments to Sub-Contractors,20.01.2021,5101117344,"£2,331.66",Utilities Design & Planning Ltd
Manchester City Council,Highways Services,Professional fees,20.01.2021,5101117409,"£3,194.40",Mace Cost Consultancy Ltd
Manchester City Council,Insurance Fund,Engineering Insurance Premium,20.01.2021,5101117203,"£92,040.28",Zurich Insurance
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,21.01.2021,5101117342,"£7,563.85",A C Electrical (North) Limited
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,21.01.2021,5101117458,"£2,960.00",Keebuilders Uk Ltd
Manchester City Council,Manchester Leisure,Electricity,21.01.2021,1907112150,"£1,402.53",Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,21.01.2021,1907112152,"£1,326.25",Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,21.01.2021,1907112153,"£1,076.84",Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,21.01.2021,1907112151,£878.76,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,21.01.2021,1907112179,£829.16,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,21.01.2021,1907112079,£775.75,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,21.01.2021,1907112114,£562.70,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,21.01.2021,1907112120,£500.74,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Water Service Charges - Metered,21.01.2021,1907111786,£783.91,Water Plus Limited
Manchester City Council,Manchester Leisure,Water Service Charges - Metered,21.01.2021,1907111788,£745.80,Water Plus Limited
Manchester City Council,Manchester Leisure,Water Service Charges - Metered,21.01.2021,1907111896,£709.00,Water Plus Limited
Manchester City Council,Manchester Leisure,Water Service Charges - Metered,21.01.2021,1700113374,-£822.39,Water Plus Limited
Manchester City Council,Manchester Leisure,Equipment,21.01.2021,5101117523,"£7,535.04",Axiell ALM Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,21.01.2021,5101117494,£542.00,E Smith & Son (Nurserymen)
Manchester City Council,Manchester Leisure,Hire of Equipment,21.01.2021,5101117374,"£1,675.30",Tube Uk Ltd
Manchester City Council,Manchester Leisure,Hire of Equipment,21.01.2021,5101117408,"£3,905.12",dbnAudile Limited
Manchester City Council,Manchester Leisure,I T Provision,21.01.2021,5101117546,-£612.77,XMA Limited
Manchester City Council,Manchester Leisure,I T Provision,21.01.2021,5101116314,"£10,397.00",Bridgeall Libraries Ltd
Manchester City Council,Manchester Leisure,Special Events,21.01.2021,5101117300,"£1,370.00",Clearview Event Services Limited
Manchester City Council,Hospitality + Trading Services,Electricity,21.01.2021,1907112091,"£4,932.30",Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,21.01.2021,1907111999,£681.08,E-On
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,21.01.2021,1907111900,"£4,473.61",Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,21.01.2021,1907111706,"£1,746.09",Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,21.01.2021,1907111898,"£1,728.51",Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,21.01.2021,1907111834,£554.76,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,21.01.2021,1907111901,£524.78,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,21.01.2021,1700113371,"-£2,399.04",Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,21.01.2021,1700113370,"-£2,480.71",Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,21.01.2021,1700113369,"-£2,520.72",Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,21.01.2021,1700113368,"-£2,615.11",Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,21.01.2021,5101117375,"-£2,583.36",G E Robinson & Co Ltd
Manchester City Council,Environment and Operations,Construction Works,21.01.2021,5101115513,"£21,173.05",Colas Limited
Manchester City Council,Environment and Operations,Construction Works,21.01.2021,5101117418,"£11,960.16",Dowhigh Ltd
Manchester City Council,Environment and Operations,Construction Works,21.01.2021,5101117280,"£43,450.70",J.Hopkins (Contractors) Ltd.
Manchester City Council,Childrens & Education Services,Electricity,21.01.2021,1907112105,£855.87,Scottish & Southern Energy Plc
Manchester City Council,Childrens & Education Services,Water Service Charges - Metered,21.01.2021,1907111996,£793.37,Water Plus Limited
Manchester City Council,Childrens & Education Services,Professional fees,21.01.2021,5101117451,"£8,000.00",One Education Ltd
Manchester City Council,Childrens & Education Services,Professional fees,21.01.2021,1907105056,£800.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,21.01.2021,1907105942,£667.41,Pickering Psychology Services Ltd
Manchester City Council,Childrens & Education Services,Professional fees,21.01.2021,1907111068,"£3,500.00",Central Chambers
Manchester City Council,Childrens & Education Services,Professional fees,21.01.2021,1907111066,"£2,981.25",Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,21.01.2021,1907111061,"£2,320.50",Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,21.01.2021,1907111075,"£2,175.00",Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,21.01.2021,1907093959,"£2,018.75",Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,21.01.2021,1907092463,"£1,962.50",Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,21.01.2021,1907111063,"£1,550.00",Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,21.01.2021,1907111078,"£1,410.00",Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,21.01.2021,1907111076,£825.00,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,21.01.2021,1907111083,£762.50,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,21.01.2021,1907111087,£731.25,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,21.01.2021,1907111088,£706.25,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,21.01.2021,1907111085,£675.00,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,21.01.2021,1907111021,£593.75,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,21.01.2021,1907111064,£518.75,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,21.01.2021,1907086999,"£8,475.00",Redacted Personal Information
Manchester City Council,Childrens & Education Services,CORONA VIRUS D-19,21.01.2021,5101117447,"£1,170.00",Liddle Hackney Carriage
Manchester City Council,Childrens & Education Services,CORONA VIRUS D-19,21.01.2021,5101117488,"£1,608.00",Gurdeep Singh Ltd
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,21.01.2021,5101116384,"£1,600.50",Kingfisher Special School
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,21.01.2021,5101116822,£572.00,Gatley Primary School
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,21.01.2021,5101117510,"£3,750.00",Safe Families for Children
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,21.01.2021,5101117511,"£3,750.00",Safe Families for Children
Manchester City Council,Adult Social Care,Agency staff provision,21.01.2021,5101117501,"£6,479.00",Gatenby Sanderson
Manchester City Council,Adult Social Care,Electricity,21.01.2021,1907112224,£627.79,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,21.01.2021,1907112013,£568.79,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,21.01.2021,1907112018,£512.37,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Rents,21.01.2021,5101115615,"£39,541.77",M & Q Properties Management Ltd
Manchester City Council,Adult Social Care,Rents,21.01.2021,5101117457,"£39,167.77",M & Q Properties Management Ltd
Manchester City Council,Adult Social Care,Rents,21.01.2021,5101117438,"£2,928.09",Houses4Homes 4U Ltd
Manchester City Council,Adult Social Care,Rents,21.01.2021,5101117441,"-£2,928.09",Houses4Homes 4U Ltd
Manchester City Council,Adult Social Care,Water Service Charges - Metered,21.01.2021,1907111880,"£1,145.60",Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,21.01.2021,1907111993,£679.89,Water Plus Limited
Manchester City Council,Adult Social Care,Cleaning Equipment and Materials,21.01.2021,5101117611,"£1,620.77",Alliance Disposables Ltd
Manchester City Council,Adult Social Care,Cleaning Equipment and Materials,21.01.2021,5101117610,"£1,486.89",Alliance Disposables Ltd
Manchester City Council,Adult Social Care,Security,21.01.2021,5101117522,"£4,284.00",UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Security,21.01.2021,5101117530,"£4,284.00",UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Security,21.01.2021,5101117532,"£4,284.00",UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Equipment,21.01.2021,5101117465,"£2,471.00",Drive Devilbiss Healthcare Ltd
Manchester City Council,Adult Social Care,Equipment,21.01.2021,5101117463,£649.70,Drive Devilbiss Healthcare Ltd
Manchester City Council,Adult Social Care,Equipment,21.01.2021,5101117483,"£7,500.00",Direct Healthcare Group Ltd
Manchester City Council,Adult Social Care,Building Materials for direct delivery,21.01.2021,5101117444,"£1,120.00",Illingworth Ingham (M/cR)
Manchester City Council,Adult Social Care,"Clothes, Uniform and Laundry",21.01.2021,5101116519,"£1,680.00",Alliance Disposables Ltd
Manchester City Council,Adult Social Care,Signers/Interpreters Fees,21.01.2021,5101117434,"£6,532.80",Language Line Ltd
Manchester City Council,Adult Social Care,Professional fees,21.01.2021,5101117416,"£11,960.16",Furniture Resource Centre Ltd
Manchester City Council,Adult Social Care,Professional fees,21.01.2021,5101117417,"-£11,960.16",Furniture Resource Centre Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,21.01.2021,5101117430,"£11,334.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,21.01.2021,5101117428,"£8,490.00",Hala Guest House
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,21.01.2021,5101117423,"£8,195.00",Hala Guest House
Manchester City Council,Adult Social Care,Third party payments to Health Authority,21.01.2021,5101117431,"£880,583.00",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,21.01.2021,5101117422,"£488,333.00",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,21.01.2021,5101117424,"£8,455.50",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,21.01.2021,5101117425,"£2,500.00",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,21.01.2021,5101115083,"£38,983.00",Sanctuary Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,21.01.2021,5101117379,"-£38,983.00",Sanctuary Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,21.01.2021,5101117515,"£13,974.02",Breakthrough Uk Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,21.01.2021,5101117515,"£3,516.00",Breakthrough Uk Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,21.01.2021,5101117518,"£10,010.00",Reach out to the Community
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,21.01.2021,5101117519,"£10,010.00",Reach out to the Community
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,21.01.2021,5101117368,"£7,500.00",Lives on Track
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,21.01.2021,5101117366,"£2,500.00",Lives on Track
Manchester City Council,Adult Social Care,Payments for services,21.01.2021,5101117473,"£8,956.46",Age Concern Manchester
Manchester City Council,Adult Social Care,Payments for services,21.01.2021,5101117473,"£4,809.62",Age Concern Manchester
Manchester City Council,Adult Social Care,Supporting People Payments,21.01.2021,5101117250,"£14,284.83",Manchester Womens Aid
Manchester City Council,Adult Social Care,Supported Accommodation,21.01.2021,5101116913,£515.06,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Personal needs of client,21.01.2021,5101117440,"£1,388.00",Lisclare
Manchester City Council,Adult Social Care,Personal needs of client,21.01.2021,5101116498,"£5,673.60",Invacare Limited
Manchester City Council,Adult Social Care,Personal needs of client,21.01.2021,5101116730,"£1,451.00",Care & Independence Ltd
Manchester City Council,Adult Social Care,Personal needs of client,21.01.2021,5101116305,£730.00,Care & Independence Ltd
Manchester City Council,Adult Social Care,Legal Fees,21.01.2021,5101117528,£800.00,Outer Temple Chambers
Manchester City Council,Adult Social Care,Legal Fees,21.01.2021,5101117529,"£1,170.00",Outer Temple Chambers
Manchester City Council,Corporate Services,Electricity,21.01.2021,1907112251,£900.12,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,21.01.2021,1907112248,£823.12,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,21.01.2021,1907112244,£809.39,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,21.01.2021,1907112080,£750.20,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,21.01.2021,1907112274,£690.08,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,21.01.2021,1907112190,£673.75,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,21.01.2021,1907112102,£653.37,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,21.01.2021,1907112172,£589.35,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,21.01.2021,1907112144,£580.84,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,21.01.2021,1907112245,£532.65,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,21.01.2021,1907112083,£506.31,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Water Service Charges - Metered,21.01.2021,1907111991,"£7,130.56",Water Plus Limited
Manchester City Council,Corporate Services,Transport Taxis,21.01.2021,1907112775,"£5,643.67",Mantax Radio Taxis Ltd
Manchester City Council,Corporate Services,Transport Taxis,21.01.2021,1907112787,£913.50,Manchester Cars
Manchester City Council,Corporate Services,Professional fees,21.01.2021,5101117296,"£1,470.00",Redacted Personal Information
Manchester City Council,Corporate Services,Professional fees,21.01.2021,5101117294,"£1,435.00",Redacted Personal Information
Manchester City Council,Corporate Services,Professional fees,21.01.2021,5101117297,"£1,200.00",Redacted Personal Information
Manchester City Council,Corporate Services,Professional fees,21.01.2021,5101115747,"£1,890.00",Redacted Personal Information
Manchester City Council,Corporate Services,Professional fees,21.01.2021,5101115748,"£1,200.00",Redacted Personal Information
Manchester City Council,Corporate Services,Professional fees,21.01.2021,5101117197,£890.00,Redacted Personal Information
Manchester City Council,Corporate Services,Postage,21.01.2021,5101117176,"£7,767.49",Royal Mail Group Plc
Manchester City Council,Housing Revenue Account,Electricity,21.01.2021,1907112465,"£1,744.90",Haven Power Ltd
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,21.01.2021,5101117426,"£1,389,985.26",Renaissance Miles Platting Ltd
Manchester City Council,Chief Executives,Electricity,21.01.2021,1907112103,"£1,266.51",Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Professional fees,21.01.2021,5101117462,"£1,250.00",Redacted Personal Information
Manchester City Council,Chief Executives,Professional fees,21.01.2021,5101117464,"£1,250.00",Redacted Personal Information
Manchester City Council,Chief Executives,Courier Costs,21.01.2021,5101117436,£878.94,Speed Couriers (Northern) Ltd
Manchester City Council,Chief Executives,Landline Telephone Charges,21.01.2021,5101117482,£761.78,Meridian Recovery Audit
Manchester City Council,Chief Executives,Advertising,21.01.2021,5101117476,"£37,692.00",Reach Publishing Services Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,21.01.2021,5101117509,"£12,168.00",Pierre Angulaire Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,21.01.2021,5101117527,"£7,680.00",Pierre Angulaire Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,21.01.2021,5101117508,"£5,460.00",Pierre Angulaire Limited
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,21.01.2021,5101117421,"£2,060.75",Manchester Working Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,21.01.2021,5101117484,"£57,214.46",Engie Regeneration Ltd
Manchester City Council,Regeneration Finance,Electricity,21.01.2021,1907112003,"£1,762.04",Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,21.01.2021,1907112267,"£1,252.62",Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,21.01.2021,1907112269,"£1,033.15",Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,21.01.2021,1907112131,"£1,022.77",Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,21.01.2021,1907112236,£849.01,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,21.01.2021,1907112026,£830.50,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,21.01.2021,1907112229,£800.07,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,21.01.2021,1907112231,£799.98,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,21.01.2021,1907112232,£798.68,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,21.01.2021,1907112230,£798.47,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,21.01.2021,1907112234,£797.95,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,21.01.2021,1907112233,£797.75,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,21.01.2021,1907112205,£793.72,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,21.01.2021,1907112165,£754.18,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,21.01.2021,1907112458,£703.47,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,21.01.2021,1907112109,£545.63,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,21.01.2021,1907112219,£528.97,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,21.01.2021,1907112471,£707.20,British Gas Plc
Manchester City Council,Regeneration Finance,Heating Oil,21.01.2021,1907112470,"£6,535.45",Standard Fuels Oils
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,21.01.2021,1907112485,"£36,987.91",Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,21.01.2021,1907112487,"£36,987.91",Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,21.01.2021,1907112484,"£36,984.79",Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,21.01.2021,1907112486,"£35,792.64",Water Plus Limited
