Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Supporting People Payments,22.01.2014,5100694730,"£5,446.47",Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,22.01.2014,5100694730,"£4,682.07",Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,22.01.2014,5100694730,"£4,182.16",Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,22.01.2014,5100694730,"£2,597.76",Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,22.01.2014,5100694730,"£2,578.15",Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,22.01.2014,5100694730,"£1,306.99",Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,22.01.2014,5100694680,"£19,110.47",Creative Support Limited
Manchester City Council,Adult Social Care,Supporting People Payments,22.01.2014,5100694680,"£17,291.42",Creative Support Limited
Manchester City Council,Adult Social Care,Supporting People Payments,22.01.2014,5100694680,"£15,569.10",Creative Support Limited
Manchester City Council,Adult Social Care,Supporting People Payments,22.01.2014,5100694673,"£13,730.41",Creative Support Limited
Manchester City Council,Adult Social Care,Supporting People Payments,22.01.2014,5100694680,"£12,028.02",Creative Support Limited
Manchester City Council,Adult Social Care,Supporting People Payments,22.01.2014,5100694680,"£11,576.52",Creative Support Limited
Manchester City Council,Adult Social Care,Supporting People Payments,22.01.2014,5100694680,"£11,548.23",Creative Support Limited
Manchester City Council,Adult Social Care,Supporting People Payments,22.01.2014,5100694673,"£10,806.56",Creative Support Limited
Manchester City Council,Adult Social Care,Supporting People Payments,22.01.2014,5100694680,"£8,889.11",Creative Support Limited
Manchester City Council,Adult Social Care,Supporting People Payments,22.01.2014,5100694680,"£6,957.77",Creative Support Limited
Manchester City Council,Adult Social Care,Supporting People Payments,22.01.2014,5100694680,"£6,334.66",Creative Support Limited
Manchester City Council,Adult Social Care,Supporting People Payments,22.01.2014,5100694680,"£6,267.23",Creative Support Limited
Manchester City Council,Adult Social Care,Supporting People Payments,22.01.2014,5100694680,"£5,804.73",Creative Support Limited
Manchester City Council,Adult Social Care,Supporting People Payments,22.01.2014,5100694680,"£4,547.92",Creative Support Limited
Manchester City Council,Adult Social Care,Supporting People Payments,22.01.2014,5100694680,"£3,590.23",Creative Support Limited
Manchester City Council,Adult Social Care,Supporting People Payments,22.01.2014,5100694680,"£2,039.84",Creative Support Limited
Manchester City Council,Adult Social Care,Supporting People Payments,22.01.2014,5100694680,"£1,906.86",Creative Support Limited
Manchester City Council,Adult Social Care,Supporting People Payments,22.01.2014,5100694680,"£1,751.55",Creative Support Limited
Manchester City Council,Adult Social Care,Supporting People Payments,22.01.2014,5100694673,"£1,714.93",Creative Support Limited
Manchester City Council,Adult Social Care,Supporting People Payments,22.01.2014,5100694673,"£1,670.97",Creative Support Limited
Manchester City Council,Adult Social Care,Supporting People Payments,22.01.2014,5100694680,"£1,313.76",Creative Support Limited
Manchester City Council,Housing General Fund,Building Works,22.01.2014,1903984716,"£5,151.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,22.01.2014,1903984725,"£4,962.78",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,22.01.2014,1903984694,"£4,903.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,22.01.2014,1903984696,"£4,508.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,22.01.2014,1903984721,"£4,296.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,22.01.2014,1903984720,"£4,158.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,22.01.2014,1903984714,"£3,695.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,22.01.2014,1903984723,"£3,496.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,22.01.2014,1903984693,"£3,436.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,22.01.2014,1903984695,"£2,750.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,22.01.2014,1903984715,"£1,786.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,22.01.2014,1903984718,"£1,524.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,22.01.2014,1903984717,"£1,426.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,22.01.2014,1903984722,"£1,342.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,22.01.2014,1903984719,"£1,283.00",Stannah Lift Services Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,22.01.2014,5100694740,"£7,433.33",Voluntary Youth Manchester
Manchester City Council,Adult Social Care,Supporting People Payments,22.01.2014,5100694551,"£9,663.16",Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,22.01.2014,5100694551,"£5,505.43",Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,22.01.2014,5100694551,£559.59,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,22.01.2014,5100694858,"-£1,773.68",Irwell Valley Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,22.01.2014,5100694858,"-£3,548.49",Irwell Valley Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,22.01.2014,5100694858,"-£6,569.03",Irwell Valley Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,22.01.2014,5100694462,"£12,919.44",Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,22.01.2014,5100694462,"£9,990.03",Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,22.01.2014,5100694462,"£8,562.89",Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,22.01.2014,5100694462,"£6,159.27",Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,22.01.2014,5100694462,"£4,596.35",Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,22.01.2014,5100694462,"£2,253.39",Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,22.01.2014,5100694462,"£1,727.60",Northwards Housing Limited
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,22.01.2014,5100694841,"£6,025.00",Manchester Settlement
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,22.01.2014,5100694844,"£25,600.20",City Of Salford
Manchester City Council,Childrens Services,Payments for services,22.01.2014,5100694800,"£4,869.50",Albert Kennedy Trust
Manchester City Council,Insurance Fund,Bal of Rsk InsPrem,22.01.2014,1903973629,"£4,044.98",Saviour CE Primary School
Manchester City Council,Childrens Services,Transport Coach Hire,22.01.2014,5100694744,"£1,207.92",Community Transport
Manchester City Council,Adult Social Care,Supporting People Payments,22.01.2014,5100694029,"£17,277.37",Richmond Fellowship Manchester Proj
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,22.01.2014,5100694751,"£450,136.91",Grove Village Ltd
Manchester City Council,Housing General Fund,Building Works,22.01.2014,1903984727,"£3,543.00",Thyssenkrupp Encasa Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,22.01.2014,5100694339,"£10,000.00",Redgate Holdings Ltd
Manchester City Council,Corporate Services,Compensation Payments,22.01.2014,1903984618,"£8,577.73",Freeclaim Services Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,22.01.2014,5100691562,"£1,821.17",Better Choices Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,22.01.2014,5100694984,"£1,821.17",Better Choices Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,22.01.2014,5100693167,"£80,000.00",Marketing Manchester
Manchester City Council,Childrens Services,Transport Coach Hire,22.01.2014,5100694985,"£1,359.00",Metro Taxis
Manchester City Council,Adult Social Care,Supporting People Payments,22.01.2014,5100694386,"£19,517.52",Young People Support Foundation Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,22.01.2014,5100694391,"£12,334.36",Young People Support Foundation Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,22.01.2014,5100694386,"£11,699.80",Young People Support Foundation Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,22.01.2014,5100694386,"£11,236.76",Young People Support Foundation Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,22.01.2014,5100694324,"£1,584.37",Aquarius Playscheme
Manchester City Council,Chief Executives,Signers/Interpreters,22.01.2014,5100694873,"£1,529.20",Interpreter Booking Services
Manchester City Council,Corporate Services,I T Provision,22.01.2014,5100694641,£618.24,Computerland Uk Ltd
Manchester City Council,Regeneration Finance,I T Provision,22.01.2014,5100694642,"£2,846.48",Computerland Uk Ltd
Manchester City Council,Corporate Services,Proffesional fees,22.01.2014,5100694835,"£6,875.00",Curtins Consulting Engineer
Manchester City Council,Corporate Services,Proffesional fees,22.01.2014,5100694835,"£2,785.00",Curtins Consulting Engineer
Manchester City Council,Corporate Services,Car Parking Permits,22.01.2014,5100694843,"£2,817.00",National Car Parks Ltd Season Ticke
Manchester City Council,Corporate Services,Car Parking Permits,22.01.2014,5100694806,£712.32,National Car Parks Ltd Season Ticke
Manchester City Council,Corporate Services,Agency staff provision,22.01.2014,5100694692,£575.46,Morson International
Manchester City Council,Adult Social Care,Rents,22.01.2014,5100694776,"£18,665.64",Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Licences Purchase,22.01.2014,5100694838,"£3,256.92",Performing Rights Society
Manchester City Council,Chief Executives,Data Links,22.01.2014,5100693538,£750.00,Metronet UK
Manchester City Council,Hospitality + Trading Services,Equipment,22.01.2014,5100694747,£650.54,Proton (Southern) Ltd
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,22.01.2014,5100694812,"£39,581.20",Manchester Working Ltd
Manchester City Council,Childrens Services,Payments for services,22.01.2014,5100694825,"£3,200.00",Keys Childcare Ltd
Manchester City Council,Housing General Fund,Building Works,22.01.2014,1903984698,£600.00,Hoist & Shower Chair Company
Manchester City Council,Corporate Services,Rents,22.01.2014,1903965950,"£1,700.00",Northern Way Properties Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,22.01.2014,5100694623,"£4,330.32",Specialist Vehicle rental
Manchester City Council,Childrens Services,Legal Fees,22.01.2014,1903990049,"£15,895.00",HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,22.01.2014,1903990049,"£3,320.00",HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,22.01.2014,1903990049,"£3,680.00",HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,22.01.2014,1903990049,"£6,820.00",HMCTS (Manchester County Court)
Manchester City Council,Chief Executives,Compensation Payments,22.01.2014,1903990049,"£21,900.00",HMCTS (Manchester County Court)
Manchester City Council,Chief Executives,Hire of Equipment,22.01.2014,5100692135,"£7,528.51",RMD Kwikform Ltd
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,22.01.2014,5100694815,£954.00,St Anthony's Catholic College
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,22.01.2014,1903948265,"£1,950.00",Redacted Personal Information
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,22.01.2014,1903948265,"£1,950.00",Redacted Personal Information
Manchester City Council,Corporate Services,Compensation Payments,22.01.2014,1903984621,"£7,000.00",Heptonstalls LLP
Manchester City Council,Insurance Fund,Insurance,22.01.2014,1903984617,£755.36,Fentons Solicitors Part of
Manchester City Council,Chief Executives,I T Provision,22.01.2014,5100682179,£699.00,Snap Surveys Ltd
Manchester City Council,Insurance Fund,Insurance,22.01.2014,1903982392,"£9,000.00",Forbes Solicitors
Manchester City Council,Insurance Fund,Insurance,22.01.2014,1903984616,£850.00,Forbes Solicitors
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,22.01.2014,1903982352,£827.68,Manchester Sports & Leisure Trust
Manchester City Council,Childrens Services,Home Care ,22.01.2014,5100694796,£570.00,Building Blocks Nursery
Manchester City Council,Childrens Services,Home Care ,22.01.2014,5100694791,£525.00,Building Blocks Nursery
Manchester City Council,Adult Social Care,Supporting People Payments,22.01.2014,5100694363,"£1,646.76",City South Manchester Housing Trust
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,22.01.2014,5100694814,"£2,513.00",Woodhey's Primary School
Manchester City Council,Chief Executives,Agency staff provision,22.01.2014,5100692846,"£1,000.00",Hudson Global Resources Ltd
Manchester City Council,Chief Executives,Agency staff provision,22.01.2014,5100694972,"£1,000.00",Hudson Global Resources Ltd
Manchester City Council,Chief Executives,Agency staff provision,22.01.2014,5100694081,£800.00,Hudson Global Resources Ltd
Manchester City Council,Chief Executives,Agency staff provision,22.01.2014,5100692843,£600.00,Hudson Global Resources Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,22.01.2014,5100694588,"£8,750.00",Awaaz Manchester
Manchester City Council,Hospitality + Trading Services,Catering Provisions,22.01.2014,1903989528,£669.53,Ralph Livesey Ltd
Manchester City Council,Childrens Services,Payments for services,22.01.2014,5100694805,"£6,075.00",Levenshulme Inspire
Manchester City Council,Corporate Services,Travel,22.01.2014,1903982575,"£8,591.05",Trainline.com Limited
Manchester City Council,Adult Social Care,Third party payments to Health Authority,22.01.2014,1903983764,"£3,527.56",Stockport NHS
Manchester City Council,Adult Social Care,Third party payments to Health Authority,22.01.2014,1903984610,"£3,253.45",Stockport NHS
Manchester City Council,Housing General Fund,Building Works,22.01.2014,1903984708,"£8,201.06",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,22.01.2014,1903984705,"£6,290.00",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,22.01.2014,1903984700,"£6,151.85",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,22.01.2014,1903984710,"£4,903.33",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,22.01.2014,1903984704,"£4,584.07",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,22.01.2014,1903984709,"£4,452.40",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,22.01.2014,1903984728,"£4,375.95",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,22.01.2014,1903984712,"£4,357.96",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,22.01.2014,1903984703,"£4,280.92",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,22.01.2014,1903984726,"£4,146.48",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,22.01.2014,1903984707,"£4,057.52",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,22.01.2014,1903984713,"£3,931.59",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,22.01.2014,1903984706,"£3,848.88",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,22.01.2014,1903984724,"£3,755.74",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,22.01.2014,1903984702,"£3,692.02",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,22.01.2014,1903984711,"£3,432.56",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,22.01.2014,1903984701,"£2,178.55",Kier Services Ltd - Maint West
Manchester City Council,Childrens Services,Transport Coach Hire,22.01.2014,5100694831,"£43,459.50",Communitytransportservices.co.uk
Manchester City Council,Chief Executives,Advertising,22.01.2014,5100694750,"£1,250.00",Atruva Limited
Manchester City Council,Corporate Services,Proffesional fees,22.01.2014,5100694956,£820.00,Integrated Water Services Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,22.01.2014,1903983756,"£2,911.00",West Didsbury Residents Assoc
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,22.01.2014,1903981391,"£3,200.00",Irk Valley TARA
Manchester City Council,Insurance Fund,Insurance,22.01.2014,1903974882,"£2,392.37",Scott Rees & Co
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,22.01.2014,1903983754,"£1,500.00",Blackley in Bloom
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,22.01.2014,5100694781,"£2,005.00",JBA Consulting
Manchester City Council,Corporate Services,Compensation Payments,22.01.2014,1903984623,£590.00,KWLC (UK) Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,22.01.2014,5100694758,"£17,341.68",GM Commissioning Support Unit
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,22.01.2014,5100693371,"£115,221.00",Pathways CIC
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,22.01.2014,1903981403,£815.65,Friends of Marie Louise Gardens
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,22.01.2014,1903981414,"£1,998.37",St Dunstans A.O.D.S
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,22.01.2014,1903981423,"£10,000.00",Heaton Park Management Committee
Manchester City Council,Adult Social Care,Training and Development,22.01.2014,1903982399,£700.00,Media Workshop
Manchester City Council,Hospitality + Trading Services,Security,22.01.2014,1903982491,"£1,350.00",INTERPOL SECURITY SOLUTIONS
Manchester City Council,Childrens Services,Proffesional fees,22.01.2014,1903984486,"£1,355.90",Redacted Personal Information
Manchester City Council,Insurance Fund,Insurance,22.01.2014,1903982511,"£13,480.00",Apex Insurance Services Ltd
Manchester City Council,Insurance Fund,Insurance,22.01.2014,1903984625,"£5,000.00",Redacted Personal Information
Manchester City Council,Insurance Fund,Insurance,22.01.2014,1903982403,£515.00,Fletcher Solicitors
Manchester City Council,Childrens Services,Compensation Payments,22.01.2014,1903982527,"£4,000.00",WBW Solicitors
Manchester City Council,Hospitality + Trading Services,Cash Sales Income,22.01.2014,1903982844,"£2,519.17",Morgenrot Chevaliers PLC
Manchester City Council,Hospitality + Trading Services,Cash Sales Income,22.01.2014,1903982839,"£1,509.17",Porkys of Yarm
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,22.01.2014,1903984562,"£1,583.00",CTRL Media
Manchester City Council,Housing General Fund,Surplus property Acquisitions,22.01.2014,1903973745,"£5,392.00",Redacted Personal Information
Manchester City Council,Housing General Fund,Surplus property Acquisitions,22.01.2014,1903984662,"£5,081.23",Redacted Personal Information
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,23.01.2014,5100694441,"£29,569.00",Oldham Borough Council
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,23.01.2014,5100695082,"£8,041.00",Pollock Lifts Ltd
Manchester City Council,Adult Social Care,Furniture,23.01.2014,5100695241,£766.18,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,23.01.2014,5100695240,£743.33,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,23.01.2014,5100695243,£680.54,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,23.01.2014,5100695250,£551.67,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,23.01.2014,5100695248,£538.27,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Postage,23.01.2014,5100694350,"£5,500.12",Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,23.01.2014,5100694345,"£3,800.62",Royal Mail Group Plc
Manchester City Council,Adult Social Care,Telecoms Maintenance,23.01.2014,5100694520,"£7,548.76",Tunstall Healthcare (UK) Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,23.01.2014,5100694470,"£19,978.20",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,23.01.2014,5100694718,"£19,729.80",Carlton Fuels Ltd
Manchester City Council,Regeneration Finance,Car Parking Permits,23.01.2014,5100695111,"£2,086.66",National Car Parks Manchester Ltd
Manchester City Council,Environment and Operations,CAMC/Not assigned,23.01.2014,5100695203,£503.43,Clearway Drainage Systems Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,23.01.2014,5100695208,"£1,597.40",United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,23.01.2014,5100695404,"£5,527.20",Marshalls Mono Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,23.01.2014,5100694468,£967.81,Royal Oak & Baguley Residents Assoc
Manchester City Council,Hospitality + Trading Services,Catering Provisions,23.01.2014,1903991493,£618.30,Pasta King (Uk) Ltd
Manchester City Council,Hospitality + Trading Services,Insurance,23.01.2014,1903982732,"£7,393.36",CBRE Ltd
Manchester City Council,Hospitality + Trading Services,Insurance,23.01.2014,1903982722,"£5,255.28",CBRE Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,23.01.2014,5100695130,"£4,077.50",Gaddum Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,23.01.2014,5100695131,"£4,077.50",Gaddum Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,23.01.2014,5100695132,"£1,401.00",Gaddum Centre
Manchester City Council,Adult Social Care,Supporting People Payments,23.01.2014,5100694820,"£2,651.39",Copperdale Trust
Manchester City Council,Adult Social Care,Rents,23.01.2014,5100695281,"£1,560.56",Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,23.01.2014,5100694996,"£3,091.67",English Churches Housing Group
Manchester City Council,Libraries and Theatres,Building Materials for direct delivery,23.01.2014,5100694519,£548.00,Plantscape
Manchester City Council,Adult Social Care,Agency staff provision,23.01.2014,5100692965,£502.32,Medicare First
Manchester City Council,Adult Social Care,Agency staff provision,23.01.2014,5100692964,£697.62,Randstad Care
Manchester City Council,Chief Executives,Publications,23.01.2014,5100695079,"£1,819.00",Sweet & Maxwell Ltd
Manchester City Council,Housing Revenue Account,Proffesional fees,23.01.2014,5100682211,"£113,329.91",Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Telecoms Maintenance,23.01.2014,5100694521,"£1,110.00",Telecare Services Association
Manchester City Council,Environment and Operations,Proffesional fees,23.01.2014,5100690299,"£1,803.75",Transport for Greater Manchester
Manchester City Council,Housing General Fund,Building Works,23.01.2014,5100687657,"£16,768.38",Manchester Care & Repair Ltd
Manchester City Council,Chief Executives,Agency staff provision,23.01.2014,5100695247,"£11,801.65",Salford City Council
Manchester City Council,Chief Executives,Agency staff provision,23.01.2014,5100695234,"-£14,161.98",Salford City Council
Manchester City Council,Adult Social Care,Workchoice Payments,23.01.2014,5100694710,"£1,393.20",Trafford M B C
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,23.01.2014,5100695236,"£10,250.00",Breakthrough Uk Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,23.01.2014,5100695072,"£49,687.00",Brook
Manchester City Council,Chief Executives,Project Mangmt Costs,23.01.2014,5100695301,"£1,798.32",Adactus Housing Group Ltd
Manchester City Council,Chief Executives,Signers/Interpreters,23.01.2014,5100694963,"£2,005.80",Interpreter Booking Services
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,23.01.2014,5100695258,£724.65,LDS Motor Bodies Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,23.01.2014,5100695272,-£724.65,LDS Motor Bodies Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,23.01.2014,5100695004,"£1,178.00",Hirequirements Ltd
Manchester City Council,Childrens Services,Compensation Payments,23.01.2014,1903981428,"£4,950.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,23.01.2014,1903981427,"£16,000.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,23.01.2014,1903981426,"£9,546.00",Abney Garsden Mcdonald
Manchester City Council,Corporate Services,Payments to Sub-Contractors,23.01.2014,5100695403,"-£1,021.14",Bt Repayments And Claims Group
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,23.01.2014,5100694366,£800.00,Manchester Jewish Museum
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,23.01.2014,5100695088,"£20,978.74",Stockport Mbc
Manchester City Council,Chief Executives,Telecoms Maintenance,23.01.2014,5100693639,£595.00,T.I.S. Limited
Manchester City Council,Manchester Leisure,Gas,23.01.2014,1903991047,"£5,255.99",Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,23.01.2014,1903991294,"£4,596.79",Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,23.01.2014,1903991059,"£2,358.80",Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,23.01.2014,1903991095,"£1,985.39",Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,23.01.2014,1903991293,"£1,594.55",Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,23.01.2014,1903991124,"£1,488.82",Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,23.01.2014,1903991088,"£1,460.41",Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,23.01.2014,1903991108,"£1,288.24",Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,23.01.2014,1903991072,"£1,145.46",Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,23.01.2014,1903991116,"£1,007.49",Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,23.01.2014,1903991134,£663.53,Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,23.01.2014,1903991136,£658.21,Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,23.01.2014,1903991225,£556.48,Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,23.01.2014,1700046265,"-£3,237.89",Corona Energy Ltd
Manchester City Council,Libraries and Theatres,Gas,23.01.2014,1903991043,"£15,567.29",Corona Energy Ltd
Manchester City Council,Libraries and Theatres,Gas,23.01.2014,1903991083,"£2,687.12",Corona Energy Ltd
Manchester City Council,Libraries and Theatres,Gas,23.01.2014,1903991068,"£1,110.11",Corona Energy Ltd
Manchester City Council,Libraries and Theatres,Gas,23.01.2014,1903991075,£942.17,Corona Energy Ltd
Manchester City Council,Libraries and Theatres,Gas,23.01.2014,1903991098,£915.62,Corona Energy Ltd
Manchester City Council,Hospitality + Trading Services,Gas,23.01.2014,1903991040,"£26,045.32",Corona Energy Ltd
Manchester City Council,Hospitality + Trading Services,Gas,23.01.2014,1903991042,"£23,352.86",Corona Energy Ltd
Manchester City Council,Hospitality + Trading Services,Gas,23.01.2014,1903991041,"£19,232.97",Corona Energy Ltd
Manchester City Council,Hospitality + Trading Services,Gas,23.01.2014,1903991049,"£3,332.17",Corona Energy Ltd
Manchester City Council,Hospitality + Trading Services,Gas,23.01.2014,1903991152,"£1,215.19",Corona Energy Ltd
Manchester City Council,Hospitality + Trading Services,Gas,23.01.2014,1903991177,"£1,160.77",Corona Energy Ltd
Manchester City Council,Hospitality + Trading Services,Gas,23.01.2014,1903991153,"£1,130.37",Corona Energy Ltd
Manchester City Council,Hospitality + Trading Services,Gas,23.01.2014,1903991154,"£1,098.36",Corona Energy Ltd
Manchester City Council,Hospitality + Trading Services,Gas,23.01.2014,1903991178,"£1,075.45",Corona Energy Ltd
Manchester City Council,Hospitality + Trading Services,Gas,23.01.2014,1903991180,"£1,067.20",Corona Energy Ltd
Manchester City Council,Hospitality + Trading Services,Gas,23.01.2014,1903991155,£987.08,Corona Energy Ltd
Manchester City Council,Hospitality + Trading Services,Gas,23.01.2014,1903991156,£971.03,Corona Energy Ltd
Manchester City Council,Hospitality + Trading Services,Gas,23.01.2014,1903991174,£921.22,Corona Energy Ltd
Manchester City Council,Hospitality + Trading Services,Gas,23.01.2014,1903991157,£911.50,Corona Energy Ltd
Manchester City Council,Hospitality + Trading Services,Gas,23.01.2014,1903991175,£851.47,Corona Energy Ltd
Manchester City Council,Hospitality + Trading Services,Gas,23.01.2014,1903991120,£844.09,Corona Energy Ltd
