Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Manchester Leisure,Library Materials Acquisition,16.06.2017,1905631824,"£1,319.59",Martin Lavell Limited
Manchester City Council,Manchester Leisure,Library Materials Acquisition,16.06.2017,1905631906,"£1,023.52",Nelson Microfilm Ltd
Manchester City Council,Manchester Leisure,Library Materials Acquisition,16.06.2017,1905631866,£703.80,Askews and Holts
Manchester City Council,Manchester Leisure,Library Materials Acquisition,16.06.2017,1905631926,£640.30,Peters Bookselling Services
Manchester City Council,Manchester Leisure,Library Materials Acquisition,16.06.2017,1905631920,£632.59,Peters Bookselling Services
Manchester City Council,Manchester Leisure,Library Materials Acquisition,16.06.2017,1905631868,£552.59,Askews and Holts
Manchester City Council,Manchester Leisure,Library Materials Acquisition,16.06.2017,1905631922,£520.25,Peters Bookselling Services
Manchester City Council,Manchester Leisure,Library Materials Acquisition,16.06.2017,1905631929,£515.59,Peters Bookselling Services
Manchester City Council,Manchester Leisure,Library Materials Acquisition,16.06.2017,1905631921,£515.44,Peters Bookselling Services
Manchester City Council,Manchester Leisure,Special Events,16.06.2017,5100922853,"£15,600.00",Manchester Jazz Festival
Manchester City Council,Manchester Leisure,Special Events,16.06.2017,5100921457,"£1,995.00",Circus Zapparelli
Manchester City Council,Manchester Leisure,Special Events,16.06.2017,5100922589,"£1,000.00",Sport Event Solutions Ltd
Manchester City Council,Manchester Leisure,Special Events,16.06.2017,5100922590,"£1,000.00",Sport Event Solutions Ltd
Manchester City Council,Manchester Leisure,Payments for services,16.06.2017,5100923083,"£6,000.00",Youth on Solid Ground
Manchester City Council,Hospitality + Trading Services,Catering Provisions,16.06.2017,1905632038,"£1,264.24",Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,16.06.2017,1905632055,£772.39,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,16.06.2017,1905632043,£598.01,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,16.06.2017,1905632049,£520.43,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,16.06.2017,1905632052,£513.14,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,16.06.2017,1905632030,£506.03,Brake Bros Foodservice Ltd
Manchester City Council,Adult Social Care,Rents,16.06.2017,5100922835,"£3,000.00",Manchester Deaf Centre Ltd
Manchester City Council,Adult Social Care,Rents,16.06.2017,1905632569,£500.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Transport Coach Hire,16.06.2017,5100922883,"£67,121.00",Westfield Minibuses
Manchester City Council,Adult Social Care,Transport Coach Hire,16.06.2017,5100923060,"£1,805.00",T/A Beresford Travel
Manchester City Council,Adult Social Care,Transport Coach Hire,16.06.2017,5100923082,"£1,800.00",Hastings Private Hire
Manchester City Council,Adult Social Care,Equipment,16.06.2017,5100923029,"£1,356.60",Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Equipment,16.06.2017,5100923023,"£1,278.00",Invacare Limited
Manchester City Council,Adult Social Care,Stationery,16.06.2017,1905614896,"£1,000.00",The Politics Project CIC
Manchester City Council,Adult Social Care,Legal Fees,16.06.2017,1905597029,"£1,325.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,16.06.2017,5100923163,"£4,561.90",Caritas Recruitment
Manchester City Council,Adult Social Care,Professional fees,16.06.2017,1905630941,"£1,170.00",Higher Mapping Solutions
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,16.06.2017,5100923109,"£14,896.00",G & A Taylor Hotels Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,16.06.2017,5100923110,"£14,565.50",G & A Taylor Hotels Ltd
Manchester City Council,Adult Social Care,Removal and Storage of Furniture,16.06.2017,1905631566,£500.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.06.2017,5100922651,"£3,548.50",Irwell Valley Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.06.2017,5100923131,"£3,091.86",Johnnie Johnson Housing
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.06.2017,5100922044,"£2,542.00",Federation of Jewish Services
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.06.2017,5100922046,"£2,532.00",Federation of Jewish Services
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.06.2017,5100922047,"£2,532.00",Federation of Jewish Services
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.06.2017,5100923132,"£2,444.08",Johnnie Johnson Housing
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.06.2017,5100922354,"£2,000.00",The Lesbian & Gay Foundation
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.06.2017,5100922803,"£1,629.00",Alzheimers Society (Mcr Branch)
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.06.2017,5100922804,"£1,629.00",Alzheimers Society (Mcr Branch)
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.06.2017,5100922272,"£1,377.00",The Lesbian & Gay Foundation
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.06.2017,5100923168,"£1,034.68",The Guinness Partnership Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.06.2017,5100923168,£972.67,The Guinness Partnership Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.06.2017,5100922083,£851.13,The Edward Mayes Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.06.2017,5100923168,£790.60,The Guinness Partnership Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.06.2017,5100923168,£785.72,The Guinness Partnership Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.06.2017,5100922648,£760.13,Irwell Valley Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.06.2017,5100923168,£695.74,The Guinness Partnership Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.06.2017,5100922351,£675.00,The Lesbian & Gay Foundation
Manchester City Council,Adult Social Care,Payments for services,16.06.2017,5100923037,"£5,276.00",NOMS
Manchester City Council,Adult Social Care,Payments for services,16.06.2017,5100923044,"£5,276.00",NOMS
Manchester City Council,Adult Social Care,Payments for services,16.06.2017,5100923038,"-£5,276.00",NOMS
Manchester City Council,Adult Social Care,Home Care ,16.06.2017,5100923056,£986.66,Brighter Beginnings (Newton Heath)
Manchester City Council,Adult Social Care,Home Care ,16.06.2017,5100923058,£525.00,Early Inspirations Nursery
Manchester City Council,Adult Social Care,Day Care Payments,16.06.2017,5100923021,"£3,420.00",Wisemaster Builders Childcare Ltd
Manchester City Council,Childrens Services,Building Works,16.06.2017,1905632576,"£3,300,000.00",Manchester Enterprise Academy
Manchester City Council,Corporate Services,Agency staff provision,16.06.2017,5100922629,"£7,800.00",Pendle View IT Consulting Ltd
Manchester City Council,Corporate Services,Transport Taxis,16.06.2017,1905632597,"£17,297.00",Street Cars
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,16.06.2017,5100921972,"£1,911.20",Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,16.06.2017,5100921972,£955.60,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,16.06.2017,5100921972,£955.60,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,16.06.2017,5100921972,£955.60,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,16.06.2017,5100921972,£955.60,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,16.06.2017,5100921972,£955.60,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,16.06.2017,5100921972,£955.60,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,16.06.2017,5100921972,£955.60,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,16.06.2017,5100921972,£955.60,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,16.06.2017,5100921972,£868.00,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,16.06.2017,5100921973,-£955.60,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,16.06.2017,5100921973,"-£2,001.00",Northern
Manchester City Council,Housing General Fund,Building Works,16.06.2017,1905632535,"£29,881.70",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,16.06.2017,1905632537,"£26,670.00",Pollock Lifts Ltd
Manchester City Council,Housing General Fund,Building Works,16.06.2017,1905632532,"£6,458.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,16.06.2017,1905632533,"£5,666.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,16.06.2017,1905632546,"£5,660.29",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,16.06.2017,1905632547,"£5,450.67",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,16.06.2017,1905632543,"£4,925.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,16.06.2017,1905632542,"£4,845.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,16.06.2017,1905632540,"£4,706.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,16.06.2017,1905632548,"£4,516.00",Thyssenkrupp Encasa
Manchester City Council,Housing General Fund,Building Works,16.06.2017,1905632541,"£4,251.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,16.06.2017,1905632549,"£4,211.00",Thyssenkrupp Encasa
Manchester City Council,Housing General Fund,Building Works,16.06.2017,1905632534,"£4,136.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,16.06.2017,1905632551,"£4,090.00",Thyssenkrupp Encasa
Manchester City Council,Housing General Fund,Building Works,16.06.2017,1905632554,"£3,122.50",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,16.06.2017,1905632544,"£2,741.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,16.06.2017,1905632550,"£2,303.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,16.06.2017,1905632545,"£2,253.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,16.06.2017,1905632538,"£2,223.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,16.06.2017,1905632539,"£2,223.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,16.06.2017,1905632536,"£1,893.97",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,16.06.2017,1905632553,£941.09,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,16.06.2017,1700071964,"-£4,925.00",Stannah Lift Services Ltd
Manchester City Council,Housing Revenue Account,Legal Fees,16.06.2017,1905625402,"£17,000.00",WTB Solicitors LLP
Manchester City Council,Housing Revenue Account,Peaks & Plains Management Fee,16.06.2017,5100922873,"£3,969.52",Cheshire Peaks & Plains
Manchester City Council,Chief Executives,Agency staff provision,16.06.2017,5100923161,"£60,863.79",Caritas Recruitment
Manchester City Council,Chief Executives,Agency staff provision,16.06.2017,5100922913,"£33,958.47",Liquid Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,16.06.2017,5100923160,"£7,580.33",Caritas Recruitment
Manchester City Council,Chief Executives,Agency staff provision,16.06.2017,5100923159,"£7,202.45",Caritas Recruitment
Manchester City Council,Chief Executives,Rents,16.06.2017,5100922436,"£1,177.83",Manchester Creative Digital Assets
Manchester City Council,Chief Executives,Rents,16.06.2017,5100923028,"£1,177.83",Manchester Creative Digital Assets
Manchester City Council,Chief Executives,Rents,16.06.2017,5100923024,"-£1,177.83",Manchester Creative Digital Assets
Manchester City Council,Chief Executives,Transport Coach Hire,16.06.2017,5100922930,£550.00,R Bullock & Co (Transport) Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,16.06.2017,5100923150,"£1,124.75",Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,16.06.2017,5100923031,£924.55,T/A Janus
Manchester City Council,Chief Executives,Payments to Sub-Contractors,16.06.2017,5100923152,£900.30,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,16.06.2017,5100923153,£737.17,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,16.06.2017,5100923155,£678.26,Redacted Personal Information
Manchester City Council,Chief Executives,Professional fees,16.06.2017,5100922641,"£2,100.00",Moore Answers Ltd
Manchester City Council,Regeneration Finance,Security,16.06.2017,5100923119,"£1,440.00",Video Receiving Centre Ltd
Manchester City Council,Regeneration Finance,Furniture,16.06.2017,5100923019,"£1,536.80",Sico Europe Ltd
Manchester City Council,Regeneration Finance,Stationery,16.06.2017,5100923124,£527.56,Banner Group Limited
Manchester City Council,Regeneration Finance,Professional fees,16.06.2017,5100922556,£632.16,Electricity NW Construction & Maint
Manchester City Council,Highways Services,Building Materials for direct delivery,16.06.2017,5100923072,£820.44,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,16.06.2017,5100923049,£693.65,TARMAC
Manchester City Council,Highways Services,Data Registration Fee,16.06.2017,1905617941,"£2,296.00",HMCS Traffic EC
Manchester City Council,Highways Services,Professional fees,16.06.2017,5100923079,"£1,180.52",Transport for Greater Manchester
Manchester City Council,Highways Services,I T Provision,16.06.2017,5100923073,"£1,898.00",T.I.S. Limited
Manchester City Council,Highways Services,Purchase of stores for re-distribution,16.06.2017,5100923048,"£2,077.86",TARMAC
Manchester City Council,Manchester Leisure,Agency staff provision,19.06.2017,5100922987,£600.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Grounds Maintenance Costs,19.06.2017,5100922878,£590.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Equipment,19.06.2017,5100922749,"£11,190.00",Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Equipment,19.06.2017,5100922881,£850.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,19.06.2017,5100922880,"£1,990.00",Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Grant Payments,19.06.2017,5100922966,"£1,650.00",Blackpool Council
Manchester City Council,Manchester Leisure,Payments for services,19.06.2017,5100923235,"£2,250.00",Our Lady's RC High School
Manchester City Council,Hospitality + Trading Services,Rents,19.06.2017,1905631967,"£1,368.75",Booker Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,19.06.2017,1905634397,£646.78,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,19.06.2017,1905634462,£624.94,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,19.06.2017,1905634440,£539.78,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,19.06.2017,1905634409,£538.90,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,19.06.2017,1905634467,£500.23,Brake Bros Foodservice Ltd
Manchester City Council,Adult Social Care,Training and Development,19.06.2017,5100922750,"£2,394.00",CoramBAAF
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,19.06.2017,5100923169,£900.00,Manchester Working Ltd
Manchester City Council,Adult Social Care,Rents,19.06.2017,5100923231,"£3,137.64",Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,19.06.2017,5100923236,"£3,137.64",Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,19.06.2017,5100923232,"£3,031.24",Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,19.06.2017,5100923234,"£3,031.24",Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Storage Costs,19.06.2017,5100923249,"£1,546.54",PHS Records Management
Manchester City Council,Adult Social Care,Transport Coach Hire,19.06.2017,5100922934,"£5,042.00",School Transport Solutions
Manchester City Council,Adult Social Care,Transport Coach Hire,19.06.2017,5100922872,"£3,610.00",Colin Rea Transport
Manchester City Council,Adult Social Care,Transport Coach Hire,19.06.2017,5100922854,"£1,813.00",Cresta Car Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,19.06.2017,5100922621,"£1,620.00",Cresta Car Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,19.06.2017,5100922841,"£1,140.00",Cresta Car Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,19.06.2017,5100922850,£849.00,Cresta Car Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,19.06.2017,5100922843,£706.20,Cresta Car Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,19.06.2017,5100922623,£684.00,Cresta Car Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,19.06.2017,5100922849,£642.20,Cresta Car Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,19.06.2017,5100922609,£615.00,Cresta Car Hire
Manchester City Council,Adult Social Care,Signers/Interpreters Fees,19.06.2017,5100923248,"£1,018.40",Language Line Ltd
Manchester City Council,Adult Social Care,Professional fees,19.06.2017,5100922761,"£9,900.00",Charles Bailey Associates Ltd
Manchester City Council,Adult Social Care,Postage,19.06.2017,5100923421,£500.00,Neopost Ltd (Credifon)
Manchester City Council,Adult Social Care,Landline Telephone Charges,19.06.2017,1905632586,"£4,946.62",Bt Featurenet Billing
Manchester City Council,Adult Social Care,Landline Telephone Charges,19.06.2017,1905632588,"£2,840.37",Bt Featurenet Billing
Manchester City Council,Adult Social Care,Landline Telephone Charges,19.06.2017,1905632589,£640.78,Bt Featurenet Billing
Manchester City Council,Adult Social Care,Third party payments to Health Authority,19.06.2017,5100923133,"£30,000.00",Public Health England
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,19.06.2017,5100923246,"£498,000.00","CGL - Change, Grow, Live"
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,19.06.2017,5100923015,"£4,608.00",Impact For All
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,19.06.2017,5100923284,"£2,762.37",Johnnie Johnson Housing
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,19.06.2017,5100923285,"£2,611.18",Johnnie Johnson Housing
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,19.06.2017,5100923172,"£1,950.00",Didsbury Good Neighbours Ltd
Manchester City Council,Adult Social Care,Payments for services,19.06.2017,5100923279,"£13,276.00",Access to Music Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,19.06.2017,5100922925,"£500,464.64",ISG Construction Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,19.06.2017,5100922921,"£425,643.89",ISG Construction Limited
Manchester City Council,Childrens Services,Building Works,19.06.2017,5100923242,"£16,626.28",United Learning Trust
Manchester City Council,Corporate Services,I T Provision,19.06.2017,5100918996,"£7,081.65",Capita Business Services Ltd
Manchester City Council,Corporate Services,Compensation Payments,19.06.2017,1905626160,£647.00,Department For Work & Pensions
Manchester City Council,Corporate Services,Long Term Debtors,19.06.2017,5100923286,"£754,164.00",Pomona Phase One Ltd
Manchester City Council,Housing General Fund,Building Works,19.06.2017,1905633556,"£10,397.77",C3S Projects Limited
Manchester City Council,Housing General Fund,Building Works,19.06.2017,1905633557,"£9,208.00",Pollock Lifts Ltd
Manchester City Council,Housing General Fund,Surplus property Acquisitions,19.06.2017,1905623607,"£9,162.50",Knitwear Couture
Manchester City Council,Housing General Fund,Capital Receipts,19.06.2017,1905626066,"£10,525.00",Redrow Homes Lancashire
Manchester City Council,Chief Executives,Agency staff provision,19.06.2017,5100922834,"£27,962.12",4Social Work Ltd
Manchester City Council,Chief Executives,Agency staff provision,19.06.2017,5100922923,"£22,248.12",Medicare First
Manchester City Council,Chief Executives,Agency staff provision,19.06.2017,5100922952,"£18,803.49",HR GO Recruitment Healthcare
Manchester City Council,Chief Executives,Agency staff provision,19.06.2017,5100922912,"£16,458.55",Barker Ross Health & Social Care
Manchester City Council,Chief Executives,Agency staff provision,19.06.2017,5100922368,"£10,470.22",P S Recruitment Specialists Ltd
Manchester City Council,Chief Executives,Agency staff provision,19.06.2017,5100923192,"£9,822.93",LAW Absolute
Manchester City Council,Chief Executives,Agency staff provision,19.06.2017,5100922829,"£8,955.76",Triad Resourcing
Manchester City Council,Chief Executives,Agency staff provision,19.06.2017,5100922826,"£8,204.68",Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,19.06.2017,5100922262,"£6,650.96",Morgan Hunt Public Sector Ltd
Manchester City Council,Chief Executives,Agency staff provision,19.06.2017,5100922927,"£1,701.00",Kennoh Cleaning & Care
Manchester City Council,Chief Executives,Agency staff provision,19.06.2017,5100923188,"£1,222.39",Kennoh Cleaning & Care
Manchester City Council,Chief Executives,Agency staff provision,19.06.2017,5100922898,"£1,162.20",Randstad Care
Manchester City Council,Chief Executives,Agency staff provision,19.06.2017,5100923189,"-£1,222.39",Kennoh Cleaning & Care
Manchester City Council,Chief Executives,Vehicle Hire Costs,19.06.2017,5100923267,"£1,534.00",CD Chauffeur Hire
Manchester City Council,Chief Executives,Vehicle Hire Costs,19.06.2017,5100923272,"£1,254.50",CD Chauffeur Hire
Manchester City Council,Chief Executives,Printing,19.06.2017,5100922604,"£1,120.00",Browns CTP Ltd
Manchester City Council,Chief Executives,Printing,19.06.2017,5100921999,£850.00,NB Colour Print Limited
Manchester City Council,Chief Executives,Stationery,19.06.2017,5100923391,£655.08,Banner Group Limited
Manchester City Council,Chief Executives,Postage,19.06.2017,5100923207,"£21,290.37",Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,19.06.2017,5100923201,"£19,018.66",Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,19.06.2017,5100923205,"£7,586.86",Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,19.06.2017,5100923200,"£7,353.43",Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,19.06.2017,5100923203,"£7,041.26",Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,19.06.2017,5100923199,"£5,692.40",Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,19.06.2017,5100923175,"£2,952.00",Royal Mail Direct
Manchester City Council,Chief Executives,Postage,19.06.2017,5100923204,"-£3,167.82",Royal Mail Group Plc
Manchester City Council,Chief Executives,I T Provision,19.06.2017,5100922610,"£1,461.16",Computacenter (UK) Ltd
Manchester City Council,Chief Executives,I T Provision,19.06.2017,5100922616,£730.58,Computacenter (UK) Ltd
Manchester City Council,Chief Executives,ICT Support & Maintenance,19.06.2017,5100923114,"£22,050.00",Tools4ever Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,19.06.2017,5100923173,£500.00,People's History Museum
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,19.06.2017,5100923062,"£3,000.00",PRP Architects LLP
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,19.06.2017,5100923170,"-£8,204.49",Manchester International Festival
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,19.06.2017,1905632573,"£2,488.98",SECURITY & SALES SOLUTIONS LTD
Manchester City Council,Regeneration Finance,Grounds Maintenance Costs,19.06.2017,5100922879,£560.00,Groundwork Landscapes Ltd
Manchester City Council,Regeneration Finance,Legal Fees,19.06.2017,1905630085,"£1,778.00",Thomas Saul & Co Solicitors
Manchester City Council,Regeneration Finance,Professional fees,19.06.2017,5100923269,"£1,130.26",Argus Software UK Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,19.06.2017,5100923275,"£2,449.60",Instarmac Group Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,19.06.2017,5100922737,"£2,164.00",Groundwork Landscapes Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,19.06.2017,5100923225,"£1,113.79",Northern Marking Limited
Manchester City Council,Highways Services,Legal Fees,19.06.2017,1905625395,"£1,670.00",Smith Jones Solicitors
Manchester City Council,Highways Services,Legal Fees,19.06.2017,5100923241,£825.00,Redacted Personal Information
Manchester City Council,Highways Services,Legal Fees,19.06.2017,5100923238,£710.00,Redacted Personal Information
Manchester City Council,Highways Services,I T Provision,19.06.2017,5100922852,"£1,218.90",Mouchel Limited
Manchester City Council,GMIST (Greater Mcr Integrated),Payments for services,19.06.2017,5100922920,"£80,800.00",Salford City Council
Manchester City Council,GMIST (Greater Mcr Integrated),Expenditure re Internal Trading Ordered Externally,19.06.2017,5100923251,"£1,682.42",The Mechanics Centre Ltd
Manchester City Council,Manchester Leisure,Refuse Collection,20.06.2017,5100923336,"£1,153,168.88",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Refuse Collection,20.06.2017,5100923349,"£152,678.20",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Cleaning Equipment and Materials,20.06.2017,5100923344,"£10,326.08",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Grounds Maintenance Costs,20.06.2017,5100923345,"£5,689.13",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Disposables,20.06.2017,5100923346,"£8,308.25",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,20.06.2017,5100923223,"£2,326.65",Weedfree Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,20.06.2017,5100923223,£606.75,Weedfree Ltd
Manchester City Council,Manchester Leisure,Liquid Container Recycling,20.06.2017,5100923342,"£11,696.83",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Recycling Facilities,20.06.2017,5100923341,"£19,924.98",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Legal Fees,20.06.2017,5100923477,£975.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,20.06.2017,5100923449,"£1,369.10",Barlows (UK) Ltd
Manchester City Council,Manchester Leisure,Professional fees,20.06.2017,5100923303,"£1,000.00",Total Jobs Group Ltd
Manchester City Council,Manchester Leisure,Professional fees,20.06.2017,5100923466,£953.31,England Squash
Manchester City Council,Manchester Leisure,Tipping Charges - Tonnage,20.06.2017,5100923343,"£90,518.48",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Tipping Charges - Skips,20.06.2017,5100923347,"£28,315.40",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,20.06.2017,1905634393,"£1,679.97",OBJECTRY
Manchester City Council,Manchester Leisure,Personal needs of client,20.06.2017,5100923491,"£1,950.00",Hemingways Marketing Services Ltd
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,20.06.2017,5100921543,"£29,356.33",Kingdom Security Ltd
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,20.06.2017,5100923355,"£29,356.33",Kingdom Security Ltd
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,20.06.2017,5100923353,"-£29,356.33",Kingdom Security Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,20.06.2017,5100921372,"£18,436.77",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,20.06.2017,5100922745,"£13,751.83",Carlton Fuels Ltd
Manchester City Council,Adult Social Care,Gas,20.06.2017,5100922760,"£13,219.63",Manchester School Services Limited
Manchester City Council,Adult Social Care,Rents,20.06.2017,5100923457,"£74,274.57",Accommodation Links Ltd
Manchester City Council,Adult Social Care,Rents,20.06.2017,5100923358,"£32,000.13",B & A Properties
Manchester City Council,Adult Social Care,Rents,20.06.2017,5100923298,"£4,725.00",Commercial Real Estates Management
