Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,17.05.2011,5100448211,"10,325.32",The Big Life Company
Manchester City Council,Chief Executives,Proffesional fees,17.05.2011,5100446514,"10,128.00",Salford City Council
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,17.05.2011,5100447486,"10,125.00",Marshalls Mono Ltd
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,17.05.2011,5100448251,"10,000.00",Oldham Borough Council
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,17.05.2011,5100448286,"9,737.88","Groundwork Manchester, Salford"
Manchester City Council,Childrens Services,Fixtures and Fitting,17.05.2011,1902619512,"9,514.20",Barnardos Manchester Leaving Care S
Manchester City Council,Environment and Operations,Security,17.05.2011,5100448281,"9,500.00",Manchester Metronet
Manchester City Council,Environment and Operations,Security,17.05.2011,5100448284,"9,000.00",Manchester Metronet
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,17.05.2011,5100447535,"8,991.85",Marshalls Mono Ltd
Manchester City Council,Chief Executives,Agency staff provision,17.05.2011,5100448224,"8,720.88",Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,17.05.2011,5100448223,"8,329.99",Reed Employment Plc
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,17.05.2011,5100447139,"8,190.00",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Adult Social Care,Rents,17.05.2011,5100448161,"8,106.00",Grail Property
Manchester City Council,Chief Executives,Grant and subscriptions awarded,17.05.2011,1902619752,"8,020.00",Abbey Hey Allotment Society
Manchester City Council,Learning Disabilities PB,Rents,17.05.2011,5100448181,"7,734.92",Great Places Housing Association
Manchester City Council,Childrens Services,Grant and subscriptions awarded,17.05.2011,5100448202,"7,591.52",Greater Manchester Police
Manchester City Council,Environment and Operations,Security,17.05.2011,5100448283,"7,500.00",Manchester Metronet
Manchester City Council,Housing General Fund,Building Works,17.05.2011,1902617294,"7,200.00",D Jackson Builders & Plasterers
Manchester City Council,Childrens Services,Agency staff provision,17.05.2011,5100448304,"6,675.00",Rita McNamara Associates
Manchester City Council,Chief Executives,Agency staff provision,17.05.2011,5100448229,"6,605.14",SRA Cover Staff Ltd
Manchester City Council,Chief Executives,Agency staff provision,17.05.2011,5100448053,"6,351.28",Semester Recruitment Ltd
Manchester City Council,Chief Executives,Car Parking Permits,17.05.2011,5100448455,"6,286.94",National Car Parks Ltd Season Ticke
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,17.05.2011,5100448044,"5,700.00",Cooper Clarke Group Ltd
Manchester City Council,Environment and Operations,Security,17.05.2011,5100448274,"5,500.00",Manchester Metronet
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,17.05.2011,5100448144,"5,460.00",Marshalls Mono Ltd
Manchester City Council,Insurance Fund,Misc Insrnce Premium,17.05.2011,5100448207,"5,203.13",Zurich Insurance
Manchester City Council,Housing General Fund,Adaptations to Surplus Properties,17.05.2011,1902601160,"5,040.00",Redacted Personal Information
Manchester City Council,Housing General Fund,Adaptations to Surplus Properties,17.05.2011,1902617221,"4,848.00",Redacted Personal Information
Manchester City Council,Housing General Fund,Adaptations to Surplus Properties,17.05.2011,1902617194,"4,815.00",Redacted Personal Information
Manchester City Council,Highways Services,Minor works - Prncpl,17.05.2011,1902618399,"4,753.20",T & K Gallagher Ltd
Manchester City Council,Environment and Operations,Security,17.05.2011,5100448276,"4,500.00",Manchester Metronet
Manchester City Council,Corporate Services,Proffesional fees,17.05.2011,5100448171,"4,348.75",Faithful & Gould Ltd
Manchester City Council,Learning Disabilities PB,Payments for services,17.05.2011,5100448373,"4,296.32",Carewatch Care Service
Manchester City Council,Learning Disabilities PB,Payments for services,17.05.2011,5100448374,"4,296.32",Outreach Community & Residential Se
Manchester City Council,Manchester Leisure,Payments for services,17.05.2011,5100445375,"4,258.00",Running Imp Int. Sports Ltd
Manchester City Council,Housing Revenue Account,Compensation Payments,17.05.2011,1902609827,"4,209.99",Jmw Solicitors
Manchester City Council,Adult Social Care,Printing,17.05.2011,5100448205,"4,000.00",Northwards Housing Limited
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,17.05.2011,5100447136,"3,881.63",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Chief Executives,Agency staff provision,17.05.2011,5100448216,"3,611.33",Manpower UK Ltd
Manchester City Council,Environment and Operations,Vehicle Parts/Spares,17.05.2011,5100448187,"3,518.40",New Auto Ltd T/A Mogo (Uk)
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,17.05.2011,5100448568,"3,327.61",Marshalls Mono Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,17.05.2011,5100448569,"3,327.61",Marshalls Mono Ltd
Manchester City Council,Corporate Services,Consultants Fees,17.05.2011,5100448107,"3,300.00",G.V.A Grimley
Manchester City Council,Learning Disabilities PB,Residential Care Homes Payments,17.05.2011,5100448219,"3,201.00",Brookvale
Manchester City Council,Adult Social Care,Compensation Payments,17.05.2011,1902608379,"3,100.00",Thompsons Solicitors
Manchester City Council,Housing General Fund,Building Works,17.05.2011,1902619753,"3,020.00",AJC Builders Ltd
Manchester City Council,Corporate Services,CRB Fees,17.05.2011,1902618424,"2,972.00",Criminal Records Bureau
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,17.05.2011,5100448301,"2,967.00",The Booth Centre
Manchester City Council,Childrens Services,Payments for services,17.05.2011,5100448258,"2,596.00",IndePendent Business Services Ltd
Manchester City Council,Childrens Services,Rents,17.05.2011,1902609604,"2,500.00",Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Funeral and coroner related services,17.05.2011,5100448174,"2,454.00",Michael Kennedy Funeral Service
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,17.05.2011,5100448332,"2,404.27",Ofsted
Manchester City Council,Childrens Services,Foster Payments,17.05.2011,1902619512,"2,398.20",Barnardos Manchester Leaving Care S
Manchester City Council,Learning Disabilities PB,Rents,17.05.2011,5100448180,"2,379.36",Mosscare Housing Ltd
Manchester City Council,Childrens Services,Training and Development,17.05.2011,1902619512,"2,330.25",Barnardos Manchester Leaving Care S
Manchester City Council,Hospitality + Trading Services,Landline Telephone,17.05.2011,1902619565,"2,292.66",Cable & Wireless UK
Manchester City Council,Learning Disabilities PB,Grant and subscriptions awarded,17.05.2011,5100448222,"2,254.16",Talbot House Support Centre
Manchester City Council,Chief Executives,Agency staff provision,17.05.2011,5100448564,"2,175.64",Morson International
Manchester City Council,Childrens Services,Proffesional fees,17.05.2011,1902608356,"2,130.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Equipment,17.05.2011,5100448278,"1,945.00",Roma Medical Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,17.05.2011,5100448384,"1,850.00",Fine Turf Services
Manchester City Council,Childrens Services,Proffesional fees,17.05.2011,1902609604,"1,839.06",Barnardos Manchester Leaving Care S
Manchester City Council,Chief Executives,Printing,17.05.2011,5100448267,"1,834.00",Holdmede Ltd T/A Pelican Press
Manchester City Council,Chief Executives,Printing,17.05.2011,5100448269,"1,794.00",Holdmede Ltd T/A Pelican Press
Manchester City Council,Chief Executives,Printing,17.05.2011,5100448255,"1,755.00",Holdmede Ltd T/A Pelican Press
Manchester City Council,Corporate Services,Storage Costs,17.05.2011,5100448077,"1,692.81",Box-It (NW)
Manchester City Council,Adult Social Care,Proffesional fees,17.05.2011,1902617171,"1,618.00",Criminal Records Bureau
Manchester City Council,Childrens Services,Proffesional fees,17.05.2011,1902619512,"1,586.50",Barnardos Manchester Leaving Care S
Manchester City Council,Chief Executives,Printing,17.05.2011,5100448318,"1,569.00",Tangent Print service
Manchester City Council,Chief Executives,Grant and subscriptions awarded,17.05.2011,1902618104,"1,525.00",MCC Peoples Kitchen
Manchester City Council,Childrens Services,Carer Support Payments ,17.05.2011,5100448476,"1,500.00",Nugent Care Society
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,17.05.2011,5100448337,"1,428.01",MCCR
Manchester City Council,Childrens Services,Payments for services,17.05.2011,5100448289,"1,316.00",IndePendent Business Services Ltd
Manchester City Council,Environment and Operations,External repairs and maintenance for buildings,17.05.2011,5100447543,"1,279.00",Welding Engineers (Mersey) Ltd
Manchester City Council,Environment and Operations,External repairs and maintenance for buildings,17.05.2011,5100447556,"1,270.00",Welding Engineers (Mersey) Ltd
Manchester City Council,Adult Social Care,Equipment,17.05.2011,5100448244,"1,246.00",Expert Electrical Supplies Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,17.05.2011,5100447081,"1,240.96",Marshalls Mono Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,17.05.2011,5100447204,"1,234.08",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Childrens Services,Payments for services,17.05.2011,5100448473,"1,146.00",Families for Children Adoption
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,17.05.2011,5100448282,"1,122.00",United Utilities (Standpipes Only)
Manchester City Council,Environment and Operations,Vehicle Parts/Spares,17.05.2011,5100448189,"1,096.00",New Auto Ltd T/A Mogo (Uk)
Manchester City Council,Adult Social Care,Funeral and coroner related services,17.05.2011,5100448173,"1,050.00",Michael Kennedy Funeral Service
Manchester City Council,Adult Social Care,Equipment,17.05.2011,5100448327,"1,047.50",Simplymed Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,17.05.2011,5100447198,"1,046.02",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,17.05.2011,5100448106,972,National Grid (Formerly Transco)
Manchester City Council,Adult Social Care,Funeral and coroner related services,17.05.2011,5100448204,917,Michael Kennedy Funeral Service
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,17.05.2011,5100448183,910,Morelock Signs Ltd
Manchester City Council,Chief Executives,I T Provision,17.05.2011,5100446885,863.9,Eastlands Homes Partnership Ltd
Manchester City Council,Corporate Services,Proffesional fees,17.05.2011,5100448169,825,Faithful & Gould Ltd
Manchester City Council,Chief Executives,Expenditure re Internal Trading Ordered Externally,17.05.2011,5100448359,816.67,East Lancs Masonic Hall Co Ltd
Manchester City Council,Childrens Services,Proffesional fees,17.05.2011,1902619535,815.66,Redacted Personal Information
Manchester City Council,Learning Disabilities PB,Grant and subscriptions awarded,17.05.2011,5100448220,800,Talbot House Support Centre
Manchester City Council,Childrens Services,Furniture,17.05.2011,5100447912,799.9,Eps Supplies Ltd
Manchester City Council,Corporate Services,CRB Fees,17.05.2011,1902618420,792,Criminal Records Bureau
Manchester City Council,Chief Executives,Communications,17.05.2011,5100445033,790,Astra Signs
Manchester City Council,Childrens Services,Foster Payments,17.05.2011,1902620003,786.24,Redacted Personal Information
Manchester City Council,Environment and Operations,External repairs and maintenance for buildings,17.05.2011,5100447538,779,Welding Engineers (Mersey) Ltd
Manchester City Council,Regeneration Finance,Proffesional fees,17.05.2011,5100448367,775,Empathy Communications Ltd
Manchester City Council,Manchester Leisure,Hire of Premises,17.05.2011,5100448200,760,Te-Sheng-Do
Manchester City Council,Adult Social Care,Equipment,17.05.2011,5100448292,753.75,Roma Medical Ltd
Manchester City Council,Hospitality + Trading Services,Expenditure re Internal Trading Ordered Externally,17.05.2011,5100448407,750,AVF Marketing
Manchester City Council,Childrens Services,Security,17.05.2011,5100448387,750,Shield Force Security
Manchester City Council,Childrens Services,Security,17.05.2011,5100448390,750,Shield Force Security
Manchester City Council,Childrens Services,Security,17.05.2011,5100448394,750,Shield Force Security
Manchester City Council,Childrens Services,Proffesional fees,17.05.2011,1902618453,743.75,Redacted Personal Information
Manchester City Council,Learning Disabilities PB,Day Care Payments,17.05.2011,5100448215,739.45,Ormerod Home Trust Ltd
Manchester City Council,Environment and Operations,External repairs and maintenance for buildings,17.05.2011,5100447459,738,Welding Engineers (Mersey) Ltd
Manchester City Council,Childrens Services,Fixtures and Fitting,17.05.2011,1902609604,700,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Rents,17.05.2011,1902619512,668.46,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Payments for services,17.05.2011,5100448179,647.1,Advanced Childcare
Manchester City Council,Childrens Services,Foster Payments,17.05.2011,1902609604,641.4,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,ClothsUniformLaundry,17.05.2011,5100448392,637.42,Furness Park Laundry
Manchester City Council,Childrens Services,Supported Accommodation,17.05.2011,5100448300,625.03,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Supported Accommodation,17.05.2011,5100448302,625.03,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Supported Accommodation,17.05.2011,5100448305,625.03,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Supported Accommodation,17.05.2011,5100448306,625.03,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Supported Accommodation,17.05.2011,5100448308,625.03,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Furniture,17.05.2011,5100447730,622.74,Eps Supplies Ltd
Manchester City Council,Chief Executives,Expenditure re Internal Trading Ordered Externally,17.05.2011,5100448412,620.83,East Lancs Masonic Hall Co Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,17.05.2011,1902617138,600,De Facto Promotions
Manchester City Council,Childrens Services,Communications,17.05.2011,1902617237,594,Redacted Personal Information
Manchester City Council,Chief Executives,Printing,17.05.2011,5100448316,576.14,Tangent Print service
Manchester City Council,Childrens Services,Agency staff provision,17.05.2011,5100448210,576,Randstad Education
Manchester City Council,Childrens Services,Proffesional fees,17.05.2011,1902618106,575,British Red Cross
Manchester City Council,Environment and Operations,Legal Fees,17.05.2011,5100448232,540,Redacted Personal Information
Manchester City Council,Environment and Operations,External repairs and maintenance for buildings,17.05.2011,5100447546,539,Welding Engineers (Mersey) Ltd
Manchester City Council,Corporate Services,Refuse Collection,17.05.2011,5100447757,528.63,Enterprise Manchester Partnership
Manchester City Council,Chief Executives,Printing,17.05.2011,5100448257,524,Holdmede Ltd T/A Pelican Press
Manchester City Council,Childrens Services,Compensation Payments,17.05.2011,1902602010,500,Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Other Occupational,17.05.2011,1902619512,500,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Proffesional fees,17.05.2011,1902618131,500,Redacted Personal Information
Manchester City Council,Leasing,Proffesional fees,17.05.2011,5100448201,500,Sector Treasury Services Limited
Manchester City Council,Childrens Services,Payments for services,17.05.2011,5100446900,-623,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Supported Accommodation,17.05.2011,5100446899,-623,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Home Care ,17.05.2011,5100448196,"-1,248.03",Victoria Park Independence Proj Ltd
Manchester City Council,Chief Executives,I T Provision,17.05.2011,5100447944,"-16,079.70",Idox Software Ltd
Manchester City Council,Chief Executives,Building Works,17.05.2011,5100448338,"-121,723.00",Bolton Mbc
Manchester City Council,Childrens Services,Building Works,17.05.2011,5100448425,"-155,403.32",Balfour Beatty Construction Ltd
Manchester City Council,Housing Revenue Account,Gas,17.05.2011,5100447762,"-335,958.95",Northwards Housing Limited
Manchester City Council,Highways Services,Payments to Sub-Contractors,17.05.2011,5100446881,"-565,147.30",Amey Highways Lighting (Manchester)
Manchester City Council,Highways Services,Private Finance and Public Private partnership initiatives,17.05.2011,5100445492,"-565,147.30",Amey Highways Lighting (Manchester)
Manchester City Council,Chief Executives,Building Works,18.05.2011,5100447568,"121,723.00",Bolton Mbc
Manchester City Council,Manchester Leisure,Grounds Maintenance,18.05.2011,5100448656,"76,966.04",Glendale Managed Services
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,18.05.2011,5100449027,"30,182.00",Manchester Metropolitan University
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,18.05.2011,5100448664,"27,533.00",Mace Ltd
Manchester City Council,Adult Social Care,Transport and Driver Hire,18.05.2011,5100448561,"19,966.67",A & D Transport
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment and Materials,18.05.2011,5100448842,"15,976.00",Fairfield Composting
Manchester City Council,Hospitality + Trading Services,Refuse Collection,18.05.2011,5100448839,"15,976.00",Fairfield Composting
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,18.05.2011,5100448627,"13,460.52",F Parkinson Limited
Manchester City Council,Childrens Services,Grant and subscriptions awarded,18.05.2011,5100448634,"13,125.00",Xenzone Ltd
Manchester City Council,Insurance Fund,Insurance,18.05.2011,5100448991,"12,042.86",Zurich Insurance
Manchester City Council,Childrens Services,Proffesional fees,18.05.2011,5100448625,"10,155.95",Venture Arts Ltd
Manchester City Council,Manchester Leisure,Grounds Maintenance,18.05.2011,5100448640,"9,848.48",Glendale Managed Services
Manchester City Council,Childrens Services,Payments for services,18.05.2011,5100448550,"8,500.00",Trafford M.B.C.
Manchester City Council,Environment and Operations,Internal Repairs and Maintenance for buildings,18.05.2011,5100449033,"8,038.50",Bradburn Equipment Limited
Manchester City Council,Chief Executives,Agency staff provision,18.05.2011,5100448909,"7,942.78",Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,18.05.2011,5100448823,"7,212.35",Manchester Carers Centre
Manchester City Council,Environment and Operations,Vehicle Parts/Spares,18.05.2011,5100448690,"7,140.00",VIP-System Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,18.05.2011,5100448582,"6,966.92",Manchester Carers Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,18.05.2011,5100448580,"6,890.49",Manchester Carers Centre
Manchester City Council,Highways Services,Third Party Payments relating to Technical Services,18.05.2011,5100448124,"6,849.00",A T G Access Ltd
Manchester City Council,Insurance Fund,Insurance,18.05.2011,5100449000,"6,599.35",Zurich Insurance
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,18.05.2011,1902624904,"6,262.50",Body Positive North West Ltd
Manchester City Council,Highways Services,Proffesional fees,18.05.2011,5100448718,"6,143.99",AECOM Limited
Manchester City Council,Highways Services,Proffesional fees,18.05.2011,5100448719,"5,665.39",AECOM Limited
Manchester City Council,Hospitality + Trading Services,Other Insurance,18.05.2011,5100448980,"5,566.16",St Modwen Corporate Services Ltd
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,18.05.2011,5100447379,"5,492.00",Partners Of Prisoners & Families
Manchester City Council,Insurance Fund,Insurance,18.05.2011,5100449006,"5,419.93",Zurich Insurance
Manchester City Council,Grtr Manchester Transport Unit,Payments to Sub-Contractors,18.05.2011,5100448646,"4,940.00",Nationwide Data Collection
Manchester City Council,Chief Executives,Agency staff provision,18.05.2011,5100449019,"4,734.47",Ashberry Recruitment Ltd
Manchester City Council,Highways Services,Proffesional fees,18.05.2011,5100448717,"4,678.36",AECOM Limited
Manchester City Council,Insurance Fund,Insurance,18.05.2011,5100449004,"4,356.91",Zurich Insurance
Manchester City Council,Childrens Services,Fixtures and Fitting,18.05.2011,1902619519,"4,260.00",Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Rents,18.05.2011,5100448571,"4,056.92",Caritas Diocese of Salford
Manchester City Council,Chief Executives,Supported Accommodation,18.05.2011,5100448590,"3,749.28",The Youth Justice Board
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,18.05.2011,5100448723,"3,640.00",Manchester Dogs Home
Manchester City Council,Chief Executives,Agency staff provision,18.05.2011,5100448686,"3,521.24",Interaction Recruitment
Manchester City Council,Childrens Services,Foster Payments,18.05.2011,1902619519,"3,430.90",Barnardos Manchester Leaving Care S
Manchester City Council,Chief Executives,Agency staff provision,18.05.2011,5100448689,"3,009.53",HR Care (Manchester) Ltd
Manchester City Council,Chief Executives,Agency staff provision,18.05.2011,5100448692,"2,815.35",HR Care (Manchester) Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,18.05.2011,5100448720,"2,482.14",PHS Group
Manchester City Council,Childrens Services,Transport Coach Hire,18.05.2011,5100448967,"2,467.06",Redacted Personal Information
Manchester City Council,Environment and Operations,Proffesional fees,18.05.2011,5100448887,"2,378.24",Buckley & Rowbotham
Manchester City Council,Environment and Operations,Proffesional fees,18.05.2011,5100448885,"2,145.21",Buckley & Rowbotham
Manchester City Council,Adult Social Care,Legal Fees,18.05.2011,5100448555,"2,130.00",Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,18.05.2011,5100448899,"1,965.37",Pennine Services
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,18.05.2011,5100447766,"1,950.00",Rochdale MBC
Manchester City Council,Chief Executives,Agency staff provision,18.05.2011,5100448722,"1,889.87",HR Care (Manchester) Ltd
Manchester City Council,Hospitality + Trading Services,Internal Repairs and Maintenance for buildings,18.05.2011,5100449031,"1,861.50",Bradburn Equipment Limited
Manchester City Council,Adult Social Care,Compensation Payments,18.05.2011,5100448574,"1,800.00",2-3 Grays Inn Square Chambers
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,18.05.2011,5100448275,"1,775.00",A C Electrical (North) Limited
Manchester City Council,Adult Social Care,Respite Care Costs,18.05.2011,5100448606,"1,654.33",Manchester Carers Centre
Manchester City Council,Environment and Operations,Car Parking Permits,18.05.2011,5100448578,"1,565.21",National Car Parks Manchester Ltd
Manchester City Council,Environment and Operations,AGMA Contributions,18.05.2011,5100448138,"1,558.00",Animal Wardens Ltd
Manchester City Council,Childrens Services,Transport Taxis,18.05.2011,5100448856,"1,540.00",Cresta Car Hire
Manchester City Council,Childrens Services,Transport Taxis,18.05.2011,5100448863,"1,521.30",Cresta Car Hire
Manchester City Council,Childrens Services,Proffesional fees,18.05.2011,1902619519,"1,458.65",Barnardos Manchester Leaving Care S
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,18.05.2011,5100448868,"1,432.00",Fencelines Ltd
Manchester City Council,Environment and Operations,Third Party Payments relating to Street Scene Work,18.05.2011,5100447450,"1,398.00",Weedfree Ltd
Manchester City Council,Childrens Services,Heating Oil,18.05.2011,5100448631,"1,300.00",Sibcas Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,18.05.2011,5100448727,"1,273.67",MCCR
Manchester City Council,Environment and Operations,Hire of Machinery,18.05.2011,5100448177,"1,248.00",Andrew Sykes Limited
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,18.05.2011,5100448871,"1,231.41",Tarmac Central Ltd
Manchester City Council,Hospitality + Trading Services,Security,18.05.2011,1902619898,"1,132.72",G4S Cash Services (Uk) Ltd
Manchester City Council,Hospitality + Trading Services,Security,18.05.2011,1902619901,"1,132.72",G4S Cash Services (Uk) Ltd
Manchester City Council,Chief Executives,Agency staff provision,18.05.2011,5100448754,"1,116.48",The Synergy Group Ltd
Manchester City Council,Libraries and Theatres,Library Materials Acquisition,18.05.2011,1902619625,"1,090.83",Bertram Trading Ltd t/a
Manchester City Council,Adult Social Care,Payments for services,18.05.2011,5100448726,"1,088.53",Moodswings Network
Manchester City Council,Childrens Services,Transport Taxis,18.05.2011,5100448855,"1,062.60",Cresta Car Hire
Manchester City Council,Highways Services,Proffesional fees,18.05.2011,5100448717,"1,060.11",AECOM Limited
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,18.05.2011,5100448883,"1,046.50",Tarmac Central Ltd
Manchester City Council,Chief Executives,Renoval and Storage of Furniture,18.05.2011,5100448615,"1,042.00",Storage & Design Services
Manchester City Council,Chief Executives,Renoval and Storage of Furniture,18.05.2011,5100448617,"1,042.00",Storage & Design Services
Manchester City Council,Childrens Services,Payments for services,18.05.2011,5100448725,992.45,Talbot/Himmat Support Centre
Manchester City Council,Highways Services,Legal Fees,18.05.2011,5100448553,990,Redacted Personal Information
Manchester City Council,Childrens Services,Transport Taxis,18.05.2011,5100448873,963.6,Cresta Car Hire
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,18.05.2011,5100449010,930,Ecos
Manchester City Council,Chief Executives,Agency staff provision,18.05.2011,5100448602,927.5,The Synergy Group Ltd
Manchester City Council,Childrens Services,Catering,18.05.2011,5100449009,901.3,Jo'S Sandwich Co
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,18.05.2011,5100448831,900.97,Redacted Personal Information
Manchester City Council,Childrens Services,Cleaning Equipment and Materials,18.05.2011,1902619506,899,MGL Floor Coverings Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,18.05.2011,5100448691,884,Enza Motors Ltd
Manchester City Council,Childrens Services,Transport Taxis,18.05.2011,5100448857,858,Cresta Car Hire
Manchester City Council,Chief Executives,Occupational Health services,18.05.2011,5100448481,815,Health Management (UK) Ltd
Manchester City Council,Chief Executives,Occupational Health services,18.05.2011,5100448483,815,Health Management (UK) Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,18.05.2011,5100448956,814.13,Tarmac Central Ltd
Manchester City Council,Environment and Operations,Third Party Payments relating to Street Scene Work,18.05.2011,5100447594,800,Environmental Husbandry
Manchester City Council,Childrens Services,Transport Taxis,18.05.2011,5100448861,777.7,Cresta Car Hire
Manchester City Council,Environment and Operations,Proffesional fees,18.05.2011,5100448581,763.7,Storecheckers UK Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,18.05.2011,5100448858,751.5,Tarmac Central Ltd
Manchester City Council,Insurance Fund,Insurance,18.05.2011,5100449001,743.51,Zurich Insurance
Manchester City Council,Chief Executives,Agency staff provision,18.05.2011,5100448986,742,Sanctuary Social Care
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,18.05.2011,5100448604,700.17,Manchester Carers Centre
Manchester City Council,Housing Revenue Account,Landline Telephone,18.05.2011,1902624883,675.17,BT PLC
Manchester City Council,Childrens Services,Hire of Premises,18.05.2011,5100448962,675,Luther King House Educational Trust
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,18.05.2011,5100449089,673.46,Cemex (Uk) Shared Service Centre
Manchester City Council,Chief Executives,Public Transport,18.05.2011,5100448588,650,Quayside Care Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,18.05.2011,1902620084,649.75,Brake Bros Foodservice Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,18.05.2011,5100448601,648.63,Manchester Carers Centre
Manchester City Council,Childrens Services,Supported Accommodation,18.05.2011,5100448638,625.03,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Supported Accommodation,18.05.2011,5100448647,625.03,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Supported Accommodation,18.05.2011,5100448649,625.03,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Supported Accommodation,18.05.2011,5100448939,625.03,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Supported Accommodation,18.05.2011,5100448940,625.03,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Supported Accommodation,18.05.2011,5100448941,625.03,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Supported Accommodation,18.05.2011,5100448938,623,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Supported Accommodation,18.05.2011,5100448942,623,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Supported Accommodation,18.05.2011,5100448957,623,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Equipment,18.05.2011,5100448651,618.75,Forsyth Brothers Ltd
Manchester City Council,Childrens Services,Catering Provisions,18.05.2011,1902619452,616.17,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Catering Provisions,18.05.2011,1902620353,611.21,Brake Bros Foodservice Ltd
