Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Electricity,21.06.2012,1903199643,549.11,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,21.06.2012,1903199777,773.3,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,21.06.2012,1903199799,"1,113.37",Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,21.06.2012,1903199819,652.01,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,21.06.2012,1903199774,"2,143.60",Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,21.06.2012,1903199426,920.73,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,21.06.2012,1903199448,566.92,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,21.06.2012,1903199394,720.56,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,21.06.2012,1903199815,769.99,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,21.06.2012,1903199493,633.21,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,21.06.2012,1903199484,637.48,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,21.06.2012,1903199800,594.56,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,21.06.2012,1903199773,840.84,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,21.06.2012,1903199389,693.03,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,21.06.2012,1903199867,"1,332.46",British Gas Business
Manchester City Council,Adult Social Care,Electricity,21.06.2012,1903199868,"1,185.34",British Gas Business
Manchester City Council,Adult Social Care,Equipment,21.06.2012,5100560402,756.41,Amalgamated Limited
Manchester City Council,Adult Social Care,Equipment,21.06.2012,5100559506,"1,302.50",Aidservice Ltd
Manchester City Council,Adult Social Care,Personal needs of client,21.06.2012,5100560173,"2,505.32",JCM Seating Solutions Ltd
Manchester City Council,Adult Social Care,Personal needs of client,21.06.2012,5100560486,"18,968.33",A & D Transport
Manchester City Council,Adult Social Care,Personal needs of client,21.06.2012,5100559612,599.5,Aidservice Ltd
Manchester City Council,Childrens Services,Electricity,21.06.2012,1903199780,568.76,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,21.06.2012,1700028454,"-1,898.79",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,21.06.2012,1903199779,624.78,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,21.06.2012,1903199525,558.54,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,21.06.2012,1700028475,-664.3,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,21.06.2012,1700028474,-664.57,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,21.06.2012,1903199386,592.95,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,21.06.2012,1903199371,"1,096.74",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,21.06.2012,1903199450,802.51,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,21.06.2012,1903199496,502.19,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,21.06.2012,1903199397,"2,671.23",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,21.06.2012,1903199492,"1,459.06",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,21.06.2012,1903199494,"1,813.24",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,21.06.2012,1903199528,"1,095.60",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,21.06.2012,1903199451,529.34,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,21.06.2012,1700028466,"-1,031.31",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,21.06.2012,1903199818,549.36,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,21.06.2012,1903199443,"1,738.28",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,21.06.2012,1903199772,621.28,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,21.06.2012,1903199820,"1,585.63",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,21.06.2012,1903199845,"1,869.04",British Gas Business
Manchester City Council,Childrens Services,Electricity,21.06.2012,1903199846,"1,453.24",British Gas Business
Manchester City Council,Childrens Services,Electricity,21.06.2012,1903199869,"1,346.39",British Gas Business
Manchester City Council,Childrens Services,Electricity,21.06.2012,1903199870,"1,276.25",British Gas Business
Manchester City Council,Childrens Services,Security,21.06.2012,5100560377,"3,243.35",Chubb Systems Ltd
Manchester City Council,Childrens Services,Catering Provisions,21.06.2012,5100560479,563.67,3663 (Bfs Group Ltd)
Manchester City Council,Childrens Services,Catering,21.06.2012,5100560560,946.7,Jo'S Sandwich Co
Manchester City Council,Childrens Services,Compensation Payments,21.06.2012,1903191807,"12,000.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,21.06.2012,1903191806,"7,170.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,21.06.2012,1903189692,"2,070.00",Redacted Personal Information
Manchester City Council,Childrens Services,Grant and subscriptions awarded,21.06.2012,5100558505,"2,500.00",Chorlton Youth Project
Manchester City Council,Childrens Services,Grant and subscriptions awarded,21.06.2012,5100558749,"5,553.00",Te-Sheng-Do
Manchester City Council,Childrens Services,Grant and subscriptions awarded,21.06.2012,5100557973,"1,333.30",Wai Yin Chinese Women Society
Manchester City Council,Childrens Services,Grant and subscriptions awarded,21.06.2012,5100558136,"1,306.44",Anson Cabin Project
Manchester City Council,Childrens Services,Grant and subscriptions awarded,21.06.2012,5100558139,"1,306.44",Anson Cabin Project
Manchester City Council,Childrens Services,Foster Payments,21.06.2012,5100560459,"1,600.00",Jane Cooper Ltd
Manchester City Council,Childrens Services,Supported Accommodation,21.06.2012,5100560562,600,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Supported Accommodation,21.06.2012,5100560369,503.45,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Supported Accommodation,21.06.2012,5100560372,503.45,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Supported Accommodation,21.06.2012,5100560553,503.45,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Supported Accommodation,21.06.2012,5100560557,503.45,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Personal needs of client,21.06.2012,5100560568,"1,460.20",Hemingways Marketing Services Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,21.06.2012,5100560570,"68,996.86",Computeam Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,21.06.2012,5100560400,"474,429.87",GB Building Solutions Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,21.06.2012,5100558976,"241,780.88",Cruden Group Ltd
Manchester City Council,Childrens Services,Building Works,21.06.2012,5100559687,"250,000.15",Bramall Construction Ltd
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,21.06.2012,5100559433,"13,000.00",Laing O'Rourke Construction Ltd
Manchester City Council,Corporate Services,Electricity,21.06.2012,1903199812,836.62,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,21.06.2012,1903199424,"1,948.65",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,21.06.2012,1903199483,960.59,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,21.06.2012,1903199513,"2,759.15",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,21.06.2012,1903199522,"2,188.50",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,21.06.2012,1903199491,"2,045.58",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,21.06.2012,1903199688,"1,988.45",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,21.06.2012,1903199504,"1,973.75",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,21.06.2012,1903199416,"1,410.62",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,21.06.2012,1903199391,972.94,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,21.06.2012,1903199610,858.78,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,21.06.2012,1903199788,853.25,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,21.06.2012,1903199804,803.8,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,21.06.2012,1903199781,798.52,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,21.06.2012,1903199793,717.46,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,21.06.2012,1903199776,666.62,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,21.06.2012,1903199650,660.61,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,21.06.2012,1903199821,642.4,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,21.06.2012,1903199805,611.38,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,21.06.2012,1903199808,606.74,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,21.06.2012,1903199770,591.59,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,21.06.2012,1903199795,566.48,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,21.06.2012,1903199537,507.04,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,21.06.2012,1700028496,-556.27,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,21.06.2012,1903199889,"16,453.28",British Gas Business
Manchester City Council,Corporate Services,Electricity,21.06.2012,1903199890,"15,413.42",British Gas Business
Manchester City Council,Corporate Services,Electricity,21.06.2012,1903199853,"12,321.18",British Gas Business
Manchester City Council,Corporate Services,Electricity,21.06.2012,1903199854,"11,852.72",British Gas Business
Manchester City Council,Corporate Services,Electricity,21.06.2012,1903199879,"9,649.24",British Gas Business
Manchester City Council,Corporate Services,Electricity,21.06.2012,1903199878,"8,908.20",British Gas Business
Manchester City Council,Corporate Services,Electricity,21.06.2012,1903199886,"3,181.34",British Gas Business
Manchester City Council,Corporate Services,Electricity,21.06.2012,1903199885,"2,981.33",British Gas Business
Manchester City Council,Corporate Services,Electricity,21.06.2012,1903199835,"2,662.74",British Gas Business
Manchester City Council,Corporate Services,Electricity,21.06.2012,1903199836,"2,598.02",British Gas Business
Manchester City Council,Corporate Services,Electricity,21.06.2012,1903199838,"1,072.16",British Gas Business
Manchester City Council,Corporate Services,Proffesional fees,21.06.2012,5100558761,"11,296.50",NPS North West Ltd
Manchester City Council,Corporate Services,Proffesional fees,21.06.2012,5100558611,"9,785.22",NPS North West Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,21.06.2012,5100558270,"6,542.68",BCL
Manchester City Council,Housing Revenue Account,Electricity,21.06.2012,1903199473,660.39,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,21.06.2012,1903199785,785.73,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,21.06.2012,1903199809,700.21,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,21.06.2012,1903199441,"5,272.75",Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,21.06.2012,1903199436,"1,406.02",Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,21.06.2012,1903199438,"1,286.28",Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,21.06.2012,1903199440,"1,266.01",Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,21.06.2012,1903199439,"1,194.24",Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,21.06.2012,1903199792,798.87,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,21.06.2012,1903199807,688.56,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,21.06.2012,1700028463,"-1,413.63",Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,21.06.2012,1700028462,"-1,440.62",Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,21.06.2012,1700028464,"-1,515.41",Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,21.06.2012,1700028465,"-1,587.98",Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Water - Metered,21.06.2012,1903199900,567.42,United Utilities Water Plc
Manchester City Council,Housing Revenue Account,Consultants Fees,21.06.2012,5100560575,"2,970.00",Deloitte Mcs Ltd
Manchester City Council,Housing Revenue Account,Proffesional fees,21.06.2012,5100560396,"3,250.00",Locata (Housing Services) Ltd
Manchester City Council,Housing Revenue Account,Northwards Mgmt Fee,21.06.2012,1903192670,"1,626,722.00",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,21.06.2012,5100560397,"19,919.25",Wrekin Windows
Manchester City Council,Housing Revenue Account,Building Works,21.06.2012,5100558794,"12,049.20",National Grid (Formerly Transco)
Manchester City Council,Chief Executives,Agency staff provision,21.06.2012,5100560428,900.21,Routes Healthcare Ltd
Manchester City Council,Chief Executives,Seconded Employees,21.06.2012,5100557329,"1,878.40",GMCVO
Manchester City Council,Chief Executives,Seconded Employees,21.06.2012,5100557558,"12,513.06",Salford City Council
Manchester City Council,Chief Executives,Electricity,21.06.2012,1903199379,877.63,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,21.06.2012,1903199842,"21,360.83",British Gas Business
Manchester City Council,Chief Executives,Electricity,21.06.2012,1903199841,"20,715.46",British Gas Business
Manchester City Council,Chief Executives,Transport Taxis,21.06.2012,1902901721,840.15,Street Cars
Manchester City Council,Chief Executives,Payments to Sub-Contractors,21.06.2012,5100559249,"3,500.00",Redacted Personal Information
Manchester City Council,Chief Executives,Hire of Equipment,21.06.2012,5100558919,"1,227.50",The Manchester Light & Stage
Manchester City Council,Chief Executives,Hire of Equipment,21.06.2012,5100559370,"2,424.23",Piccadilly AV Ltd
Manchester City Council,Chief Executives,Hire of Equipment,21.06.2012,5100559363,553.48,Piccadilly AV Ltd
Manchester City Council,Chief Executives,Printing,21.06.2012,5100559322,"10,590.00",Hudson & Pearson
Manchester City Council,Chief Executives,IP Streams,21.06.2012,1903199967,"12,147.23",BT PLC
Manchester City Council,Regeneration Finance,Electricity,21.06.2012,1903199505,"1,367.80",Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,21.06.2012,1903199370,"1,715.93",Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,21.06.2012,1903199816,751.16,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,21.06.2012,1903199833,"21,714.83",British Gas Business
Manchester City Council,Regeneration Finance,Electricity,21.06.2012,1903199834,"8,523.97",British Gas Business
Manchester City Council,Regeneration Finance,Electricity,21.06.2012,1903199882,"3,436.86",British Gas Business
Manchester City Council,Regeneration Finance,Electricity,21.06.2012,1700028543,-502.65,British Gas Business
Manchester City Council,Regeneration Finance,Electricity,21.06.2012,1700028545,-502.65,British Gas Business
Manchester City Council,Regeneration Finance,Electricity,21.06.2012,1700028546,"-3,501.46",British Gas Business
Manchester City Council,Regeneration Finance,Contract Cleaning External,21.06.2012,5100560585,717.6,PHS Group
Manchester City Council,Regeneration Finance,Equipment,21.06.2012,1903200352,930,Rapid Climate Control Ltd
Manchester City Council,Regeneration Finance,Proffesional fees,21.06.2012,5100557162,"8,333.00",Marketing Manchester
Manchester City Council,Regeneration Finance,Proffesional fees,21.06.2012,5100560405,"35,000.00",Kpmg
Manchester City Council,Regeneration Finance,Proffesional fees,21.06.2012,5100557262,"8,713.00",Urban Splash
Manchester City Council,Regeneration Finance,Landline Telephone,21.06.2012,1903200075,"1,270.14",BT PLC
Manchester City Council,Regeneration Finance,Landline Telephone,21.06.2012,1903199955,"2,161.02",BT PLC
Manchester City Council,Regeneration Finance,Landline Telephone,21.06.2012,1903200050,"3,818.75",BT PLC
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,21.06.2012,1903191784,948,Zion Arts Centre Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,21.06.2012,1903191800,900,Queensferry T.R.A.
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,21.06.2012,1903191790,500,Keeley & Octavia Dr Residents Assoc
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,21.06.2012,1903198940,623,Simpson Memorial Over 60 Bowling Cl
Manchester City Council,Regeneration Finance,Payments for services,21.06.2012,5100558916,500,Higher Blackley Comm.Assoc.
Manchester City Council,Highways Services,Proffesional fees,21.06.2012,5100560344,"-6,920.50",AECOM Limited
Manchester City Council,Insurance Fund,Insurance,21.06.2012,1903191850,"75,000.00",Weightmans LLP Solicitors
Manchester City Council,Learning Disabilities PB,Supported Accommodation,21.06.2012,5100560475,"5,022.48",SLC Paragon
Manchester City Council,Mersey Valley Joint Committee,Training and Development,21.06.2012,5100560387,813.85,CDP Training & Development
Manchester City Council,Mersey Valley Joint Committee,Electricity,21.06.2012,1903199511,"1,010.54",Scottish & Southern Energy Plc
Manchester City Council,Mersey Valley Joint Committee,Grounds Maintenance,21.06.2012,5100560392,"4,040.00",J.Hopkins (Contractors) Ltd.
Manchester City Council,Mersey Valley Joint Committee,Grounds Maintenance,21.06.2012,5100560394,"1,850.00",J.Hopkins (Contractors) Ltd.
Manchester City Council,Manchester Leisure,Other Allowances,22.06.2012,1903200636,"30,000.00",Populous Limited
Manchester City Council,Manchester Leisure,Grounds Maintenance,22.06.2012,5100560705,"1,350.00",Keebuilders Uk Ltd
Manchester City Council,Manchester Leisure,Equipment,22.06.2012,5100560722,590,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,22.06.2012,5100560966,"1,143.80",Swift Electrical Supplies
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,22.06.2012,5100560967,547.8,Swift Electrical Supplies
Manchester City Council,Manchester Leisure,Hire of Equipment,22.06.2012,5100560958,584.77,Hss Hire Service Group Plc
Manchester City Council,Manchester Leisure,Proffesional fees,22.06.2012,5100560729,"5,200.00",Manchester Tennis Development Group
Manchester City Council,Manchester Leisure,Proffesional fees,22.06.2012,5100560880,"10,000.00",Greater Manchester Community
Manchester City Council,Manchester Leisure,Advertising,22.06.2012,5100559251,"21,056.00",Creative Concern
Manchester City Council,Manchester Leisure,Advertising,22.06.2012,5100559244,"2,255.50",Creative Concern
Manchester City Council,Manchester Leisure,Advertising,22.06.2012,5100559194,"1,997.00",Creative Concern
Manchester City Council,Manchester Leisure,Advertising,22.06.2012,5100559247,962,Creative Concern
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,22.06.2012,1903200639,571.75,Cutouts Limited
Manchester City Council,Manchester Leisure,Library Materials Acquisition,22.06.2012,1903192479,668.37,Coutts Information Services Ltd
Manchester City Council,Manchester Leisure,Library Materials Acquisition,22.06.2012,1903192476,553.45,IKC (UK) Ltd
Manchester City Council,Manchester Leisure,Library Materials Acquisition,22.06.2012,1903192478,680,Alexander Street Press
Manchester City Council,Manchester Leisure,Payments for services,22.06.2012,5100560890,"1,900.00",Premier Sport Ltd
Manchester City Council,Manchester Leisure,Payments for services,22.06.2012,5100560893,"1,900.00",Premier Sport Ltd
Manchester City Council,Libraries and Theatres,Building Materials for direct delivery,22.06.2012,5100560218,530,Crosby'S
Manchester City Council,Hospitality + Trading Services,Agency staff provision,22.06.2012,5100559870,712.32,Search Consultancy Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,22.06.2012,5100560667,-578.33,Rentokil Pest Control UK
Manchester City Council,Hospitality + Trading Services,Refuse Collection,22.06.2012,5100560149,"2,247.96",Bpi Recycled Products Plc
Manchester City Council,Hospitality + Trading Services,Security,22.06.2012,5100560820,"6,540.00",Close Protection UK Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,22.06.2012,5100560555,"19,979.04",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,22.06.2012,5100542510,"4,655.00",Hobart U.K.
Manchester City Council,Hospitality + Trading Services,Equipment,22.06.2012,5100560603,"-2,480.00",Hobart U.K.
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,22.06.2012,5100560050,"1,308.80",Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,22.06.2012,5100559632,954,Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,22.06.2012,1903200841,695,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,22.06.2012,1903200846,695,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,22.06.2012,1903200842,583.2,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,22.06.2012,5100560604,"-10,564.46",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,22.06.2012,5100560534,799.96,Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,22.06.2012,5100560535,799.96,Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,22.06.2012,1903200713,830.19,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,22.06.2012,1903200727,833.15,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,22.06.2012,1903200752,670.9,Chicken Joes Limited
Manchester City Council,Hospitality + Trading Services,Proffesional fees,22.06.2012,5100560881,"3,400.00",GB Business Management LLP
Manchester City Council,Hospitality + Trading Services,CRB Fees,22.06.2012,5100560748,"12,276.00",Criminal Records Bureau
Manchester City Council,Hospitality + Trading Services,Postage,22.06.2012,5100560765,"1,824.03",Royal Mail Group Plc
Manchester City Council,Hospitality + Trading Services,Postage,22.06.2012,5100560766,"1,063.92",Royal Mail Group Plc
Manchester City Council,Hospitality + Trading Services,Cash Collection,22.06.2012,5100560764,"2,026.12",G4S Cash Services (Uk) Ltd
Manchester City Council,Environment and Operations,Refuse Collection,22.06.2012,5100560926,"801,747.45",Enterprise Manchester Partnership
Manchester City Council,Environment and Operations,Charges for Services,22.06.2012,1903200631,"18,076.62",Bishop & Co Solicitors
Manchester City Council,Adult Social Care,Agency staff provision,22.06.2012,5100559870,522.9,Search Consultancy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,22.06.2012,5100559870,522.9,Search Consultancy Ltd
Manchester City Council,Adult Social Care,Rents,22.06.2012,5100560865,"17,649.56",Cromwood Ltd
Manchester City Council,Adult Social Care,Equipment,22.06.2012,5100559871,"1,264.70",Lisclare
Manchester City Council,Adult Social Care,Equipment,22.06.2012,5100559649,"1,161.10",Lisclare
Manchester City Council,Adult Social Care,Equipment,22.06.2012,5100560613,"-4,545.08",Sunridge Upholstery Ltd
Manchester City Council,Adult Social Care,Equipment,22.06.2012,5100559613,"1,327.50",Aidservice Ltd
Manchester City Council,Adult Social Care,Compensation Payments,22.06.2012,1903171038,"5,060.00",Croftons
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,22.06.2012,5100560731,"4,000.00",Bolton Mbc
Manchester City Council,Adult Social Care,Funeral and coroner related services,22.06.2012,5100560843,"2,797.00",Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Funeral and coroner related services,22.06.2012,5100560844,959,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,22.06.2012,5100560854,"1,180.17",Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,22.06.2012,5100556695,"15,535.00",New Start
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,22.06.2012,5100557397,"54,534.00",Addiction Dependency Solutions
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,22.06.2012,5100557404,"7,073.00",Addiction Dependency Solutions
Manchester City Council,Adult Social Care,Personal needs of client,22.06.2012,5100559594,565.36,Patterson Medical Ltd
Manchester City Council,Childrens Services,Agency staff provision,22.06.2012,5100560738,"1,450.00",Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,22.06.2012,5100560745,"1,450.00",Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,22.06.2012,5100560830,"1,450.00",Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,22.06.2012,5100560895,"1,450.00",Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,22.06.2012,5100560741,"1,300.00",Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,22.06.2012,5100560739,"1,209.19",Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,22.06.2012,5100560836,"1,200.00",Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,22.06.2012,5100560737,"1,118.60",Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,22.06.2012,5100560834,798.52,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,22.06.2012,5100560833,750,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,22.06.2012,5100560903,750,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,22.06.2012,5100560742,675,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,22.06.2012,5100560743,675,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,22.06.2012,5100560744,675,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,22.06.2012,5100560832,675,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,22.06.2012,5100560897,675,Randstad Education
Manchester City Council,Childrens Services,External repairs and maintenance for buildings,22.06.2012,5100558896,"17,844.00",GB Building Solutions Ltd
Manchester City Council,Childrens Services,Fixtures and Fitting,22.06.2012,1903192659,"2,000.00",Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Transport Coach Hire,22.06.2012,5100558716,588,Cartax Radio Cars Oldham Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,22.06.2012,5100557072,"1,140.00",KVN Travel
Manchester City Council,Childrens Services,CRB Fees,22.06.2012,5100560920,"20,923.00",Criminal Records Bureau
Manchester City Council,Childrens Services,CRB Fees,22.06.2012,5100560715,528,Criminal Records Bureau
Manchester City Council,Childrens Services,Proffesional fees,22.06.2012,1903192659,"2,093.40",Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Proffesional fees,22.06.2012,1903192680,687.5,Bromleys Solicitors LLP
Manchester City Council,Childrens Services,Proffesional fees,22.06.2012,1903191822,"1,300.00",Otten Penna Solicitors
Manchester City Council,Childrens Services,Grant and subscriptions awarded,22.06.2012,5100557667,"2,081.75",Wai Yin Chinese Women Society
Manchester City Council,Childrens Services,Grant and subscriptions awarded,22.06.2012,5100557138,"7,168.41",4CT Limited
Manchester City Council,Childrens Services,Grant and subscriptions awarded,22.06.2012,5100557513,"1,411.76",Newton Heath Youth & Community Asso
Manchester City Council,Childrens Services,Grant and subscriptions awarded,22.06.2012,5100560888,"94,500.00",Manchester Safeguarding
Manchester City Council,Childrens Services,Grant and subscriptions awarded,22.06.2012,5100560887,"69,300.00",Manchester Safeguarding
Manchester City Council,Childrens Services,Grant and subscriptions awarded,22.06.2012,5100559082,"3,691.61",Greater Manchester Youth
Manchester City Council,Childrens Services,Grant and subscriptions awarded,22.06.2012,5100557414,789.44,FC United of Manchester
Manchester City Council,Childrens Services,Grant and subscriptions awarded,22.06.2012,5100557416,789.44,FC United of Manchester
