Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Housing Revenue Account,Legal Fees,21.02.2014,5100698200,"£24,096.64",Eversheds Llp
Manchester City Council,Housing Revenue Account,Legal Fees,21.02.2014,5100701929,"-£24,096.64",Eversheds Llp
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,21.02.2014,5100697628,£631.07,Carlton Fuels Ltd
Manchester City Council,Corporate Services,Proffesional fees,21.02.2014,5100699982,"£11,730.89",Atkins Limited
Manchester City Council,Adult Social Care,Cleaning Equipment and Materials,21.02.2014,5100700931,"£3,199.75",Initial Medical Services
Manchester City Council,Adult Social Care,Cleaning Equipment and Materials,21.02.2014,5100701821,"£1,633.74",Initial Medical Services
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,21.02.2014,5100702001,"£4,345.49",Permadoor
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,21.02.2014,5100702000,"£2,078.32",Permadoor
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,21.02.2014,5100702003,£638.03,Permadoor
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,21.02.2014,5100701896,"£1,603.80",Marshalls Mono Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,21.02.2014,5100701605,"£1,023.04",Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,21.02.2014,5100701592,£571.60,Aggregate Industries T/A Kennedy As
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,21.02.2014,5100701475,"£3,250.00",Sitex Orbis Property Protection Ltd
Manchester City Council,Manchester Leisure,Rents,21.02.2014,5100701772,£555.00,Our Lady's RC Sports College
Manchester City Council,Childrens Services,Payments for services,21.02.2014,1904029182,"£65,013.81",Woodlands Children'S Development Ct
Manchester City Council,Chief Executives,Hospitality,21.02.2014,1904029110,£594.56,American Express Services Europe Lt
Manchester City Council,Corporate Services,Proffesional fees,21.02.2014,5100699401,"£9,892.00",AECOM Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,21.02.2014,5100701544,"£2,500.00",John Martin Devine Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,21.02.2014,5100701543,£696.00,John Martin Devine Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,21.02.2014,5100699307,"£6,301.87",Manchester Young Lives
Manchester City Council,Childrens Services,Grant and subscriptions awarded,21.02.2014,5100701727,"-£6,301.87",Manchester Young Lives
Manchester City Council,Adult Social Care,Supporting People Payments,21.02.2014,5100701737,"£5,356.98",Manchester & District Housing Assoc
Manchester City Council,Adult Social Care,Supporting People Payments,21.02.2014,5100701737,"£5,348.40",Manchester & District Housing Assoc
Manchester City Council,Adult Social Care,Supporting People Payments,21.02.2014,5100701737,"£4,172.22",Manchester & District Housing Assoc
Manchester City Council,Adult Social Care,Supporting People Payments,21.02.2014,5100701737,"£1,075.17",Manchester & District Housing Assoc
Manchester City Council,Chief Executives,Special Event,21.02.2014,5100701353,£865.39,Amey Highways Lighting (Manchester)
Manchester City Council,Adult Social Care,Payments for services,21.02.2014,5100701965,£682.00,Leigh Animal Sanctuary
Manchester City Council,Childrens Services,Transport Coach Hire,21.02.2014,5100701998,"£10,377.00",Rochdale MBC
Manchester City Council,Childrens Services,Transport Coach Hire,21.02.2014,5100701994,"£3,922.00",Rochdale MBC
Manchester City Council,Childrens Services,Transport Coach Hire,21.02.2014,5100701991,"£1,472.00",Rochdale MBC
Manchester City Council,Childrens Services,Transport Coach Hire,21.02.2014,5100701996,"-£3,922.00",Rochdale MBC
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,21.02.2014,5100701839,"£95,234.48",Bolton Mbc
Manchester City Council,Adult Social Care,Hire of Premises,21.02.2014,5100701956,£725.80,Quaker Trading Ltd
Manchester City Council,Housing Revenue Account,Other Insurance,21.02.2014,5100701953,"£2,974.15",Northwards Housing Limited
Manchester City Council,Corporate Services,Travel Season TLS,21.02.2014,5100700988,£646.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,21.02.2014,5100700988,£646.00,Transport for Greater Manchester
Manchester City Council,Adult Social Care,Supporting People Payments,21.02.2014,5100700328,"£2,958.22",Manchester Care & Repair Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,21.02.2014,1904021396,"£2,000.00",Manchester Settlement
Manchester City Council,Adult Social Care,Supporting People Payments,21.02.2014,5100700276,"£17,277.37",Richmond Fellowship Manchester Proj
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,21.02.2014,5100701469,"£1,666.50",Ladybarn Community Association
Manchester City Council,Libraries and Theatres,Payments to Sub-Contractors,21.02.2014,5100702029,£800.00,A1 Drainmasters Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,21.02.2014,5100698945,"£20,876.74",City Care Partnership Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,21.02.2014,5100698066,"£1,657.26",The Edward Mayes Trust
Manchester City Council,Childrens Services,Proffesional fees,21.02.2014,1904018526,"£1,016.20",Stockport Psychology Services
Manchester City Council,Chief Executives,I T Provision,21.02.2014,5100701517,"£1,099.46",Computerland Uk Ltd
Manchester City Council,Corporate Services,Vehicle Plant Furniture and Equipment,21.02.2014,5100701701,"£39,915.92",Computerland Uk Ltd
Manchester City Council,Corporate Services,Vehicle Plant Furniture and Equipment,21.02.2014,5100701450,"£6,189.22",Computerland Uk Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,21.02.2014,5100701216,£855.00,Manchester Towbar & Trailer Centre
Manchester City Council,Chief Executives,Hire of Equipment,21.02.2014,5100697812,"£2,785.00",Piccadilly Live Ltd
Manchester City Council,Chief Executives,Hire of Equipment,21.02.2014,5100697814,"£2,365.90",Piccadilly Live Ltd
Manchester City Council,Adult Social Care,Contract Cleaning External,21.02.2014,5100700147,£554.45,P&H Farrell
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,21.02.2014,5100701893,"£13,969.24",Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,21.02.2014,5100701887,"£12,102.69",Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,21.02.2014,5100701890,"£9,674.74",Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,21.02.2014,5100701926,"£8,679.71",Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,21.02.2014,5100701899,"£3,574.44",Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,21.02.2014,5100701976,"£3,054.50",Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,21.02.2014,5100701977,"£2,353.46",Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,21.02.2014,5100701889,"£2,240.84",Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,21.02.2014,5100701972,£914.94,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,21.02.2014,5100701958,£630.71,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,21.02.2014,5100701888,£609.54,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,21.02.2014,5100701957,£500.70,Pts Plumbing Trade Supplies
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,21.02.2014,5100700239,"£1,380.00",T.I.S. Limited
Manchester City Council,Corporate Services,Furniture,21.02.2014,5100700879,"£1,128.00",Bennett Workplace Solutions Ltd
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,21.02.2014,5100701984,£589.31,Fairfield High School for Girls
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,21.02.2014,5100698049,"£64,533.00",GB Building Solutions Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,21.02.2014,5100698049,"£27,467.00",GB Building Solutions Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,21.02.2014,5100701621,"£1,200.00",Bennett Homes Ltd t/a Oaklea House
Manchester City Council,Childrens Services,Supported Accommodation,21.02.2014,5100701964,"£1,000.00",Bennett Homes Ltd t/a Oaklea House
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,21.02.2014,5100691519,"£1,251.40",Southway Housing Trust
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,21.02.2014,5100701818,"-£1,251.40",Southway Housing Trust
Manchester City Council,Environment and Operations,Construction Works,21.02.2014,5100701669,"£41,027.96",National Grid (Disconnections)
Manchester City Council,Adult Social Care,Agency staff provision,21.02.2014,5100700477,£842.60,P S Recruitment Specialists Ltd
Manchester City Council,Adult Social Care,Agency staff provision,21.02.2014,5100700477,£525.91,P S Recruitment Specialists Ltd
Manchester City Council,Chief Executives,Agency staff provision,21.02.2014,5100700477,"£3,782.34",P S Recruitment Specialists Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,21.02.2014,1904020718,£500.00,St Luke's Church
Manchester City Council,Adult Social Care,Agency staff provision,21.02.2014,5100701503,£685.30,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,21.02.2014,5100701507,£685.30,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,21.02.2014,5100701897,£685.30,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Transport Taxis,21.02.2014,5100701895,£523.92,Semester Recruitment Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,21.02.2014,5100700295,£735.00,Youth Project @ Apostles &
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,21.02.2014,1904021397,"£10,000.00",OASIS
Manchester City Council,Hospitality + Trading Services,Training and Development,21.02.2014,5100700666,"£1,281.60",Redacted Personal Information
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,21.02.2014,5100698835,"£70,000.00",GMPLN
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,21.02.2014,5100701852,"£1,109.63",Manchester Creche
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,21.02.2014,5100701850,£994.13,Manchester Creche
Manchester City Council,Chief Executives,Internal Repairs and Maintenance for buildings,21.02.2014,5100700120,"£13,100.00",Data Centre Environments Ltd
Manchester City Council,Chief Executives,Internal Repairs and Maintenance for buildings,21.02.2014,5100700122,"£1,650.00",Data Centre Environments Ltd
Manchester City Council,Chief Executives,Internal Repairs and Maintenance for buildings,21.02.2014,5100700118,£858.00,Data Centre Environments Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,21.02.2014,5100700283,"£4,680.00",Waters Edge Arts Ltd
Manchester City Council,Childrens Services,Payments for services,21.02.2014,5100701986,"£1,771.00",Happy Bears
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,21.02.2014,5100701963,"£9,422.20",JTC Furniture Group
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,21.02.2014,5100701961,£635.33,JTC Furniture Group
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,21.02.2014,5100701969,£621.99,JTC Furniture Group
Manchester City Council,Housing General Fund,Capital Govt Grants,21.02.2014,1904028658,£800.00,Department of Energy & Climate Chan
Manchester City Council,Childrens Services,Supported Accommodation,21.02.2014,5100702005,"£5,541.49",Transitional Plus Care CIC Limited
Manchester City Council,Childrens Services,Supported Accommodation,21.02.2014,5100702004,"-£5,541.49",Transitional Plus Care CIC Limited
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,21.02.2014,1904021433,"£2,350.00",Command Prayer Centre Ministries
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,21.02.2014,5100701699,"£3,875.76",Vista Panels Ltd
Manchester City Council,Environment and Operations,Travel,21.02.2014,1904012048,£726.95,Redacted Personal Information
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,21.02.2014,1904021577,"£2,032.38",New Dawn Community Association
Manchester City Council,Chief Executives,Grant and subscriptions awarded,21.02.2014,5100701960,£500.00,Windows of Peace
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,21.02.2014,1904021636,"£9,592.00",Manchester Central Food Bank
Manchester City Council,Chief Executives,Printing,24.02.2014,5100702231,£527.50,Mail Solutions
Manchester City Council,Childrens Services,I T Provision,24.02.2014,5100701751,"£5,250.00",Caci Ltd
Manchester City Council,Chief Executives,Postage,24.02.2014,1904019582,"£2,034.88",Royal Mail Group Plc
Manchester City Council,Adult Social Care,Equipment,24.02.2014,5100700995,"£9,429.62",Prism UK Medical Ltd t/a Carefree
Manchester City Council,Childrens Services,Furniture,24.02.2014,5100700751,£691.94,Eps Supplies Ltd
Manchester City Council,Childrens Services,Furniture,24.02.2014,5100700793,£570.25,Eps Supplies Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,24.02.2014,5100702302,£825.00,E Jordon (Refrigeration) Ltd
Manchester City Council,Housing Revenue Account,CD - Acquisition,24.02.2014,1904029177,"£1,137.37",Guinness Northern Counties
Manchester City Council,Housing Revenue Account,CD - Acquisition,24.02.2014,1904029169,"£1,090.89",Guinness Northern Counties
Manchester City Council,Housing Revenue Account,CD - Acquisition,24.02.2014,1904029176,£753.93,Guinness Northern Counties
Manchester City Council,Housing Revenue Account,CD - Acquisition,24.02.2014,1904029173,£725.93,Guinness Northern Counties
Manchester City Council,Childrens Services,Agency staff provision,24.02.2014,5100700540,£812.70,Entrust Social Care
Manchester City Council,Chief Executives,Agency staff provision,24.02.2014,5100700540,"£2,739.45",Entrust Social Care
Manchester City Council,Adult Social Care,Renoval and Storage of Furniture,24.02.2014,5100702290,"£1,003.90",BCL
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,24.02.2014,5100701035,£690.38,Wolseley Util Ltd T/A Burdens
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,24.02.2014,5100702035,"£2,139.55",Permadoor
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,24.02.2014,5100702024,"£1,711.51",Permadoor
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,24.02.2014,5100702038,£958.42,Permadoor
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,24.02.2014,5100702031,£830.82,Permadoor
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,24.02.2014,5100702027,£648.07,Permadoor
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,24.02.2014,5100702293,£570.63,Permadoor
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,24.02.2014,5100697650,"£3,901.95",Killgerm Chemicals Ltd
Manchester City Council,Environment and Operations,Construction Works,24.02.2014,5100701854,"£39,036.32",Aggregate Industries T/A Kennedy As
Manchester City Council,Environment and Operations,Construction Works,24.02.2014,5100701851,"£16,012.18",Aggregate Industries T/A Kennedy As
Manchester City Council,Environment and Operations,Construction Works,24.02.2014,5100701848,"£13,634.84",Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,CAMC/Not assigned,24.02.2014,5100702168,"£3,750.00",Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,CAMC/Not assigned,24.02.2014,5100702118,"£1,096.12",Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,CAMC/Not assigned,24.02.2014,5100702117,"£1,059.00",Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,CAMC/Not assigned,24.02.2014,5100702116,£869.20,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,CAMC/Not assigned,24.02.2014,5100702119,£635.20,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,CAMC/Not assigned,24.02.2014,5100702115,£572.96,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Proffesional fees,24.02.2014,5100700891,"£91,011.49",Wates Construction Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,24.02.2014,5100702256,"£93,000.00",The Velodrome Trust
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,24.02.2014,5100702255,"£26,000.00",The Velodrome Trust
Manchester City Council,Hospitality + Trading Services,Courier Costs,24.02.2014,5100701086,£747.16,Scalamander Business Services Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,24.02.2014,5100701381,"£60,304.45",Willmott Dixon Construction
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,24.02.2014,5100701372,"£119,380.30",Willmott Dixon Construction
Manchester City Council,Insurance Fund,Insurance,24.02.2014,1903982789,"£12,986.53",CBRE Ltd
Manchester City Council,Insurance Fund,Insurance,24.02.2014,1903982828,"£9,230.98",CBRE Ltd
Manchester City Council,Learning Disabilities PB,Payments for services,24.02.2014,5100702095,"£28,300.00",United Response
Manchester City Council,Learning Disabilities PB,Payments for services,24.02.2014,5100702096,"£24,277.00",United Response
Manchester City Council,Learning Disabilities PB,Payments for services,24.02.2014,5100702097,"£3,898.00",United Response
Manchester City Council,Manchester Leisure,Library Materials Acquisition,24.02.2014,1904021344,£800.01,Books Asia Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,24.02.2014,5100701253,£746.20,Fletcher Stewart (Stockport) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,24.02.2014,5100701087,"£9,327.21",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Housing Revenue Account,Heating Repairs,24.02.2014,5100701638,"£1,753.97",ENER-G Switch 2 Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,24.02.2014,5100702104,"£1,203.50",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,24.02.2014,5100700882,£810.00,P.F. Cusack (Tools Supplies) Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,24.02.2014,5100701338,£760.26,P.F. Cusack (Tools Supplies) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,24.02.2014,5100701281,"£1,216,000.00",Laing O'Rourke Construction Ltd
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,24.02.2014,5100702063,"£82,474.16",Laing O'Rourke Construction Ltd
Manchester City Council,Chief Executives,CAMC/Not assigned,24.02.2014,5100702101,"£1,575.00",Kings Chambers
Manchester City Council,Corporate Services,Fees,24.02.2014,1904030770,"£3,481.40",Rossendales Ltd
Manchester City Council,Corporate Services,Compensation Payments,24.02.2014,1904030765,£980.00,Rossendales Ltd
Manchester City Council,Corporate Services,Fees,24.02.2014,1904030770,"-£3,481.40",Rossendales Ltd
Manchester City Council,Adult Social Care,Agency staff provision,24.02.2014,5100700545,£669.76,Medicare First
Manchester City Council,Chief Executives,Agency staff provision,24.02.2014,5100702030,£925.84,Bennett Staff Bureau
Manchester City Council,Corporate Services,Stationery,24.02.2014,5100701912,£632.00,Banner Business Services Ltd
Manchester City Council,Chief Executives,Expenditure re Internal Trading Ordered Externally,24.02.2014,5100702080,"£1,898.11",Electoral Reform Services Ltd
Manchester City Council,Childrens Services,Legal Fees,24.02.2014,5100701857,"£1,100.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Supporting People Payments,24.02.2014,5100702398,"£7,331.92",SLC Paragon
Manchester City Council,Adult Social Care,Supporting People Payments,24.02.2014,5100702399,"£7,331.92",SLC Paragon
Manchester City Council,Adult Social Care,Supporting People Payments,24.02.2014,5100702398,"£6,567.60",SLC Paragon
Manchester City Council,Adult Social Care,Supporting People Payments,24.02.2014,5100702399,"£6,567.60",SLC Paragon
Manchester City Council,Adult Social Care,Supporting People Payments,24.02.2014,5100702398,"£3,467.05",SLC Paragon
Manchester City Council,Adult Social Care,Supporting People Payments,24.02.2014,5100702399,"£3,467.05",SLC Paragon
Manchester City Council,Adult Social Care,Supporting People Payments,24.02.2014,5100702396,"-£3,467.05",SLC Paragon
Manchester City Council,Adult Social Care,Supporting People Payments,24.02.2014,5100702397,"-£3,467.05",SLC Paragon
Manchester City Council,Adult Social Care,Supporting People Payments,24.02.2014,5100702396,"-£6,567.60",SLC Paragon
Manchester City Council,Adult Social Care,Supporting People Payments,24.02.2014,5100702397,"-£6,567.60",SLC Paragon
Manchester City Council,Adult Social Care,Supporting People Payments,24.02.2014,5100702396,"-£7,331.92",SLC Paragon
Manchester City Council,Adult Social Care,Supporting People Payments,24.02.2014,5100702397,"-£7,331.92",SLC Paragon
Manchester City Council,Hospitality + Trading Services,Equipment,24.02.2014,5100701467,£651.00,Trak Conveyor Systems Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,24.02.2014,5100697711,"£13,999.00",Wai Yin Chinese Women Society
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,24.02.2014,5100698773,"£2,186.00",Neesa Well Women Drop-In Project
Manchester City Council,Childrens Services,Payments for services,24.02.2014,5100702315,"£8,782.20",Ramillies Hall School Ltd
Manchester City Council,Childrens Services,Supported Accommodation,24.02.2014,5100702083,£673.35,St.Vincent'S Housing Association
Manchester City Council,Childrens Services,Supported Accommodation,24.02.2014,5100702074,£538.68,St.Vincent'S Housing Association
Manchester City Council,Childrens Services,Supported Accommodation,24.02.2014,5100702091,£538.68,St.Vincent'S Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,24.02.2014,5100699301,"£2,345.25",Manchester Bangladeshi Womens Organ
Manchester City Council,Chief Executives,Printing,24.02.2014,5100702262,"£1,044.00",Astra Signs
Manchester City Council,Chief Executives,Examination Fees,24.02.2014,5100702106,"£4,655.00",University Hospital of South Mcr
Manchester City Council,Chief Executives,Funeral and coroner related services,24.02.2014,5100702105,"£8,172.00",University Hospital of South Mcr
Manchester City Council,Adult Social Care,Intermediate Care,24.02.2014,5100700874,"£14,132.00",University Hospital of South Mcr
Manchester City Council,Adult Social Care,Payments for services,24.02.2014,5100701962,£738.00,Leigh Animal Sanctuary
Manchester City Council,Adult Social Care,Training and Development,24.02.2014,5100702306,"£152,627.96",Central Manchester University Hosp
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,24.02.2014,5100702228,"£98,500.05",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,24.02.2014,5100702229,"£32,948.55",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,24.02.2014,5100702230,"£1,508.40",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,24.02.2014,5100702245,"£14,478.20",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,24.02.2014,5100702298,"£5,728.00",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,24.02.2014,5100702295,"£4,798.28",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,24.02.2014,5100702233,"£1,552.46",Northwards Housing Limited
Manchester City Council,Environment and Operations,Proffesional fees,24.02.2014,5100700993,"£4,884.00",Transport for Greater Manchester
Manchester City Council,Environment and Operations,Proffesional fees,24.02.2014,5100702297,"£3,600.00",Transport for Greater Manchester
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,24.02.2014,1904021548,"£1,600.00",GMCVO
Manchester City Council,Corporate Services,I T Provision,24.02.2014,5100701148,"£3,875.00",Keysoft Solutions Limited
Manchester City Council,Chief Executives,Printing,24.02.2014,5100701160,£820.00,Wallace Printers Ltd
Manchester City Council,Chief Executives,Printing,24.02.2014,5100701161,£744.00,Wallace Printers Ltd
Manchester City Council,Libraries and Theatres,Refuse Collection,24.02.2014,5100702065,"£3,120.00",Redgate Holdings Ltd
Manchester City Council,Housing Revenue Account,Grounds Maintenance,24.02.2014,5100702068,"£8,480.00",Redgate Holdings Ltd
Manchester City Council,Insurance Fund,Insurance,24.02.2014,1904030121,"£16,000.00",Freeclaim Services Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,24.02.2014,5100701616,"£2,824.00",Greater Manchester Coalition Of Dis
Manchester City Council,Adult Social Care,Third party payments to Health Authority,24.02.2014,5100701619,"£2,824.00",Greater Manchester Coalition Of Dis
Manchester City Council,Adult Social Care,Third party payments to Health Authority,24.02.2014,5100701622,"£2,824.00",Greater Manchester Coalition Of Dis
Manchester City Council,Adult Social Care,Third party payments to Health Authority,24.02.2014,5100701623,"£2,824.00",Greater Manchester Coalition Of Dis
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,24.02.2014,5100700979,"£56,628.87",Rosgal Ltd
Manchester City Council,Environment and Operations,Charges for Services,24.02.2014,1904018531,"£31,860.03",Accountant General of the Senior
Manchester City Council,Regeneration Finance,I T Provision,24.02.2014,5100702137,"£1,677.60",Computerland Uk Ltd
Manchester City Council,Corporate Services,Vehicle Plant Furniture and Equipment,24.02.2014,5100702015,"£7,201.38",Computerland Uk Ltd
Manchester City Council,Chief Executives,Printing,24.02.2014,5100700439,"£1,350.00",Browns CTP Ltd
Manchester City Council,Environment and Operations,Construction Works,24.02.2014,5100700996,"£13,365.50",Bt Repayments And Claims Group
Manchester City Council,Environment and Operations,Construction Works,24.02.2014,5100700997,"£3,088.52",Bt Repayments And Claims Group
Manchester City Council,Insurance Fund,Insurance,24.02.2014,1904021384,"£8,500.00",Colemans-Ctts
Manchester City Council,Insurance Fund,Insurance,24.02.2014,1904019909,£585.00,Department For Work & Pensions
Manchester City Council,Insurance Fund,Insurance,24.02.2014,1904020596,£585.00,Department For Work & Pensions
Manchester City Council,Environment and Operations,Legal Fees,24.02.2014,5100701540,"£1,070.00",Redacted Personal Information
Manchester City Council,Chief Executives,Vehicle Hire Costs,24.02.2014,5100701915,£750.75,Manchester Van Hire Ltd
Manchester City Council,Manchester Leisure,Library Materials Acquisition,24.02.2014,1904021345,"£1,350.00",Guise
Manchester City Council,Chief Executives,Data Links,24.02.2014,5100700402,£750.00,Metronet UK
Manchester City Council,Chief Executives,Data Links,24.02.2014,5100701326,£750.00,Metronet UK
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,24.02.2014,5100701988,"£3,256.00",Lostock College
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,24.02.2014,5100700868,"£9,357.90",Fast Hire UK
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,24.02.2014,5100702220,"£5,900.00",ALL FM 96.9 Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,24.02.2014,5100701311,"£229,301.85",Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,24.02.2014,5100701127,"£20,182.73",Capita IT Services (BSF) Limited
Manchester City Council,Chief Executives,Agency staff provision,24.02.2014,5100700449,"£3,564.67",Routes Healthcare Ltd
Manchester City Council,Childrens Services,Rents,24.02.2014,5100702232,"£5,564.75",Diocese of Salford
Manchester City Council,Childrens Services,Rents,24.02.2014,5100700513,£924.69,Northern Way Properties Limited
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,24.02.2014,5100702330,"£1,285,737.50",Renaissance Miles Platting Ltd
Manchester City Council,Childrens Services,Legal Fees,24.02.2014,1904029237,"£10,595.00",HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,24.02.2014,1904029237,"£8,965.00",HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,24.02.2014,1904029237,"£6,840.00",HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,24.02.2014,1904029237,"£3,320.00",HMCTS (Manchester County Court)
Manchester City Council,Chief Executives,Compensation Payments,24.02.2014,1904029237,"£10,415.00",HMCTS (Manchester County Court)
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,24.02.2014,5100698012,"£1,281.00",Moodswings Network
