Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Highways Services,Payments to Sub-Contractors,19.08.2020,5101098245,"£4,969.52",Northern Marking Limited
Manchester City Council,Highways Services,Payments to Sub-Contractors,19.08.2020,5101098319,"£2,500.00",J Cooney Ltd
Manchester City Council,Highways Services,Professional fees,19.08.2020,1906957622,"£154,601.90",Sapphire Utility Solutions
Manchester City Council,Highways Services,Professional fees,19.08.2020,5101097785,"£90,754.56",Sapphire Utility Solutions
Manchester City Council,Highways Services,Professional fees,19.08.2020,1906957623,"£30,518.68",Sapphire Utility Solutions
Manchester City Council,Highways Services,Professional fees,19.08.2020,1906957624,"£2,464.41",Sapphire Utility Solutions
Manchester City Council,Highways Services,Professional fees,19.08.2020,5101098224,"£1,872.00",Quality Freight UK Ltd
Manchester City Council,Highways Services,Private Finance and Public Private partnership initiatives,19.08.2020,5101098277,"£643,297.48",Amey Highways Lighting (Manchester)
Manchester City Council,Manchester Leisure,Electricity,20.08.2020,1906958183,"£20,726.71",Npower
Manchester City Council,Manchester Leisure,Electricity,20.08.2020,1906958184,"£8,102.04",Npower
Manchester City Council,Manchester Leisure,Electricity,20.08.2020,1906958180,"£4,047.90",Npower
Manchester City Council,Manchester Leisure,Electricity,20.08.2020,1906958185,"£2,282.12",Npower
Manchester City Council,Manchester Leisure,Electricity,20.08.2020,1906958186,"£1,376.43",Npower
Manchester City Council,Manchester Leisure,Electricity,20.08.2020,1906958182,£941.51,Npower
Manchester City Council,Manchester Leisure,Electricity,20.08.2020,1906958181,£873.44,Npower
Manchester City Council,Manchester Leisure,Equipment,20.08.2020,5101098430,£864.00,Fairway Landscapes Ltd
Manchester City Council,Manchester Leisure,Equipment,20.08.2020,5101098451,£717.00,BIGDUG Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,20.08.2020,5101098420,"£7,500.00",Revolution Youth
Manchester City Council,Manchester Leisure,Levies,20.08.2020,1906958310,"£2,504,000.00",GMCA
Manchester City Council,Manchester Leisure,Supporting People Payments,20.08.2020,5101098398,£800.00,Arboricultural Services Treework
Manchester City Council,Hospitality + Trading Services,Electricity,20.08.2020,1906958246,"£39,730.08",Npower
Manchester City Council,Hospitality + Trading Services,Electricity,20.08.2020,1906958196,"£13,492.99",Npower
Manchester City Council,Hospitality + Trading Services,Electricity,20.08.2020,1906958215,"£3,952.28",Npower
Manchester City Council,Hospitality + Trading Services,Electricity,20.08.2020,1906958276,"£2,360.55",Npower
Manchester City Council,Hospitality + Trading Services,Electricity,20.08.2020,1906958242,"£1,223.24",Npower
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,20.08.2020,5101098279,£600.00,Biffa Municipal Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,20.08.2020,5101098414,"£13,609.40",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,20.08.2020,5101098416,"£13,539.00",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,20.08.2020,5101098384,"£13,492.50",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,20.08.2020,5101098352,£767.00,Lewbuild Fence Products Ltd
Manchester City Council,Environment and Operations,Professional fees,20.08.2020,5101098435,£595.00,Solution Talk LLP
Manchester City Council,Environment and Operations,Vehicle Plant Furniture and Equipment,20.08.2020,5101098382,"£94,818.00",Quadrant Security Group
Manchester City Council,Environment and Operations,Construction Works,20.08.2020,5101097491,"£152,016.27",Colas Limited
Manchester City Council,Environment and Operations,Construction Works,20.08.2020,5101098400,"£78,936.35",Kiely Bros Ltd
Manchester City Council,Environment and Operations,Construction Works,20.08.2020,5101098399,"£16,206.28",Kiely Bros Ltd
Manchester City Council,Environment and Operations,Construction Works,20.08.2020,5101098301,"£7,527.38",GMCA
Manchester City Council,Childrens & Education Services,Internal Repairs and Maintenance for buildings,20.08.2020,5101098390,"£1,387.36",Manchester School Services Limited
Manchester City Council,Childrens & Education Services,Internal Repairs and Maintenance for buildings,20.08.2020,5101098391,"£1,091.50",Manchester School Services Limited
Manchester City Council,Childrens & Education Services,Electricity,20.08.2020,1906958202,£698.87,Npower
Manchester City Council,Childrens & Education Services,Electricity,20.08.2020,1906958257,£672.82,Npower
Manchester City Council,Childrens & Education Services,Electricity,20.08.2020,1906958274,£553.90,Npower
Manchester City Council,Childrens & Education Services,Transport Coach Hire,20.08.2020,5101098444,"£6,378.00",Elite Transport
Manchester City Council,Childrens & Education Services,Transport Coach Hire,20.08.2020,5101098425,"£4,480.00",D.J. Minibus Travel
Manchester City Council,Childrens & Education Services,Payments for services,20.08.2020,5101098394,"£13,666.00",Belmont School Ltd
Manchester City Council,Childrens & Education Services,Day Care Payments,20.08.2020,5101098442,"£1,120.00",Redacted Personal Information
Manchester City Council,Childrens & Education Services,Legal Fees,20.08.2020,1906955275,£540.00,Liberata
Manchester City Council,Childrens & Education Services,Legal Fees,20.08.2020,1906955274,"£9,950.00",Liberata
Manchester City Council,Childrens & Education Services,Legal Fees,20.08.2020,1906955273,"£10,025.00",Liberata
Manchester City Council,Childrens & Education Services,Legal Fees,20.08.2020,1906955277,"£18,210.00",Liberata
Manchester City Council,Adult Social Care,Electricity,20.08.2020,1906958239,"£1,014.32",Npower
Manchester City Council,Adult Social Care,Electricity,20.08.2020,1906958275,"£1,001.88",Npower
Manchester City Council,Adult Social Care,Electricity,20.08.2020,1906958273,£987.13,Npower
Manchester City Council,Adult Social Care,Electricity,20.08.2020,1906958252,£931.69,Npower
Manchester City Council,Adult Social Care,Rents,20.08.2020,5101098381,"£59,073.51",B & A Properties
Manchester City Council,Adult Social Care,Rents,20.08.2020,1906958317,"£1,850.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,20.08.2020,1906955178,"£1,700.00",Glenthorpe Homes
Manchester City Council,Adult Social Care,Rents,20.08.2020,1906955165,"£1,400.00",Wren Properties
Manchester City Council,Adult Social Care,Rents,20.08.2020,1906955191,"£1,040.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,20.08.2020,1906957596,£945.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,20.08.2020,1906958318,£500.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,20.08.2020,1906958315,£500.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Equipment,20.08.2020,5101098437,"£7,350.00",Medela UK Ltd
Manchester City Council,Adult Social Care,Furniture,20.08.2020,5101098237,"£3,198.68",Furniture Resource Centre Ltd
Manchester City Council,Adult Social Care,Furniture,20.08.2020,5101098163,"£1,520.25",Furniture Resource Centre Ltd
Manchester City Council,Adult Social Care,Furniture,20.08.2020,5101098252,£900.95,Furniture Resource Centre Ltd
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",20.08.2020,5101098364,"£1,471.24",Bluenuit Limited t/a
Manchester City Council,Adult Social Care,Professional fees,20.08.2020,5101098422,£500.00,Action First iPeople Ltd
Manchester City Council,Adult Social Care,I T Provision,20.08.2020,5101098405,"£3,050.00",Locata (Housing Services) Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,20.08.2020,5101098436,"£12,600.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments to Health Authority,20.08.2020,5101098459,"£488,333.33",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,20.08.2020,5101098404,"£465,296.00",Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Third party payments to Health Authority,20.08.2020,5101098453,"£312,011.17",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,20.08.2020,5101098404,"£131,664.00",Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Third party payments to Health Authority,20.08.2020,5101098452,"£83,166.67",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,20.08.2020,5101098404,"£47,052.00",Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Third party payments to Health Authority,20.08.2020,5101098458,"£46,262.83",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,20.08.2020,5101098453,"£20,833.33",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,20.08.2020,5101098453,"£15,371.75",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,20.08.2020,5101098460,"£8,455.50",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,20.08.2020,5101098453,"£3,040.58",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,20.08.2020,5101098461,"£2,500.00",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.08.2020,5101098297,"£13,265.64",Great Places Housing Association
Manchester City Council,Adult Social Care,Compensation Payments,20.08.2020,1906955209,"£3,350.00",Peasegoods
Manchester City Council,Corporate Services,Electricity,20.08.2020,1906958272,"£3,510.82",Npower
Manchester City Council,Corporate Services,Electricity,20.08.2020,1906958191,£984.12,Npower
Manchester City Council,Corporate Services,Electricity,20.08.2020,1906958235,£863.54,Npower
Manchester City Council,Corporate Services,Electricity,20.08.2020,1906958262,£826.73,Npower
Manchester City Council,Corporate Services,Electricity,20.08.2020,1906958233,£765.34,Npower
Manchester City Council,Corporate Services,Electricity,20.08.2020,1906958207,£760.07,Npower
Manchester City Council,Corporate Services,Electricity,20.08.2020,1906958237,£749.16,Npower
Manchester City Council,Corporate Services,Electricity,20.08.2020,1906958271,£731.44,Npower
Manchester City Council,Corporate Services,Electricity,20.08.2020,1906958263,£669.72,Npower
Manchester City Council,Corporate Services,Electricity,20.08.2020,1906958223,£616.33,Npower
Manchester City Council,Corporate Services,Electricity,20.08.2020,1906958209,£567.33,Npower
Manchester City Council,Corporate Services,Electricity,20.08.2020,1906958231,£542.51,Npower
Manchester City Council,Corporate Services,Electricity,20.08.2020,1906958256,£520.54,Npower
Manchester City Council,Corporate Services,Electricity,20.08.2020,1906958249,£507.38,Npower
Manchester City Council,Corporate Services,Postage,20.08.2020,5101098202,"£5,414.23",Royal Mail Group Plc
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,20.08.2020,5101098428,"£267,635.05",Ameresco Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,20.08.2020,5101098427,"£61,124.44",Ameresco Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,20.08.2020,5101098463,"£23,270.87",ENGIE Regeneration (Bramall) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,20.08.2020,5101098464,"£11,141.52",ENGIE Regeneration (Bramall) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,20.08.2020,5101098426,"£3,874.16",Ameresco Limited
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,20.08.2020,5101098455,"£470,882.67",Grove Village Ltd
Manchester City Council,Chief Executives,Agency staff provision,20.08.2020,5101098373,"£1,944.00",Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,20.08.2020,5101098441,£800.00,Isherwood Legal Limited
Manchester City Council,Chief Executives,Payments to Sub-Contractors,20.08.2020,5101098158,£657.35,Redacted Personal Information
Manchester City Council,Chief Executives,Stationery,20.08.2020,5101098401,£616.00,Quadient UK Ltd (Consumables)
Manchester City Council,Chief Executives,Professional fees,20.08.2020,1906957549,"£4,568.85",Weightmans LLP Solicitors
Manchester City Council,Chief Executives,Professional fees,20.08.2020,1906957542,"£2,323.20",Redacted Personal Information
Manchester City Council,Chief Executives,Professional fees,20.08.2020,1906957544,"£2,131.25",Weightmans LLP Solicitors
Manchester City Council,Chief Executives,Professional fees,20.08.2020,1906957545,£968.75,Weightmans LLP Solicitors
Manchester City Council,Chief Executives,Professional fees,20.08.2020,1906955187,£840.00,Pickering Psychology Services Ltd
Manchester City Council,Chief Executives,Professional fees,20.08.2020,1906958006,£600.00,Central Chambers
Manchester City Council,Chief Executives,Funeral and coroner related services,20.08.2020,5101098434,"£21,448.33",Central Mcr Uni Hospital t/a
Manchester City Council,Chief Executives,Funeral and coroner related services,20.08.2020,5101098432,"£19,035.99",Central Mcr Uni Hospital t/a
Manchester City Council,Chief Executives,Postage,20.08.2020,5101098408,"£4,770.00",Royal Mail Direct
Manchester City Council,Chief Executives,ICT Support & Maintenance,20.08.2020,5101096910,"£7,800.00",The Networking People (TNP) Ltd
Manchester City Council,Chief Executives,Examination Fees,20.08.2020,5101098434,£799.71,Central Mcr Uni Hospital t/a
Manchester City Council,Chief Executives,Examination Fees,20.08.2020,5101098432,£752.70,Central Mcr Uni Hospital t/a
Manchester City Council,Chief Executives,Funeral and coroner related services,20.08.2020,5101098434,"£34,534.90",Central Mcr Uni Hospital t/a
Manchester City Council,Chief Executives,Funeral and coroner related services,20.08.2020,5101098432,"£28,867.66",Central Mcr Uni Hospital t/a
Manchester City Council,Chief Executives,Legal Fees,20.08.2020,1906955271,"£5,098.00",Liberata
Manchester City Council,Chief Executives,Compensation Payments,20.08.2020,1906957583,"£5,578.69",Shelter
Manchester City Council,Chief Executives,Compensation Payments,20.08.2020,1906955272,"£13,395.00",Liberata
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,20.08.2020,5101098406,"£1,131.00",Fairway Landscapes Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,20.08.2020,5101098431,"£1,044.00",Fairway Landscapes Ltd
Manchester City Council,Regeneration Finance,Electricity,20.08.2020,1906958259,"£27,993.49",Npower
Manchester City Council,Regeneration Finance,Electricity,20.08.2020,1906958268,"£23,129.08",Npower
Manchester City Council,Regeneration Finance,Electricity,20.08.2020,1906958244,"£13,670.39",Npower
Manchester City Council,Regeneration Finance,Electricity,20.08.2020,1906958227,"£13,302.62",Npower
Manchester City Council,Regeneration Finance,Electricity,20.08.2020,1906958190,"£10,561.30",Npower
Manchester City Council,Regeneration Finance,Electricity,20.08.2020,1906958264,"£9,025.47",Npower
Manchester City Council,Regeneration Finance,Electricity,20.08.2020,1906958266,"£8,157.20",Npower
Manchester City Council,Regeneration Finance,Electricity,20.08.2020,1906958210,"£6,744.53",Npower
Manchester City Council,Regeneration Finance,Electricity,20.08.2020,1906958265,"£5,565.91",Npower
Manchester City Council,Regeneration Finance,Electricity,20.08.2020,1906958217,"£5,316.18",Npower
Manchester City Council,Regeneration Finance,Electricity,20.08.2020,1906958248,"£3,239.84",Npower
Manchester City Council,Regeneration Finance,Electricity,20.08.2020,1906958193,"£3,072.37",Npower
Manchester City Council,Regeneration Finance,Electricity,20.08.2020,1906958229,"£2,774.55",Npower
Manchester City Council,Regeneration Finance,Electricity,20.08.2020,1906958198,"£2,281.78",Npower
Manchester City Council,Regeneration Finance,Electricity,20.08.2020,1906958230,"£2,247.56",Npower
Manchester City Council,Regeneration Finance,Electricity,20.08.2020,1906958222,"£2,187.89",Npower
Manchester City Council,Regeneration Finance,Electricity,20.08.2020,1906958216,"£2,168.33",Npower
Manchester City Council,Regeneration Finance,Electricity,20.08.2020,1906958240,"£1,902.80",Npower
Manchester City Council,Regeneration Finance,Electricity,20.08.2020,1906958228,"£1,789.22",Npower
Manchester City Council,Regeneration Finance,Electricity,20.08.2020,1906958226,"£1,568.99",Npower
Manchester City Council,Regeneration Finance,Electricity,20.08.2020,1906958218,"£1,349.11",Npower
Manchester City Council,Regeneration Finance,Electricity,20.08.2020,1906958221,"£1,104.07",Npower
Manchester City Council,Regeneration Finance,Electricity,20.08.2020,1906958189,"£1,102.37",Npower
Manchester City Council,Regeneration Finance,Electricity,20.08.2020,1906958188,"£1,078.15",Npower
Manchester City Council,Regeneration Finance,Electricity,20.08.2020,1906958225,£973.89,Npower
Manchester City Council,Regeneration Finance,Electricity,20.08.2020,1906958205,£940.45,Npower
Manchester City Council,Regeneration Finance,Electricity,20.08.2020,1906958241,£931.48,Npower
Manchester City Council,Regeneration Finance,Electricity,20.08.2020,1906958220,£820.42,Npower
Manchester City Council,Regeneration Finance,Electricity,20.08.2020,1906958267,£814.60,Npower
Manchester City Council,Regeneration Finance,Electricity,20.08.2020,1906958255,£795.58,Npower
Manchester City Council,Regeneration Finance,Electricity,20.08.2020,1906958219,£764.46,Npower
Manchester City Council,Regeneration Finance,Electricity,20.08.2020,1906958206,£739.09,Npower
Manchester City Council,Regeneration Finance,Electricity,20.08.2020,1906958261,£738.39,Npower
Manchester City Council,Regeneration Finance,Electricity,20.08.2020,1906958212,£697.47,Npower
Manchester City Council,Regeneration Finance,Electricity,20.08.2020,1906958232,£650.59,Npower
Manchester City Council,Regeneration Finance,Electricity,20.08.2020,1906958197,£523.49,Npower
Manchester City Council,Regeneration Finance,Electricity,20.08.2020,1700105660,"-£1,073.74",Npower
Manchester City Council,Regeneration Finance,Electricity,20.08.2020,1700105661,"-£8,134.57",Npower
Manchester City Council,Regeneration Finance,Rents,20.08.2020,1906955289,"£1,210.66",Manchester Airport Plc
Manchester City Council,Regeneration Finance,Contract Cleaning External,20.08.2020,5101098413,"£2,115.83",Mitie Cleaning & Environmental
Manchester City Council,Regeneration Finance,Stationery,20.08.2020,5101097532,£986.40,Banner Group Limited
Manchester City Council,Regeneration Finance,Professional fees,20.08.2020,5101098457,"£5,525.00",Planit
Manchester City Council,Regeneration Finance,Professional fees,20.08.2020,5101098456,"£5,000.00",Planit
Manchester City Council,Highways Services,Electricity,20.08.2020,1906958250,"£1,265.33",Npower
Manchester City Council,Highways Services,Electricity,20.08.2020,1906958200,£780.29,Npower
Manchester City Council,Highways Services,Electricity,20.08.2020,1906958251,£772.99,Npower
Manchester City Council,Highways Services,Car Parking Permits,20.08.2020,5101098438,"£4,988.10",Quadrant Security Group
Manchester City Council,Highways Services,Building Materials for direct delivery,20.08.2020,5101098397,"£2,819.75",Manchester Safety Services Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,20.08.2020,5101098419,"£2,184.00",Fairway Landscapes Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,20.08.2020,5101098247,"£1,800.74",Northern Marking Limited
Manchester City Council,Highways Services,Professional fees,20.08.2020,5101096397,"£17,875.00",Xais Asset Management Ltd
Manchester City Council,Highways Services,Compensation Payments,20.08.2020,1906951591,£725.00,Department For Work & Pensions
Manchester City Council,Highways Services,Compensation Payments,20.08.2020,1906952861,"£15,968.00",Express Solicitors
Manchester City Council,Insurance Fund,Insurance,20.08.2020,1906952860,"£14,032.00",Express Solicitors
Manchester City Council,Manchester Leisure,Transport and Driver Hire,21.08.2020,5101098535,"£2,763.00",Martinspeed Ltd
Manchester City Council,Manchester Leisure,Equipment,21.08.2020,1906958174,"£2,000.00",Manchester Urban Diggers CIC
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,21.08.2020,5101098573,"£1,248.00",Greenbank Bowling Club
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,21.08.2020,5101098495,£600.00,Indian Association (Manchester)
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,21.08.2020,1906958321,£500.00,NEPHRA residents Association
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,21.08.2020,5101098513,"£1,448.20",Pomegranate Europe Ltd
Manchester City Council,Manchester Leisure,Supporting People Payments,21.08.2020,5101098587,£645.15,Ramora Ltd
Manchester City Council,Manchester Leisure,Legal Fees,21.08.2020,1906958173,"£1,355.00",Trinity Chambers
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,21.08.2020,5101094437,"£6,696.00",Showsec International Ltd
Manchester City Council,Hospitality + Trading Services,Compensation Payments,21.08.2020,1906957558,"£3,450.00",Boyes Turner Solicitors
Manchester City Council,Environment and Operations,Construction Works,21.08.2020,5101098454,"£125,066.51",Colas Limited
Manchester City Council,Childrens & Education Services,Transport Coach Hire,21.08.2020,5101098474,"£17,555.00",JCT Travel Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,21.08.2020,5101098531,"£13,461.00",Youbus Ltd
Manchester City Council,Childrens & Education Services,Transport Coach Hire,21.08.2020,5101096591,"£2,620.00",Nelson Transport
Manchester City Council,Childrens & Education Services,Transport Coach Hire,21.08.2020,5101096590,"£1,680.00",Nelson Transport
Manchester City Council,Childrens & Education Services,Signers/Interpreters Fees,21.08.2020,5101098291,"£1,788.80",Language Line Ltd
Manchester City Council,Childrens & Education Services,Professional fees,21.08.2020,5101098534,"£31,824.00",The Depaul Trust
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,21.08.2020,5101098497,"£6,487.80",Castle Hill High School
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,21.08.2020,5101098470,"£3,319.00",Norris Bank Primary School
Manchester City Council,Adult Social Care,Training and Development,21.08.2020,5101098593,£800.00,University Of Manchester
Manchester City Council,Adult Social Care,Rents,21.08.2020,1906958485,"£1,200.00",Perfect Property 4 U Ltd
Manchester City Council,Adult Social Care,Furniture,21.08.2020,5101098571,£519.98,Moston Lane Appliances
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",21.08.2020,5101098580,"£3,337.00",Homefair Blinds Nw Ltd
Manchester City Council,Adult Social Care,Professional fees,21.08.2020,5101098561,"£14,688.18",Parkway Green Housing Trust
Manchester City Council,Adult Social Care,Professional fees,21.08.2020,5101098560,"£4,995.90",Parkway Green Housing Trust
Manchester City Council,Adult Social Care,Professional fees,21.08.2020,5101098562,"£4,896.06",Parkway Green Housing Trust
Manchester City Council,Adult Social Care,Professional fees,21.08.2020,5101098557,"£4,431.44",Parkway Green Housing Trust
Manchester City Council,Adult Social Care,Professional fees,21.08.2020,5101098563,"£4,136.73",Parkway Green Housing Trust
Manchester City Council,Adult Social Care,Professional fees,21.08.2020,5101098559,"£3,150.03",Parkway Green Housing Trust
Manchester City Council,Adult Social Care,Professional fees,21.08.2020,5101098556,"£3,144.96",Parkway Green Housing Trust
Manchester City Council,Adult Social Care,Professional fees,21.08.2020,1906947364,"£3,040.00",MJJ Social Care Consulting Ltd
Manchester City Council,Adult Social Care,Professional fees,21.08.2020,5101098554,"£1,119.69",Parkway Green Housing Trust
Manchester City Council,Adult Social Care,Professional fees,21.08.2020,5101098555,"£1,048.32",Parkway Green Housing Trust
Manchester City Council,Adult Social Care,Funeral and coroner related services,21.08.2020,5101098579,"£1,329.00",Greater Manchester Funeral Service
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,21.08.2020,5101098553,"£8,410.50",People First Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,21.08.2020,5101098567,"£8,410.50",People First Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,21.08.2020,5101098494,"£13,375.00",Adactus Housing Group Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,21.08.2020,5101098494,"£9,635.00",Adactus Housing Group Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,21.08.2020,5101098543,"£1,255.41",Anchor Trust
Manchester City Council,Adult Social Care,Supporting People Payments,21.08.2020,5101098476,"£1,250.00",Mosscare St Vincent's Housing
Manchester City Council,Adult Social Care,Supporting People Payments,21.08.2020,5101098543,£930.00,Anchor Trust
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,21.08.2020,5101098489,£837.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,21.08.2020,5101098477,£585.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,21.08.2020,5101098505,-£658.13,Transport for Greater Manchester
Manchester City Council,Corporate Services,Professional fees,21.08.2020,5101098530,"£10,500.00",Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,21.08.2020,5101098529,"£5,580.00",Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,21.08.2020,5101098409,"£1,995.00",Armstrong York
Manchester City Council,Corporate Services,Professional fees,21.08.2020,5101098307,"£1,576.00",Lucion Environmental Ltd
Manchester City Council,Corporate Services,Professional fees,21.08.2020,5101098312,"£1,032.00",Lucion Environmental Ltd
Manchester City Council,Corporate Services,Professional fees,21.08.2020,5101098581,£660.00,ENGIE Services Ltd
Manchester City Council,Corporate Services,Professional fees,21.08.2020,5101098545,-£602.64,Wilde Consultants Ltd
Manchester City Council,Corporate Services,Professional fees,21.08.2020,5101098546,-£850.50,Wilde Consultants Ltd
Manchester City Council,Corporate Services,Postage,21.08.2020,5101098493,"£3,530.84",Royal Mail Group Plc
Manchester City Council,Corporate Services,Heart of Manchester Bid,21.08.2020,5101098540,"£5,796.47",Heart of Manchester BID Co Ltd
Manchester City Council,Housing General Fund,Building Works,21.08.2020,5101098472,"£38,890.00",Manchester Care & Repair Ltd
Manchester City Council,Housing General Fund,Building Works,21.08.2020,5101098473,"£18,918.00",Manchester Care & Repair Ltd
Manchester City Council,Housing General Fund,Building Works,21.08.2020,1906958410,"£12,207.16",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,21.08.2020,1906958409,"£2,543.00",Hoist & Shower Chair Company
Manchester City Council,Housing General Fund,Building Works,21.08.2020,1906958412,"£1,074.00",Pollock Lifts Ltd
Manchester City Council,Housing General Fund,Building Works,21.08.2020,1906958411,£995.00,Pollock Lifts Ltd
Manchester City Council,Chief Executives,Grant Payments,21.08.2020,5101098596,"£3,812.50",Streetwise Opera
Manchester City Council,Chief Executives,Grant Payments,21.08.2020,5101098503,"£1,330.00",Suffolk county council
Manchester City Council,Chief Executives,Printing,21.08.2020,5101098569,"£1,900.00",Impression (Bolton) Ltd
Manchester City Council,Chief Executives,Professional fees,21.08.2020,5101098475,"£8,822.18",Objective Keystone Ltd
Manchester City Council,Chief Executives,Professional fees,21.08.2020,1906958166,£500.00,Redacted Personal Information
Manchester City Council,Chief Executives,Telecoms Equip,21.08.2020,5101098504,"£24,000.00",EE / Orange
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,21.08.2020,5101098564,"£3,200.00",Edgerton Management Services
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,21.08.2020,5101098501,"£2,500.00",Gardiner & Theobald LLP
Manchester City Council,Chief Executives,Compensation Payments,21.08.2020,1906958178,"£2,400.00",Clear Law LLP
Manchester City Council,Regeneration Finance,Preventative Maintenance Work,21.08.2020,5101098589,"£250,868.63",ENGIE Services Ltd
Manchester City Council,Regeneration Finance,Hire of Premises,21.08.2020,5101098594,"£5,040.00",Grove Village Residents association
Manchester City Council,Regeneration Finance,Grant Payments,21.08.2020,5101097287,"£69,407.72",The Manchester College
Manchester City Council,Regeneration Finance,Third party payments to other Local Authorities,21.08.2020,5101098178,"£21,856.25",Path Yorkshire
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,21.08.2020,5101098509,"£5,320.00",Street League
Manchester City Council,Highways Services,Payments to Sub-Contractors,21.08.2020,1906957611,"£14,267.06",Hill and Smith
Manchester City Council,Highways Services,Payments to Sub-Contractors,21.08.2020,5101098099,"£2,950.00",SWECO UK Limited
Manchester City Council,Highways Services,Payments to Sub-Contractors,21.08.2020,5101098387,"£1,425.58",Rhodes and Sons Construction Ltd
Manchester City Council,Highways Services,Compensation Payments,21.08.2020,1906957581,"£4,000.00",Wise Solicitors
Manchester City Council,Highways Services,Compensation Payments,21.08.2020,1906958172,"£3,000.00",Clear Law LLP
Manchester City Council,Highways Services,Compensation Payments,21.08.2020,1906957946,"£2,800.00",Carter Rose Ltd
Manchester City Council,Highways Services,Compensation Payments,21.08.2020,1906958177,"£2,650.00",Tinsdill Solicitors
Manchester City Council,Highways Services,Compensation Payments,21.08.2020,1906957948,"£1,980.00",Carter Rose Ltd
