Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Childrens Services,External repairs and maintenance for buildings,16.11.2012,5100596359,"£88,641.00",Morrison Facilities Services Ltd
Manchester City Council,Childrens Services,External repairs and maintenance for buildings,16.11.2012,5100596361,"£12,242.00",Morrison Facilities Services Ltd
Manchester City Council,Childrens Services,External repairs and maintenance for buildings,16.11.2012,5100595938,"£6,112.61",Cruden Group Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,16.11.2012,5100593714,"£4,374.00",Greater Manchester Youth
Manchester City Council,Childrens Services,Grant and subscriptions awarded,16.11.2012,1903403999,"£3,600.00",Redacted Personal Information
Manchester City Council,Childrens Services,Grant and subscriptions awarded,16.11.2012,5100593822,"£2,250.00",N-Gage Project
Manchester City Council,Childrens Services,Grant and subscriptions awarded,16.11.2012,5100593729,"£2,125.00",Greater Manchester Youth
Manchester City Council,Childrens Services,Grant and subscriptions awarded,16.11.2012,5100593734,"£2,082.25",Greater Manchester Youth
Manchester City Council,Childrens Services,Grant and subscriptions awarded,16.11.2012,5100596129,"£1,933.99",Somali Golden Centre of Opps
Manchester City Council,Childrens Services,Grant and subscriptions awarded,16.11.2012,5100593823,"£1,222.22",N-Gage Project
Manchester City Council,Childrens Services,Grant and subscriptions awarded,16.11.2012,5100592291,£666.67,North West Media Ltd
Manchester City Council,Childrens Services,Payments for services,16.11.2012,5100596318,£750.00,Action For Children
Manchester City Council,Childrens Services,Transport Coach Hire,16.11.2012,5100592424,"£44,265.00",Redacted Personal Information
Manchester City Council,Childrens Services,Transport Coach Hire,16.11.2012,5100592557,"£3,460.00",Redacted Personal Information
Manchester City Council,Childrens Services,Transport Coach Hire,16.11.2012,5100594824,"£2,246.00",Oak Leaf Travel
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,16.11.2012,5100593151,"£9,182.00",Cruden Group Ltd
Manchester City Council,Corporate Services,Cash Collection,16.11.2012,1903386015,£688.68,G4S Cash Services (Uk) Ltd
Manchester City Council,Corporate Services,Compensation Payments,16.11.2012,1903403716,"£50,000.00",The Dickens Property Group Ltd
Manchester City Council,Corporate Services,Proffesional fees,16.11.2012,5100595565,"£2,544.22",NPS North West Ltd
Manchester City Council,Corporate Services,Proffesional fees,16.11.2012,5100595563,"£1,641.04",NPS North West Ltd
Manchester City Council,Corporate Services,Proffesional fees,16.11.2012,5100595568,"£7,443.52",Wilde Consultants Ltd
Manchester City Council,Corporate Services,Public Transport,16.11.2012,5100593828,£566.83,City Car Club Ltd
Manchester City Council,Corporate Services,Public Transport,16.11.2012,5100596172,£566.83,City Car Club Ltd
Manchester City Council,Corporate Services,Public Transport,16.11.2012,5100596158,-£566.83,City Car Club Ltd
Manchester City Council,Corporate Services,Training and Development,16.11.2012,5100596185,"£1,320.00",Right 2 Write Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,16.11.2012,5100596312,"£25,229.00",URS Corporation Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,16.11.2012,5100596312,"£25,229.00",URS Corporation Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,16.11.2012,5100595936,"£17,949.00",Building Design Partnership Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,16.11.2012,5100595936,"£11,966.00",Building Design Partnership Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,16.11.2012,5100596183,£796.30,HOK International Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,16.11.2012,5100596183,£722.20,HOK International Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,16.11.2012,5100596175,"-£1,518.50",HOK International Limited
Manchester City Council,Housing General Fund,Building Works,16.11.2012,1903403925,"£10,000.00",Redacted Personal Information
Manchester City Council,Housing General Fund,Building Works,16.11.2012,1903403914,"£8,000.00",Redacted Personal Information
Manchester City Council,Housing General Fund,Building Works,16.11.2012,1903403910,"£4,243.00",Redacted Personal Information
Manchester City Council,Housing General Fund,Building Works,16.11.2012,1903403919,"£4,000.00",Redacted Personal Information
Manchester City Council,Housing General Fund,Building Works,16.11.2012,1903403912,"£3,520.00",Redacted Personal Information
Manchester City Council,Housing General Fund,Building Works,16.11.2012,1903403899,"£2,990.00",Redacted Personal Information
Manchester City Council,Housing General Fund,Building Works,16.11.2012,1903403898,"£2,700.00",Redacted Personal Information
Manchester City Council,Housing General Fund,Building Works,16.11.2012,1903403896,"£1,040.00",Redacted Personal Information
Manchester City Council,Chief Executives,Advertising,16.11.2012,5100596178,"£2,750.00",Sport Business
Manchester City Council,Chief Executives,Advertising,16.11.2012,5100596290,£546.75,Wythenshawe World Ltd
Manchester City Council,Chief Executives,Agency staff provision,16.11.2012,5100596120,"£19,272.24",Capita  Resourcing Ltd
Manchester City Council,Chief Executives,Agency staff provision,16.11.2012,5100596180,"£4,461.98",Capita  Resourcing Ltd
Manchester City Council,Chief Executives,Agency staff provision,16.11.2012,5100596196,"£3,621.24",Capita  Resourcing Ltd
Manchester City Council,Chief Executives,Agency staff provision,16.11.2012,5100596187,"£3,277.20",Capita  Resourcing Ltd
Manchester City Council,Chief Executives,Agency staff provision,16.11.2012,5100593225,"£2,772.97",Search Consultancy Ltd
Manchester City Council,Chief Executives,Agency staff provision,16.11.2012,5100596085,"£2,666.60",Proactive Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,16.11.2012,5100596134,"£1,592.68",Bennett Staff Bureau
Manchester City Council,Chief Executives,Agency staff provision,16.11.2012,5100594253,"£1,248.80",Eyears
Manchester City Council,Chief Executives,Agency staff provision,16.11.2012,5100594267,"£1,165.87",Eyears
Manchester City Council,Chief Executives,Agency staff provision,16.11.2012,5100596125,£890.40,MTRP Ltd
Manchester City Council,Chief Executives,Agency staff provision,16.11.2012,5100596134,£870.10,Bennett Staff Bureau
Manchester City Council,Chief Executives,Agency staff provision,16.11.2012,5100596077,£757.59,Randstad Care
Manchester City Council,Chief Executives,Agency staff provision,16.11.2012,5100593238,£702.65,P S Recruitment Specialists Ltd
Manchester City Council,Chief Executives,Agency staff provision,16.11.2012,5100596085,£688.80,Proactive Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,16.11.2012,5100596068,£669.80,Service Personnel Ltd
Manchester City Council,Chief Executives,Equipment,16.11.2012,5100596124,"£6,950.00",Footprint Solutions Ltd
Manchester City Council,Chief Executives,Compensation Payments,16.11.2012,1903364586,£720.00,CGDM Ltd T/A
Manchester City Council,Chief Executives,Compensation Payments,16.11.2012,1903403150,£540.00,Redacted Personal Information
Manchester City Council,Chief Executives,Postage,16.11.2012,5100596228,"£1,684.76",Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,16.11.2012,5100596106,"£1,652.94",Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,16.11.2012,5100589774,"£1,544.85",Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,16.11.2012,5100596223,"£1,479.52",Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,16.11.2012,5100596286,"£1,462.92",Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,16.11.2012,5100596225,"£1,117.56",Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,16.11.2012,5100596101,£539.63,Royal Mail Group Plc
Manchester City Council,Chief Executives,Proffesional fees,16.11.2012,5100595777,"£14,500.00",Walk The Plank Ltd
Manchester City Council,Chief Executives,Training and Development,16.11.2012,5100596216,"£1,725.00",University Of Salford
Manchester City Council,Regeneration Finance,Agency staff provision,16.11.2012,5100596125,£847.50,MTRP Ltd
Manchester City Council,Regeneration Finance,Subsistence and Conference Expenses,16.11.2012,5100595821,"£3,000.00",Northmoor Community Association
Manchester City Council,Regeneration Finance,Training and Development,16.11.2012,5100596309,"£1,664.00",Ocr
Manchester City Council,Mental Health Pooled Budget,Home Care ,16.11.2012,5100596032,£723.00,Manchester Mental Health & Social C
Manchester City Council,Manchester Leisure,Equipment,19.11.2012,5100596487,"£1,318.50",Scrutiny Cleaning Services
Manchester City Council,Manchester Leisure,Equipment,19.11.2012,5100593966,£835.00,Clean-Up UK Limited
Manchester City Council,Manchester Leisure,Equipment,19.11.2012,5100593965,£750.00,Clean-Up UK Limited
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,19.11.2012,5100596050,"£3,000.00",Manchester Craft and Design Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,19.11.2012,5100595347,"£1,000.00",National Football Museum
Manchester City Council,Manchester Leisure,Library Materials Acquisition,19.11.2012,1903397307,"£1,317.43",Smiths News Trading Ltd
Manchester City Council,Manchester Leisure,Library Materials Acquisition,19.11.2012,1903397326,£827.84,Bertram Trading Ltd t/a
Manchester City Council,Manchester Leisure,Library Materials Acquisition,19.11.2012,1903397318,£774.18,Bertram Trading Ltd t/a
Manchester City Council,Manchester Leisure,Library Materials Acquisition,19.11.2012,1903397334,£773.00,Select Music & Video
Manchester City Council,Manchester Leisure,Payments for services,19.11.2012,5100596451,"£1,666.00",Chorlton Runners
Manchester City Council,Manchester Leisure,Proffesional fees,19.11.2012,5100596445,"£2,017.00",International Sport Group Limited
Manchester City Council,Manchester Leisure,Publications,19.11.2012,5100596653,£679.95,Demco Worldwide Ltd
Manchester City Council,Manchester Leisure,Variation Orders,19.11.2012,5100593958,"£1,800.00",Clean-Up UK Limited
Manchester City Council,Hospitality + Trading Services,Agency staff provision,19.11.2012,5100595920,"£1,964.41",Proactive Personnel Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,19.11.2012,5100595920,"£1,033.90",Proactive Personnel Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,19.11.2012,5100595920,£581.22,Proactive Personnel Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,19.11.2012,5100596546,£521.47,Service Personnel Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,19.11.2012,5100596707,£516.95,Morson International
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,19.11.2012,5100596558,£930.00,Marshalls Mono Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,19.11.2012,1903405518,£625.50,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,19.11.2012,1903405335,£996.95,The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,19.11.2012,1903405362,£725.15,The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,19.11.2012,1903405486,£719.54,The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,19.11.2012,1903405430,£676.26,The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,19.11.2012,1903405439,£643.00,Chicken Joes Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,19.11.2012,1903405325,£574.78,The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,19.11.2012,1903405294,£554.05,The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,ClothsUniformLaundry,19.11.2012,1903405431,£550.85,Image@Work Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,19.11.2012,5100596700,"£1,092.49",Pennine Services
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,19.11.2012,5100596408,£855.60,Edgar J Browning Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,19.11.2012,5100596519,£855.60,Edgar J Browning Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,19.11.2012,5100596523,£575.00,Kensite Services Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,19.11.2012,5100596527,£575.00,Kensite Services Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,19.11.2012,5100596529,£575.00,Kensite Services Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,19.11.2012,5100596530,£575.00,Kensite Services Ltd
Manchester City Council,Hospitality + Trading Services,Machinery and equipment repairs,19.11.2012,5100595703,£818.75,SGM (Uk) Limited
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,19.11.2012,5100595627,"£5,739.00",Groundwork Landscapes Ltd
Manchester City Council,Hospitality + Trading Services,Proffesional fees,19.11.2012,5100596415,"£5,270.00",GB Business Management LLP
Manchester City Council,Hospitality + Trading Services,Proffesional fees,19.11.2012,5100596473,£788.98,Marketing Manchester
Manchester City Council,Hospitality + Trading Services,Vehicle contract hire and leases,19.11.2012,5100596625,"£1,160.00",S G Equipment Finance Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,19.11.2012,5100596363,£825.00,Highland Access
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,19.11.2012,5100596517,£643.74,Johnston Sweepers
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,19.11.2012,5100596449,£500.03,Gullivers Truck Hire Ltd
Manchester City Council,Environment and Operations,Agency staff provision,19.11.2012,5100595920,£633.17,Proactive Personnel Ltd
Manchester City Council,Environment and Operations,Cleaning Equipment and Materials,19.11.2012,5100596410,"£1,145.23",Manchester Airport Plc
Manchester City Council,Environment and Operations,Contract Cleaning External,19.11.2012,5100593962,"£1,065.35",Clean-Up UK Limited
Manchester City Council,Environment and Operations,Grant and subscriptions awarded,19.11.2012,5100595897,"£8,274.74",Redacted Personal Information
Manchester City Council,Environment and Operations,Grant and subscriptions awarded,19.11.2012,5100596599,"£6,750.00",The Enthusiasm Trust
Manchester City Council,Environment and Operations,Grant and subscriptions awarded,19.11.2012,5100596600,"£6,750.00",The Enthusiasm Trust
Manchester City Council,Environment and Operations,Grant and subscriptions awarded,19.11.2012,5100596602,"£6,750.00",The Enthusiasm Trust
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,19.11.2012,5100595780,"£4,387.50",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Environment and Operations,Proffesional fees,19.11.2012,5100596413,£757.50,Staffordshire County Council
Manchester City Council,Adult Social Care,Agency staff provision,19.11.2012,5100595825,"£1,576.92",HR GO Recruitment Healthcare
Manchester City Council,Adult Social Care,Agency staff provision,19.11.2012,5100595825,£861.21,HR GO Recruitment Healthcare
Manchester City Council,Adult Social Care,Agency staff provision,19.11.2012,5100596034,£514.21,HR GO Recruitment Healthcare
Manchester City Council,Adult Social Care,Agency staff provision,19.11.2012,5100596536,£505.40,Bs Project Services Ltd T/A
Manchester City Council,Adult Social Care,I T Provision,19.11.2012,5100596430,"£3,750.00",Illy Computer Systems Ltd
Manchester City Council,Adult Social Care,Proffesional fees,19.11.2012,5100596521,£600.00,Safe Choice Training Ltd
Manchester City Council,Adult Social Care,Rents,19.11.2012,5100596404,"£17,399.00",Accommodation Links Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,19.11.2012,5100596494,"£1,500.00",Burnage Good Neighbours
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,19.11.2012,5100596476,"£1,306.83",Irish Community Care
Manchester City Council,Childrens Services,Agency staff provision,19.11.2012,5100596616,"£3,694.43",Liquid Personnel Ltd
Manchester City Council,Childrens Services,Agency staff provision,19.11.2012,5100595961,"£1,679.30",Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,19.11.2012,5100595961,"£1,217.06",Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,19.11.2012,5100596608,"£1,118.88",Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,19.11.2012,5100595961,"£1,115.19",Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,19.11.2012,5100596608,"£1,024.15",Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,19.11.2012,5100595995,£955.85,Randstad Care
Manchester City Council,Childrens Services,Agency staff provision,19.11.2012,5100596616,£895.30,Liquid Personnel Ltd
Manchester City Council,Childrens Services,Agency staff provision,19.11.2012,5100595961,£787.08,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,19.11.2012,5100596636,£776.66,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,19.11.2012,5100596616,£726.75,Liquid Personnel Ltd
Manchester City Council,Childrens Services,Agency staff provision,19.11.2012,5100595961,£720.09,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,19.11.2012,5100596636,£718.17,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,19.11.2012,5100596536,£652.05,Bs Project Services Ltd T/A
Manchester City Council,Childrens Services,Agency staff provision,19.11.2012,5100593100,£650.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,19.11.2012,5100553465,£580.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,19.11.2012,5100560908,£580.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,19.11.2012,5100596636,£560.25,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,19.11.2012,5100595995,£554.27,Randstad Care
Manchester City Council,Childrens Services,Agency staff provision,19.11.2012,5100596608,£513.90,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,19.11.2012,5100595961,£511.00,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,19.11.2012,5100596636,£511.00,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Catering Provisions,19.11.2012,5100596610,£827.36,R Noone & Son Ltd
Manchester City Council,Childrens Services,Catering Provisions,19.11.2012,5100596414,£704.40,Orchard Fruit & Veg
Manchester City Council,Childrens Services,Catering Provisions,19.11.2012,5100596420,£672.80,Orchard Fruit & Veg
Manchester City Council,Childrens Services,Electricity,19.11.2012,5100596457,"£6,508.95",Manchester School Services Limited
Manchester City Council,Childrens Services,Foster Payments,19.11.2012,5100596409,"£1,643.43",Alpha Plus Fostering Limited
Manchester City Council,Childrens Services,Grant and subscriptions awarded,19.11.2012,5100596437,"£48,891.94",The Big Life Company
Manchester City Council,Childrens Services,Grant and subscriptions awarded,19.11.2012,5100596532,"£14,237.38",Family Action Benchill
Manchester City Council,Childrens Services,Payments for services,19.11.2012,5100596633,"£36,454.00",Greater Manchester Probation Board
Manchester City Council,Childrens Services,Payments for services,19.11.2012,5100596632,"£17,766.96",Greater Manchester Probation Board
Manchester City Council,Childrens Services,Payments for services,19.11.2012,5100596393,"£6,615.00",Time Babysitting Agency Ltd
Manchester City Council,Childrens Services,Private Finance and Public Private partnership initiatives,19.11.2012,5100596456,"£368,218.91",Manchester School Services Limited
Manchester City Council,Childrens Services,Proffesional fees,19.11.2012,5100596513,"£18,683.09",Place Group Ltd
Manchester City Council,Childrens Services,Stationery,19.11.2012,1903403317,"£2,234.00",Fieldwork Education
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,19.11.2012,5100596439,"£108,639.84",The Big Life Company
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,19.11.2012,5100596428,"£55,023.00",Young People Support Foundation Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,19.11.2012,5100596533,"£47,500.00",Barnardo's North West
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,19.11.2012,5100596429,"-£8,932.00",Young People Support Foundation Ltd
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,19.11.2012,5100595619,"£37,500.00",The Manchester College
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,19.11.2012,5100595620,"£37,500.00",The Manchester College
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,19.11.2012,5100595613,"£16,200.00",The Manchester College
Manchester City Council,Childrens Services,Transport Coach Hire,19.11.2012,5100595173,"£12,200.00",M Travel
Manchester City Council,Childrens Services,Transport Coach Hire,19.11.2012,5100595139,"£5,090.00",Colin Rea Transport
Manchester City Council,Childrens Services,Transport Coach Hire,19.11.2012,5100596480,"£3,710.00",Exec-Coach Services
Manchester City Council,Childrens Services,Transport Coach Hire,19.11.2012,5100595242,£980.00,Hastings Private Hire
Manchester City Council,Childrens Services,Transport Coach Hire,19.11.2012,5100595244,£936.00,Hastings Private Hire
Manchester City Council,Childrens Services,Transport Coach Hire,19.11.2012,5100595246,£585.00,Hastings Private Hire
Manchester City Council,Childrens Services,Transport Coach Hire,19.11.2012,5100595248,£578.00,Hastings Private Hire
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,19.11.2012,5100596340,"£798,819.53",Cruden Group Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,19.11.2012,5100596498,"£17,653.01",Harry Fairclough Limited
Manchester City Council,Corporate Services,Agency staff provision,19.11.2012,5100596705,"£1,258.88",Morson International
Manchester City Council,Corporate Services,Consultants Fees,19.11.2012,5100596650,"£16,000.00",Mace Ltd
Manchester City Council,Corporate Services,Consultants Fees,19.11.2012,5100596650,"£8,700.00",Mace Ltd
Manchester City Council,Corporate Services,Consultants Fees,19.11.2012,5100596650,"£1,400.00",Mace Ltd
Manchester City Council,Corporate Services,Consultants Fees,19.11.2012,5100596458,"£1,102.00",Edmond Shipway
Manchester City Council,Corporate Services,Rents,19.11.2012,1903402477,"£540,625.00",Adam Geoffrey Management Ltd
Manchester City Council,Corporate Services,Rents,19.11.2012,1903388790,"£1,300.00",Northern Way Properties Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,19.11.2012,5100596455,"£13,337.00",F Parkinson Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,19.11.2012,5100596455,"£2,057.00",F Parkinson Limited
Manchester City Council,Housing General Fund,Building Works,19.11.2012,5100596477,£726.00,National Grid (Formerly Transco)
Manchester City Council,Housing General Fund,Building Works,19.11.2012,5100596478,-£726.00,National Grid (Formerly Transco)
Manchester City Council,Chief Executives,Agency staff provision,19.11.2012,5100596616,"£19,492.94",Liquid Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,19.11.2012,5100595961,"£13,071.39",Capita  Resourcing Ltd
Manchester City Council,Chief Executives,Agency staff provision,19.11.2012,5100596608,"£8,270.17",Capita  Resourcing Ltd
Manchester City Council,Chief Executives,Agency staff provision,19.11.2012,5100596636,"£7,916.88",Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,19.11.2012,5100595999,"£5,720.88",LAW Absolute
Manchester City Council,Chief Executives,Agency staff provision,19.11.2012,5100595999,"£5,604.55",LAW Absolute
Manchester City Council,Chief Executives,Agency staff provision,19.11.2012,5100595948,"£5,055.44",Nes International Ltd
Manchester City Council,Chief Executives,Agency staff provision,19.11.2012,5100595976,"£4,535.50",Michael Page International
Manchester City Council,Chief Executives,Agency staff provision,19.11.2012,5100595976,"£4,337.55",Michael Page International
Manchester City Council,Chief Executives,Agency staff provision,19.11.2012,5100596644,"£4,170.79",Bs Project Services Ltd T/A
Manchester City Council,Chief Executives,Agency staff provision,19.11.2012,5100595999,"£4,162.68",LAW Absolute
Manchester City Council,Chief Executives,Agency staff provision,19.11.2012,5100595995,"£4,026.51",Randstad Care
Manchester City Council,Chief Executives,Agency staff provision,19.11.2012,5100595948,"£3,757.15",Nes International Ltd
Manchester City Council,Chief Executives,Agency staff provision,19.11.2012,5100595825,"£3,743.31",HR GO Recruitment Healthcare
Manchester City Council,Chief Executives,Agency staff provision,19.11.2012,5100596536,"£3,710.53",Bs Project Services Ltd T/A
Manchester City Council,Chief Executives,Agency staff provision,19.11.2012,5100595976,"£3,240.00",Michael Page International
Manchester City Council,Chief Executives,Agency staff provision,19.11.2012,5100596616,"£3,000.00",Liquid Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,19.11.2012,5100595948,"£2,175.25",Nes International Ltd
Manchester City Council,Chief Executives,Agency staff provision,19.11.2012,5100595986,"£2,131.84",Michael Page International
Manchester City Council,Chief Executives,Agency staff provision,19.11.2012,5100596044,"£1,466.48",HR GO Recruitment Healthcare
Manchester City Council,Chief Executives,Agency staff provision,19.11.2012,5100595818,"£1,401.18",HR GO Recruitment Healthcare
Manchester City Council,Chief Executives,Agency staff provision,19.11.2012,5100596034,"£1,356.00",HR GO Recruitment Healthcare
Manchester City Council,Chief Executives,Agency staff provision,19.11.2012,5100595920,"£1,341.66",Proactive Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,19.11.2012,5100596015,"£1,321.91",LAW Absolute
Manchester City Council,Chief Executives,Agency staff provision,19.11.2012,5100596015,"£1,261.43",LAW Absolute
Manchester City Council,Chief Executives,Agency staff provision,19.11.2012,5100595986,"£1,074.50",Michael Page International
Manchester City Council,Chief Executives,Agency staff provision,19.11.2012,5100595986,£888.64,Michael Page International
Manchester City Council,Chief Executives,Agency staff provision,19.11.2012,5100595833,£839.30,Jobwise Manchester
Manchester City Council,Chief Executives,Agency staff provision,19.11.2012,5100596539,£834.67,Network Ventures Ltd T/A Topcare
Manchester City Council,Chief Executives,Agency staff provision,19.11.2012,5100596541,£745.03,Network Ventures Ltd T/A Topcare
Manchester City Council,Chief Executives,Agency staff provision,19.11.2012,5100596621,£712.50,Routes Healthcare Ltd
Manchester City Council,Chief Executives,Agency staff provision,19.11.2012,5100596544,£704.01,Network Ventures Ltd T/A Topcare
Manchester City Council,Chief Executives,Agency staff provision,19.11.2012,5100595835,£619.92,Jobwise Manchester
Manchester City Council,Chief Executives,Agency staff provision,19.11.2012,5100595961,£509.18,Capita  Resourcing Ltd
Manchester City Council,Chief Executives,Hire of Equipment,19.11.2012,5100596470,"£9,810.00",Acorn Event Solutions Ltd
Manchester City Council,Chief Executives,Hire of Equipment,19.11.2012,5100596471,"-£9,810.00",Acorn Event Solutions Ltd
Manchester City Council,Chief Executives,Landline Telephone,19.11.2012,5100596423,"£1,400.00",Telrock Communications Ltd
Manchester City Council,Chief Executives,Landline Telephone,19.11.2012,5100596424,"£1,400.00",Telrock Communications Ltd
Manchester City Council,Chief Executives,Postage,19.11.2012,5100596297,"£1,745.92",Royal Mail Group Plc
Manchester City Council,Chief Executives,Publications,19.11.2012,5100596492,£749.59,City Car Club Ltd
Manchester City Council,Chief Executives,Refuse Collection,19.11.2012,5100593972,£800.00,Clean-Up UK Limited
Manchester City Council,Chief Executives,Seconded Employees,19.11.2012,5100596618,"£2,442.50",Oldham Borough Council
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,19.11.2012,1903405519,"£418,724.94",DWF LLP
Manchester City Council,Regeneration Finance,Agency staff provision,19.11.2012,5100596536,£715.54,Bs Project Services Ltd T/A
Manchester City Council,Regeneration Finance,Agency staff provision,19.11.2012,5100596644,£637.35,Bs Project Services Ltd T/A
Manchester City Council,Regeneration Finance,Equipment,19.11.2012,5100595322,£503.58,Banner Business Services Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,19.11.2012,1903393784,£661.00,Friends of Whitworth Park
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,19.11.2012,1903403149,£500.00,Rainbow Haven
Manchester City Council,Regeneration Finance,Hire of Premises,19.11.2012,5100595585,"£12,202.84",The Manchester College
Manchester City Council,Regeneration Finance,Payments for services,19.11.2012,1903403924,£500.00,Zest Team North Mcr FAD008422
Manchester City Council,Regeneration Finance,Rents,19.11.2012,5100595585,"£36,590.75",The Manchester College
Manchester City Council,Regeneration Finance,Rents,19.11.2012,1903403891,"£2,073.69",Mars Pension Trustees Limited
Manchester City Council,Regeneration Finance,Subsistence and Conference Expenses,19.11.2012,5100596436,"£1,500.00",Somali Golden Centre of Opps
Manchester City Council,Learning Disabilities PB,Payments for services,19.11.2012,5100596483,"£5,983.33",The Shaw Centre
Manchester City Council,Learning Disabilities PB,Payments for services,19.11.2012,5100596481,"£4,109.64",Outreach Community & Residential Se
Manchester City Council,Learning Disabilities PB,Payments for services,19.11.2012,5100596482,"£4,109.64",Outreach Community & Residential Se
