Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Highways Services,Professional fees,19.04.2022,5105812333,"£5,170.00",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,19.04.2022,5105812337,"£3,600.00",Waterman Aspen Ltd
Manchester City Council,Highways Services,Compensation Payments,19.04.2022,1907609498,"£4,850.00",Scott Rees & Co
Manchester City Council,Highways Services,Compensation Payments,19.04.2022,1907609498,"£2,818.50",Scott Rees & Co
Manchester City Council,GMIST (Greater Mcr Integrated),Storage Costs,19.04.2022,5105812627,£625.32,DeepStore
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,20.04.2022,5105812691,"£4,455.50",Verrus (UK) T/A paybyphone
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,20.04.2022,5105812657,"£2,583.56",Synectics Security Limited
Manchester City Council,Manchester Leisure,Liquid Contnr Recycl,20.04.2022,5105812676,"£1,747.80",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,I T Provision,20.04.2022,5105812778,"£1,800.00",Teamkinetic Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,20.04.2022,5105813003,"-£8,000.00",LGBT Foundation
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,20.04.2022,5105812022,"£1,376.00",Cornflower Ltd
Manchester City Council,Manchester Leisure,Levies,20.04.2022,1907612697,"£2,500,000.00",GMCA
Manchester City Council,Manchester Leisure,Payments for services,20.04.2022,5105812344,"£287,943.00",Greenwich Leisure Limited
Manchester City Council,Manchester Leisure,Payments for services,20.04.2022,5105812784,"£191,802.00",Greenwich Leisure Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,20.04.2022,5105812635,"£12,932.39",Standard Fuels Oils
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,20.04.2022,5105812696,£809.17,Standard Fuels Oils
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,20.04.2022,5105812690,"£1,038.50",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,20.04.2022,5105812694,"£1,038.50",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,20.04.2022,5105812699,£982.44,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,20.04.2022,5105812711,£982.44,R & M Developments Ltd
Manchester City Council,Environment and Operations,Construction Works,20.04.2022,5105812634,"£9,367.00",Kiely Bros Ltd
Manchester City Council,Childrens & Education Services,Contract Cleaning External,20.04.2022,5105812639,"£1,604.52",Family Action
Manchester City Council,Childrens & Education Services,Contract Cleaning External,20.04.2022,5105812644,"£1,531.68",Family Action
Manchester City Council,Childrens & Education Services,Contract Cleaning External,20.04.2022,5105812641,"£1,508.64",Family Action
Manchester City Council,Childrens & Education Services,Contract Cleaning External,20.04.2022,5105812645,"£1,488.12",Family Action
Manchester City Council,Childrens & Education Services,Transport Coach Hire,20.04.2022,5105812837,"£22,400.00",Parkway Cabs & Cars
Manchester City Council,Childrens & Education Services,Transport Coach Hire,20.04.2022,5105812785,"£6,000.00",AA Buses
Manchester City Council,Childrens & Education Services,Professional fees,20.04.2022,5105812850,"£10,000.00",Central Mcr Uni Hospital t/a
Manchester City Council,Childrens & Education Services,Professional fees,20.04.2022,5105812769,"£5,717.00",GMCVO
Manchester City Council,Childrens & Education Services,Professional fees,20.04.2022,1907607859,£700.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,20.04.2022,1907607857,£593.02,Pickering Psychology Services Ltd
Manchester City Council,Childrens & Education Services,Professional fees,20.04.2022,5105812677,"£1,800.00",Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,20.04.2022,5105812648,"£2,006.80",Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,20.04.2022,5105812730,"£1,425.00",Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,20.04.2022,5105812783,"£1,800.00",Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,20.04.2022,1907607833,"£1,983.33",Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,20.04.2022,1907612696,"£2,160.00",Safe and Together Institute
Manchester City Council,Childrens & Education Services,Payments for services,20.04.2022,5105812649,"£5,556.03",Enhance EHC Ltd
Manchester City Council,Childrens & Education Services,Payments for services,20.04.2022,5105812661,"£5,880.00",Gorse Hill Studios
Manchester City Council,Childrens & Education Services,Day Care Payments,20.04.2022,5105812803,£840.00,LITTLE SPROUTS DAY NURSERY
Manchester City Council,Childrens & Education Services,Day Care Payments,20.04.2022,5105812807,£720.00,LITTLE SPROUTS DAY NURSERY
Manchester City Council,Childrens & Education Services,Day Care Payments,20.04.2022,5105812875,-£720.00,LITTLE SPROUTS DAY NURSERY
Manchester City Council,Childrens & Education Services,Day Care Payments,20.04.2022,5105812869,-£840.00,LITTLE SPROUTS DAY NURSERY
Manchester City Council,Childrens & Education Services,Supported Accommodation,20.04.2022,5105812660,"£5,314.86",Irwell Valley Housing Association
Manchester City Council,Childrens & Education Services,Childrens Allowances,20.04.2022,5105812664,£910.00,Transitional Plus Care CIC Limited
Manchester City Council,Childrens & Education Services,Childrens Allowances,20.04.2022,5105813005,"-£6,000.00",Rite Directions
Manchester City Council,Childrens & Education Services,Expenditure re Internal Trading Ordered Externally,20.04.2022,5105811909,"£3,284.00",Language Line Ltd
Manchester City Council,Childrens & Education Services,Legal Fees,20.04.2022,5105813004,"-£5,400.00",11KBW
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,20.04.2022,5105812810,"£8,086.00",Sheridan Lifts Ltd
Manchester City Council,Adult Social Care,Rents,20.04.2022,5105811547,"£10,421.52",Eeven Homes Ltd.
Manchester City Council,Adult Social Care,Rents,20.04.2022,5105812642,"£9,370.52",Eeven Homes Ltd.
Manchester City Council,Adult Social Care,Rents,20.04.2022,5105812642,"£1,051.00",Eeven Homes Ltd.
Manchester City Council,Adult Social Care,Rents,20.04.2022,5105812638,"-£10,421.52",Eeven Homes Ltd.
Manchester City Council,Adult Social Care,Security,20.04.2022,5105812852,"£4,284.00",UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Security,20.04.2022,5105812854,"£4,284.00",UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Security,20.04.2022,5105812855,"£4,284.00",UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Equipment,20.04.2022,5105812820,£839.80,Sarabec Limited
Manchester City Council,Adult Social Care,Equipment,20.04.2022,5105812819,-£839.80,Sarabec Limited
Manchester City Council,Adult Social Care,Equipment,20.04.2022,5105812658,"£1,073.55",Bennett Workplace Solutions Ltd
Manchester City Council,Adult Social Care,Furniture,20.04.2022,5105812722,"£1,451.50",Back Care Solutions Ltd
Manchester City Council,Adult Social Care,Furniture,20.04.2022,5105812721,-£534.08,Back Care Solutions Ltd
Manchester City Council,Adult Social Care,Professional fees,20.04.2022,5105812668,"£5,095.95",Riverside ECHG
Manchester City Council,Adult Social Care,Professional fees,20.04.2022,5105812666,"£2,734.87",Riverside ECHG
Manchester City Council,Adult Social Care,Professional fees,20.04.2022,5105812858,"£62,654.15",NE1 Procurement Services Limited
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,20.04.2022,5105812678,"£10,000.00",Citizens Advice Bury & Bolton
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,20.04.2022,5105812788,"£21,618.50",Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments to Health Authority,20.04.2022,5105812781,"£1,000.00",Freshrb CIC
Manchester City Council,Adult Social Care,Payments for services,20.04.2022,5105812714,"£2,500.00",ADFERIAD RECOVERY
Manchester City Council,Adult Social Care,Payments for services,20.04.2022,5105812712,"£1,500.00",ADFERIAD RECOVERY
Manchester City Council,Adult Social Care,Payments for services,20.04.2022,5105812701,"£5,866.00",Big Life Centres
Manchester City Council,Adult Social Care,Payments for services,20.04.2022,5105812822,"£13,813.20",Brook
Manchester City Council,Adult Social Care,Personal needs of client,20.04.2022,5105812656,"£14,750.00",Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Personal needs of client,20.04.2022,5105811580,"£3,747.00",Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Personal needs of client,20.04.2022,5105811563,"-£9,900.00",Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Personal needs of client,20.04.2022,5105811930,"£2,889.60",R82 Uk Ltd
Manchester City Council,Adult Social Care,Personal needs of client,20.04.2022,5105812577,"£3,825.00",Jenx Ltd
Manchester City Council,Adult Social Care,Legal Fees,20.04.2022,5105812833,"£7,666.67",Redacted Personal Information
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,20.04.2022,5105812738,"£64,648.37",Warden Construction Ltd
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,20.04.2022,5105811424,"£3,700.00",Eurban Limited
Manchester City Council,Corporate Services,Printing,20.04.2022,5105812878,"£1,344.00",Mail Solutions
Manchester City Council,Corporate Services,Data Registration,20.04.2022,1907609534,"£54,000.00",HMCS Traffic EC
Manchester City Council,Corporate Services,Data Registration,20.04.2022,1907609537,"£54,000.00",HMCS Traffic EC
Manchester City Council,Corporate Services,Professional fees,20.04.2022,5105812536,"£1,400.00",Malcolm Hughes Land Surveyors Ltd
Manchester City Council,Corporate Services,Professional fees,20.04.2022,5105812537,£700.00,Malcolm Hughes Land Surveyors Ltd
Manchester City Council,Corporate Services,Fees,20.04.2022,1907607849,"£19,237.20",Jacobs
Manchester City Council,Corporate Services,Fees,20.04.2022,1907606703,"£16,031.00",Jacobs
Manchester City Council,Corporate Services,Fees,20.04.2022,1907607818,"£1,637.35",CDER GROUP LIMITED
Manchester City Council,Corporate Services,Collection Commision,20.04.2022,5105812686,"£9,345.85",Verrus (UK) T/A paybyphone
Manchester City Council,Corporate Services,Surveys Fees other,20.04.2022,5105812859,"£1,349.00",Life Environmental Services
Manchester City Council,Corporate Services,WPS Awards,20.04.2022,5105812845,£813.76,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Fees,20.04.2022,1907606703,"-£16,031.00",Jacobs
Manchester City Council,Corporate Services,Fees,20.04.2022,1907607849,"-£16,031.00",Jacobs
Manchester City Council,Corporate Services,Fees,20.04.2022,1907607818,"-£1,637.35",CDER GROUP LIMITED
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,20.04.2022,5105812680,"£1,415.00",Utilities Design & Planning Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,20.04.2022,5105812601,"£160,214.23",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,20.04.2022,5105812737,"£36,446.89",Warden Construction Ltd
Manchester City Council,Corporate Services,Compensation Payments,20.04.2022,1907609597,"£1,500.00",HIGH STREET SOLICITORS
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,20.04.2022,5105811429,£804.65,Furniture Resource Centre Ltd
Manchester City Council,Housing Revenue Account,Peaks & Plains Mgmt,20.04.2022,5105812879,"£4,420.06",Cheshire Peaks & Plains
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,20.04.2022,5105812735,"£1,188.09",Pennington Choices Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,20.04.2022,5105812732,"£1,009.52",Pennington Choices Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,20.04.2022,5105812640,"£3,865.78",Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Compensation Payments,20.04.2022,1907605106,£688.00,Department For Work & Pensions
Manchester City Council,Chief Executives,Agency staff provision,20.04.2022,5105812842,"£11,100.51",NES UK Limited
Manchester City Council,Chief Executives,Agency staff provision,20.04.2022,5105812797,"£1,913.50",Kenyon Block Consultants Ltd
Manchester City Council,Chief Executives,Agency staff provision,20.04.2022,5105812716,"£5,370.78",Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Training and Development,20.04.2022,5105812647,"£4,372.50",Acuma Solutions Ltd
Manchester City Council,Chief Executives,Printing,20.04.2022,5105812731,"£1,935.00",Silk Group Ltd
Manchester City Council,Chief Executives,Printing,20.04.2022,5105812731,"£1,194.00",Silk Group Ltd
Manchester City Council,Chief Executives,Printing,20.04.2022,5105812731,£765.00,Silk Group Ltd
Manchester City Council,Chief Executives,CRB Fees,20.04.2022,5105812718,£604.50,United Medicare Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,20.04.2022,5105812767,"£2,476.90",Redacted Personal Information
Manchester City Council,Chief Executives,Funeral and coroner related services,20.04.2022,5105812675,"£1,000.00",Redacted Personal Information
Manchester City Council,Chief Executives,Courier Costs,20.04.2022,5105812844,£515.22,Speed Couriers (Northern) Ltd
Manchester City Council,Chief Executives,I T Provision,20.04.2022,5105810460,"£16,443.82",Softcat
Manchester City Council,Chief Executives,I T Provision,20.04.2022,5105812836,"£16,443.82",Softcat
Manchester City Council,Chief Executives,I T Provision,20.04.2022,5105812834,"-£16,443.82",Softcat
Manchester City Council,Chief Executives,ICT Sup & Maintnance,20.04.2022,5105812736,"£8,181.33",Mason Advisory
Manchester City Council,Chief Executives,Advertising,20.04.2022,5105812715,£805.63,Global Radio Services Ltd
Manchester City Council,Chief Executives,Examination Fees,20.04.2022,5105812674,"£2,080.00",Uni Hospital of South Mcr
Manchester City Council,Chief Executives,Funeral and coroner related services,20.04.2022,5105812672,"£2,270.00",Uni Hospital of South Mcr
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,20.04.2022,5105812475,"£3,041,981.00",Laing O'Rourke Construction Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,20.04.2022,5105812475,"£637,538.00",Laing O'Rourke Construction Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,20.04.2022,5105812717,"£3,500.00",Planit
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,20.04.2022,5105812728,"£21,528.00",Pierre Angulaire Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,20.04.2022,5105812729,"£10,300.00",Pierre Angulaire Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,20.04.2022,5105812593,"£9,289.90",NE1 Procurement Services Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,20.04.2022,5105812687,"£1,500.00",NJL Consulting Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,20.04.2022,5105812692,"£2,100.00",The Networking People (TNP) Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,20.04.2022,5105812698,"£2,100.00",The Networking People (TNP) Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,20.04.2022,5105812700,"£1,375.88",The Networking People (TNP) Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,20.04.2022,5105812695,£846.87,The Networking People (TNP) Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,20.04.2022,5105812713,£820.00,The Networking People (TNP) Ltd
Manchester City Council,Chief Executives,Legal Fees,20.04.2022,5105812833,"£7,666.67",Redacted Personal Information
Manchester City Council,Chief Executives,Legal Fees,20.04.2022,5105812833,"£7,666.66",Redacted Personal Information
Manchester City Council,Regeneration Finance,Storage Costs,20.04.2022,5105812779,£843.32,Data Space Limited
Manchester City Council,Regeneration Finance,Storage Costs,20.04.2022,5105812780,£578.93,Data Space Limited
Manchester City Council,Regeneration Finance,Equipment,20.04.2022,5105812659,£564.56,Access UK Ltd
Manchester City Council,Regeneration Finance,Training and Development,20.04.2022,5105812773,"£5,306.00",Ncfe
Manchester City Council,Regeneration Finance,Professional fees,20.04.2022,5105812670,£996.48,Alan Franklin Builders Limited
Manchester City Council,Regeneration Finance,Postage,20.04.2022,5105812739,£825.00,Royal Mail Group Plc
Manchester City Council,Highways Services,Payments to Sub-Contractors,20.04.2022,5105812510,"£33,353.14",Rosgal Ltd
Manchester City Council,Highways Services,Tipping - Tonnage,20.04.2022,5105812653,£543.90,J.Hopkins (Contractors) Ltd.
Manchester City Council,Highways Services,Compensation Payments,20.04.2022,1907598542,£743.00,Department For Work & Pensions
Manchester City Council,Highways Services,Compensation Payments,20.04.2022,1907299371,"£6,210.00",Ward & Rider Solicitors
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613141,"£43,484.04",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613142,"£30,111.09",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613126,"£26,185.01",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613125,"£22,186.31",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613093,"£22,126.33",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613143,"£15,679.35",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613140,"£14,902.05",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613139,"£12,499.16",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613063,"£12,450.23",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613039,"£12,033.12",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613064,"£11,705.57",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613130,"£10,675.40",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613099,"£10,307.51",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613145,"£8,593.12",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613034,"£7,961.22",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613035,"£7,546.66",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613131,"£7,523.39",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613182,"£5,767.10",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613094,"£5,289.55",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613053,"£5,010.86",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613176,"£4,824.95",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613147,"£3,596.66",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613148,"£3,374.45",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613218,"£3,205.97",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613129,"£2,922.18",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613128,"£2,917.39",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613117,"£2,582.41",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613251,"£2,461.77",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613030,"£2,157.98",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613114,"£1,779.95",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613115,"£1,769.82",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613252,"£1,767.55",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613056,"£1,756.13",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613247,"£1,722.42",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613116,"£1,695.13",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613112,"£1,693.34",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613180,"£1,686.72",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613113,"£1,660.76",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613109,"£1,640.39",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613257,"£1,607.13",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613057,"£1,593.20",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613111,"£1,577.25",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613061,"£1,562.11",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613104,"£1,561.10",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613135,"£1,533.29",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613055,"£1,498.22",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613059,"£1,497.50",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613062,"£1,454.93",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613060,"£1,449.60",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613058,"£1,445.47",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613248,"£1,435.51",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613110,"£1,406.01",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613181,"£1,396.66",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613255,"£1,364.65",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613172,"£1,341.56",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613105,"£1,331.52",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613253,"£1,216.75",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613254,"£1,175.64",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613136,"£1,171.99",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613133,"£1,167.70",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613026,"£1,158.39",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613170,"£1,101.63",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613210,"£1,096.59",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613134,"£1,091.94",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613250,"£1,091.02",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613171,"£1,077.21",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613209,"£1,076.08",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613138,"£1,036.06",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613211,"£1,018.79",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613132,"£1,005.31",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613137,£999.85,Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613249,£887.32,Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613108,£818.68,Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613043,£702.24,Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613107,£632.79,Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1907613051,£521.38,Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1700133214,-£840.34,Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1700133268,"-£1,041.52",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1700133250,"-£1,045.20",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1700133213,"-£1,055.30",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1700133234,"-£1,075.34",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1700133270,"-£1,164.51",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1700133183,"-£1,378.01",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1700133172,"-£1,431.80",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1700133173,"-£1,490.63",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1700133171,"-£1,511.31",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1700133217,"-£1,533.29",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1700133201,"-£1,533.30",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1700133206,"-£1,563.37",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1700133241,"-£1,657.88",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1700133267,"-£1,688.41",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1700133216,"-£1,706.61",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1700133215,"-£1,723.59",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1700133182,"-£1,738.55",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1700133184,"-£2,051.03",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1700133187,"-£2,347.80",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1700133205,"-£2,374.48",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1700133269,"-£2,417.48",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1700133186,"-£2,441.56",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1700133185,"-£2,512.21",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1700133203,"-£2,582.41",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1700133202,"-£2,827.81",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1700133204,"-£2,831.16",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1700133211,"-£2,867.54",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1700133220,"-£3,323.51",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1700133176,"-£7,440.02",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1700133212,"-£10,649.39",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1700133188,"-£11,718.42",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1700133218,"-£14,862.48",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1700133210,"-£26,224.61",Npower
Manchester City Council,Manchester Leisure,Electricity,21.04.2022,1700133219,"-£44,308.31",Npower
Manchester City Council,Manchester Leisure,Water - Unmetered,21.04.2022,1907613275,"£1,450.63",United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Unmetered,21.04.2022,1907613295,£522.67,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Unmetered,21.04.2022,1907613296,£519.85,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Contract Cleaning External,21.04.2022,5105813040,"£4,591.68",Scrutiny Cleaning Services
Manchester City Council,Manchester Leisure,Refuse Collection,21.04.2022,5105812934,"£1,210.00",Dickinson Environmental
Manchester City Council,Manchester Leisure,Cleaning Equipment,21.04.2022,5105811257,£550.00,CPD Property Services
Manchester City Council,Manchester Leisure,Security,21.04.2022,5105812705,"£4,044.71",Community Security (North West)
Manchester City Council,Manchester Leisure,Security,21.04.2022,5105812706,"£4,044.71",Community Security (North West)
Manchester City Council,Manchester Leisure,Grounds Maintenance,21.04.2022,5105812789,"£2,775.00",Tivoli Group Ltd
Manchester City Council,Manchester Leisure,Grounds Maintenance,21.04.2022,5105812791,"£2,775.00",Tivoli Group Ltd
Manchester City Council,Manchester Leisure,Grounds Maintenance,21.04.2022,5105812793,"£2,775.00",Tivoli Group Ltd
Manchester City Council,Manchester Leisure,Grounds Maintenance,21.04.2022,5105812794,"£2,775.00",Tivoli Group Ltd
