Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,22.06.2020,5101092032,"£12,374.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,22.06.2020,5101091910,"£11,392.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,22.06.2020,5101092031,"-£12,374.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,22.06.2020,1906813704,"£7,500.00",Tanehope Ltd
Manchester City Council,Adult Social Care,Supported Accommodation,22.06.2020,5101092030,"£18,138.88",Wythenshawe Community Housing Group
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,22.06.2020,5101092018,"£1,752.70",Conlon Construction Ltd
Manchester City Council,Corporate Services,Mobilephone Charges,22.06.2020,5101091143,"£1,068.75",EE/T-Mobile
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,22.06.2020,5101092050,"£26,183.84",Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,22.06.2020,5101092054,"£4,932.06",Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,22.06.2020,5101092056,"£1,099.48",Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,22.06.2020,5101092057,£873.86,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,22.06.2020,5101092065,£622.20,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,22.06.2020,5101092055,"£4,402.26",Rixonway Kitchens Limited
Manchester City Council,Chief Executives,Agency staff provision,22.06.2020,5101092019,"£14,204.00",Venn Group Ltd
Manchester City Council,Chief Executives,Agency staff provision,22.06.2020,5101092026,"£20,010.00",Triad Resourcing
Manchester City Council,Chief Executives,Grant Payments,22.06.2020,5101091530,"£4,500.00",Reform Radio CIC
Manchester City Council,Chief Executives,Printing,22.06.2020,5101091373,"£1,680.00",Quadient UK Ltd (Consumables)
Manchester City Council,Chief Executives,Legal Fees,22.06.2020,1906894394,"£14,875.00",Liberata
Manchester City Council,Chief Executives,Legal Fees,22.06.2020,1906894389,"£3,375.00",Liberata
Manchester City Council,Chief Executives,CRB Fees,22.06.2020,5101092006,"£9,940.00",Disclosure & Barring Service
Manchester City Council,Chief Executives,ICT Support & Maintenance,22.06.2020,5101091822,"£1,000.00",Interact-Intranet
Manchester City Council,Chief Executives,ICT Support & Maintenance,22.06.2020,5101092041,"-£1,000.00",Interact-Intranet
Manchester City Council,Regeneration Finance,Contract Cleaning External,22.06.2020,5101092017,"£3,721.74",Westgrove Support Services Ltd
Manchester City Council,Regeneration Finance,Equipment,22.06.2020,5101092035,£513.89,Ezitracker
Manchester City Council,Regeneration Finance,Legal Fees,22.06.2020,5101091999,"£5,660.00",Collett & Sons Ltd
Manchester City Council,Highways Services,Equipment,22.06.2020,5101091549,"£2,904.80",Banner Group Limited
Manchester City Council,Highways Services,Legal Fees,22.06.2020,1906892840,"£1,986.00",Clarity Solicitors Ltd
Manchester City Council,Highways Services,Compensation Payments,22.06.2020,1906892840,"£3,000.00",Clarity Solicitors Ltd
Manchester City Council,Highways Services,Purchase of stores for re-distribution,22.06.2020,5101091550,£602.00,CID 'Consider it Done'
Manchester City Council,Manchester Leisure,Refuse Collection,23.06.2020,5101092097,"£27,006.60",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Cleaning Equipment and Materials,23.06.2020,5101092090,"£12,735.90",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Grounds Maintenance Costs,23.06.2020,5101092088,"£12,706.10",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Disposables,23.06.2020,5101092092,"£82,434.30",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Recycling Facilities,23.06.2020,5101092093,"£23,290.92",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Stationery,23.06.2020,5101091949,"£1,450.00",Selectamark Security Systems Plc
Manchester City Council,Manchester Leisure,Professional fees,23.06.2020,5101092124,"£3,624.94",Eville & Jones Commercial Services
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,23.06.2020,1906894407,£500.00,Levenshulme Inspire
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,23.06.2020,1906894408,£500.00,The Bread and Butter Thing
Manchester City Council,Manchester Leisure,Tipping Charges - Tonnage,23.06.2020,5101092098,"£79,191.18",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Tipping Charges - Skips,23.06.2020,5101092094,"£31,440.10",Redgate Holdings Ltd
Manchester City Council,Childrens & Education Services,Training and Development,23.06.2020,5101092114,£750.00,Manchester Metropolitan University
Manchester City Council,Childrens & Education Services,Professional fees,23.06.2020,1906893259,"£2,944.02",Redacted Personal Information
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,23.06.2020,5101092102,"£37,221.25",The Children'S Society Services Ltd
Manchester City Council,Adult Social Care,Rents,23.06.2020,5101092079,"£4,947.67",Riverside ECHG
Manchester City Council,Adult Social Care,Rents,23.06.2020,5101092081,"£4,947.67",Riverside ECHG
Manchester City Council,Adult Social Care,Rents,23.06.2020,5101092083,"£2,586.12",Riverside ECHG
Manchester City Council,Adult Social Care,Rents,23.06.2020,5101092085,"£2,586.12",Riverside ECHG
Manchester City Council,Adult Social Care,Rents,23.06.2020,1906894884,£750.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,23.06.2020,1906894883,"£1,600.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,23.06.2020,1906894881,£500.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,23.06.2020,1906894885,£500.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,23.06.2020,1906894882,£760.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Equipment,23.06.2020,5101092180,£664.00,Smitcare Ltd
Manchester City Council,Adult Social Care,Equipment,23.06.2020,5101092103,£990.00,Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Stationery,23.06.2020,5101092145,£542.42,Banner Group Limited
Manchester City Council,Adult Social Care,Professional fees,23.06.2020,5101092151,"£1,088.40",Prepaid Financial Services
Manchester City Council,Corporate Services,Postage,23.06.2020,5101092133,"£5,654.51",Royal Mail Group Plc
Manchester City Council,Corporate Services,Welfare Provision Service Awards,23.06.2020,5101092106,£834.91,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,23.06.2020,5101092107,£689.38,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,23.06.2020,5101092082,£545.68,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.06.2020,5101090644,"£7,070.00",Eversheds Llp
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.06.2020,5101092115,"£12,000.00",Deloitte & Touche Llp
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.06.2020,5101092127,"£256,372.56",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.06.2020,5101092127,"£247,655.30",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.06.2020,5101092127,"£221,927.79",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.06.2020,5101092127,"£101,825.75",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.06.2020,5101092127,"£91,057.16",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.06.2020,5101092127,"£80,000.00",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.06.2020,5101092127,"£45,292.73",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.06.2020,5101092127,"£35,544.61",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.06.2020,5101092127,"£34,924.65",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.06.2020,5101092127,"£32,788.80",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.06.2020,5101092127,"£31,739.84",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.06.2020,5101092127,"£30,764.71",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.06.2020,5101092127,"£27,986.12",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.06.2020,5101092127,"£27,798.78",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.06.2020,5101092127,"£19,586.00",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.06.2020,5101092127,"£16,531.73",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.06.2020,5101092127,"£15,616.00",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.06.2020,5101092127,"£11,428.57",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.06.2020,5101092127,"£11,361.58",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.06.2020,5101092127,"£9,906.21",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.06.2020,5101092127,"£8,877.11",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.06.2020,5101092127,"£8,045.74",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.06.2020,5101092127,"£6,826.50",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.06.2020,5101092127,"£4,595.08",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.06.2020,5101092127,"£4,073.03",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.06.2020,5101092127,"£3,869.08",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.06.2020,5101092127,"£3,642.29",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.06.2020,5101092127,"£3,602.55",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.06.2020,5101092127,"£3,200.00",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.06.2020,5101092127,"£3,000.00",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.06.2020,5101092127,"£2,030.49",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.06.2020,5101092127,"£2,000.00",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.06.2020,5101092127,"£1,811.71",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.06.2020,5101092127,"£1,421.78",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.06.2020,5101092127,"£1,396.99",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.06.2020,5101092127,"£1,371.43",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.06.2020,5101092127,"£1,311.55",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.06.2020,5101092127,"£1,269.59",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.06.2020,5101092127,"£1,119.44",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.06.2020,5101092127,"£1,111.95",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.06.2020,5101092127,£975.00,LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.06.2020,5101092127,£952.00,LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.06.2020,5101092127,£920.00,LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.06.2020,5101092127,£783.44,LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.06.2020,5101092127,£661.27,LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,23.06.2020,5101092127,£624.64,LendLease Construction(EUROPE) Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,23.06.2020,5101092070,"£4,228.83",Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,23.06.2020,5101092071,"£1,466.70",Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,23.06.2020,5101092073,£896.80,Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,23.06.2020,5101092072,£772.05,Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,23.06.2020,5101092075,"£45,721.11",Manchester Working Ltd
Manchester City Council,Chief Executives,Rents,23.06.2020,5101092033,"£1,177.83",Manchester Creative Digital Assets
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,23.06.2020,5101092125,£500.00,Urban Microclimate Limited
Manchester City Council,Regeneration Finance,Professional fees,23.06.2020,5101092043,"£50,000.00",Manchester Active
Manchester City Council,Regeneration Finance,Removal and Storage of Furniture,23.06.2020,5101092116,£520.83,Restore PLC
Manchester City Council,Highways Services,Stationery,23.06.2020,1906893254,"£4,963.68",SMI
Manchester City Council,Highways Services,Compensation Payments,23.06.2020,1906894395,£576.00,Redacted Personal Information
Manchester City Council,Insurance Fund,Insurance,23.06.2020,1906894878,"£118,198.23",Aon Ltd
Manchester City Council,Insurance Fund,Insurance,23.06.2020,1906894880,"£7,678.90",Aon Ltd
Manchester City Council,Manchester Leisure,Rents,24.06.2020,1906893567,"£20,000.00",Vanguard Holdings Ltd
Manchester City Council,Manchester Leisure,Equipment,24.06.2020,5101092192,"£1,116.00",Russell Leisure Ltd
Manchester City Council,Manchester Leisure,Hire of Equipment,24.06.2020,5101092205,"£5,000.00",Eventplus Ltd
Manchester City Council,Manchester Leisure,Professional fees,24.06.2020,5101092277,"£3,950.00",Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,24.06.2020,5101092250,"£1,000.20",Redacted Personal Information
Manchester City Council,Manchester Leisure,Personal needs of client,24.06.2020,5101092177,"£1,980.00",Hemingways Marketing Services Ltd
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,24.06.2020,5101092171,"£96,254.31",Engie Regeration Limited
Manchester City Council,Childrens & Education Services,Grant Payments,24.06.2020,5101092313,£750.00,Unitas Academy Ltd
Manchester City Council,Childrens & Education Services,Professional fees,24.06.2020,5101092311,"£3,243.00",AECOM Limited
Manchester City Council,Childrens & Education Services,Professional fees,24.06.2020,1906893570,£878.95,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Payments for services,24.06.2020,5101092302,£779.70,Reed Employment Plc
Manchester City Council,Adult Social Care,Training and Development,24.06.2020,5101086755,"£1,500.00",Telecare Services Association
Manchester City Council,Adult Social Care,Rents,24.06.2020,5101092278,"£12,851.33",K L Properties
Manchester City Council,Adult Social Care,Rents,24.06.2020,1906897504,£565.36,Ryan Bakers Estate Agents
Manchester City Council,Adult Social Care,Rents,24.06.2020,1906897503,"£1,950.00",JUDGE SERVICES LTD
Manchester City Council,Adult Social Care,Furniture,24.06.2020,5101092212,"£21,056.90",Furniture Resource Centre Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,24.06.2020,5101092271,"£11,616.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,24.06.2020,5101092272,"£10,335.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,24.06.2020,5101092273,"£4,725.00",Medlock House Ltd
Manchester City Council,Adult Social Care,Payments for services,24.06.2020,5101092285,"£27,885.00",Morelife (UK) Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,24.06.2020,5101092170,"£25,838.13",ISG Construction Limited
Manchester City Council,Corporate Services,Security,24.06.2020,5101092189,"£235,017.90",NSL Ltd
Manchester City Council,Corporate Services,Security,24.06.2020,5101092188,"£57,784.43",NSL Ltd
Manchester City Council,Corporate Services,Storage Costs,24.06.2020,5101092315,£557.52,Apex Self Storage Ltd
Manchester City Council,Corporate Services,Storage Costs,24.06.2020,5101092314,-£557.52,Apex Self Storage Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,24.06.2020,5101092216,£944.46,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,24.06.2020,5101092213,£629.88,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,24.06.2020,5101092215,-£944.46,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,24.06.2020,5101092158,"£870,072.70",ISG Construction Limited
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,24.06.2020,5101092174,"£738,902.16",S4B Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,24.06.2020,5101092167,"£1,050.49",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,24.06.2020,5101092163,"£14,231.31",Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,24.06.2020,5101092164,"£4,570.45",Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,24.06.2020,5101092168,"£6,370.00",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,24.06.2020,5101092156,£867.55,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,24.06.2020,5101092162,"£5,177.93",Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,24.06.2020,5101092159,"£2,599.14",Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,24.06.2020,5101092160,"£1,296.61",Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,24.06.2020,5101092166,"£1,148.82",Rixonway Kitchens Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,24.06.2020,5101092165,"£1,057.07",Rixonway Kitchens Limited
Manchester City Council,Housing Revenue Account,Works and associated costs for Land and Buildings,24.06.2020,5101083880,"£40,350.00",Faithful & Gould Ltd
Manchester City Council,Chief Executives,Agency staff provision,24.06.2020,5101092253,"£7,205.33",Osborne Richardson
Manchester City Council,Chief Executives,Agency staff provision,24.06.2020,5101092211,"£39,392.50",Pertemps Professional Recruitment L
Manchester City Council,Chief Executives,Agency staff provision,24.06.2020,5101092208,"£5,062.75",Pertemps Professional Recruitment L
Manchester City Council,Chief Executives,Agency staff provision,24.06.2020,5101092155,"£1,555.20",Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,24.06.2020,5101092173,"£10,168.55",NonStop Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,24.06.2020,5101092288,£840.00,Isherwood Legal Limited
Manchester City Council,Chief Executives,Car Parking Permits,24.06.2020,1906893240,"£1,364.04",National Car Parks Ltd Season Ticke
Manchester City Council,Chief Executives,Professional fees,24.06.2020,5101091178,£666.32,Building Design Partnership Limited
Manchester City Council,Chief Executives,I T Provision,24.06.2020,5101092176,"-£4,800.00",UKfast.net Ltd
Manchester City Council,Chief Executives,I T Provision,24.06.2020,5101092178,"-£18,288.00",UKfast.net Ltd
Manchester City Council,Regeneration Finance,Storage Costs,24.06.2020,5101092284,"£4,371.09",Data Space Limited
Manchester City Council,Regeneration Finance,Professional fees,24.06.2020,5101091505,"£1,400.00",Ekos Consulting (Uk) Ltd
Manchester City Council,Regeneration Finance,Removal and Storage of Furniture,24.06.2020,5101092152,£520.83,Restore PLC
Manchester City Council,Regeneration Finance,Removal and Storage of Furniture,24.06.2020,5101092202,-£520.83,Restore PLC
Manchester City Council,Regeneration Finance,Third party payments to other Local Authorities,24.06.2020,5101092154,"£8,651.00",Rochdale MBC
Manchester City Council,Regeneration Finance,Insurance charge,24.06.2020,1906894724,"£8,432.05",Savills (UK) Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,24.06.2020,5101092408,"£1,365.70",Marshalls Mono Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,24.06.2020,5101092409,£989.64,Marshalls Mono Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,24.06.2020,5101092404,£667.43,Marshalls Mono Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,24.06.2020,5101092426,"£1,909.60",Clearway Drainage Systems Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,24.06.2020,5101092428,"£1,739.60",Clearway Drainage Systems Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,24.06.2020,5101092427,£954.80,Clearway Drainage Systems Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,24.06.2020,5101092429,£954.80,Clearway Drainage Systems Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,24.06.2020,5101092430,£954.80,Clearway Drainage Systems Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,24.06.2020,5101092257,"£9,750.00",Rosgal Ltd
Manchester City Council,Highways Services,Professional fees,24.06.2020,5101091783,£986.21,Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,24.06.2020,5101090524,£910.35,Waterman Aspen Ltd
Manchester City Council,Highways Services,Purchase of stores for re-distribution,24.06.2020,5101092417,"£12,693.07",Marshalls Mono Ltd
Manchester City Council,Highways Services,Purchase of stores for re-distribution,24.06.2020,5101092431,"£10,073.56",Marshalls Mono Ltd
Manchester City Council,Highways Services,Purchase of stores for re-distribution,24.06.2020,5101092413,"£6,706.84",Marshalls Mono Ltd
Manchester City Council,Highways Services,Purchase of stores for re-distribution,24.06.2020,5101092420,"£3,320.55",Marshalls Mono Ltd
Manchester City Council,Highways Services,Purchase of stores for re-distribution,24.06.2020,5101092410,"£3,040.00",Marshalls Mono Ltd
Manchester City Council,Highways Services,Purchase of stores for re-distribution,24.06.2020,5101092403,"£1,797.20",Marshalls Mono Ltd
Manchester City Council,Highways Services,Purchase of stores for re-distribution,24.06.2020,5101092414,"£1,292.16",Marshalls Mono Ltd
Manchester City Council,Highways Services,Purchase of stores for re-distribution,24.06.2020,5101092411,£821.87,Marshalls Mono Ltd
Manchester City Council,Highways Services,Purchase of stores for re-distribution,24.06.2020,5101092419,£683.58,Marshalls Mono Ltd
Manchester City Council,Highways Services,Purchase of stores for re-distribution,24.06.2020,5101092422,-£683.58,Marshalls Mono Ltd
Manchester City Council,Highways Services,Purchase of stores for re-distribution,24.06.2020,5101092416,-£815.08,Marshalls Mono Ltd
Manchester City Council,Highways Services,Purchase of stores for re-distribution,24.06.2020,5101092423,"-£2,534.82",Marshalls Mono Ltd
Manchester City Council,Manchester Leisure,Gas,25.06.2020,1906898652,"£2,082.74",Gazprom Energy
Manchester City Council,Manchester Leisure,Gas,25.06.2020,1906898653,"£1,513.66",Gazprom Energy
Manchester City Council,Manchester Leisure,Gas,25.06.2020,1906898660,"£1,444.27",Gazprom Energy
Manchester City Council,Manchester Leisure,Gas,25.06.2020,1906898651,"£1,339.21",Gazprom Energy
Manchester City Council,Manchester Leisure,Gas,25.06.2020,1906898637,"£1,013.12",Gazprom Energy
Manchester City Council,Manchester Leisure,Gas,25.06.2020,1906898638,£719.95,Gazprom Energy
Manchester City Council,Manchester Leisure,Gas,25.06.2020,1906898532,£527.60,Gazprom Energy
Manchester City Council,Manchester Leisure,Water Service Charges - Metered,25.06.2020,1906897967,"£1,225.53",Water Plus Limited
Manchester City Council,Manchester Leisure,Water Service Charges - Metered,25.06.2020,1906898375,£676.44,Water Plus Limited
Manchester City Council,Manchester Leisure,Car Parking Expenses,25.06.2020,1906475299,"£1,043.33",National Car Parks Ltd Season Ticke
Manchester City Council,Manchester Leisure,Equipment,25.06.2020,5101092454,£920.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Equipment,25.06.2020,5101092425,£885.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Liquid Container Recycling,25.06.2020,5101092086,"£4,457.70",Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,25.06.2020,5101092334,£880.00,Mirfield Road Community Gardens
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,25.06.2020,5101092339,£979.99,Hazeldene Allotments Society
Manchester City Council,Hospitality + Trading Services,Training and Development,25.06.2020,5101092340,£870.00,Institute Of Cemetery & Crematorium
Manchester City Council,Hospitality + Trading Services,Gas,25.06.2020,1906898521,"£1,228.17",Gazprom Energy
Manchester City Council,Hospitality + Trading Services,Gas,25.06.2020,1906898535,£664.29,Gazprom Energy
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,25.06.2020,1906898386,"£5,187.39",Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,25.06.2020,1906898383,"£3,069.18",Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,25.06.2020,1906898151,"£2,615.11",Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,25.06.2020,1906898384,"£1,456.67",Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,25.06.2020,1906898247,£617.51,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,25.06.2020,1700102704,-£504.20,Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,25.06.2020,1700102707,"-£4,662.61",Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Refuse Collection,25.06.2020,5101092439,"£1,067.95",Siemens Financial Services Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,25.06.2020,5101092424,"£1,073.52",LDS Motor Bodies Ltd
Manchester City Council,Childrens & Education Services,Water Service Charges - Metered,25.06.2020,1906898237,£714.28,Water Plus Limited
Manchester City Council,Childrens & Education Services,Storage Costs,25.06.2020,5101092462,"£3,220.89",Restore PLC
Manchester City Council,Childrens & Education Services,Storage Costs,25.06.2020,5101092465,"£1,909.10",Restore PLC
Manchester City Council,Childrens & Education Services,Car Parking Permits,25.06.2020,1906893251,"£1,364.04",National Car Parks Ltd Season Ticke
Manchester City Council,Childrens & Education Services,Furniture,25.06.2020,5101092533,"£2,261.35",Eps Supplies Ltd
Manchester City Council,Childrens & Education Services,Subsistence and Conference Expenses,25.06.2020,5101091502,£834.87,Diversity Travel Ltd
