Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Foster Payments,16.12.2015,1904918288,£561.32,Redacted Personal Information
Manchester City Council,Adult Social Care,Foster Payments,16.12.2015,1904918292,£506.52,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.12.2015,5100832249,-£569.25,Brighter Beginnings (Cheetham)
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,16.12.2015,5100832463,"£41,255.00",Manchester Working Ltd
Manchester City Council,Corporate Services,CRB Fees,16.12.2015,5100832112,"£23,402.00",Disclosure & Barring Service
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,16.12.2015,5100832124,"£3,316.00",Nuway Audio Visual Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,16.12.2015,5100832124,"£1,368.00",Nuway Audio Visual Ltd
Manchester City Council,Housing General Fund,Building Works,16.12.2015,1904917958,"£15,570.36",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,16.12.2015,1904917979,"£8,612.90",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,16.12.2015,1904917968,"£6,607.73",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,16.12.2015,1904917976,"£6,354.04",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,16.12.2015,1904917954,"£5,813.54",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,16.12.2015,1904917972,"£5,257.44",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,16.12.2015,1904917962,"£4,981.14",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,16.12.2015,1904917974,"£4,975.04",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,16.12.2015,1904917963,"£4,870.59",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,16.12.2015,1904917973,"£4,821.95",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,16.12.2015,1904917959,"£4,766.96",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,16.12.2015,1904917967,"£4,758.63",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,16.12.2015,1904917975,"£4,722.40",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,16.12.2015,1904917953,"£4,722.11",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,16.12.2015,1904917971,"£4,418.61",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,16.12.2015,1904917970,"£4,404.33",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,16.12.2015,1904917977,"£4,313.33",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,16.12.2015,1904917964,"£4,269.20",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,16.12.2015,1904917956,"£4,240.01",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,16.12.2015,1904917980,"£3,710.55",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,16.12.2015,1904917955,"£3,597.63",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,16.12.2015,1904917957,"£3,538.34",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,16.12.2015,1904917965,"£3,193.32",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,16.12.2015,1904917960,"£2,980.50",Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,16.12.2015,1904917961,"£1,810.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,16.12.2015,1904917969,"£1,739.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,16.12.2015,1904917978,"£1,606.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,16.12.2015,1904917966,"£1,577.00",Stannah Lift Services Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,16.12.2015,5100832450,"£110,255.77",Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,16.12.2015,5100832459,"£75,109.58",Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,16.12.2015,5100832503,"£15,055.42",Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,16.12.2015,5100832502,"£14,185.34",Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,16.12.2015,5100832254,"£8,025.99",Wrekin Windows
Manchester City Council,Housing Revenue Account,External repairs and maintenance for buildings,16.12.2015,5100824116,"£7,792.33",Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,16.12.2015,5100832488,"£5,431.35",Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,16.12.2015,5100832505,"£5,164.47",Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,16.12.2015,5100832486,"£2,971.09",Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,16.12.2015,5100832498,"£2,950.00",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,16.12.2015,5100832478,£874.18,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,16.12.2015,5100832487,£872.43,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Professional fees,16.12.2015,5100832108,£820.00,Roger Hannah & Co
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,16.12.2015,5100832490,£764.23,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,16.12.2015,5100832482,£701.92,Pts Plumbing Trade Supplies
Manchester City Council,Chief Executives,I T Provision,16.12.2015,5100832276,"£6,060.00",IFM Europe Ltd
Manchester City Council,Chief Executives,Mobilephone Charges,16.12.2015,1904910840,"£3,066.98",Vodafone Business Solutions Ltd
Manchester City Council,Chief Executives,Compensation Payments,16.12.2015,1904912861,"£1,588.00",Bailey Walsh & Co
Manchester City Council,Chief Executives,Agency staff provision,16.12.2015,5100830099,£839.30,Entrust Social Care
Manchester City Council,Chief Executives,Advertising,16.12.2015,5100832222,£780.00,MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Advertising,16.12.2015,5100832266,£780.00,MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Advertising,16.12.2015,5100832269,£780.00,MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Advertising,16.12.2015,5100832264,£780.00,MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Funeral and coroner related services,16.12.2015,1904912807,£667.32,Redacted Personal Information
Manchester City Council,Chief Executives,Advertising,16.12.2015,5100832226,£615.00,MediaCo Ltd
Manchester City Council,Chief Executives,Legal Fees,16.12.2015,1904912905,£600.00,HM COURTS & TRIBUN
Manchester City Council,Regeneration Finance,Compensation Payments,16.12.2015,1904910837,"£119,100.04",Jones Lang Lasalle Ltd
Manchester City Council,Regeneration Finance,Professional fees,16.12.2015,5100832258,"£10,000.00",GVA Grimley Ltd
Manchester City Council,Regeneration Finance,Publications,16.12.2015,1904904100,"£1,755.00",Richard Barber & Co
Manchester City Council,Manchester Leisure,Professional fees,17.12.2015,5100832582,"£18,875.79",Sport Taekwondo UK Limited
Manchester City Council,Manchester Leisure,Professional fees,17.12.2015,5100832580,"£15,000.00",International Sport Group Limited
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,17.12.2015,5100832601,"£4,539.60",HAY
Manchester City Council,Manchester Leisure,Payments for services,17.12.2015,1904911683,"£2,350.00",Right Directions Management Ltd
Manchester City Council,Manchester Leisure,Rents,17.12.2015,5100832754,"£2,192.05",Wythenshawe Forum Trust Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,17.12.2015,5100832594,"£1,964.95",Combined Book Services Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,17.12.2015,5100832602,"£1,212.00",Taste Taiwan Design
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,17.12.2015,5100826676,£921.50,The Paula Bolton Collection Ltd
Manchester City Council,Manchester Leisure,Rents,17.12.2015,5100832752,£881.05,Wythenshawe Forum Trust Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,17.12.2015,5100832617,£825.20,Etnika
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,17.12.2015,5100832599,£747.00,Cornflower Ltd
Manchester City Council,Manchester Leisure,Agency staff provision,17.12.2015,5100832507,£700.00,Sue Hill Recruitment & Services Ltd
Manchester City Council,Manchester Leisure,Agency staff provision,17.12.2015,5100832511,£700.00,Sue Hill Recruitment & Services Ltd
Manchester City Council,Manchester Leisure,Compensation Payments,17.12.2015,1904902020,£500.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Rents,17.12.2015,5100832756,-£857.14,Wythenshawe Forum Trust Ltd
Manchester City Council,Libraries and Theatres,Professional fees,17.12.2015,5100832647,£800.00,Greater Manchester Police Sports &
Manchester City Council,Libraries and Theatres,"Consumable items eg Toilet rolls, soap etc",17.12.2015,5100832558,£651.80,Manchester Central
Manchester City Council,Libraries and Theatres,Professional fees,17.12.2015,5100832268,£500.00,Wizardry Entertainments Ltd
Manchester City Council,Libraries and Theatres,"Consumable items eg Toilet rolls, soap etc",17.12.2015,5100832542,-£651.80,Manchester Central
Manchester City Council,Hospitality + Trading Services,Rents,17.12.2015,5100831027,"£252,388.89",Colliers Conrad Ritbalt Erdman
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,17.12.2015,5100832556,"£32,564.95",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,17.12.2015,5100832552,"£22,230.00",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Professional fees,17.12.2015,5100832732,"£18,200.00",Travelling Light Circus
Manchester City Council,Hospitality + Trading Services,Rents,17.12.2015,5100831027,"£16,111.84",Colliers Conrad Ritbalt Erdman
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,17.12.2015,5100831708,"£15,155.88",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,I T Provision,17.12.2015,5100830754,"£6,525.00",KPR Midlink Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,17.12.2015,5100832091,"£3,805.20",John F Hunt Power Services
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,17.12.2015,5100829604,"£2,700.00",Northern Marking Limited
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,17.12.2015,5100830274,"£2,250.33",Rosgal Ltd
Manchester City Council,Hospitality + Trading Services,Refuse Collection,17.12.2015,5100831395,"£2,000.00",Redgate Holdings Ltd
Manchester City Council,Hospitality + Trading Services,Goods purchased for resale in Council outlets,17.12.2015,5100831417,"£1,942.50",Teleshore (Uk) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,17.12.2015,5100829600,"£1,600.00",Northern Marking Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,17.12.2015,5100832568,"£1,038.50",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,17.12.2015,5100832565,"£1,038.50",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,17.12.2015,5100832562,"£1,012.50",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.12.2015,1904919087,£874.31,Chicken Joes Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.12.2015,1904919092,£754.67,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,17.12.2015,5100832699,£738.99,Search Consultancy Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,17.12.2015,5100832567,£730.80,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,17.12.2015,1904919122,£646.40,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,17.12.2015,5100832530,£638.69,TARMAC
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.12.2015,1904919060,£563.39,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Refuse Collection,17.12.2015,5100832615,£546.87,G.G. Rentals Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,17.12.2015,1904919084,£539.34,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,17.12.2015,5100832564,£525.00,Kensite Services Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,17.12.2015,5100831812,£514.67,Amey Highways Lighting (Manchester)
Manchester City Council,Environment and Operations,Compensation Payments,17.12.2015,1904912866,"£9,800.00",Almond Solicitors
Manchester City Council,Environment and Operations,Building Materials for direct delivery,17.12.2015,5100832584,"£6,557.43",Compass Minerals UK Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,17.12.2015,5100832583,"£5,555.96",Compass Minerals UK Ltd
Manchester City Council,Environment and Operations,Construction Works,17.12.2015,5100831577,"£2,450.00",AECOM Limited
Manchester City Council,Environment and Operations,Grounds Maintenance,17.12.2015,5100832529,"£2,077.15",Continental Landscapes Limited
Manchester City Council,Environment and Operations,I T Provision,17.12.2015,5100832773,"£1,896.75",Experian  Ltd
Manchester City Council,Environment and Operations,Compensation Payments,17.12.2015,1904912865,"£1,890.00",Almond Solicitors
Manchester City Council,Environment and Operations,Legal Fees,17.12.2015,5100832624,"£1,570.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,17.12.2015,5100831584,"£100,000.00",The Factory Youth Zone
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,17.12.2015,5100832656,"£27,669.00",After Adoption
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,17.12.2015,5100832657,"£27,669.00",42nd Street
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,17.12.2015,5100832655,"£22,650.00",Bolton Mbc
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,17.12.2015,5100832663,"£14,009.70",G & A Taylor Hotels Ltd
Manchester City Council,Adult Social Care,Professional fees,17.12.2015,5100832528,"£8,500.00",Jim Wilson Consulting Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,17.12.2015,5100832592,"£7,320.16",University Hospital of South Mcr
Manchester City Council,Adult Social Care,Professional fees,17.12.2015,5100832613,"£6,151.78",DGH Ashcroft Ltd
Manchester City Council,Adult Social Care,Payments for services,17.12.2015,5100832544,"£5,698.20",St John Vianney School
Manchester City Council,Adult Social Care,Gas,17.12.2015,5100832274,"£5,143.93",Manchester School Services Limited
Manchester City Council,Adult Social Care,Professional fees,17.12.2015,5100832526,"£4,275.00",Jim Wilson Consulting Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,17.12.2015,5100831910,"£4,000.00",LGBT Youth North West
Manchester City Council,Adult Social Care,Agency staff provision,17.12.2015,5100832699,"£3,937.52",Search Consultancy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,17.12.2015,5100832769,"£3,677.45",Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Payments for services,17.12.2015,5100832540,"£3,646.85",St John Vianney School
Manchester City Council,Adult Social Care,Professional fees,17.12.2015,5100832795,"£3,600.00",Diane Vincent Consultancy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,17.12.2015,5100832769,"£2,517.90",Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,17.12.2015,5100832549,"£2,478.00",Taxi Team Limited
Manchester City Council,Adult Social Care,Professional fees,17.12.2015,1904918250,"£2,400.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Transport Coach Hire,17.12.2015,5100832555,"£2,400.00",Taxi Team Limited
Manchester City Council,Adult Social Care,Transport Coach Hire,17.12.2015,5100832553,"£2,180.00",Taxi Team Limited
Manchester City Council,Adult Social Care,Agency staff provision,17.12.2015,5100832585,"£2,096.35",SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,17.12.2015,5100832609,"£2,091.41",Northwards Housing Limited
Manchester City Council,Adult Social Care,Transport Coach Hire,17.12.2015,5100832557,"£2,000.00",Taxi Team Limited
Manchester City Council,Adult Social Care,Agency staff provision,17.12.2015,5100832699,"£1,974.70",Search Consultancy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,17.12.2015,5100832720,"£1,953.36",Eden Brown Synergy
Manchester City Council,Adult Social Care,Agency staff provision,17.12.2015,5100832769,"£1,811.25",Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,17.12.2015,5100832574,"£1,629.13",Alzheimers Society (Mcr Branch)
Manchester City Council,Adult Social Care,Agency staff provision,17.12.2015,5100832699,"£1,552.44",Search Consultancy Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,17.12.2015,5100832256,"£1,500.00",Ladybarn Community Association
Manchester City Council,Adult Social Care,Professional fees,17.12.2015,1904910882,"£1,430.00",Anglia DNA Services Ltd
Manchester City Council,Adult Social Care,Agency staff provision,17.12.2015,5100832585,"£1,395.52",SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Funeral and coroner related services,17.12.2015,5100832227,"£1,333.00",Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Equipment,17.12.2015,5100830677,"£1,278.00",Invacare Limited
Manchester City Council,Adult Social Care,Agency staff provision,17.12.2015,5100832769,"£1,204.00",Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Agency staff provision,17.12.2015,5100832769,"£1,204.00",Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Agency staff provision,17.12.2015,5100832699,"£1,199.88",Search Consultancy Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,17.12.2015,5100831968,"£1,166.66",Wythenshawe Community Initiative
Manchester City Council,Adult Social Care,Funeral and coroner related services,17.12.2015,5100832757,"£1,097.00",Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Funeral and coroner related services,17.12.2015,5100832242,"£1,081.33",Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Agency staff provision,17.12.2015,5100832699,"£1,036.88",Search Consultancy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,17.12.2015,5100832699,£968.45,Search Consultancy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,17.12.2015,5100832699,£967.75,Search Consultancy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,17.12.2015,5100832699,£929.30,Search Consultancy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,17.12.2015,5100832585,£830.40,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,17.12.2015,5100832699,£737.80,Search Consultancy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,17.12.2015,5100832793,£705.38,Network Ventures Ltd T/A Topcare
Manchester City Council,Adult Social Care,Funeral and coroner related services,17.12.2015,5100832755,£698.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,17.12.2015,5100832662,£673.00,Alzheimers Society (Mcr Branch)
Manchester City Council,Adult Social Care,Agency staff provision,17.12.2015,5100832699,£630.15,Search Consultancy Ltd
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,17.12.2015,5100832694,£584.40,Arjo Med Ab Ltd
Manchester City Council,Adult Social Care,Stationery,17.12.2015,5100832775,£579.25,Eden Brown Synergy
Manchester City Council,Adult Social Care,Agency staff provision,17.12.2015,5100832769,£539.00,Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Agency staff provision,17.12.2015,5100832699,£532.70,Search Consultancy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,17.12.2015,5100832585,£526.68,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Stationery,17.12.2015,5100832727,-£579.25,Eden Brown Synergy
Manchester City Council,Adult Social Care,Stationery,17.12.2015,5100832774,-£579.25,Eden Brown Synergy
Manchester City Council,Adult Social Care,Agency staff provision,17.12.2015,5100832729,-£694.40,Eden Brown Synergy
Manchester City Council,Corporate Services,Postage,17.12.2015,5100831190,"£6,367.73",Royal Mail Group Plc
Manchester City Council,Corporate Services,Storage Costs,17.12.2015,5100831048,"£4,231.74",Box-It (NW)
Manchester City Council,Corporate Services,Transport Taxis,17.12.2015,1904919203,"£3,556.20",Manchester Cars
Manchester City Council,Corporate Services,Compensation Payments,17.12.2015,5100802347,"£2,530.40",DWF LLP
Manchester City Council,Corporate Services,Postage,17.12.2015,5100831193,"£1,967.48",Royal Mail Group Plc
Manchester City Council,Housing General Fund,Council Dwelling Adaptations,17.12.2015,5100832749,"£122,926.90",Solarking Commercial
Manchester City Council,Housing General Fund,Council Dwelling Adaptations,17.12.2015,5100832722,"£34,339.55",Solarking Commercial
Manchester City Council,Housing General Fund,Surplus property Acquisitions,17.12.2015,1904874670,"£6,479.95",The Planning Inspectorate
Manchester City Council,Housing General Fund,Surplus property Fees,17.12.2015,5100831793,"£2,024.75",Jacobs UK Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,17.12.2015,1904913094,"£1,200.00",National Grid (Disconnections)
Manchester City Council,Housing General Fund,Surplus property Fees,17.12.2015,5100831793,£809.90,Jacobs UK Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,17.12.2015,5100831793,£809.90,Jacobs UK Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,17.12.2015,5100831793,£809.90,Jacobs UK Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,17.12.2015,5100831793,£809.90,Jacobs UK Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,17.12.2015,1904912826,£652.98,Ford Banks Irwin Solicitors
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,17.12.2015,5100831959,"£1,655,687.75",S4B Limited
Manchester City Council,Housing Revenue Account,CD - Demolition,17.12.2015,5100832747,"£12,121.00",Manchester Working Ltd
Manchester City Council,Housing Revenue Account,CD - Demolition,17.12.2015,5100832710,"£12,109.00",Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,17.12.2015,5100832569,"£9,912.95",Warmer Energy Services Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,17.12.2015,5100832612,"£3,959.42",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,17.12.2015,5100832705,"£2,756.56",Canopies UK
Manchester City Council,Housing Revenue Account,Professional fees,17.12.2015,5100831793,"£1,288.00",Jacobs UK Ltd
Manchester City Council,Chief Executives,Postage,17.12.2015,5100832780,"£7,682.17",Electoral Reform Services Ltd
Manchester City Council,Chief Executives,Agency staff provision,17.12.2015,5100832769,"£7,247.03",Capita  Resourcing Ltd
Manchester City Council,Chief Executives,Agency staff provision,17.12.2015,5100832699,"£5,032.59",Search Consultancy Ltd
Manchester City Council,Chief Executives,Advertising,17.12.2015,5100831936,"£4,450.00",North West Media Ltd
Manchester City Council,Chief Executives,Building Works,17.12.2015,5100832522,"£3,750.00",Labcold Ltd
Manchester City Council,Chief Executives,ICT Sup & Maintnance,17.12.2015,5100832270,"£3,000.00",1E Limited
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,17.12.2015,5100830867,"£2,558.50",Dell Corporation Ltd
Manchester City Council,Chief Executives,Advertising,17.12.2015,5100832531,"£2,285.10",TES Global Ltd
Manchester City Council,Chief Executives,Postage,17.12.2015,5100832779,"£1,730.13",Electoral Reform Services Ltd
Manchester City Council,Chief Executives,Advertising,17.12.2015,5100832532,"£1,125.00",TES Global Ltd
Manchester City Council,Chief Executives,Agency staff provision,17.12.2015,5100832579,"£1,091.13",Bennett Staff Bureau
Manchester City Council,Chief Executives,Expenditure re Internal Trading Ordered Externally,17.12.2015,5100832776,£984.61,Electoral Reform Services Ltd
Manchester City Council,Chief Executives,Expenditure re Internal Trading Ordered Externally,17.12.2015,5100832781,£909.76,Electoral Reform Services Ltd
Manchester City Council,Chief Executives,Agency staff provision,17.12.2015,5100832579,£771.06,Bennett Staff Bureau
Manchester City Council,Chief Executives,Hire of Premises,17.12.2015,5100832598,£700.00,Quaker Trading Ltd
Manchester City Council,Chief Executives,Agency staff provision,17.12.2015,5100832787,£674.06,Gian Healthcare Ltd
Manchester City Council,Chief Executives,ICT Sup & Maintnance,17.12.2015,5100832271,£574.60,1E Limited
Manchester City Council,Chief Executives,Training and Development,17.12.2015,5100832767,£550.00,Xpress Software Solutions Ltd
Manchester City Council,Chief Executives,Agency staff provision,17.12.2015,5100832726,-£606.08,Eden Brown Synergy
Manchester City Council,Chief Executives,Expenditure re Internal Trading Ordered Externally,17.12.2015,5100832778,-£984.61,Electoral Reform Services Ltd
Manchester City Council,Regeneration Finance,Professional fees,17.12.2015,5100831721,"£51,061.59",Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,17.12.2015,5100831793,"£11,665.15",Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,17.12.2015,5100831793,"£10,000.00",Jacobs UK Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,17.12.2015,5100832453,"£8,840.00",Manchester Working Ltd
Manchester City Council,Regeneration Finance,Professional fees,17.12.2015,5100831121,"£7,291.75",Wilde Consultants Ltd
Manchester City Council,Regeneration Finance,Professional fees,17.12.2015,5100831156,"£7,101.50",Wilde Consultants Ltd
Manchester City Council,Regeneration Finance,Professional fees,17.12.2015,5100831155,"£6,794.00",Wilde Consultants Ltd
Manchester City Council,Regeneration Finance,Professional fees,17.12.2015,5100831135,"£6,683.52",Wilde Consultants Ltd
Manchester City Council,Regeneration Finance,Professional fees,17.12.2015,5100831143,"£6,225.60",Wilde Consultants Ltd
Manchester City Council,Regeneration Finance,Professional fees,17.12.2015,5100831119,"£6,181.01",Wilde Consultants Ltd
Manchester City Council,Regeneration Finance,Professional fees,17.12.2015,5100831154,"£6,061.67",Wilde Consultants Ltd
Manchester City Council,Regeneration Finance,Professional fees,17.12.2015,5100831133,"£5,449.80",Wilde Consultants Ltd
Manchester City Council,Regeneration Finance,Professional fees,17.12.2015,5100831137,"£5,416.24",Wilde Consultants Ltd
Manchester City Council,Regeneration Finance,Professional fees,17.12.2015,5100831159,"£4,934.25",Wilde Consultants Ltd
Manchester City Council,Regeneration Finance,Professional fees,17.12.2015,5100831151,"£4,861.66",Wilde Consultants Ltd
Manchester City Council,Regeneration Finance,Professional fees,17.12.2015,5100831793,"£4,538.00",Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,17.12.2015,5100831140,"£4,477.41",Wilde Consultants Ltd
Manchester City Council,Regeneration Finance,Professional fees,17.12.2015,5100831127,"£4,377.36",Wilde Consultants Ltd
Manchester City Council,Regeneration Finance,Professional fees,17.12.2015,5100831130,"£3,780.48",Wilde Consultants Ltd
Manchester City Council,Regeneration Finance,Professional fees,17.12.2015,5100831793,"£3,731.25",Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Gas,17.12.2015,1904918960,"£2,727.61",British Gas Plc
Manchester City Council,Regeneration Finance,Electricity,17.12.2015,1904918954,"£1,337.77",EDF Energy
Manchester City Council,Regeneration Finance,Professional fees,17.12.2015,5100831793,£966.50,Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,17.12.2015,5100831793,£819.00,Jacobs UK Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,17.12.2015,5100829742,£760.00,Integrated Water Services Ltd
