Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Childrens & Education Services,Payments for services,16.10.2020,5101106434,"£22,380.33",David Lewis Organisation
Manchester City Council,Childrens & Education Services,Payments for services,16.10.2020,5101106438,"£22,333.33",David Lewis Organisation
Manchester City Council,Childrens & Education Services,Payments for services,16.10.2020,5101106440,"£21,297.67",David Lewis Organisation
Manchester City Council,Childrens & Education Services,Payments for services,16.10.2020,5101106428,"£18,535.33",David Lewis Organisation
Manchester City Council,Childrens & Education Services,Payments for services,16.10.2020,5101106442,"£18,270.60",David Lewis Organisation
Manchester City Council,Childrens & Education Services,Payments for services,16.10.2020,5101106432,"£18,107.67",David Lewis Organisation
Manchester City Council,Childrens & Education Services,Payments for services,16.10.2020,5101106436,"£17,880.44",David Lewis Organisation
Manchester City Council,Childrens & Education Services,Payments for services,16.10.2020,5101106431,"£17,621.21",David Lewis Organisation
Manchester City Council,Childrens & Education Services,Payments for services,16.10.2020,5101106408,"£10,693.00",SMS Coaching Ltd
Manchester City Council,Childrens & Education Services,Payments for services,16.10.2020,5101106406,"£9,826.00",SMS Coaching Ltd
Manchester City Council,Childrens & Education Services,Payments for services,16.10.2020,5101106458,"£1,794.67",David Lewis Organisation
Manchester City Council,Childrens & Education Services,Payments for services,16.10.2020,5101106463,"£1,246.23",David Lewis Organisation
Manchester City Council,Childrens & Education Services,Payments for services,16.10.2020,5101106448,"£1,239.46",David Lewis Organisation
Manchester City Council,Childrens & Education Services,Payments for services,16.10.2020,5101106461,£893.34,David Lewis Organisation
Manchester City Council,Childrens & Education Services,Payments for services,16.10.2020,5101106454,£659.66,David Lewis Organisation
Manchester City Council,Childrens & Education Services,Payments for services,16.10.2020,5101106312,£546.40,Carers Trust 4All
Manchester City Council,Childrens & Education Services,Payments for services,16.10.2020,5101106457,£511.00,David Lewis Organisation
Manchester City Council,Adult Social Care,Training and Development,16.10.2020,5101106219,"£2,000.00",Manchester Metropolitan University
Manchester City Council,Adult Social Care,Rents,16.10.2020,1907009791,£500.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Contract Cleaning External,16.10.2020,5101106323,£675.00,Fishers Cleaning Services Ltd
Manchester City Council,Adult Social Care,Equipment,16.10.2020,5101106418,"£1,710.36",Drive Devilbiss Healthcare Ltd
Manchester City Council,Adult Social Care,Equipment,16.10.2020,5101106416,"£1,048.70",Drive Devilbiss Healthcare Ltd
Manchester City Council,Adult Social Care,Professional fees,16.10.2020,5101106072,"£2,586.12",Riverside ECHG
Manchester City Council,Adult Social Care,Professional fees,16.10.2020,5101106331,"£1,131.20",Prepaid Financial Services
Manchester City Council,Adult Social Care,Professional fees,16.10.2020,5101106109,£980.00,Price Waterhouse Coopers LLP
Manchester City Council,Adult Social Care,Funeral and coroner related services,16.10.2020,5101106353,"£1,329.00",Greater Manchester Funeral Service
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.10.2020,5101106273,"£16,112.00",On The Out CIC
Manchester City Council,Adult Social Care,Supporting People Payments,16.10.2020,5101105449,"£12,460.42",People First Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,16.10.2020,5101106360,"£7,820.00",People First Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,16.10.2020,5101106360,"£3,666.00",People First Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,16.10.2020,5101106208,"-£11,272.17",People First Housing Association
Manchester City Council,Adult Social Care,Personal needs of client,16.10.2020,5101106325,"£1,049.60",Care & Independence Ltd
Manchester City Council,Corporate Services,Professional fees,16.10.2020,5101106319,"£11,250.00",Gleeds Management Services Limited
Manchester City Council,Corporate Services,Professional fees,16.10.2020,5101106321,"£2,250.00",Gleeds Management Services Limited
Manchester City Council,Corporate Services,Heart of Manchester Bid,16.10.2020,5101106356,"£212,000.00",Heart of Manchester BID Co Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,16.10.2020,5101106366,"£124,869.14",F Parkinson Limited
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,16.10.2020,5101106354,"£468,107.94",Grove Village Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,16.10.2020,5101106453,"£35,820.97",Rothwell Plumbing Services Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,16.10.2020,5101106455,"£3,687.62",Rothwell Plumbing Services Ltd
Manchester City Council,Chief Executives,Rents,16.10.2020,5101106202,"£24,232.00",UKfast.net Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,16.10.2020,5101106302,£900.00,Redacted Personal Information
Manchester City Council,Chief Executives,Grant Payments,16.10.2020,5101106358,"£48,549.50",Zion Arts Centre Ltd
Manchester City Council,Chief Executives,Grant Payments,16.10.2020,5101106464,"£5,000.00",Manchester Camerata
Manchester City Council,Chief Executives,Professional fees,16.10.2020,5101106342,"£2,342.10",Foreign and Commonwealth Office
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,16.10.2020,5101106271,"£1,384,873.00",Laing O'Rourke Construction Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,16.10.2020,5101106271,"£425,824.00",Laing O'Rourke Construction Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,16.10.2020,5101106271,"£64,624.00",Laing O'Rourke Construction Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,16.10.2020,5101105480,"-£2,837.09",Building Design Partnership Limited
Manchester City Council,Chief Executives,Legal Fees,16.10.2020,1907008772,"£38,187.50",Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,16.10.2020,5101106419,£722.46,Speed Couriers (Northern) Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,16.10.2020,5101106070,£968.40,Portakabin Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,16.10.2020,5101106337,-£968.40,Portakabin Ltd
Manchester City Council,Regeneration Finance,Hire of Premises,16.10.2020,5101106203,"£1,455.00",Levenshulme Inspire
Manchester City Council,Regeneration Finance,Hire of Premises,16.10.2020,5101106234,£975.00,Northmoor Community Association
Manchester City Council,Regeneration Finance,Hire of Premises,16.10.2020,5101106204,£975.00,Fallowfield Library & Comm Centre
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,16.10.2020,5101106470,"£67,499.00",Pure Innovations Ltd
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,16.10.2020,5101106411,"£5,958.00",Sonder Radio Ltd
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,16.10.2020,5101106346,"£2,099.00",Street League
Manchester City Council,Regeneration Finance,Legal Fees,16.10.2020,5101106373,"£5,500.00",Kings Chambers
Manchester City Council,Regeneration Finance,Compensation Payments,16.10.2020,1907009792,"£1,107.49",INTEGA Building Consultancy Ltd
Manchester City Council,Regeneration Finance,Compensation Payments,16.10.2020,1907009793,"£3,224.81",INTEGA Building Consultancy Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,16.10.2020,5101106468,"£10,060.00",Clearway Drainage Systems Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,16.10.2020,5101106469,"£3,750.00",Clearway Drainage Systems Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,16.10.2020,5101106252,"£2,386.39",Quadrant Security Group
Manchester City Council,Highways Services,Professional fees,16.10.2020,5101106172,"£4,700.64",Waterman Aspen Ltd
Manchester City Council,Collection Fund,Ctax - Preceptor Payments,16.10.2020,1906862090,"£3,045,018.00",GMCA
Manchester City Council,Collection Fund,Business Rates - Preceptor Payments,16.10.2020,1906862090,"£296,660.00",GMCA
Manchester City Council,Manchester Leisure,Refuse Collection,19.10.2020,5101106629,£960.00,Northwest Asbestos Removals Ltd
Manchester City Council,Manchester Leisure,Grounds Maintenance Costs,19.10.2020,5101106622,"£2,250.00",Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Grounds Maintenance Costs,19.10.2020,5101106221,"£1,850.00",Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Equipment,19.10.2020,5101106304,"£2,000.00",Willfab Ltd
Manchester City Council,Manchester Leisure,Equipment,19.10.2020,5101106718,£750.00,T.H. Horn Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,19.10.2020,5101106598,"£1,290.00",Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,19.10.2020,5101106535,£792.54,Manchester Dogs Home
Manchester City Council,Manchester Leisure,Hire of Machinery,19.10.2020,5101106670,£747.18,F.R.Sharrock Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,19.10.2020,5101106689,"£6,000.00",Abraham Moss Warriors JFC
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,19.10.2020,5101106544,"£1,000.00",Friends Of Hulme Park
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,19.10.2020,5101106679,£775.00,Brunswick Parish Church
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,19.10.2020,5101106500,"£1,078.00",WMB (Installations) Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,19.10.2020,5101106526,"£8,756.30",Standard Fuels Oils
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,19.10.2020,5101106191,"£8,678.73",Standard Fuels Oils
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,19.10.2020,5101106190,"-£8,905.56",Standard Fuels Oils
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,19.10.2020,5101106290,"£2,720.82",Dawsongroup Sweepers
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,19.10.2020,5101106617,£500.00,Advanced Vehicle Technicians Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,19.10.2020,5101106556,"£37,519.01",F.R.Sharrock Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,19.10.2020,5101106554,"£1,675.80",F.R.Sharrock Ltd
Manchester City Council,Environment and Operations,Professional fees,19.10.2020,5101106630,£595.00,Solution Talk LLP
Manchester City Council,Environment and Operations,Professional fees,19.10.2020,5101106711,£595.00,Solution Talk LLP
Manchester City Council,Environment and Operations,Professional fees,19.10.2020,5101106712,£595.00,Solution Talk LLP
Manchester City Council,Environment and Operations,Professional fees,19.10.2020,5101106714,£595.00,Solution Talk LLP
Manchester City Council,Environment and Operations,Professional fees,19.10.2020,5101106715,£595.00,Solution Talk LLP
Manchester City Council,Environment and Operations,Professional fees,19.10.2020,5101106717,£595.00,Solution Talk LLP
Manchester City Council,Childrens & Education Services,Training and Development,19.10.2020,5101106516,£980.00,Ability Smart Ltd
Manchester City Council,Childrens & Education Services,Training and Development,19.10.2020,5101106516,£612.00,Ability Smart Ltd
Manchester City Council,Childrens & Education Services,Gas,19.10.2020,5101105071,"£16,905.76",Manchester School Services Limited
Manchester City Council,Childrens & Education Services,Gas,19.10.2020,5101104465,"£2,807.72",Manchester School Services Limited
Manchester City Council,Childrens & Education Services,Gas,19.10.2020,5101104474,"-£20,390.43",Manchester School Services Limited
Manchester City Council,Childrens & Education Services,Furniture,19.10.2020,5101106773,"£8,417.53",H Jenkinson & Co Ltd.
Manchester City Council,Childrens & Education Services,Furniture,19.10.2020,5101106824,£780.62,Eps Supplies Ltd
Manchester City Council,Childrens & Education Services,Professional fees,19.10.2020,5101106619,"£7,997.25",Central Mcr Uni Hospital t/a
Manchester City Council,Childrens & Education Services,Professional fees,19.10.2020,5101106484,"£2,400.00",Cornerstone Design and Marketing
Manchester City Council,Childrens & Education Services,Professional fees,19.10.2020,5101106485,"£1,700.00",Cornerstone Design and Marketing
Manchester City Council,Childrens & Education Services,Private Finance and Public Private partnership initiatives,19.10.2020,5101105069,"£405,947.85",Manchester School Services Limited
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,19.10.2020,5101106654,"£2,604.67",Hodgson Academy
Manchester City Council,Childrens & Education Services,Day Care Payments,19.10.2020,5101106487,£650.00,Brighter Beginnings Day Nursery
Manchester City Council,Adult Social Care,Rents,19.10.2020,5101106705,"£83,946.14",Accommodation Links Ltd
Manchester City Council,Adult Social Care,Rents,19.10.2020,5101105975,"£12,496.03",K L Properties
Manchester City Council,Adult Social Care,Rents,19.10.2020,5101106626,"£2,999.40",Mosscare St Vincent's Housing
Manchester City Council,Adult Social Care,Rents,19.10.2020,1907006488,"£1,950.00",judge properties
Manchester City Council,Adult Social Care,Rents,19.10.2020,5101106704,"£1,834.15",Houses4Homes 4U Ltd
Manchester City Council,Adult Social Care,Rents,19.10.2020,1907006467,"£1,586.54",Simple Lettings Ltd
Manchester City Council,Adult Social Care,Rents,19.10.2020,1907010669,"£1,250.00",Aubrey Lee & Co
Manchester City Council,Adult Social Care,Rents,19.10.2020,1907010668,"£1,130.76",Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,19.10.2020,1907006470,£654.34,Latimer Lee Solicitors
Manchester City Council,Adult Social Care,Rents,19.10.2020,1907004419,£620.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Security,19.10.2020,5101106575,"£8,568.00",UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Security,19.10.2020,5101106576,"£8,568.00",UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Security,19.10.2020,5101106605,"£8,568.00",UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Security,19.10.2020,5101106599,"£4,284.00",UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Security,19.10.2020,5101106600,"£4,284.00",UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Security,19.10.2020,5101106602,"£4,284.00",UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Security,19.10.2020,5101106603,"£4,284.00",UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Equipment,19.10.2020,5101106509,"£4,899.00",Lisclare
Manchester City Council,Adult Social Care,Equipment,19.10.2020,5101106574,"£3,747.00",Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Equipment,19.10.2020,5101106530,"£2,842.16",Drive Devilbiss Healthcare Ltd
Manchester City Council,Adult Social Care,Equipment,19.10.2020,5101106771,"£1,328.00",Smitcare Ltd
Manchester City Council,Adult Social Care,Equipment,19.10.2020,5101106493,£662.40,Drive Devilbiss Healthcare Ltd
Manchester City Council,Adult Social Care,Furniture,19.10.2020,5101106657,£706.00,Back Care Solutions Ltd
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",19.10.2020,5101106713,"£5,279.00",Bluenuit Limited t/a
Manchester City Council,Adult Social Care,Professional fees,19.10.2020,5101106402,£520.00,Homeless Link
Manchester City Council,Adult Social Care,Funeral and coroner related services,19.10.2020,5101106563,"£2,356.00",Greater Manchester Funeral Service
Manchester City Council,Adult Social Care,Funeral and coroner related services,19.10.2020,5101106566,"£1,712.00",Greater Manchester Funeral Service
Manchester City Council,Adult Social Care,Funeral and coroner related services,19.10.2020,5101106551,"£1,462.00",Greater Manchester Funeral Service
Manchester City Council,Adult Social Care,Funeral and coroner related services,19.10.2020,5101106570,"£1,329.00",Greater Manchester Funeral Service
Manchester City Council,Adult Social Care,Funeral and coroner related services,19.10.2020,5101106569,£889.00,Greater Manchester Funeral Service
Manchester City Council,Adult Social Care,Funeral and coroner related services,19.10.2020,5101106550,"-£1,712.00",Greater Manchester Funeral Service
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,19.10.2020,5101105844,"£15,961.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,19.10.2020,5101106710,"£5,480.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,19.10.2020,5101106564,"£4,725.00",Medlock House Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,19.10.2020,5101106409,"£31,920.15",NHS Central Manchester CCG
Manchester City Council,Adult Social Care,Payments to Government Departments,19.10.2020,5101106542,"£2,634.24",Homeecare4u Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,19.10.2020,5101106707,"£41,637.75",Change Grow Live Services Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,19.10.2020,5101106683,"£22,000.00",Supporting People In Need
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,19.10.2020,5101106726,"£8,158.00",Greater Manchester Immigration Aid
Manchester City Council,Adult Social Care,Payments for services,19.10.2020,5101106682,"£41,715.32",Brook
Manchester City Council,Adult Social Care,Payments for services,19.10.2020,5101106751,"£27,885.00",Morelife (UK) Ltd
Manchester City Council,Adult Social Care,Payments for services,19.10.2020,5101106682,"£10,833.33",Brook
Manchester City Council,Adult Social Care,Payments for services,19.10.2020,5101105816,"£5,400.00",Kaleidoscope Project
Manchester City Council,Adult Social Care,Payments for services,19.10.2020,5101105816,£760.00,Kaleidoscope Project
Manchester City Council,Adult Social Care,Residential Care Homes Payments,19.10.2020,5101106612,"£10,125.00",Ringway Mews Nursing Home
Manchester City Council,Adult Social Care,Residential Care Homes Payments,19.10.2020,5101106613,"£7,577.14",Ringway Mews Nursing Home
Manchester City Council,Adult Social Care,Registered Nursing Homes Permanent Payments,19.10.2020,5101106611,"£16,290.86",Ringway Mews Nursing Home
Manchester City Council,Adult Social Care,Registered Nursing Homes Permanent Payments,19.10.2020,5101106609,"£3,501.43",Ringway Mews Nursing Home
Manchester City Council,Adult Social Care,Registered Nursing Homes Permanent Payments,19.10.2020,5101106610,"£2,902.50",Ringway Mews Nursing Home
Manchester City Council,Adult Social Care,Supported Accommodation,19.10.2020,5101105954,"£13,475.16",Wythenshawe Community Housing Group
Manchester City Council,Adult Social Care,Supported Accommodation,19.10.2020,5101106634,"£5,994.35",Wythenshawe Community Housing Group
Manchester City Council,Adult Social Care,Carer Support Payments ,19.10.2020,5101106764,"£34,997.24",DH Homecare Ltd (Direct Health)
Manchester City Council,Adult Social Care,Carer Support Payments ,19.10.2020,5101106763,"£21,270.17",DH Homecare Ltd (Direct Health)
Manchester City Council,Adult Social Care,Carer Support Payments ,19.10.2020,5101106764,"£1,154.90",DH Homecare Ltd (Direct Health)
Manchester City Council,Adult Social Care,Carer Support Payments ,19.10.2020,5101106763,£701.91,DH Homecare Ltd (Direct Health)
Manchester City Council,Adult Social Care,Extra Care Sheltered Housing Payments,19.10.2020,5101106614,"£14,965.44",Independent Living Alliance
Manchester City Council,Adult Social Care,Housing Rents Debit,19.10.2020,1907004522,"£2,823.70",Redacted Personal Information
Manchester City Council,Adult Social Care,Works and associated costs for Land and Buildings,19.10.2020,5101106762,"£79,467.60",PLP Construction Ltd
Manchester City Council,Adult Social Care,Legal Fees,19.10.2020,5101106692,£500.00,Kings Chambers
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,19.10.2020,5101106772,"£6,452.18",H Jenkinson & Co Ltd.
Manchester City Council,Corporate Services,Furniture,19.10.2020,5101106724,£570.00,Egan Reid Stationery Co Ltd
Manchester City Council,Corporate Services,Grant Payments,19.10.2020,5101106677,£661.30,Government Events
Manchester City Council,Corporate Services,Tracing fees,19.10.2020,5101106557,"£2,133.41",Experian Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,19.10.2020,5101106537,"£37,776.53",ISG Construction Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,19.10.2020,5101106539,"£25,323.89",ISG Construction Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,19.10.2020,5101105843,£517.00,Crookes Walker Consulting Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,19.10.2020,5101106536,"£509,371.77",ISG Construction Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,19.10.2020,5101106632,"£96,947.23",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,19.10.2020,5101106632,"£4,701.85",LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,19.10.2020,5101106538,"£47,000.00",Warden Construction Ltd
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,19.10.2020,5101106588,"£2,830.94",Electricity North West Limited
Manchester City Council,Housing General Fund,Building Works,19.10.2020,1907010588,"£6,126.82",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,19.10.2020,1907010587,"£5,585.74",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,19.10.2020,1907010583,"£5,373.85",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,19.10.2020,1907010578,"£5,363.37",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,19.10.2020,1907010584,"£5,327.75",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,19.10.2020,1907010581,"£5,088.00",Hoist & Shower Chair Company
Manchester City Council,Housing General Fund,Building Works,19.10.2020,1907010586,"£4,954.30",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,19.10.2020,1907010585,"£4,801.40",UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,19.10.2020,1907010579,"£3,953.00",Hoist & Shower Chair Company
Manchester City Council,Housing General Fund,Building Works,19.10.2020,1907010580,"£2,902.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,19.10.2020,1907010577,"£2,698.00",Hoist & Shower Chair Company
Manchester City Council,Housing General Fund,Building Works,19.10.2020,1907010576,"£2,577.00",Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,19.10.2020,1907010582,"£2,538.00",Hoist & Shower Chair Company
Manchester City Council,Housing Revenue Account,Professional fees,19.10.2020,5101106702,"£2,400.00",Savills (UK) Ltd
Manchester City Council,Housing Revenue Account,Professional fees,19.10.2020,5101106703,"£2,000.00",Savills (UK) Ltd
Manchester City Council,Chief Executives,Agency staff provision,19.10.2020,5101106720,"£26,534.55",Eden Brown Synergy
Manchester City Council,Chief Executives,Agency staff provision,19.10.2020,5101106685,"£24,483.00",Cadence Resourcing Ltd
Manchester City Council,Chief Executives,Agency staff provision,19.10.2020,5101106680,"£18,837.12",Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Agency staff provision,19.10.2020,5101106675,"£4,099.20",Search Consultancy Ltd
Manchester City Council,Chief Executives,Agency staff provision,19.10.2020,5101106684,"£1,944.00",Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,19.10.2020,5101106698,£860.00,Isherwood Legal Limited
Manchester City Council,Chief Executives,Training and Development,19.10.2020,5101106545,"£1,320.00",Social For The People Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,19.10.2020,5101106664,£701.14,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,19.10.2020,5101106646,£515.07,Redacted Personal Information
Manchester City Council,Chief Executives,Printing,19.10.2020,5101106756,"£2,666.00",Browns CTP Ltd
Manchester City Council,Chief Executives,I T Provision,19.10.2020,5101106699,"£4,875.00",Netmaster Solutions Ltd
Manchester City Council,Chief Executives,I T Provision,19.10.2020,5101106512,"£62,637.50",ICT Revolutions Ltd
Manchester City Council,Chief Executives,Advertising,19.10.2020,5101106577,"£13,315.50",Clear Channel Uk Ltd
Manchester City Council,Chief Executives,Advertising,19.10.2020,5101106587,"£1,317.50",Global Radio Services Ltd
Manchester City Council,Regeneration Finance,Security,19.10.2020,5101106553,"£422,137.46",MITIE SECURITY LIMITED
Manchester City Council,Regeneration Finance,Equipment,19.10.2020,5101106655,£525.38,Ezitracker
Manchester City Council,Regeneration Finance,Furniture,19.10.2020,5101106686,"£1,224.97",Data Space Limited
Manchester City Council,Regeneration Finance,Professional fees,19.10.2020,5101106226,"£7,500.00",Savills (UK) Ltd
Manchester City Council,Regeneration Finance,Professional fees,19.10.2020,5101106223,"£5,000.00",Savills (UK) Ltd
Manchester City Council,Highways Services,Car Parking Permits,19.10.2020,5101106559,"£10,000.00",Parking Matters Ltd
Manchester City Council,Highways Services,Equipment,19.10.2020,5101106590,"£2,047.94",A T G Access Ltd
Manchester City Council,Highways Services,Equipment,19.10.2020,5101106620,"£2,047.94",A T G Access Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,19.10.2020,5101106729,£759.60,Aggregate Industries T/A Kennedy As
Manchester City Council,Highways Services,Building Materials for direct delivery,19.10.2020,5101106725,£637.20,Aggregate Industries T/A Kennedy As
Manchester City Council,Highways Services,Payments to Sub-Contractors,19.10.2020,5101106607,"£68,050.00",Rosgal Ltd
Manchester City Council,Highways Services,Hire of Machinery,19.10.2020,5101106592,"£1,083.00",Jetchem Systems Limited
Manchester City Council,Highways Services,Hire of Machinery,19.10.2020,5101106594,"£1,083.00",Jetchem Systems Limited
Manchester City Council,Highways Services,Hire of Machinery,19.10.2020,5101106596,"-£1,083.00",Jetchem Systems Limited
Manchester City Council,Highways Services,Hire of Machinery,19.10.2020,5101106597,"-£1,083.00",Jetchem Systems Limited
Manchester City Council,Highways Services,Professional fees,19.10.2020,5101106253,"£4,462.50",Pell Frischmann Consultants Ltd
Manchester City Council,Highways Services,Professional fees,19.10.2020,5101106743,"£2,658.82",Pavement Testing Services Ltd
Manchester City Council,Highways Services,Professional fees,19.10.2020,5101106251,"£1,653.00",Pell Frischmann Consultants Ltd
Manchester City Council,Highways Services,Professional fees,19.10.2020,5101106248,£910.00,Pell Frischmann Consultants Ltd
Manchester City Council,Highways Services,Compensation Payments,19.10.2020,1907010042,"£12,500.00",Redacted Personal Information
Manchester City Council,Highways Services,Legal Fees,19.10.2020,5101106693,£650.00,Redacted Personal Information
Manchester City Council,Highways Services,Compensation Payments,19.10.2020,1907010042,"£7,287.00",Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,20.10.2020,5101106927,"£1,086.80",Redacted Personal Information
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,20.10.2020,5101106795,"£19,819.00",Cheshire & Greater Manchester
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,20.10.2020,5101106852,"£3,000.00",Command Prayer Centre Ministries
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,20.10.2020,5101106853,"£1,079.94",Clowes Street TARA
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,20.10.2020,5101106839,"£1,644.64",Marston Book Services Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,20.10.2020,5101106840,£978.61,Combined Book Services Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,20.10.2020,5101106904,£842.40,Cornflower Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,20.10.2020,5101106902,£739.15,Etnika
Manchester City Council,Manchester Leisure,Levies,20.10.2020,1907010873,"£2,504,000.00",GMCA
Manchester City Council,Manchester Leisure,Supporting People Payments,20.10.2020,5101106647,"£5,722.50",LDA Design
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,20.10.2020,5101104607,"£8,696.40",Standard Fuels Oils
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,20.10.2020,5101106838,"£1,700.00",Peter Douglass Platforms
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,20.10.2020,5101106837,"£1,200.00",Peter Douglass Platforms
Manchester City Council,Hospitality + Trading Services,External Sales - Other,20.10.2020,1907010035,"£1,008.00",Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Legal Fees,20.10.2020,5101106868,£600.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Construction Works,20.10.2020,5101105477,"£257,794.34",Colas Limited
Manchester City Council,Environment and Operations,Construction Works,20.10.2020,5101105665,"£158,000.00",J.Hopkins (Contractors) Ltd.
