Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,19.07.2017,5100927667,£760.13,Irwell Valley Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,19.07.2017,5100928880,£912.08,Places for People Living +
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,19.07.2017,5100928880,£699.54,Places for People Living +
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,19.07.2017,5100928066,"£18,036.50",4CT Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,19.07.2017,5100928809,"£6,000.00",Talbot House Support Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,19.07.2017,5100928873,"£4,441.19",Tung Sing (Orient) Housing Assoc.Lt
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,19.07.2017,5100926746,£851.13,The Edward Mayes Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,19.07.2017,5100926853,"£1,452.95",Anson Cabin Project
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,19.07.2017,5100926852,"£1,364.35",Anson Cabin Project
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,19.07.2017,5100928333,£578.06,Southway Housing Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,19.07.2017,5100927177,"£1,888.00",Youth Project @ Apostles &
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,19.07.2017,5100928874,"£3,924.00",Street League
Manchester City Council,Adult Social Care,Payments for services,19.07.2017,5100928859,"£14,107.50",Time Specialist Support Ltd
Manchester City Council,Adult Social Care,Payments for services,19.07.2017,5100928856,"£9,540.00",Time Specialist Support Ltd
Manchester City Council,Adult Social Care,Payments for services,19.07.2017,5100928590,"£1,332.00",Cygnet (NW) Ltd
Manchester City Council,Adult Social Care,Payments for services,19.07.2017,5100928593,£888.00,Cygnet (NW) Ltd
Manchester City Council,Adult Social Care,Payments for services,19.07.2017,5100928384,"£2,224.00",Preventx Limited
Manchester City Council,Adult Social Care,Supporting People Payments,19.07.2017,5100928796,"£1,612.92",Child Action Northwest
Manchester City Council,Adult Social Care,Supporting People Payments,19.07.2017,5100928796,"£1,509.81",Child Action Northwest
Manchester City Council,Adult Social Care,Day Care Payments,19.07.2017,5100928592,"£2,140.00",Martenscroft Nursery School
Manchester City Council,Adult Social Care,Day Care Payments,19.07.2017,5100928731,£812.00,Redacted Personal Information
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,19.07.2017,5100928580,"£2,689,766.42",Laing O'Rourke Construction Ltd
Manchester City Council,Childrens Services,Building Works,19.07.2017,5100928881,"£149,404.67",Manchester Health Academy
Manchester City Council,Corporate Services,Catering,19.07.2017,5100928956,£569.60,Manchester Central
Manchester City Council,Corporate Services,Legal Fees,19.07.2017,1905676676,"£18,000.00",HMCTS (Manchester)
Manchester City Council,Corporate Services,Legal Fees,19.07.2017,1905676746,"£18,000.00",HMCTS (Manchester)
Manchester City Council,Corporate Services,Legal Fees,19.07.2017,1905676897,"£11,460.00",HMCTS (Manchester)
Manchester City Council,Corporate Services,Legal Fees,19.07.2017,1905676397,"£8,250.00",HMCTS (Manchester)
Manchester City Council,Corporate Services,Legal Fees,19.07.2017,1905676959,"£4,557.00",HMCTS (Manchester)
Manchester City Council,Corporate Services,Data Links,19.07.2017,5100928424,"£24,040.00",The Loop t/a Gamma Telecom Ltd
Manchester City Council,Corporate Services,Data Links,19.07.2017,5100928425,"£1,040.00",The Loop t/a Gamma Telecom Ltd
Manchester City Council,Corporate Services,Long Term Debtors,19.07.2017,5100928885,"£341,012.90",LQ Developments Limited
Manchester City Council,Corporate Services,Long Term Debtors,19.07.2017,5100928886,"£736,336.30",W B Developments (Salford) Ltd
Manchester City Council,Housing Revenue Account,Catering,19.07.2017,5100928649,"£3,300.00",Southway Housing Trust
Manchester City Council,Housing Revenue Account,General Office expenses,19.07.2017,5100929099,"£2,960.40",PSC Systems
Manchester City Council,Housing Revenue Account,General Office expenses,19.07.2017,5100929097,"£1,410.00",PSC Systems
Manchester City Council,Housing Revenue Account,General Office expenses,19.07.2017,5100929096,£534.19,PSC Systems
Manchester City Council,Housing Revenue Account,General Office expenses,19.07.2017,5100929095,£531.00,PSC Systems
Manchester City Council,Housing Revenue Account,Landline Telephone Charges,19.07.2017,1905667194,£607.00,Bt Payphones
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,19.07.2017,5100928729,"£32,872.86",Manchester Energy Company Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,19.07.2017,5100928582,"£2,540.15",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,19.07.2017,5100928582,"£5,024.24",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,19.07.2017,5100928793,"£2,705.98",Wrekin Windows
Manchester City Council,Chief Executives,Agency staff provision,19.07.2017,5100928647,"£7,678.11",Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,19.07.2017,5100926731,"£12,806.78",Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,19.07.2017,5100928602,£662.92,Network Ventures Ltd T/A Topcare
Manchester City Council,Chief Executives,Agency staff provision,19.07.2017,5100928828,"£1,044.37",Bennett Staff Bureau
Manchester City Council,Chief Executives,Agency staff provision,19.07.2017,5100928643,"£18,434.54",Liquid Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,19.07.2017,5100928586,"£9,179.41",Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,19.07.2017,5100928597,"£20,503.00",Laudale Associates Limited
Manchester City Council,Chief Executives,Agency staff provision,19.07.2017,5100928641,"£7,500.00",Cadence Resourcing Ltd
Manchester City Council,Chief Executives,Agency staff provision,19.07.2017,5100928707,"£4,694.80",Redacted Personal Information
Manchester City Council,Chief Executives,Training and Development,19.07.2017,5100928679,"£1,582.80",Coachingworks4me Ltd
Manchester City Council,Chief Executives,Vehicle Hire Costs,19.07.2017,5100928656,£644.00,CD Chauffeur Hire
Manchester City Council,Chief Executives,Payments to Sub-Contractors,19.07.2017,5100928678,"£1,017.90",T/A Janus
Manchester City Council,Chief Executives,Payments to Sub-Contractors,19.07.2017,5100928630,£547.00,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,19.07.2017,5100928664,£862.77,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,19.07.2017,5100928807,£535.85,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,19.07.2017,5100928789,£540.90,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,19.07.2017,5100928620,£807.29,Redacted Personal Information
Manchester City Council,Chief Executives,Catering,19.07.2017,5100928973,£578.16,Manchester Central
Manchester City Council,Chief Executives,Stationery,19.07.2017,5100928953,£809.34,Banner Group Limited
Manchester City Council,Chief Executives,Legal Fees,19.07.2017,5100928849,"£1,295.00",Redacted Personal Information
Manchester City Council,Chief Executives,Legal Fees,19.07.2017,5100928865,"£1,295.00",Redacted Personal Information
Manchester City Council,Chief Executives,Legal Fees,19.07.2017,5100928854,"£1,260.00",Redacted Personal Information
Manchester City Council,Chief Executives,Legal Fees,19.07.2017,5100928860,"£1,155.00",Redacted Personal Information
Manchester City Council,Chief Executives,Legal Fees,19.07.2017,5100928868,"£1,032.50",Redacted Personal Information
Manchester City Council,Chief Executives,Legal Fees,19.07.2017,5100928850,"£1,006.25",Redacted Personal Information
Manchester City Council,Chief Executives,Legal Fees,19.07.2017,5100928866,£980.00,Redacted Personal Information
Manchester City Council,Chief Executives,Legal Fees,19.07.2017,5100928851,£927.50,Redacted Personal Information
Manchester City Council,Chief Executives,Legal Fees,19.07.2017,5100928869,£840.00,Redacted Personal Information
Manchester City Council,Chief Executives,Legal Fees,19.07.2017,5100928852,£752.50,Redacted Personal Information
Manchester City Council,Chief Executives,Funeral and coroner related services,19.07.2017,1905663350,£710.00,Redacted Personal Information
Manchester City Council,Chief Executives,Funeral and coroner related services,19.07.2017,1905663352,"£1,177.50",Somek and Associates
Manchester City Council,Chief Executives,Data Links,19.07.2017,5100928009,"£2,445.00",The Loop t/a Gamma Telecom Ltd
Manchester City Council,Chief Executives,Advertising,19.07.2017,5100927905,"£1,799.80",Bauer Radio Ltd
Manchester City Council,Chief Executives,Advertising,19.07.2017,1905676830,£600.03,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,19.07.2017,1905676601,£599.05,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,19.07.2017,1905676603,£598.81,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,19.07.2017,1905677003,£598.62,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,19.07.2017,1905676994,£597.71,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,19.07.2017,1905676521,£562.66,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,19.07.2017,1905676683,£560.98,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,19.07.2017,1905676469,£506.73,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Expenditure re Internal Trading Ordered Externally,19.07.2017,5100928358,"£1,650.00",All Tomorrow Pixels
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,19.07.2017,5100928677,"£28,000.00",PRP Architects LLP
Manchester City Council,Regeneration Finance,Sanitary/Medical Waste,19.07.2017,5100928621,£699.02,Initial Medical Services
Manchester City Council,Regeneration Finance,Equipment,19.07.2017,5100928650,£628.00,Back Care Solutions Ltd
Manchester City Council,Regeneration Finance,Consultants Fees,19.07.2017,5100928632,"£4,050.00",Erica Bolton & Jane Quinn Ltd
Manchester City Council,Regeneration Finance,Non Housing Rent Receipts,19.07.2017,1905670923,"£4,794.33",Moston Washer Rental Limited
Manchester City Council,Highways Services,Building Materials for direct delivery,19.07.2017,1905676124,"£2,686.40",Benchmark Building Supplies Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,19.07.2017,1905676131,"£2,686.40",Benchmark Building Supplies Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,19.07.2017,1905676138,"£2,686.40",Benchmark Building Supplies Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,19.07.2017,1905676126,"£1,489.20",Benchmark Building Supplies Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,19.07.2017,1905676139,"£1,208.00",Benchmark Building Supplies Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,19.07.2017,1905676122,"£1,162.08",Benchmark Building Supplies Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,19.07.2017,1905676135,£682.20,Benchmark Building Supplies Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,19.07.2017,1905676132,£674.56,Benchmark Building Supplies Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,19.07.2017,1905676134,£558.08,Benchmark Building Supplies Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,19.07.2017,1905676121,£556.83,Benchmark Building Supplies Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,19.07.2017,5100928887,"£1,195.00",Utilities Design & Planning Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,19.07.2017,5100928481,£994.01,Utilities Design & Planning Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,19.07.2017,5100928389,"£4,250.00",Northern Marking Limited
Manchester City Council,Highways Services,Payments to Sub-Contractors,19.07.2017,5100928386,"£1,350.00",Northern Marking Limited
Manchester City Council,Highways Services,Hire of Machinery,19.07.2017,5100928837,"£1,038.50",R & M Developments Ltd
Manchester City Council,Highways Services,Hire of Machinery,19.07.2017,5100928840,"£1,038.50",R & M Developments Ltd
Manchester City Council,Highways Services,Hire of Machinery,19.07.2017,5100928843,"£1,012.50",R & M Developments Ltd
Manchester City Council,Highways Services,Legal Fees,19.07.2017,1905672143,"£1,995.00",Simpson Millar LLP
Manchester City Council,Highways Services,Legal Fees,19.07.2017,1905672140,£637.00,Department For Work & Pensions
Manchester City Council,Highways Services,Legal Fees,19.07.2017,1905671980,"£4,342.50",Hampson Hughes Solicitors
Manchester City Council,Highways Services,Legal Fees,19.07.2017,1905672215,"£1,981.00",North Solicitors
Manchester City Council,Highways Services,Professional fees,19.07.2017,5100928601,"£4,160.00",AECOM Limited
Manchester City Council,Highways Services,Compensation Payments,19.07.2017,1905671970,"£2,000.00",Simpson Millar LLP
Manchester City Council,Highways Services,Compensation Payments,19.07.2017,1905671975,"£15,461.48",Major Singh Solicitors
Manchester City Council,Highways Services,Compensation Payments,19.07.2017,1905671949,"£5,000.00",Queen Chambers
Manchester City Council,Highways Services,Compensation Payments,19.07.2017,1905671976,"£3,630.00",Your Lawyers Ltd
Manchester City Council,Highways Services,Purchase of stores for re-distribution,19.07.2017,5100928935,"£1,281.68",Wolseley Util Ltd T/A Burdens
Manchester City Council,Highways Services,Purchase of stores for re-distribution,19.07.2017,5100927865,"£1,156.88",Kloeckner Metals UK
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,19.07.2017,5100915031,"£20,563.11",Police and Crime Commissioner
Manchester City Council,GMIST (Greater Mcr Integrated),Subsistence and Conference Expenses,19.07.2017,5100928730,"£2,000.00",University of Cambridge
Manchester City Council,Manchester Leisure,Agency staff provision,20.07.2017,5100929195,£750.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Agency staff provision,20.07.2017,5100929182,£600.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Agency staff provision,20.07.2017,5100928893,"£1,500.00",Redacted Personal Information
Manchester City Council,Manchester Leisure,Agency staff provision,20.07.2017,5100929181,"£2,046.75",Redacted Personal Information
Manchester City Council,Manchester Leisure,Agency staff provision,20.07.2017,5100929189,"£2,775.00",Redacted Personal Information
Manchester City Council,Manchester Leisure,Agency staff provision,20.07.2017,5100929188,£600.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,20.07.2017,5100929003,"£2,321.47",Manchester Working Ltd
Manchester City Council,Manchester Leisure,Electricity,20.07.2017,1905677589,"£5,515.39",British Gas Plc
Manchester City Council,Manchester Leisure,Rents,20.07.2017,5100929167,"£1,000.00",Holy Trinity Parish Hall
Manchester City Council,Manchester Leisure,Water Service Charges - Metered,20.07.2017,1905677534,"£14,773.08",Water Plus Limited
Manchester City Council,Manchester Leisure,Water Service Charges - Metered,20.07.2017,1905677522,"£3,510.45",Water Plus Limited
Manchester City Council,Manchester Leisure,Water Service Charges - Metered,20.07.2017,1700072864,"-£1,379.98",Water Plus Limited
Manchester City Council,Manchester Leisure,Contract Cleaning External,20.07.2017,5100929300,"£5,176.90",Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Contract Cleaning External,20.07.2017,5100929298,"£2,120.00",Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Contract Cleaning External,20.07.2017,5100929302,"£1,230.00",Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Vehicle Fuel Costs,20.07.2017,5100928646,£819.07,Carlton Fuels Ltd
Manchester City Council,Manchester Leisure,Vehicle Fuel Costs,20.07.2017,5100929304,£663.75,Carlton Fuels Ltd
Manchester City Council,Manchester Leisure,Equipment,20.07.2017,5100928037,"£2,080.00",Groundwork & Leisure Services Ltd
Manchester City Council,Manchester Leisure,Furniture,20.07.2017,5100927275,£793.00,Back Care Solutions Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,20.07.2017,5100928704,"£5,118.96",Amey Highways Lighting (Manchester)
Manchester City Council,Manchester Leisure,Grant Payments,20.07.2017,5100929305,"£1,276.25",GMPLN
Manchester City Council,Manchester Leisure,Professional fees,20.07.2017,5100928899,"£30,480.00",Belle Vue Manchester
Manchester City Council,Manchester Leisure,Levies - Cash Limit,20.07.2017,1905570100,"£4,124,700.00",GMWDA (LEVY)
Manchester City Council,Libraries and Theatres,Training and Development,20.07.2017,5100928233,£618.00,Activia Ltd
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,20.07.2017,1905677540,"£6,518.55",Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,20.07.2017,1905677586,"£2,578.77",Water Plus Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,20.07.2017,5100926701,"£2,720.82",Dawson Rentals Sweepers
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,20.07.2017,5100929122,£863.50,Specialist Vehicle rental
Manchester City Council,Hospitality + Trading Services,Catering Provisions,20.07.2017,1905677370,£755.82,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,20.07.2017,1905677392,£669.78,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,20.07.2017,1905677347,£616.26,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,20.07.2017,1905677372,£612.88,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,20.07.2017,1905677387,£542.73,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,20.07.2017,1905677389,£523.94,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,20.07.2017,1905677374,£734.77,Chicken Joes Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,20.07.2017,1905677837,£533.93,Ralph Livesey Ltd
Manchester City Council,Adult Social Care,Agency staff provision,20.07.2017,5100929110,"£4,050.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Training and Development,20.07.2017,5100928715,£685.78,AuFait Training Consultancy
Manchester City Council,Adult Social Care,Gas,20.07.2017,5100928745,"£13,219.63",Manchester School Services Limited
Manchester City Council,Adult Social Care,Electricity,20.07.2017,1905677590,£688.23,British Gas Plc
Manchester City Council,Adult Social Care,Rents,20.07.2017,5100929021,"£2,758.52",Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,20.07.2017,5100929022,"£2,758.52",Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,20.07.2017,5100927498,"£65,117.14",Accommodation Links Ltd
Manchester City Council,Adult Social Care,Rents,20.07.2017,5100928471,"£2,627.51",Housing Social Ltd
Manchester City Council,Adult Social Care,Rates,20.07.2017,5100929028,"£1,209.00",Kids Around the Clock @ WHP
Manchester City Council,Adult Social Care,Water Service Charges - Metered,20.07.2017,1905677576,"£7,551.97",Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,20.07.2017,1905677520,"£3,116.63",Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,20.07.2017,1905677558,"£1,181.43",Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,20.07.2017,1905677582,£864.47,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,20.07.2017,1905677547,£691.11,Water Plus Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,20.07.2017,1905677568,£519.16,Water Plus Limited
Manchester City Council,Adult Social Care,Contract Cleaning External,20.07.2017,5100929026,"£2,940.00",Kids Start Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,20.07.2017,5100929158,"£68,478.00",Westfield Minibuses
Manchester City Council,Adult Social Care,Equipment,20.07.2017,5100929210,"£1,700.40",Drive Devilbiss Healthcare Ltd
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",20.07.2017,5100929008,"£2,300.00",Manchester Working Ltd
Manchester City Council,Adult Social Care,Legal Fees,20.07.2017,1905671957,£785.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,20.07.2017,5100929155,"£2,260.00",AECOM Limited
Manchester City Council,Adult Social Care,Professional fees,20.07.2017,5100927959,"£8,750.00",The Children'S Society Services Ltd
Manchester City Council,Adult Social Care,Professional fees,20.07.2017,1905676370,"£2,152.80",Stockport Psychology Services
Manchester City Council,Adult Social Care,Professional fees,20.07.2017,5100929113,"£3,337.25",EC Safeguarding Consultancy Ltd
Manchester City Council,Adult Social Care,Professional fees,20.07.2017,5100929114,"£3,337.25",EC Safeguarding Consultancy Ltd
Manchester City Council,Adult Social Care,Compensation Payments,20.07.2017,1905663283,"£9,625.00",Slater & Gordon (UK) LLP
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,20.07.2017,5100929128,£894.80,Manchester Central
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,20.07.2017,5100928316,"£1,660.00",Barlow Moor Community Association
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,20.07.2017,5100929200,"£3,400.00",The Manchester College
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,20.07.2017,5100927917,"£22,625.00",Manchester Young Lives
Manchester City Council,Adult Social Care,Private Finance and Public Private partnership initiatives,20.07.2017,5100928747,"£389,565.20",Manchester School Services Limited
Manchester City Council,Adult Social Care,Private Finance and Public Private partnership initiatives,20.07.2017,5100928751,"-£3,645.46",Manchester School Services Limited
Manchester City Council,Adult Social Care,Funeral and coroner related services,20.07.2017,5100928246,"£1,187.00",Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.07.2017,5100928879,"£8,410.50",People First Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.07.2017,5100928892,"£1,950.00",People First Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.07.2017,5100928528,"£1,629.00",Alzheimers Society (Mcr Branch)
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.07.2017,5100929202,"£1,255.51",Anchor Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.07.2017,5100929202,£930.03,Anchor Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.07.2017,5100926413,"£1,500.00",Age Concern Manchester
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.07.2017,5100928993,£817.84,St.Vincent'S Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.07.2017,5100929062,"£4,275.00",Caritas Diocese of Salford
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.07.2017,5100929175,£859.50,Manchester Settlement
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.07.2017,5100928071,"£7,850.00",4CT Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.07.2017,5100928280,"£1,520.25",4CT Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.07.2017,5100928417,"£1,520.25",4CT Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.07.2017,5100929150,"-£1,520.25",4CT Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.07.2017,5100929154,"-£7,850.00",4CT Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.07.2017,5100927792,"£22,574.00",Back On Track
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.07.2017,5100929206,"£13,750.00",Remedi
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.07.2017,5100929060,£631.25,Street League
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.07.2017,5100928008,"£106,996.31","CGL - Change, Grow, Live"
Manchester City Council,Adult Social Care,Payments for services,20.07.2017,5100929201,"£1,200.00",The Factory Youth Zone
Manchester City Council,Adult Social Care,Payments for services,20.07.2017,5100929199,£600.00,The Factory Youth Zone
Manchester City Council,Adult Social Care,Supporting People Payments,20.07.2017,5100928783,"£4,592.16",People First Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,20.07.2017,5100928831,"£2,309.22",Copperdale Trust
Manchester City Council,Adult Social Care,Supporting People Payments,20.07.2017,5100929055,"£23,028.50",Sanctuary Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,20.07.2017,5100928995,"£11,360.33",St.Vincent'S Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,20.07.2017,5100928401,"£11,407.94",DISC Ltd
Manchester City Council,Adult Social Care,Registered Nursing Homes Permanent Payments,20.07.2017,5100929192,"£22,124.13",Ringway Mews Nursing Home
Manchester City Council,Adult Social Care,Registered Nursing Homes Permanent Payments,20.07.2017,5100929191,"£12,629.56",Ringway Mews Nursing Home
Manchester City Council,Adult Social Care,Registered Nursing Homes Permanent Payments,20.07.2017,5100929193,"£5,284.72",Ringway Mews Nursing Home
Manchester City Council,Adult Social Care,Home Care ,20.07.2017,5100929045,"£6,552.00",Standwalk Ltd
Manchester City Council,Adult Social Care,Home Care ,20.07.2017,5100929078,"£3,951.00",Standwalk Ltd
Manchester City Council,Adult Social Care,Home Care ,20.07.2017,5100929002,£971.25,Standwalk Ltd
Manchester City Council,Adult Social Care,Home Care ,20.07.2017,5100929058,£753.75,Standwalk Ltd
Manchester City Council,Adult Social Care,Home Care ,20.07.2017,5100929020,"£1,254.66",Brighter Beginnings (Newton Heath)
Manchester City Council,Adult Social Care,Personal needs of client,20.07.2017,5100927354,£931.00,Care & Independence Ltd
Manchester City Council,Corporate Services,Professional fees,20.07.2017,5100929068,"£1,252.50",Redacted Personal Information
Manchester City Council,Corporate Services,Postage,20.07.2017,5100928235,"£8,460.00",Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,20.07.2017,5100928237,"£1,033.12",Royal Mail Group Plc
Manchester City Council,Corporate Services,Welfare Provision Service Awards,20.07.2017,5100929246,"£1,138.38",The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,20.07.2017,5100929328,"£1,021.20",The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,20.07.2017,5100929284,£992.35,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,20.07.2017,5100929238,£951.09,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,20.07.2017,5100929247,£944.51,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,20.07.2017,5100929279,£857.09,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,20.07.2017,5100929354,£837.91,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,20.07.2017,5100929331,£810.20,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,20.07.2017,5100929332,£800.91,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,20.07.2017,5100929355,£800.91,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,20.07.2017,5100929293,£767.00,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,20.07.2017,5100929244,£743.91,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,20.07.2017,5100929278,£709.95,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,20.07.2017,5100929237,£706.94,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,20.07.2017,5100929262,£679.04,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,20.07.2017,5100929333,£670.19,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,20.07.2017,5100929251,£655.91,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,20.07.2017,5100929291,£655.91,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,20.07.2017,5100929315,£655.91,The Furnishing Service Ltd
