Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Hospitality + Trading Services,CRB Fees,15.08.2012,5100573807,"£12,584.00",Criminal Records Bureau
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,15.08.2012,1903270466,£960.00,Mothers Against Violence (M.A.V.)
Manchester City Council,Adult Social Care,Rents,15.08.2012,1903269228,£642.86,Accommodation Links Ltd
Manchester City Council,Housing Revenue Account,Heat Management,15.08.2012,5100573871,"£10,765.71",City South Manchester Housing Trust
Manchester City Council,Manchester Leisure,Equipment,15.08.2012,5100573786,"£1,444.00",World of Service International
Manchester City Council,Insurance Fund,Insurance,15.08.2012,5100573931,"£29,119.00",House of Fraser (Stores) Limited
Manchester City Council,Adult Social Care,Equipment,15.08.2012,5100573266,"£1,595.00",Fisc Healthcare
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,15.08.2012,1903274533,£695.00,Ecomix Concrete Ltd
Manchester City Council,Childrens Services,Supported Accommodation,15.08.2012,5100573900,"£3,037.11",The Leaving Care Co Ltd
Manchester City Council,Childrens Services,Supported Accommodation,15.08.2012,5100573902,"£2,716.93",The Leaving Care Co Ltd
Manchester City Council,Childrens Services,Supported Accommodation,15.08.2012,5100573903,"£2,541.64",The Leaving Care Co Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,15.08.2012,5100573645,£528.00,P & D Services
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,15.08.2012,1903271042,£594.00,Northmoor Together Co Wardens Offic
Manchester City Council,Libraries and Theatres,Payments to Sub-Contractors,15.08.2012,5100573668,"£17,424.00",Grass Trader Ltd t/a Redbus Play
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,15.08.2012,1903270428,"£4,000.00","Met , Langley & Millington Res Grp"
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,15.08.2012,1903270437,£500.00,Gold Cup Football Club
Manchester City Council,Chief Executives,Compensation Payments,15.08.2012,1903270432,£540.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,15.08.2012,1903270341,"£7,200.00",Baker & Co
Manchester City Council,Environment and Operations,Compensation Payments,15.08.2012,1903269230,£569.12,Merchall Blackburn Solicitors
Manchester City Council,Chief Executives,Proffesional fees,15.08.2012,1903270474,"£15,000.00",SJM Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,16.08.2012,5100573594,"£2,461.49",Edmundson Electrical Ltd
Manchester City Council,Adult Social Care,Furniture,16.08.2012,5100574184,"£1,236.72",The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Rents,16.08.2012,5100573954,"£1,125.75",St Pauls Church Hall
Manchester City Council,Chief Executives,Postage,16.08.2012,5100573574,"£3,836.50",Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,16.08.2012,5100574050,"£1,661.41",Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,16.08.2012,5100573193,"£1,083.76",Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,16.08.2012,5100573578,"£10,529.45",Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,16.08.2012,5100573589,"£2,401.18",Royal Mail Group Plc
Manchester City Council,Hospitality + Trading Services,Vehicle contract hire and leases,16.08.2012,5100574071,"£1,240.00",S G Equipment Finance Ltd
Manchester City Council,Chief Executives,Agency staff provision,16.08.2012,5100574177,"£1,580.20",HBHC Synergy Ltd
Manchester City Council,Adult Social Care,Proffesional fees,16.08.2012,1903274715,"£2,464.00",Criminal Records Bureau
Manchester City Council,Manchester Leisure,Internal Repairs and Maintenance for buildings,16.08.2012,5100574039,"£2,562.00",Serco Ltd (Manchester Aquatic Centr
Manchester City Council,Manchester Leisure,Proffesional fees,16.08.2012,5100574041,"£27,344.00",Serco Ltd (Manchester Aquatic Centr
Manchester City Council,Manchester Leisure,Relet Building Repairs,16.08.2012,5100574040,"£3,983.00",Serco Ltd (Manchester Aquatic Centr
Manchester City Council,Chief Executives,Printing,16.08.2012,5100563957,"£1,568.00",Lexis Nexis Uk
Manchester City Council,Adult Social Care,Electricity,16.08.2012,1903276122,"£1,251.65",Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,16.08.2012,1903276399,£922.35,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,16.08.2012,1903276036,£801.55,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,16.08.2012,1903276371,£769.94,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,16.08.2012,1903276100,£751.74,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,16.08.2012,1903276412,£688.14,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,16.08.2012,1903276421,£625.74,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,16.08.2012,1903276403,£586.88,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,16.08.2012,1903276400,£555.60,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,16.08.2012,1903276053,£553.90,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,16.08.2012,1700029585,-£718.29,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,16.08.2012,1903276021,"£1,601.36",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,16.08.2012,1903276064,"£1,384.44",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,16.08.2012,1903276118,"£1,238.82",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,16.08.2012,1903276055,"£1,179.66",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,16.08.2012,1903276003,"£1,017.31",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,16.08.2012,1903276143,£968.20,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,16.08.2012,1903276142,£942.75,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,16.08.2012,1903276140,£924.23,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,16.08.2012,1903276056,£880.92,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,16.08.2012,1903276141,£866.79,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,16.08.2012,1903276069,£818.95,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,16.08.2012,1903276126,£775.77,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,16.08.2012,1903276322,£761.69,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,16.08.2012,1903276145,£742.75,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,16.08.2012,1903276133,£739.72,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,16.08.2012,1903276110,£688.32,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,16.08.2012,1903276020,£684.49,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,16.08.2012,1903276132,£664.63,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,16.08.2012,1903276081,£628.70,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,16.08.2012,1903276093,£612.41,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,16.08.2012,1903276035,£565.90,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,16.08.2012,1903276156,£547.72,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,16.08.2012,1903276422,£547.56,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,16.08.2012,1903276377,£539.22,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,16.08.2012,1903276370,£535.59,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,16.08.2012,1700029549,"-£1,035.46",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,16.08.2012,1700029552,"-£1,248.05",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,16.08.2012,1700029551,"-£1,248.14",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,16.08.2012,1700029550,"-£1,272.87",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,16.08.2012,1903276111,"£2,749.89",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,16.08.2012,1903276121,"£1,671.25",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,16.08.2012,1903276029,"£1,164.51",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,16.08.2012,1903276034,"£1,089.61",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,16.08.2012,1903276040,£861.81,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,16.08.2012,1903276414,£812.07,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,16.08.2012,1903276404,£784.31,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,16.08.2012,1903276387,£731.33,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,16.08.2012,1903276379,£726.09,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,16.08.2012,1903276405,£721.60,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,16.08.2012,1903276423,£652.89,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,16.08.2012,1903276393,£639.86,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,16.08.2012,1903276320,£633.96,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,16.08.2012,1903276375,£631.37,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,16.08.2012,1903276409,£621.53,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,16.08.2012,1903276264,£608.12,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,16.08.2012,1903276406,£607.40,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,16.08.2012,1903276113,£581.13,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,16.08.2012,1903276367,£577.90,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,16.08.2012,1903276368,£559.07,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,16.08.2012,1903276410,£552.23,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,16.08.2012,1903276395,£547.31,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,16.08.2012,1903276224,£545.77,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,16.08.2012,1903276188,£532.87,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,16.08.2012,1700029584,-£644.05,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,16.08.2012,1700029589,-£850.57,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,16.08.2012,1700029588,-£934.86,Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Electricity,16.08.2012,1903276075,£951.12,Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Electricity,16.08.2012,1903276073,£923.08,Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Electricity,16.08.2012,1903276381,£610.00,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,16.08.2012,1903276038,"£2,078.64",Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,16.08.2012,1903276128,"£1,586.92",Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,16.08.2012,1903276024,"£1,454.33",Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,16.08.2012,1903276391,£769.14,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,16.08.2012,1903276392,£697.69,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,16.08.2012,1903276408,£685.63,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,16.08.2012,1903276384,£641.56,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,16.08.2012,1903276411,£554.64,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,16.08.2012,1700029587,-£930.57,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,16.08.2012,1903276074,"£2,932.72",Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,16.08.2012,1903276364,"£1,797.56",Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,16.08.2012,1903276030,£934.16,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,16.08.2012,1903276385,£920.13,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,16.08.2012,1903276151,£890.12,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,16.08.2012,1903276150,£698.39,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,16.08.2012,1903276047,£678.40,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,16.08.2012,1903276017,£652.08,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,16.08.2012,1903276158,£626.81,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,16.08.2012,1700029535,-£546.28,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,16.08.2012,1903276154,"£1,641.50",Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,16.08.2012,1903276051,"£1,540.64",Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,16.08.2012,1903276153,"£1,265.98",Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,16.08.2012,1903276138,"£1,223.83",Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,16.08.2012,1903276018,"£1,217.04",Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,16.08.2012,1903276149,"£1,161.94",Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,16.08.2012,1903276382,"£1,108.47",Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,16.08.2012,1903276012,"£1,082.43",Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,16.08.2012,1903276041,"£1,049.81",Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,16.08.2012,1903276033,£989.07,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,16.08.2012,1903276023,£928.74,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,16.08.2012,1903276383,£846.27,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,16.08.2012,1903276117,£726.57,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,16.08.2012,1903276116,£713.74,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,16.08.2012,1903276105,£663.68,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,16.08.2012,1903276106,£652.64,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,16.08.2012,1903276104,£629.88,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,16.08.2012,1903276107,£625.21,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,16.08.2012,1903276102,£623.06,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,16.08.2012,1903276103,£596.25,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,16.08.2012,1903276057,£519.91,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,16.08.2012,1700029538,-£846.81,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,16.08.2012,1700029548,-£901.13,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,16.08.2012,1700029545,-£902.01,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,16.08.2012,1700029546,-£902.46,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,16.08.2012,1700029547,-£902.46,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,16.08.2012,1700029544,-£923.87,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,16.08.2012,1700029586,"-£1,466.27",Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,16.08.2012,1903276092,£864.96,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,16.08.2012,1903276418,£680.36,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Hire of Premises,16.08.2012,5100574044,"£2,080.00",Serco Manchester Leisure Ltd Wythen
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,16.08.2012,1903269015,"£1,490.00",Collyhurst South Tenant & Residenti
Manchester City Council,Childrens Services,Payments for services,16.08.2012,5100573979,£607.88,Safehands Network Ltd
Manchester City Council,Childrens Services,Payments for services,16.08.2012,5100573984,£561.12,Safehands Network Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,16.08.2012,5100573971,£865.06,Safehands Network Ltd
Manchester City Council,Childrens Services,Catering Provisions,16.08.2012,5100573951,£529.17,3663 (Bfs Group Ltd)
Manchester City Council,Childrens Services,Payments for services,16.08.2012,5100573983,"£5,055.76",European Wellcare Education Ltd
Manchester City Council,Chief Executives,Agency staff provision,16.08.2012,5100574128,£548.64,Blue Arrow Ltd
Manchester City Council,Chief Executives,Agency staff provision,16.08.2012,5100574132,£548.64,Blue Arrow Ltd
Manchester City Council,Childrens Services,Agency staff provision,16.08.2012,5100574128,£708.66,Blue Arrow Ltd
Manchester City Council,Childrens Services,Fixtures and Fitting,16.08.2012,1903251949,"£1,600.00",Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Fixtures and Fitting,16.08.2012,1903269234,£950.00,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Foster Payments,16.08.2012,1903269234,"£1,728.00",Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Foster Payments,16.08.2012,1903241554,£675.00,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Proffesional fees,16.08.2012,1903267345,£986.25,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Proffesional fees,16.08.2012,1903260777,£775.00,Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,16.08.2012,5100574058,£992.81,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Agency staff provision,16.08.2012,5100574137,£839.65,Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,16.08.2012,5100574137,"£3,193.93",Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,16.08.2012,5100574137,£895.30,Sanctuary Social Care
Manchester City Council,Childrens Services,Agency staff provision,16.08.2012,5100574137,"£1,890.00",Sanctuary Social Care
Manchester City Council,Childrens Services,Agency staff provision,16.08.2012,5100574175,"£1,057.20",Sanctuary Social Care
Manchester City Council,Childrens Services,Agency staff provision,16.08.2012,5100574137,"£1,025.85",Sanctuary Social Care
Manchester City Council,Childrens Services,Agency staff provision,16.08.2012,5100574137,£983.85,Sanctuary Social Care
Manchester City Council,Childrens Services,Agency staff provision,16.08.2012,5100574175,£983.85,Sanctuary Social Care
Manchester City Council,Learning Disabilities PB,Agency staff provision,16.08.2012,5100574137,£917.00,Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,16.08.2012,5100574180,£635.67,Network Ventures Ltd T/A Topcare
Manchester City Council,Childrens Services,Agency staff provision,16.08.2012,5100574129,£522.90,Rullion Resource Limited
Manchester City Council,Childrens Services,Agency staff provision,16.08.2012,5100574131,£522.90,Rullion Resource Limited
Manchester City Council,Hospitality + Trading Services,Tipping - Tonnage,16.08.2012,5100573746,"£2,208.80",J.Hopkins (Contractors) Ltd.
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,16.08.2012,5100574147,"£1,147.50",Tarmac Central Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,16.08.2012,5100573721,"£1,147.10",Tarmac Central Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,16.08.2012,5100573723,£651.53,Tarmac Central Ltd
Manchester City Council,Learning Disabilities PB,Payments for services,16.08.2012,5100574202,"£3,981.80",SLC Paragon
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,16.08.2012,5100573742,£828.00,Arboricultural Services Treework
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,16.08.2012,5100573982,"£1,200.00",Courtyard Care Ltd
Manchester City Council,Chief Executives,Printing,16.08.2012,5100570437,"£1,364.00",BTC Group
Manchester City Council,Childrens Services,Grant and subscriptions awarded,16.08.2012,5100574173,"£4,110.00",Reachout Youth
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,16.08.2012,1903269006,"£1,285.00",Reachout Youth
Manchester City Council,Chief Executives,Printing,16.08.2012,5100571815,"£4,930.00",Astra Signs
Manchester City Council,Manchester Leisure,Transport and Driver Hire,16.08.2012,5100574176,"£20,808.40",Momart Limited
Manchester City Council,Manchester Leisure,Vehicle Hire Costs,16.08.2012,5100574176,"£2,109.00",Momart Limited
Manchester City Council,Hospitality + Trading Services,Compensation Payments,16.08.2012,1903262267,"£10,000.00",Pannone & Partners Solicitors
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,16.08.2012,5100574183,"£48,945.00",Manchester Mental Health & Social C
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,16.08.2012,1903269050,"£1,000.00",Cheetwood Centre
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,16.08.2012,5100574144,"£120,000.00",Wythenshawe Forum Trust Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,16.08.2012,5100574072,£700.00,Nine Lives Event Managemaent Ltd
Manchester City Council,Childrens Services,Compensation Payments,16.08.2012,1903270339,"£3,850.00",Abney Garsden Mcdonald
Manchester City Council,Insurance Fund,Insurance,16.08.2012,1903269223,"£35,000.00",Horwich Farrelly Solicitors
Manchester City Council,Childrens Services,Proffesional fees,16.08.2012,1903260644,£858.00,Stockport Psychology Services
Manchester City Council,Environment and Operations,Cleaning Equipment,16.08.2012,5100574181,"£4,194.00",Graffiti Removal (North) Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,16.08.2012,5100574116,"£1,625.80",P Mcguinness & Co Ltd
Manchester City Council,Insurance Fund,Insurance,16.08.2012,1903270450,"£15,621.00",Department For Work & Pensions
Manchester City Council,Childrens Services,Internal Repairs and Maintenance for buildings,16.08.2012,1903270456,£546.00,Redacted Personal Information
Manchester City Council,Regeneration Finance,Equipment,16.08.2012,5100573590,"£4,108.20",Computeam Limited
Manchester City Council,Regeneration Finance,Equipment,16.08.2012,5100573588,£991.20,Computeam Limited
Manchester City Council,Regeneration Finance,I T Provision,16.08.2012,5100573588,£991.20,Computeam Limited
Manchester City Council,Chief Executives,Printing,16.08.2012,5100570664,£990.00,Hudson & Pearson
Manchester City Council,Chief Executives,Printing,16.08.2012,5100570682,£676.00,Hudson & Pearson
Manchester City Council,Hospitality + Trading Services,Internal Repairs and Maintenance for buildings,16.08.2012,5100572487,"£27,309.05",GB Building Solutions Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,16.08.2012,5100573994,"£526,078.11",GB Building Solutions Ltd
Manchester City Council,Adult Social Care,Home Care ,16.08.2012,1903276748,"£23,375.71",Homecare Support
Manchester City Council,Adult Social Care,Home Care ,16.08.2012,1903276748,"£4,299.94",Homecare Support
Manchester City Council,Corporate Services,Compensation Payments,16.08.2012,1903269219,"£9,000.00",Wixted & Co
Manchester City Council,Manchester Leisure,Proffesional fees,16.08.2012,5100573999,"£4,400.00",British Transport Police
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,16.08.2012,5100574065,£660.00,GHL Liftrucks Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,16.08.2012,5100574064,£514.35,GHL Liftrucks Ltd
Manchester City Council,Childrens Services,Catering,16.08.2012,5100573740,"£9,666.90",Hochtief Faclilty Management
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,16.08.2012,5100573941,"£162,532.00",National Football Museum
Manchester City Council,Chief Executives,Equipment,16.08.2012,5100574005,"£1,324.10",Data Space Limited
Manchester City Council,Corporate Services,Compensation Payments,16.08.2012,1903267328,"£3,000.00",Thompsons Solicitors
Manchester City Council,Adult Social Care,Rents,16.08.2012,5100574029,"£11,042.72",Redacted Personal Information
Manchester City Council,Childrens Services,Grant and subscriptions awarded,16.08.2012,1903270036,"£1,428.36",Fruits of Life Playgroup
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,16.08.2012,5100573981,£960.00,Cygnet Springside
Manchester City Council,Regeneration Finance,Payments for services,16.08.2012,1903270431,£500.00,Zest Team North Mcr FAD008422
Manchester City Council,Childrens Services,Compensation Payments,16.08.2012,1903269209,"£2,346.00",Clyde & Co Claims LLP
Manchester City Council,Childrens Services,Compensation Payments,16.08.2012,1903270386,"£12,000.00",Smith Partnership
Manchester City Council,Hospitality + Trading Services,Compensation Payments,16.08.2012,1903262271,"£110,000.00",John Pickering & Partners
Manchester City Council,Learning Disabilities PB,IB Adult Placement,16.08.2012,1903276747,£653.34,Saliwawadon t/as Salford Hotel
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,16.08.2012,1903274717,"£5,440.00",Redacted Personal Information
Manchester City Council,Libraries and Theatres,Training and Development,16.08.2012,1903270245,"£1,695.00",National Policing Improvement
Manchester City Council,Childrens Services,Payments for services,17.08.2012,5100574517,"£1,144.82",The Together Trust
Manchester City Council,Chief Executives,Postage,17.08.2012,5100574377,"£1,355.22",Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,17.08.2012,5100574525,"-£1,355.22",Royal Mail Group Plc
Manchester City Council,Hospitality + Trading Services,Postage,17.08.2012,5100571116,"£1,848.42",Royal Mail Group Ltd
Manchester City Council,Hospitality + Trading Services,Postage,17.08.2012,5100571121,"£1,711.80",Royal Mail Group Ltd
Manchester City Council,Hospitality + Trading Services,Postage,17.08.2012,5100571114,"£1,548.80",Royal Mail Group Ltd
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment and Materials,17.08.2012,5100574416,"£1,359.07",Granwax Products Ltd
Manchester City Council,Manchester Leisure,Equipment,17.08.2012,5100574339,"£1,749.00",Glendale Managed Services
Manchester City Council,Manchester Leisure,Equipment,17.08.2012,5100574345,"£1,254.00",Glendale Managed Services
Manchester City Council,Childrens Services,Grant and subscriptions awarded,17.08.2012,5100572986,"£2,277.78",Manchester Deaf Centre Ltd
Manchester City Council,Learning Disabilities PB,Renoval and Storage of Furniture,17.08.2012,5100574329,"£2,381.88",BCL
Manchester City Council,Hospitality + Trading Services,Agency staff provision,17.08.2012,5100574519,£834.30,Berkeley Scott Group PLC
Manchester City Council,Adult Social Care,Equipment,17.08.2012,5100574218,"£1,628.87",RNIB
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,17.08.2012,5100574549,"£1,210.00",Highland Access
Manchester City Council,Learning Disabilities PB,Residential Care Homes Payments,17.08.2012,5100574328,"£3,201.00",Brookvale
Manchester City Council,Childrens Services,Grant and subscriptions awarded,17.08.2012,5100572970,"£2,500.00",Chorlton Youth Project
Manchester City Council,Chief Executives,Printing,17.08.2012,5100570373,£776.96,Alphatec 2000 Ltd
