Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Chief Executives,Agency staff provision,17.10.2011,5100490853,779.04,Carepath Recruitment
Manchester City Council,Chief Executives,Agency staff provision,17.10.2011,5100491300,"2,865.17",Celsian
Manchester City Council,Chief Executives,Examination Fees,17.10.2011,1902839992,"349,405.33",Central Manchester University Hosp
Manchester City Council,Chief Executives,Examination Fees,17.10.2011,1700022548,"-349,405.33",Central Manchester University Hosp
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,17.10.2011,1902837739,"24,986.00",City South Manchester Housing Trust
Manchester City Council,Childrens Services,Training and Development,17.10.2011,5100488789,850,Complete First Aid
Manchester City Council,Childrens Services,Training and Development,17.10.2011,5100491185,810,Complete First Aid
Manchester City Council,Childrens Services,Training and Development,17.10.2011,5100491184,-850,Complete First Aid
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,17.10.2011,5100490810,847,Cornflower Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,17.10.2011,5100490818,660,Cornflower Ltd
Manchester City Council,Corporate Services,Grounds Maintenance,17.10.2011,5100489928,693.33,Countrywide Grounds Maintenance Ltd
Manchester City Council,Adult Social Care,Cleaning Equipment and Materials,17.10.2011,5100491278,526.4,Cytex  Chemicals Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,17.10.2011,5100490995,"6,247.50",D.J. Minibus Travel
Manchester City Council,Childrens Services,Transport Coach Hire,17.10.2011,1902839300,"3,550.00",DS Travel
Manchester City Council,Hospitality + Trading Services,ClothsUniformLaundry,17.10.2011,5100489288,"2,782.00",E & E Workwear
Manchester City Council,Chief Executives,Expenditure re Internal Trading Ordered Externally,17.10.2011,5100491247,"17,517.00",Electoral Reform Services Ltd
Manchester City Council,Environment and Operations,Refuse Collection,17.10.2011,5100491139,625.31,Enterprise Manchester Partnership
Manchester City Council,Chief Executives,Proffesional fees,17.10.2011,5100490903,690,Event Technical Support
Manchester City Council,Chief Executives,Proffesional fees,17.10.2011,5100490885,530,Event Technical Support
Manchester City Council,Childrens Services,Transport Coach Hire,17.10.2011,5100491138,"1,900.00",Executive Travell
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,17.10.2011,5100491276,809.95,F T Factors
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,17.10.2011,5100487663,900,F T Factors
Manchester City Council,Childrens Services,Transport Coach Hire,17.10.2011,5100491036,"3,600.00",G.M Travel
Manchester City Council,Childrens Services,Proffesional fees,17.10.2011,1902829911,"2,067.10",Hencewell
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,17.10.2011,5100491122,990,Instarmac Group Ltd
Manchester City Council,Childrens Services,Proffesional fees,17.10.2011,1902818335,"1,025.82",JH Burgoyne & Partners LLP
Manchester City Council,Chief Executives,Funeral and coroner related services,17.10.2011,5100490851,"3,994.92",Kane Funeral Services
Manchester City Council,Hospitality + Trading Services,Recharge of Veh Hire,17.10.2011,5100491176,"4,834.25",Langtree Group Plc
Manchester City Council,Libraries and Theatres,Proffesional fees,17.10.2011,5100491183,"26,436.95",Liverpool Scenic Workshop
Manchester City Council,Hospitality + Trading Services,Vehicle contract hire and leases,17.10.2011,5100491123,557.42,Lombard North Central Plc
Manchester City Council,Housing General Fund,Building Works,17.10.2011,5100491046,"14,230.77",Manchester Care & Repair Ltd
Manchester City Council,Housing General Fund,Building Works,17.10.2011,5100491038,"10,485.58",Manchester Care & Repair Ltd
Manchester City Council,Housing General Fund,Building Works,17.10.2011,5100491048,"2,819.75",Manchester Care & Repair Ltd
Manchester City Council,Libraries and Theatres,Library Materials Acquisition,17.10.2011,1902832079,"7,000.00",Manchester Guanghwa Company
Manchester City Council,Chief Executives,Payments to Sub-Contractors,17.10.2011,5100490931,"1,190.00",Mcr:Music Limited
Manchester City Council,Childrens Services,Proffesional fees,17.10.2011,1902839253,"1,012.50",Mecrow Medical Services Ltd
Manchester City Council,Childrens Services,Compensation Payments,17.10.2011,1902829725,"1,156.25",N.P. Alwin & Partner
Manchester City Council,Corporate Services,Proffesional fees,17.10.2011,5100491168,"4,568.75",NPS North West Ltd
Manchester City Council,Housing General Fund,Building Works,17.10.2011,1902837741,"1,102.74",Pannone & Partners Solicitors
Manchester City Council,Manchester Leisure,Payments for services,17.10.2011,1902833068,"4,500.00",Pipeline Industries Ltd
Manchester City Council,Manchester Leisure,Equipment,17.10.2011,5100491288,"1,600.00",Playsafety Ltd (t/a RoSPA)
Manchester City Council,Chief Executives,Paper & Envelopes,17.10.2011,5100491293,902,Premier Paper Group Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,17.10.2011,5100491032,"3,378.92",Pro-Kill Environmental Services
Manchester City Council,Childrens Services,Travel,17.10.2011,5100491118,"2,383.80",R.S.P. Ltd Br Business Systems Ltd
Manchester City Council,Childrens Services,Travel,17.10.2011,5100491120,"1,992.20",R.S.P. Ltd Br Business Systems Ltd
Manchester City Council,Childrens Services,Travel,17.10.2011,5100491119,"1,513.05",R.S.P. Ltd Br Business Systems Ltd
Manchester City Council,Chief Executives,Agency staff provision,17.10.2011,5100491007,"4,481.09",Randstad Care
Manchester City Council,Childrens Services,Agency staff provision,17.10.2011,5100491027,575,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,17.10.2011,5100491005,555,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,17.10.2011,5100491033,555,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,17.10.2011,5100491045,555,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,17.10.2011,5100488918,"1,200.00",Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,17.10.2011,5100491304,650,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,17.10.2011,5100491305,600,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,17.10.2011,5100491025,591.95,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,17.10.2011,5100491064,589.25,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,17.10.2011,5100491039,555,Randstad Education
Manchester City Council,Chief Executives,Agency staff provision,17.10.2011,5100491130,"1,880.00",Real Staffing Group Ltd
Manchester City Council,Childrens Services,Proffesional fees,17.10.2011,1902818095,780,Redacted Personal Information
Manchester City Council,Childrens Services,Proffesional fees,17.10.2011,1902808601,"1,440.00",Redacted Personal Information
Manchester City Council,Childrens Services,Proffesional fees,17.10.2011,1902839158,600,Redacted Personal Information
Manchester City Council,Childrens Services,Proffesional fees,17.10.2011,1902830065,532.25,Redacted Personal Information
Manchester City Council,Childrens Services,Proffesional fees,17.10.2011,1902818701,"1,606.66",Redacted Personal Information
Manchester City Council,Childrens Services,Grant and subscriptions awarded,17.10.2011,1902840742,558.6,Redacted Personal Information
Manchester City Council,Childrens Services,Foster Payments,17.10.2011,1902840743,"1,742.94",Redacted Personal Information
Manchester City Council,Housing General Fund,Adaptations to Surplus Properties,17.10.2011,1902839986,"5,270.00",Redacted Personal Information
Manchester City Council,Chief Executives,Agency staff provision,17.10.2011,5100491186,"5,956.97",Reed Employment Plc
Manchester City Council,Chief Executives,Postage,17.10.2011,5100491249,"14,610.10",Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,17.10.2011,5100491245,"10,702.93",Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,17.10.2011,5100491246,"2,502.89",Royal Mail Group Plc
Manchester City Council,Adult Social Care,Equipment,17.10.2011,5100491124,"3,440.00",Safe and Sound Products Ltd
Manchester City Council,Learning Disabilities PB,Grant and subscriptions awarded,17.10.2011,5100491006,"4,763.00",Salford City Council
Manchester City Council,Childrens Services,Compensation Payments,17.10.2011,1902839160,"2,282.31",Sam Warner Consulting Ltd
Manchester City Council,Chief Executives,Agency staff provision,17.10.2011,5100491049,"5,751.59",Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,17.10.2011,5100491228,723.1,Semester Recruitment Ltd
Manchester City Council,Libraries and Theatres,Library Materials Acquisition,17.10.2011,1902832044,941,Smiths News Trading Ltd
Manchester City Council,Childrens Services,Proffesional fees,17.10.2011,1902818078,562.5,Stockport Psychology Services
Manchester City Council,Childrens Services,Proffesional fees,17.10.2011,1902829802,910,Stockport Psychology Services
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,17.10.2011,5100491143,596.83,Tarmac Central Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,17.10.2011,5100491197,522.59,Tarmac Central Ltd
Manchester City Council,Environment and Operations,I T Provision,17.10.2011,5100491311,"1,200.00",The Energy Audit Company Ltd
Manchester City Council,Manchester Leisure,Payments for services,17.10.2011,1902833062,797.5,The Telecom Recycling Shop Ltd
Manchester City Council,Childrens Services,Payments for services,17.10.2011,5100491131,855,Time Babysitting Agency Ltd
Manchester City Council,Childrens Services,Mobilephone Charges,17.10.2011,1902829704,500.38,T-Mobile
Manchester City Council,Childrens Services,Mobilephone Charges,17.10.2011,1902808244,656.61,T-Mobile
Manchester City Council,Childrens Services,Mobilephone Charges,17.10.2011,1902818695,606.85,T-Mobile
Manchester City Council,Childrens Services,Mobilephone Charges,17.10.2011,1902807673,542.01,T-Mobile
Manchester City Council,Childrens Services,Mobilephone Charges,17.10.2011,1902819868,511.61,T-Mobile
Manchester City Council,Childrens Services,Mobilephone Charges,17.10.2011,1902808256,666.61,T-Mobile
Manchester City Council,Childrens Services,Mobilephone Charges,17.10.2011,1902831958,666.61,T-Mobile
Manchester City Council,Childrens Services,Mobilephone Charges,17.10.2011,1902833071,820.63,T-Mobile
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,17.10.2011,5100491156,804,Utilities Design & Planning Ltd
Manchester City Council,Housing Revenue Account,Environmental Services,17.10.2011,5100491057,"1,350.00",VPS (UK) Limited
Manchester City Council,Housing Revenue Account,Grounds Maintenance,17.10.2011,5100491058,"1,350.00",VPS (UK) Limited
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,17.10.2011,5100487134,"1,029.00",Welding Engineers (Mersey) Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,18.10.2011,5100491588,"5,393.00",AAB Travel
Manchester City Council,Chief Executives,Grant and subscriptions awarded,18.10.2011,1902839205,"3,692.00",Anson Residents Association
Manchester City Council,Environment and Operations,Stationery,18.10.2011,5100491505,880.85,Banner Business Services Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,18.10.2011,1902841097,627.89,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,18.10.2011,1902841258,589.29,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,18.10.2011,1902841356,520.55,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,18.10.2011,1902841191,668.96,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,18.10.2011,1902841030,775.6,Brake Bros Foodservice Ltd
Manchester City Council,Adult Social Care,Landline Telephone,18.10.2011,1902838658,526.13,Cabel & Wireless
Manchester City Council,Adult Social Care,Landline Telephone,18.10.2011,1902838663,532.38,Cable & Wireless UK
Manchester City Council,Chief Executives,Landline Telephone,18.10.2011,1902840087,"22,500.00",Cable & Wireless UK
Manchester City Council,Chief Executives,Landline Telephone,18.10.2011,1902839268,"17,539.82",Cable & Wireless UK
Manchester City Council,Highways Services,Agency staff provision,18.10.2011,5100491317,"14,700.00",Capita  Resourcing Ltd
Manchester City Council,Highways Services,Agency staff provision,18.10.2011,5100482632,"11,708.53",Capita  Resourcing Ltd
Manchester City Council,Chief Executives,Subsistence and Conference Expenses,18.10.2011,5100490925,525,Chancellors Hotel & Conf Centre
Manchester City Council,Chief Executives,Printing,18.10.2011,5100488670,560,Contact Photographic Services Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,18.10.2011,1902839201,"3,810.00",Cracking Good Food
Manchester City Council,Chief Executives,Infrastructure Fees,18.10.2011,5100491530,"5,000.00",Creative Service Industries Ltd
Manchester City Council,Adult Social Care,Proffesional fees,18.10.2011,1902838377,"1,848.00",Criminal Records Bureau
Manchester City Council,Hospitality + Trading Services,Catering Provisions,18.10.2011,1902841440,526.5,Dairy Crest
Manchester City Council,Hospitality + Trading Services,Catering Provisions,18.10.2011,1902841441,526.5,Dairy Crest
Manchester City Council,Hospitality + Trading Services,Catering Provisions,18.10.2011,1902841443,526.5,Dairy Crest
Manchester City Council,Chief Executives,Agency staff provision,18.10.2011,5100491555,"2,311.22",Deekay Technical Recruitment Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,18.10.2011,5100491594,"66,666.60",DP Structures Ltd
Manchester City Council,Childrens Services,Supported Accommodation,18.10.2011,5100490861,"1,797.03",Durham County Council
Manchester City Council,Chief Executives,Grant and subscriptions awarded,18.10.2011,1902832532,600,East Manchester Users Group
Manchester City Council,Chief Executives,Grant and subscriptions awarded,18.10.2011,1902840865,"4,000.00",Edge Lane Allotment Society
Manchester City Council,Adult Social Care,Refuse Collection,18.10.2011,5100491357,625.31,Enterprise Manchester Partnership
Manchester City Council,Adult Social Care,Refuse Collection,18.10.2011,5100491532,500.25,Enterprise Manchester Partnership
Manchester City Council,Hospitality + Trading Services,Refuse Collection,18.10.2011,5100491422,500.25,Enterprise Manchester Partnership
Manchester City Council,Hospitality + Trading Services,Refuse Collection,18.10.2011,5100491539,772.46,Enterprise Manchester Partnership
Manchester City Council,Hospitality + Trading Services,Refuse Collection,18.10.2011,5100491562,"2,037.07",Enterprise Manchester Partnership
Manchester City Council,Hospitality + Trading Services,Refuse Collection,18.10.2011,5100491425,"2,190.67",Enterprise Manchester Partnership
Manchester City Council,Regeneration Finance,Refuse Collection,18.10.2011,5100491391,532.69,Enterprise Manchester Partnership
Manchester City Council,Chief Executives,I T Provision,18.10.2011,5100489671,"4,612.50",Evolve Business Consultancy Ltd
Manchester City Council,Childrens Services,Supported Accommodation,18.10.2011,5100491397,600,First step Accomadation Ltd
Manchester City Council,Childrens Services,Supported Accommodation,18.10.2011,5100491398,600,First step Accomadation Ltd
Manchester City Council,Childrens Services,Supported Accommodation,18.10.2011,5100491402,600,First step Accomadation Ltd
Manchester City Council,Childrens Services,Supported Accommodation,18.10.2011,5100491403,600,First step Accomadation Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,18.10.2011,5100491523,"966,443.05",GB Building Solutions Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,18.10.2011,1902839270,"4,080.00",Gorton Horticultural Society
Manchester City Council,Adult Social Care,Rents,18.10.2011,5100491590,"6,562.00",Grail Property
Manchester City Council,Adult Social Care,Rents,18.10.2011,5100491592,"6,176.00",Grail Property
Manchester City Council,Corporate Services,Audit Commission Fee,18.10.2011,5100491163,"30,000.00",Grant Thornton Uk LLP
Manchester City Council,Adult Social Care,Rents,18.10.2011,5100491563,"5,981.76",Happy Homes Uk Ltd
Manchester City Council,Insurance Fund,Insurance,18.10.2011,1902829922,"2,128.20",Hillis
Manchester City Council,Chief Executives,Agency staff provision,18.10.2011,5100491406,"5,996.68",Homecare Support
Manchester City Council,Childrens Services,Proffesional fees,18.10.2011,5100491587,823.35,Jazzy J Urban Dance
Manchester City Council,Highways Services,Transfer to Reserves,18.10.2011,5100491541,"6,050.72",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,18.10.2011,1902840671,"3,500.00",Manasamitra Limited
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,18.10.2011,1902840671,800,Manasamitra Limited
Manchester City Council,Libraries and Theatres,Rents,18.10.2011,5100489903,"9,578.20",Manchester Health Academy
Manchester City Council,Corporate Services,Fees,18.10.2011,1902838697,"2,546.12",Marston Group Limited
Manchester City Council,Corporate Services,Fees,18.10.2011,1902840679,"1,321.32",Marston Group Limited
Manchester City Council,Corporate Services,Fees,18.10.2011,1902840679,"-1,321.32",Marston Group Limited
Manchester City Council,Corporate Services,Fees,18.10.2011,1902838697,"-2,546.12",Marston Group Limited
Manchester City Council,Chief Executives,Agency staff provision,18.10.2011,5100491400,"1,021.13",Medicare First
Manchester City Council,Chief Executives,Agency staff provision,18.10.2011,5100491405,989.38,Medicare First
Manchester City Council,Chief Executives,Agency staff provision,18.10.2011,5100491396,896.7,Medicare First
Manchester City Council,Chief Executives,Agency staff provision,18.10.2011,5100491519,"2,179.86",Morson International
Manchester City Council,Chief Executives,Grant and subscriptions awarded,18.10.2011,1902838689,"1,100.00",Neesa Well Women Drop-In Project
Manchester City Council,Childrens Services,Payments for services,18.10.2011,5100491595,"2,333.33",NHS Manchester Primary Care Trust
Manchester City Council,Corporate Services,Compensation Payments,18.10.2011,5100491181,"6,324.80",Pannone & Partners Solicitors
Manchester City Council,Childrens Services,Agency staff provision,18.10.2011,5100491315,"1,150.00",Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,18.10.2011,5100491318,"1,050.00",Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,18.10.2011,5100491319,"1,050.00",Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,18.10.2011,5100491320,650,Randstad Education
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,18.10.2011,1902839264,500,Redacted Personal Information
Manchester City Council,Housing General Fund,Building Works,18.10.2011,1902839252,"2,500.00",Redacted Personal Information
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,18.10.2011,1902837720,"5,685.35",Redacted Personal Information
Manchester City Council,Chief Executives,Hire of Equipment,18.10.2011,5100491170,"2,154.60",Smiths Marquees
Manchester City Council,Adult Social Care,General Payments not otherwise categorised,18.10.2011,5100491393,"5,009.24",Stockport Metropolitan Borough
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,18.10.2011,5100491151,"1,028.00",Tarmac Central Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,18.10.2011,5100491514,"1,027.00",Tarmac Central Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,18.10.2011,5100491513,"-1,028.00",Tarmac Central Ltd
Manchester City Council,Adult Social Care,Furniture,18.10.2011,5100491477,563.14,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Mobilephone Charges,18.10.2011,1902829542,"2,051.30",T-Mobile
Manchester City Council,Chief Executives,Grant and subscriptions awarded,18.10.2011,1902839211,747,Trinity House Community Resource Ce
Manchester City Council,Chief Executives,Proffesional fees,18.10.2011,5100491158,"1,435.00",Utilities Design & Planning Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,18.10.2011,1902839197,"1,070.00",Water Adventure Centre
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,19.10.2011,5100491994,"1,200.00",Advanced Vehicle Technicians Ltd
Manchester City Council,Chief Executives,Machinery and equipment repairs,19.10.2011,5100484369,950,Alphatec 2000 Ltd
Manchester City Council,Environment and Operations,Payments to Contractors,19.10.2011,5100491884,"1,520.00",Animal Wardens Ltd
Manchester City Council,Environment and Operations,Payments to Contractors,19.10.2011,5100491885,836,Animal Wardens Ltd
Manchester City Council,Chief Executives,Agency staff provision,19.10.2011,5100491657,884.15,Aptus Personnel Ltd t/a Jark
Manchester City Council,Adult Social Care,Furniture,19.10.2011,5100491893,573.28,Argos Business Solutions
Manchester City Council,Hospitality + Trading Services,Vehicle contract hire and leases,19.10.2011,5100492003,548.68,Asset Advantage T/A Extra Leasing
Manchester City Council,Hospitality + Trading Services,Vehicle contract hire and leases,19.10.2011,5100492005,548.68,Asset Advantage T/A Extra Leasing
Manchester City Council,Libraries and Theatres,Equipment,19.10.2011,5100491760,"16,094.00",Axiell Ltd
Manchester City Council,Libraries and Theatres,Equipment,19.10.2011,5100491759,"7,640.00",Axiell Ltd
Manchester City Council,Childrens Services,Fixtures and Fitting,19.10.2011,1902821494,500,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Proffesional fees,19.10.2011,1902839287,527.5,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Foster Payments,19.10.2011,1902827061,"1,659.55",Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Foster Payments,19.10.2011,1902821494,"1,282.80",Barnardos Manchester Leaving Care S
Manchester City Council,Manchester Leisure,Consultants Fees,19.10.2011,5100492032,"2,750.00",BDO Stoy Hayward LLP
Manchester City Council,Childrens Services,Supported Accommodation,19.10.2011,5100491558,653.45,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Supported Accommodation,19.10.2011,5100491607,653.45,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Supported Accommodation,19.10.2011,5100491560,528.5,Bedspace Resource Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,19.10.2011,1902842063,821.41,Berkeley Care Management Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,19.10.2011,1902842062,807.68,Berkeley Care Management Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,19.10.2011,1902842204,706.33,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,19.10.2011,1902842193,688.51,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,19.10.2011,1902841894,659.92,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,19.10.2011,1902842220,776.14,Brake Bros Foodservice Ltd
Manchester City Council,Libraries and Theatres,Landline Telephone,19.10.2011,1902840111,619.54,Cable & Wireless UK
Manchester City Council,Corporate Services,Grant and subscriptions awarded,19.10.2011,5100491670,850,CIPFA Business Ltd
Manchester City Council,Childrens Services,Rents,19.10.2011,1902842064,716.08,Commercial Real Estates Management
Manchester City Council,Chief Executives,Agency staff provision,19.10.2011,5100492009,"4,224.23",Deekay Technical Recruitment Ltd
Manchester City Council,Hospitality + Trading Services,Publicity,19.10.2011,1902837765,"1,500.00",DM Global
Manchester City Council,Hospitality + Trading Services,Equipment,19.10.2011,5100491589,"-66,666.60",DP Structures Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,19.10.2011,5100492114,"-4,432.50",Electricity North West Limited
Manchester City Council,Housing Revenue Account,Heating Repairs,19.10.2011,5100492038,"1,014.05",ENER-G Switch 2 Ltd
Manchester City Council,Childrens Services,Contract Cleaning External,19.10.2011,5100491572,"-1,250.63",Enterprise Manchester Partnership
Manchester City Council,Corporate Services,Refuse Collection,19.10.2011,5100491557,"1,474.00",Enterprise Manchester Partnership
Manchester City Council,Corporate Services,Refuse Collection,19.10.2011,5100491658,"1,250.63",Enterprise Manchester Partnership
Manchester City Council,Hospitality + Trading Services,Refuse Collection,19.10.2011,5100491704,"8,748.36",Enterprise Manchester Partnership
Manchester City Council,Manchester Leisure,Refuse Collection,19.10.2011,5100491623,"1,734.03",Enterprise Manchester Partnership
Manchester City Council,Manchester Leisure,Refuse Collection,19.10.2011,5100491561,909.13,Enterprise Manchester Partnership
Manchester City Council,Manchester Leisure,Tipping - Tonnage,19.10.2011,5100491720,"1,738.78",Enterprise Manchester Partnership
Manchester City Council,Chief Executives,Agency staff provision,19.10.2011,5100491881,"1,165.40",Entrust Social Care
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,19.10.2011,5100491938,"1,332.10",F T Factors
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,19.10.2011,5100491941,899.1,F T Factors
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,19.10.2011,5100491986,"2,793.39",Furnace Construction Cremators Ltd
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,19.10.2011,5100491984,"1,296.70",Furnace Construction Cremators Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,19.10.2011,5100491880,"274,081.86",GB Building Solutions Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,19.10.2011,5100491622,"48,581.00",GB Building Solutions Ltd
Manchester City Council,Childrens Services,Building Works,19.10.2011,5100488842,"1,732.50",GB Building Solutions Ltd
Manchester City Council,Manchester Leisure,Grounds Maintenance,19.10.2011,5100492042,"9,848.48",Glendale Managed Services
Manchester City Council,Environment and Operations,Levies,19.10.2011,1902846337,"1,984,166.00",Greater M/Cr Waste Regulatuon Autho
Manchester City Council,Environment and Operations,Grant and subscriptions awarded,19.10.2011,5100491774,"4,363.76",Greater Manchester Police
Manchester City Council,Chief Executives,Agency staff provision,19.10.2011,5100491744,959.87,Harbex Nursing & Care
Manchester City Council,Chief Executives,Agency staff provision,19.10.2011,5100491970,"2,130.81",HBHC Synergy Ltd
Manchester City Council,Chief Executives,Proffesional fees,19.10.2011,5100492043,815,Health Management (UK) Ltd
Manchester City Council,Adult Social Care,Payments for services,19.10.2011,5100491995,"2,084.00",HM Prison Service
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,19.10.2011,5100491777,"2,246.40",Instarmac Group Ltd
Manchester City Council,Childrens Services,Supported Accommodation,19.10.2011,5100491871,624.5,Intact Project Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,19.10.2011,5100492037,"6,469.38",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,19.10.2011,5100492041,"5,703.75",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,19.10.2011,5100492028,"3,552.20",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,19.10.2011,5100492033,"2,668.03",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,19.10.2011,5100492035,"2,567.53",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,19.10.2011,5100492036,"2,439.83",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,19.10.2011,5100492006,"1,119.78",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,19.10.2011,5100492031,"1,039.06",Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,19.10.2011,5100492039,646.94,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Chief Executives,Agency staff provision,19.10.2011,5100491739,"1,880.17",Liquid Personnel Ltd
Manchester City Council,Libraries and Theatres,I T Provision,19.10.2011,5100491754,860,Lorensbergs Ltd
Manchester City Council,Manchester Leisure,Consultants Fees,19.10.2011,5100492034,"5,400.00",Mace Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,19.10.2011,5100491783,"88,990.00",Manchester Sports & Leisure Trust
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,19.10.2011,5100491782,"268,375.00",Manchester Sports & Leisure Trust
Manchester City Council,Chief Executives,Agency staff provision,19.10.2011,5100491981,"1,270.00",Michael Page International
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,19.10.2011,5100491991,"3,802.83",Morgan Sindall  PLC
Manchester City Council,Chief Executives,Agency staff provision,19.10.2011,5100491761,"1,613.98",MTRP Ltd
Manchester City Council,Section 48,Grant and subscriptions awarded,19.10.2011,5100491627,"4,900.00",North West Sound Archive
Manchester City Council,Childrens Services,Transport Coach Hire,19.10.2011,5100491727,"1,520.00",Oak Leaf Travel
Manchester City Council,Adult Social Care,Furniture,19.10.2011,5100491922,"1,257.00",Prism UK Medical Ltd t/a Carefree
Manchester City Council,Adult Social Care,Furniture,19.10.2011,5100491919,"-1,257.50",Prism UK Medical Ltd t/a Carefree
Manchester City Council,Adult Social Care,Personal needs of client,19.10.2011,5100491960,"8,549.19",Prism UK Medical Ltd t/a Carefree
