Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Childrens Services,Grant and subscriptions awarded,22.05.2012,1903149380,"68,055.25",Manchester Young Lives
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,22.05.2012,5100553331,503.42,Master Moves Ltd
Manchester City Council,Adult Social Care,Payments for services,22.05.2012,5100553487,"12,382.00",Mcr Mental Health & Social Care Tru
Manchester City Council,Adult Social Care,Payments for services,22.05.2012,5100553504,"4,092.00",Mcr Mental Health & Social Care Tru
Manchester City Council,Chief Executives,Agency staff provision,22.05.2012,5100553588,"2,956.30",Morson International
Manchester City Council,Manchester Leisure,Car Parking Permits,22.05.2012,5100553268,843.65,National Car Parks Ltd Season Ticke
Manchester City Council,Corporate Services,Car Parking Permits,22.05.2012,5100552476,"-1,565.22",National Car Parks Ltd Season Ticke
Manchester City Council,Chief Executives,Car Parking Permits,22.05.2012,5100552976,"1,021.56",National Car Parks Ltd Season Ticke
Manchester City Council,Adult Social Care,Equipment,22.05.2012,5100553333,"2,868.23",Network Communication Systems Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,22.05.2012,5100551339,"15,535.00",New Start
Manchester City Council,Chief Executives,Advertising,22.05.2012,5100552810,"1,239.57",Newsquest (North West) Ltd
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,22.05.2012,5100553362,"48,296.28",Oldham Borough Council
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,22.05.2012,5100553369,"-5,972.00",Oldham Borough Council
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,22.05.2012,5100553270,"5,152.54",One Stop Hire Limited
Manchester City Council,Corporate Services,I T Provision,22.05.2012,5100553294,"2,362.68",Orica Software Systems Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,22.05.2012,5100553651,"11,489.48",Permadoor
Manchester City Council,Housing Revenue Account,Consultants Fees,22.05.2012,5100545865,"5,537.00",Pricewaterhousecoopers LLP
Manchester City Council,Chief Executives,Printing,22.05.2012,1903154155,"1,191.42",PSC Systems
Manchester City Council,Chief Executives,Printing,22.05.2012,1903154153,"1,151.65",PSC Systems
Manchester City Council,Chief Executives,Printing,22.05.2012,1903154149,"1,053.72",PSC Systems
Manchester City Council,Chief Executives,Printing,22.05.2012,1903154159,707.94,PSC Systems
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,22.05.2012,5100553312,"1,440.00",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,22.05.2012,5100553313,"1,440.00",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,22.05.2012,5100553316,"1,232.55",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,22.05.2012,5100553315,"1,207.55",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,22.05.2012,5100553314,"1,182.55",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,22.05.2012,5100553317,928.55,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,22.05.2012,5100553340,766.04,R & M Developments Ltd
Manchester City Council,Corporate Services,Training and Development,22.05.2012,5100552695,"1,540.00",R2W Ltd
Manchester City Council,Corporate Services,Training and Development,22.05.2012,5100552688,"1,320.00",R2W Ltd
Manchester City Council,Manchester Leisure,Legal Fees,22.05.2012,5100553526,"3,180.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,22.05.2012,5100553488,735,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,22.05.2012,5100553610,"2,295.83",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,22.05.2012,5100553607,"2,030.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,22.05.2012,5100553628,"1,788.33",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,22.05.2012,5100553641,"1,741.67",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,22.05.2012,5100553611,"1,522.50",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,22.05.2012,5100553636,"1,504.17",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,22.05.2012,5100553630,"1,469.17",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,22.05.2012,5100553613,"1,450.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,22.05.2012,5100553623,967.5,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,22.05.2012,5100553632,942.5,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,22.05.2012,5100553638,942.5,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,22.05.2012,5100553639,918.33,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,22.05.2012,5100553619,821.67,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,22.05.2012,5100553624,773.33,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,22.05.2012,5100553618,725,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,22.05.2012,5100553645,628.33,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,22.05.2012,5100553626,573.33,Redacted Personal Information
Manchester City Council,Childrens Services,Proffesional fees,22.05.2012,1903142269,788.37,Redacted Personal Information
Manchester City Council,Childrens Services,Communications,22.05.2012,1903139512,889.95,Redacted Personal Information
Manchester City Council,Childrens Services,Proffesional fees,22.05.2012,1903149317,783.78,Redacted Personal Information
Manchester City Council,Childrens Services,Proffesional fees,22.05.2012,1903139820,780,Redacted Personal Information
Manchester City Council,Childrens Services,Proffesional fees,22.05.2012,1903139828,679.16,Redacted Personal Information
Manchester City Council,Childrens Services,Foster Payments,22.05.2012,1903155487,697.76,Redacted Personal Information
Manchester City Council,Housing General Fund,Surplus property Acquisitions,22.05.2012,1903152955,930,Redacted Personal Information
Manchester City Council,Chief Executives,Legal Fees,22.05.2012,5100553562,675,Redacted Personal Information
Manchester City Council,Highways Services,Compensation Payments,22.05.2012,1903149370,"7,000.00",Redacted Personal Information
Manchester City Council,Childrens Services,Payments for services,22.05.2012,5100553350,"7,981.60",Remedi
Manchester City Council,Libraries and Theatres,General Office expenses,22.05.2012,1903152946,907,Resilient Training & ConsultancyLtd
Manchester City Council,Regeneration Finance,Proffesional fees,22.05.2012,5100553509,"55,000.00",Rose Marley Management
Manchester City Council,Chief Executives,Agency staff provision,22.05.2012,5100553477,"3,040.06",Routes Healthcare Ltd
Manchester City Council,Chief Executives,Agency staff provision,22.05.2012,5100553473,"1,969.09",Routes Healthcare Ltd
Manchester City Council,Chief Executives,Agency staff provision,22.05.2012,5100553583,"1,735.51",Routes Healthcare Ltd
Manchester City Council,Chief Executives,Agency staff provision,22.05.2012,5100553578,"1,654.99",Routes Healthcare Ltd
Manchester City Council,Chief Executives,Agency staff provision,22.05.2012,5100553491,"1,493.47",Routes Healthcare Ltd
Manchester City Council,Chief Executives,Agency staff provision,22.05.2012,5100553486,"1,405.28",Routes Healthcare Ltd
Manchester City Council,Chief Executives,Agency staff provision,22.05.2012,5100553492,"1,275.67",Routes Healthcare Ltd
Manchester City Council,Chief Executives,Agency staff provision,22.05.2012,5100553483,"1,123.00",Routes Healthcare Ltd
Manchester City Council,Chief Executives,Agency staff provision,22.05.2012,5100553479,754.05,Routes Healthcare Ltd
Manchester City Council,Hospitality + Trading Services,Postage,22.05.2012,5100553481,"1,261.24",Royal Mail Group Ltd
Manchester City Council,Chief Executives,Postage,22.05.2012,5100553255,"1,422.57",Royal Mail Group Plc
Manchester City Council,Chief Executives,Compensation Payments,22.05.2012,1903152926,791,SAS Daniels
Manchester City Council,Corporate Services,Personal needs of client,22.05.2012,5100553557,"1,300.00",Shopmobility Manchester Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,22.05.2012,5100553545,"248,658.00",Sir Robert McAlpine Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,22.05.2012,5100553542,"-248,658.00",Sir Robert McAlpine Ltd
Manchester City Council,Childrens Services,Proffesional fees,22.05.2012,1903142654,555.75,Stockport Psychology Services
Manchester City Council,Childrens Services,Proffesional fees,22.05.2012,1903139817,936,Stockport Psychology Services Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,22.05.2012,5100551436,"2,967.00",The Booth Centre
Manchester City Council,Chief Executives,Licences Purchase,22.05.2012,5100553475,"3,500.00",T-Mobile
Manchester City Council,Chief Executives,Licences Purchase,22.05.2012,5100553470,"-3,720.00",T-Mobile
Manchester City Council,Childrens Services,Proffesional fees,22.05.2012,5100553232,"2,500.00",Trafford M B C
Manchester City Council,Hospitality + Trading Services,Payments to Contractors,22.05.2012,5100553298,"1,611.60",Verrus (UK) T/A paybyphone
Manchester City Council,Housing Revenue Account,Concessionary Decorating ,22.05.2012,5100553361,"-1,350.49",W H Morris Ltd USE 30010681
Manchester City Council,Chief Executives,Compensation Payments,22.05.2012,1903149164,"4,460.20",Withers LLP
Manchester City Council,Childrens Services,Grant and subscriptions awarded,22.05.2012,1903149378,"8,510.25",Wythenshawe Community Initiative
Manchester City Council,Libraries and Theatres,Rents,22.05.2012,5100553266,"2,241.46",Wythenshawe Forum Trust Ltd
Manchester City Council,Libraries and Theatres,Rents,22.05.2012,5100553265,"1,944.79",Wythenshawe Forum Trust Ltd
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,23.05.2012,5100553736,"3,705.00",AAB Travel
Manchester City Council,Manchester Leisure,Compensation Payments,23.05.2012,1903149287,"1,800.00",Accountant General of the Senior
Manchester City Council,Childrens Services,Equipment,23.05.2012,1903151696,"1,395.00",Allied Vehicles Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,23.05.2012,5100553439,596.4,Amtoll Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle contract hire and leases,23.05.2012,5100553744,548.68,Asset Advantage T/A Extra Leasing
Manchester City Council,Corporate Services,Furniture,23.05.2012,5100553937,665,Back Care Solutions Ltd
Manchester City Council,Childrens Services,Proffesional fees,23.05.2012,1903152977,"1,619.40",Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Supported Accommodation,23.05.2012,5100553852,600,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Supported Accommodation,23.05.2012,5100553699,600,Bedspace Resource Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,23.05.2012,1903155659,956.65,Berkeley Care Management Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,23.05.2012,1903155658,606.83,Berkeley Care Management Ltd
Manchester City Council,Childrens Services,Building Works,23.05.2012,5100553944,"3,864.00",Beverley Clifton Morris Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,23.05.2012,1903155717,747.59,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,23.05.2012,1903155699,696.51,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,23.05.2012,1903155674,677.95,Brake Bros Foodservice Ltd
Manchester City Council,Chief Executives,Construction Works,23.05.2012,5100553735,"2,206.40",Bt Payphones
Manchester City Council,Manchester Leisure,Proffesional fees,23.05.2012,5100553408,"11,250.00",Bthere Events LLP
Manchester City Council,Manchester Leisure,Payments for services,23.05.2012,5100553690,"1,143.75",Cheetham Hill Squash Club -
Manchester City Council,Hospitality + Trading Services,Security,23.05.2012,5100553706,"6,492.00",Close Protection UK Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,23.05.2012,5100551434,"2,750.00",Colin Rea Transport
Manchester City Council,Childrens Services,I T Provision,23.05.2012,5100553813,829.53,Computerland Uk Ltd
Manchester City Council,Corporate Services,I T Provision,23.05.2012,5100553817,749.41,Computerland Uk Ltd
Manchester City Council,Corporate Services,I T Provision,23.05.2012,5100553818,749.41,Computerland Uk Ltd
Manchester City Council,Corporate Services,Vehicle Plant Furniture and Equipment,23.05.2012,5100553532,"12,450.00",Concerto Support Services
Manchester City Council,Hospitality + Trading Services,Equipment,23.05.2012,1903161004,"1,125.00",Cooleraid Ltd
Manchester City Council,Corporate Services,Equipment,23.05.2012,1903161033,687.5,Cooleraid Ltd
Manchester City Council,Chief Executives,Equipment,23.05.2012,1903161000,625,Cooleraid Ltd
Manchester City Council,Corporate Services,Proffesional fees,23.05.2012,5100553755,"5,406.27",CPCR Ltd
Manchester City Council,Manchester Leisure,Training and Development,23.05.2012,5100553943,"1,500.00",Creative Hands Foundation
Manchester City Council,Childrens Services,Transport Taxis,23.05.2012,5100553701,"1,182.50",Cresta Car Hire
Manchester City Council,Childrens Services,Transport Taxis,23.05.2012,5100553697,942.7,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Coach Hire,23.05.2012,5100553914,900,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Coach Hire,23.05.2012,5100553918,504,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Coach Hire,23.05.2012,5100553935,"3,740.00",D.J. Minibus Travel
Manchester City Council,Regeneration Finance,Proffesional fees,23.05.2012,5100553728,"2,666.66",Development & Construction Solution
Manchester City Council,Regeneration Finance,Proffesional fees,23.05.2012,5100553729,"2,666.66",Development & Construction Solution
Manchester City Council,Childrens Services,Payments for services,23.05.2012,5100553789,"3,048.00",East Didsbury Playgroup
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,23.05.2012,1903156711,556,Ecomix Concrete Ltd
Manchester City Council,Corporate Services,Fees,23.05.2012,1903152927,"9,899.10",Equita Ltd
Manchester City Council,Corporate Services,Fees,23.05.2012,1903152927,"-9,899.10",Equita Ltd
Manchester City Council,Childrens Services,Payments for services,23.05.2012,5100553837,"8,099.05",European Wellcare Education Ltd
Manchester City Council,Childrens Services,Payments for services,23.05.2012,5100553824,"6,479.25",European Wellcare Education Ltd
Manchester City Council,Childrens Services,Payments for services,23.05.2012,5100553796,"6,238.29",European Wellcare Education Ltd
Manchester City Council,Childrens Services,Payments for services,23.05.2012,5100553797,"6,238.29",European Wellcare Education Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,23.05.2012,5100550550,"1,425.15",F T Factors
Manchester City Council,Adult Social Care,Funeral and coroner related services,23.05.2012,1903152967,727.3,Farrer & Co
Manchester City Council,Chief Executives,Grant and subscriptions awarded,23.05.2012,1903161055,"50,000.00",GMCA
Manchester City Council,Highways Services,Highway Maintenance,23.05.2012,5100553293,908.49,GMCA
Manchester City Council,Highways Services,Highway Maintenance,23.05.2012,5100553290,889.45,GMCA
Manchester City Council,Highways Services,Highway Maintenance,23.05.2012,5100553291,822.17,GMCA
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,23.05.2012,5100553888,657.78,Go Plant Ltd
Manchester City Council,Environment and Operations,Grant and subscriptions awarded,23.05.2012,5100553656,"31,139.04",Greater Manchester Police
Manchester City Council,Environment and Operations,Renoval and Storage of Furniture,23.05.2012,5100553745,"4,542.53",Greater Manchester Police
Manchester City Council,Environment and Operations,Land Registry fees,23.05.2012,1903155627,"1,702.00",H.M. Land Registry
Manchester City Council,Corporate Services,Land Registry fees,23.05.2012,1903155582,"2,564.00",H.M. Land Registry
Manchester City Council,Chief Executives,Land Registry fees,23.05.2012,1903155599,"2,507.00",H.M. Land Registry
Manchester City Council,Adult Social Care,Rents,23.05.2012,5100553854,"9,507.08",Happy Homes Uk Ltd
Manchester City Council,Childrens Services,Proffesional fees,23.05.2012,1903148448,"1,009.50",Hencewell
Manchester City Council,Chief Executives,Printing,23.05.2012,5100553847,530,Hudson & Pearson
Manchester City Council,Chief Executives,Printing,23.05.2012,5100553847,510,Hudson & Pearson
Manchester City Council,Childrens Services,Payments for services,23.05.2012,5100553838,"1,995.50",IndePendent Business Services Ltd
Manchester City Council,Childrens Services,Supported Accommodation,23.05.2012,5100553513,611,Intact Project Ltd
Manchester City Council,Chief Executives,Signers/Interpreters,23.05.2012,5100553742,524.6,Interpreter Booking Services
Manchester City Council,Regeneration Finance,Consultants Fees,23.05.2012,5100553718,"16,345.00",Kpmg Llp
Manchester City Council,Childrens Services,Supported Accommodation,23.05.2012,5100553905,"2,040.61",Leeds City Council
Manchester City Council,Insurance Fund,Insurance,23.05.2012,1903118524,"5,250.00",Linder Myers Solicitors
Manchester City Council,Adult Social Care,Agency staff provision,23.05.2012,5100553749,"90,000.00",Manchester Mental Health & Social C
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,23.05.2012,5100553878,"1,106.24",Manchester Van Hire Ltd
Manchester City Council,Chief Executives,Vehicle Hire Costs,23.05.2012,5100553452,711.71,Manchester Van Hire Ltd
Manchester City Council,Chief Executives,Agency staff provision,23.05.2012,5100550762,"6,005.49",Medicare First
Manchester City Council,Chief Executives,Agency staff provision,23.05.2012,5100551602,"2,864.07",Medicare First
Manchester City Council,Chief Executives,Agency staff provision,23.05.2012,5100551583,"1,010.47",Medicare First
Manchester City Council,Chief Executives,Grant and subscriptions awarded,23.05.2012,1903155561,522.5,Muslim Jewish Forum of Greater
Manchester City Council,Manchester Leisure,Proffesional fees,23.05.2012,5100552852,"1,500.00",NJ Coaching
Manchester City Council,Adult Social Care,I T Provision,23.05.2012,5100553090,"1,012.50",North West Time Recording Co
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,23.05.2012,5100553726,591.36,Ocean Contract Cleaning Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,23.05.2012,5100553724,"8,123.85",Permadoor
Manchester City Council,Chief Executives,Printing,23.05.2012,5100553812,"1,019.04",PSC Systems
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,23.05.2012,5100553682,"1,119.40",R & M Developments Ltd
Manchester City Council,Adult Social Care,Catering Provisions,23.05.2012,1903149313,703.3,Redacted Personal Information
Manchester City Council,Childrens Services,Proffesional fees,23.05.2012,1903152959,991.77,Redacted Personal Information
Manchester City Council,Chief Executives,Agency staff provision,23.05.2012,5100553681,"3,433.08",Reed Employment Plc
Manchester City Council,Hospitality + Trading Services,Postage,23.05.2012,5100553723,"1,235.78",Royal Mail Group Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,23.05.2012,5100553890,"3,625.20",Ruttle Plant Hire Ltd
Manchester City Council,Adult Social Care,Training and Development,23.05.2012,5100552570,"1,400.00",Safe Choice Training Ltd
Manchester City Council,Childrens Services,Storage Costs,23.05.2012,5100547979,"1,710.73",Safe Records Management Ltd
Manchester City Council,Adult Social Care,Agency staff provision,23.05.2012,5100553417,639.77,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,23.05.2012,5100553414,590.52,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,23.05.2012,5100553412,"1,089.98",Semester Recruitment Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,23.05.2012,5100552634,645.26,Specialist Vehicle rental
Manchester City Council,Adult Social Care,Agency staff provision,23.05.2012,5100553705,791.53,SRA Cover Staff Ltd
Manchester City Council,Childrens Services,Agency staff provision,23.05.2012,5100553705,660.07,SRA Cover Staff Ltd
Manchester City Council,Childrens Services,Agency staff provision,23.05.2012,5100553705,615.05,SRA Cover Staff Ltd
Manchester City Council,Chief Executives,Agency staff provision,23.05.2012,5100553705,"7,518.06",SRA Cover Staff Ltd
Manchester City Council,Childrens Services,Proffesional fees,23.05.2012,1903151656,655.38,Stockport Psychology Services
Manchester City Council,Childrens Services,Grant and subscriptions awarded,23.05.2012,5100553763,"7,500.00",The Lesbian & Gay Foundation
Manchester City Council,Childrens Services,Grant and subscriptions awarded,23.05.2012,5100550411,"5,625.00",The Lesbian & Gay Foundation
Manchester City Council,Chief Executives,Telecoms Equip,23.05.2012,5100553916,"2,843.80",T-Mobile
Manchester City Council,Adult Social Care,Equipment,23.05.2012,5100553950,"1,560.65",WADSWORTH SECURITY PRODUCTS
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,23.05.2012,5100553693,940.59,Wrekin Windows
Manchester City Council,Childrens Services,I T Provision,23.05.2012,5100553946,532.02,XMA Limited
Manchester City Council,Chief Executives,I T Provision,23.05.2012,5100553941,"1,407.00",XMA Limited
Manchester City Council,Corporate Services,Training and Development,24.05.2012,5100553998,"1,875.00",Action For Blind People
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,24.05.2012,5100554045,"23,030.00",Addaction
Manchester City Council,Adult Social Care,Equipment,24.05.2012,5100552552,"1,000.50",Aidapt Bathrooms Ltd
Manchester City Council,Chief Executives,Advertising,24.05.2012,5100554169,"1,150.00",AllAboutAudiences
Manchester City Council,Environment and Operations,Private Finance and Public Private partnership initiatives,24.05.2012,5100551569,"585,835.09",Amey Highways Lighting (Manchester)
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,24.05.2012,5100554094,"4,000.00",Arboricultural Services Treework
Manchester City Council,Childrens Services,Licences Purchase,24.05.2012,5100554042,"2,780.00",Award Scheme Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,24.05.2012,5100554114,"1,470.40",Bancroft Amenities Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,24.05.2012,5100554148,"1,470.40",Bancroft Amenities Ltd
Manchester City Council,Childrens Services,Foster Payments,24.05.2012,1903152923,675,Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,24.05.2012,5100554030,"9,879.00",Barnardo's North West
Manchester City Council,Manchester Leisure,Postage,24.05.2012,5100554025,853.75,Breeze Ltd
Manchester City Council,Regeneration Finance,Electricity,24.05.2012,1903161643,"3,501.46",British Gas Business
Manchester City Council,Adult Social Care,Electricity,24.05.2012,1903161642,715.15,British Gas Plc
Manchester City Council,Environment and Operations,Building Materials for direct delivery,24.05.2012,5100554245,"2,740.00",Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,24.05.2012,5100554425,"5,779.99",Burnt Tree Group Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,24.05.2012,5100554422,"-5,799.99",Burnt Tree Group Ltd
Manchester City Council,Libraries and Theatres,Landline Telephone,24.05.2012,1903128604,607.81,Cable & Wireless UK
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,24.05.2012,5100554000,"11,479.15",Carlton Fuels Ltd
Manchester City Council,Childrens Services,Licences Purchase,24.05.2012,5100553995,"19,519.82",Centre For Education
Manchester City Council,Childrens Services,Licences Purchase,24.05.2012,5100553990,"18,152.66",Centre For Education
Manchester City Council,Hospitality + Trading Services,Catering Provisions,24.05.2012,1903161524,577,Chicken Joes Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,24.05.2012,1903161523,542.1,Chicken Joes Limited
Manchester City Council,Hospitality + Trading Services,Proffesional fees,24.05.2012,5100554001,600.06,Clear Skies Software Ltd
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,24.05.2012,5100553997,"11,962.00",Colas Limited
Manchester City Council,Childrens Services,Agency staff provision,24.05.2012,5100554012,660,Complete Education Ltd
Manchester City Council,Corporate Services,Hire of Equipment,24.05.2012,5100553881,"80,000.00",Computerland Uk Ltd
Manchester City Council,Corporate Services,Hire of Equipment,24.05.2012,5100553882,"10,558.63",Computerland Uk Ltd
Manchester City Council,Chief Executives,Printing,24.05.2012,5100553304,825,Contact Photographic Services Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,24.05.2012,5100554157,924,David'S Handy Rider
Manchester City Council,Adult Social Care,Equipment,24.05.2012,5100553985,"1,554.90",Drive Medical Limited
Manchester City Council,Adult Social Care,Equipment,24.05.2012,5100553988,"1,035.60",Drive Medical Limited
Manchester City Council,Adult Social Care,Equipment,24.05.2012,5100553982,900,Drive Medical Limited
Manchester City Council,Libraries and Theatres,Proffesional fees,24.05.2012,5100553342,500,Enterprise Manchester Partnership
Manchester City Council,Environment and Operations,Agency staff provision,24.05.2012,5100553342,"6,525.50",Enterprise Manchester Partnership
Manchester City Council,Adult Social Care,Electricity,24.05.2012,1903161637,571.41,E-On
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,24.05.2012,5100554022,"13,373.00",Essex County Council
Manchester City Council,Manchester Leisure,Proffesional fees,24.05.2012,5100554027,"1,384.92",Experian  Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,24.05.2012,5100553234,"20,222.00",F Parkinson Limited
Manchester City Council,Chief Executives,Advertising,24.05.2012,5100554217,592.2,Fish4 Trading Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,24.05.2012,5100553002,"516,975.19",GB Building Solutions Ltd
Manchester City Council,Environment and Operations,Electricity,24.05.2012,1903161641,"199,436.94",Haven Power Ltd
Manchester City Council,Environment and Operations,Electricity,24.05.2012,1903161646,"1,517.31",Haven Power Ltd
Manchester City Council,Childrens Services,NI Contributions,24.05.2012,1903109739,"75,000.00",HM Revenue & Customs
Manchester City Council,Adult Social Care,Payments for services,24.05.2012,5100554219,"3,191.10",Illy Computer Systems Ltd
Manchester City Council,Adult Social Care,Telecoms Equip,24.05.2012,5100552991,"1,250.00",Intrinsic Technology Limited
Manchester City Council,Chief Executives,Agency staff provision,24.05.2012,5100551618,"8,273.08",Jobwise Manchester
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,24.05.2012,5100554104,"1,856.76",Johnston Sweepers
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,24.05.2012,5100554113,600.35,Johnston Sweepers
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,24.05.2012,5100554250,506.15,Johnston Sweepers
Manchester City Council,Manchester Leisure,Library Materials Acquisition,24.05.2012,1903153405,"5,692.50",Lexis Nexis Uk
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,24.05.2012,1903151710,"30,000.00",LG Yorkshire and Humber
Manchester City Council,Adult Social Care,Equipment,24.05.2012,5100554081,967.6,Lisclare
Manchester City Council,Manchester Leisure,Expenditure re Internal Trading Ordered Externally,24.05.2012,5100553932,"1,935.00",Made In Manchester Ltd
Manchester City Council,Childrens Services,Training and Development,24.05.2012,5100554035,"1,560.00",Manchester Metropolitan University
Manchester City Council,Manchester Leisure,Proffesional fees,24.05.2012,5100552666,"7,439.13",Manchester Netball Development Grou
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,24.05.2012,5100554305,"13,059.03",Manchester Solutions
Manchester City Council,Manchester Leisure,Payments for services,24.05.2012,5100554072,"3,965.20",Manchester Sports & Leisure Trust
Manchester City Council,Hospitality + Trading Services,Hire of Premises,24.05.2012,5100554096,"1,260.00",Manchester Sports & Leisure Trust
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,24.05.2012,5100554128,"69,333.34",Manchester Young Lives
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,24.05.2012,5100554129,"69,333.34",Manchester Young Lives
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,24.05.2012,5100554126,"52,000.00",Manchester Young Lives
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,24.05.2012,5100554127,"50,000.00",Manchester Young Lives
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,24.05.2012,5100554447,"1,792.00",Marshalls Mono Ltd
Manchester City Council,Childrens Services,Agency staff provision,24.05.2012,5100549195,895.3,Medicare First
Manchester City Council,Chief Executives,Agency staff provision,24.05.2012,5100553741,"2,399.06",Medicare First
Manchester City Council,Chief Executives,Agency staff provision,24.05.2012,5100549195,"1,836.40",Medicare First
