Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Chief Executives,Funeral and coroner related services,18.12.2013,5100688047,£684.00,Johnston Brothers Funeral Service
Manchester City Council,Chief Executives,Funeral and coroner related services,18.12.2013,5100688056,£580.80,Redacted Personal Information
Manchester City Council,Chief Executives,Funeral and coroner related services,18.12.2013,1903942807,"£1,498.70",Gournay & Rogers Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,18.12.2013,1903942852,"£2,080.85",Redacted Personal Information
Manchester City Council,Chief Executives,Postage,18.12.2013,5100688221,"£20,635.54",Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,18.12.2013,1903932912,"£1,613.17",Royal Mail Group Ltd
Manchester City Council,Corporate Services,Landline Telephone,18.12.2013,1903919085,"£1,707.42",Vodafone (Ex C&W)
Manchester City Council,Corporate Services,Landline Telephone,18.12.2013,1700045669,"-£4,818.71",Vodafone (Ex C&W)
Manchester City Council,Chief Executives,Landline Telephone,18.12.2013,1903928909,"£5,811.33",Vodafone (Ex C&W)
Manchester City Council,Chief Executives,IP Streams,18.12.2013,1903942608,"£10,948.65",BT PLC
Manchester City Council,Chief Executives,I T Provision,18.12.2013,1903942320,"£2,472.71",Vodafone (Ex C&W)
Manchester City Council,Chief Executives,I T Provision,18.12.2013,1903942319,£972.25,Vodafone (Ex C&W)
Manchester City Council,Libraries and Theatres,Compensation Payments,18.12.2013,1903942638,"£10,690.00",Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,18.12.2013,1903942684,"£12,500.00",Hillis
Manchester City Council,Environment and Operations,Compensation Payments,18.12.2013,1903942643,"£2,500.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Compensation Payments,18.12.2013,1903942625,"£4,722.80",Redacted Personal Information
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,18.12.2013,5100688004,"£6,941.00",Full Circle Arts
Manchester City Council,Childrens Services,Grant and subscriptions awarded,18.12.2013,5100688136,"£3,960.00",Willow Park Housing Trust
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,18.12.2013,1903942681,£634.00,Shakespeare House Community Centre
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,18.12.2013,1903941032,"£1,200.00",Peel Hall School Support Group
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,18.12.2013,5100688174,"£446,802.01",Grove Village Ltd
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,18.12.2013,5100688169,"£1,246,891.05",Renaissance Miles Platting Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,18.12.2013,5100688139,"£1,644.00",The Pennine Acute Hospital Nhs Trus
Manchester City Council,Adult Social Care,Third party payments to Health Authority,18.12.2013,5100688167,"£135,313.50",University Hospital of South Mcr
Manchester City Council,Adult Social Care,Third party payments to Health Authority,18.12.2013,5100688171,"£135,313.50",University Hospital of South Mcr
Manchester City Council,Adult Social Care,Third party payments to Health Authority,18.12.2013,5100688177,"£135,313.50",University Hospital of South Mcr
Manchester City Council,Adult Social Care,Third party payments to Health Authority,18.12.2013,5100688039,"£30,796.77",University Hospital of South Mcr
Manchester City Council,Adult Social Care,Third party payments to Health Authority,18.12.2013,5100679717,"£29,619.22",University Hospital of South Mcr
Manchester City Council,Adult Social Care,Third party payments to Health Authority,18.12.2013,5100688181,"-£13,634.64",University Hospital of South Mcr
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,18.12.2013,5100688173,"£4,077.50",Gaddum Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,18.12.2013,5100688172,"£4,077.50",Gaddum Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,18.12.2013,5100688176,"£1,661.00",Gaddum Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,18.12.2013,5100688170,"£1,401.00",Gaddum Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,18.12.2013,5100688030,"£1,451.93",The Stroke Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,18.12.2013,5100688141,"£5,544.00",TTP Counselling
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,18.12.2013,5100688144,"£2,640.00",TTP Counselling
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,18.12.2013,5100688146,"£2,640.00",TTP Counselling
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,18.12.2013,5100688147,"£2,640.00",TTP Counselling
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,18.12.2013,5100688148,"£2,640.00",TTP Counselling
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,18.12.2013,5100688178,"£2,640.00",TTP Counselling
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,18.12.2013,5100688156,"£2,376.00",TTP Counselling
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,18.12.2013,5100688175,"£2,112.00",TTP Counselling
Manchester City Council,Manchester Leisure,Payments for services,18.12.2013,5100688041,£542.80,Neesa Well Women Drop-In Project
Manchester City Council,Adult Social Care,Supporting People Payments,18.12.2013,5100688206,"£48,381.75",The Salvation Army
Manchester City Council,Adult Social Care,Supporting People Payments,18.12.2013,5100684971,"£18,777.05",St.Vincent'S Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,18.12.2013,5100684971,"£1,373.12",St.Vincent'S Housing Association
Manchester City Council,Adult Social Care,Extra Care Sheltd HP,18.12.2013,5100687980,"£19,423.92",Homecare Support
Manchester City Council,Adult Social Care,Workchoice Payments,18.12.2013,5100688131,"£5,572.80",Bury M.B.C.
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,18.12.2013,5100688062,"£26,898.34",Wrekin Windows
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,18.12.2013,5100688067,"£1,471.08",Wrekin Windows
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,18.12.2013,5100687969,"£1,580.00",URS Infrastructure & Environment
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,18.12.2013,5100687955,"£59,791.44",ISG Construction Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,18.12.2013,5100687944,"£2,963.00",Manchester Working Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,18.12.2013,5100681713,"£14,081.81",Computacenter (UK) Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,18.12.2013,5100683899,"£11,337.04",Computacenter (UK) Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,18.12.2013,5100688008,"-£11,337.04",Computacenter (UK) Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,18.12.2013,5100688012,"-£14,081.81",Computacenter (UK) Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,18.12.2013,5100687973,"£2,647.05",Reed Employment Plc
Manchester City Council,Childrens Services,Building Works,18.12.2013,5100687828,"£18,424.04",ISG Regions Building Ltd
Manchester City Council,Chief Executives,Building Works,18.12.2013,1903942711,"£3,000.00",Metronet UK
Manchester City Council,Chief Executives,Building Works,18.12.2013,1903942713,"£3,000.00",Metronet UK
Manchester City Council,Adult Social Care,Agency staff provision,19.12.2013,5100687485,£820.40,Medicare First
Manchester City Council,Adult Social Care,Agency staff provision,19.12.2013,5100688320,"£2,053.30",Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,19.12.2013,5100688320,"£1,471.68",Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,19.12.2013,5100688320,"£1,349.72",Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,19.12.2013,5100688320,"£1,257.07",Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,19.12.2013,5100688320,£837.20,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,19.12.2013,5100688320,£817.25,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,19.12.2013,5100688320,£671.65,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,19.12.2013,5100688370,£682.00,Reed Employment Plc
Manchester City Council,Childrens Services,Agency staff provision,19.12.2013,5100688380,"£11,486.48",Fawkes and Reece Ltd
Manchester City Council,Childrens Services,Agency staff provision,19.12.2013,5100688320,£526.05,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,19.12.2013,5100688370,"£1,808.10",Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,19.12.2013,5100688320,"£2,885.00",Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,19.12.2013,5100687481,£641.45,TechNET IT Recruitment Ltd
Manchester City Council,Regeneration Finance,Agency staff provision,19.12.2013,5100688320,£652.97,Ashberry Recruitment Ltd
Manchester City Council,Corporate Services,Training and Development,19.12.2013,5100688401,"£7,140.00",Skills and Work Solutions Ltd
Manchester City Council,Libraries and Theatres,External repairs and maintenance for buildings,19.12.2013,5100686159,"£9,589.00",Key Industrial Equipment Ltd
Manchester City Council,Libraries and Theatres,External repairs and maintenance for buildings,19.12.2013,5100688264,"-£9,589.00",Key Industrial Equipment Ltd
Manchester City Council,Corporate Services,Delapidations Costs,19.12.2013,5100668456,"£7,392.29",Mars Pension Trustees Limited
Manchester City Council,Corporate Services,Delapidations Costs,19.12.2013,5100668459,"£7,117.17",Mars Pension Trustees Limited
Manchester City Council,Corporate Services,Delapidations Costs,19.12.2013,5100668454,"£5,041.65",Mars Pension Trustees Limited
Manchester City Council,Adult Social Care,Gas,19.12.2013,1903948754,£619.90,Scottish Power
Manchester City Council,Childrens Services,Gas,19.12.2013,5100686449,"£7,081.68",Manchester School Services Limited
Manchester City Council,Corporate Services,Gas,19.12.2013,1700045901,"-£1,960.71",Scottish Power
Manchester City Council,Housing Revenue Account,Gas,19.12.2013,1903948751,"£1,960.71",Scottish Power
Manchester City Council,Housing Revenue Account,Gas,19.12.2013,1903948749,"£31,428.86",Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,19.12.2013,1903948750,"£22,033.19",Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,19.12.2013,1903948746,"£4,051.08",Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,19.12.2013,1903948748,£647.38,Corona Energy Ltd
Manchester City Council,Manchester Leisure,Electricity,19.12.2013,1903948788,"£11,099.39",British Gas Business
Manchester City Council,Manchester Leisure,Electricity,19.12.2013,1903948777,"£4,900.70",British Gas Business
Manchester City Council,Manchester Leisure,Electricity,19.12.2013,1903948786,"£3,797.09",British Gas Business
Manchester City Council,Manchester Leisure,Electricity,19.12.2013,1903948784,"£1,224.65",British Gas Business
Manchester City Council,Manchester Leisure,Electricity,19.12.2013,1903948790,"£1,129.34",British Gas Business
Manchester City Council,Libraries and Theatres,Electricity,19.12.2013,1903948785,"£7,419.33",British Gas Business
Manchester City Council,Libraries and Theatres,Electricity,19.12.2013,1903948765,"£4,084.60",British Gas Business
Manchester City Council,Libraries and Theatres,Electricity,19.12.2013,1903948762,"£2,167.93",British Gas Business
Manchester City Council,Libraries and Theatres,Electricity,19.12.2013,1903948772,"£1,606.68",British Gas Business
Manchester City Council,Hospitality + Trading Services,Electricity,19.12.2013,1903948763,"£25,509.27",British Gas Business
Manchester City Council,Hospitality + Trading Services,Electricity,19.12.2013,1903948769,"£16,150.04",British Gas Business
Manchester City Council,Hospitality + Trading Services,Electricity,19.12.2013,1903948789,"£14,095.80",British Gas Business
Manchester City Council,Hospitality + Trading Services,Electricity,19.12.2013,1903948774,"£11,403.83",British Gas Business
Manchester City Council,Hospitality + Trading Services,Electricity,19.12.2013,1903948783,"£5,602.18",British Gas Business
Manchester City Council,Hospitality + Trading Services,Electricity,19.12.2013,1903948768,"£2,953.78",British Gas Business
Manchester City Council,Hospitality + Trading Services,Electricity,19.12.2013,1903948780,"£2,227.32",British Gas Business
Manchester City Council,Hospitality + Trading Services,Electricity,19.12.2013,1903948766,"£1,704.22",British Gas Business
Manchester City Council,Environment and Operations,Electricity,19.12.2013,1903948773,"£1,035.50",British Gas Business
Manchester City Council,Environment and Operations,Electricity,19.12.2013,1903948775,£596.94,British Gas Business
Manchester City Council,Adult Social Care,Electricity,19.12.2013,1903948767,"£1,373.33",British Gas Business
Manchester City Council,Corporate Services,Electricity,19.12.2013,1903948782,"£17,106.02",British Gas Business
Manchester City Council,Corporate Services,Electricity,19.12.2013,1903948776,"£15,735.54",British Gas Business
Manchester City Council,Corporate Services,Electricity,19.12.2013,1903948756,"£14,175.94",British Gas Business
Manchester City Council,Corporate Services,Electricity,19.12.2013,1903948778,"£8,442.02",British Gas Business
Manchester City Council,Corporate Services,Electricity,19.12.2013,1903948759,"£4,164.58",British Gas Business
Manchester City Council,Corporate Services,Electricity,19.12.2013,1903948771,"£3,328.65",British Gas Business
Manchester City Council,Corporate Services,Electricity,19.12.2013,1903948779,"£2,400.43",British Gas Business
Manchester City Council,Corporate Services,Electricity,19.12.2013,1903948764,£923.26,British Gas Business
Manchester City Council,Corporate Services,Electricity,19.12.2013,1903948781,£510.75,British Gas Business
Manchester City Council,Chief Executives,Electricity,19.12.2013,1903948760,"£16,790.47",British Gas Business
Manchester City Council,Chief Executives,Electricity,19.12.2013,1903948432,£990.66,Bruntwood LG Limited Rent Account
Manchester City Council,Regeneration Finance,Electricity,19.12.2013,1903948757,"£11,137.73",British Gas Business
Manchester City Council,Regeneration Finance,Electricity,19.12.2013,1903948770,"£10,875.57",British Gas Business
Manchester City Council,Regeneration Finance,Electricity,19.12.2013,1903948758,"£7,144.13",British Gas Business
Manchester City Council,Regeneration Finance,Electricity,19.12.2013,1903948787,"£1,323.61",British Gas Business
Manchester City Council,Manchester Leisure,Rents,19.12.2013,5100688285,"£49,197.50",Wythenshawe Forum Trust Ltd
Manchester City Council,Manchester Leisure,Rents,19.12.2013,5100688284,"£18,362.50",Wythenshawe Forum Trust Ltd
Manchester City Council,Housing Revenue Account,Rents,19.12.2013,5100688162,"£52,545.52",Mars Pension Trustees Limited
Manchester City Council,Housing Revenue Account,Rents,19.12.2013,5100688160,"-£2,195.99",Mars Pension Trustees Limited
Manchester City Council,Hospitality + Trading Services,Refuse Collection,19.12.2013,5100688231,"£1,107.04",Redgate Holdings Ltd
Manchester City Council,Hospitality + Trading Services,Refuse Collection,19.12.2013,5100688230,"-£1,124.09",Redgate Holdings Ltd
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment and Materials,19.12.2013,5100688235,£680.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Security,19.12.2013,5100687627,£765.00,Solon Security Ltd
Manchester City Council,Childrens Services,Hire of Premises,19.12.2013,5100687367,£961.00,Broughton Park Football Club
Manchester City Council,Regeneration Finance,Hire of Premises,19.12.2013,5100688391,£756.00,Manchester Sports & Leisure Trust
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,19.12.2013,5100687999,"£19,914.85",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,19.12.2013,5100687995,"£19,759.00",Carlton Fuels Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,19.12.2013,5100687469,"£1,902.60",Metro Taxis
Manchester City Council,Hospitality + Trading Services,"Consumable items eg Toilet rolls, soap etc",19.12.2013,5100687408,"£8,326.56",Global Design and Source Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,19.12.2013,5100688336,£742.32,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,19.12.2013,5100688334,"£1,028.14",Tarmac Central Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,19.12.2013,1700045900,"-£3,160.00",Sovereign Fencing Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,19.12.2013,5100687681,"£2,180.08",Ralph Livesey Ltd
Manchester City Council,Adult Social Care,Stationery,19.12.2013,5100684464,"£2,000.00",Care Quality Commission
Manchester City Council,Housing Revenue Account,Stationery,19.12.2013,5100687702,"£1,096.52",Iron Mountain
Manchester City Council,Housing Revenue Account,Stationery,19.12.2013,5100687706,"£1,092.02",Iron Mountain
Manchester City Council,Housing Revenue Account,Stationery,19.12.2013,5100687704,"£1,089.00",Iron Mountain
Manchester City Council,Housing Revenue Account,Stationery,19.12.2013,5100687703,"£1,071.79",Iron Mountain
Manchester City Council,Housing Revenue Account,Stationery,19.12.2013,5100687705,"£1,065.75",Iron Mountain
Manchester City Council,Housing Revenue Account,Stationery,19.12.2013,5100687700,"£1,065.58",Iron Mountain
Manchester City Council,Housing Revenue Account,Stationery,19.12.2013,5100687701,"£1,065.58",Iron Mountain
Manchester City Council,Housing Revenue Account,Stationery,19.12.2013,5100687699,"£1,065.30",Iron Mountain
Manchester City Council,Housing Revenue Account,Stationery,19.12.2013,5100687882,"£1,065.30",Iron Mountain
Manchester City Council,Childrens Services,Proffesional fees,19.12.2013,5100686446,"£6,508.95",Manchester School Services Limited
Manchester City Council,Corporate Services,Proffesional fees,19.12.2013,5100686055,"£32,546.91",AECOM Limited
Manchester City Council,Corporate Services,Proffesional fees,19.12.2013,5100688224,"-£32,546.91",AECOM Limited
Manchester City Council,Corporate Services,Proffesional fees,19.12.2013,5100676138,"£4,175.00",Curtins Consulting Engineer
Manchester City Council,Corporate Services,Proffesional fees,19.12.2013,5100676138,"£1,635.00",Curtins Consulting Engineer
Manchester City Council,Corporate Services,Proffesional fees,19.12.2013,5100688227,"£32,546.91",Wilde Consultants Ltd
Manchester City Council,Corporate Services,Proffesional fees,19.12.2013,5100687357,"£3,726.69",Wilde Consultants Ltd
Manchester City Council,Corporate Services,Proffesional fees,19.12.2013,5100687976,"£2,036.18",Wilde Consultants Ltd
Manchester City Council,Corporate Services,Proffesional fees,19.12.2013,5100688254,"-£32,546.91",Wilde Consultants Ltd
Manchester City Council,Regeneration Finance,Proffesional fees,19.12.2013,5100678223,"£1,050.00",Keppie Massie
Manchester City Council,Regeneration Finance,Proffesional fees,19.12.2013,5100688052,£830.00,Sharpfutures Manchester CIC
Manchester City Council,Corporate Services,Postage,19.12.2013,5100688152,"£5,221.19",Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,19.12.2013,5100688150,"£5,210.61",Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,19.12.2013,5100688151,"£2,318.86",Royal Mail Group Plc
Manchester City Council,Regeneration Finance,Courier Costs,19.12.2013,5100687448,£729.90,Anchor Removals Ltd
Manchester City Council,Chief Executives,Mobilephone Charges,19.12.2013,1700045915,"£50,614.25",T-Mobile
Manchester City Council,Hospitality + Trading Services,I T Provision,19.12.2013,5100688337,"£3,975.00",KPR Midlink Ltd
Manchester City Council,Chief Executives,I T Provision,19.12.2013,5100687893,"£77,158.58",Computacenter (UK) Ltd
Manchester City Council,Chief Executives,I T Provision,19.12.2013,5100687891,"£76,643.26",Computacenter (UK) Ltd
Manchester City Council,Chief Executives,I T Provision,19.12.2013,5100688266,"£1,800.00",Meridian Law Ltd
Manchester City Council,Childrens Services,Compensation Payments,19.12.2013,1903942308,"£1,655.00",Accountant General of the Snr Court
Manchester City Council,Chief Executives,Compensation Payments,19.12.2013,5100688388,"£2,385.00",Hilton Harrop-Griffiths
Manchester City Council,Regeneration Finance,Subsistence and Conference Expenses,19.12.2013,5100686930,"£4,000.00",Northmoor Community Association
Manchester City Council,Regeneration Finance,Subsistence and Conference Expenses,19.12.2013,5100686928,"£2,925.00",Northmoor Community Association
Manchester City Council,Childrens Services,Grant and subscriptions awarded,19.12.2013,5100687339,"£1,372.50",Willow Park Housing Trust
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,19.12.2013,5100687952,"£10,000.00",Irish World Heritage Centre
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,19.12.2013,5100688348,"£10,000.00",Irish World Heritage Centre
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,19.12.2013,5100688331,"-£10,000.00",Irish World Heritage Centre
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,19.12.2013,1903948441,£500.00,The Ancoats Canal Project
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,19.12.2013,1903948440,"£1,139.00",Friends of Ashbury Meadow
Manchester City Council,Learning Disabilities PB,Grant and subscriptions awarded,19.12.2013,5100688343,"£21,813.00",Manchester People First
Manchester City Council,Childrens Services,Private Finance and Public Private partnership initiatives,19.12.2013,5100688011,"£23,845.74",NU3PS
Manchester City Council,Childrens Services,Private Finance and Public Private partnership initiatives,19.12.2013,5100688010,"£2,935.63",NU3PS
Manchester City Council,Childrens Services,Private Finance and Public Private partnership initiatives,19.12.2013,5100686475,"£373,417.31",Manchester School Services Limited
Manchester City Council,Chief Executives,Advertising,19.12.2013,5100688371,"£1,105.73",Trinity Mirror NW2 Ltd
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,19.12.2013,5100686903,"£1,100.00",Teleshore (Uk) Ltd
Manchester City Council,Chief Executives,Licences Purchase,19.12.2013,5100688000,"£3,730.00",Texthelp Systems Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,19.12.2013,5100688411,£549.20,Hartley & Marks Publishers Ltd
Manchester City Council,Manchester Leisure,Library Materials Acquisition,19.12.2013,1903942435,"£1,705.53",Bertram Trading Ltd t/a
Manchester City Council,Manchester Leisure,Library Materials Acquisition,19.12.2013,1903942437,"£1,573.71",Bertram Trading Ltd t/a
Manchester City Council,Manchester Leisure,Library Materials Acquisition,19.12.2013,1903942447,"£1,306.31",Bertram Trading Ltd t/a
Manchester City Council,Manchester Leisure,Library Materials Acquisition,19.12.2013,1903942434,"£1,033.54",Bertram Trading Ltd t/a
Manchester City Council,Environment and Operations,Levies,19.12.2013,1903655759,"£2,743,000.00",GMWDA (LEVY)
Manchester City Council,General Fund,BRR Central Share,19.12.2013,1903949831,"£14,799,876.00",Dept for Communities and Local Govt
Manchester City Council,Adult Social Care,Third party payments to Health Authority,19.12.2013,5100662197,"£30,893.00",University Hospital of South Mcr
Manchester City Council,Adult Social Care,Third party payments to Health Authority,19.12.2013,5100684464,£650.00,Care Quality Commission
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,19.12.2013,5100685637,"£2,166.66",People First Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,19.12.2013,5100687021,"-£2,166.66",People First Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,19.12.2013,5100688376,"£3,117.75",Barnardo's North West
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,19.12.2013,5100688258,"£1,666.66",Somali Adult Social Care Agency
Manchester City Council,Adult Social Care,Payments for services,19.12.2013,5100688158,"£3,392.00",Prime Care Ambulance Service
Manchester City Council,Adult Social Care,Payments for services,19.12.2013,5100688319,"£3,382.00",Prime Care Ambulance Service
Manchester City Council,Adult Social Care,Payments for services,19.12.2013,5100688316,"-£3,392.00",Prime Care Ambulance Service
Manchester City Council,Childrens Services,Payments for services,19.12.2013,5100688383,£763.22,The Together Trust
Manchester City Council,Childrens Services,Payments for services,19.12.2013,5100688278,"£1,500.00",Nugent Care Society
Manchester City Council,Childrens Services,Payments for services,19.12.2013,5100688280,"£1,500.00",Nugent Care Society
Manchester City Council,Learning Disabilities PB,Payments for services,19.12.2013,5100688289,"£28,300.00",United Response
Manchester City Council,Learning Disabilities PB,Payments for services,19.12.2013,5100688290,"£24,277.00",United Response
Manchester City Council,Learning Disabilities PB,Payments for services,19.12.2013,5100688288,"£3,898.00",United Response
Manchester City Council,Learning Disabilities PB,Payments for services,19.12.2013,5100688239,"£200,217.33",Standwalk Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,19.12.2013,5100685405,"£8,670.24",Praxis Care Group
Manchester City Council,Adult Social Care,Supporting People Payments,19.12.2013,5100688368,"£1,989.40",Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Supporting People Payments,19.12.2013,5100686974,"£8,270.25",A.D.A.S.
Manchester City Council,Adult Social Care,Supporting People Payments,19.12.2013,5100686978,"£8,270.25",A.D.A.S.
Manchester City Council,Adult Social Care,Supporting People Payments,19.12.2013,5100685418,"£42,372.34",North West Community Services Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,19.12.2013,5100685422,"£42,372.34",North West Community Services Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,19.12.2013,5100685425,"£42,372.34",North West Community Services Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,19.12.2013,5100685418,"£5,891.67",North West Community Services Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,19.12.2013,5100685422,"£5,891.67",North West Community Services Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,19.12.2013,5100685425,"£5,891.67",North West Community Services Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,19.12.2013,5100685418,"£5,239.04",North West Community Services Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,19.12.2013,5100685422,"£5,239.04",North West Community Services Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,19.12.2013,5100685425,"£5,239.04",North West Community Services Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,19.12.2013,5100685418,"£4,860.43",North West Community Services Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,19.12.2013,5100685422,"£4,860.43",North West Community Services Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,19.12.2013,5100685425,"£4,860.43",North West Community Services Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,19.12.2013,5100685418,"£1,853.31",North West Community Services Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,19.12.2013,5100685422,"£1,853.31",North West Community Services Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,19.12.2013,5100685425,"£1,853.31",North West Community Services Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,19.12.2013,5100688068,"£5,356.98",Manchester & District Housing Assoc
Manchester City Council,Adult Social Care,Supporting People Payments,19.12.2013,5100688068,"£5,348.40",Manchester & District Housing Assoc
Manchester City Council,Adult Social Care,Supporting People Payments,19.12.2013,5100688068,"£4,172.22",Manchester & District Housing Assoc
Manchester City Council,Adult Social Care,Supporting People Payments,19.12.2013,5100688068,"£1,075.17",Manchester & District Housing Assoc
Manchester City Council,Adult Social Care,Supporting People Payments,19.12.2013,5100688037,"£9,663.16",Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,19.12.2013,5100688037,"£5,505.43",Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,19.12.2013,5100688037,£559.59,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,19.12.2013,5100685588,"£2,958.22",Manchester Care & Repair Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,19.12.2013,5100687486,"£1,676.87",City Of Salford Community & Social
Manchester City Council,Adult Social Care,Supporting People Payments,19.12.2013,5100687920,"£17,277.37",Richmond Fellowship Manchester Proj
Manchester City Council,Adult Social Care,Supporting People Payments,19.12.2013,5100685165,"£5,708.60",Adactus Housing Group Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,19.12.2013,5100685171,"£5,708.60",Adactus Housing Group Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,19.12.2013,5100685165,"£4,976.12",Adactus Housing Group Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,19.12.2013,5100685171,"£4,976.12",Adactus Housing Group Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,19.12.2013,5100685165,"£1,376.45",Adactus Housing Group Ltd
