Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Hospitality + Trading Services,Catering Provisions,14.06.2019,1906514326,£560.84,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,14.06.2019,1906514862,£554.52,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,14.06.2019,1906514837,£549.43,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,14.06.2019,1906514313,£534.48,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,14.06.2019,1906514747,£534.33,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,14.06.2019,1906514316,£519.30,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,14.06.2019,1906514159,£517.85,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,14.06.2019,1906514695,£667.85,RALPH LIVESEY LTD
Manchester City Council,Hospitality + Trading Services,Catering Provisions,14.06.2019,1906514112,£645.12,RALPH LIVESEY LTD
Manchester City Council,Hospitality + Trading Services,Catering Provisions,14.06.2019,1906514134,£576.20,RALPH LIVESEY LTD
Manchester City Council,Hospitality + Trading Services,Catering Provisions,14.06.2019,1906514999,£529.32,RALPH LIVESEY LTD
Manchester City Council,Hospitality + Trading Services,Catering Provisions,14.06.2019,1906514556,£502.80,RALPH LIVESEY LTD
Manchester City Council,Environment and Operations,Construction Works,14.06.2019,5101035861,"£20,770.93",Utilities Design & Planning Ltd
Manchester City Council,Environment and Operations,Construction Works,14.06.2019,5101035611,"£920,564.99",John Sisk & Son (Holdings) Ltd
Manchester City Council,Adult Social Care,Training and Development,14.06.2019,5101035567,£550.00,The Skills Company
Manchester City Council,Adult Social Care,Rents,14.06.2019,5101036048,"£2,940.60",Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,14.06.2019,5101035998,"£90,578.18",T15 Consultancy Ltd
Manchester City Council,Adult Social Care,Rents,14.06.2019,1906507341,"£1,150.00",T15 Consultancy Ltd
Manchester City Council,Adult Social Care,Rents,14.06.2019,5101035894,"£8,492.91",K L Properties
Manchester City Council,Adult Social Care,Rents,14.06.2019,5101036031,"£29,125.46",Housing Social Ltd
Manchester City Council,Adult Social Care,Rents,14.06.2019,5101036088,"£9,208.77",AJD Property Limited
Manchester City Council,Adult Social Care,Rents,14.06.2019,5101036081,"£5,139.86",AJD Property Limited
Manchester City Council,Adult Social Care,Rents,14.06.2019,5101036084,"£3,983.86",AJD Property Limited
Manchester City Council,Adult Social Care,Rents,14.06.2019,5101036082,"£44,759.33",District Homes Cic
Manchester City Council,Adult Social Care,Rents,14.06.2019,1906508511,"£1,230.00",Cozyhomes4U
Manchester City Council,Adult Social Care,Rents,14.06.2019,1906505031,"£1,120.00",Phillip allotey Social Weaver Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,14.06.2019,5101035964,"£6,421.91",Essex County Council
Manchester City Council,Adult Social Care,Transport Coach Hire,14.06.2019,5101035963,"£4,258.74",Essex County Council
Manchester City Council,Adult Social Care,Transport Coach Hire,14.06.2019,5101036020,"£1,596.00",Westfield Minibuses
Manchester City Council,Adult Social Care,Equipment,14.06.2019,5101035961,"£2,292.05",Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Grant Payments,14.06.2019,5101035967,"£2,049.90",Twinkl
Manchester City Council,Adult Social Care,Professional fees,14.06.2019,5101035957,"£2,424.50",Stockport Psychology Services
Manchester City Council,Adult Social Care,Telecoms Equip,14.06.2019,5101035948,"£1,149.50",Lafone Communications Ltd.
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,14.06.2019,5101036045,"£25,286.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,14.06.2019,5101035997,"£7,980.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,14.06.2019,5101035951,"£29,257.68",Tameside Metropolitan Bouough
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,14.06.2019,5101036042,"£2,610.00",Alt Payee Acorn Care & Education
Manchester City Council,Adult Social Care,Payments for services,14.06.2019,5101036019,"£30,772.25",Pure Innovations Ltd
Manchester City Council,Adult Social Care,Payments for services,14.06.2019,5101036096,"£8,100.30",Enhance EHC Ltd
Manchester City Council,Adult Social Care,Payments for services,14.06.2019,5101035913,"-£49,441.50",ABL Health Ltd
Manchester City Council,Adult Social Care,Payments for services,14.06.2019,5101035916,"-£62,784.83",ABL Health Ltd
Manchester City Council,Adult Social Care,Payments for services,14.06.2019,5101036018,"£3,327.50",Wathen Grange School
Manchester City Council,Adult Social Care,Home Care ,14.06.2019,5101035969,"£5,869.80",The Guide Dogs for the Blind Ass
Manchester City Council,Adult Social Care,Expenditure re Internal Trading Ordered Externally,14.06.2019,5101035943,"£1,296.00",Language Line Ltd
Manchester City Council,Corporate Services,Storage Costs,14.06.2019,5101035858,"£6,639.91",Oasis UK formerly Box-It (NW)
Manchester City Council,Corporate Services,Discounted Car Parking,14.06.2019,1906513617,"£1,564.00",National Car Parks Ltd Season Ticke
Manchester City Council,Corporate Services,Discounted Car Parking,14.06.2019,1700089400,-£644.00,National Car Parks Ltd Season Ticke
Manchester City Council,Corporate Services,Gym Membership Scheme,14.06.2019,1906514948,"£1,798.85",Greenwich Leisure Limited
Manchester City Council,Corporate Services,Long Term Debtors,14.06.2019,1700089407,"£1,737,217.09",Vesta Street Development Ltd
Manchester City Council,Corporate Services,Long Term Debtors,14.06.2019,5101036158,"£1,737,217.09",Vesta Street Development Ltd
Manchester City Council,Corporate Services,Long Term Debtors,14.06.2019,1700089406,"-£1,737,217.09",Vesta Street Development Ltd
Manchester City Council,Corporate Services,Long Term Debtors,14.06.2019,1700089408,"-£1,737,217.09",Vesta Street Development Ltd
Manchester City Council,Corporate Services,Legal Fees,14.06.2019,5101036068,"£144,656.19",Fieldfisher LLP
Manchester City Council,Housing General Fund,Building Works,14.06.2019,1906505352,£511.32,Stannah Lift Services Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,14.06.2019,5101036026,"£17,115.06",Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,14.06.2019,5101036027,"£4,566.72",Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,14.06.2019,5101036038,"£26,575.25",Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,14.06.2019,5101036028,"£10,516.27",Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,14.06.2019,5101036037,"£1,466.78",Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,14.06.2019,5101036029,"£1,618.60",TP Manufacturing t/a Pendock
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,14.06.2019,5101036030,"£1,618.60",TP Manufacturing t/a Pendock
Manchester City Council,Chief Executives,Training and Development,14.06.2019,5101036078,£995.00,Manchester Mind
Manchester City Council,Chief Executives,Rents,14.06.2019,5101035728,"£3,600.00",Manchester Creative Digital Assets
Manchester City Council,Chief Executives,Rents,14.06.2019,5101035726,"£3,252.75",Manchester Creative Digital Assets
Manchester City Council,Chief Executives,Rents,14.06.2019,5101035725,"£1,177.83",Manchester Creative Digital Assets
Manchester City Council,Chief Executives,Payments to Sub-Contractors,14.06.2019,5101035917,£526.80,Redacted Personal Information
Manchester City Council,Chief Executives,Grant Payments,14.06.2019,5101036039,"£4,299.00",Reed Business Information Ltd
Manchester City Council,Chief Executives,I T Provision,14.06.2019,5101035620,"£2,100.00",The Networking People (TNP) Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,14.06.2019,5101036073,"£28,299.25",Manchester Alliance For
Manchester City Council,Chief Executives,Grant and subscriptions awarded,14.06.2019,5101036077,"£15,000.00",Levenshulme Old Library Group CIO
Manchester City Council,Chief Executives,Advertising,14.06.2019,5101036111,"£7,916.67",Clicky Media Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,14.06.2019,5101035988,"£1,400.00",Omega Fire Engineering
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,14.06.2019,5101036085,"£52,286.22",P.P. O'Connor Group Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,14.06.2019,5101035950,"£85,477.50",ICT Revolutions Ltd
Manchester City Council,Chief Executives,Compensation Payments,14.06.2019,1906511561,"£2,117.30",Redacted Personal Information
Manchester City Council,Regeneration Finance,Storage Costs,14.06.2019,5101035956,£554.75,Data Space Limited
Manchester City Council,Regeneration Finance,Professional fees,14.06.2019,5101035606,"£4,000.00",Erica Bolton & Jane Quinn Ltd
Manchester City Council,Regeneration Finance,Professional fees,14.06.2019,5101035790,"£4,976.24",Mast LIFT Company Ltd
Manchester City Council,Regeneration Finance,I T Provision,14.06.2019,5101035595,"£1,488.50",T.I.S. Limited
Manchester City Council,Regeneration Finance,Subsistence and Conference Expenses,14.06.2019,5101035953,£535.20,Ocr
Manchester City Council,Highways Services,Grounds Maintenance Costs,14.06.2019,5101035791,"£6,253.13",Atkins Limited
Manchester City Council,Highways Services,Building Materials for direct delivery,14.06.2019,5101036023,£733.25,Aggregate Industries T/A Kennedy As
Manchester City Council,Highways Services,Building Materials for direct delivery,14.06.2019,5101035996,"£1,506.96",TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,14.06.2019,5101035896,£703.92,TARMAC
Manchester City Council,Highways Services,Building Materials for direct delivery,14.06.2019,5101035897,£624.96,TARMAC
Manchester City Council,Highways Services,Professional fees,14.06.2019,5101035792,"£4,370.00",Atkins Limited
Manchester City Council,Highways Services,Professional fees,14.06.2019,5101035933,"£1,609.63",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,14.06.2019,5101035931,"£1,527.25",Waterman Aspen Ltd
Manchester City Council,Highways Services,I T Provision,14.06.2019,5101035294,"£2,760.17",Insight Direct (Uk) Ltd
Manchester City Council,Highways Services,Tipping Charges - Tonnage,14.06.2019,5101035739,£919.68,J.Hopkins (Contractors) Ltd.
Manchester City Council,Highways Services,Legal Fees,14.06.2019,5101036070,£710.00,Redacted Personal Information
Manchester City Council,Insurance Fund,Insurance,14.06.2019,5101036107,"£474,091.80",Aon Ltd
Manchester City Council,Insurance Fund,Insurance,14.06.2019,5101036108,"£30,800.00",Aon Ltd
Manchester City Council,GMIST (Greater Mcr Integrated),Storage Costs,14.06.2019,5101035970,"£3,557.49",DeepStore
Manchester City Council,GMIST (Greater Mcr Integrated),Storage Costs,14.06.2019,5101035968,£585.21,DeepStore
Manchester City Council,Manchester Leisure,Equipment,17.06.2019,5101035610,"£1,576.99",Nisbets
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,17.06.2019,5101035924,£670.00,Osborne Richardson
Manchester City Council,Manchester Leisure,Professional fees,17.06.2019,5101036206,"£4,000.00",Sport Taekwondo UK Limited
Manchester City Council,Manchester Leisure,Cash Collection,17.06.2019,5101036050,"£17,597.57",National Car Parks Ltd Season Ticke
Manchester City Council,Manchester Leisure,Library Materials Acquisition,17.06.2019,1906511426,"£1,554.06",Martin-Lavell Limited
Manchester City Council,Manchester Leisure,Library Materials Acquisition,17.06.2019,1906511467,£512.26,Ulverscroft Large Print Books Ltd
Manchester City Council,Environment and Operations,Construction Works,17.06.2019,5101034499,"£20,384.43",Multevo Ltd
Manchester City Council,Environment and Operations,Construction Works,17.06.2019,5101036177,"-£6,226.27",Multevo Ltd
Manchester City Council,Adult Social Care,Training and Development,17.06.2019,5101036131,£750.00,Manchester Metropolitan University
Manchester City Council,Adult Social Care,Training and Development,17.06.2019,5101036149,£750.00,Manchester Metropolitan University
Manchester City Council,Adult Social Care,Training and Development,17.06.2019,5101036150,£750.00,Manchester Metropolitan University
Manchester City Council,Adult Social Care,Training and Development,17.06.2019,5101036151,£750.00,Manchester Metropolitan University
Manchester City Council,Adult Social Care,Training and Development,17.06.2019,5101036154,£750.00,Manchester Metropolitan University
Manchester City Council,Adult Social Care,Rents,17.06.2019,1906511513,£650.00,Jade Residential
Manchester City Council,Adult Social Care,Hire of Premises,17.06.2019,5101036203,£520.00,Wythenshawe Community Church
Manchester City Council,Adult Social Care,Transport Coach Hire,17.06.2019,5101036022,£775.20,Westfield Minibuses
Manchester City Council,Adult Social Care,Professional fees,17.06.2019,1906508273,£600.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,17.06.2019,1906508275,"£1,000.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,17.06.2019,1906513762,£650.00,18 St John Street Chambers
Manchester City Council,Adult Social Care,Professional fees,17.06.2019,1906508277,£500.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,17.06.2019,1906508246,£500.00,Kenworthy's Chambers
Manchester City Council,Adult Social Care,Licences Purchase,17.06.2019,5101036312,"-£2,790.00",CoramBAAF
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,17.06.2019,5101036224,"£1,629.00",Alzheimers Society (Mcr Branch)
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,17.06.2019,5101036225,"£1,629.00",Alzheimers Society (Mcr Branch)
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,17.06.2019,5101036201,£780.00,Tiddlywinks Day Nursery
Manchester City Council,Adult Social Care,Payments for services,17.06.2019,5101036152,"£3,072.61",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,17.06.2019,5101036153,£847.90,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,17.06.2019,5101034343,"£8,955.90",Age Concern Manchester
Manchester City Council,Adult Social Care,Payments for services,17.06.2019,5101034343,"£4,806.00",Age Concern Manchester
Manchester City Council,Adult Social Care,Payments for services,17.06.2019,5101036216,"£16,520.00",Time Specialist Support Ltd
Manchester City Council,Adult Social Care,Supported Accommodation,17.06.2019,5101036126,"£3,379.16",Manchester Settlement
Manchester City Council,Adult Social Care,Supported Accommodation,17.06.2019,5101036127,"£3,232.24",Manchester Settlement
Manchester City Council,Adult Social Care,Carer Support Payments ,17.06.2019,5101035703,"£19,148.59",DH Homecare Ltd (Direct Health)
Manchester City Council,Adult Social Care,Legal Fees,17.06.2019,5101036171,£575.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Legal Fees,17.06.2019,5101036117,"£1,600.00",Redacted Personal Information
Manchester City Council,Corporate Services,Training and Development,17.06.2019,1906511559,"£1,990.00",LA Directories Ltd
Manchester City Council,Corporate Services,Rents,17.06.2019,1906513261,"£8,030.00",Savills (UK) Ltd
Manchester City Council,Corporate Services,Grant Payments,17.06.2019,5101036121,£950.00,Compliance365
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,17.06.2019,5101036137,"£147,942.50",Ove Arup & Partners Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,17.06.2019,5101036133,"£8,392.50",Ove Arup & Partners Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,17.06.2019,5101036134,"£6,534.33",Ove Arup & Partners Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,17.06.2019,5101036135,"£5,312.50",Ove Arup & Partners Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,17.06.2019,5101036141,"£24,447.50",Mace Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,17.06.2019,5101036138,"£33,000.00",Faithful & Gould Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,17.06.2019,5101036139,"£2,000.00",Faithful & Gould Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,17.06.2019,5101036106,"£3,832.43",AA Projects Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,17.06.2019,5101036105,"-£3,832.43",AA Projects Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,17.06.2019,5101036140,"£17,250.00",Planit
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,17.06.2019,5101036146,"£19,129.83",Ramboll UK Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,17.06.2019,5101036144,"£185,000.00",Purcell Miller Tritton LLP
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,17.06.2019,5101036145,"£9,600.00",Purcell Miller Tritton LLP
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,17.06.2019,5101036143,"£7,550.00",Purcell Miller Tritton LLP
Manchester City Council,Housing General Fund,Building Works,17.06.2019,5101036214,"£61,185.00",Manchester Care & Repair Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,17.06.2019,5101036208,"£5,843.93",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,17.06.2019,5101036205,"£5,374.79",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,17.06.2019,5101036195,"£15,062.37",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,17.06.2019,5101036200,"£11,546.38",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,17.06.2019,5101036226,"£49,811.37",A Connolly Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,17.06.2019,5101036192,"£7,607.94",GTM Fire Protection Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,17.06.2019,5101036187,"£6,339.95",GTM Fire Protection Ltd
Manchester City Council,Chief Executives,Agency staff provision,17.06.2019,5101036132,"£16,067.48",NES UK Limited
Manchester City Council,Chief Executives,Agency staff provision,17.06.2019,5101036167,"£3,807.41",Michael Page International
Manchester City Council,Chief Executives,Agency staff provision,17.06.2019,5101036196,"£38,348.16",Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Agency staff provision,17.06.2019,5101036166,"£6,859.25",Medicare First
Manchester City Council,Chief Executives,Agency staff provision,17.06.2019,5101036193,"£10,937.62",Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,17.06.2019,5101036172,"£22,933.00",Triad Resourcing
Manchester City Council,Chief Executives,Agency staff provision,17.06.2019,5101036184,"£40,199.43",Access Computer Consulting plc
Manchester City Council,Chief Executives,Training and Development,17.06.2019,5101036215,"£11,525.00",Resulting Limited
Manchester City Council,Chief Executives,Grant Payments,17.06.2019,5101036194,"£12,600.00",New Local Goverment Network
Manchester City Council,Chief Executives,ICT Support & Maintenance,17.06.2019,5101036100,"£15,376.44",The Networking People (TNP) Ltd
Manchester City Council,Chief Executives,ICT Support & Maintenance,17.06.2019,5101036063,"£3,600.00",The Networking People (TNP) Ltd
Manchester City Council,Chief Executives,Advertising,17.06.2019,5101036109,"£1,583.33",Clicky Media Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,17.06.2019,5101036156,"£1,000.00",Keelagher Okey Associates Ltd t/a
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,17.06.2019,5101036155,"£28,000.00",BLACC Ltd
Manchester City Council,Chief Executives,Compensation Payments,17.06.2019,1906508252,£500.00,Kenworthy's Chambers
Manchester City Council,Chief Executives,Compensation Payments,17.06.2019,1906515291,£650.00,Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,17.06.2019,1906508274,"£1,302.42",Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,17.06.2019,1906515233,"£1,790.00",11KBW
Manchester City Council,Chief Executives,Compensation Payments,17.06.2019,1906515241,"£2,050.00",18 St John Street Chambers
Manchester City Council,Regeneration Finance,Training and Development,17.06.2019,5101035601,"£2,550.00",Real Group Ltd
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,17.06.2019,5101036181,"£21,772.98",ENGIE Services Ltd
Manchester City Council,Regeneration Finance,Rents,17.06.2019,1906422473,"£1,257.75",Manchester Airport Plc
Manchester City Council,Regeneration Finance,Rents,17.06.2019,1906513262,"£100,762.35",Savills (UK) Ltd
Manchester City Council,Regeneration Finance,Rents,17.06.2019,1906511507,"£14,514.48",DUK Property Management Ltd
Manchester City Council,Regeneration Finance,Refuse Collection,17.06.2019,1906508262,"£4,242.83",Shred-It Ltd
Manchester City Council,Regeneration Finance,Storage Costs,17.06.2019,5101035954,"£1,125.09",Data Space Limited
Manchester City Council,Regeneration Finance,Grounds Maintenance Costs,17.06.2019,5101035752,£500.00,Arboricultural Services Treework
Manchester City Council,Regeneration Finance,Grounds Maintenance Costs,17.06.2019,5101035753,£500.00,Arboricultural Services Treework
Manchester City Council,Regeneration Finance,Car Parking Expenses,17.06.2019,1906511551,"£3,756.37",National Car Parks Ltd Season Ticke
Manchester City Council,Regeneration Finance,Catering Provisions,17.06.2019,5101036125,£742.13,Turner & Wrights Ltd
Manchester City Council,Regeneration Finance,General Office expenses,17.06.2019,5101036136,"£4,000.00",Ove Arup & Partners Ltd
Manchester City Council,Regeneration Finance,General Office expenses,17.06.2019,5101036144,£800.00,Purcell Miller Tritton LLP
Manchester City Council,Regeneration Finance,Professional fees,17.06.2019,5101036204,"£6,226.75",Mast LIFT Company Ltd
Manchester City Council,Regeneration Finance,Third party payments to other Local Authorities,17.06.2019,5101035797,"£8,125.00",Derby City Council
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,17.06.2019,5101036202,"£12,558.00",Reform Radio CIC
Manchester City Council,Highways Services,Rents,17.06.2019,1906505172,"£340,747.94",Savills (UK) Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,17.06.2019,5101035978,"£1,646.44",Northern Marking Limited
Manchester City Council,Highways Services,Compensation Payments,17.06.2019,1906515295,£688.00,Department For Work & Pensions
Manchester City Council,General Fund,Subs Fees Energy Efficiency Scheme,17.06.2019,1906507359,"£1,290.00",Environment Agency
Manchester City Council,Insurance Fund,Insurance,17.06.2019,1906508281,"£10,000.00",Accountant General of the Senior
Manchester City Council,Insurance Fund,Insurance,17.06.2019,1906508258,£816.00,Department For Work & Pensions
Manchester City Council,Insurance Fund,Insurance,17.06.2019,1906513606,"£10,477.58",Slater And Gordon Lawyers
Manchester City Council,Insurance Fund,Insurance,17.06.2019,1906513607,"£2,000.00",Slater And Gordon Lawyers
Manchester City Council,GMIST (Greater Mcr Integrated),Professional fees,17.06.2019,5101036197,"£138,000.00",Tameside Metropolitan Bouough
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,18.06.2019,5101035476,"£6,241.18",Clearview Event Services Limited
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,18.06.2019,5101035524,"£2,288.10",Clearview Event Services Limited
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,18.06.2019,5101036247,"£1,811.00",Fairway Landscapes Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,18.06.2019,5101035158,"£2,521.93",Tivoli Group Ltd
Manchester City Council,Manchester Leisure,Vehicle Fuel Costs,18.06.2019,5101036409,"£1,159.02",Carlton Fuels Ltd
Manchester City Council,Manchester Leisure,Vehicle Fuel Costs,18.06.2019,5101036300,"£1,105.42",Carlton Fuels Ltd
Manchester City Council,Manchester Leisure,Equipment,18.06.2019,5101036280,"£11,661.00",Craemer Uk Ltd
Manchester City Council,Manchester Leisure,Equipment,18.06.2019,5101036246,"£1,820.00",Planned Maintenance (Pennine) Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,18.06.2019,5101035883,"£3,031.85",Experian  Ltd
Manchester City Council,Manchester Leisure,Professional fees,18.06.2019,5101036393,"£1,350.00",Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,18.06.2019,5101036392,"£2,153.55",Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,18.06.2019,5101036394,"£2,027.40",Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,18.06.2019,5101036395,£730.80,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,18.06.2019,5101036333,£699.80,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,18.06.2019,5101036397,£750.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,18.06.2019,5101036396,"£2,700.00",Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,18.06.2019,5101036381,"£1,350.00",Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,18.06.2019,5101036384,£750.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,18.06.2019,5101036331,"£2,248.00",Common Practices Ltd
Manchester City Council,Manchester Leisure,Professional fees,18.06.2019,5101036332,"£1,000.00",Common Practices Ltd
Manchester City Council,Manchester Leisure,Special Events,18.06.2019,5101036165,"£6,930.00",Showmed
Manchester City Council,Manchester Leisure,Levies - Cash Limit,18.06.2019,1906487673,"£2,626,000.00",GMCA
Manchester City Council,Hospitality + Trading Services,Refuse Collection,18.06.2019,5101036303,"£72,862.33",Fairfield Environmental Serv Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,18.06.2019,5101036252,"£10,322.40",Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,18.06.2019,5101036321,"£1,408.20",Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,18.06.2019,5101036122,"£1,017.60",Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Goods purchased for resale in Council outlets,18.06.2019,5101036256,"£1,153.60",Treasured Memories Ltd
Manchester City Council,Environment and Operations,Construction Works,18.06.2019,5101036124,"£79,723.62",Kiely Bros Ltd
Manchester City Council,Environment and Operations,Construction Works,18.06.2019,5101036123,"£54,956.83",Kiely Bros Ltd
Manchester City Council,Environment and Operations,Construction Works,18.06.2019,5101035824,"£16,504.97",Sky UK Ltd
Manchester City Council,Adult Social Care,Training and Development,18.06.2019,5101036002,£750.00,Manchester Metropolitan University
Manchester City Council,Adult Social Care,Training and Development,18.06.2019,5101036004,£750.00,Manchester Metropolitan University
Manchester City Council,Adult Social Care,Training and Development,18.06.2019,5101036005,£750.00,Manchester Metropolitan University
Manchester City Council,Adult Social Care,Training and Development,18.06.2019,5101036007,£750.00,Manchester Metropolitan University
Manchester City Council,Adult Social Care,Training and Development,18.06.2019,5101036009,£750.00,Manchester Metropolitan University
Manchester City Council,Adult Social Care,Training and Development,18.06.2019,5101036011,£750.00,Manchester Metropolitan University
Manchester City Council,Adult Social Care,Training and Development,18.06.2019,5101036012,£750.00,Manchester Metropolitan University
Manchester City Council,Adult Social Care,Training and Development,18.06.2019,5101036013,£750.00,Manchester Metropolitan University
Manchester City Council,Adult Social Care,Training and Development,18.06.2019,5101036014,£750.00,Manchester Metropolitan University
Manchester City Council,Adult Social Care,Training and Development,18.06.2019,5101036015,£750.00,Manchester Metropolitan University
Manchester City Council,Adult Social Care,Training and Development,18.06.2019,5101036017,£750.00,Manchester Metropolitan University
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,18.06.2019,5101036243,"£1,601.74",NU3PS
Manchester City Council,Adult Social Care,Rents,18.06.2019,5101036367,"£2,240.00",Commercial Real Estates Management
Manchester City Council,Adult Social Care,Rents,18.06.2019,5101036368,£553.44,Commercial Real Estates Management
Manchester City Council,Adult Social Care,Rents,18.06.2019,5101036284,"£2,093.78",Adactus Housing Group Ltd
Manchester City Council,Adult Social Care,Rents,18.06.2019,5101036282,"£1,854.08",Adactus Housing Group Ltd
Manchester City Council,Adult Social Care,Rents,18.06.2019,5101036293,"£33,040.00",United Property Management Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,18.06.2019,5101036295,"£2,339.00",Nelson Transport
Manchester City Council,Adult Social Care,Professional fees,18.06.2019,5101036437,£700.00,Action First iPeople Ltd
