Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Corporate Services,Payments to Sub-Contractors,14.04.2014,5100712963,"£4,000.00",IDS Land Survey
Manchester City Council,Chief Executives,Agency staff provision,14.04.2014,5100713828,"£1,855.69",Proactive Personnel Ltd
Manchester City Council,Chief Executives,Telecoms Maintenance,14.04.2014,5100712978,"£1,378.69",DSPG Ltd
Manchester City Council,Corporate Services,Proffesional fees,14.04.2014,5100713474,"£4,003.28",Lancaster Maloney Ltd
Manchester City Council,Environment and Operations,Construction Works,14.04.2014,5100712586,"£1,590.00",Wilde Consultants Ltd
Manchester City Council,Adult Social Care,Agency staff provision,14.04.2014,5100713845,£957.98,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,14.04.2014,5100712038,£697.94,SRA Cover Staff Ltd
Manchester City Council,Chief Executives,Agency staff provision,14.04.2014,5100712038,"£9,468.72",SRA Cover Staff Ltd
Manchester City Council,Chief Executives,Agency staff provision,14.04.2014,5100713845,"£4,772.17",SRA Cover Staff Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,14.04.2014,5100713443,"£1,315.79",Whiz Project
Manchester City Council,Childrens Services,Grant and subscriptions awarded,14.04.2014,5100713445,"£1,315.79",Whiz Project
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,14.04.2014,5100713761,£669.60,Price Training
Manchester City Council,Adult Social Care,Agency staff provision,14.04.2014,5100713821,"£1,118.85",Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,14.04.2014,5100713821,£735.84,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,14.04.2014,5100713821,£548.05,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,14.04.2014,5100713821,£526.05,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,14.04.2014,5100713821,"£7,100.57",Ashberry Recruitment Ltd
Manchester City Council,Manchester Leisure,Training and Development,14.04.2014,5100712862,"£2,800.00",One Life Academy Ltd
Manchester City Council,Corporate Services,Vehicle Plant Furniture and Equipment,14.04.2014,5100713372,"£2,858.24",Computacenter (UK) Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,14.04.2014,5100713111,"£97,863.22",Computacenter (UK) Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,14.04.2014,5100713657,"£1,733.33",One Education Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,14.04.2014,5100712574,"£1,800.00",JKR Travel
Manchester City Council,Regeneration Finance,Proffesional fees,14.04.2014,5100713400,£830.00,Sharpfutures Manchester CIC
Manchester City Council,Adult Social Care,Equipment,14.04.2014,5100713506,"£2,918.96",Independent Life Solutions
Manchester City Council,Adult Social Care,Equipment,14.04.2014,5100713708,"£2,448.00",Independent Life Solutions
Manchester City Council,Chief Executives,Agency staff provision,14.04.2014,5100712525,"£6,215.22",Cardea Resourcing Limited
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,14.04.2014,5100713480,£780.80,Benchmark Building Supplies Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,14.04.2014,5100713176,£778.85,Benchmark Building Supplies Ltd
Manchester City Council,Environment and Operations,Proffesional fees,14.04.2014,5100712679,"£1,000.00",Police and Crime Commissioner
Manchester City Council,Manchester Leisure,Proffesional fees,14.04.2014,1904101009,"£73,870.83","Unidade Infinita, Projectos, Lda"
Manchester City Council,Regeneration Finance,Proffesional fees,14.04.2014,5100713838,"£18,540.00",Urban Legacies Ltd
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,14.04.2014,1904098482,£540.00,Security Shutters Ltd
Manchester City Council,Childrens Services,Foster Payments,15.04.2014,1904106035,£774.20,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,15.04.2014,5100714195,"£8,413.00",The Shaw Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,15.04.2014,5100714192,"£5,983.33",The Shaw Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,15.04.2014,5100713770,"£8,415.60",People First Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,15.04.2014,5100713362,"£1,211.00",Indian Senior Citizens Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,15.04.2014,5100713366,"£1,018.92",Indian Senior Citizens Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,15.04.2014,5100714257,"£1,222.67",MCCR
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,15.04.2014,5100714269,"£1,089.14",MCCR
Manchester City Council,Chief Executives,Postage,15.04.2014,5100714236,"£5,652.22",Royal Mail Group Plc
Manchester City Council,Childrens Services,Foster Payments,15.04.2014,1904106037,"£1,408.52",Redacted Personal Information
Manchester City Council,Regeneration Finance,Equipment,15.04.2014,5100714218,"£4,990.00",Glendale Managed Services
Manchester City Council,Regeneration Finance,Equipment,15.04.2014,5100713877,"£2,910.00",Glendale Managed Services
Manchester City Council,Regeneration Finance,Equipment,15.04.2014,5100713874,"£1,860.00",Glendale Managed Services
Manchester City Council,Chief Executives,Agency staff provision,15.04.2014,5100713868,"£1,374.10",HBHC Synergy Ltd
Manchester City Council,Corporate Services,Proffesional fees,15.04.2014,5100714146,"£3,080.00",Disclosure & Barring Service
Manchester City Council,Childrens Services,Car Parking Permits,15.04.2014,5100714041,"£1,021.66",National Car Parks Manchester Ltd
Manchester City Council,Manchester Leisure,Payments for services,15.04.2014,5100714077,£559.91,Serco Manchester (Manchester Commun
Manchester City Council,Manchester Leisure,Payments for services,15.04.2014,5100714078,£528.00,Serco Manchester (Manchester Commun
Manchester City Council,Chief Executives,Licences Purchase,15.04.2014,5100714225,"£25,420.00",Trojan Consultants Ltd (CASPAR)
Manchester City Council,Regeneration Finance,Proffesional fees,15.04.2014,5100714079,"£14,290.00",Building Design Partnership Limited
Manchester City Council,Adult Social Care,Landline Telephone,15.04.2014,1904098427,"£1,137.00",BT PLC
Manchester City Council,Housing Revenue Account,Landline Telephone,15.04.2014,1904098458,£883.00,BT PLC
Manchester City Council,Childrens Services,Mobilephone Charges,15.04.2014,1902901730,£626.07,T-Mobile (UK) Ltd
Manchester City Council,Environment and Operations,Proffesional fees,15.04.2014,1904090423,£640.00,Pugh & Company
Manchester City Council,Adult Social Care,Agency staff provision,15.04.2014,5100713871,£625.92,Swiis Uk Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,15.04.2014,5100714158,£525.00,Kensite Services Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,15.04.2014,5100714174,£525.00,Kensite Services Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,15.04.2014,5100714177,£525.00,Kensite Services Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,15.04.2014,5100714179,£525.00,Kensite Services Ltd
Manchester City Council,Manchester Leisure,I T Provision,15.04.2014,5100713880,£864.00,Info Technology Supply Limited
Manchester City Council,Environment and Operations,Compensation Payments,15.04.2014,1904090565,"£7,250.00",Gorvins
Manchester City Council,Adult Social Care,Agency staff provision,15.04.2014,5100713903,£564.62,Bs Project Services Ltd T/A
Manchester City Council,Chief Executives,Agency staff provision,15.04.2014,5100713853,"£3,375.61",Bs Project Services Ltd T/A
Manchester City Council,Childrens Services,Agency staff provision,15.04.2014,5100713879,£809.88,Reed Employment Plc
Manchester City Council,Childrens Services,Agency staff provision,15.04.2014,5100713888,£809.88,Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,15.04.2014,5100713888,"£4,457.86",Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,15.04.2014,5100713879,"£3,232.92",Reed Employment Plc
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,15.04.2014,5100713879,"£3,176.46",Reed Employment Plc
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,15.04.2014,5100713888,"£2,647.05",Reed Employment Plc
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,15.04.2014,5100713888,"£2,352.90",Reed Employment Plc
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,15.04.2014,5100713879,"£1,176.45",Reed Employment Plc
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,15.04.2014,5100714145,"£978,690.23",Laing O'Rourke Construction Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,15.04.2014,5100713936,"-£2,560.00",Barnardo's North West
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,15.04.2014,5100713939,"-£2,816.00",Barnardo's North West
Manchester City Council,Corporate Services,Vehicle Plant Furniture and Equipment,15.04.2014,5100713356,"£2,760.00",GBM Digital Technologies Ltd
Manchester City Council,Environment and Operations,Compensation Payments,15.04.2014,1904090603,"£1,734.00",Connexion Partnership
Manchester City Council,Adult Social Care,Agency staff provision,15.04.2014,5100713865,£719.63,Sanctuary Social Care
Manchester City Council,Childrens Services,Agency staff provision,15.04.2014,5100713865,"£1,073.08",Sanctuary Social Care
Manchester City Council,Childrens Services,Agency staff provision,15.04.2014,5100713865,"£1,003.80",Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,15.04.2014,5100713875,"£2,503.38",Network Ventures Ltd T/A Topcare
Manchester City Council,Hospitality + Trading Services,Catering Provisions,15.04.2014,1904105965,"£1,127.99",Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,15.04.2014,1904105966,"£1,064.18",Brake Bros Foodservice Ltd
Manchester City Council,Chief Executives,Printing,15.04.2014,5100713882,"£4,067.98",Allied Publicity Serv.(Manchester)
Manchester City Council,Chief Executives,Printing,15.04.2014,5100713885,"£1,295.00",Allied Publicity Serv.(Manchester)
Manchester City Council,Chief Executives,Printing,15.04.2014,5100713882,£786.02,Allied Publicity Serv.(Manchester)
Manchester City Council,Manchester Leisure,Proffesional fees,15.04.2014,5100713915,"£9,950.00",Centre Screen Productions Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,15.04.2014,5100713913,"-£9,950.00",Centre Screen Productions Limited
Manchester City Council,Childrens Services,Grant and subscriptions awarded,15.04.2014,5100714042,"£3,809.00",Manchester Young Lives
Manchester City Council,Environment and Operations,Third party payments relating to Voluntary Organisations,15.04.2014,5100714120,"£8,769.52",Victim Support
Manchester City Council,Environment and Operations,Third party payments relating to Voluntary Organisations,15.04.2014,5100714119,"£2,560.25",Victim Support
Manchester City Council,Manchester Leisure,Proffesional fees,15.04.2014,5100714147,£700.00,Royal Northern College Of Music
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,15.04.2014,5100714196,"£4,113.15",Manchester Mencap
Manchester City Council,Childrens Services,Grant and subscriptions awarded,15.04.2014,5100713734,"£1,226.00",House Of Grumpy Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,15.04.2014,5100713836,"£7,875.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Payments for services,15.04.2014,5100713961,"£4,830.00",Turning Point Services
Manchester City Council,Adult Social Care,Payments for services,15.04.2014,5100713957,"£1,610.00",Turning Point Services
Manchester City Council,Adult Social Care,Supporting People Payments,15.04.2014,5100714178,"£6,577.97",Turning Point Services
Manchester City Council,Adult Social Care,Agency staff provision,15.04.2014,5100714144,"£2,000.00",The Pankhurst Centre
Manchester City Council,Adult Social Care,Agency staff provision,15.04.2014,5100714142,"£10,000.00",Relate Manchester
Manchester City Council,Adult Social Care,Agency staff provision,15.04.2014,5100714140,"£7,500.00",Relate Manchester
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,15.04.2014,5100713752,"£1,367.40",Zion Arts Centre Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,15.04.2014,5100714199,"£30,135.75",Creative Support Limited
Manchester City Council,Learning Disabilities PB,Third party payments relating to Voluntary Organisations,15.04.2014,5100714191,"£30,135.75",Creative Support Limited
Manchester City Council,Childrens Services,Legal Fees,15.04.2014,5100713926,£755.19,Avr Transcription Ltd
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,15.04.2014,5100714011,"£4,127.50",Cheshire West and Chester
Manchester City Council,Adult Social Care,Rents,15.04.2014,5100714155,"£13,276.80",Eastlands Homes Partnership Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,15.04.2014,5100713931,"£33,736.33",Oldham Metropolitan Borough Council
Manchester City Council,Childrens Services,Grant and subscriptions awarded,15.04.2014,5100713934,"£2,552.36",Rochdale MBC
Manchester City Council,Adult Social Care,Payments for services,15.04.2014,5100714205,"£6,000.00",Wythenshawe Forum Trust Ltd
Manchester City Council,Chief Executives,ICT Sup & Maintnance,15.04.2014,5100714086,"£2,075.00",Manchester Geomatics Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,15.04.2014,5100713916,"£1,926.25",Trafford M B C
Manchester City Council,Childrens Services,Transport Coach Hire,15.04.2014,5100713917,"£1,387.90",Trafford M B C
Manchester City Council,Adult Social Care,Agency staff provision,15.04.2014,5100714154,£500.00,Independent Choices - Manchester Li
Manchester City Council,Hospitality + Trading Services,Consultants Fees,15.04.2014,5100713970,"£9,375.00",Optimal Consulting
Manchester City Council,Regeneration Finance,Legal Fees,15.04.2014,5100713966,"£1,500.00",Addleshaw Goddard Solicitors
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,15.04.2014,5100713958,"£5,000.00",Marketing Manchester
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,15.04.2014,5100713397,"£1,674.00",Ladybarn Community Association
Manchester City Council,Learning Disabilities PB,Residential Care Homes Payments,15.04.2014,5100714149,"£4,109.64",Outreach Community & Residential Se
Manchester City Council,Learning Disabilities PB,Residential Care Homes Payments,15.04.2014,5100714151,"£4,109.64",Outreach Community & Residential Se
Manchester City Council,Childrens Services,Payments for services,15.04.2014,5100713872,"£9,025.00",Aquarius Community Centre
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,15.04.2014,5100714121,£516.67,Chancellors Hotel & Conf Centre
Manchester City Council,Hospitality + Trading Services,I T Provision,15.04.2014,5100713898,"£2,934.00",Technology Solutions Ltd
Manchester City Council,Manchester Leisure,Library Materials Acquisition,15.04.2014,1904101197,"£1,767.50",Dandy Booksellers
Manchester City Council,Environment and Operations,Compensation Payments,15.04.2014,1904090596,£615.00,Department For Work & Pensions
Manchester City Council,Environment and Operations,Compensation Payments,15.04.2014,1904098923,£585.00,Department For Work & Pensions
Manchester City Council,Childrens Services,Proffesional fees,15.04.2014,1903598142,£659.50,Otten Penna Solicitors
Manchester City Council,Chief Executives,Vehicle Hire Costs,15.04.2014,5100714110,£750.75,Manchester Van Hire Ltd
Manchester City Council,Chief Executives,Advertising,15.04.2014,5100713977,"£4,559.40",TSL Education Ltd
Manchester City Council,Corporate Services,Agency staff provision,15.04.2014,5100714259,£603.25,Morson International
Manchester City Council,Chief Executives,Postage,15.04.2014,5100714229,"£2,650.00",Royal Mail Direct
Manchester City Council,Manchester Leisure,Rents,15.04.2014,5100713920,"£32,366.25",CEK Chariable Trust
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,15.04.2014,5100713912,"£20,000.00",Urban Village Medical Practice
Manchester City Council,Adult Social Care,Agency staff provision,15.04.2014,5100713911,"£2,521.79",Homecare Support
Manchester City Council,Childrens Services,Legal Fees,15.04.2014,1904106019,"£3,400.00",HMCTS (Manchester County Court)
Manchester City Council,Chief Executives,Compensation Payments,15.04.2014,1904106019,"£3,500.00",HMCTS (Manchester County Court)
Manchester City Council,Chief Executives,Advertising,15.04.2014,5100714159,"£1,200.00",North West Media Ltd
Manchester City Council,Adult Social Care,Rents,15.04.2014,5100713684,"£17,767.14",Accommodation Links Ltd
Manchester City Council,Adult Social Care,Rents,15.04.2014,5100713682,"-£5,120.08",Accommodation Links Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,15.04.2014,5100714156,"£1,666.66",Somali Adult Social Care Agency
Manchester City Council,Adult Social Care,Agency staff provision,15.04.2014,5100713782,£913.15,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,15.04.2014,5100714087,£913.15,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,15.04.2014,5100714090,£913.15,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,15.04.2014,5100713785,£730.52,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,15.04.2014,5100713794,£685.30,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,15.04.2014,5100714098,£685.30,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,15.04.2014,5100714210,£685.30,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,15.04.2014,5100713783,£685.30,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,15.04.2014,5100713793,£685.30,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,15.04.2014,5100714088,£685.30,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,15.04.2014,5100714097,£685.30,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,15.04.2014,5100714099,£510.65,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,15.04.2014,5100714233,£736.05,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,15.04.2014,5100714292,£736.05,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,15.04.2014,5100714317,£736.05,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,15.04.2014,5100714319,£736.05,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,15.04.2014,5100714163,£733.53,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,15.04.2014,5100714275,£715.02,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,15.04.2014,5100714305,£685.30,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,15.04.2014,5100714311,£685.30,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,15.04.2014,5100714291,£671.65,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,15.04.2014,5100714293,£671.65,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,15.04.2014,5100714316,£671.65,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,15.04.2014,5100714320,£671.65,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,15.04.2014,5100714296,£607.60,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,15.04.2014,5100714313,£607.60,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,15.04.2014,5100714323,£607.60,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,15.04.2014,5100714294,£606.98,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,15.04.2014,5100714276,£604.49,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,15.04.2014,5100714297,£548.24,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,15.04.2014,5100714315,£548.24,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,15.04.2014,5100714324,£548.24,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,15.04.2014,5100714274,£546.84,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,15.04.2014,5100714318,£537.32,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,15.04.2014,5100714321,£526.05,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,15.04.2014,5100714241,£510.65,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,15.04.2014,5100714162,-£733.53,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Transport Taxis,15.04.2014,5100714091,£736.32,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Transport Taxis,15.04.2014,5100713787,£630.12,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,15.04.2014,5100713955,£633.00,African & Caribbean Mental Health
Manchester City Council,Corporate Services,Proffesional fees,15.04.2014,5100713536,£543.60,NPS North West Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,15.04.2014,5100713858,"£4,010.31",Manchester United Foundation
Manchester City Council,Childrens Services,Grant and subscriptions awarded,15.04.2014,5100713855,"£3,704.24",Manchester United Foundation
Manchester City Council,Adult Social Care,Agency staff provision,15.04.2014,5100713883,£559.55,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,15.04.2014,5100713883,£536.55,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,15.04.2014,5100713883,£526.05,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,15.04.2014,5100713883,"£16,698.44",Ashberry Recruitment Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,15.04.2014,1904105988,£868.00,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,15.04.2014,1904105984,£808.00,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,15.04.2014,1904105985,£525.20,Ecomix Concrete Ltd
Manchester City Council,Chief Executives,Advertising,15.04.2014,5100714223,"£1,800.00",MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Advertising,15.04.2014,5100714237,£720.00,MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Advertising,15.04.2014,5100714258,£720.00,MediaCo Outdoor Limited
Manchester City Council,Chief Executives,I T Provision,15.04.2014,5100713959,"£8,514.28",Norwel Computer Services Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,15.04.2014,5100713923,£550.00,FMG Consulting Limited
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,15.04.2014,5100713668,"£5,400.00",Education Counts
Manchester City Council,Adult Social Care,Equipment,15.04.2014,5100714062,"£3,500.00",Ultimate Healthcare
Manchester City Council,Manchester Leisure,I T Provision,15.04.2014,5100713954,"£2,300.04",YourTel Communications Limited
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,15.04.2014,5100713935,"£12,839.41",G & A Taylor Hotels Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,15.04.2014,5100714240,"£8,218.08",G & A Taylor Hotels Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,15.04.2014,5100714238,"£9,103.50",TiddlyWinks Creche Provisions
Manchester City Council,Environment and Operations,Equipment,15.04.2014,5100713894,"£1,168.27",POWWOW Pedal Power
Manchester City Council,Childrens Services,I T Provision,15.04.2014,5100713864,"£4,293.75",Reason Digital Ltd
Manchester City Council,Investment Core Strategy,Proffesional fees,15.04.2014,5100713317,"£25,000.00",Intelesant Ltd
Manchester City Council,Regeneration Finance,Proffesional fees,15.04.2014,5100714067,"£4,100.00",The Business Group Salford
Manchester City Council,Childrens Services,Proffesional fees,15.04.2014,5100713968,"£1,800.00",Early Years 2 Primary LLP
Manchester City Council,Childrens Services,Proffesional fees,15.04.2014,1903603351,"£1,538.38",Temperley Taylor LLP
Manchester City Council,Childrens Services,Proffesional fees,15.04.2014,1903932643,£776.26,Redacted Personal Information
Manchester City Council,Childrens Services,Proffesional fees,15.04.2014,1903189154,£732.12,Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,15.04.2014,1904098424,"£10,481.07",Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,15.04.2014,1904098920,"£7,000.00",Sandhill Solicitors
Manchester City Council,Environment and Operations,Compensation Payments,15.04.2014,1904098927,£710.00,Redacted Personal Information
Manchester City Council,Childrens Services,Payments for services,16.04.2014,5100714461,"£508,313.35",The Together Trust
Manchester City Council,Childrens Services,Payments for services,16.04.2014,5100714454,"£20,000.00",The Together Trust
Manchester City Council,Adult Social Care,Furniture,16.04.2014,5100714648,£750.88,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,16.04.2014,5100714634,£723.95,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,16.04.2014,5100714035,£647.50,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,16.04.2014,5100714637,£580.55,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,16.04.2014,5100714641,£542.26,The Furnishing Service Ltd
Manchester City Council,Childrens Services,Car Parking Permits,16.04.2014,5100712710,"£1,021.66",National Car Parks Manchester Ltd
Manchester City Council,Childrens Services,Car Parking Permits,16.04.2014,5100712712,"£1,021.66",National Car Parks Manchester Ltd
Manchester City Council,Manchester Leisure,Stationery,16.04.2014,5100714348,£500.00,Huperade Ltd
Manchester City Council,Manchester Leisure,Publications,16.04.2014,5100714406,"£7,000.00",T/A Spectrum Plast
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,16.04.2014,5100714283,"£38,854.99",Willmott Dixon Construction
Manchester City Council,Corporate Services,Fees,16.04.2014,1904090005,"£31,646.26",Marston Group Limited
Manchester City Council,Corporate Services,Fees,16.04.2014,1904090004,"£10,821.18",Marston Group Limited
Manchester City Council,Corporate Services,Fees,16.04.2014,1904090004,"-£10,821.18",Marston Group Limited
Manchester City Council,Corporate Services,Fees,16.04.2014,1904090005,"-£31,646.26",Marston Group Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,16.04.2014,5100714333,"£1,203.50",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,16.04.2014,5100714338,"£1,203.50",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,16.04.2014,5100714336,"£1,128.50",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,16.04.2014,5100714343,"£1,078.50",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,16.04.2014,5100714342,£962.80,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,16.04.2014,5100714335,£812.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,16.04.2014,5100714340,£812.50,R & M Developments Ltd
Manchester City Council,Regeneration Finance,Proffesional fees,16.04.2014,1903695311,"£1,148.00",Buro Four Project Services
Manchester City Council,Childrens Services,Transport Coach Hire,16.04.2014,5100713568,"£5,545.30",Cresta Car Hire
Manchester City Council,Adult Social Care,Supporting People Payments,16.04.2014,5100713462,"£1,989.40",Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,16.04.2014,5100714519,"£2,262.49",Riverside ECHG
Manchester City Council,Environment and Operations,Proffesional fees,16.04.2014,5100713999,"£9,659.67",Daly Drains Ltd
Manchester City Council,Childrens Services,Payments for services,16.04.2014,5100714459,"£15,969.00",Pontville Residential School
Manchester City Council,Hospitality + Trading Services,Catering Provisions,16.04.2014,1904106112,"£1,155.73",Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,16.04.2014,1904106115,£558.85,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,16.04.2014,5100714060,"£20,186.95",H & C Plant Hire Ltd
Manchester City Council,Adult Social Care,Rents,16.04.2014,5100714466,£524.62,Happy Homes Uk Ltd
Manchester City Council,Insurance Fund,Insurance,16.04.2014,1904088825,"£3,370.10",Smith Jones Solicitors
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,16.04.2014,5100712565,"£21,730.80",Civica UK Ltd
