Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,17.09.2020,5101101980,"£1,038.50",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,17.09.2020,5101101982,"£1,038.50",R & M Developments Ltd
Manchester City Council,Environment and Operations,Construction Works,17.09.2020,1906959549,"£1,789.37",Bt Repayments And Claims Group
Manchester City Council,Environment and Operations,Construction Works,17.09.2020,5101101771,"£1,750.00",Singleton Clamp & Partners Ltd
Manchester City Council,Childrens & Education Services,Electricity,17.09.2020,1906982914,"£2,829.11",Scottish & Southern Energy Plc
Manchester City Council,Childrens & Education Services,Electricity,17.09.2020,1906983038,£535.81,Scottish & Southern Energy Plc
Manchester City Council,Childrens & Education Services,Electricity,17.09.2020,1906983178,£707.77,Npower
Manchester City Council,Childrens & Education Services,Electricity,17.09.2020,1906983240,£627.63,Npower
Manchester City Council,Childrens & Education Services,Contract Cleaning External,17.09.2020,5101101965,"£2,231.25",Brighter Beginnings Day Nursery
Manchester City Council,Childrens & Education Services,Contract Cleaning External,17.09.2020,5101101963,"£1,673.43",Brighter Beginnings Day Nursery
Manchester City Council,Childrens & Education Services,Contract Cleaning External,17.09.2020,5101101964,"£1,673.43",Brighter Beginnings Day Nursery
Manchester City Council,Childrens & Education Services,Contract Cleaning External,17.09.2020,5101101966,"£2,231.25",Brighter Beginnings (Charlestown)
Manchester City Council,Childrens & Education Services,Storage Costs,17.09.2020,5101101757,"£3,609.71",Restore PLC
Manchester City Council,Childrens & Education Services,Storage Costs,17.09.2020,5101101758,"£2,021.01",Restore PLC
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,17.09.2020,5101101886,"£2,677.83",Co-Op Academy
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,17.09.2020,5101101889,"£2,677.83",Co-Op Academy
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,17.09.2020,5101101887,"-£2,677.83",Co-Op Academy
Manchester City Council,Childrens & Education Services,Payments for services,17.09.2020,5101101915,£779.70,Reed Employment Plc
Manchester City Council,Childrens & Education Services,Payments for services,17.09.2020,5101101916,£779.70,Reed Employment Plc
Manchester City Council,Childrens & Education Services,Payments for services,17.09.2020,5101101875,£506.81,Reed Employment Plc
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,17.09.2020,5101101846,"£16,355.16",Sheridan Lifts Ltd
Manchester City Council,Adult Social Care,Electricity,17.09.2020,1906982888,"£1,383.91",Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,17.09.2020,1906983052,£725.71,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,17.09.2020,1906982838,£705.75,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,17.09.2020,1906983220,£990.64,Npower
Manchester City Council,Adult Social Care,Electricity,17.09.2020,1906983263,£926.29,Npower
Manchester City Council,Adult Social Care,Electricity,17.09.2020,1906983265,£893.90,Npower
Manchester City Council,Adult Social Care,Electricity,17.09.2020,1906983235,£795.08,Npower
Manchester City Council,Adult Social Care,Rents,17.09.2020,1906983590,£800.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,17.09.2020,1906982071,"£2,900.00",Ben Rob Estates
Manchester City Council,Adult Social Care,Rents,17.09.2020,1906982070,"£1,656.00",Ben Rob Estates
Manchester City Council,Adult Social Care,Equipment,17.09.2020,5101102018,"£10,550.00",Tynetec Limited
Manchester City Council,Adult Social Care,Equipment,17.09.2020,5101101974,£990.00,Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Equipment,17.09.2020,5101101881,"£1,566.00",Ultimate Healthcare
Manchester City Council,Adult Social Care,Equipment,17.09.2020,5101102007,£783.00,Doro Care Ltd
Manchester City Council,Adult Social Care,Professional fees,17.09.2020,5101101890,"£3,000.00",Manchester Deaf Centre Ltd
Manchester City Council,Adult Social Care,Professional fees,17.09.2020,1906899770,"£5,025.00",Priority Safeguarding Solutions Ltd
Manchester City Council,Adult Social Care,I T Provision,17.09.2020,5101100403,£911.00,T.I.S. Limited
Manchester City Council,Adult Social Care,Funeral and coroner related services,17.09.2020,5101102045,"£2,425.00",Greater Manchester Funeral Service
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,17.09.2020,5101101985,"£12,738.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,17.09.2020,5101101985,"£2,997.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,17.09.2020,5101101970,"£36,400.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,17.09.2020,5101101971,"£36,400.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,17.09.2020,5101101973,"£36,400.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Payments for services,17.09.2020,5101102040,"£41,715.32",Brook
Manchester City Council,Adult Social Care,Payments for services,17.09.2020,5101102040,"£10,833.33",Brook
Manchester City Council,Adult Social Care,Personal needs of client,17.09.2020,5101101882,"£5,400.00",Ultimate Healthcare
Manchester City Council,Corporate Services,Electricity,17.09.2020,1906983066,"£2,187.06",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,17.09.2020,1906983073,"£2,151.39",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,17.09.2020,1906982868,£997.65,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,17.09.2020,1906983078,£938.77,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,17.09.2020,1906983065,£700.27,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,17.09.2020,1906983013,£676.66,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,17.09.2020,1906982941,£658.67,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,17.09.2020,1906982898,£597.72,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,17.09.2020,1906983069,£573.72,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,17.09.2020,1906983098,£561.74,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,17.09.2020,1906983015,£540.35,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,17.09.2020,1906983008,£539.40,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,17.09.2020,1906983067,£524.93,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,17.09.2020,1700107040,"-£1,157.93",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,17.09.2020,1700107041,"-£1,652.19",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,17.09.2020,1906983262,"£3,474.28",Npower
Manchester City Council,Corporate Services,Electricity,17.09.2020,1906983167,£887.64,Npower
Manchester City Council,Corporate Services,Electricity,17.09.2020,1906983214,£847.23,Npower
Manchester City Council,Corporate Services,Electricity,17.09.2020,1906983254,£814.11,Npower
Manchester City Council,Corporate Services,Electricity,17.09.2020,1906983216,£803.59,Npower
Manchester City Council,Corporate Services,Electricity,17.09.2020,1906983184,£776.15,Npower
Manchester City Council,Corporate Services,Electricity,17.09.2020,1906983218,£746.90,Npower
Manchester City Council,Corporate Services,Electricity,17.09.2020,1906983261,£692.79,Npower
Manchester City Council,Corporate Services,Electricity,17.09.2020,1906983255,£651.00,Npower
Manchester City Council,Corporate Services,Electricity,17.09.2020,1906983243,£603.65,Npower
Manchester City Council,Corporate Services,Electricity,17.09.2020,1906983203,£577.11,Npower
Manchester City Council,Corporate Services,Electricity,17.09.2020,1906983187,£576.12,Npower
Manchester City Council,Corporate Services,Electricity,17.09.2020,1906983241,£567.95,Npower
Manchester City Council,Corporate Services,Electricity,17.09.2020,1906983239,£547.28,Npower
Manchester City Council,Corporate Services,Electricity,17.09.2020,1906983212,£524.03,Npower
Manchester City Council,Corporate Services,Electricity,17.09.2020,1906983232,£518.23,Npower
Manchester City Council,Corporate Services,Vehicle Hire Costs,17.09.2020,1906983520,£670.48,City Car Club Ltd
Manchester City Council,Corporate Services,Transport Taxis,17.09.2020,1906983519,£670.48,City Car Club Ltd
Manchester City Council,Corporate Services,Transport Taxis,17.09.2020,1700107059,-£670.48,City Car Club Ltd
Manchester City Council,Corporate Services,Tracing fees,17.09.2020,5101101938,"£2,151.30",Experian Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,17.09.2020,5101100075,"£20,800.00",Greenwich Leisure Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,17.09.2020,5101100032,"£11,680.00",Greenwich Leisure Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,17.09.2020,5101101950,"£9,061.94",Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,17.09.2020,5101101951,"£6,127.60",Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,17.09.2020,5101101949,"£2,587.08",Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,17.09.2020,5101101952,"£1,512.12",Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,17.09.2020,5101101955,"£4,266.72",Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,17.09.2020,5101101958,"£2,346.88",Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,17.09.2020,5101101957,"£2,019.04",Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,17.09.2020,5101101944,"£9,895.32",Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,17.09.2020,5101101948,"£1,155.98",Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,17.09.2020,5101101947,£777.68,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,17.09.2020,5101101960,"£18,865.33",Rothwell Plumbing Services Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,17.09.2020,5101101961,"£3,687.62",Rothwell Plumbing Services Ltd
Manchester City Council,Chief Executives,Grant Payments,17.09.2020,5101101643,"£2,237.50",Idox Software Ltd
Manchester City Council,Chief Executives,Printing,17.09.2020,5101101939,£889.00,Browns CTP Ltd
Manchester City Council,Chief Executives,Printing,17.09.2020,5101101884,£591.50,Geiger Limited
Manchester City Council,Chief Executives,Professional fees,17.09.2020,1906979369,£560.90,Forensic Testing Service Ltd
Manchester City Council,Chief Executives,Testing Fees,17.09.2020,1906982062,"£3,859.07",Auscript Limited
Manchester City Council,Chief Executives,Postage,17.09.2020,5101101894,"£34,225.99",Royal Mail Group Plc
Manchester City Council,Chief Executives,Data Links,17.09.2020,1906981685,"£161,952.21",BT PLC
Manchester City Council,Chief Executives,Data Links,17.09.2020,1906981681,"£6,677.73",BT PLC
Manchester City Council,Chief Executives,I T Provision,17.09.2020,5101101981,"£63,700.00",Liquidlogic Ltd
Manchester City Council,Regeneration Finance,Electricity,17.09.2020,1906983072,"£2,692.90",Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,17.09.2020,1906982870,"£1,400.35",Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,17.09.2020,1906983092,"£1,194.63",Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,17.09.2020,1906982962,£771.88,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,17.09.2020,1906983033,£747.33,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,17.09.2020,1906982932,£660.03,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,17.09.2020,1906982903,£604.38,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,17.09.2020,1906982925,£570.35,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,17.09.2020,1906983155,£539.28,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,17.09.2020,1906983258,"£29,487.80",Npower
Manchester City Council,Regeneration Finance,Electricity,17.09.2020,1906983242,"£28,529.21",Npower
Manchester City Council,Regeneration Finance,Electricity,17.09.2020,1906983226,"£14,189.75",Npower
Manchester City Council,Regeneration Finance,Electricity,17.09.2020,1906983207,"£13,680.27",Npower
Manchester City Council,Regeneration Finance,Electricity,17.09.2020,1906983166,"£10,683.76",Npower
Manchester City Council,Regeneration Finance,Electricity,17.09.2020,1906983256,"£9,694.88",Npower
Manchester City Council,Regeneration Finance,Electricity,17.09.2020,1906983188,"£6,917.07",Npower
Manchester City Council,Regeneration Finance,Electricity,17.09.2020,1906983257,"£5,799.99",Npower
Manchester City Council,Regeneration Finance,Electricity,17.09.2020,1906983196,"£5,059.24",Npower
Manchester City Council,Regeneration Finance,Electricity,17.09.2020,1906983231,"£3,872.71",Npower
Manchester City Council,Regeneration Finance,Electricity,17.09.2020,1906983209,"£2,671.06",Npower
Manchester City Council,Regeneration Finance,Electricity,17.09.2020,1906983168,"£2,654.44",Npower
Manchester City Council,Regeneration Finance,Electricity,17.09.2020,1906983174,"£2,230.24",Npower
Manchester City Council,Regeneration Finance,Electricity,17.09.2020,1906983202,"£2,226.78",Npower
Manchester City Council,Regeneration Finance,Electricity,17.09.2020,1906983211,"£2,224.57",Npower
Manchester City Council,Regeneration Finance,Electricity,17.09.2020,1906983197,"£2,112.15",Npower
Manchester City Council,Regeneration Finance,Electricity,17.09.2020,1906983221,"£1,818.90",Npower
Manchester City Council,Regeneration Finance,Electricity,17.09.2020,1906983205,"£1,692.02",Npower
Manchester City Council,Regeneration Finance,Electricity,17.09.2020,1906983165,"£1,598.55",Npower
Manchester City Council,Regeneration Finance,Electricity,17.09.2020,1906983208,"£1,582.77",Npower
Manchester City Council,Regeneration Finance,Electricity,17.09.2020,1906983198,"£1,348.95",Npower
Manchester City Council,Regeneration Finance,Electricity,17.09.2020,1906983222,"£1,184.04",Npower
Manchester City Council,Regeneration Finance,Electricity,17.09.2020,1906983201,"£1,078.44",Npower
Manchester City Council,Regeneration Finance,Electricity,17.09.2020,1906983247,"£1,076.91",Npower
Manchester City Council,Regeneration Finance,Electricity,17.09.2020,1906983206,£998.43,Npower
Manchester City Council,Regeneration Finance,Electricity,17.09.2020,1906983181,£938.17,Npower
Manchester City Council,Regeneration Finance,Electricity,17.09.2020,1906983248,£929.36,Npower
Manchester City Council,Regeneration Finance,Electricity,17.09.2020,1906983199,£894.91,Npower
Manchester City Council,Regeneration Finance,Electricity,17.09.2020,1906983249,£799.94,Npower
Manchester City Council,Regeneration Finance,Electricity,17.09.2020,1906983238,£785.85,Npower
Manchester City Council,Regeneration Finance,Electricity,17.09.2020,1906983200,£775.65,Npower
Manchester City Council,Regeneration Finance,Electricity,17.09.2020,1906983251,£757.96,Npower
Manchester City Council,Regeneration Finance,Electricity,17.09.2020,1906983250,£751.37,Npower
Manchester City Council,Regeneration Finance,Electricity,17.09.2020,1906983246,£745.95,Npower
Manchester City Council,Regeneration Finance,Electricity,17.09.2020,1906983252,£715.23,Npower
Manchester City Council,Regeneration Finance,Electricity,17.09.2020,1906983245,£672.57,Npower
Manchester City Council,Regeneration Finance,Electricity,17.09.2020,1906983182,£639.31,Npower
Manchester City Council,Regeneration Finance,Electricity,17.09.2020,1906983213,£593.38,Npower
Manchester City Council,Regeneration Finance,Electricity,17.09.2020,1906983253,£549.56,Npower
Manchester City Council,Regeneration Finance,Electricity,17.09.2020,1906983173,£505.45,Npower
Manchester City Council,Regeneration Finance,Electricity,17.09.2020,1700107048,-£549.52,Npower
Manchester City Council,Regeneration Finance,Electricity,17.09.2020,1700107056,-£726.24,Npower
Manchester City Council,Regeneration Finance,Electricity,17.09.2020,1700107049,-£748.77,Npower
Manchester City Council,Regeneration Finance,Electricity,17.09.2020,1700107050,-£757.40,Npower
Manchester City Council,Regeneration Finance,Electricity,17.09.2020,1700107054,-£763.00,Npower
Manchester City Council,Regeneration Finance,Electricity,17.09.2020,1700107055,-£769.34,Npower
Manchester City Council,Regeneration Finance,Electricity,17.09.2020,1700107053,-£811.39,Npower
Manchester City Council,Regeneration Finance,Electricity,17.09.2020,1700107052,-£947.70,Npower
Manchester City Council,Regeneration Finance,Electricity,17.09.2020,1700107051,"-£1,049.04",Npower
Manchester City Council,Regeneration Finance,Electricity,17.09.2020,1906983281,£605.79,British Gas Plc
Manchester City Council,Regeneration Finance,Electricity,17.09.2020,1906983282,£572.23,British Gas Plc
Manchester City Council,Regeneration Finance,Electricity,17.09.2020,1906983283,£547.02,British Gas Plc
Manchester City Council,Regeneration Finance,Electricity,17.09.2020,1906983274,£542.34,British Gas Plc
Manchester City Council,Regeneration Finance,Rents,17.09.2020,1906978269,"£14,441.27",Bruntwood 2000 Alpha Portfolio Ltd
Manchester City Council,Regeneration Finance,Contract Cleaning External,17.09.2020,5101099647,£699.74,Arrow County Supplies
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,17.09.2020,5101102031,"£5,248.00",Street League
Manchester City Council,Highways Services,Electricity,17.09.2020,1906983089,"£1,124.71",Scottish & Southern Energy Plc
Manchester City Council,Highways Services,Electricity,17.09.2020,1906983087,£528.58,Scottish & Southern Energy Plc
Manchester City Council,Highways Services,Electricity,17.09.2020,1906983234,"£1,339.86",Npower
Manchester City Council,Highways Services,Electricity,17.09.2020,1906983233,£830.80,Npower
Manchester City Council,Highways Services,Electricity,17.09.2020,1906983177,£760.40,Npower
Manchester City Council,Highways Services,Electricity,17.09.2020,1906983271,"£138,305.66",Haven Power Ltd
Manchester City Council,Highways Services,Electricity,17.09.2020,1906983270,"£105,147.59",Haven Power Ltd
Manchester City Council,Highways Services,Electricity,17.09.2020,1906983272,"£97,738.01",Haven Power Ltd
Manchester City Council,Highways Services,Electricity,17.09.2020,1700107057,"-£105,228.48",Haven Power Ltd
Manchester City Council,Highways Services,Electricity,17.09.2020,1700107058,"-£138,428.08",Haven Power Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,17.09.2020,5101102038,"£21,950.01",Metronet UK
Manchester City Council,Highways Services,Professional fees,17.09.2020,5101100606,"£154,601.90",Sapphire Utility Solutions
Manchester City Council,Highways Services,Professional fees,17.09.2020,5101100604,"£30,518.68",Sapphire Utility Solutions
Manchester City Council,Highways Services,Professional fees,17.09.2020,5101101909,"£16,047.60",Sapphire Utility Solutions
Manchester City Council,Highways Services,Professional fees,17.09.2020,5101100607,"£2,464.41",Sapphire Utility Solutions
Manchester City Council,Highways Services,Purchase of stores for re-distribution,17.09.2020,5101101018,£974.40,Instarmac Group Ltd
Manchester City Council,Collection Fund,Ctax - Preceptor Payments,17.09.2020,1906862089,"£3,045,018.00",GMCA
Manchester City Council,Collection Fund,Business Rates - Preceptor Payments,17.09.2020,1906862089,"£296,660.00",GMCA
Manchester City Council,Manchester Leisure,Equipment,18.09.2020,5101102213,"£7,450.00",Rigby Taylor Ltd
Manchester City Council,Manchester Leisure,Equipment,18.09.2020,5101102043,£750.00,T.H. Horn Ltd
Manchester City Council,Manchester Leisure,Equipment,18.09.2020,5101102060,-£750.00,T.H. Horn Ltd
Manchester City Council,Manchester Leisure,Professional fees,18.09.2020,5101102067,"£1,500.00",Utilities Design & Planning Ltd
Manchester City Council,Manchester Leisure,Professional fees,18.09.2020,5101102070,"£1,120.00",Utilities Design & Planning Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,18.09.2020,5101102247,"£2,080.00",CHALK
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,18.09.2020,5101102240,"£1,155.20",Friends of Didsbury Park
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,18.09.2020,5101102242,"£1,023.00",Friends of Didsbury Park
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,18.09.2020,5101102069,"£4,800.00",Reach out to the Community
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,18.09.2020,5101102053,"£1,059.12",Advanced Vehicle Technicians Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,18.09.2020,5101102229,"£1,038.50",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,18.09.2020,5101102232,"£1,038.50",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,18.09.2020,5101102152,£960.00,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,18.09.2020,5101102235,£960.00,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,18.09.2020,5101102153,£930.00,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,18.09.2020,5101102224,"£1,696.00",Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,18.09.2020,5101102076,"£1,284.00",Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,18.09.2020,5101102078,"£1,144.00",Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,18.09.2020,5101102077,"£1,120.00",Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,18.09.2020,5101102079,£992.00,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,18.09.2020,5101102221,£560.00,Gibsons Garden Machinery Limited
Manchester City Council,Childrens & Education Services,Gas,18.09.2020,5101101585,"£20,304.16",Manchester School Services Limited
Manchester City Council,Childrens & Education Services,Rents,18.09.2020,1906978236,"£7,812.50",Commercial Real Estates Management
Manchester City Council,Childrens & Education Services,Transport Coach Hire,18.09.2020,5101100485,"£17,565.00",Royton Minibuses Ltd
Manchester City Council,Childrens & Education Services,Professional fees,18.09.2020,5101102177,"£2,740.00",AECOM Limited
Manchester City Council,Childrens & Education Services,Professional fees,18.09.2020,5101102143,"£27,000.00",St Peter's RC High School
Manchester City Council,Childrens & Education Services,Professional fees,18.09.2020,1906983534,"£3,074.80",Applied Psychology Services
Manchester City Council,Childrens & Education Services,Professional fees,18.09.2020,1906983530,£500.00,Central Chambers
Manchester City Council,Childrens & Education Services,Professional fees,18.09.2020,1906982765,"£2,117.50",Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,18.09.2020,1906982764,"£1,400.00",Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,18.09.2020,1906982736,"£1,306.25",Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,18.09.2020,1906982761,£831.25,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,18.09.2020,1906982758,£828.38,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Professional fees,18.09.2020,1906982759,£761.25,Waddington & Son Solicitors
Manchester City Council,Childrens & Education Services,Payments for services,18.09.2020,5101102123,"£3,406.87",The Together Trust
Manchester City Council,Childrens & Education Services,Payments for services,18.09.2020,5101102166,"£1,950.05",The Together Trust
Manchester City Council,Childrens & Education Services,Payments for services,18.09.2020,5101102167,"£1,560.04",The Together Trust
Manchester City Council,Childrens & Education Services,Payments for services,18.09.2020,5101101877,"£7,510.10",Belmont School Ltd
Manchester City Council,Childrens & Education Services,Foster Payments,18.09.2020,1906983895,"£1,552.00",Redacted Personal Information
Manchester City Council,Childrens & Education Services,Legal Fees,18.09.2020,1906983532,"£5,360.00",Simpson Millar LLP
Manchester City Council,Adult Social Care,Training and Development,18.09.2020,5101090595,"£6,742.19",Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Training and Development,18.09.2020,5101091125,"£6,742.19",Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Rents,18.09.2020,1906983527,"£1,700.00",Glenthorpe Homes
Manchester City Council,Adult Social Care,Rents,18.09.2020,1906983893,"£3,893.66",Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,18.09.2020,1906983889,£800.00,Anna Mhana Megacity Properties
Manchester City Council,Adult Social Care,Rents,18.09.2020,1906982072,£598.00,Ben Rob Estates
Manchester City Council,Adult Social Care,Rents,18.09.2020,1906983890,"£1,250.00",SAVILLS
Manchester City Council,Adult Social Care,Equipment,18.09.2020,5101102207,£890.00,Bentley Fielden Ltd
Manchester City Council,Adult Social Care,Equipment,18.09.2020,5101102151,£890.00,Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Equipment,18.09.2020,5101102180,"£2,900.00",Ultimate Healthcare
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",18.09.2020,5101102223,£813.00,Camilla Carpets Ltd
Manchester City Council,Adult Social Care,"Clothes, Uniform and Laundry",18.09.2020,5101101193,"£3,580.00",Alliance Disposables Ltd
Manchester City Council,Adult Social Care,"Clothes, Uniform and Laundry",18.09.2020,5101101170,£626.50,Alliance Disposables Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,18.09.2020,5101102227,"£1,500.00",Ukranian Cultural Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,18.09.2020,5101102158,"£48,777.11",Gaddum Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,18.09.2020,5101102011,"£53,362.24",Riverside ECHG
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,18.09.2020,5101099247,"£2,290.00",Great Places Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,18.09.2020,5101102210,"£4,390.00",Independent Choices Gtr Manchester
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,18.09.2020,5101102211,"£4,050.00",Independent Choices Gtr Manchester
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,18.09.2020,5101102148,"£6,190.51",Talbot House Support Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,18.09.2020,5101102065,"£5,270.00",The Boaz Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,18.09.2020,5101102140,"£515,196.50",Change Grow Live
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,18.09.2020,5101102140,"£47,632.42",Change Grow Live
Manchester City Council,Adult Social Care,Personal needs of client,18.09.2020,5101102192,"£1,500.00",Invacare Limited
Manchester City Council,Adult Social Care,Personal needs of client,18.09.2020,5101101640,"£1,167.00",YD Healthcare Ltd
Manchester City Council,Corporate Services,Electricity,18.09.2020,1906983354,"£4,305.08",Paypoint Network Ltd
Manchester City Council,Corporate Services,Transport Taxis,18.09.2020,1906983892,"£2,950.14",Mantax Radio Taxis Ltd
Manchester City Council,Corporate Services,Audit Commission Fees,18.09.2020,5101102171,"£11,600.00",Kpmg Llp
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,18.09.2020,5101100659,"£3,000.00",Deloitte & Touche Llp
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,18.09.2020,5101100660,"£2,500.00",Deloitte & Touche Llp
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,18.09.2020,5101102089,"£6,735.84",Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,18.09.2020,5101102233,"£18,865.33",Rothwell Plumbing Services Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,18.09.2020,5101102234,"£2,458.42",Rothwell Plumbing Services Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,18.09.2020,5101102144,"£1,800.00",Redacted Personal Information
Manchester City Council,Chief Executives,Printing,18.09.2020,5101102172,"£1,038.00",NB Colour Print Limited
Manchester City Council,Chief Executives,Printing,18.09.2020,5101102169,£743.00,NB Colour Print Limited
