Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Third party payments to Health Authority,12.12.2019,5101064542,"£2,699.40",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,12.12.2019,5101064563,"£2,699.40",Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.12.2019,5101064553,"£104,166.67",Nacro
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.12.2019,5101064419,"£80,000.00",Citizens Advice Manchester
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.12.2019,5101064443,"£8,158.00",Greater Manchester Immigration Aid
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.12.2019,5101064752,"£7,300.00",Talbot House Support Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.12.2019,5101063861,"£3,011.75",The Mustard Tree
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.12.2019,5101064854,£910.00,Just Psychology CIC
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,12.12.2019,5101064839,"-£3,011.75",The Mustard Tree
Manchester City Council,Adult Social Care,Payments for services,12.12.2019,5101061467,"£47,239.92",Potensial Ltd (T/A Potens)
Manchester City Council,Adult Social Care,Payments for services,12.12.2019,5101064655,"£30,772.25",Pure Innovations Ltd
Manchester City Council,Adult Social Care,Payments for services,12.12.2019,5101064648,"£23,038.37",Oldham College Corporation
Manchester City Council,Adult Social Care,Payments for services,12.12.2019,5101064696,"£17,141.25",Time Specialist Support Ltd
Manchester City Council,Adult Social Care,Payments for services,12.12.2019,5101064813,"£13,833.33",Cambian Childcare Ltd
Manchester City Council,Adult Social Care,Payments for services,12.12.2019,5101064817,"£13,833.33",Cambian Childcare Ltd
Manchester City Council,Adult Social Care,Payments for services,12.12.2019,5101064726,"£8,288.67",Enhance EHC Ltd
Manchester City Council,Adult Social Care,Payments for services,12.12.2019,5101064649,"£7,549.20",Holy Cross Catholic Sixth Form
Manchester City Council,Adult Social Care,Payments for services,12.12.2019,5101064693,"£7,280.00",Time Specialist Support Ltd
Manchester City Council,Adult Social Care,Payments for services,12.12.2019,5101064725,"£6,767.25",Cedar House School
Manchester City Council,Adult Social Care,Payments for services,12.12.2019,5101064819,"£6,500.00",Cambian Childcare Ltd
Manchester City Council,Adult Social Care,Payments for services,12.12.2019,5101064618,"£1,505.54",Allied Publicity Services (M\cr) Lt
Manchester City Council,Adult Social Care,Payments for services,12.12.2019,5101064790,"£1,060.15",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,12.12.2019,5101064781,"£1,000.00",4CT Limited
Manchester City Council,Adult Social Care,Supporting People Payments,12.12.2019,5101064627,"£401,023.00",Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Supporting People Payments,12.12.2019,5101064234,"£4,900.25",Praxis Care Group
Manchester City Council,Adult Social Care,Supporting People Payments,12.12.2019,5101064753,£817.84,Mosscare St Vincent's Housing
Manchester City Council,Adult Social Care,Carer Support Payments ,12.12.2019,5101064866,"£25,257.31",Homecare Support
Manchester City Council,Adult Social Care,Carer Support Payments ,12.12.2019,5101064876,"£2,950.99",Homecare Support
Manchester City Council,Adult Social Care,Compensation Payments,12.12.2019,1906662945,£678.00,Department For Work & Pensions
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,12.12.2019,5101064665,"£22,955.18",Harry Fairclough Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,12.12.2019,5101064670,"£9,520.16",Harry Fairclough Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,12.12.2019,5101064670,"£8,422.97",Harry Fairclough Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,12.12.2019,5101064465,"£2,483.21",Cruden Group Ltd
Manchester City Council,Corporate Services,Training and Development,12.12.2019,5101064728,"£1,018.00",QA Ltd
Manchester City Council,Corporate Services,Training and Development,12.12.2019,5101064730,"-£1,018.00",QA Ltd
Manchester City Council,Corporate Services,Gas,12.12.2019,1906697744,£519.05,Gazprom Energy
Manchester City Council,Corporate Services,Electricity,12.12.2019,1906697552,"£4,358.81",Npower
Manchester City Council,Corporate Services,Electricity,12.12.2019,1906697456,"£1,697.50",Npower
Manchester City Council,Corporate Services,Electricity,12.12.2019,1906697513,"£1,406.77",Npower
Manchester City Council,Corporate Services,Electricity,12.12.2019,1906697551,"£1,361.25",Npower
Manchester City Council,Corporate Services,Electricity,12.12.2019,1906697542,"£1,099.18",Npower
Manchester City Council,Corporate Services,Electricity,12.12.2019,1906697512,£934.45,Npower
Manchester City Council,Corporate Services,Electricity,12.12.2019,1906697477,£859.34,Npower
Manchester City Council,Corporate Services,Electricity,12.12.2019,1906697511,£855.38,Npower
Manchester City Council,Corporate Services,Electricity,12.12.2019,1906697543,£772.87,Npower
Manchester City Council,Corporate Services,Electricity,12.12.2019,1906697474,£764.99,Npower
Manchester City Council,Corporate Services,Electricity,12.12.2019,1906697550,£740.18,Npower
Manchester City Council,Corporate Services,Electricity,12.12.2019,1906697479,£659.64,Npower
Manchester City Council,Corporate Services,Electricity,12.12.2019,1906697480,£632.68,Npower
Manchester City Council,Corporate Services,Electricity,12.12.2019,1906697468,£627.56,Npower
Manchester City Council,Corporate Services,Electricity,12.12.2019,1906697481,£606.83,Npower
Manchester City Council,Corporate Services,Electricity,12.12.2019,1700094246,-£600.47,Npower
Manchester City Council,Corporate Services,Electricity,12.12.2019,1700094245,-£622.51,Npower
Manchester City Council,Corporate Services,Security,12.12.2019,5101064814,£854.75,HPI Ltd
Manchester City Council,Corporate Services,Security,12.12.2019,5101064818,£775.54,HPI Ltd
Manchester City Council,Corporate Services,Security,12.12.2019,5101064800,£741.62,HPI Ltd
Manchester City Council,Corporate Services,Security,12.12.2019,5101064806,£719.11,HPI Ltd
Manchester City Council,Corporate Services,Security,12.12.2019,5101064802,£686.12,HPI Ltd
Manchester City Council,Corporate Services,Security,12.12.2019,5101064787,£683.16,HPI Ltd
Manchester City Council,Corporate Services,Security,12.12.2019,5101064798,£643.97,HPI Ltd
Manchester City Council,Corporate Services,Security,12.12.2019,5101064763,£541.86,HPI Ltd
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,12.12.2019,5101064501,£583.20,First Bus
Manchester City Council,Corporate Services,Equipment,12.12.2019,5101063141,"£1,440.00",Sefton Council
Manchester City Council,Corporate Services,Professional fees,12.12.2019,5101064568,"£3,177.95",Redacted Personal Information
Manchester City Council,Corporate Services,Licences Purchase,12.12.2019,5101064642,£600.00,cloudBuy plc
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,12.12.2019,5101064851,"£8,035.74",Manchester Working Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,12.12.2019,5101064663,"£1,776.06",Manchester Working Ltd
Manchester City Council,Housing General Fund,Building Works,12.12.2019,1906691415,"£16,203.01",Redacted Personal Information
Manchester City Council,Housing General Fund,Building Works,12.12.2019,1906693847,"£8,093.80",Safespaces (Cornholme) Ltd
Manchester City Council,Housing Revenue Account,Gas,12.12.2019,1906697738,"£6,250.71",Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,12.12.2019,1906697740,"£4,761.53",Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,12.12.2019,1906697603,"£1,079.48",Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,12.12.2019,1906697667,"£1,073.47",Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,12.12.2019,1906697711,"£1,027.82",Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,12.12.2019,1906697649,"£1,000.00",Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,12.12.2019,1906697648,£959.95,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,12.12.2019,1906697713,£929.37,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,12.12.2019,1906697699,£921.58,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,12.12.2019,1906697718,£907.46,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,12.12.2019,1906697664,£896.92,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,12.12.2019,1906697587,£837.88,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,12.12.2019,1906697714,£831.35,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,12.12.2019,1906697588,£825.44,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,12.12.2019,1906697623,£811.95,Gazprom Energy
Manchester City Council,Housing Revenue Account,Gas,12.12.2019,1906697720,£794.88,Gazprom Energy
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,12.12.2019,5101064606,"£31,047.76",Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,12.12.2019,5101064602,"£5,096.41",Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,12.12.2019,5101064599,"£4,991.22",Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,12.12.2019,5101064690,"£3,719.60",Rixonway Kitchens Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,12.12.2019,5101064598,"£3,478.74",Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,12.12.2019,5101064701,"£2,839.69",Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,12.12.2019,5101064699,"£2,550.93",Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,12.12.2019,5101064676,"£2,250.15",Rixonway Kitchens Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,12.12.2019,5101064610,"£2,116.89",TP Manufacturing t/a Pendock
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,12.12.2019,5101064592,"£1,858.44",Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,12.12.2019,5101064673,"£1,279.52",Rixonway Kitchens Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,12.12.2019,5101064594,"£1,113.26",Encasement Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,12.12.2019,5101064694,£980.51,Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,12.12.2019,5101064608,£940.84,TP Manufacturing t/a Pendock
Manchester City Council,Chief Executives,Electricity,12.12.2019,5101063648,"£8,235.75",Manchester Creative Digital Assets
Manchester City Council,Chief Executives,Payments to Sub-Contractors,12.12.2019,5101064734,"£1,239.75",Redacted Personal Information
Manchester City Council,Chief Executives,Professional fees,12.12.2019,5101064749,"£9,000.00",Gatenby Sanderson
Manchester City Council,Chief Executives,Postage,12.12.2019,5101064010,"£33,490.31",Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,12.12.2019,5101064469,£591.28,Royal Mail Group Plc
Manchester City Council,Chief Executives,I T Provision,12.12.2019,1700094286,"-£53,400.00",Redacted Personal Information
Manchester City Council,Chief Executives,Advertising,12.12.2019,5101064521,"£4,000.00",Haymarket Publishing Services Ltd
Manchester City Council,Chief Executives,Goods purchased for resale in Council outlets,12.12.2019,5101064686,£617.50,Cornflower Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,12.12.2019,5101064461,"£1,895,517.10",Laing O'Rourke Construction Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,12.12.2019,5101064461,"£385,329.28",Laing O'Rourke Construction Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,12.12.2019,5101064461,"£79,829.62",Laing O'Rourke Construction Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,12.12.2019,5101064550,"£25,440.00",Pierre Angulaire Limited
Manchester City Council,Chief Executives,Legal Fees,12.12.2019,1906692657,"£3,900.00",Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,12.12.2019,1700094240,"-£1,005.24",Forbes Solicitors
Manchester City Council,Chief Executives,Compensation Payments,12.12.2019,1906697047,£808.33,Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,12.12.2019,1906693929,£810.00,Cyfor Legal Ltd
Manchester City Council,Chief Executives,Compensation Payments,12.12.2019,1700094276,"£1,005.24",Forbes Solicitors
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,12.12.2019,5101064835,"£108,078.31",ENGIE Services Ltd
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,12.12.2019,5101064845,"£77,318.64",ENGIE Services Ltd
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,12.12.2019,5101064797,"£63,303.43",ENGIE Services Ltd
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,12.12.2019,5101064823,"£62,752.03",ENGIE Services Ltd
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,12.12.2019,5101064852,"£53,957.03",ENGIE Services Ltd
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,12.12.2019,5101064805,"£42,836.06",ENGIE Services Ltd
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,12.12.2019,5101064847,"£42,193.90",ENGIE Services Ltd
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,12.12.2019,5101064812,"£31,914.95",ENGIE Services Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,12.12.2019,5101064877,"£2,621.76",Manchester Working Ltd
Manchester City Council,Regeneration Finance,Gas,12.12.2019,1906697736,"£17,411.61",Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,12.12.2019,1906697737,"£6,061.51",Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,12.12.2019,1906697574,"£3,609.83",Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,12.12.2019,1906697575,"£2,193.46",Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,12.12.2019,1906697697,"£2,181.76",Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,12.12.2019,1906697632,"£2,064.33",Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,12.12.2019,1906697673,"£1,840.51",Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,12.12.2019,1906697625,"£1,106.46",Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,12.12.2019,1906697644,"£1,082.54",Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,12.12.2019,1906697583,£979.95,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,12.12.2019,1906697659,£954.84,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,12.12.2019,1906697717,£913.81,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,12.12.2019,1906697639,£818.85,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,12.12.2019,1906697612,£798.16,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,12.12.2019,1906697645,£766.76,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,12.12.2019,1906697735,£758.69,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,12.12.2019,1906697726,£738.05,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,12.12.2019,1906697635,£736.35,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,12.12.2019,1906697703,£734.35,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,12.12.2019,1906697662,£727.20,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,12.12.2019,1906697611,£707.67,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,12.12.2019,1906697636,£699.51,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,12.12.2019,1906697710,£665.31,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,12.12.2019,1906697628,£649.63,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,12.12.2019,1906697641,£646.58,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,12.12.2019,1906697633,£623.94,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,12.12.2019,1906697651,£591.30,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,12.12.2019,1906697666,£580.53,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,12.12.2019,1906697749,£561.44,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,12.12.2019,1906697647,£554.94,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,12.12.2019,1906697619,£522.44,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,12.12.2019,1700094270,-£523.48,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,12.12.2019,1700094271,-£528.19,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,12.12.2019,1700094269,-£636.97,Gazprom Energy
Manchester City Council,Regeneration Finance,Electricity,12.12.2019,1906697539,"£38,742.62",Npower
Manchester City Council,Regeneration Finance,Electricity,12.12.2019,1906697547,"£38,727.51",Npower
Manchester City Council,Regeneration Finance,Electricity,12.12.2019,1906697455,"£20,331.24",Npower
Manchester City Council,Regeneration Finance,Electricity,12.12.2019,1906697521,"£17,301.96",Npower
Manchester City Council,Regeneration Finance,Electricity,12.12.2019,1906697544,"£13,551.03",Npower
Manchester City Council,Regeneration Finance,Electricity,12.12.2019,1906697540,"£10,656.59",Npower
Manchester City Council,Regeneration Finance,Electricity,12.12.2019,1906697545,"£8,250.28",Npower
Manchester City Council,Regeneration Finance,Electricity,12.12.2019,1906697482,"£7,398.63",Npower
Manchester City Council,Regeneration Finance,Electricity,12.12.2019,1906697491,"£6,629.97",Npower
Manchester City Council,Regeneration Finance,Electricity,12.12.2019,1906697531,"£6,476.83",Npower
Manchester City Council,Regeneration Finance,Electricity,12.12.2019,1906697548,"£6,468.01",Npower
Manchester City Council,Regeneration Finance,Electricity,12.12.2019,1906697508,"£4,727.96",Npower
Manchester City Council,Regeneration Finance,Electricity,12.12.2019,1906697510,"£3,149.35",Npower
Manchester City Council,Regeneration Finance,Electricity,12.12.2019,1906697490,"£2,999.39",Npower
Manchester City Council,Regeneration Finance,Electricity,12.12.2019,1906697457,"£2,951.64",Npower
Manchester City Council,Regeneration Finance,Electricity,12.12.2019,1906697507,"£2,407.40",Npower
Manchester City Council,Regeneration Finance,Electricity,12.12.2019,1906697497,"£2,397.59",Npower
Manchester City Council,Regeneration Finance,Electricity,12.12.2019,1906697504,"£2,197.54",Npower
Manchester City Council,Regeneration Finance,Electricity,12.12.2019,1906697454,"£2,196.25",Npower
Manchester City Council,Regeneration Finance,Electricity,12.12.2019,1906697518,"£2,028.31",Npower
Manchester City Council,Regeneration Finance,Electricity,12.12.2019,1906697559,"£1,955.45",Npower
Manchester City Council,Regeneration Finance,Electricity,12.12.2019,1906697467,"£1,910.29",Npower
Manchester City Council,Regeneration Finance,Electricity,12.12.2019,1906697519,"£1,864.42",Npower
Manchester City Council,Regeneration Finance,Electricity,12.12.2019,1906697496,"£1,785.46",Npower
Manchester City Council,Regeneration Finance,Electricity,12.12.2019,1906697493,"£1,725.16",Npower
Manchester City Council,Regeneration Finance,Electricity,12.12.2019,1906697492,"£1,719.88",Npower
Manchester City Council,Regeneration Finance,Electricity,12.12.2019,1906697515,"£1,510.26",Npower
Manchester City Council,Regeneration Finance,Electricity,12.12.2019,1906697495,"£1,456.71",Npower
Manchester City Council,Regeneration Finance,Electricity,12.12.2019,1906697494,"£1,423.53",Npower
Manchester City Council,Regeneration Finance,Electricity,12.12.2019,1906697475,"£1,182.03",Npower
Manchester City Council,Regeneration Finance,Electricity,12.12.2019,1906697466,"£1,154.88",Npower
Manchester City Council,Regeneration Finance,Electricity,12.12.2019,1906697557,"£1,077.17",Npower
Manchester City Council,Regeneration Finance,Electricity,12.12.2019,1906697498,"£1,055.54",Npower
Manchester City Council,Regeneration Finance,Electricity,12.12.2019,1906697476,"£1,047.03",Npower
Manchester City Council,Regeneration Finance,Electricity,12.12.2019,1906697458,£928.42,Npower
Manchester City Council,Regeneration Finance,Electricity,12.12.2019,1906697537,£923.66,Npower
Manchester City Council,Regeneration Finance,Electricity,12.12.2019,1906697560,£894.21,Npower
Manchester City Council,Regeneration Finance,Electricity,12.12.2019,1906697500,£805.76,Npower
Manchester City Council,Regeneration Finance,Electricity,12.12.2019,1906697503,£777.79,Npower
Manchester City Council,Regeneration Finance,Electricity,12.12.2019,1906697459,£765.40,Npower
Manchester City Council,Regeneration Finance,Electricity,12.12.2019,1906697502,£765.30,Npower
Manchester City Council,Regeneration Finance,Electricity,12.12.2019,1906697501,£751.44,Npower
Manchester City Council,Regeneration Finance,Electricity,12.12.2019,1906697499,£735.12,Npower
Manchester City Council,Regeneration Finance,Electricity,12.12.2019,1906697541,£549.52,Npower
Manchester City Council,Regeneration Finance,Electricity,12.12.2019,1906697473,£520.89,Npower
Manchester City Council,Regeneration Finance,Electricity,12.12.2019,1700094250,-£757.88,Npower
Manchester City Council,Regeneration Finance,Electricity,12.12.2019,1700094249,-£824.38,Npower
Manchester City Council,Regeneration Finance,Electricity,12.12.2019,1700094248,-£852.37,Npower
Manchester City Council,Regeneration Finance,Electricity,12.12.2019,1700094247,-£856.08,Npower
Manchester City Council,Regeneration Finance,Electricity,12.12.2019,1700094243,"-£1,033.45",Npower
Manchester City Council,Regeneration Finance,Electricity,12.12.2019,1700094253,"-£10,372.73",Npower
Manchester City Council,Regeneration Finance,Heating Oil,12.12.2019,1906697564,"£8,160.63",Standard Fuels Oils
Manchester City Council,Regeneration Finance,Rents,12.12.2019,1700094302,"£15,514.48",DUK Property Management Ltd
Manchester City Council,Regeneration Finance,Rents,12.12.2019,1700094279,"£14,514.48",DUK Property Management Ltd
Manchester City Council,Regeneration Finance,Rents,12.12.2019,1700094280,"£14,514.48",DUK Property Management Ltd
Manchester City Council,Regeneration Finance,Rents,12.12.2019,1700094281,"£14,514.48",DUK Property Management Ltd
Manchester City Council,Regeneration Finance,Rents,12.12.2019,1700094282,"£14,514.48",DUK Property Management Ltd
Manchester City Council,Regeneration Finance,Rents,12.12.2019,1906698024,"£12,095.40",DUK Property Management Ltd
Manchester City Council,Regeneration Finance,Rents,12.12.2019,1906698034,"£12,095.40",DUK Property Management Ltd
Manchester City Council,Regeneration Finance,Rents,12.12.2019,1906698035,"£12,095.40",DUK Property Management Ltd
Manchester City Council,Regeneration Finance,Rents,12.12.2019,1906698036,"£12,095.40",DUK Property Management Ltd
Manchester City Council,Regeneration Finance,Rents,12.12.2019,1700094283,"£10,468.36",DUK Property Management Ltd
Manchester City Council,Regeneration Finance,Rents,12.12.2019,1906698027,"£10,468.36",DUK Property Management Ltd
Manchester City Council,Regeneration Finance,Rents,12.12.2019,1700094291,"£8,723.63",DUK Property Management Ltd
Manchester City Council,Regeneration Finance,Rents,12.12.2019,1906698041,"£8,723.63",DUK Property Management Ltd
Manchester City Council,Regeneration Finance,Rents,12.12.2019,1700094277,"£8,092.24",DUK Property Management Ltd
Manchester City Council,Regeneration Finance,Rents,12.12.2019,1906698026,"£8,092.24",DUK Property Management Ltd
Manchester City Council,Regeneration Finance,Rents,12.12.2019,1700094292,"£6,743.54",DUK Property Management Ltd
Manchester City Council,Regeneration Finance,Rents,12.12.2019,1906698040,"£6,743.54",DUK Property Management Ltd
Manchester City Council,Regeneration Finance,Rents,12.12.2019,1700094288,"-£6,743.54",DUK Property Management Ltd
Manchester City Council,Regeneration Finance,Rents,12.12.2019,1700094239,"-£8,092.24",DUK Property Management Ltd
Manchester City Council,Regeneration Finance,Rents,12.12.2019,1700094293,"-£8,092.24",DUK Property Management Ltd
Manchester City Council,Regeneration Finance,Rents,12.12.2019,1700094300,"-£8,092.24",DUK Property Management Ltd
Manchester City Council,Regeneration Finance,Rents,12.12.2019,1700094289,"-£8,723.63",DUK Property Management Ltd
Manchester City Council,Regeneration Finance,Rents,12.12.2019,1700094233,"-£10,468.36",DUK Property Management Ltd
Manchester City Council,Regeneration Finance,Rents,12.12.2019,1700094290,"-£10,468.36",DUK Property Management Ltd
Manchester City Council,Regeneration Finance,Rents,12.12.2019,1700094301,"-£10,468.36",DUK Property Management Ltd
Manchester City Council,Regeneration Finance,Rents,12.12.2019,1700094234,"-£14,514.48",DUK Property Management Ltd
Manchester City Council,Regeneration Finance,Rents,12.12.2019,1700094235,"-£14,514.48",DUK Property Management Ltd
Manchester City Council,Regeneration Finance,Rents,12.12.2019,1700094236,"-£14,514.48",DUK Property Management Ltd
Manchester City Council,Regeneration Finance,Rents,12.12.2019,1700094237,"-£14,514.48",DUK Property Management Ltd
Manchester City Council,Regeneration Finance,Rents,12.12.2019,1700094287,"-£14,514.48",DUK Property Management Ltd
Manchester City Council,Regeneration Finance,Rents,12.12.2019,1700094296,"-£14,514.48",DUK Property Management Ltd
Manchester City Council,Regeneration Finance,Rents,12.12.2019,1700094297,"-£14,514.48",DUK Property Management Ltd
Manchester City Council,Regeneration Finance,Rents,12.12.2019,1700094303,"-£14,514.48",DUK Property Management Ltd
Manchester City Council,Regeneration Finance,Rents,12.12.2019,1700094295,"-£15,514.48",DUK Property Management Ltd
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,12.12.2019,5101064620,"£15,000.00",Reform Radio CIC
Manchester City Council,Regeneration Finance,Legal Fees,12.12.2019,1906697023,£750.00,Redacted Personal Information
Manchester City Council,Highways Services,Electricity,12.12.2019,1906697533,"£4,343.52",Npower
Manchester City Council,Highways Services,Electricity,12.12.2019,1906697532,"£1,552.56",Npower
Manchester City Council,Highways Services,Electricity,12.12.2019,1906697562,"£1,429.51",Scottish & Southern Energy Plc
Manchester City Council,Highways Services,Electricity,12.12.2019,1906697563,"£1,340.85",Scottish & Southern Energy Plc
Manchester City Council,Highways Services,Electricity,12.12.2019,1906697469,"£1,095.43",Npower
Manchester City Council,Highways Services,Electricity,12.12.2019,1906697483,£625.26,Npower
Manchester City Council,Highways Services,Electricity,12.12.2019,1906697549,£547.90,Npower
Manchester City Council,Highways Services,Rents,12.12.2019,5101064531,"£20,610.75",Urban & Civic Deansgate Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,12.12.2019,5101064218,£900.00,Kloeckner Metals UK
Manchester City Council,Highways Services,Payments to Sub-Contractors,12.12.2019,5101064281,"£19,500.00",Rosgal Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,12.12.2019,5101064429,"£7,000.00",SWECO UK Limited
Manchester City Council,Highways Services,Professional fees,12.12.2019,5101063851,"£2,880.00",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,12.12.2019,5101063846,"£2,582.63",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,12.12.2019,5101063844,"£1,990.00",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,12.12.2019,5101063847,"£1,620.00",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,12.12.2019,5101063848,"£1,599.06",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,12.12.2019,5101063849,"£1,534.00",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,12.12.2019,5101063841,"£1,461.50",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,12.12.2019,5101064704,"£1,440.00",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,12.12.2019,5101063890,"£1,327.50",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,12.12.2019,5101063845,"£1,080.00",Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,12.12.2019,5101063850,£852.00,Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,12.12.2019,5101064705,"-£1,440.00",Waterman Aspen Ltd
Manchester City Council,Insurance Fund,Insurance,12.12.2019,1906693644,"£10,441.89",Wixted & Co
