Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Professional fees,20.09.2016,5100879880,"£1,200.00",MAV Youth Empowerment Programme
Manchester City Council,Adult Social Care,Professional fees,20.09.2016,5100879853,"£82,027.00",Career Connect
Manchester City Council,Corporate Services,Professional fees,20.09.2016,5100877689,"£6,300.00",Mace Ltd
Manchester City Council,Corporate Services,Professional fees,20.09.2016,5100878385,"£17,575.00",Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,20.09.2016,5100878340,"£9,282.00",Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,20.09.2016,5100878151,"£6,567.78",Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,20.09.2016,5100878345,"£4,590.00",Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,20.09.2016,5100878358,"£4,223.00",Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,20.09.2016,5100878371,"£3,596.00",Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,20.09.2016,5100878691,"£8,598.60",Rider Levett Bucknall UK Ltd
Manchester City Council,Chief Executives,Professional fees,20.09.2016,5100877717,"£2,427.60",Amey OW Limited
Manchester City Council,Regeneration Finance,Professional fees,20.09.2016,5100878193,"£90,091.00",Atkins Limited
Manchester City Council,Regeneration Finance,Professional fees,20.09.2016,5100877943,"£63,158.00",Atkins Limited
Manchester City Council,Regeneration Finance,Professional fees,20.09.2016,5100877729,"£30,580.00",Atkins Limited
Manchester City Council,Regeneration Finance,Professional fees,20.09.2016,5100877944,"£30,580.00",Atkins Limited
Manchester City Council,Regeneration Finance,Professional fees,20.09.2016,5100879071,"£7,199.00",Turner & Townsend Project
Manchester City Council,Regeneration Finance,Professional fees,20.09.2016,5100878163,"£4,420.00",Turner & Townsend Project
Manchester City Council,Corporate Services,I T Provision,20.09.2016,1905271509,£650.00,Physio-Control UK
Manchester City Council,Insurance Fund,Balance of Risks Insurance Premium,20.09.2016,1905271694,"£1,075.00",Barlow Hall Primary School
Manchester City Council,Insurance Fund,Balance of Risks Insurance Premium,20.09.2016,1905271693,"£6,270.00",Chapel Street Primary School
Manchester City Council,Corporate Services,Compensation Payments,20.09.2016,1905271489,"£1,900.00",WE Solicitors
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,20.09.2016,5100879873,"£2,800.00",Macdonald Manchester Hotel
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,20.09.2016,5100879858,"£4,000.00",NWFED
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,20.09.2016,5100879494,"£42,538.43",Accommodation Links Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,20.09.2016,5100879889,"£42,391.00",Accommodation Links Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,20.09.2016,5100879849,"-£42,538.43",Accommodation Links Ltd
Manchester City Council,Regeneration Finance,Removal and Storage of Furniture,20.09.2016,5100879852,£550.12,Master Moves Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,20.09.2016,1905278107,£585.72,Barts Health NHS Trust
Manchester City Council,Adult Social Care,Third party payments to Health Authority,20.09.2016,1905278164,"£1,218.00",Royal Liverpool & B/green UH NHS T
Manchester City Council,Adult Social Care,Third party payments to Health Authority,20.09.2016,1905278185,"£2,075.02",East Cheshire NHS Trust
Manchester City Council,Adult Social Care,Third party payments to Health Authority,20.09.2016,1905278176,£764.34,Wirral Community NHS Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.09.2016,5100879912,"£1,629.13",Alzheimers Society (Mcr Branch)
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.09.2016,5100879910,£673.00,Alzheimers Society (Mcr Branch)
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.09.2016,5100879844,"£1,500.00",Age Concern Manchester
Manchester City Council,Adult Social Care,Payments for services,20.09.2016,5100880071,"£5,724.15",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,20.09.2016,5100879850,"£1,940.00",Harvey House Social Enterprises Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,20.09.2016,5100880069,"£4,200.75",Praxis Care Group
Manchester City Council,Adult Social Care,Supporting People Payments,20.09.2016,5100879642,"£13,673.73",Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,20.09.2016,5100879642,"£10,572.75",Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,20.09.2016,5100879642,"£8,979.99",Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,20.09.2016,5100879642,"£4,864.66",Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,20.09.2016,5100879918,"£103,513.87",Creative Support Ltd
Manchester City Council,Manchester Leisure,Personal needs of client,20.09.2016,5100880036,"£1,755.00",Hemingways Marketing Services Ltd
Manchester City Council,Adult Social Care,Personal needs of client,20.09.2016,5100878207,£988.00,Lisclare
Manchester City Council,Adult Social Care,Personal needs of client,20.09.2016,5100879805,"£12,109.85",Prism Medical UK Carefree Division
Manchester City Council,Adult Social Care,Personal needs of client,20.09.2016,5100879885,£682.00,Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Personal needs of client,20.09.2016,5100879861,"£1,740.00",Ultimate Healthcare
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,20.09.2016,5100878163,"£7,711.20",Turner & Townsend Project
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,20.09.2016,5100878163,"£6,000.00",Turner & Townsend Project
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,20.09.2016,5100879071,"£5,000.00",Turner & Townsend Project
Manchester City Council,Environment and Operations,Construction Works,20.09.2016,5100879829,"£22,080.50",Utilities Design & Planning Ltd
Manchester City Council,Environment and Operations,Construction Works,20.09.2016,5100877640,"£16,435.00",Utilities Design & Planning Ltd
Manchester City Council,Environment and Operations,Construction Works,20.09.2016,5100879810,"£15,475.00",Utilities Design & Planning Ltd
Manchester City Council,Environment and Operations,Construction Works,20.09.2016,5100877674,"£15,260.00",Utilities Design & Planning Ltd
Manchester City Council,Adult Social Care,Agency staff provision,21.09.2016,5100880201,"£1,897.39",Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,21.09.2016,5100880274,"-£1,897.39",Ashberry Recruitment Ltd
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,21.09.2016,5100878143,"£19,251.90",Tameside Metropolitan Bouough
Manchester City Council,Adult Social Care,Training and Development,21.09.2016,5100880322,£800.00,Ideas4learning Ltd
Manchester City Council,Corporate Services,Training and Development,21.09.2016,5100880180,"£7,860.00",Cylix Ltd
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,21.09.2016,5100880290,£690.70,Edmundson Electrical Ltd
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,21.09.2016,5100880221,-£690.70,Edmundson Electrical Ltd
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,21.09.2016,5100880103,"£5,393.76",Manchester Working Ltd
Manchester City Council,Adult Social Care,Gas,21.09.2016,5100878665,"£11,481.38",Manchester School Services Limited
Manchester City Council,Adult Social Care,Gas,21.09.2016,5100878663,"£6,703.90",Manchester School Services Limited
Manchester City Council,Hospitality + Trading Services,Rents,21.09.2016,1905277372,"£4,857.13",St Modwen Corporate Services Ltd
Manchester City Council,Hospitality + Trading Services,Rents,21.09.2016,1905277767,"£2,553.28",St Modwen Corporate Services Ltd
Manchester City Council,Adult Social Care,Rents,21.09.2016,5100880086,"£3,031.24",Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,21.09.2016,5100880093,"£3,031.24",Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,21.09.2016,5100880097,"£3,031.24",Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,21.09.2016,5100880120,"£3,031.24",Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,21.09.2016,5100880121,"£3,031.24",Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,21.09.2016,5100880122,"£3,031.24",Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,21.09.2016,1905257488,"£1,420.84",Commercial Real Estates Management
Manchester City Council,Adult Social Care,Rents,21.09.2016,5100880131,"£24,175.28",M & Q Properties Management Ltd
Manchester City Council,Manchester Leisure,Contract Cleaning External,21.09.2016,5100880312,"£1,536.10",Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Contract Cleaning External,21.09.2016,5100880318,"£1,494.10",Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Contract Cleaning External,21.09.2016,5100880324,"£1,494.10",Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Contract Cleaning External,21.09.2016,5100880314,"£1,471.50",Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Refuse Collection,21.09.2016,5100880088,"£18,750.00",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Refuse Collection,21.09.2016,5100880092,£833.33,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Hire of Premises,21.09.2016,5100879939,"£3,500.00",Manchester Central
Manchester City Council,Adult Social Care,Hire of Premises,21.09.2016,5100880352,"-£1,185.00",Manchester City Football Club Plc
Manchester City Council,Adult Social Care,Hire of Premises,21.09.2016,5100880351,"-£1,222.50",Manchester City Football Club Plc
Manchester City Council,Environment and Operations,Vehicle Fuel Costs,21.09.2016,5100879891,£836.40,Carlton Fuels Ltd
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,21.09.2016,5100880096,"£1,055.45",Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,21.09.2016,5100880096,£900.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,21.09.2016,5100880089,£747.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,21.09.2016,5100880096,£747.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,21.09.2016,5100880096,£646.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,21.09.2016,5100880096,£646.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,21.09.2016,5100880096,£522.00,Transport for Greater Manchester
Manchester City Council,Manchester Leisure,Equipment,21.09.2016,5100878332,"£1,635.00",Urban Green Space Limited
Manchester City Council,Manchester Leisure,Equipment,21.09.2016,5100878327,"£1,350.00",Urban Green Space Limited
Manchester City Council,Adult Social Care,Equipment,21.09.2016,5100879605,"£9,298.33",Independent Life Solutions
Manchester City Council,Adult Social Care,Equipment,21.09.2016,5100879603,"£3,200.00",Independent Life Solutions
Manchester City Council,Adult Social Care,Equipment,21.09.2016,5100879606,"£1,200.00",Independent Life Solutions
Manchester City Council,Adult Social Care,Equipment,21.09.2016,5100879604,£970.00,Independent Life Solutions
Manchester City Council,Adult Social Care,Equipment,21.09.2016,1905267885,"£1,322.00",Acorn Therapy
Manchester City Council,Chief Executives,Building Materials for direct delivery,21.09.2016,5100880264,£675.00,Cooper Clarke Group Ltd
Manchester City Council,Chief Executives,Building Materials for direct delivery,21.09.2016,1905287333,£808.00,Ecomix Concrete Ltd
Manchester City Council,Chief Executives,Building Materials for direct delivery,21.09.2016,1905287332,£646.40,Ecomix Concrete Ltd
Manchester City Council,Chief Executives,Building Materials for direct delivery,21.09.2016,1905287299,£907.20,Benchmark Building Supplies Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,21.09.2016,5100880142,"£5,100.00",John Martin Painting Contractors
Manchester City Council,Chief Executives,Payments to Sub-Contractors,21.09.2016,5100880204,"£53,603.00",Rosgal Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,21.09.2016,5100880211,"£32,376.49",Rosgal Ltd
Manchester City Council,Chief Executives,Hire of Equipment,21.09.2016,5100878135,"£12,085.12",Xerox Finance Ltd
Manchester City Council,Chief Executives,Hire of Equipment,21.09.2016,5100878910,"£2,614.00",Universal Live
Manchester City Council,Manchester Leisure,Grant Payments,21.09.2016,1905280295,"£1,050.00",Greater Manchester Faith & Tourism
Manchester City Council,Manchester Leisure,Grant Payments,21.09.2016,1905278163,£700.00,SAFE
Manchester City Council,Manchester Leisure,Variation Orders,21.09.2016,5100880074,"£7,369.88",Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Variation Orders,21.09.2016,5100880098,"£3,000.00",Biffa Municipal Limited
Manchester City Council,Chief Executives,Printing,21.09.2016,5100863068,£877.00,NB Colour Print Limited
Manchester City Council,Chief Executives,Data Registration Fee,21.09.2016,1905279098,"£1,712.00",HMCS Traffic EC
Manchester City Council,Adult Social Care,Professional fees,21.09.2016,5100880100,"£10,365.00",Leisure For Autism
Manchester City Council,Adult Social Care,Professional fees,21.09.2016,1905266989,£933.84,Stockport Psychology Services
Manchester City Council,Adult Social Care,Professional fees,21.09.2016,5100874963,"£5,060.15",NHS Central Manchester CCG
Manchester City Council,Adult Social Care,Professional fees,21.09.2016,5100880195,"-£5,060.15",NHS Central Manchester CCG
Manchester City Council,Adult Social Care,Professional fees,21.09.2016,1905271493,£569.48,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,21.09.2016,5100879032,"£4,027.50",Edwina Grant Associates Ltd
Manchester City Council,Adult Social Care,Professional fees,21.09.2016,1905271703,"£1,260.00",RBS Invoice Finance Ltd
Manchester City Council,Corporate Services,Professional fees,21.09.2016,5100879768,"£1,597.11",Mott Macdonald Uk Limited
Manchester City Council,Corporate Services,Professional fees,21.09.2016,5100878378,"£4,590.00",Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,21.09.2016,5100878382,"£2,134.00",Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,21.09.2016,5100878350,£917.00,Turner & Townsend Cost
Manchester City Council,Corporate Services,Professional fees,21.09.2016,5100879382,"£1,100.00",Right 2 Write Ltd
Manchester City Council,Chief Executives,Professional fees,21.09.2016,5100879356,"£7,011.25",Wilde Consultants Ltd
Manchester City Council,Regeneration Finance,Professional fees,21.09.2016,5100879902,"£1,175.65",Tep-The Environment Partnership
Manchester City Council,Corporate Services,Postage,21.09.2016,5100879251,"£1,423.03",Royal Mail Group Plc
Manchester City Council,Chief Executives,Landline Telephone Charges,21.09.2016,1905268187,"£2,229.28",Vodafone (Ex C&W)
Manchester City Council,Chief Executives,Landline Telephone Charges,21.09.2016,1905278105,"£1,093.73",Bt Featurenet Billing
Manchester City Council,Chief Executives,Mobilephone Charges,21.09.2016,1905276043,"£24,368.99",EE/T-Mobile
Manchester City Council,Chief Executives,I T Provision,21.09.2016,5100880310,"£2,738.65",Zipporah Ltd
Manchester City Council,Chief Executives,I T Provision,21.09.2016,1905271643,"£3,066.98",Vodafone (Ex C&W)
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,21.09.2016,5100880185,"£6,091.50",Saheli
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,21.09.2016,5100880187,"£7,799.50",Manchester Rape Crisis Line.
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,21.09.2016,5100880192,"£4,677.50",Albert Kennedy Trust
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,21.09.2016,5100880298,"£4,000.00",The Proud Trust
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,21.09.2016,5100880184,"£7,962.25",Manchester Mind
Manchester City Council,GMIST (Greater Mcr Integrated),Grant and subscriptions awarded,21.09.2016,5100880178,"£50,000.00",The Lowry Centre Ltd
Manchester City Council,GMIST (Greater Mcr Integrated),Grant and subscriptions awarded,21.09.2016,5100880165,"£27,075.00",Octagon Theatre Bolton
Manchester City Council,GMIST (Greater Mcr Integrated),Grant and subscriptions awarded,21.09.2016,5100880151,"£205,325.00",Halle Concerts Society
Manchester City Council,GMIST (Greater Mcr Integrated),Grant and subscriptions awarded,21.09.2016,5100880148,"£35,250.00",HOME
Manchester City Council,GMIST (Greater Mcr Integrated),Grant and subscriptions awarded,21.09.2016,5100880164,"£22,500.00",Manchester International Festival
Manchester City Council,GMIST (Greater Mcr Integrated),Grant and subscriptions awarded,21.09.2016,5100880166,"£25,675.00",Oldham Coliseum Theatre
Manchester City Council,GMIST (Greater Mcr Integrated),Grant and subscriptions awarded,21.09.2016,5100880150,"£46,000.00",Greater Manchester Sports
Manchester City Council,GMIST (Greater Mcr Integrated),Grant and subscriptions awarded,21.09.2016,5100880167,"£110,825.00",People's History Museum
Manchester City Council,GMIST (Greater Mcr Integrated),Grant and subscriptions awarded,21.09.2016,5100880149,"£57,100.00",GMCVO
Manchester City Council,GMIST (Greater Mcr Integrated),Grant and subscriptions awarded,21.09.2016,5100880147,"£13,625.00",Dance Manchester
Manchester City Council,GMIST (Greater Mcr Integrated),Grant and subscriptions awarded,21.09.2016,5100880170,"£58,150.00",Royal Exchange Theatre Co Ltd
Manchester City Council,GMIST (Greater Mcr Integrated),Grant and subscriptions awarded,21.09.2016,5100880158,"£1,475.00",M6 Theatre Company
Manchester City Council,GMIST (Greater Mcr Integrated),Grant and subscriptions awarded,21.09.2016,5100880162,"£24,250.00",Contact Theatre Company
Manchester City Council,GMIST (Greater Mcr Integrated),Grant and subscriptions awarded,21.09.2016,5100880144,"£10,275.00",Water Adventure Centre
Manchester City Council,GMIST (Greater Mcr Integrated),Grant and subscriptions awarded,21.09.2016,5100880161,"£13,700.00",Manchester Camerata
Manchester City Council,GMIST (Greater Mcr Integrated),Grant and subscriptions awarded,21.09.2016,5100880169,"£3,694.00",The Proud Trust
Manchester City Council,GMIST (Greater Mcr Integrated),Grant and subscriptions awarded,21.09.2016,5100880152,"£85,000.00",Link4Life
Manchester City Council,GMIST (Greater Mcr Integrated),Grant and subscriptions awarded,21.09.2016,5100880159,"£11,500.00",Manchester Digital Laboratory
Manchester City Council,Adult Social Care,Private Finance and Public Private partnership initiatives,21.09.2016,5100878660,"£383,155.42",Manchester School Services Limited
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,21.09.2016,5100880099,"£8,750.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,21.09.2016,5100880094,"£6,060.00",Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,21.09.2016,5100880139,"£15,444.11",G & A Taylor Hotels Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,21.09.2016,5100880115,"£14,651.42",G & A Taylor Hotels Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,21.09.2016,5100879655,"£13,285.00",346 Ltd t/a Lansdowne Hotel
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,21.09.2016,5100880311,"£1,041.00",The Fallowfield Lodge
Manchester City Council,Collection Fund,Ctax - Preceptor Payments,21.09.2016,1905061411,"£517,117.00",Greater Manchester Fire & Rescue
Manchester City Council,Collection Fund,Ctax - Preceptor Payments,21.09.2016,1905066390,"£1,383,847.00",GMPCC (PRECEPTS)
Manchester City Council,Collection Fund,Business Rates - Preceptor Payments,21.09.2016,1905061411,"£257,514.00",Greater Manchester Fire & Rescue
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,21.09.2016,5100880095,"£70,613.72",Bolton Mbc
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,21.09.2016,5100880091,"£26,889.69",Bury M.B.C.
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,21.09.2016,5100879917,"£11,437.50",Voluntary Youth Manchester
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,21.09.2016,5100880153,"£4,441.19",Tung Sing (Orient) Housing Assoc.Lt
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,21.09.2016,5100879925,"£1,881.50",Alzheimers Society
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,21.09.2016,5100880212,"£1,888.00",Youth Project @ Apostles &
Manchester City Council,Adult Social Care,Payments for services,21.09.2016,5100880085,"£2,313.60",The Together Trust
Manchester City Council,Adult Social Care,Payments for services,21.09.2016,5100880124,"£10,185.00",Cais Ltd
Manchester City Council,Adult Social Care,Payments for services,21.09.2016,5100880123,"£8,195.00",Cais Ltd
Manchester City Council,Adult Social Care,Payments for services,21.09.2016,5100880214,"£217,545.12",Future Directions CIC
Manchester City Council,Adult Social Care,Payments for services,21.09.2016,5100880209,"£8,369.18",Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,21.09.2016,5100880062,"£35,500.00",The Salvation Army
Manchester City Council,Adult Social Care,Supporting People Payments,21.09.2016,5100880058,"£23,028.50",Sanctuary Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,21.09.2016,5100880132,"£3,611.11",Contact Hostel
Manchester City Council,Adult Social Care,Supporting People Payments,21.09.2016,5100880112,"£11,360.33",St.Vincent'S Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,21.09.2016,5100880110,£817.84,St.Vincent'S Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,21.09.2016,5100879631,"£10,761.25",Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,21.09.2016,5100880300,"£103,513.87",Creative Support Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,21.09.2016,5100865829,"£3,684.74",Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,21.09.2016,5100865829,"£2,849.24",Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,21.09.2016,5100865829,"£2,487.33",Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,21.09.2016,5100865829,"£2,442.21",Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,21.09.2016,5100865829,"£1,670.98",Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,21.09.2016,5100865829,£642.68,Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,21.09.2016,5100879278,"£9,786.00",Richmond Fellowship
Manchester City Council,Adult Social Care,Supporting People Payments,21.09.2016,5100879914,"£9,786.00",Richmond Fellowship
Manchester City Council,Adult Social Care,Personal needs of client,21.09.2016,5100880050,"£6,574.56",Prism Medical UK Carefree Division
Manchester City Council,Adult Social Care,Personal needs of client,21.09.2016,5100880105,"£4,500.00",Invacare Limited
Manchester City Council,Adult Social Care,Personal needs of client,21.09.2016,5100880111,"£4,500.00",Invacare Limited
Manchester City Council,Adult Social Care,Student Direct Payments,21.09.2016,1905271542,"£4,107.00",Redacted Personal Information
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,21.09.2016,5100880273,"£70,665.00",Cruden Group Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,21.09.2016,5100880273,"£39,899.76",Cruden Group Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,21.09.2016,5100880222,"£7,069.50",Aecom Infrastructure & Environment
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,21.09.2016,5100880224,"-£7,069.50",Aecom Infrastructure & Environment
Manchester City Council,Hospitality + Trading Services,Legal Fees,21.09.2016,5100880200,£550.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Legal Fees,21.09.2016,5100880272,£500.00,Redacted Personal Information
Manchester City Council,Housing Revenue Account,Legal Fees,21.09.2016,5100880327,"£8,000.00",Squire Patton Boggs (UK) LLP
Manchester City Council,Adult Social Care,Compensation Payments,21.09.2016,1905287211,"£2,342.20",Stephensons Solicitors
Manchester City Council,Adult Social Care,Compensation Payments,21.09.2016,1905278166,"£7,893.28",Simpson Millar Solicitors LLP
Manchester City Council,Adult Social Care,Compensation Payments,21.09.2016,1905278149,£615.00,Department For Work & Pensions
Manchester City Council,Corporate Services,Goods Received Invoice Received,22.09.2016,5100880491,-£695.00,CIPFA Business Ltd
Manchester City Council,Corporate Services,Goods Received Invoice Received,22.09.2016,5100880484,"-£2,113.75",CIPFA Business Ltd
Manchester City Council,Regeneration Finance,Pension Contributions,22.09.2016,1905280305,"£6,586.58",Legal & General Assurance Society L
Manchester City Council,Manchester Leisure,Agency staff provision,22.09.2016,5100880672,£573.75,Osborne Richardson
Manchester City Council,Adult Social Care,Agency staff provision,22.09.2016,5100879429,£967.75,Liquid Personnel Ltd
Manchester City Council,Adult Social Care,Agency staff provision,22.09.2016,5100879429,£967.75,Liquid Personnel Ltd
Manchester City Council,Adult Social Care,Agency staff provision,22.09.2016,5100879462,"£1,743.16",Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Agency staff provision,22.09.2016,5100879462,"£1,640.61",Barker Ross Health & Social Care
Manchester City Council,Chief Executives,Agency staff provision,22.09.2016,5100879318,"£8,095.82",Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,22.09.2016,5100878076,"£6,931.75",Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,22.09.2016,5100879430,"£4,256.00",Triad Resourcing
Manchester City Council,Chief Executives,Agency staff provision,22.09.2016,5100879429,"£8,175.58",Liquid Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,22.09.2016,5100879719,"£2,218.30",4Social Work Ltd
Manchester City Council,Chief Executives,Agency staff provision,22.09.2016,5100879719,"£1,231.56",4Social Work Ltd
Manchester City Council,Chief Executives,Agency staff provision,22.09.2016,5100879462,"£16,832.15",Barker Ross Health & Social Care
Manchester City Council,Chief Executives,Agency staff provision,22.09.2016,5100879596,"£1,431.91",Kennoh Cleaning & Care
Manchester City Council,Regeneration Finance,Training and Development,22.09.2016,5100879493,£899.00,QA Ltd
Manchester City Council,Adult Social Care,Training and Development,22.09.2016,5100880420,"£1,623.75",Helen Sanderson Associates
Manchester City Council,Adult Social Care,Training and Development,22.09.2016,5100880422,"£1,581.90",Helen Sanderson Associates
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,22.09.2016,5100879154,"£1,188.00",Manchester School Services Limited
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,22.09.2016,5100880202,"£43,887.60",Manchester Working Ltd
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,22.09.2016,5100877301,"£22,592.19",Manchester Working Ltd
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,22.09.2016,5100879537,"£7,245.00",Keepmoat Regeneration (Bramall) Ltd
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,22.09.2016,5100879537,"£6,889.00",Keepmoat Regeneration (Bramall) Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,22.09.2016,5100880203,"£14,697.09",Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,Gas,22.09.2016,1905287809,"£2,824.18",Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,22.09.2016,1905287807,"£4,977.49",Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,22.09.2016,1905287806,"£4,002.79",Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,22.09.2016,1905287821,"£1,025.77",Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,22.09.2016,1905287817,£805.01,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,22.09.2016,1905287823,£690.74,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,22.09.2016,1905287824,£685.25,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,22.09.2016,1905287816,£681.49,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,22.09.2016,1905287818,£627.77,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,22.09.2016,1905287820,£565.52,Corona Energy Ltd
