Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Agency staff provision,20.11.2014,5100757557,£916.30,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,20.11.2014,5100757817,"£3,130.40",Caritas Recruitment
Manchester City Council,Childrens Services,Agency staff provision,20.11.2014,5100757445,"£2,565.82",Bs Project Services Ltd T/A
Manchester City Council,Childrens Services,Agency staff provision,20.11.2014,5100757816,"£1,204.00",Caritas Recruitment
Manchester City Council,Corporate Services,Agency staff provision,20.11.2014,5100757723,£767.80,Morson International
Manchester City Council,Chief Executives,Agency staff provision,20.11.2014,5100757445,"£4,677.92",Bs Project Services Ltd T/A
Manchester City Council,Chief Executives,Agency staff provision,20.11.2014,5100757445,"£2,545.33",Bs Project Services Ltd T/A
Manchester City Council,Chief Executives,Agency staff provision,20.11.2014,5100757755,"£1,204.00",Caritas Recruitment
Manchester City Council,Chief Executives,Agency staff provision,20.11.2014,5100757387,£672.54,Network Ventures Ltd T/A Topcare
Manchester City Council,Chief Executives,Agency staff provision,20.11.2014,5100757383,£591.50,Resolve Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,20.11.2014,5100757580,£529.36,Semester Recruitment Ltd
Manchester City Council,Regeneration Finance,Agency staff provision,20.11.2014,5100757445,£521.85,Bs Project Services Ltd T/A
Manchester City Council,Chief Executives,Training and Development,20.11.2014,5100757427,"£1,030.00",The Manchester College
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,20.11.2014,5100757420,"£17,557.34",Manchester Working Ltd
Manchester City Council,Manchester Leisure,Electricity,20.11.2014,1904400269,"£1,794.33",Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,20.11.2014,1904400337,"£1,780.74",Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,20.11.2014,1904400336,"£1,666.02",Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,20.11.2014,1904400328,"£1,484.29",Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,20.11.2014,1904400331,"£1,417.15",Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,20.11.2014,1904400184,"£1,392.24",Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,20.11.2014,1904400253,"£1,175.99",Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,20.11.2014,1904400333,£922.69,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,20.11.2014,1904400246,£888.58,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,20.11.2014,1904400312,£785.42,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,20.11.2014,1904400342,£681.98,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,20.11.2014,1904400335,£643.88,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,20.11.2014,1904400185,£616.46,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,20.11.2014,1904400310,£555.84,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,20.11.2014,1904400261,£532.45,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,20.11.2014,1904400251,£530.75,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,20.11.2014,1904400255,£512.12,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,20.11.2014,1700053331,"-£1,394.84",Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,20.11.2014,1700053333,"-£1,442.22",Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,20.11.2014,1700053332,"-£1,583.98",Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,20.11.2014,1700053347,"-£1,703.92",Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,20.11.2014,1904400164,"£2,317.22",Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,20.11.2014,1904400265,£617.55,Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Electricity,20.11.2014,1904400286,£876.36,Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Electricity,20.11.2014,1904400285,£758.12,Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Electricity,20.11.2014,1904400183,£723.50,Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Electricity,20.11.2014,1904400215,£542.31,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,20.11.2014,1904400170,"£1,551.78",Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,20.11.2014,1904400198,"£1,030.59",Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,20.11.2014,1904400326,£775.68,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,20.11.2014,1904400202,£742.58,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,20.11.2014,1904400172,£732.24,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,20.11.2014,1904400199,£732.20,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,20.11.2014,1904400211,£726.77,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,20.11.2014,1904400315,£697.36,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,20.11.2014,1904400243,£672.61,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,20.11.2014,1904400271,£660.08,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,20.11.2014,1904400258,£637.02,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,20.11.2014,1904400467,£603.70,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,20.11.2014,1904400165,£598.20,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,20.11.2014,1904400275,"£3,766.05",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,20.11.2014,1904400193,"£1,385.55",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,20.11.2014,1904400244,"£1,335.42",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,20.11.2014,1904400273,"£1,055.41",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,20.11.2014,1904400323,£936.66,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,20.11.2014,1904400340,£935.30,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,20.11.2014,1904400216,£934.73,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,20.11.2014,1904400292,£927.22,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,20.11.2014,1904400242,£775.04,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,20.11.2014,1904400219,£665.35,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,20.11.2014,1904400168,£617.90,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,20.11.2014,1904400282,£571.35,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,20.11.2014,1700053327,"-£1,201.13",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,20.11.2014,1700053326,"-£1,301.37",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,20.11.2014,1700053325,"-£1,490.52",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,20.11.2014,1700053328,"-£1,607.51",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,20.11.2014,1700053329,"-£1,835.11",Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,20.11.2014,1700053330,"-£2,544.75",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,20.11.2014,1904400228,"£2,890.43",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,20.11.2014,1904400316,"£2,393.10",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,20.11.2014,1904400252,"£1,402.77",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,20.11.2014,1904400306,"£1,367.36",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,20.11.2014,1904400305,"£1,333.11",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,20.11.2014,1904400256,"£1,196.92",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,20.11.2014,1904400177,"£1,003.92",Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,20.11.2014,5100757302,£991.18,Wilde Transport Service Ltd
Manchester City Council,Corporate Services,Electricity,20.11.2014,1904400307,£968.54,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,20.11.2014,1904400189,£804.94,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,20.11.2014,1904400260,£750.53,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,20.11.2014,1904400224,£745.89,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,20.11.2014,1904400166,£743.56,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,20.11.2014,1904400213,£681.81,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,20.11.2014,1904400210,£667.91,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,20.11.2014,1904400186,£628.27,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,20.11.2014,1904400302,£616.40,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,20.11.2014,1904400191,£578.34,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,20.11.2014,1904400171,£568.41,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,20.11.2014,1904400220,£533.80,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,20.11.2014,1904400201,£525.67,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,20.11.2014,1904400197,£514.31,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,20.11.2014,1700053345,"-£3,269.23",Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Rents,20.11.2014,5100755813,"£28,328.00",Accommodation Links Ltd
Manchester City Council,Childrens Services,Rents,20.11.2014,5100757789,"£1,919.10",Kids Around the Clock @ WHP
Manchester City Council,Corporate Services,Contract Cleaning External,20.11.2014,5100756550,"£1,431.15",Floorbrite Quality Cleaning Service
Manchester City Council,Environment and Operations,Refuse Collection,20.11.2014,5100757944,"£3,021.80",The Helping Hand Company Ltd
Manchester City Council,Adult Social Care,Cleaning Equipment and Materials,20.11.2014,5100757545,£603.84,Initial Medical Services
Manchester City Council,Corporate Services,Storage Costs,20.11.2014,5100755430,"£1,454.13",Data Space Limited
Manchester City Council,Childrens Services,Hire of Premises,20.11.2014,5100755647,£500.00,Manchester Central
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,20.11.2014,5100756711,"£1,357.00",NH on SITE
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,20.11.2014,5100756713,"£1,357.00",NH on SITE
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,20.11.2014,5100757293,£647.73,Faun Zoeller (UK) Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,20.11.2014,5100757791,"£38,719.68",Go Plant Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,20.11.2014,5100757560,"£1,420.42",Specialist Vehicle rental
Manchester City Council,Chief Executives,Travel,20.11.2014,5100757611,£517.12,Cresta World Travel t/a Uniglobe
Manchester City Council,Childrens Services,Public Transport,20.11.2014,5100757781,"£1,385.41",Wrixon Care
Manchester City Council,Corporate Services,Travel Season TLS,20.11.2014,5100757508,"£1,021.25",Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,20.11.2014,5100757497,£900.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,20.11.2014,5100757498,£900.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,20.11.2014,5100757503,£747.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,20.11.2014,5100757496,£646.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,20.11.2014,5100757503,£558.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season TLS,20.11.2014,5100757503,£522.00,Transport for Greater Manchester
Manchester City Council,Manchester Leisure,Equipment,20.11.2014,5100757830,"£1,453.76",Cresta World Travel t/a Uniglobe
Manchester City Council,Hospitality + Trading Services,Equipment,20.11.2014,5100757435,"£7,000.00",Sector Treasury Services Limited
Manchester City Council,Hospitality + Trading Services,Equipment,20.11.2014,5100756768,"£2,110.00",Falcon Foodservice Equipment
Manchester City Council,Hospitality + Trading Services,Furniture,20.11.2014,5100756778,"£15,045.00",Sico Europe Ltd
Manchester City Council,Adult Social Care,Furniture,20.11.2014,5100757270,£909.11,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,20.11.2014,5100757750,£791.65,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,20.11.2014,5100757248,£782.20,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,20.11.2014,5100757269,£782.20,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,20.11.2014,5100757748,£782.20,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,20.11.2014,5100757272,£690.92,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,20.11.2014,5100757243,£651.93,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,20.11.2014,5100757252,£651.93,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,20.11.2014,5100757271,£651.93,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,20.11.2014,5100757746,£651.93,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,20.11.2014,5100757747,£651.93,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,20.11.2014,5100757247,£593.68,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,20.11.2014,5100757246,£575.13,The Furnishing Service Ltd
Manchester City Council,Childrens Services,Furniture,20.11.2014,5100756380,"£1,200.99",Lisclare
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,20.11.2014,5100757514,"£10,920.00",Bancroft Amenities Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,20.11.2014,5100757713,"£19,390.07",Clearway Drainage Systems Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,20.11.2014,5100757717,"£8,550.00",Clearway Drainage Systems Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,20.11.2014,5100757811,"£1,203.90",Clearway Drainage Systems Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,20.11.2014,5100757809,"£1,098.00",Clearway Drainage Systems Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,20.11.2014,5100757807,£890.73,Clearway Drainage Systems Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,20.11.2014,5100755711,£725.00,Utilities Design & Planning Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,20.11.2014,5100757806,£614.64,Clearway Drainage Systems Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,20.11.2014,5100757805,£600.00,Clearway Drainage Systems Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,20.11.2014,5100757804,£545.30,Clearway Drainage Systems Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,20.11.2014,5100757803,£533.29,Clearway Drainage Systems Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,20.11.2014,5100757777,"-£8,550.00",Clearway Drainage Systems Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,20.11.2014,5100757513,"£3,780.00",Bancroft Amenities Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,20.11.2014,5100757512,£991.00,Bancroft Amenities Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,20.11.2014,5100757377,"£4,439.70",One Stop Hire Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,20.11.2014,5100756644,"£2,500.00",John Martin Devine Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,20.11.2014,5100757767,"£1,695.00",Fast Hire UK
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,20.11.2014,5100757321,"£1,203.50",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,20.11.2014,5100757327,£962.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,20.11.2014,5100757323,£912.50,R & M Developments Ltd
Manchester City Council,Environment and Operations,Hire of Machinery,20.11.2014,5100756363,"£2,240.00",Balmers GM Ltd
Manchester City Council,Chief Executives,Hire of Equipment,20.11.2014,5100755768,"£6,000.00",DBN Lighting
Manchester City Council,Hospitality + Trading Services,Machinery and equipment repairs,20.11.2014,5100757729,"£1,153.83",Fast Hire UK
Manchester City Council,Hospitality + Trading Services,Catering Provisions,20.11.2014,1904399925,"£1,007.24",Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,20.11.2014,1904399973,£937.94,AUTOBAR VENDING SERV
Manchester City Council,Hospitality + Trading Services,Catering Provisions,20.11.2014,1904400120,£799.80,Pasta King (Uk) Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,20.11.2014,1904399982,£718.85,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,20.11.2014,1904399975,£711.85,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,20.11.2014,1904399995,£646.52,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,20.11.2014,1904399922,£646.14,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,20.11.2014,1904399935,£593.50,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,20.11.2014,1904399963,£577.55,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,20.11.2014,1904400141,£570.39,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,20.11.2014,1904400035,£511.06,Brake Bros Foodservice Ltd
Manchester City Council,Childrens Services,Catering,20.11.2014,5100755650,"£1,656.00",Manchester Central
Manchester City Council,Environment and Operations,Stationery,20.11.2014,5100757631,£760.00,F T Factors
Manchester City Council,Adult Social Care,Legal Fees,20.11.2014,1904393237,£778.13,Redacted Personal Information
Manchester City Council,Adult Social Care,Legal Fees,20.11.2014,1904399475,£602.00,Redacted Personal Information
Manchester City Council,Corporate Services,Legal Fees,20.11.2014,5100757214,"£3,698.50",Eversheds Llp
Manchester City Council,Chief Executives,Legal Fees,20.11.2014,5100756384,"£38,599.00",Slaughter & May
Manchester City Council,Chief Executives,Legal Fees,20.11.2014,1904400611,£870.00,HMCTS (Manchester County Court)
Manchester City Council,Chief Executives,Legal Fees,20.11.2014,5100757404,"-£38,599.00",Slaughter & May
Manchester City Council,Regeneration Finance,Legal Fees,20.11.2014,5100757407,"£38,599.00",Slaughter & May
Manchester City Council,Manchester Leisure,Professional fees,20.11.2014,5100757083,"£5,467.00",Wright Robinson Sports College
Manchester City Council,Manchester Leisure,Professional fees,20.11.2014,5100755716,"£1,250.00",John F Hunt Power Services
Manchester City Council,Hospitality + Trading Services,Professional fees,20.11.2014,5100757487,£750.00,Concerto Support Services
Manchester City Council,Environment and Operations,Professional fees,20.11.2014,5100755784,"£5,424.50",Atkins Limited
Manchester City Council,Environment and Operations,Professional fees,20.11.2014,5100757371,"£3,200.00",Sol Acoustics Ltd
Manchester City Council,Childrens Services,Professional fees,20.11.2014,1904393223,"£3,075.00",Redacted Personal Information
Manchester City Council,Corporate Services,Professional fees,20.11.2014,5100757376,"£2,500.00",DTZ  Debenham Tie Leung Ltd
Manchester City Council,Corporate Services,Professional fees,20.11.2014,5100755994,"£2,000.00",Jacobs UK Ltd
Manchester City Council,Corporate Services,Professional fees,20.11.2014,5100755994,"£1,675.60",Jacobs UK Ltd
Manchester City Council,Corporate Services,Professional fees,20.11.2014,5100755994,"£1,614.80",Jacobs UK Ltd
Manchester City Council,Corporate Services,Professional fees,20.11.2014,5100755994,"£1,476.80",Jacobs UK Ltd
Manchester City Council,Corporate Services,Professional fees,20.11.2014,5100755994,£880.40,Jacobs UK Ltd
Manchester City Council,Corporate Services,Professional fees,20.11.2014,5100755994,£765.40,Jacobs UK Ltd
Manchester City Council,Corporate Services,Professional fees,20.11.2014,5100755994,£738.40,Jacobs UK Ltd
Manchester City Council,Corporate Services,Professional fees,20.11.2014,5100755994,£621.00,Jacobs UK Ltd
Manchester City Council,Corporate Services,Professional fees,20.11.2014,5100755994,£556.00,Jacobs UK Ltd
Manchester City Council,Corporate Services,Professional fees,20.11.2014,5100755994,£500.00,Jacobs UK Ltd
Manchester City Council,Housing Revenue Account,Professional fees,20.11.2014,5100755994,"£1,908.00",Jacobs UK Ltd
Manchester City Council,Chief Executives,Professional fees,20.11.2014,1904389676,"£1,000.00",Bar Camp Manchester
Manchester City Council,Regeneration Finance,Professional fees,20.11.2014,5100757714,"£5,199.25",IBI Taylor Young Limited
Manchester City Council,Regeneration Finance,Professional fees,20.11.2014,5100757320,"£1,498.50",P Mcguinness & Co Ltd
Manchester City Council,Regeneration Finance,Professional fees,20.11.2014,5100757339,"£1,029.50",P Mcguinness & Co Ltd
Manchester City Council,GMIST (Greater Mcr Integrated),Professional fees,20.11.2014,5100757318,"-£30,000.00",University Of Salford
Manchester City Council,Childrens Services,Postage,20.11.2014,5100756443,£500.00,Neopost Ltd (Credifon)
Manchester City Council,Corporate Services,Postage,20.11.2014,5100756378,"£6,072.46",Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,20.11.2014,5100756376,"£1,586.45",Royal Mail Group Plc
Manchester City Council,Chief Executives,Mobilephone Charges,20.11.2014,1904393124,"£47,821.14",T-Mobile (UK) Ltd
Manchester City Council,Corporate Services,I T Provision,20.11.2014,5100757426,"£5,551.00",Document Output Solutions UK Ltd
Manchester City Council,Insurance Fund,Insurance,20.11.2014,1904391046,"£15,932.93",Gorvins
Manchester City Council,Chief Executives,Compensation Payments,20.11.2014,1904400142,£620.52,Family Psychology Services Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,20.11.2014,5100757460,"£2,500.00",Silk Heritage Trust
Manchester City Council,Childrens Services,Grant and subscriptions awarded,20.11.2014,5100757824,"£8,343.00",Music Stuff
Manchester City Council,Chief Executives,Advertising,20.11.2014,5100757658,"£11,880.16",Trinity Mirror NW2 Ltd
Manchester City Council,Chief Executives,Advertising,20.11.2014,5100757658,"£4,356.73",Trinity Mirror NW2 Ltd
Manchester City Council,Chief Executives,Advertising,20.11.2014,5100757312,"£4,102.10",Trinity Mirror NW2 Ltd
Manchester City Council,Chief Executives,Advertising,20.11.2014,5100757312,"£1,307.02",Trinity Mirror NW2 Ltd
Manchester City Council,Chief Executives,Advertising,20.11.2014,5100757364,£626.00,Haymarket Publishing Services Ltd
Manchester City Council,Chief Executives,Advertising,20.11.2014,5100757534,£590.00,The IT Job Board
Manchester City Council,Adult Social Care,Funeral and coroner related services,20.11.2014,5100756449,"£2,120.00",Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Funeral and coroner related services,20.11.2014,5100755712,"£1,070.00",Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,20.11.2014,5100757792,"£2,099.24",Redacted Personal Information
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,20.11.2014,5100757808,£619.15,Canns Down Press Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,20.11.2014,5100757754,"£1,015.20",Benchmark Building Supplies Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,20.11.2014,5100756440,£950.00,F T Factors
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,20.11.2014,5100756097,£580.00,F T Factors
Manchester City Council,Chief Executives,Special Event,20.11.2014,5100755851,"£1,960.00",Utilities Design & Planning Ltd
Manchester City Council,Chief Executives,Special Event,20.11.2014,5100757138,"£1,380.00",Showmed
Manchester City Council,Collection Fund,Ctax Preceptr Pymnts,20.11.2014,1904041202,"£1,493,674.00",Greater Manchester Police Authority
Manchester City Council,Collection Fund,Ctax Preceptr Pymnts,20.11.2014,1904041253,"£471,629.00",Greater Manchester Fire & Rescue
Manchester City Council,Collection Fund,Bus Rate - Preceptor,20.11.2014,1904041253,"£258,274.00",Greater Manchester Fire & Rescue
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.11.2014,5100757491,"£2,649.17",Riverside ECHG
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.11.2014,5100757044,£833.33,Hulme Community Garden Centre
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,20.11.2014,5100757338,"£2,824.75",Brighter Beginnings (Cheetham)
Manchester City Council,Childrens Services,Payments for services,20.11.2014,5100751103,£666.33,Safehands Network Ltd
Manchester City Council,Childrens Services,Payments for services,20.11.2014,5100751102,£584.50,Safehands Network Ltd
Manchester City Council,Childrens Services,Payments for services,20.11.2014,5100751105,£514.36,Safehands Network Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,20.11.2014,5100756810,"£15,948.73",Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,20.11.2014,5100757017,"£15,533.44",Richmond Fellowship Manchester Proj
Manchester City Council,Adult Social Care,Supporting People Payments,20.11.2014,5100756999,"£14,452.83",Chapter 1
Manchester City Council,Adult Social Care,Supporting People Payments,20.11.2014,5100756810,"£13,401.34",Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,20.11.2014,5100757027,"£10,266.79",Making Space
Manchester City Council,Adult Social Care,Supporting People Payments,20.11.2014,5100756810,"£9,751.04",Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,20.11.2014,5100756810,"£5,378.74",Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,20.11.2014,5100756810,"£5,139.26",Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,20.11.2014,5100756810,"£4,834.81",Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,20.11.2014,5100756810,"£4,026.20",Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,20.11.2014,5100756810,"£2,662.26",Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,20.11.2014,5100756810,"£2,643.31",Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,20.11.2014,5100757227,"£2,309.22",Copperdale Trust
Manchester City Council,Adult Social Care,Supporting People Payments,20.11.2014,5100756810,"£1,901.93",Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,20.11.2014,5100757153,"£1,434.76",Anchor Trust
Manchester City Council,Adult Social Care,Supporting People Payments,20.11.2014,5100757153,"£1,062.86",Anchor Trust
Manchester City Council,Childrens Services,Foster Payments,20.11.2014,1904400646,"£1,130.76",Redacted Personal Information
Manchester City Council,Childrens Services,Foster Payments,20.11.2014,1904400647,"£1,097.44",Redacted Personal Information
