Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Chief Executives,Storage Costs,19.03.2013,5100626416,£535.72,Data Space Limited
Manchester City Council,Chief Executives,Equipment,19.03.2013,5100626423,"£1,579.12",Data Space Limited
Manchester City Council,Adult Social Care,Building Materials for direct delivery,19.03.2013,5100626054,"£1,120.00",Illingworth Ingham (M/cR)
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,19.03.2013,1903573288,"£4,500.00",Blackley Cricket Club
Manchester City Council,Chief Executives,Licences Purchase,19.03.2013,5100626056,"£3,190.00",IHS (Global) Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,19.03.2013,5100624689,£736.08,African & Caribbean Mental Health
Manchester City Council,Manchester Leisure,Expenditure re Internal Trading Ordered Externally,19.03.2013,5100626197,"£1,000.00",McKenzie Publishing Ltd
Manchester City Council,Childrens Services,Foster Payments,19.03.2013,1903577851,"£1,892.03",Redacted Personal Information
Manchester City Council,Chief Executives,Agency staff provision,19.03.2013,5100606946,"£3,176.46",Progressive Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,19.03.2013,5100603031,"£1,764.70",Progressive Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,19.03.2013,5100606947,"£1,764.70",Progressive Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,19.03.2013,5100606950,"£1,764.70",Progressive Recruitment Ltd
Manchester City Council,Childrens Services,Proffesional fees,19.03.2013,5100626007,"£7,935.00",Time Specialist Support Ltd
Manchester City Council,Hospitality + Trading Services,I T Provision,19.03.2013,5100626083,£696.00,Resolute Systems Ltd
Manchester City Council,Childrens Services,CAMC/Not assigned,19.03.2013,5100626091,£550.52,Cygnet Springside
Manchester City Council,Adult Social Care,Agency staff provision,19.03.2013,5100626414,"£1,512.40",Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,19.03.2013,5100626414,£842.80,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,19.03.2013,5100626414,£575.57,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,19.03.2013,5100626414,£532.50,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,19.03.2013,5100626414,£532.00,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,19.03.2013,5100626414,£532.00,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,19.03.2013,5100626414,£501.60,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,19.03.2013,5100626414,£786.66,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,19.03.2013,5100626414,£733.98,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,19.03.2013,5100626414,£704.78,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,19.03.2013,5100626414,£686.00,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,19.03.2013,5100626414,£676.40,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,19.03.2013,5100626414,£603.35,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,19.03.2013,5100626414,£521.50,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,19.03.2013,5100626414,£511.00,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,19.03.2013,5100626414,£508.50,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,19.03.2013,5100623050,"£3,614.28",Connect Support Ltd
Manchester City Council,Chief Executives,Infra - Adaptations,19.03.2013,5100623735,"£11,894.00",Computacenter (UK) Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,19.03.2013,1903565027,"£1,172.75",Wilds of Oldham
Manchester City Council,Hospitality + Trading Services,Catering Provisions,19.03.2013,1903565030,£786.11,Wilds of Oldham
Manchester City Council,Hospitality + Trading Services,Catering Provisions,19.03.2013,1903565024,£667.60,Wilds of Oldham
Manchester City Council,Childrens Services,Transport Coach Hire,19.03.2013,5100623858,"£9,852.75",Westfield Minibuses
Manchester City Council,Hospitality + Trading Services,Catering Provisions,19.03.2013,1903578131,£743.69,TC Meats Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,19.03.2013,5100626165,"£1,347.03",Dawson Rentals Sweepers
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,19.03.2013,1903573279,"£11,306.00",Sixty Club Simpson Memorial
Manchester City Council,Chief Executives,Proffesional Fees,19.03.2013,5100622820,"£24,231.00",50 Degrees Incorporated
Manchester City Council,Childrens Services,Agency staff provision,19.03.2013,5100626319,"£1,951.40",Caritas Recruitment
Manchester City Council,Childrens Services,Agency staff provision,19.03.2013,5100626308,"£1,700.60",Caritas Recruitment
Manchester City Council,Childrens Services,Agency staff provision,19.03.2013,5100626299,"£1,208.55",Caritas Recruitment
Manchester City Council,Childrens Services,Agency staff provision,19.03.2013,5100626300,"£1,208.55",Caritas Recruitment
Manchester City Council,Childrens Services,Agency staff provision,19.03.2013,5100626315,"£1,208.55",Caritas Recruitment
Manchester City Council,Childrens Services,Agency staff provision,19.03.2013,5100626323,"£1,208.55",Caritas Recruitment
Manchester City Council,Childrens Services,Agency staff provision,19.03.2013,5100626317,£966.83,Caritas Recruitment
Manchester City Council,Childrens Services,Agency staff provision,19.03.2013,5100626325,£672.35,Caritas Recruitment
Manchester City Council,Chief Executives,Agency staff provision,19.03.2013,5100626247,"£6,196.58",Caritas Recruitment
Manchester City Council,Chief Executives,Agency staff provision,19.03.2013,5100626305,"£2,070.95",Caritas Recruitment
Manchester City Council,Chief Executives,Agency staff provision,19.03.2013,5100626329,"£1,208.55",Caritas Recruitment
Manchester City Council,Chief Executives,Agency staff provision,19.03.2013,5100626298,£862.27,Caritas Recruitment
Manchester City Council,Chief Executives,Agency staff provision,19.03.2013,5100626312,£672.35,Caritas Recruitment
Manchester City Council,Chief Executives,Agency staff provision,19.03.2013,5100626314,£510.12,Caritas Recruitment
Manchester City Council,Childrens Services,Foster Payments,19.03.2013,1903577859,"£1,463.17",Redacted Personal Information
Manchester City Council,Childrens Services,Training and Development,19.03.2013,1903573258,£700.00,The FANSA Accounting Office
Manchester City Council,Chief Executives,Payments to Sub-Contractors,19.03.2013,1903573255,"£1,450.00",Redacted Personal Information
Manchester City Council,Corporate Services,Compensation Payments,19.03.2013,1903573250,"£8,100.00",Dalgarno Solicitors
Manchester City Council,Regeneration Finance,Compensation Payments,19.03.2013,1903577850,"£200,000.00",Kuits Solicitors
Manchester City Council,Chief Executives,Proffesional fees,19.03.2013,1903577845,£587.54,Wansdronk Architekuur
Manchester City Council,Adult Social Care,Personal needs of client,20.03.2013,5100627031,"£1,668.00",James Leckey Design Ltd
Manchester City Council,Chief Executives,Publications,20.03.2013,5100627032,"£2,101.80",John Smith & Son (Glasgow) Ltd T/A
Manchester City Council,Chief Executives,Hire of Premises,20.03.2013,5100626630,"£1,140.00",Barlow Moor Community Association
Manchester City Council,Chief Executives,Hire of Premises,20.03.2013,5100626623,£780.00,Barlow Moor Community Association
Manchester City Council,Childrens Services,Foster Payments,20.03.2013,1903584027,"£2,116.50",Redacted Personal Information
Manchester City Council,Chief Executives,Postage,20.03.2013,5100626654,"£1,176.57",Royal Mail Group Plc
Manchester City Council,Regeneration Finance,Postage,20.03.2013,5100626211,£750.00,Royal Mail Group Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,20.03.2013,5100626822,£540.00,Eversheds Llp
Manchester City Council,Childrens Services,Furniture,20.03.2013,5100625532,£598.35,Eps Supplies Ltd
Manchester City Council,Chief Executives,Training and Development,20.03.2013,5100626710,"£8,250.00",North West Employers Ltd
Manchester City Council,Chief Executives,Training and Development,20.03.2013,5100626712,"£4,000.00",North West Employers Ltd
Manchester City Council,Chief Executives,Training and Development,20.03.2013,5100626711,"£1,500.00",North West Employers Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,20.03.2013,5100626569,"£13,239.00",Willow Park Housing Trust
Manchester City Council,Hospitality + Trading Services,Agency staff provision,20.03.2013,5100626495,"£1,733.30",Nes International Ltd
Manchester City Council,Chief Executives,Agency staff provision,20.03.2013,5100626495,"£5,555.60",Nes International Ltd
Manchester City Council,Chief Executives,Agency staff provision,20.03.2013,5100626495,"£3,705.28",Nes International Ltd
Manchester City Council,Chief Executives,Agency staff provision,20.03.2013,5100626495,"£2,222.20",Nes International Ltd
Manchester City Council,Chief Executives,Agency staff provision,20.03.2013,5100626495,£972.20,Nes International Ltd
Manchester City Council,Childrens Services,Agency staff provision,20.03.2013,5100626475,£837.90,Entrust Social Care
Manchester City Council,Childrens Services,CRB Fees,20.03.2013,5100626501,"£21,736.00",Criminal Records Bureau
Manchester City Council,Corporate Services,CRB Fees,20.03.2013,5100626503,"£3,437.00",Criminal Records Bureau
Manchester City Council,Corporate Services,CRB Fees,20.03.2013,5100626507,"£1,848.00",Criminal Records Bureau
Manchester City Council,Libraries and Theatres,Training and Development,20.03.2013,5100626660,£750.00,The Emergency Planning College
Manchester City Council,Libraries and Theatres,Training and Development,20.03.2013,5100626662,£750.00,The Emergency Planning College
Manchester City Council,Libraries and Theatres,Training and Development,20.03.2013,5100626849,-£750.00,The Emergency Planning College
Manchester City Council,Libraries and Theatres,Training and Development,20.03.2013,5100626850,-£750.00,The Emergency Planning College
Manchester City Council,Childrens Services,CAMC/Not assigned,20.03.2013,5100626916,£501.00,Taphon Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,20.03.2013,5100626591,"£13,660.35",Parkeon Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,20.03.2013,5100626824,"£13,660.35",Parkeon Ltd
Manchester City Council,Childrens Services,Publications,20.03.2013,5100627044,£639.54,British Assoc. For Adoption &
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,20.03.2013,5100622795,"£9,279.00",Digitech AV Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,20.03.2013,5100626484,"£9,249.00",Digitech AV Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,20.03.2013,5100626479,"-£9,279.00",Digitech AV Ltd
Manchester City Council,Adult Social Care,Rents,20.03.2013,1903573228,£700.00,B & A Properties
Manchester City Council,Adult Social Care,Rents,20.03.2013,1903573204,£500.00,B & A Properties
Manchester City Council,Adult Social Care,Rents,20.03.2013,1903573205,£500.00,B & A Properties
Manchester City Council,Adult Social Care,Rents,20.03.2013,1903573206,£500.00,B & A Properties
Manchester City Council,Adult Social Care,Rents,20.03.2013,1903573209,£500.00,B & A Properties
Manchester City Council,Adult Social Care,Rents,20.03.2013,1903573210,£500.00,B & A Properties
Manchester City Council,Adult Social Care,Rents,20.03.2013,1903573211,£500.00,B & A Properties
Manchester City Council,Adult Social Care,Rents,20.03.2013,1903573215,£500.00,B & A Properties
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,20.03.2013,5100613534,£500.00,William G.Search Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,20.03.2013,5100626489,"£1,600.00",Wirral M.B.C.
Manchester City Council,Childrens Services,Payments for services,20.03.2013,5100622652,"£16,668.00",The Manchester College
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,20.03.2013,5100626891,"£1,274.30",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,20.03.2013,5100626872,"£1,078.50",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,20.03.2013,5100626900,"£1,078.50",R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,20.03.2013,5100626874,£961.37,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,20.03.2013,5100626906,£961.37,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,20.03.2013,5100626903,£938.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,20.03.2013,5100626894,£862.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,20.03.2013,5100626871,£728.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,20.03.2013,5100626869,£647.10,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,20.03.2013,5100626907,£647.10,R & M Developments Ltd
Manchester City Council,Childrens Services,Fixtures and Fitting,20.03.2013,1903564948,"£1,320.00",Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Fixtures and Fitting,20.03.2013,1903555010,£550.00,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Training and Development,20.03.2013,1903564948,"£1,542.75",Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Training and Development,20.03.2013,1903555010,"£1,122.00",Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Training and Development,20.03.2013,1903573278,£906.00,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Training and Development,20.03.2013,1903573286,£885.00,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Training and Development,20.03.2013,1903551687,£603.75,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,PNOR-Other Amenities,20.03.2013,1903573286,"£1,032.50",Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Rents,20.03.2013,5100626909,"£6,749.28",Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,20.03.2013,5100626841,"£1,674.08",Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,20.03.2013,5100626842,"£1,674.08",Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Rents,20.03.2013,5100626844,"£1,674.08",Mosscare Housing Ltd
Manchester City Council,Hospitality + Trading Services,Cash Collection,20.03.2013,5100626602,"£1,119.49",G4S Cash Services (Uk) Ltd
Manchester City Council,Hospitality + Trading Services,Cash Collection,20.03.2013,5100624841,-£934.80,G4S Cash Services (Uk) Ltd
Manchester City Council,Adult Social Care,Equipment,20.03.2013,5100626808,£566.23,GRS Instruments Ltd
Manchester City Council,Chief Executives,Special Event,20.03.2013,5100626532,£750.00,1Am Event Support Services
Manchester City Council,Childrens Services,Proffesional fees,20.03.2013,1903573242,£525.00,Redacted Personal Information
Manchester City Council,Regeneration Finance,Consultants Fees,20.03.2013,5100626980,"£5,000.00",Deloitte & Touche Llp
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,20.03.2013,5100626613,£826.40,Elliott Group Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,20.03.2013,5100626612,£595.60,Elliott Group Ltd
Manchester City Council,Chief Executives,Agency staff provision,20.03.2013,5100626254,£799.47,Bennett Staff Bureau
Manchester City Council,Chief Executives,Agency staff provision,20.03.2013,5100626516,£799.47,Bennett Staff Bureau
Manchester City Council,Childrens Services,Signers/Interpreters,20.03.2013,5100626045,"£1,300.00",Black Health Agency
Manchester City Council,Childrens Services,Signers/Interpreters,20.03.2013,5100626167,"£1,000.00",Black Health Agency
Manchester City Council,Adult Social Care,Proffesional fees,20.03.2013,5100626542,£720.00,Wai Yin Chinese Women Society
Manchester City Council,Environment and Operations,I T Provision,20.03.2013,5100626585,"£59,317.85",Civica UK Ltd
Manchester City Council,Corporate Services,Electricity,20.03.2013,1903549453,"£6,724.75",Bruntwood Estates Alpha
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,20.03.2013,1903577757,"£1,520.00",Zion Arts Centre Ltd
Manchester City Council,Chief Executives,Printing,20.03.2013,5100626189,£680.00,Astra Signs
Manchester City Council,Learning Disabilities PB,Third party payments relating to Voluntary Organisations,20.03.2013,5100626465,"£30,135.75",Creative Support Ltd
Manchester City Council,Environment and Operations,Equipment,20.03.2013,5100624457,"£1,420.79",Amey Highways Lighting (Manchester)
Manchester City Council,Environment and Operations,Equipment,20.03.2013,5100624444,£778.46,Amey Highways Lighting (Manchester)
Manchester City Council,Environment and Operations,Equipment,20.03.2013,5100624444,£778.46,Amey Highways Lighting (Manchester)
Manchester City Council,Chief Executives,Proffesional fees,20.03.2013,5100623315,"£6,668.35",Amey Highways Lighting (Manchester)
Manchester City Council,Learning Disabilities PB,Payments for services,20.03.2013,5100626461,"£207,186.00",Calderstones Nhs Trust
Manchester City Council,Learning Disabilities PB,Payments for services,20.03.2013,5100626457,"£16,973.00",Calderstones Nhs Trust
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,20.03.2013,5100626540,"£1,356.00",Cheshire West and Chester
Manchester City Council,Adult Social Care,Rents,20.03.2013,5100626567,"£1,284.20",Eastlands Homes Partnership Ltd
Manchester City Council,Manchester Leisure,Payments for services,20.03.2013,5100626864,"£2,330.00",Wythenshawe Forum Trust Ltd
Manchester City Council,Manchester Leisure,Payments for services,20.03.2013,5100626866,"£2,000.00",Wythenshawe Forum Trust Ltd
Manchester City Council,Manchester Leisure,Payments for services,20.03.2013,5100626885,"£2,000.00",Wythenshawe Forum Trust Ltd
Manchester City Council,Housing Revenue Account,Responsive Repairs Work,20.03.2013,1903565480,"£71,200.87",Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Proffesional fees,20.03.2013,5100626407,"£1,705.00",Northwards Housing Limited
Manchester City Council,Adult Social Care,Agency staff provision,20.03.2013,5100626699,£895.00,Breakthrough Uk Ltd
Manchester City Council,Adult Social Care,Agency staff provision,20.03.2013,5100626708,£895.00,Breakthrough Uk Ltd
Manchester City Council,Adult Social Care,Agency staff provision,20.03.2013,5100626693,£894.64,Breakthrough Uk Ltd
Manchester City Council,Adult Social Care,Agency staff provision,20.03.2013,5100626701,£894.64,Breakthrough Uk Ltd
Manchester City Council,Adult Social Care,Agency staff provision,20.03.2013,5100626706,£880.32,Breakthrough Uk Ltd
Manchester City Council,Adult Social Care,Agency staff provision,20.03.2013,5100626695,£844.48,Breakthrough Uk Ltd
Manchester City Council,Adult Social Care,Agency staff provision,20.03.2013,5100626696,£844.48,Breakthrough Uk Ltd
Manchester City Council,Adult Social Care,Agency staff provision,20.03.2013,5100626704,£830.15,Breakthrough Uk Ltd
Manchester City Council,Adult Social Care,Agency staff provision,20.03.2013,5100626691,£780.44,Breakthrough Uk Ltd
Manchester City Council,Adult Social Care,Agency staff provision,20.03.2013,5100626694,£780.44,Breakthrough Uk Ltd
Manchester City Council,Adult Social Care,Agency staff provision,20.03.2013,5100626703,£780.44,Breakthrough Uk Ltd
Manchester City Council,Adult Social Care,Agency staff provision,20.03.2013,5100626707,£780.44,Breakthrough Uk Ltd
Manchester City Council,Adult Social Care,Agency staff provision,20.03.2013,5100626690,£773.28,Breakthrough Uk Ltd
Manchester City Council,Adult Social Care,Agency staff provision,20.03.2013,5100626692,£744.64,Breakthrough Uk Ltd
Manchester City Council,Adult Social Care,Agency staff provision,20.03.2013,5100626697,£730.32,Breakthrough Uk Ltd
Manchester City Council,Adult Social Care,Agency staff provision,20.03.2013,5100626700,£723.16,Breakthrough Uk Ltd
Manchester City Council,Adult Social Care,Agency staff provision,20.03.2013,5100626702,£723.16,Breakthrough Uk Ltd
Manchester City Council,Adult Social Care,Agency staff provision,20.03.2013,5100626698,£694.52,Breakthrough Uk Ltd
Manchester City Council,Adult Social Care,Agency staff provision,20.03.2013,5100626705,£694.52,Breakthrough Uk Ltd
Manchester City Council,Regeneration Finance,Training and Development,20.03.2013,5100626810,"£2,495.00",Better Choices Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,20.03.2013,1903577867,"£1,150.00",Trinity House Community Resource Ce
Manchester City Council,Learning Disabilities PB,Payments for services,20.03.2013,5100626467,"£8,219.29",Outreach Community & Residential Se
Manchester City Council,Learning Disabilities PB,Payments for services,20.03.2013,5100626472,"£8,219.29",Outreach Community & Residential Se
Manchester City Council,Childrens Services,Grant and subscriptions awarded,20.03.2013,5100626645,"£37,962.33",Young People Support Foundation Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,20.03.2013,5100624918,"£4,585.00",A Venning Ltd
Manchester City Council,Chief Executives,Special Event,20.03.2013,5100626440,"£6,270.00",The Manchester Light & Stage
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.03.2013,5100606538,"£1,923.00",Longsight Moss Side Community Proje
Manchester City Council,Childrens Services,Compensation Payments,20.03.2013,1903572780,"£5,500.00",Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,20.03.2013,1903572782,"£2,200.00",Abney Garsden Mcdonald
Manchester City Council,Hospitality + Trading Services,I T Provision,20.03.2013,5100626518,£702.10,HPI Ltd
Manchester City Council,Childrens Services,Proffesional fees,20.03.2013,1903565628,"£1,304.66",Stockport Psychology Services
Manchester City Council,Manchester Leisure,"Consumable items eg Toilet rolls, soap etc",20.03.2013,5100626953,"£1,571.52",Compass Group UK
Manchester City Council,Hospitality + Trading Services,Compensation Payments,20.03.2013,5100626819,"£1,035.00",Redacted Personal Information
Manchester City Council,Chief Executives,Hire of Equipment,20.03.2013,5100625917,£727.20,Piccadilly Live Ltd
Manchester City Council,Chief Executives,Hire of Equipment,20.03.2013,5100625686,£723.40,Piccadilly Live Ltd
Manchester City Council,Corporate Services,Photocopying,20.03.2013,5100623216,"£1,176.57",Royal Mail
Manchester City Council,Corporate Services,Photocopying,20.03.2013,5100626647,"-£1,176.57",Royal Mail
Manchester City Council,Corporate Services,Internal Repairs and Maintenance for buildings,20.03.2013,5100626486,£859.24,Newey & Eyre Ltd
Manchester City Council,Corporate Services,Agency staff provision,20.03.2013,5100626883,"£1,347.39",Morson International
Manchester City Council,Corporate Services,Agency staff provision,20.03.2013,5100626884,£500.15,Morson International
Manchester City Council,Corporate Services,Agency staff provision,20.03.2013,5100626886,£500.15,Morson International
Manchester City Council,Childrens Services,Proffesional fees,20.03.2013,5100626526,"£2,671.47",Scope
Manchester City Council,Corporate Services,Training and Development,20.03.2013,5100626777,£500.00,Bev Amison Consultancy Ltd
Manchester City Council,Corporate Services,Training and Development,20.03.2013,5100626778,£500.00,Bev Amison Consultancy Ltd
Manchester City Council,Corporate Services,Training and Development,20.03.2013,5100626779,£500.00,Bev Amison Consultancy Ltd
Manchester City Council,Corporate Services,Training and Development,20.03.2013,5100626782,£500.00,Bev Amison Consultancy Ltd
Manchester City Council,Chief Executives,Training and Development,20.03.2013,5100626714,"£1,400.23",T-Three Public Sector Consulting
Manchester City Council,Manchester Leisure,Proffesional Fees,20.03.2013,5100626509,"£14,200.00",Brighter Sound Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,20.03.2013,5100627012,"£25,308.39",ISG Regions Building Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,20.03.2013,5100627012,"£3,462.60",ISG Regions Building Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,20.03.2013,5100626895,"£1,728.75",The Recruitment Business Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,20.03.2013,5100626910,"£1,598.50",The Recruitment Business Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,20.03.2013,5100626815,"£2,617.54",International Sport Group Limited
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,20.03.2013,5100626583,"£15,583.33",Family Action
Manchester City Council,Corporate Services,Cleaning Equipment and Materials,20.03.2013,5100627141,£547.40,Alliance Disposables Ltd
Manchester City Council,Housing Revenue Account,Works and associated costs for Land and Buildings,20.03.2013,5100626500,"£11,470.00",GB Building Solutions Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,20.03.2013,5100626985,"£323,383.60",GB Building Solutions Ltd
Manchester City Council,Chief Executives,Publications,20.03.2013,5100626860,£595.78,City Car Club Ltd
Manchester City Council,Adult Social Care,Agency staff provision,20.03.2013,5100625962,"£12,279.29",NHS Manchester Primary Care Trust
Manchester City Council,Corporate Services,Electricity,20.03.2013,1903552253,"£1,700.00",Northern Way Properties Limited
Manchester City Council,Corporate Services,Rents,20.03.2013,1903561364,"£29,159.44",Northern Way Properties Limited
Manchester City Council,Corporate Services,Rents,20.03.2013,1903561365,"£9,675.22",Northern Way Properties Limited
Manchester City Council,Manchester Leisure,Payments for services,20.03.2013,5100627045,"£1,000.00",Sport 4 Life Ltd
Manchester City Council,Chief Executives,Compensation Payments,20.03.2013,1903577864,"£9,343.75",Wordwave International Ltd
Manchester City Council,Hospitality + Trading Services,Window Cleaning,20.03.2013,5100626634,"£4,000.00",Ultra Cleaning Services
Manchester City Council,Environment and Operations,Building Materials for direct delivery,20.03.2013,5100626290,"£1,074.95",N. A. Brown Limited
Manchester City Council,Hospitality + Trading Services,Equipment,20.03.2013,5100624028,"£12,564.70",W.V.Howe Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,20.03.2013,5100623994,£942.40,W.V.Howe Ltd
Manchester City Council,Environment and Operations,Refuse Collection,20.03.2013,5100622354,"£57,491.72",Enterprise Manchester DOMESTIC
Manchester City Council,Environment and Operations,Refuse Collection,20.03.2013,5100622354,"£7,719.58",Enterprise Manchester DOMESTIC
Manchester City Council,Chief Executives,"Provision of non- alcoholic drinks, including water",20.03.2013,5100626684,"£2,470.00",Manchester Central
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,20.03.2013,1903577870,"£2,000.00",City South Manchester Housing Trust
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,20.03.2013,1903577872,"£2,000.00",City South Manchester Housing Trust
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,20.03.2013,1903577869,"£1,401.36",City South Manchester Housing Trust
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,20.03.2013,1903577865,£737.00,City South Manchester Housing Trust
Manchester City Council,Chief Executives,Advertising,20.03.2013,5100626508,"£6,227.29",Bauer Radio Ltd
Manchester City Council,Environment and Operations,Compensation Payments,20.03.2013,1903565641,"£7,950.00",Thompsons Solicitors
Manchester City Council,Manchester Leisure,Catering,20.03.2013,5100626572,£560.00,Kudos Hospitality Ltd
Manchester City Council,Chief Executives,Publications,20.03.2013,5100627022,"£2,024.00",Justis Publishing Limited
Manchester City Council,Chief Executives,Equipment,20.03.2013,5100625269,£660.00,Mercury AV Ltd
Manchester City Council,Chief Executives,Equipment,20.03.2013,5100625271,£660.00,Mercury AV Ltd
Manchester City Council,Hospitality + Trading Services,Contribution to PATROL,20.03.2013,5100626622,"£22,760.40",PATROL
Manchester City Council,Childrens Services,CAMC/Not assigned,20.03.2013,5100626558,"£1,071.42",Redacted Personal Information
Manchester City Council,Childrens Services,Proffesional Fees,20.03.2013,5100626790,"£2,025.00",Paula Vickers Ltd
Manchester City Council,Adult Social Care,Payments for services,20.03.2013,5100626490,"£1,365.00",Mimosa Recovery Ltd
Manchester City Council,Manchester Leisure,Printing,20.03.2013,5100625178,£700.00,Creative Hands Foundation
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,20.03.2013,5100626487,"£1,500.00",Kendal College
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.03.2013,5100626631,"£3,969.00",TTP Counselling
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.03.2013,5100626666,"£3,696.00",TTP Counselling
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.03.2013,5100626621,"£2,640.00",TTP Counselling
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.03.2013,5100626626,"£2,640.00",TTP Counselling
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.03.2013,5100626629,"£2,640.00",TTP Counselling
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,20.03.2013,5100626635,"£2,640.00",TTP Counselling
